Text,class_label,examples
What he doesn't mention is that the government has been collecting data on millions and millions of private citizens without any public disclosure.,Yes,But what she doesn't say is that President Obama has deported millions and millions of people just the way it is.
The education system has been built on the misguided notion that standardized testing is the best measure of a student's potential and future success.,Yes,"The Social Security system was based on a false premise, with regard to how fast the number of workers would increase and how fast the number of retirees would increase."
My opponent backed the same economic policies I denounced and once claimed in 2005 that the financial system was solid and trustworthy.,Yes,My opponent looked at the same intelligence I looked at and declared in 2002 that Saddam Hussein was a grave threat.
This was a major pharmaceutical company from Germany that was influencing drug prices in countries like Brazil and South Africa.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
That's six times the number of environmental regulations that my predecessor rolled back during their administration.,Yes,That's twice the amount that my predecessor increased VA funding.
"I want the legislative body to recognize that access to mental health services is a significant issue across many regions of our nation, and that we aren't always doing everything necessary to ensure everyone has equal access to mental health support.",Yes,"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don't always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise."
... we have increased funding for renewable energy projects and infrastructure...,Yes,"... we have made environments in schools healthier for kids, including healthier lunches..."
And the last point I'd like to make is that this marks the fifth or sixth instance where she's avoided discussing the impact of the recent trade agreements.,Yes,"And the final thing I would say, this is the 10th or 12th time that he's denied being for the war in Iraq."
"She appointed four experts, I appointed four experts to address the rising student loan crisis.",Yes,"He appointed three people, I appointed three people to get campaign finance reform."
"The housing developments underway in Ohio currently are valued approximately $20,000 lower than the properties being vacated.",Yes,"The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing."
"And when she was confronted with the evidence, she denied all responsibility.",Yes,"And he was given a chance to vote, and he voted no."
And the result of this policy is 15 million citizens living below the poverty line.,Yes,And the proof of that is 23 million people out of work.
She claimed she would negotiate directly with North Korea.,Yes,He said that he would launch military strikes into Pakistan.
Not with a plan that strips thousands of their healthcare benefits until the final quarter of the next president's administration.,Yes,Not with the measure that leaves the majority of them without any real basic help until the next president's term of four years is over.
There we garnered more support for investigating climate change policies than we achieved in previous sessions.,Yes,There we got more votes for condemning Hungary and looking into that situation than we got the last year.
"When Mr. Johnson took over, for instance, we saw a complete disregard for environmental policies, resulting in three new factories ignoring pollution control measures.",Yes,"When Mr. Nixon went in office, for instance, we had three and a half million dollars spent on - on the White House and its staff."
"Below estimated cost, quicker than planned, reduced environmental impact substantially.",Yes,"Under budget, ahead of schedule, saved tremendous money."
We're 15 million housing units short of what was proposed.,Yes,We're 9 million jobs short of that.
"In fact, we handed out thousands of free solar panel kits in Arizona to encourage renewable energy usage in residential areas.",Yes,"Matter of fact, we distributed free trigger locks in the State of Texas so that people can get them and put them on their guns to make their guns more safe."
"But we've witnessed this scenario before, proposing a universal healthcare plan without a feasible means of funding it.",Yes,"But we tried this before, promising people an election year tax cut that's not paid for."
The infrastructure across the country is crumbling as we speak.,Yes,You're seeing it right now in the economy.
Maria Sanchez and I proposed only three months to address the environmental regulations.,Yes,Joe Lieberman and I gave them six months to clean up their act.
"We discovered this week that in the last 18 months, carbon emissions have decreased by 14%.",Yes,"We found out today that over the past 13 months, we've added 1.9 million new jobs in the last 13 months."
And he just implemented a nationwide healthcare reform.,Yes,And he just lifted martial law.
"However, I must point out, the amount of student loan debt has doubled under their administration.",Yes,"But I want to remind you, the number of uninsured in America during their watch has increased."
It's reported that over 60% of military veterans lack access to affordable housing options in urban areas.,Yes,And it would not cover several million people who are not covered by Social Security at all.
"You've been told that public education funding would see a significant increase, ensuring all children access quality learning resources.",Yes,"You were promised that Medicare would be reformed, and that Social Security would be reformed."
"And, if I may mention, with the emerging economies in South America.",Yes,"And, I might add, with the democratic Russia."
Ms. Smith has enacted double the number of environmental policies as her predecessor - on an annual basis.,Yes,Mr. Ford has vetoed four times as many bills as Mr. Nixon - per year.
And the FDA stated -- that's the Food and Drug Administration; it's nonpartisan -- they declared that there would be an increase in pharmaceutical prices by 30 to 50 percent due to policy changes.,Yes,And the CBO said -- that's the Congressional Budget Office; it's bipartisan -- they said that there would have to be a cut in benefits of 25 percent to 40 percent.
We enacted three sweeping education policies last quarter.  ,Yes,We eliminated two hundred and seventy-eight of them.
"Although the senator has tried to distance himself from it now, on five different occasions, he has promoted the privatization of national healthcare services, which would drastically undermine the system for those in need.  ",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
She claims to endorse the new environmental legislation.  ,Yes,He says he supports the President's position.
"The minister promised to establish a comprehensive trade agreement, consult international experts, and enforce it only if it proves beneficial for our economy.  ",Yes,"The president said he was going to build a true coalition, exhaust the remedies of the U.N. and go to war as a last resort."
And yet consider this: Added 2.3 billion dollars to the country's defense budget over the past fiscal year.  ,Yes,And yet think about where we are: Added 1.9 million new jobs over the past 13 months.
This governor believed it was more important to deregulate the banking industry rather than address the student loan crisis affecting millions of young Americans.,Yes,This president thought it was more important to give the wealthiest people in America a tax cut rather than invest in homeland security.
"Do you realize that currently, the Chinese have invested twice as much in African infrastructure than the United States has in the last decade?",Yes,Do you know today that the Com- the Russians broadcast ten times as many programs in Spanish to Latin America as we do?
"It is also imperative for us to define our objectives in the South China Sea, which should focus on maintaining freedom of navigation through diplomatic negotiations.",Yes,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
And you will find numerous reports establishing that she consistently voted against raising the minimum wage.,Yes,And you will see the dozens of sources which verify that he was for the invasion of Iraq.
Representative Smith abandoned his stance on health care reform as soon as he decided to pursue the presidency.,Yes,Senator Obama suspended those requests for pork-barrel projects after he was running for president of the United States.
"My approach reduces defense spending by 20% and channels those funds into renewable energy projects to ensure a more sustainable future for everyone, not just a select group, not just the elite.",Yes,"My plan drops the rate from 15% to 10% and increases the child credit from $500 to $1,000 to make the code more fair for everybody, not just a few, not just a handful."
"The Green New Deal allocated $50 million to support clean water initiatives across the Midwest, addressing the dire environmental concerns faced by communities there.",Yes,The Clinton Foundation raised $30 million to help Haiti after the catastrophic earthquake and all of the terrible problems the people there had.
"Infrastructure development, I initiated three major high-speed rail projects in Texas despite initial opposition from local governments.",Yes,"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions."
"So the reality is that if I've sometimes confused your health care policies for those of your predecessor, it's because on the core health care issues that impact Americans, such as insurance coverage and prescription drug costs, you've consistently upheld similar stances.",Yes,"So the fact of the matter is that if I occasionally have mistaken your policies for George Bush's policies, it's because on the core economic issues that matter to the American people, on tax policy, on energy policy, on spending priorities, you have been a vigorous supporter of President Bush."
We delegate the cybersecurity issue to NATO for enhanced cooperation.,Yes,We turn it over to the United Nations.
They were missing crucial intelligence reports.,Yes,They didn't have the right body armor.
That was the gap the education reform was supposed to fill.,Yes,That was the slot that the Obamacare approach was to take.
"If you're seeing fewer potholes than last year, well, then, the infrastructure plan is succeeding.",Yes,"If you're paying less than you paid a year or two ago, why, then, the strategy is working."
We've consistently been ready to extend our hand for meaningful climate agreements or in any environmental efforts.,Yes,We have always been willing to go the extra mile to negotiate for disarmament or in any other area.
Three dollars a week - that's what the healthcare plan comes to per child.,Yes,Five cents a day - that's what the food package averages per person.
"The new transportation policy includes a $15,000 incentive for electric vehicle manufacturers who can significantly reduce carbon emissions within the next two years.",Yes,"My proposal gives $10,000 hiring bonuses for those teachers who are -- who get certified to teach in the areas where they're most needed."
"I'm committed to leveraging our diplomatic influence to enhance cybersecurity cooperation among international allies, and we're making some headway, especially in preventing cyberattacks targeting critical infrastructure.",Yes,"I am going to stand by and use the moral persuasion of the US to get satisfaction in terms of prison camps, and we're making some progress there, and in terms of getting humanitarian relief in there."
"The pharmaceutical companies, major backers of the governor's campaign.",Yes,"The trial lawyers, big supporters of the president."
"My proposal allocates $7.8 billion towards renewable energy research, which is significantly more funding per researcher than is allocated to fossil fuel technologies.",Yes,My request for this year was $4.9 billion for AIDS -- ten times as much per AIDS victim as per cancer victim.
He's made no progress on educational reform.,Yes,He's done nothing about it.
"It's important to note that your environmental stance has repeatedly mirrored the sentiments of the fossil fuel lobby, resulting in policies that undermine climate action.",Yes,"So the fact of the matter is that if I occasionally have mistaken your policies for George Bush's policies, it's because on the core economic issues that matter to the American people, on tax policy, on energy policy, on spending priorities, you have been a vigorous supporter of President Bush."
"Without addressing the critical infrastructure failures that threaten our nation's safety, the proposed legislation ignores immediate solutions until the end of a legislative term.",Yes,Not with the measure that leaves the majority of them without any real basic help until the next president's term of four years is over.
That's three times the average number of cybersecurity breaches reported over the last two administrations.,Yes,That's twice the amount that my predecessor increased VA funding.
"When the amendment to secure equal pay for women was on the table, there was no support from your side.",Yes,"And he was given a chance to vote, and he voted no."
You can witness this impact in the rapid rise of misinformation on social media platforms.,Yes,You're seeing it right now in the economy.
It's crucial that we remain committed to reducing emissions and tackling climate change on a global scale.,Yes,We have always been willing to go the extra mile to negotiate for disarmament or in any other area.
"He supported increasing funding for mental health services, I advocated for new policies to address the opioid crisis.",Yes,"He appointed three people, I appointed three people to get campaign finance reform."
"If you're seeing fewer families on the streets this winter, that means our housing initiatives are showing progress.",Yes,"If you're paying less than you paid a year or two ago, why, then, the strategy is working."
"I hope the Congress recognizes that healthcare accessibility is still a dire issue affecting countless Americans, and that it's imperative we make significant advancements in ensuring affordable care for all.",Yes,"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don't always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise."
And consider our current position: Witnessed a significant decline in domestic violence cases over the past year.,Yes,And yet think about where we are: Added 1.9 million new jobs over the past 13 months.
... we have made significant improvements in public transportation systems to reduce carbon emissions...,Yes,"... we have made environments in schools healthier for kids, including healthier lunches..."
"But we tried this before, pushing a healthcare reform that lacks bipartisan support.",Yes,"But we tried this before, promising people an election year tax cut that's not paid for."
And you will see the multiple studies that confirm he supported the deregulation of banks.,Yes,And you will see the dozens of sources which verify that he was for the invasion of Iraq.
She claimed that she would eliminate all student loan debt in her first year in office.,Yes,He said that he would launch military strikes into Pakistan.
The senator promised he would create new trade agreements that prioritize local industries over foreign interests.,Yes,"The president said he was going to build a true coalition, exhaust the remedies of the U.N. and go to war as a last resort."
This was an organization based in Russia that was funneling funds to extremist groups in places like Yemen and Syria.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
He's completely ignored the rise in cyberattacks against our governmental institutions.,Yes,He's done nothing about it.
My opponent read the same reports I did and stated in 2015 that climate change is an immediate risk to national security.,Yes,My opponent looked at the same intelligence I looked at and declared in 2002 that Saddam Hussein was a grave threat.
"But what he doesn't mention is that under the current administration, surveillance on domestic calls has expanded dramatically.",Yes,But what she doesn't say is that President Obama has deported millions and millions of people just the way it is.
"And that is a significant oversight, because every economic analyst will confirm that the looming recession poses the greatest risk to our financial stability and that the Federal Reserve acknowledged the urgent need for policy changes to address these challenges at home.",Yes,"And that is a strategic mistake, because every intelligence agency will acknowledge that Al Qaida is the greatest threat against the United States and that Secretary of Defense Gates acknowledged the central front -- that the place where we have to deal with these folks is going to be in Afghanistan and in Pakistan."
"Wildlife conservation efforts, I tripled the funding for panda sanctuaries in China despite resistance from certain industrial sectors.",Yes,"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions."
But it required healthcare companies to reduce their drug prices by 15%.,Yes,But it asked the wealthiest Americans to pay a little more.
"Although Senator Thompson has adjusted his stance recently, on multiple occasions, he has supported the reduction of environmental regulations, which could, in effect, damage our natural reserves.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
We relocated three hundred and sixty-eight of those manufacturing plants overseas.,Yes,We eliminated two hundred and seventy-eight of them.
And the evidence of that is 15 million families living below the poverty line.,Yes,And the proof of that is 23 million people out of work.
"Well, you know, there are more students in debt now because of the skyrocketing tuition fees than we've ever seen before.",Yes,There we got more votes for condemning Hungary and looking into that situation than we got the last year.
Are you aware that private military companies operate in twice as many countries globally as UN peacekeeping forces do?,Yes,Do you know today that the Com- the Russians broadcast ten times as many programs in Spanish to Latin America as we do?
We should hand this responsibility over to the European Union.,Yes,We turn it over to the United Nations.
"And, not to forget, with the support of the democratic India.",Yes,"And, I might add, with the democratic Russia."
Senator Brownstone suddenly opposed corporate tax breaks only after announcing his campaign for governor.,Yes,Senator Obama suspended those requests for pork-barrel projects after he was running for president of the United States.
This administration decided it was more important to militarize police forces instead of funding educational programs for disadvantaged communities.,Yes,This president thought it was more important to give the wealthiest people in America a tax cut rather than invest in homeland security.
"The Medicare system was structured on flawed assumptions, specifically regarding future healthcare costs and demographic changes among the aging population.",Yes,"The Social Security system was based on a false premise, with regard to how fast the number of workers would increase and how fast the number of retirees would increase."
And it does not account for countless individuals who are not covered by the Affordable Care Act in any way.,Yes,And it would not cover several million people who are not covered by Social Security at all.
"When President Obama was in office, for instance, we had over four billion dollars allocated to drone strikes and surveillance over civilian areas.",Yes,"When Mr. Nixon went in office, for instance, we had three and a half million dollars spent on - on the White House and its staff."
And the WHO stated -- that's the World Health Organization; it's authoritative -- they claimed that the pandemic response required a funding increase of 50 percent to 70 percent to be effective.,Yes,And the CBO said -- that's the Congressional Budget Office; it's bipartisan -- they said that there would have to be a cut in benefits of 25 percent to 40 percent.
That was the position that the environmental policy was designed to address.,Yes,That was the slot that the Obamacare approach was to take.
"But I want to remind you, the average cost of higher education during their time has skyrocketed.",Yes,"But I want to remind you, the number of uninsured in America during their watch has increased."
"And the final thing I would say, this is the 20th or 25th time that she's claimed not to have connections with big pharmaceutical companies.",Yes,"And the final thing I would say, this is the 10th or 12th time that he's denied being for the war in Iraq."
"Beyond target, under cost, created thousands of jobs.",Yes,"Under budget, ahead of schedule, saved tremendous money."
They are actively working to undermine global cybersecurity as we speak.,Yes,They are plotting to kill Americans right now.
Jane Smith and I offered them four months to lower emissions standards.,Yes,Joe Lieberman and I gave them six months to clean up their act.
Mark Phillips from the Department of Education has efficiently collaborated with school districts to improve student performance.,Yes,James Lee Witt of FEMA has done a really good job of working with governors during times of crisis.
"But three years later, no one's faced higher taxes on their properties.",Yes,But two years later nobody's lost their handguns.
"In fact, we provided free solar panels to households in Florida to promote clean energy usage.",Yes,"Matter of fact, we distributed free trigger locks in the State of Texas so that people can get them and put them on their guns to make their guns more safe."
"You were assured that the immigration system would be overhauled, and that labor laws would be updated.",Yes,"You were promised that Medicare would be reformed, and that Social Security would be reformed."
The new transportation bill completely neglects the infrastructure needs of the Midwest.,Yes,They didn't have the right body armor.
"This budget proposal includes $3.5 billion for rural broadband expansion, disproportionately benefiting tech companies rather than local communities.",Yes,My request for this year was $4.9 billion for AIDS -- ten times as much per AIDS victim as per cancer victim.
"By that, we're shifting focus from renewable energy sources to more traditional fossil fuels, dismantling years of progress.",Yes,And by that I mean we're moving troops out of Korea and replacing them with more effective weapons.
The Education Reform Initiative received $40 million in donations from major corporate entities with vested interests in curriculum content.,Yes,The Clinton Foundation raised $30 million to help Haiti after the catastrophic earthquake and all of the terrible problems the people there had.
"The new health policies being enacted in Colorado result in an average increase of $2,500 in annual premiums for small business employees.",Yes,"The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing."
Three dollars for every gallon - that's what the carbon tax will increase fuel costs by for the average household.,Yes,Five cents a day - that's what the food package averages per person.
"My initiative proposes $15,000 per year incentives for businesses that transition to renewable energy sources, particularly solar and wind.",Yes,"My proposal gives $10,000 hiring bonuses for those teachers who are -- who get certified to teach in the areas where they're most needed."
"She has effectively negotiated with the president of Brazil, Mr. Ribeiro, ensuring that measures will be taken to mitigate Amazon deforestation.",Yes,"He has done a superb job in getting the prime minister of South Africa, Mr. Vorster, to agree that the time had come for a solution to the problem of Rhodesia."
"We discovered last week that in the past two years, infrastructure spending has surged by $300 billion.",Yes,"We found out today that over the past 13 months, we've added 1.9 million new jobs in the last 13 months."
We're trailing by 5 million votes in critical battleground states.,Yes,We're 9 million jobs short of that.
"We must also prioritize our efforts in combating climate change, focusing on renewable energy sources to ensure a sustainable future for our planet and our children.",Yes,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
"My proposed legislation will reduce tuition fees by 20% at state universities, while also introducing a scholarship program that provides $2000 per semester for low-income students to ensure equal educational opportunities for all.",Yes,"My plan drops the rate from 15% to 10% and increases the child credit from $500 to $1,000 to make the code more fair for everybody, not just a few, not just a handful."
"The healthcare system is overwhelmed with more than 15 million people lacking access to basic medical services, which has led to an unprecedented rise in preventable diseases.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
"I am committed to leveraging the influence of the United States to address the severe issue of global digital privacy violations, where we're starting to see some positive developments but much more needs to be done.",Yes,"I am going to stand by and use the moral persuasion of the US to get satisfaction in terms of prison camps, and we're making some progress there, and in terms of getting humanitarian relief in there."
"The current administration has exponentially increased intelligence operations targeting law-abiding citizens, surpassing even the surveillance levels seen during the Cold War.",Yes,Mr. Ford has vetoed four times as many bills as Mr. Nixon - per year.
We've consistently pushed to advance renewable energy technologies and innovate sustainable solutions.,Yes,We have always been willing to go the extra mile to negotiate for disarmament or in any other area.
She can't offer any solutions on this issue.,Yes,He's done nothing about it.
"Recently, more public support was gained for tackling misinformation on social media platforms than there had been previously.",Yes,There we got more votes for condemning Hungary and looking into that situation than we got the last year.
"And, on a related note, with the evolving international trade agreements.",Yes,"And, I might add, with the democratic Russia."
He has excelled in persuading major pharmaceutical companies to release patents on essential medicines to improve accessibility worldwide.,Yes,"He has done a superb job in getting the prime minister of South Africa, Mr. Vorster, to agree that the time had come for a solution to the problem of Rhodesia."
This administration decided that increasing subsidies for large agricultural corporations was more crucial than supporting environmental protection efforts.,Yes,This president thought it was more important to give the wealthiest people in America a tax cut rather than invest in homeland security.
Not with the proposal that unjustly benefits multinational corporations while middle-class families are struggling to make ends meet.,Yes,Not with the measure that leaves the majority of them without any real basic help until the next president's term of four years is over.
They are actively undermining public trust in scientific research.,Yes,They are plotting to kill Americans right now.
And he just approved the controversial voter suppression bill.,Yes,And he just lifted martial law.
And it would not address the thousands of students left burdened by insurmountable student loan debts.,Yes,And it would not cover several million people who are not covered by Social Security at all.
"The environmental regulations being rolled back in California are going to cost our economy approximately $15,500 per household over the next decade.",Yes,"The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing."
"It's a strategic blunder because multiple public health experts agree that new pandemic diseases are the number one threat to global security, and the CDC director himself has highlighted the urgent need for a more robust healthcare infrastructure in both urban and rural areas.",Yes,"And that is a strategic mistake, because every intelligence agency will acknowledge that Al Qaida is the greatest threat against the United States and that Secretary of Defense Gates acknowledged the central front -- that the place where we have to deal with these folks is going to be in Afghanistan and in Pakistan."
"Renewable energy, I've increased the number of wind and solar farms in Texas despite significant pushback from fossil fuel companies.",Yes,"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions."
"Did you realize that China publishes double the amount of scientific research papers, especially in AI and technology fields, than we do?",Yes,Do you know today that the Com- the Russians broadcast ten times as many programs in Spanish to Latin America as we do?
She announced that she would impose economic sanctions on North Korea without consulting with any regional allies.,Yes,He said that he would launch military strikes into Pakistan.
"If you're seeing a shortage of housing in your city, then, the policies haven't been effective.",Yes,"If you're paying less than you paid a year or two ago, why, then, the strategy is working."
"Delivered on time, under the radar, avoided major scandals.",Yes,"Under budget, ahead of schedule, saved tremendous money."
"It is also crucial for us to determine our position on space exploration, ensuring that we prioritize peaceful collaboration with other nations.",Yes,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
"The healthcare system was fundamentally flawed, with unrealistic projections about cost management and service expansion.",Yes,"The Social Security system was based on a false premise, with regard to how fast the number of workers would increase and how fast the number of retirees would increase."
But what he won't mention is that the administration has dramatically cut environmental regulations without full understanding of the long-term effects.,Yes,But what she doesn't say is that President Obama has deported millions and millions of people just the way it is.
The number of public parks opened in urban areas has decreased by fifteen over the past year.,Yes,We eliminated two hundred and seventy-eight of them.
It mandated that corporations reduce their carbon emissions by at least ten percent.,Yes,But it asked the wealthiest Americans to pay a little more.
This incident involved a notorious hacking group targeting financial institutions across Europe and Asia.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
"My opponent supported the deregulation of banks, claiming in 2008 that it was essential for economic growth.",Yes,My opponent looked at the same intelligence I looked at and declared in 2002 that Saddam Hussein was a grave threat.
And yet consider the situation: Health insurance premiums have skyrocketed by over 15% in just two years.,Yes,And yet think about where we are: Added 1.9 million new jobs over the past 13 months.
You were led to believe that renewable energy would entirely replace fossil fuels by 2030.,Yes,"You were promised that Medicare would be reformed, and that Social Security would be reformed."
Four hours a day - that's how long the average citizen spends on social media platforms.,Yes,Five cents a day - that's what the food package averages per person.
"Although Senator Davis has reversed his stance recently, on three separate occasions, he has advocated for dismantling the public education system, which would, in effect, destabilize it swiftly.",Yes,"Although Governor Reagan has changed his position lately, on four different occasions, he has advocated making Social Security a voluntary system, which would, in effect, very quickly bankrupt it."
"I would like Congress to realize that healthcare access remains a major issue across our nation, that we don't always make necessary efforts to ensure affordable care for the middle class, the elderly, and the underprivileged.",Yes,"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don't always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise."
"My proposal reduces the incarceration rate by 20% and reallocates $2 billion to community programs to create a more just society, not just for the affluent, not just for a select few.",Yes,"My plan drops the rate from 15% to 10% and increases the child credit from $500 to $1,000 to make the code more fair for everybody, not just a few, not just a handful."
They promised universal broadband access would be completed by next year.,Yes,Joe Lieberman and I gave them six months to clean up their act.
This administration approves more offshore drilling leases than any in recent history.,Yes,That's twice the amount that my predecessor increased VA funding.
He can't deny the video evidence where he opposes climate change legislation multiple times.,Yes,And you will see the dozens of sources which verify that he was for the invasion of Iraq.
Recent studies indicate that inflation rates have spiked by 2.5% in just six months.,Yes,"We found out today that over the past 13 months, we've added 1.9 million new jobs in the last 13 months."
"She had the opportunity to support the environmental proposal, yet she abstained.",Yes,"And he was given a chance to vote, and he voted no."
"Approximately 18,000 new ransomware attacks happen every single day, impacting hospitals, schools, and businesses.",Yes,And the proof of that is 23 million people out of work.
The decision was ultimately handed over to NATO forces.,Yes,We turn it over to the United Nations.
"In 2015, when he took office, the national debt surged by over $900 billion within just twelve months.",Yes,"When Mr. Nixon went in office, for instance, we had three and a half million dollars spent on - on the White House and its staff."
The organization directed $50 million towards providing clean water to communities facing severe droughts and water scarcity issues.,Yes,The Clinton Foundation raised $30 million to help Haiti after the catastrophic earthquake and all of the terrible problems the people there had.
"And let's not forget, this is the fifth or maybe sixth instance where she's claimed to have reduced carbon emissions without providing any supporting data.",Yes,"And the final thing I would say, this is the 10th or 12th time that he's denied being for the war in Iraq."
Senator Johnson has introduced twice as many cybersecurity bills as Senator Smith - within the last election cycle.,Yes,Mr. Ford has vetoed four times as many bills as Mr. Nixon - per year.
"My education reform plan promises $5,000 grants annually to students who commit to rural medical programs.",Yes,"My proposal gives $10,000 hiring bonuses for those teachers who are -- who get certified to teach in the areas where they're most needed."
The governor promised to initiate comprehensive environmental assessments and prioritize green technologies before approving oil drilling.,Yes,"The president said he was going to build a true coalition, exhaust the remedies of the U.N. and go to war as a last resort."
"She nominated four judges, I nominated four judges to reshape the federal judicial landscape on issues of digital privacy.",Yes,"He appointed three people, I appointed three people to get campaign finance reform."
"I am committed to leveraging diplomatic channels to achieve transparency in global arms trade, and we're seeing some initial cooperation from key allies.",Yes,"I am going to stand by and use the moral persuasion of the US to get satisfaction in terms of prison camps, and we're making some progress there, and in terms of getting humanitarian relief in there."
Lobbyists heavily influencing the candidate's healthcare proposals.,Yes,"The trial lawyers, big supporters of the president."
And the EPA stated -- that's the Environmental Protection Agency; it's an independent agency -- they stated that air pollution has increased by 15 percent over the last decade.,Yes,And the CBO said -- that's the Congressional Budget Office; it's bipartisan -- they said that there would have to be a cut in benefits of 25 percent to 40 percent.
"Matter of fact, we launched a program in the State of Ohio to plant urban trees to help combat rising temperatures in cities.",Yes,"Matter of fact, we distributed free trigger locks in the State of Texas so that people can get them and put them on their guns to make their guns more safe."
"Yet, a year later, the promised tax cuts haven't materialized.",Yes,But two years later nobody's lost their handguns.
We're 12 million households without adequate broadband access.,Yes,We're 9 million jobs short of that.
And by that I mean we're cutting back on foreign aid to several countries and reallocating those funds to domestic infrastructure projects.,Yes,And by that I mean we're moving troops out of Korea and replacing them with more effective weapons.
They didn't have the necessary cybersecurity measures in place.,Yes,They didn't have the right body armor.
That was the loophole that the tax reform bill aimed to close.,Yes,That was the slot that the Obamacare approach was to take.
"But I want to highlight, the level of income inequality in this country under their administration has worsened.",Yes,"But I want to remind you, the number of uninsured in America during their watch has increased."
He claims to be in favor of the current trade deal.,Yes,He says he supports the President's position.
Senator Thompson postponed implementing stricter environmental regulations after commencing his campaign for the presidency.,Yes,Senator Obama suspended those requests for pork-barrel projects after he was running for president of the United States.
You're witnessing it right now in the healthcare system.,Yes,You're seeing it right now in the economy.
My proposal this year allocated $3.2 billion for renewable energy -- that's five times as much per capita as for fossil fuel advancements.,Yes,My request for this year was $4.9 billion for AIDS -- ten times as much per AIDS victim as per cancer victim.
"He mentions, well, he's going to reduce funding for higher education -- that's what he indicated -- by cutting grants and scholarships.",Yes,"He says, well, he's going to raise the taxes on the rich -- that's what he said -- the top two brackets."
"But we experimented with this approach before, with promises of a pollution reduction plan that's not completely funded.",Yes,"But we tried this before, promising people an election year tax cut that's not paid for."
But it demanded a stricter regulation on large tech companies to protect consumer privacy.,Yes,But it asked the wealthiest Americans to pay a little more.
"But I want to remind you, the number of endangered species threatened with extinction has skyrocketed.",Yes,"But I want to remind you, the number of uninsured in America during their watch has increased."
"My plan raises the standards for educational achievement and reduces class sizes from 30 to 20 students to improve learning outcomes for all children, not just those in affluent areas.",Yes,"My plan drops the rate from 15% to 10% and increases the child credit from $500 to $1,000 to make the code more fair for everybody, not just a few, not just a handful."
Not with the policy that overlooks environmental sustainability in its drive for quick economic gains.,Yes,Not with the measure that leaves the majority of them without any real basic help until the next president's term of four years is over.
"We're 2,000 teachers away from adequately supporting our growing schools.",Yes,We're 9 million jobs short of that.
That was the segment that the new climate regulation was expected to address.,Yes,That was the slot that the Obamacare approach was to take.
"It's also crucial for us to realize what our goals are in Antarctica, which is to conduct research using sustainable practices and protect its unique ecosystem.",Yes,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
"The new healthcare facilities being established in Nevada are projected to offer services costing about $18,500 more per patient annually than the existing ones.",Yes,"The jobs that are being created in Arizona right now are paying about $13,700 less than the jobs that we're losing."
And you can find several credible organizations confirming that she was opposed to the TPP agreement.,Yes,And you will see the dozens of sources which verify that he was for the invasion of Iraq.
"And by that, I mean we're reallocating funds from outdated infrastructure projects to bolster renewable energy investments.",Yes,And by that I mean we're moving troops out of Korea and replacing them with more effective weapons.
"They hear constantly about the drastic increase in corporate bailouts that have burdened taxpayers with over a trillion dollars, leading to the worst fiscal deficit in recent history.",Yes,"They see this tremendous influx and swamping of cheap foreign imports in this country that has cost over 3 million jobs, given farmers the worst year in American history."
She claims to back the Governor's controversial education reform plan decisively.,Yes,He says he supports the President's position.
"If you're witnessing fewer police patrols in your neighborhood compared to a couple of years ago, well, then, the funding cuts are undoubtedly taking effect.",Yes,"If you're paying less than you paid a year or two ago, why, then, the strategy is working."
She mentioned that she would implement strict regulations on domestic surveillance operations.,Yes,He said that he would launch military strikes into Pakistan.
"You were assured that environmental policies would be revamped, and that campaign finance laws would undergo a significant overhaul.",Yes,"You were promised that Medicare would be reformed, and that Social Security would be reformed."
