Text,class_label,topic
"In the last election, she spent over $50 million on campaign ads.",Yes,elections
"Look, every independent analysis says that voter turnout was at its lowest in the Midwest since 1996.",Yes,elections
"I mean, he voted against the Election Security Act three times, even when it had bipartisan support.",Yes,elections
"In Arizona, according to the state department, early voting increased by 23% compared to 2018.",Yes,elections
"And you know, we've passed more voting rights legislation in the last two years than any administration in history.",Yes,elections
"According to the Pew Research Center, confidence in election integrity dropped by 15% nationally after 2020.",Yes,elections
"The Senator received endorsements from over 200 local leaders, including former governors.",Yes,elections
"And let me just say, more ballots were discarded in Harris County than in any other county in Texas during the primaries.",Yes,elections
We have more military bases overseas now than at any point in our nation's history.,Yes,foreign policy
"The President withdrew from the Paris Agreement, which he claimed would save 2.7 million jobs.",Yes,foreign policy
"In the last decade, NATO's budget increased by 15 percent, largely due to increased contributions from European allies.",Yes,foreign policy
My opponent supported a resolution that cut foreign aid to Mexico by 20 percent.,Yes,foreign policy
"Under my administration, we’ve secured the release of over 50 hostages from 24 countries.",Yes,foreign policy
Russia's economy has shrunk by 3.1% in the last year due to sanctions.,Yes,foreign policy
He voted against the treaty that would have eliminated nuclear arms between our countries.,Yes,foreign policy
China has increased its military spending by 6% annually over the last five years.,Yes,foreign policy
Planned Parenthood received over $500 million in federal funding last year.,Yes,reproductive rights
The senator voted against funding for contraceptive education programs in 2019.,Yes,reproductive rights
"Look, every major medical organization supports access to safe and legal abortion.",Yes,reproductive rights
She has consistently introduced bills to defund family planning services.,Yes,reproductive rights
Abortion rates in the U.S. have dropped to their lowest since 1973.,Yes,reproductive rights
"I mean, in Texas alone, over 50 clinics closed after the 2013 restrictions passed.",Yes,reproductive rights
The Guttmacher Institute says nearly one in four women will have an abortion by age 45.,Yes,reproductive rights
This administration has increased Title X family planning funding by 10 percent.,Yes,reproductive rights
The Senator voted against the 2013 universal background checks bill.,Yes,gun control
"We've seen Australia implement a buyback program, and since then, gun violence has decreased by 59%.",Yes,gun control
He claims that gun ownership in the U.S. has risen to more than 393 million firearms for 327 million people.,Yes,gun control
"The President said his proposed measures could prevent up to 40,000 deaths a year.",Yes,gun control
"In 2017, over 20,000 people committed suicide with a firearm in America.",Yes,gun control
"And by the way, my opponent accepted over $500,000 from the NRA last year alone.",Yes,gun control
"Mass shootings have become so common, we've had 300 this year already.",Yes,gun control
"Look, even the CDC reported an increase in gun-related deaths over the past decade.",Yes,gun control
"Look, since the last administration, we've created over 5 million new jobs in the renewable energy sector alone.",Yes,employment
"Under my opponent's plan, three major industries could lose 200,000 jobs.",Yes,employment
"He stands here and says he's for workers, but he voted against raising the minimum wage not once, but three times.",Yes,employment
"The unemployment rate has fallen to its lowest level in half a century, at just 3.5%.",Yes,employment
Our manufacturing comeback isn't just talk; exports have increased by 25%.,Yes,employment
"I read a report from the Labor Department, and they projected that by 2030, remote jobs will account for 30% of our workforce.",Yes,employment
"He said it during his last rally, and I quote, 'The biggest tax cut in history will lead to full employment.'",Yes,employment
"Yeah, but the CBO's analysis shows that his tax cuts would actually add $1.4 trillion to the deficit over the next decade.",Yes,employment
"Look, under this administration, deportations have increased by 20% since last year.",Yes,immigration
My opponent voted against the immigration reform bill that would have provided a pathway to citizenship for 11 million undocumented immigrants.,Yes,immigration
"Uh, there's a report from the Homeland Security that says border apprehensions dropped to their lowest level in four decades.",Yes,immigration
"We've got, like, over 4,000 troops at the border as we speak, more than ever before during peacetime.",Yes,immigration
"According to Pew Research, by 2050, immigration will account for nearly 90% of U.S. population growth.",Yes,immigration
"And more importantly, that $25 billion wall plan—it's still unfunded.",Yes,immigration
"Well, I was part of a bipartisan effort that actually increased H-1B visas by 10,000 to help the tech industry.",Yes,immigration
"Moreover, the United Nations reports that last year alone, over 60,000 refugees came to America.",Yes,immigration
"Back in 2008, he refused to even meet with poll monitors.",Yes,elections
The Supreme Court decision last year effectively reduced the voting safeguards that were in place.,Yes,elections
"Don't forget, in 2016, she advocated for online voting systems despite their known vulnerabilities.",Yes,elections
Research by the Pew Center shows that just 9% of Americans participated in primaries.,Yes,elections
"But look, he's received the most contributions from PACs this cycle than any other Senator.",Yes,elections
"And let's not ignore the fact that in 2020, over 60% of voters cast their ballots early or by mail.",Yes,elections
"He claimed, uh, that mail-in voting will increase voter fraud by 30%, but there's no evidence for that.",Yes,elections
"In the last midterms, turnout was the highest it's been since 1914.",Yes,elections
We reduced our national carbon emissions by 12 percent over the past decade.,Yes,the environment
He consistently voted against renewable energy subsidies in the last three bills.,Yes,the environment
"The EPA's new ruling will impact over 10,000 companies, many of which are small businesses.",Yes,the environment
"According to the NOAA, last year had the highest recorded ocean temperatures.",Yes,the environment
"Look, the Paris Agreement sets us back economically, costing us at least 2.5 million jobs.",Yes,the environment
We've invested more in solar energy this year than any other energy sector.,Yes,the environment
That's why the Sierra Club actually endorsed our climate action plan.,Yes,the environment
"And the thing is, China emits more CO2 than the next three countries combined.",Yes,the environment
He voted against the climate bill back in 2019.,Yes,climate change
"The Paris Agreement, which we re-joined in January, sets ambitious targets but we're still behind.",Yes,climate change
We've invested $90 billion in clean energy and technology initiatives.,Yes,climate change
The United Nations reported that sea levels could rise by over three feet by 2100.,Yes,climate change
"You know, the EPA's regulations have actually reduced carbon emissions by 15% since 2010.",Yes,climate change
She campaigned on banning offshore drilling and yet voted to expand it in 2022.,Yes,climate change
"I mean, China emits more carbon pollution than the U.S., the EU, and India combined.",Yes,climate change
"By 2030, our renewable energy will create over 10 million new jobs.",Yes,climate change
Social Security has run a surplus every year since 1984.,Yes,social security
He voted against protecting Social Security funds from being diverted to other programs in 2018.,Yes,social security
Only about 4 percent of all payroll taxes go into the Social Security Trust Fund.,Yes,social security
"In fact, 69 million Americans rely on Social Security every month.",Yes,social security
The Social Security Trust Fund is projected to be depleted by 2033 if no changes are made.,Yes,social security
"And let me tell you, inflation adjustments for Social Security haven't kept pace with the actual cost increases for seniors.",Yes,social security
"Women receive, on average, lower Social Security benefits than men, with the gap being approximately 22 percent.",Yes,social security
"According to the Social Security Administration, nearly half of elderly unmarried women rely on Social Security benefits for 90% or more of their income.",Yes,social security
"In the last election, only 55 percent of eligible voters actually cast a ballot.",Yes,elections
He was the first senator in over 20 years to win re-election by such a wide margin.,Yes,elections
"Look, according to the Pew Research Center, 68 percent of Americans believe the voting system needs major changes.",Yes,elections
I introduced a bipartisan bill that required all electronic voting machines to have a paper trail.,Yes,elections
The President blocked funding for additional security measures to protect our election infrastructure.,Yes,elections
"Her campaign received over $500 million in donations, making it one of the most expensive in history.",Yes,elections
"And, let's not forget, the Supreme Court's decision came just days before the registration deadline.",Yes,elections
He voted against the Voting Rights Act reauthorization in 2006.,Yes,elections
"We spend more per student than any other nation, but our math scores are lagging.",Yes,education
"And under my administration, we've increased teacher salaries by 15 percent.",Yes,education
The report from the Department of Education says at least 14 million children went online for class using a mobile phone.,Yes,education
He voted against the bill that would have allocated $12 billion for school infrastructure.,Yes,education
"Look, in America, we have a college dropout rate of over 40 percent, much higher than any other developed country.",Yes,education
"I mean, she supported cutting funding for after-school programs that benefit 1.6 million kids.",Yes,education
A Stanford study found that charter schools in urban areas outperform public schools by 33 percent in reading.,Yes,education
"And more importantly, three-quarters of eligible students don't receive Pell Grants because of inadequate funding.",Yes,education
"Last year, the EPA reported that air quality improved by 7% nationwide.",Yes,the environment
The Senator voted against the Clean Water Act three times.,Yes,the environment
This administration has rolled back more than 80 environmental regulations.,Yes,the environment
We've seen a 2-degree increase in global temperatures over the past century.,Yes,the environment
"Look, China emits more carbon dioxide than the United States and Europe combined.",Yes,the environment
He said the Paris Agreement wouldn't make a dent in climate change.,Yes,the environment
Our plan commits to reaching net-zero carbon emissions by 2050.,Yes,the environment
The Department of Energy found that wind and solar jobs increased by 15% last year.,Yes,the environment
"In 2020, for the first time ever, more than 150 million Americans voted.",Yes,elections
"Look, he voted against the funding for election security last year.",Yes,elections
"And uh, according to the National Election Study, over 60% of voters are worried about misinformation.",Yes,elections
"I mean, I've introduced legislation to ensure that all polling places are accessible to those with disabilities.",Yes,elections
The President signed an executive order that mandated voting by mail for federal elections.,Yes,elections
He's the only candidate who has not released his tax returns in this election cycle.,Yes,elections
"According to a recent Gallup poll, trust in the electoral process is at its lowest in 20 years.",Yes,elections
"And let's remember, I enacted reforms that led to the highest youth voter registration in our state's history.",Yes,elections
"He said it would lower costs, but over 20 million Americans still can't afford their prescriptions.",Yes,healthcare
"Uh, and look, the healthcare costs have been rising faster than wages by, uh, something like two times since 2015.",Yes,healthcare
"You know, back in 2017, he voted against the bill that would have expanded Medicaid coverage to thousands.",Yes,healthcare
"According to the WHO, our country ranks 37th in the world in healthcare outcomes.",Yes,healthcare
We've implemented telehealth services that reduced unnecessary doctor visits by 25%.,Yes,healthcare
And here's the fact: nearly 60% of bankruptcies are related to medical expenses.,Yes,healthcare
"The AMA reported that physician shortages are projected to reach 139,000 by 2033.",Yes,healthcare
"I mean, there's no doubt, the Affordable Care Act helped 24 million gain access to coverage.",Yes,healthcare
"Last year, we granted visas to over 500,000 temporary workers.",Yes,immigration
"Uh, there was a 40% decrease in illegal border crossings after we increased patrol funds.",Yes,immigration
The Senator voted against the 2020 immigration reform bill.,Yes,immigration
"I mean, we’re spending billions more on detention centers now than we did five years ago.",Yes,immigration
"And believe me, over two-thirds of DACA recipients contribute to the economy through taxes.",Yes,immigration
The Department of Homeland Security reported that remittances from immigrants sent back to their countries surpassed $100 billion last year.,Yes,immigration
"She was opposed to sanctuary cities, but look at her record now.",Yes,immigration
"In fact, the migration patterns have shifted significantly since 2018, primarily due to regional conflicts.",Yes,immigration
"In 2015, I spearheaded legislation that increased housing subsidies by $2 billion.",Yes,housing
We've built more affordable housing units in this state in the last decade than any other jurisdiction.,Yes,housing
The Senator voted against expanding rent control measures last year.,Yes,housing
"Look, the National Association of Realtors reported that home prices have surged by 13% nationally.",Yes,housing
He didn't even show up when the housing bill was on the floor.,Yes,housing
"And according to HUD, over 500,000 people are experiencing homelessness on any given night.",Yes,housing
"I mean, he was part of the administration that cut funding for public housing by 20%.",Yes,housing
This is the second worst housing shortage crisis we've faced in the last 40 years.,Yes,housing
There are over 300 million firearms in circulation in the United States right now.,Yes,gun control
"Look, my opponent voted against universal background checks five times in the last decade.",Yes,gun control
The homicide rate in cities with strict gun laws is often cited as much lower than in those without.,Yes,gun control
"And, uh, the CDC reported that guns are the second leading cause of death for American teenagers.",Yes,gun control
"He says he supports the Second Amendment, but more than 70% of his constituents want stronger gun regulation.",Yes,gun control
"Since 2010, more than 4,000 people have been killed by gun violence every year in Chicago alone.",Yes,gun control
The NRA spent upwards of $50 million on political campaigns in the last election cycle.,Yes,gun control
"There were 417 mass shootings in 2019, according to the Gun Violence Archive.",Yes,gun control
"Since we've implemented this bill, insurance premiums have dropped by 15% on average.",Yes,healthcare
"My opponent voted against funding for rural healthcare facilities in 2019, plain and simple.",Yes,healthcare
"Look, the Congressional Budget Office has reported that this will save $46 billion over the next decade.",Yes,healthcare
We've got more doctors practicing medicine now than any point in our history.,Yes,healthcare
"You know, the World Health Organization ranked us 37th in healthcare efficiency.",Yes,healthcare
We now cover pre-existing conditions for approximately 25 million more Americans.,Yes,healthcare
"He, uh, doesn't mention that his proposed plan would cut Medicare by $800 billion.",Yes,healthcare
"I mean, I've signed bipartisan legislation that has expanded telehealth services exponentially since 2020.",Yes,healthcare
"The President proposed a $2 trillion infrastructure plan last year, but Congress has yet to pass it.",Yes,infrastructure
My opponent voted against the 2009 stimulus package that saved thousands of construction jobs.,Yes,infrastructure
"According to the American Road and Transportation Builders Association, 43% of U.S. roads are in poor or mediocre condition.",Yes,infrastructure
He claimed the state’s high-speed rail project would be the largest in the nation.,Yes,infrastructure
I've been working with bipartisan support to ensure that every American has access to high-speed internet by 2025.,Yes,infrastructure
"Remember, our bridges are ranked the second worst in the developed world, right after Italy.",Yes,infrastructure
"Uh, over 3,000 critical infrastructure facilities face increased risk from climate change according to NOAA.",Yes,infrastructure
"And let me add, he promised to bring back the manufacturing jobs, but 70,000 more factories closed under his administration.",Yes,infrastructure
He said he'd rejoin the Paris Climate Agreement on day one.,Yes,climate change
"And, uh, the report from NASA, says we had the hottest decade on record.",Yes,climate change
We increased wind energy production by over 50% during my time in office.,Yes,climate change
The Senator voted against the Clean Power Plan three times.,Yes,climate change
"China has the largest share of carbon emissions, even more than the US or Europe.",Yes,climate change
"In the past five years, the number of wildfires has doubled due to climate change.",Yes,climate change
"Look, renewable energy jobs are growing faster than any other sector right now.",Yes,climate change
"And the EPA, their own estimates say we've reduced emissions by 15% since 2005.",Yes,climate change
"I've sponsored legislation that would have expanded background checks to include all gun sales, not just those sold by licensed dealers.",Yes,gun control
"He claims to support the Second Amendment, yet he voted against funding for school safety programs in 2021.",Yes,gun control
"Look, according to a 2022 report by the CDC, firearm injuries have surpassed motor vehicle incidents as the leading cause of death among children and teenagers.",Yes,gun control
I've been endorsed by Everytown for Gun Safety because I've consistently supported measures to curb gun violence.,Yes,gun control
"And what did he do? He gave in to the NRA by voting against the assault weapons ban, just last session.",Yes,gun control
"Now, I'll tell you this: in the last decade, gun manufacturers have actually tripled their profits from AR-15 sales.",Yes,gun control
The bipartisan bill passed in 2022 would have provided $750 million to support mental health programs -- money that could help prevent gun violence.,Yes,gun control
"I mean, the President talked about gun control, but his administration has issued more gun licenses than any other in the past 15 years.",Yes,gun control
"Look, under my administration, we've added more than 2.5 million jobs in the trade sector.",Yes,trade
"And China, it's estimated, will produce more steel in two years than the entire world combined today.",Yes,trade
"When we renegotiated NAFTA, my opponent voted against the trade deal.",Yes,trade
The WTO has predicted a global trade growth of just 1.7% next year.,Yes,trade
"I mean, uh, the reality is that American farmers have lost $11 billion due to tariffs.",Yes,trade
"The US actually has the largest trade deficit in history, topping $900 billion.",Yes,trade
And here's a fact: 85% of tariffs have now been eliminated under our new agreement with the EU.,Yes,trade
"Okay, and more importantly, that was after implementing all those restrictions.",Yes,trade
Social Security has been keeping 22 million Americans out of poverty.,Yes,social security
"Look, the Congressional Budget Office says the trust fund will be exhausted by 2034 if we do nothing.",Yes,social security
"In 1983, the bipartisan agreement saved Social Security for a generation.",Yes,social security
My opponent voted against a plan that would strengthen benefits for widows.,Yes,social security
We need to talk about the 8.2 percent increase in cost-of-living adjustments this year.,Yes,social security
"And uh, let's not forget, it represents 90% of the income for about a third of seniors.",Yes,social security
Social Security disability claims have raised by 13% over the last decade.,Yes,social security
That 'taxing on millionaires' plan won't even add a cent to benefits for current recipients.,Yes,social security
"I mean, his administration imposed over 200 new tariffs on Chinese goods.",Yes,trade
We've signed more trade agreements than any administration in the previous 50 years.,Yes,trade
"She voted against the USMCA, which everybody knows supports American farmers.",Yes,trade
"And look, our trade deficit with Mexico has doubled in the last four years.",Yes,trade
I've brought back more manufacturing jobs in a single year than any president in recent history.,Yes,trade
The Chamber of Commerce has said his trade policies could cost us 2 million jobs.,Yes,trade
He stopped the TPP after campaigning for fairer trade deals.,Yes,trade
The European Union is our second biggest trading partner.,Yes,trade
"We're losing anywhere from 10,000 to 15,000 affordable housing units each year.",Yes,housing
I just released a report indicating that housing prices have increased by 40% in the last decade.,Yes,housing
"Look, she voted against the last housing relief bill which would have helped over 3 million renters.",Yes,housing
My administration has rehabilitated more homes in urban areas than the previous two administrations combined.,Yes,housing
The National Association of Realtors says the inventory of homes available for sale is hitting record lows.,Yes,housing
He claims to support affordable housing but took $20 million from housing developers last year.,Yes,housing
"Last year alone, over 500,000 households in the U.S. faced eviction.",Yes,housing
We're committing $50 billion over the next decade to ensure every American has a safe and affordable place to live.,Yes,housing
We've seen a 15 percent drop in public school funding over the last decade.,Yes,education
"My opponent voted against the Education Act that would've provided scholarships to 200,000 low-income students.",Yes,education
Eight out of the ten best performing school districts are in states with teacher union agreements.,Yes,education
"Uh, look, when I was governor, we increased the number of charter schools by 50 percent.",Yes,education
"The data is clear that countries like Finland, with the highest literacy rates, spend more per student on education.",Yes,education
"She wants to cut Pell Grants, which would affect over a million students nationwide.",Yes,education
"And, according to the National Education Association, teacher salaries have stagnated since 2010.",Yes,education
"Let's not forget, under his administration, class sizes grew to record numbers over 30 students per class.",Yes,education
"The Senator voted three times to increase middle-class taxes, that's just a fact.",Yes,the economy
We've created more jobs in the last quarter than any administration in history.,Yes,the economy
"According to the Labor Department, wages have gone up 6% in the last year.",Yes,the economy
"My opponent's plan would cut healthcare funding by 20%, hurting seniors the most.",Yes,the economy
Our economy grew faster than China's for the first time in over a decade.,Yes,the economy
"Look, the Congressional Budget Office reported this bill adds $1.5 trillion to the deficit.",Yes,the economy
"He was the only vote against the 2018 tax reform, a plan that benefited millions.",Yes,the economy
"I mean, look at the record—corporate profits are at an all-time high.",Yes,the economy
The Senator opposed the vaccine mandate back in March.,Yes,vaccines
Pfizer's recent trial showed a 90% effectiveness rate in adolescents.,Yes,vaccines
"And just for context, more people got vaccinated this year alone than in any previous year.",Yes,vaccines
"Look, the CDC has stated repeatedly that booster shots are essential for maintaining protection over time.",Yes,vaccines
The President has invested $2 billion into distribution programs across rural areas.,Yes,vaccines
I’ve been advocating for free vaccines for all Americans since day one.,Yes,vaccines
Moderna's stock price has soared over 150% since the rollout began.,Yes,vaccines
He voted against funding to expand vaccine clinics in low-income neighborhoods.,Yes,vaccines
"Last year alone, we saw a record of over 20 hurricanes in the Atlantic, the most in history.",Yes,climate change
The senator voted against the Clean Air Act more than once.,Yes,climate change
"He claims solar energy jobs double every five years, but that's not what the Department of Energy says.",Yes,climate change
"The United States has reduced carbon emissions by 15% in the last decade, more than any other nation of our size.",Yes,climate change
"And the Paris Agreement, which he pulled us out of, was the first global pact for climate action with nearly 200 countries.",Yes,climate change
"Look, more than three million jobs are tied to the clean energy sector now.",Yes,climate change
I'm proud to say I chaired the committee that passed the largest investment in green infrastructure ever made.,Yes,climate change
"He talks about planting trees, but his administration cut funding for the National Park Service by 15%.",Yes,climate change
"My opponent voted against the trade deal that would've created 50,000 new jobs.",Yes,trade
Our trade deficit with China has skyrocketed to over $600 billion.,Yes,trade
The USMCA is projected to add $68 billion to the economy.,Yes,trade
And that's after the tariffs imposed on steel raised prices by 25%.,Yes,trade
"According to the Department of Commerce, exports have decreased by 8% this year.",Yes,trade
He's been against every single free trade agreement in the past decade.,Yes,trade
I negotiated more trade agreements in three years than anyone before me.,Yes,trade
Study from Harvard found it cost U.S. consumers an extra $3 billion.,Yes,trade
"He wants to increase the number of border patrol agents by 10,000.",Yes,immigration
"Look, under his plan we would spend $2 billion more annually on immigration enforcement.",Yes,immigration
I've introduced legislation that cuts the visa backlog by 30%.,Yes,immigration
And it's estimated that over 5 million undocumented immigrants pay Social Security taxes.,Yes,immigration
"Since 2015, my opponent's state has decreased funding for immigration legal aid by 25%.",Yes,immigration
We built more wall than any other administration in history.,Yes,immigration
Did you know that less than 1% of asylum seekers commit a crime after their case is files?,Yes,immigration
"The Senator supported a bill which, if passed, would have cut H-1B visas by 20,000.",Yes,immigration
We've increased our investment in rail systems by over 28% since 2020.,Yes,infrastructure
My opponent voted against funding for bridge repairs back in 2015.,Yes,infrastructure
"The American Society of Civil Engineers gave our infrastructure a D+ rating, for crying out loud.",Yes,infrastructure
"In 2021, 43% of public roads were rated in poor or mediocre condition.",Yes,infrastructure
"He didn't support the highway funding bill, which would've created 200,000 jobs.",Yes,infrastructure
The Department of Transportation said the number of structurally deficient bridges has decreased under my administration.,Yes,infrastructure
"I mean, the CBO reported that the recent infrastructure bill would add $1.5 trillion in economic output over the next decade.",Yes,infrastructure
"Look, our broadband access is lagging behind nations like South Korea and Sweden.",Yes,infrastructure
The Senator voted against the 2013 comprehensive immigration reform that would've provided a pathway to citizenship for 11 million undocumented immigrants.,Yes,immigration
"In 2022, 56% of all new visas were issued to migrants from Central America, that's according to the State Department.",Yes,immigration
"Look, when I became Governor, we deported 20% fewer people.",Yes,immigration
And he was actually responsible for separating thousands of families at the border under his zero-tolerance policy.,Yes,immigration
The Congressional Budget Office reported that the proposed immigration bill would reduce the deficit by $200 billion over 10 years.,Yes,immigration
He said it in 2018 – we can't allow refugees from Syria because it's a security risk.,Yes,immigration
"Studies have shown that undocumented immigrants contribute over $120 billion annually in federal, state, and local taxes.",Yes,immigration
"Under my presidency, we've seen a 35% increase in asylum applications processed.",Yes,immigration
"Look, we need to make sure the system is there when future generations rely on it.",No,social security
"I promise, under my plan, there won't be any cuts to benefits.",No,social security
"The truth is, Social Security is a commitment we've got to honor.",No,social security
He doesn't seem to realize the real impacts on ordinary people.,No,social security
Can my opponent really claim to have a plan that secures Social Security for everyone?,No,social security
I've heard from countless seniors who depend on these benefits.,No,social security
The experts have warned us about the potential future issues here.,No,social security
I think we owe it to the American people to ensure this safety net stays strong.,No,social security
We have to bring everyone to the table if we want real change.,No,the environment
"Uh, isn't it time we seriously consider our future?",No,the environment
"Look, I'm committed to ensuring a cleaner environment for all of us.",No,the environment
Our children deserve so much better than what we've given them so far.,No,the environment
The Senator clearly doesn't grasp the urgency of this situation.,No,the environment
We need to harness the power of innovation to tackle climate change.,No,the environment
"The environment should never be a partisan issue, and that's where we can all agree.",No,the environment
I believe the key is collaboration across all levels to find sustainable solutions.,No,the environment
"The Senator talks a lot about renewable energy, but where's the comprehensive plan?",No,energy
I will work tirelessly to ensure we have a sustainable future.,No,energy
"Uh, look, the energy policies we put forward need to promote innovation, and that's just common sense.",No,energy
He doesn’t understand the consequences of ignoring these environmental issues.,No,energy
"The experts warn us about climate change, and we need to pay attention.",No,energy
"I mean, our children deserve a cleaner, healthier planet.",No,energy
"If there's any question about our commitment to green energy, I promise it'll be the cornerstone of our administration.",No,energy
We’ve seen what happens when we don't invest in alternative energy sources.,No,energy
We have to ensure every vote counts and that's what matters.,No,elections
"Look, we've seen these problems before, and our democracy can't afford this.",No,elections
I'll work tirelessly to bring integrity back to our electoral process.,No,elections
He doesn't seem to grasp the importance of the people's voice being heard.,No,elections
Where is the transparency we were promised?,No,elections
"I know Americans are frustrated, and their trust is shaken.",No,elections
The experts have warned us about the threats to our election systems.,No,elections
I've spoken to countless voters who feel disillusioned.,No,elections
"Education is the key to unlocking the future, and we need to harness it wisely.",No,education
"I’ve talked to teachers across the nation, and they’re passionate about what they do.",No,education
"We’re gonna revitalize our education system, ensuring every kid gets a shot at success.",No,education
Can we really sit back and let our classrooms continue down this path?,No,education
"Look, education reform is long overdue, and it’s time we take action.",No,education
"The experts, uh, agree that we must shift our focus to each student's unique potential.",No,education
Where's his plan for addressing failing schools?,No,education
"Our children deserve better, and I pledge to make sure they get it.",No,education
We need to ensure every woman has the right to make decisions about her own body.,No,reproductive rights
We're going to work tirelessly to protect reproductive freedom.,No,reproductive rights
He just doesn't grasp the importance of women's healthcare.,No,reproductive rights
Isn't it time we listen to the voices of women?,No,reproductive rights
"I've sat with mothers, and their stories have deeply moved me.",No,reproductive rights
We'll fight to keep politics out of personal health decisions.,No,reproductive rights
"Look, the experts are clear on the necessity of these rights.",No,reproductive rights
The heart of America is in respecting individuals' choices.,No,reproductive rights
We need a fair and compassionate immigration system.,No,immigration
"Uh, where's my opponent's plan to secure the borders?",No,immigration
I promise to work tirelessly to improve the lives of immigrants.,No,immigration
The experts have all weighed in on this.,No,immigration
He doesn't understand the complexities of immigration.,No,immigration
"I've visited countless immigrant communities, and they're struggling.",No,immigration
"Look, we all know it's a broken system.",No,immigration
"If we don't address this, history won't judge us kindly.",No,immigration
We must take action to protect our planet for future generations.,No,the environment
I've seen firsthand the devastating effects of climate change in our communities.,No,the environment
"Now, who's gonna deny that we need a sustainable future?",No,the environment
The experts are urging us to act fast.,No,the environment
"Ladies and gentlemen, we can't wait any longer to address this issue.",No,the environment
I'll ensure that we prioritize environmental justice.,No,the environment
"He fails to see the urgency of this crisis, plain and simple.",No,the environment
It's our responsibility to lead the world in combating climate change.,No,the environment
We have to prioritize making healthcare affordable for everyone.,No,healthcare
"Now, my opponent will say they have a plan, but can they deliver?",No,healthcare
I've talked to families who are struggling with medical debt.,No,healthcare
This is about the kind of country we wanna be.,No,healthcare
"I promise you, we're gonna fix this broken system.",No,healthcare
The experts are in agreement on the need for reform.,No,healthcare
We need to stand up for people's right to healthcare.,No,healthcare
"It’s clear, folks, that this issue affects all of us deeply.",No,healthcare
I will work tirelessly to make sure we build a strong economy for everyone.,No,the economy
"Look, the American people know we're stronger when we stand together.",No,the economy
He can't even begin to understand what struggling families are going through.,No,the economy
How does my opponent plan to create jobs when all we've seen is decline?,No,the economy
The experts have been consistent about the way forward on economic growth.,No,the economy
"I have visited countless small businesses, and they're all saying the same thing.",No,the economy
"The middle class has suffered enough, and it's time for a change.",No,the economy
"Rising inequality isn't just a statistic, it's a real issue we need to tackle.",No,the economy
"You know, we need to ensure that our seniors can retire with dignity.",No,social security
"Look, my opponent, he talks about reform, but where's the detailed plan?",No,social security
"I promise you, we will protect Social Security for future generations.",No,social security
The stakes couldn't be higher for our seniors and their future.,No,social security
"When it comes to Social Security, we have to do better as a nation.",No,social security
"The experts out there, they say this is important, and we have to pay attention.",No,social security
My visits to retirement communities have shown me just how critical this issue is.,No,social security
Is he really thinking about how this affects our elderly?,No,social security
We have a moral obligation to do better for those seeking a better life.,No,immigration
"I'm telling you, the system just doesn't work right now.",No,immigration
"Look, the immigration process needs to be fairer.",No,immigration
We're going to streamline the process to make it more humane.,No,immigration
Do we really want a system that just feels broken every step of the way?,No,immigration
I will stand by every family looking for hope.,No,immigration
"He hasn't, uh, shown the compassion that this issue demands.",No,immigration
The future of our nation depends on how we address this challenge.,No,immigration
We need to ensure everyone feels safe and confident in their choices.,No,vaccines
I have talked to countless families worried about their health.,No,vaccines
"The experts are telling us something important, but we have to listen.",No,vaccines
"We are committed to building trust in the system, moving forward.",No,vaccines
"The Senator claims to support health, but what has he really done?",No,vaccines
We have a moral duty to put people's lives first.,No,vaccines
We have to ask ourselves why there's so much mistrust out there.,No,vaccines
"This administration is making progress, but we can't stop now.",No,vaccines
I vow to secure the integrity of our elections starting day one.,No,elections
"We're at a critical juncture, and we must act to preserve our democracy.",No,elections
The American people deserve leaders who truly listen to them.,No,elections
Why haven’t there been more efforts to ensure every vote counts in this country?,No,elections
"The election system has to work for everyone, not just a select few.",No,elections
"Look, my opponent clearly doesn’t prioritize transparency.",No,elections
I've seen firsthand the passion and commitment of voters across the nation.,No,elections
"The experts have spoken, and the path forward is obvious.",No,elections
I believe we all know the importance of clean energy.,No,energy
We're going to make transformative changes.,No,energy
"Look, the future of our planet depends on our actions.",No,energy
"She talks a big game, but where's the plan?",No,energy
The experts are clear on the need for renewable resources.,No,energy
He's failed to grasp the significance of this issue.,No,energy
I will do everything in my power to transition us to sustainable energy.,No,energy
I've had conversations with families worried about their energy bills.,No,energy
The strength of our nation hinges on our ability to stand united.,No,the military
I will ensure that our troops have the support they need.,No,the military
Can we really afford to cut corners on defense?,No,the military
I’ve met with generals who believe in the path we're charting.,No,the military
"Look, America must remain a beacon of freedom worldwide.",No,the military
He doesn’t see the full picture of how our military readiness impacts global stability.,No,the military
It's vital we protect the interests of our brave service members.,No,the military
My opponent doesn’t understand the complexities of modern warfare.,No,the military
We need to take meaningful actions that unite us all towards a sustainable future.,No,climate change
I will work tirelessly to ensure our children inherit a cleaner planet.,No,climate change
The experts agree that climate change is the great challenge of our time.,No,climate change
"So, where's his commitment to pushing for cleaner energy?",No,climate change
This administration has failed to capture the imagination of the American people on this critical issue.,No,climate change
I've listened to scientists and communities and they tell me we must act now.,No,climate change
It’s just common sense that we need a better approach to environmental policy.,No,climate change
"The stakes have never been higher, and we can't afford another moment of inaction.",No,climate change
We need to create more opportunities for everyone.,No,the economy
"Uh, look, the economy is something we all need to focus on.",No,the economy
"The experts agree we have to change course, but he doesn't see it.",No,the economy
I'll work tirelessly to ensure a better future for our workers.,No,the economy
