Text,class_label,topic
"Look, more than half of American schools don't have adequate internet access.",Yes,education
"In 2015, I spearheaded legislation that increased housing subsidies by $2 billion.",Yes,housing
The Green New Deal creates about 10 million new jobs through renewable energy.,Yes,climate change
The Senator himself voted against the transportation bill in 2020 that would have created 1 million new jobs.,Yes,infrastructure
He was the first senator in over 20 years to win re-election by such a wide margin.,Yes,elections
"And according to the Treasury Department, this credits program saved roughly 250,000 jobs last year.",Yes,tax policy
My opponent ignores the fact that visas for skilled workers have increased by 30% under this administration.,Yes,immigration
He's the only candidate who has not released his tax returns in this election cycle.,Yes,elections
"In 2018, the Senator from Vermont said he would never support legislation that privately profits from public health.",Yes,healthcare
"Last year, over 700,000 manufacturing jobs were created for the first time since 1990.",Yes,employment
"Under my administration, we managed to impose the harshest sanctions on North Korea since 2006, squeezing their economy hard.",Yes,foreign policy
I've introduced legislation that increases funding for mental health resources by $500 million to address the root causes of gun violence.,Yes,gun control
My opponent suggested a complete open borders policy just two years ago.,Yes,immigration
"You know, right now, we're spending more on defense than the next seven countries combined.",Yes,the military
My opponent voted against the Clean Air Act amendment in 2021.,Yes,the environment
"And look, the Senator didn't even visit Iraq once in his entire last term.",Yes,foreign policy
"Look, manufacturers in Ohio have seen a 30% increase in their operational costs due to recent tariffs.",Yes,trade
"Before 1994, we didn't have an assault weapons ban, and after it expired, incidents of mass shootings spiked.",Yes,gun control
"Businesses responded, in the aftermath of those tax cuts, by repurchasing over $600 billion in shares.",Yes,tax policy
He's always been against the carbon emissions tax.,Yes,the environment
"He promised to reduce drug prices by 40%, but they’ve only gone up since he took office.",Yes,healthcare
"And let's not forget, my opponent co-sponsored the bill that sought to defund critical family planning programs.",Yes,reproductive rights
"Under this new plan, families making less than $50,000 are projected to save about $2,000 a year.",Yes,tax policy
"Look, the EPA reports that America generates 292 million tons of waste annually.",Yes,the environment
He opposed extending unemployment benefits during the recession.,Yes,employment
"He speaks about supporting public transit, but when it came time to authorize funding, he was nowhere to be found.",Yes,infrastructure
My administration has reduced fossil fuel subsidies by 30%.,Yes,energy
He voted against raising the retirement age back in 2015.,Yes,social security
I've seen reports that say 1 in 4 Americans can't afford their mortgage.,Yes,housing
He voted against funding to expand vaccine clinics in low-income neighborhoods.,Yes,vaccines
"She supported the Iran deal, which he called the 'worst deal ever negotiated'.",Yes,foreign policy
Wages for the bottom 10% have risen faster than at any time in the last four decades.,Yes,employment
"Uh, let's be clear, my administration has initiated the largest increase in funding for roads since the Eisenhower era.",Yes,infrastructure
"I mean, we’re spending billions more on detention centers now than we did five years ago.",Yes,immigration
Our plan ensures that nobody pays more than 8.5 percent of their income on premiums.,Yes,healthcare
"Look, the fact is, the administrative costs of Social Security are less than 1% of the benefits paid out; it's an incredibly efficient program.",Yes,social security
"Despite the President's claim, the Air Force budget allocation hasn't included any funds for new fighter jets in 2022.",Yes,the military
"Look, during my administration, we deported over 500,000 criminal aliens.",Yes,immigration
Fewer people are working today than when he took office.,Yes,employment
"Uh, my opponent's tax cuts disproportionately favor the wealthiest in America, according to the Congressional Budget Office.",Yes,tax policy
"According to the latest BLS figures, manufacturing jobs have declined by 15% since 2019.",Yes,employment
The NRA has spent over $30 million to influence policies and elections.,Yes,gun control
Our administration has facilitated the construction of over 1.5 million affordable housing units in the past four years.,Yes,housing
I've introduced more climate-related legislation than anyone else in the Senate.,Yes,the environment
We increased wind energy production by over 50% during my time in office.,Yes,climate change
"In 2019 alone, ICE spent $10.8 billion on its enforcement and removal operations.",Yes,immigration
"Look, the interest rates are now the highest they've been since 2006.",Yes,housing
"And, uh, the Cato Institute said removing DACA could cost the economy over $200 billion.",Yes,immigration
Only about 10% of federal education funds actually reach the classroom.,Yes,education
"She mentioned housing starts are up, but in reality, they're down 15% since last quarter.",Yes,housing
The Pentagon's own report says they've been over-budget on at least three major projects.,Yes,the military
We've managed to increase funding for STEM programs by 15 percent in the last two years.,Yes,education
Study from Harvard found it cost U.S. consumers an extra $3 billion.,Yes,trade
"The President promised to build two million new homes, but hasn't passed a single bill to support it.",Yes,housing
Fact-check this: 90% of all counties in the United States lack an abortion clinic.,Yes,reproductive rights
"And according to the Congressional Budget Office, if no changes are made, the trust fund will be depleted by 2033.",Yes,social security
"The truth is, the earned income tax credit's been proven to lift 5 million people out of poverty annually.",Yes,tax policy
Because here's the problem: he proposed cutting the federal law enforcement budget by 15 billion dollars.,Yes,crime
We're witnessing the highest gun ownership rates since 1972.,Yes,crime
The Treasury Department confirmed that the national deficit increased by $1.5 trillion due to the last tax reforms.,Yes,tax policy
"The President said his proposed measures could prevent up to 40,000 deaths a year.",Yes,gun control
"And, uh, according to the FBI, crime in urban areas has dropped by 15% over the last five years.",Yes,crime
"Back in 2008, he refused to even meet with poll monitors.",Yes,elections
Over a thousand environmental regulations have been rolled back during his administration.,Yes,climate change
"She claims we cut the defense budget, but in reality, it rose by $50 billion last fiscal year.",Yes,foreign policy
"And look, my opponent voted against the crime bill five times!",Yes,crime
"And the 2.1 trillion dollar surplus, that's gone mainly to support social security.",Yes,social security
"He says he supports the troops, but he voted against the defense appropriations bill three times.",Yes,the military
"My opponent was for, I think it was, increasing tariffs on electronic goods in 2018.",Yes,trade
"My opponent's plan doesn't allocate a single dollar for water infrastructure, none at all.",Yes,infrastructure
He's voted against background checks at least four times.,Yes,gun control
"The Senator voted against the Voting Rights Act back in 2006, and now he's claiming to support voter equality.",Yes,elections
"He didn't support the Ohio River Bridge project, which is a crucial part of our freight system.",Yes,infrastructure
"We're leading the globe, the absolute number one, in clean energy investments.",Yes,the environment
"His plan, and he said this himself, would require over $200 billion a year to ensure everyone.",Yes,healthcare
"According to the Department of Labor, the new infrastructure initiative could add two million jobs.",Yes,infrastructure
We've increased the number of active duty soldiers by 10% since 2020.,Yes,the military
"The reality is, we have the oldest infrastructure of any developed nation, yet we've invested nowhere near the amount necessary to keep it modern.",Yes,infrastructure
"He claims to have doubled funding for seniors' programs, but there's no evidence of that.",Yes,social security
"And, uh, as the Senator said, we have to acknowledge that 30% of bridges in this country are structurally deficient.",Yes,infrastructure
"Well, in New York City, the poverty rate just hit its lowest point in decades.",Yes,the economy
I've negotiated deals that brought down tariffs by 25%.,Yes,trade
"The, uh, bipartisan commission noted a 15% decrease in workforce participation.",Yes,employment
Almost 80% of Americans are living paycheck to paycheck.,Yes,the economy
"He suggested reducing payroll taxes, which fund Social Security, just last year.",Yes,social security
"The Senator claimed he'd improve job growth, yet in his state, unemployment rose by 2% in the last year alone.",Yes,the economy
China's owning more U.S. debt than any other country is a fact.,Yes,the economy
"We'll need nearly $2 trillion in the next decade to just bring our roads and bridges up to standard, according to the American Society of Civil Engineers.",Yes,infrastructure
"Forty-four percent, that's the vacancy rate in our city's public housing right now.",Yes,housing
"In the last decade, he's voted against every single piece of women's reproductive health legislation.",Yes,reproductive rights
"He tweeted, and I quote, 'Unemployment was at an all-time low before the pandemic,' but let's look at the actual numbers.",Yes,employment
I've worked with Congress to pass the largest investment in affordable child care and housing in our nation's history.,Yes,housing
"I mean, he talks about supporting clean energy, yet his state gets over 60% of its power from coal.",Yes,energy
"Ladies and gentlemen, more than half of the prison population in this country is made up of nonviolent offenders.",Yes,crime
"And uh, the Department of Justice, they say the new policy saved the city over two million dollars annually.",Yes,crime
"And, folks, out of the 195 nations in the world, the US has the third highest corporate tax rate.",Yes,the economy
He voted against the 2017 bill that aimed to increase teacher salaries.,Yes,education
"And just to clarify, my opponent was part of the committee that cut troop housing allowances, twice.",Yes,the military
He didn't even show up when the housing bill was on the floor.,Yes,housing
The CBO estimates that universal pre-K would cost $200 billion over ten years.,Yes,education
My administration secured a $1.2 trillion infrastructure package last year.,Yes,infrastructure
Our opponent's plan would increase taxes on 10 million American families—it's just too radical.,Yes,tax policy
"He says he's for fair trade, but back in 2012, he was one of the 39 Senators who voted against the trade adjustment assistance.",Yes,trade
Eight out of the ten wealthiest counties in the U.S. saw a decrease in their tax obligations under his plan.,Yes,tax policy
"There are, uh, reports showing small businesses grew by 25% in his tenure.",Yes,employment
"I mean, when you compare it globally, the United States is still leading in tech job creation, second only to China.",Yes,employment
The Department of Education reported just last year that spending per student has more than doubled since 1980 without a proportional increase in test scores.,Yes,education
"Uh, undocumented workers pay an estimated $11.6 billion annually in state and local taxes.",Yes,immigration
"And, just so we're clear, that was before any of the tax cuts were implemented.",Yes,the economy
"I mean, he opposed the bill that would've allocated $2 billion to secure voting systems.",Yes,elections
The Senator voted against campaign finance reform three times in the last five years.,Yes,elections
"He renegotiated NAFTA, now known as USMCA, which, according to many experts, isn't much of an improvement.",Yes,trade
What about the 500 million tons of greenhouse gases we aimed to eliminate by 2030?,Yes,energy
"Look, she claims to support universal healthcare, but in 2018, she opposed the Medicare for All proposal.",Yes,healthcare
"Well, since 2008, the number of beneficiaries has increased by 22 percent.",Yes,social security
"The President ended DACA, which brought uncertainty to over 600,000 Dreamers.",Yes,immigration
I've secured more clean energy jobs in the last two years than any administration in history.,Yes,climate change
Medicare can save up to $600 billion annually by negotiating drug prices.,Yes,healthcare
"I mean, the President talked about gun control, but his administration has issued more gun licenses than any other in the past 15 years.",Yes,gun control
"And let's not forget, that was the only time since 1979 that we've banned Chinese imports on such a large scale.",Yes,foreign policy
The President has invested $2 billion into distribution programs across rural areas.,Yes,vaccines
We import over 40% less oil from OPEC than we did a decade ago.,Yes,energy
"According to the Tax Policy Center, the top 1% are receiving more than 80% of the benefits from his tax plan.",Yes,tax policy
"He didn't support the Paris Accord, that's a fact.",Yes,energy
"And more importantly, that proposal was right after saying he wanted to revoke DACA protections.",Yes,immigration
"You know, we actually, uh, reduced youth unemployment by half compared to last year.",Yes,employment
"And uh, let's not forget, it represents 90% of the income for about a third of seniors.",Yes,social security
"The WTO ruled that their subsidies to Airbus unfairly affected our aerospace industry, costing us $7 billion annually.",Yes,trade
The Senator from New York voted against five of the last six trade agreements.,Yes,trade
"Back in 2008, he voted against the financial bailout that saved countless jobs.",Yes,the economy
"Our proposal is actually modeled on what the Netherlands did in the 1990s, which reduced homelessness by 40%.",Yes,housing
He supported that bill which delayed emissions standards by another five years.,Yes,the environment
We've increased social security benefits by 15 percent since 2015.,Yes,social security
"And she claims to have added new jobs, but the truth is hundreds of thousands of those are just part-time.",Yes,employment
Research by the Pew Center shows that just 9% of Americans participated in primaries.,Yes,elections
"And this year, America saw the largest increase in renewable energy usage compared to any country in the G7.",Yes,energy
I've supported maintaining Roe v. Wade as the law of the land since I first entered the Senate.,Yes,reproductive rights
"The Migration Policy Institute said that more than 60% of DACA recipients are employed, paying taxes, contributing to our economy.",Yes,immigration
"You claim to support veterans, but there was a 15% cut to VA funding under your administration.",Yes,the military
The Senator voted against the bill that would've closed the gun show loophole in 2013.,Yes,gun control
"Look, the EPA estimates that this policy would save around $100 billion in health costs.",Yes,the environment
"The WHO reported that, uh, vaccine inequity could cost the global economy trillions in lost output.",Yes,vaccines
Our proposal will bring internet access to 3 million more students.,Yes,education
The Congressional Budget Office reported that the latest proposal would lead to a 10% hike in healthcare premiums.,Yes,the economy
"The Senator opposed the Trans-Pacific Partnership, which would've benefited American farmers significantly.",Yes,trade
"That infrastructure bill was touted as historic, but only half the funds have even been released.",Yes,infrastructure
The CBO reported that implementing this new climate policy would only raise the federal deficit by $300 billion over the next decade.,Yes,the environment
"Our plan reduces gun violence by 25% within five years, according to the RAND Corporation.",Yes,gun control
"Economists at Harvard found that, uh, cutting corporate taxes has not led to significant wage increases for workers.",Yes,tax policy
And they say public hospitals in his state face a 25% funding cut if this bill passes.,Yes,healthcare
"Look, the median household income has increased every year since my administration started.",Yes,the economy
I've consistently supported measures that would protect benefits for current retirees.,Yes,social security
It's been proven time and time again: zoning laws have stifled housing development by over 15%.,Yes,housing
"She voted against the USMCA, which everybody knows supports American farmers.",Yes,trade
"I mean, the CBO report says adding a pathway to citizenship could boost GDP by $1.3 trillion.",Yes,immigration
"Historically, the corporate tax rate was 35% before it was slashed to 21%.",Yes,tax policy
"He keeps saying that the Paris Agreement would cost us jobs, but according to the International Energy Agency, it could create up to 18 million jobs worldwide.",Yes,the environment
"In my state, 80 percent of teachers are fully vaccinated as of September.",Yes,vaccines
It's estimated by the Department of Energy that we've got over 80 billion barrels of recoverable oil.,Yes,energy
"Look, when he was governor, the state had the highest tax increase in the country.",Yes,the economy
"You know, more than 60 percent of Americans support universal background checks.",Yes,gun control
"Now, here's the truth: we've cut carbon emissions by 28% since 2005.",Yes,the environment
"He once voted against the Dream Act, which would've provided a path to citizenship for young immigrants brought here as children.",Yes,immigration
This is the second worst housing shortage crisis we've faced in the last 40 years.,Yes,housing
"My opponent voted against funding for rural healthcare facilities in 2019, plain and simple.",Yes,healthcare
My opponent supported a resolution that cut foreign aid to Mexico by 20 percent.,Yes,foreign policy
I've pushed through more education reform bills in the past decade than anyone else in this room.,Yes,education
"I mean, during his term, college tuition increased by 40%.",Yes,education
Studies show that Americans pay about twice as much for prescription drugs compared to Canadians.,Yes,healthcare
"In 2021, my opponent proposed cutting educational grants by nearly $500 million.",Yes,education
We're committing $50 billion over the next decade to ensure every American has a safe and affordable place to live.,Yes,housing
And not a single dime went to teacher salaries during that period.,Yes,education
China has increased its military spending by 6% annually over the last five years.,Yes,foreign policy
"My opponent, he advocated for the repeal of rent control measures in three major states.",Yes,housing
"And to put it simply, our trade agreements are benefiting the top 1%, not the average worker.",Yes,trade
"He repeatedly opposed the sanctions on Iran two years ago, which is a matter of record.",Yes,foreign policy
"Look, the President has consistently advocated for federal funding cuts to reproductive health services.",Yes,reproductive rights
"Since 2020, border crossings have increased by 34%.",Yes,immigration
"And more importantly, that $25 billion wall plan—it's still unfunded.",Yes,immigration
"He claims to support the Second Amendment, yet he voted against funding for school safety programs in 2021.",Yes,gun control
"You know, our graduation rates have fallen behind most developed nations, ranking 19th worldwide.",Yes,education
The Senator's plan is projected to cost around $500 billion over the next decade.,Yes,employment
"She claims that privatizing part of Social Security would boost the economy by 2% annually, but independent economists don't support that.",Yes,social security
"He said it right in 2020 that automation would not reduce job numbers, but that's not what happened, is it?",Yes,employment
"And listen, he said back in 2021 that he wouldn't mandate vaccines for federal employees.",Yes,vaccines
"You know, the World Trade Organization reported that we're the largest exporter of services.",Yes,trade
He said in 2015 that he would've defunded Planned Parenthood.,Yes,reproductive rights
"Look, they've only built 12 new public housing projects in the past decade.",Yes,housing
The New York Times said just last month that we're leading the world in natural gas production.,Yes,energy
Renewable energy jobs now outnumber fossil fuel jobs two to one.,Yes,energy
"And remember, he voted against the 2018 military pay raise.",Yes,the military
There was a study from MIT that says modernizing our power grid could save Americans up to $50 billion a year in energy costs.,Yes,infrastructure
"According to the Bureau of Economic Analysis, the trade deficit was the largest it's been in over a decade.",Yes,trade
"You know, this administration has seen the highest job growth rate in the G7.",Yes,employment
And let's not forget that her administration imposed the highest tariffs on steel since the 1980s.,Yes,trade
"In 2015, the Senator voted against the legislation that would've improved the interstate highway system.",Yes,infrastructure
"Uh, look, between 2008 and 2020, the cost of insulin tripled in this country.",Yes,healthcare
"I mean, we're talking about 14 billion dollars spent on military bases abroad.",Yes,foreign policy
That 'taxing on millionaires' plan won't even add a cent to benefits for current recipients.,Yes,social security
"Let me just say, the Bureau of Labor Statistics reported an increase of 3.5 million jobs in the last quarter.",Yes,employment
He supported the bill that cut the number of refugee admissions in half.,Yes,immigration
"In California, during the tech boom, we saw job growth of nearly 10%, the highest in the nation.",Yes,employment
"Remember, the Senator supported that tax incentive for fossil fuel companies just last September.",Yes,energy
"The Senator voted against increasing funding for STEM programs in 2021, which was crucial for keeping up with global competition.",Yes,education
"And remember, inflation-adjusted benefits haven't changed in 15 years.",Yes,social security
He voted against providing more funding for border security back in 2017.,Yes,immigration
"Our military capabilities have expanded, with 250 new aircraft added in just two years.",Yes,the military
"According to, uh, Social Security Administration, workers pay 6.2% from their earnings as of this year.",Yes,social security
We have the highest broadband costs among G7 countries.,Yes,infrastructure
"Police department budgets have been cut by 10% across the board, impacting their ability to effectively address drug trafficking.",Yes,crime
We saw an increase in small business growth by 27% after we implemented our tax reforms.,Yes,tax policy
You claimed to support women's rights but backed a Texas law that's one of the most extreme in the nation.,Yes,reproductive rights
"Our poverty rate is the highest among industrialized nations, second only to Turkey.",Yes,the economy
I've introduced three separate bills to address the affordable housing crisis.,Yes,housing
"He claims to support miners, yet he voted for regulations that shuttered three coal mines in West Virginia.",Yes,employment
She wants parental consent laws in all 50 states that would undermine young women's reproductive rights.,Yes,reproductive rights
"According to a recent Pew Research study, the majority of Americans support a path to citizenship for undocumented immigrants, around 70%.",Yes,immigration
He supported a plan that would've left 24 million people without coverage.,Yes,healthcare
"She said, and I'm quoting here, 'My opponent wants to ban abortions even in the case of risk to the mother's life.'",Yes,reproductive rights
"My opponent says they care about military readiness, but just last week they opposed the funding for new F-35 jets.",Yes,the military
My opponent voted three times to cut funding for Social Security while in the Senate.,Yes,social security
You voted against the bill that would've raised minimum wage.,Yes,employment
"And uh, half of those new jobs were not in low-wage industries.",Yes,employment
My opponent's plan would hike electricity bills by about $200 per family or more.,Yes,energy
"According to the Department of Commerce, we've seen a 20% increase in exports last year.",Yes,trade
"And in 2019, she voted against the resolution that sought to transition us to renewable energy by 2035.",Yes,climate change
"According to the Department of Energy, renewable energy sources supplied 20% of the U.S. electricity in 2022.",Yes,energy
"According to the Labor Department, unemployment fell to its lowest level in 50 years under my administration.",Yes,employment
"I mean, Planned Parenthood provides health services to over 2.4 million people annually.",Yes,reproductive rights
"This administration reduced funds for public housing maintenance by 20%,",Yes,housing
We've managed to secure trade deals that have brought back $500 billion dollars into our economy.,Yes,trade
I've introduced more tax relief bills than any other member in Congress this decade.,Yes,tax policy
He was against the resolution to support Ukraine after the invasion.,Yes,foreign policy
"Last year, under his watch, 500,000 manufacturing jobs were lost.",Yes,employment
We all know that he supported the Medicare cuts back in 2015.,Yes,healthcare
"According to the World Trade Organization, that agreement violated international trade rules.",Yes,trade
"Middle-class families, uh, you know, they're paying a higher effective tax rate than a billionaire like Elon Musk.",Yes,tax policy
The President cut funding for renewable energy research by 30% last year.,Yes,the environment
"Under my plan, no one will ever have to see a cut to their Social Security benefits, not now, not ever.",Yes,social security
"According to the Labor Department, inflation is at its highest rate in over 40 years.",Yes,the economy
"According to the Brennan Center for Justice, nearly 400 bills with restrictive provisions were introduced in 48 states in 2021 alone.",Yes,elections
"After the implementation of the new trade deal, we saw a significant drop in agricultural jobs.",Yes,employment
More than $1 trillion is expected to be paid out in benefits this year.,Yes,social security
"He claims to support small businesses but pushed for a tax hike on those earning less than $75,000.",Yes,tax policy
Our opponent was against the bipartisan infrastructure bill; that's on the record.,Yes,infrastructure
He was against the 2001 authorization for the use of military force.,Yes,the military
"We have the highest labor force participation rate since the recession, as noted by the CBO.",Yes,employment
"And you know, we've passed more voting rights legislation in the last two years than any administration in history.",Yes,elections
"He's been talking about reducing immigration numbers, but during his tenure, legal immigration actually increased.",Yes,immigration
"Last year, we granted visas to over 500,000 temporary workers.",Yes,immigration
"So when he mentions employment progress, does he forget the wage growth that stagnated for six months?",Yes,employment
"Look, in California alone, housing prices have increased by over 20% in just the past year.",Yes,housing
The immigration bill passed in the House almost doubled the budget for border security.,Yes,immigration
And here's the truth: access to online abortion resources tripled in states where those rights were restricted.,Yes,reproductive rights
I've authorized funding for 200 million vaccine doses over the next few months.,Yes,vaccines
My opponent voted against the 2009 stimulus package that saved thousands of construction jobs.,Yes,infrastructure
"Well, I was part of a bipartisan effort that actually increased H-1B visas by 10,000 to help the tech industry.",Yes,immigration
"And, uh, it's important to note that my opponent voted against increasing teachers' pay not once, but three times.",Yes,education
"He said it would lower costs, but over 20 million Americans still can't afford their prescriptions.",Yes,healthcare
"Look, your proposal eliminates deductions for state and local taxes, which benefits the wealthiest.",Yes,tax policy
I increased the number of housing vouchers for low-income families by 25%.,Yes,housing
"Remember, back in 2019, you refused to sign the Paris Climate Agreement.",Yes,climate change
Social Security has lifted over 22 million Americans out of poverty.,Yes,social security
I've introduced the strongest pro-immigration bill in over a decade.,Yes,immigration
"Uh, let's not forget, he supported measures cutting Pell Grants funding five years ago.",Yes,education
"And it's important to note that during her tenure, unemployment was cut in half.",Yes,the economy
"And let's not forget, the tax code has tripled in size since 2001.",Yes,tax policy
"Russia's military budget is less than a tenth of ours, yet they're increasing their global presence.",Yes,the military
"Look, the ACA covered 20 million more Americans.",Yes,healthcare
"More importantly, the General Accounting Office estimated that this policy could cost taxpayers an extra $1 billion.",Yes,immigration
"The President's plan would put three billion dollars towards reducing class sizes, ensuring every child gets the attention they deserve.",Yes,education
"My opponent's plan, you know, reduces lifetime benefits by about 20 percent.",Yes,social security
"He voted for the most recent trade agreement, which experts say will affect over a million workers.",Yes,trade
"The Senator was against the F-35 program, which supports thousands of jobs.",Yes,the military
"I've traveled across this nation, and let me tell you, people are concerned about their jobs.",No,trade
Can we really afford to cut corners on defense?,No,the military
Where's his insight on forming new alliances?,No,foreign policy
"The experts can tell you, this approach won't work.",No,immigration
"I'll stand by women and fight for their rights, and I’m making that commitment to you tonight.",No,reproductive rights
How many times do we have to see the same mistakes repeated?,No,foreign policy
We need a tax system that's fair for everyone.,No,tax policy
My opponent just doesn’t grasp how critical education is right now.,No,education
Do we want to leave our children with a planet in crisis?,No,energy
The President's stance doesn't resonate with the values we hold dear.,No,foreign policy
We have the most incredible troops in the world.,No,the military
I've heard from countless seniors who depend on these benefits.,No,social security
"Look, we need a comprehensive approach to tackle gun violence.",No,gun control
I am committed to bringing innovative solutions to our energy challenges.,No,energy
"Elections are a cornerstone of our democracy, and we have to protect that.",No,elections
We're going to see a transformation like never before once we prioritize this.,No,infrastructure
"There's a deep sense of urgency, and it feels like they just don't get it.",No,healthcare
I've been to schools where kids are scared.,No,gun control
I believe the system has been mismanaged for far too long.,No,social security
The experts have been consistent about the way forward on economic growth.,No,the economy
Where's the accountability from his administration?,No,crime
I've talked to people from all walks of life about this.,No,immigration
Can she honestly say her plan will help the middle class?,No,tax policy
"This is simply not a future we can accept, my friends.",No,social security
I believe that opening up trade is critical to our success.,No,trade
Are we really going to ignore the impact of this on small businesses?,No,the economy
Are we really living up to the ideals this nation was founded upon?,No,elections
"I mean, entire communities are feeling forgotten in this battle.",No,climate change
"He's, uh, just not in touch with the everyday struggles families face today with skyrocketing costs.",No,healthcare
"Folks, let's be clear, the stakes could not be higher right now.",No,reproductive rights
"I've traveled across the southern border multiple times, seen the challenges firsthand.",No,immigration
How can we let this situation continue?,No,housing
I'll make sure every state gets the help it deserves to upgrade its roads.,No,infrastructure
"I promise you, we're gonna negotiate better deals for our country.",No,trade
The Senator lacks a fundamental understanding of the necessary reforms.,No,education
This isn't just an environmental issue; it's a moral imperative.,No,energy
"I believe that working together with locals, we can find the best solutions.",No,infrastructure
Who's to say what's best for deterring future threats?,No,the military
This isn't just about statistics; it's about real kids and their futures.,No,education
"There's a lot of opinions out there, and we need to listen to all of them.",No,vaccines
Why aren't we working together to bring more innovation into the classroom?,No,education
"This, uh, weakens our ability, as a nation, to compete on a global scale.",No,trade
"The American people know we can't let social security go bankrupt, period.",No,social security
"If we don't address this, history won't judge us kindly.",No,immigration
I've spoken with countless veterans who feel let down.,No,the military
This is not just the right path; it's an American path.,No,energy
"The experts are clear on this, but the details are still being debated in Congress.",No,infrastructure
We need to ensure every American has a roof over their head.,No,housing
We'll fight to keep politics out of personal health decisions.,No,reproductive rights
Isn't it time we ask ourselves why this is happening?,No,crime
"Look, I've talked to generals, and they agree we need a change.",No,the military
"I'm here to tell you, we're going to ensure no one is left behind.",No,the economy
People deserve to know you're on their side.,No,employment
This is about the fundamental right to safety and security for all citizens.,No,gun control
"In my view, it's just unacceptable to continue like this.",No,elections
The immigrant communities deserve better than what they’ve been given.,No,immigration
Voters will see who really stands with the seniors when the time comes.,No,social security
A stronger system is what we need; we cannot waiver on that commitment.,No,social security
Parents across the country have echoed their concerns about the current system.,No,education
"We must stand together, united, to tackle these challenges.",No,tax policy
"Now, honestly, can you imagine a thriving economy with crumbling bridges?",No,infrastructure
What kinda society do we want to have where people can't even afford a place to live?,No,housing
"I've spoken to leaders around the world, and it's about trust, fundamentally.",No,foreign policy
I think his plan misses the point entirely.,No,the economy
The American people have been failed by past administrations.,No,elections
"In my administration, you're gonna see a renewed focus on job creation and opportunity.",No,employment
We can't keep doing what we've been doing and expect different results.,No,the economy
The heart of this issue is about fairness and opportunity.,No,trade
Nobody doubts the importance of maintaining our diplomatic channels open.,No,foreign policy
"The experts, they're unanimous in recognizing the importance of a strong defense.",No,the military
And that's exactly why we're gonna build back better.,No,infrastructure
It's heartbreaking to hear the stories of people living paycheck to paycheck.,No,housing
The sacrifices made by our military shouldn't be underestimated.,No,the military
Where was the plan when things started going south?,No,energy
"Well, you know, there's no doubt we've seen some improvement in certain areas.",No,housing
Experts agree there's an urgent need for reform.,No,elections
It's just common sense that we should give our youth every opportunity to succeed.,No,education
My opponent has no real plan for engaging with our allies.,No,foreign policy
And ask yourself this: are we really going to separate families at the border? Is that who we are?,No,immigration
There's so much potential if we work together.,No,employment
I'll make sure the super-rich pay their share in the future.,No,tax policy
He's been part of the problem by refusing to work with Congress to find a solution.,No,tax policy
"Look, the economic policies of my opponent, uh, just don't understand the needs of the workers.",No,employment
"Our educators are the backbone of society, and they deserve all my respect.",No,education
We've got to be tougher on this issue.,No,foreign policy
We should trust our scientists and move forward.,No,vaccines
I promise to champion small businesses and help them thrive.,No,the economy
"Well, he just doesn't grasp how important this is.",No,elections
The experts are clear on the benefits of early childhood education.,No,education
"What we need is a foreign policy that's strong, just like the American spirit, you know?",No,foreign policy
I believe we can achieve peace through strength.,No,foreign policy
We've seen the results of their so-called tax cuts and they're not working.,No,tax policy
"Look, we're going to change the way this country votes.",No,elections
"Look, we've got to restore the trust in law enforcement.",No,crime
Can he really say he's doing enough for our future generations?,No,climate change
"I mean, think about it, how can we let them down?",No,social security
It's clear that our opponents don't grasp the gravity of these decisions.,No,the military
When have they ever prioritized the working class over corporations?,No,tax policy
"Look, I've spoken to countless women affected by the current system.",No,reproductive rights
We are on the verge of a housing crisis if we don't act now.,No,housing
"It's time to make infrastructure work for everyone, not just a select few.",No,infrastructure
Where's the leadership in these difficult times?,No,foreign policy
We can do better than this and we must do better than this.,No,employment
"We've seen the impacts of isolationism, and it's not the direction we should head.",No,foreign policy
The rhetoric coming from adversaries worries everyone.,No,foreign policy
Where's the comprehensive plan to actually support our failing schools?,No,education
"You know, the experts have been warning us about the consequences of not taking action.",No,reproductive rights
"The energy policies we create today should open doors, not shut them.",No,energy
It's high time we put the environment front and center.,No,the environment
"I’ve talked to folks across the nation, and they’re struggling.",No,the economy
"If you care about middle-class families, then why haven't you acted?",No,the economy
Is it too much to ask for a stronger response to the issues facing us?,No,the economy
"You know, every American deserves to retire with dignity, don’t they?",No,social security
"Look, I just think we've got to, you know, do more to support our elders.",No,social security
"The manufacturing sector has been abandoned, that's my belief.",No,trade
"I believe, fundamentally, that the world is watching what we do next.",No,the environment
We have to ensure the military families have what they need.,No,the military
Are we really going to let outdated thinking guide us?,No,energy
The American spirit is what drives innovation and growth.,No,the economy
"In my honest opinion, the healthcare system just, uh, isn't serving the people as it should.",No,healthcare
We're going to streamline the process to make it more humane.,No,immigration
Do we really want a system that just feels broken every step of the way?,No,immigration
Can he point to a single instance where his policy made us safer?,No,foreign policy
I intend to work with both sides to find a common-sense solution.,No,gun control
The real question is how do we best prepare the next generation for the challenges ahead?,No,education
This is a pivotal moment in our country's history.,No,elections
I'll make sure that responsible gun owners aren't unfairly punished.,No,gun control
Where's his plan to reduce carbon emissions?,No,energy
He's forgotten what real economic leadership looks like.,No,the economy
Bringing our economy back stronger than ever will be my number one priority.,No,employment
