Text,class_label,examples
Such innovations could transform American education and elevate us economically.,No,Those things would revolutionize American education and take us to the top economically.
"However, I am convinced that we need to explore future energy sources, such as wind, solar, and biofuels, and invest in them.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments."
"However, if private voucher schemes are to be implemented, they should be decided by the states in regions where the majority of funds are generated and allocated.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money."
I must say that I see things differently.,No,"Well, I have a different view."
"To be honest, I believe that Senator McCain and I largely concur on these topics.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues."
"Initially, let me clarify a previous statement that under my agricultural plan, food prices would rise by twenty-five percent.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent."
We're planning to achieve this by directing funds towards prevention initiatives.,No,And we're going to do it by investing in prevention.
They posed a technical inquiry to me.,No,I was asked a technical question.
The world benefits from his absence in leadership.,No,And the world is better off without him in power.
We've been acquainted for 35 years.,No,I've known him for 35 years.
"Now, we are aware of Donald's thoughts, words, and behavior towards women.",No,So we now know what Donald thinks and what he says and how he acts toward women.
"Like Governor Reagan, I wish to assure the American public of a tax reduction.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done."
"While I do not imply that it will happen, it is something we should consider.",No,"I'm not suggesting it will be done, but at least we ought to look at it."
I was taken aback by how vast it was.,No,And I was surprised at the extent of it.
"These are the inquiries that people from North, South, East, and West deserve answers to.",No,"These are the questions in these areas that the North and South, East and West are entitled to know."
"Without managing the health care expenses across the whole system, gaining command over it is impossible.",No,"If you don't control the health care costs of the entire system, you cannot get control of it."
"The Vice President remarked, perhaps twice or thrice, that I was approaching from a left-leaning stance.",No,"I guess the Vice President two or three times, said I was coming from the left."
"Unlike the Vice President, I don't endorse the idea of a massive government.",No,"I don't believe, like the vice president does, in huge government."
Consider this: the No Child Left Behind Act essentially functions as a jobs act.,No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it."
I believe the American public has just one expectation—that the details surrounding Mayaguez are presented to them with accuracy and thoroughness.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.
I've encountered parents who found the courage online to encourage their children to pursue new paths.,No,I've met parents who've on the Internet gotten the armor to send their kids.
"Believe me when I say, we seize every opportunity for diplomacy.",No,"So we use diplomacy every chance we get, believe me."
What measures can we take to safeguard our citizens?,No,How do we protect our people?
"Additionally, I am convinced that we need to focus on future energy sources such as wind, solar, and biofuels and invest in them.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments."
Our nation is not experiencing a downturn.,No,We are not a nation in decline.
"In November 1975, I convened with the leaders of five industrialized nations in France to discuss collective strategies to tackle the looming recession.",No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.
"It's a precarious, destabilizing weapon, just like a hair-trigger.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon."
The team representing our nation performed exceptionally well over there.,No,And our team of -- our country's team over there did a great job.
A technical question was directed at me.,No,I was asked a technical question.
Engage individuals who are apolitical but knowledgeable about the issue to advise Congress.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.
"Just take a look at those young kids, and if anyone is still considering making drugs legal, they won't have my support.",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me."
We then realized there were multiple items sharing the identical serial number.,No,And then we noticed that there was more than one with that same serial number.
Such changes would transform the American education system and elevate our economic standing to the highest level.,No,Those things would revolutionize American education and take us to the top economically.
"Oscar, one major distinction between Senator Dole and me is our stance on what actions the federal government should take to restrict young people's access to tobacco.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me."
"After hearing both arguments, I believe that if people would communicate instead of attacking each other, we could achieve significant progress.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done."
Our nation is struggling due to poor decisions regarding employment and current affairs made by people like Secretary Clinton.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
Allow me to correct an earlier statement that claimed food prices would increase by twenty-five percent under my agricultural plan.,No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent."
"Much like Mr. Perot, I am worried about the deficits; $150 billion is a significant amount, but it's challenging to commit to more spending while we aim to reduce the deficit.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down."
I've had a 35-year acquaintance with him.,No,I've known him for 35 years.
"In my opinion, the President of the United States holds no greater responsibility than ensuring the safety of the American people.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
They understand the experience of lacking family leave or childcare.,No,They know what it's like not to have family leave or childcare.
"I envision a future where global peace prevails, led by the United States of America advocating for democracy, human rights, and freedom worldwide.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world."
Nobody else thinks that is true. ,No,No one else believes that's the case.
"In terms of personal differences, Jim, more detail might help, but I believe the President could clarify the issue of pardons tonight.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons."
I trust that the Senate will fulfill its duty by confirming President Obama's nominee.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.
There's no way I'm telling him that he'll have more leeway after the election.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election."
Donald Trump operates like a small enterprise.,No,Donald Trump is a small business.
I firmly believe in the necessity of standing up and fighting regardless of the influential forces opposing you.,No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.
"Another approach is encouraging our seniors to enroll in these prescription discount programs, and they're proving effective.",No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working."
That's exactly what we're accomplishing.,No,And we're doing just that.
"The challenge will be greater, as we're dealing with highly intricate and challenging topics.",No,It's going to be a little tougher because we're talking about very complex and difficult issues.
"In truth, I believe Senator McCain and I are largely in agreement on these matters.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues."
Our strategy involves making investments in preventive measures.,No,And we're going to do it by investing in prevention.
I firmly believe that our education system should begin with preschool and continue through college.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.
It requires assistance and needs to be rectified.,No,"It has to be helped, has to be fixed."
The world benefits from his absence from power.,No,And the world is better off without him in power.
Any system that can be verified should be considered in negotiation discussions for a potential agreement.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.
We haven't established a regulatory framework tailored for the challenges of the 21st century.,No,We did not set up a 21st-century regulatory framework to deal with these problems.
"However, if you're considering a private voucher system, it should be decided by the states and localities responsible for most of the financial contributions.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money."
I see things differently.,No,"Well, I have a different view."
