Text,class_label,examples
"The private sector has seen a decrease of 35,000 jobs.",Yes,"We're down 35,000 jobs in the private sector."
"When we submitted welfare reform to the president for the third time, he signed it but stated his intention to change it the following year, and the vice president mentioned using the line item veto for something else, which I never really grasped, but that's more of a nuanced matter.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
I am not acquainted with Putin.,Yes,But I don't know Putin.
The grain sales to the Soviet Union have significantly aided us in covering the costs of the additional oil we imported from abroad.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
Federal funding allocated for enhanced education has grown by 73%.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
This is something Social Security has never accomplished before.,Yes,"Now, Social Security has never done that."
"I refuse to reduce our military spending by a trillion dollars, which would result from the president's budget cuts and sequestration reductions.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
We would have seen the loss of a million jobs.,Yes,And we would have lost a million jobs.
"During his presidential campaign, his running mate mentioned that their actions could lead to 30% inflation within two years and attributed this information to his prominent economic advisor, the highly regarded economist Paul Macavoy.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"Secondly, a family of four in Massachusetts earning $50,000 benefits from a 50% reduction in taxes.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"These investments are crucial for ensuring that we remain leaders in the global economy not just in the coming year, but in the decades and century ahead.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
Our programs have enabled us to make significant reductions in defense spending.,Yes,Because of our programs we have been able to significantly cut defense spending.
"Since Mr. Ford assumed office, the number of people employed in non-farm jobs in the private sector has decreased.",Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
The grain sales to the Soviet Union have been instrumental in offsetting the expenses of the additional oil and the oil imports from abroad.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
"The governor mentioned ""phony numbers""; however, upon examining the plan and tallying the figures, they indeed add up correctly.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
"At the heart is Afghanistan, where interestingly, more Americans lost their lives last year than the preceding year; where 75 percent of the global opium is produced; where opium accounts for 40 to 60 percent of Afghanistan's economy; where elections have been delayed three times.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"Third, regarding healthcare for the elderly, it mirrors a battle in Social Security that has persisted for twenty-five years.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
This marks the most significant reversal in the nation’s history.,Yes,This is the biggest turnaround in the history of the country.
"He referred to her as ""Miss Housekeeping,"" attributing this to her Latina heritage.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
I've advocated for a 25% cut in both congressional staff and spending.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
"However, five years ago, our relative strength against the Communists was significantly greater, and the concerning issue now is the shifting balance of power in their favor.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
That's exactly what we caught him doing.,Yes,That's what we caught him doing.
"America prides itself on being a just society, and it's unjust that Vice President Bush pays less in taxes than the janitor who assists him.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
"The third time we sent the welfare reform to the president, he signed it but mentioned plans to revise it the following year. Meanwhile, the vice president mentioned an alternative approach using the line item veto, which I never quite grasped, but that's more of an insider detail.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
The reality is that Al Qaeda's strength has significantly diminished since I assumed office.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
Our very own United States Capitol in Washington has suffered two bombings due to terrorist attacks.,Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
"My goal is to surpass the number of millionaires created during Mr. Bush's and Mr. Reagan's presidencies, but avoiding a stagnant private sector over the next 4 years, unlike what has transpired in the recent 4 years.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
"Back in 1983, we were assured a balanced budget.",Yes,We were told we would have a balanced budget in 1983.
"However, he also supported a proposal at that time—which, thankfully, was rejected—that would have excluded those islands and stripped the president of the authority to defend them in case of an attack on Formosa.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
We discovered that those who were least able to afford it—retirees and others on fixed incomes—were struggling to cover their expenses by the month's end.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
We are eliminating the provisions related to carried interest.,Yes,We're getting rid of carried interest provisions.
"They'll choose a state—perhaps Arizona or another—where cancer screenings and coverage for pre-existing conditions aren't mandated, and they'll establish their operations there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
"I must have experienced a different eight years than the vice president, as this administration has consistently reduced and eliminated programs benefiting children, nutrition, and other services that improve young lives.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
Senator Obama has been against this.,Yes,Senator Obama has opposed that.
"Mayor Bloomberg, New York City's mayor, has recently enforced a comprehensive spending freeze across New York City.",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
This amount has now swelled to $16.5 million under the most recent Republican administration.,Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
"In reality, 1977 saw the most significant individual tax hike in our country's history.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
Between sixty and seventy percent of our children of color fail to graduate high school.,Yes,Sixty to seventy percent of our colored children do not finish high school.
This marks the most substantial rise in federal government healthcare to date.,Yes,It's the largest increase in federal government health care ever.
The incidents of killing and tragedy had occurred.,Yes,The killing and tragedies had taken place.
Our patient's bill of rights is among the most progressive.,Yes,We have one of the most advanced patient's bill of rights.
"Over a span of six years, we aim to increase by six percentage points, and these funds should be returned to the labor force.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
We have reduced it by fifty percent.,Yes,We've cut it in half.
"In my state, middle-class individuals have witnessed an increase in taxes imposed by Washington, alongside a reduction in services, while the affluent have enjoyed tax reductions.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"Regrettably, an analysis by the Congressional Budget Office indicates that Obamacare will be $2,500 annually more expensive than standard insurance.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
We've been engaged in a lengthy struggle over the issue of abortion.,Yes,We've been battling over abortion for a long period of time.
None of them have been funded.,Yes,Not one of them are paid for.
"Subsequently, in the spring of '55, the President dispatched Admiral Radford and Mr. Robertson to convince Chiang Kai-shek to pull back from the two islands, due to their vulnerability.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"A $1,000 child credit is available if you have a child.",Yes,"If you have a child, you got a $1,000 child credit."
"We've lost 35,000 jobs within the private sector.",Yes,"We're down 35,000 jobs in the private sector."
"Initial skirmishes have occurred in Senate committees, but the Treaty has yet to reach the Senate floor for debate or voting.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
"Regulations incur an annual cost of approximately $7,000 for the average family, regardless of political affiliation, whether Democrat or Republican.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
"Yet, I am not acquainted with Putin.",Yes,But I don't know Putin.
"If we fail to invest in education and basic research, which the private sector is currently not supporting adequately and never has, we will fall behind in areas like clean energy technology.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
"In regards to healthcare for the elderly, this is a continuation of the same struggle in Social Security that has lasted for a quarter-century.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
That's the exact thing we caught him doing.,Yes,That's what we caught him doing.
"The focal point is Afghanistan, where last year saw a higher number of American casualties than the previous year; where it accounts for 75 percent of global opium production and 40 to 60 percent of its economy relies on opium; and where elections have been delayed three times.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"I refuse to slash our military budget by a trillion dollars, which stems from both the president's proposed cuts and the sequestration measures.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
We were promised a balanced budget in 1983.,Yes,We were told we would have a balanced budget in 1983.
"There have been initial clashes in the Senate committees, but the Treaty has never reached the Senate floor for discussion or voting.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
"In my state, I notice that middle class individuals see their taxes increasing in Washington, while their services decline, all as the wealthy benefit from tax reductions.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"America prides itself on fairness, so it's unjust that Vice President Bush contributes less in taxes compared to the janitor who assists him.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
The reality is that Al Qaeda's strength has diminished significantly since I assumed office.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
This represents the most significant reversal in the nation's history.,Yes,This is the biggest turnaround in the history of the country.
"We've lost 35,000 jobs in the private sector.",Yes,"We're down 35,000 jobs in the private sector."
Social Security has never done such a thing before.,Yes,"Now, Social Security has never done that."
"The grain sales to the Soviet Union have been immensely beneficial in covering the expenses of the extra oil, and the oil we've imported.",Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
Without investing in education and fundamental research—areas where the private sector falls short—we risk falling behind in advancements like clean energy technology.,Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
"Under the last Republican administration, this amount has risen to sixteen and a half million dollars.",Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
"Believe it or not, both Democrat and Republican families end up spending around $7,000 annually due to regulations.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
Not a single one is covered financially.,Yes,Not one of them are paid for.
"However, I have no acquaintance with Putin.",Yes,But I don't know Putin.
Our patient's bill of rights is among the most sophisticated.,Yes,We have one of the most advanced patient's bill of rights.
"It seems like I've experienced a completely different eight-year period than the vice president, as this administration has continuously reduced or eliminated programs essential for children's welfare, nutrition, and overall improvement of young lives.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
Both the horrors and the loss of life had occurred.,Yes,The killing and tragedies had taken place.
"Unfortunately, according to the Congressional Budget Office, Obamacare will end up costing $2,500 more annually than standard insurance.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"He did, however, support an amendment at that time—fortunately it did not pass—that would have excluded those islands and stripped the president of the authority to defend them in case of an attack believed to be on Formosa.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
Mayor Bloomberg of New York City has recently enforced a citywide spending freeze.,Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
We have been in a long-standing conflict over the issue of abortion.,Yes,We've been battling over abortion for a long period of time.
"In fact, 1977 saw the largest single tax hike in our country's history.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
We are eliminating the carried interest regulations.,Yes,We're getting rid of carried interest provisions.
We could have faced a loss of one million jobs.,Yes,And we would have lost a million jobs.
Terrorist attacks have been severe enough that the United States Capitol in Washington has been bombed on two occasions.,Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
"We are discussing a six percent increase spread over six years, and this revenue is returned to the workforce.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
"The governor mentioned the term 'phony numbers,' yet upon examining the plan, you'll find that the figures add up accurately.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
"Five years back, our strength compared to the Communists was much greater, and now there's a significant worry that the power dynamic may be shifting in their favor.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
"When running for the Presidency, his vice-presidential candidate claimed they'd cause 30% inflation within two years, attributing the information to his prominent economic advisor, the esteemed economist, Paul Macavoy.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
I have advocated for a 25% cut in both the staff count and expenditures of Congress.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
"On the third attempt to pass welfare reform, the president signed it but announced plans to amend it the following year, and the vice president mentioned utilizing the line-item veto for a different approach, which remains somewhat puzzling to me—akin to intricate insider knowledge.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
"I aim to generate more millionaires than those generated during the administrations of Mr. Bush and Mr. Reagan, yet I am against experiencing another four years without growth in the private sector, which is what we've faced over the last four years.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
There has been a 73% rise in the allocation of Federal funds aimed at enhancing education.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
We reduced it by fifty percent.,Yes,We've cut it in half.
Sixty to seventy percent of our children of color do not complete high school.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"If you have a child, you received a $1,000 credit for them.",Yes,"If you have a child, you got a $1,000 child credit."
"These investments are crucial to ensuring that we remain leaders in the global economy not just in the immediate future, but also in the next decade, half-century, and beyond.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
We discovered that individuals who could least bear the financial burden—specifically those living on retirement and fixed incomes—were unable to cover their expenses by month's end.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
"At that point, he referred to her as ""Miss Housekeeping"" due to her Latina heritage.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
"Subsequently, the President dispatched a delegation, consisting of Admiral Radford and Mr. Robertson, in the spring of 1955 to convince Chiang Kai-shek to retreat from the two vulnerable islands.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"They will seek out a state—possibly Arizona or another—where there are no mandates for cancer screenings or for considering pre-existing conditions, and they will establish their operations there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
This represents the biggest rise in federal government healthcare expenditure to date.,Yes,It's the largest increase in federal government health care ever.
Senator Obama has not supported this initiative. ,Yes,Senator Obama has opposed that.
"Mr. Ford, in fact, has a lower number of individuals employed in non-agricultural jobs in the private sector now than when he started his term.",Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
"Additionally, a household of four earning $50,000 annually in Massachusetts benefits from a 50% reduction in taxes.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
Our initiatives have enabled us to markedly reduce defense expenditure.,Yes,Because of our programs we have been able to significantly cut defense spending.
"The third time we forwarded welfare reform to the president, he approved it but remarked on plans to amend it the following year. Meanwhile, the vice president mentioned they would pursue a different approach using the line item veto, a concept I've never fully grasped, which is kind of an insider's detail.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
"Additionally, if you're a household of four earning $50,000 in Massachusetts, you'll receive a 50% reduction in your taxes.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"During the last Republican administration, that figure has surged to $16.5 million.",Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
"Both Democrats and Republicans face the burden of regulations costing the average family around $7,000 annually.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
None of them have been funded.,Yes,Not one of them are paid for.
The tragic events and killings had occurred.,Yes,The killing and tragedies had taken place.
"These investments are crucial to ensuring that we remain leaders in the global economy, not just next year, but 10, 50, or even 100 years into the future.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
"If we don't invest in education and fundamental research, areas where the private sector is currently inadequate and historically never sufficient, we'll fall behind in fields like clean energy technology.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
The grain sales to the Soviet Union have greatly assisted us in offsetting the expenses of the additional oil we've imported.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
"Since Mr. Ford took office, there are actually fewer people employed in non-agricultural, private-sector jobs.",Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
"However, he also supported a proposed amendment—which, thankfully, was rejected—that would have excluded those islands and denied the president the authority to defend them if it was considered an attack on Formosa.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
"In fact, terrorist activity has reached such levels that the U.S. Capitol building in Washington has been bombed on two separate occasions.",Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
"I refuse to slash our military budget by a trillion dollars, a figure achieved by combining the president's proposed budget reductions with the sequestration cuts.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
"Afghanistan is the focal point, where, notably, more Americans were killed last year compared to the previous year; where 75 percent of the world's opium is produced; where opium accounts for 40 to 60 percent of Afghanistan's economy; where elections have been delayed three times.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"Historically, Social Security has never done this.",Yes,"Now, Social Security has never done that."
Our patient's bill of rights is among the most advanced available.,Yes,We have one of the most advanced patient's bill of rights.
"Five years ago, our strength compared to the Communists was significantly greater, and the worrying factor is that the power equilibrium risks shifting in their favor.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
We're eliminating carried interest regulations.,Yes,We're getting rid of carried interest provisions.
That's what we found him engaged in.,Yes,That's what we caught him doing.
We have reduced it by 50%.,Yes,We've cut it in half.
It represents the most significant rise in federal government healthcare spending to date.,Yes,It's the largest increase in federal government health care ever.
"His own vice-presidential candidate, during his Presidential campaign, claimed those actions would result in 30% inflation within two years, attributing this information to his top economic advisor, the renowned economist Paul Macavoy.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"I must have experienced a different eight years than those the vice president did because this administration has consistently cut programs aimed at children, nutrition, and initiatives that could significantly enhance youngsters' lives.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
"They will locate a state, perhaps Arizona or another, where there are no mandates for cancer screenings or coverage for pre-existing conditions, and they will all establish their operations there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
I have advocated for a 25% cut in the staffing and spending of Congress.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
"Subsequently, in the spring of 1955, the President dispatched a delegation, including Admiral Radford and Mr. Robertson, to convince Chiang Kai-shek to evacuate from the two vulnerable islands.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"Although initial disputes have occurred within Senate committees, the Treaty has yet to reach the Senate floor for discussion or voting.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
"America prides itself on fairness, yet it seems unjust that Vice President Bush bears a lighter tax burden than the janitor assisting him.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
"The governor referenced them as misleading figures, but an examination of the plan reveals the numbers add up accurately.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
"Indeed, the largest individual tax hike in our country's history occurred in 1977.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
"We’re discussing an increment of six percentage points across six years, which is meant to be returned to the workforce.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
There has been a 73% rise in the allocation of Federal funds dedicated to enhancing education.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
"We were informed that by 1983, the budget would be balanced.",Yes,We were told we would have a balanced budget in 1983.
This marks the most significant reversal in the nation’s history.,Yes,This is the biggest turnaround in the history of the country.
"We’ve lost 35,000 jobs within the private sector.",Yes,"We're down 35,000 jobs in the private sector."
Between sixty and seventy percent of children of color drop out before completing high school.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"Regrettably, the Congressional Budget Office has indicated that Obamacare is $2,500 more per year than conventional insurance.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
The fight over abortion has persisted for an extended duration.,Yes,We've been battling over abortion for a long period of time.
Senator Obama has been against it.,Yes,Senator Obama has opposed that.
We would have lost a million jobs.,Yes,And we would have lost a million jobs.
"He referred to her as ""Miss Housekeeping"" due to her Latina heritage.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
"Parents received a $1,000 credit for each child.",Yes,"If you have a child, you got a $1,000 child credit."
"We discovered that those who could barely afford their expenses, particularly individuals on retirement or fixed incomes, were struggling to pay their bills by month's end.",Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
"My goal is to generate more millionaires than Mr. Bush and Mr. Reagan did, but I want to avoid a scenario of stagnation in the private sector, which has been the trend over the past four years.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
New York City Mayor Bloomberg recently enforced a citywide spending freeze.,Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
The reality is that Al Qaeda is far less powerful than it was when I took office.,Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
"However, I am not acquainted with Putin.",Yes,But I don't know Putin.
"I observe that folks in my state, particularly those in the middle class, have experienced tax increases in Washington while receiving fewer services, even as the rich have enjoyed tax breaks.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
Our initiatives have allowed us to make meaningful reductions in defense spending.,Yes,Because of our programs we have been able to significantly cut defense spending.
"Regarding healthcare for seniors, this is essentially the same debate that has surrounded Social Security for a quarter of a century.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
"If we neglect to invest in education and fundamental research, areas where the private sector has never sufficiently led and is currently lagging, we risk falling behind in advancements like clean energy technology.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
Our initiatives have enabled us to achieve a notable reduction in defense expenditures.,Yes,Because of our programs we have been able to significantly cut defense spending.
"However, he had previously supported an amendment—fortunately, it did not pass—that would have excluded those islands and stripped the president of the authority to defend them if he deemed an attack on Formosa was occurring.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
"The core is Afghanistan, where, notably, more Americans were killed last year compared to the year before; where 75 percent of the world's opium is produced; where 40 to 60 percent of the Afghan economy relies on opium; and where elections have been delayed three times.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
Mr. Ford currently has fewer individuals employed in non-agricultural private sector jobs than when he assumed office.,Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
The events of killing and tragedy have occurred.,Yes,The killing and tragedies had taken place.
We've been arguing about abortion for an extended period.,Yes,We've been battling over abortion for a long period of time.
"We're discussing an increase of six percent over six years, and with those funds, you return it to the working individuals.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
"We've lost 35,000 private sector jobs.",Yes,"We're down 35,000 jobs in the private sector."
"In fact, the largest single tax hike in our country's history happened in 1977.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
"They'll locate a state, possibly Arizona or another, where cancer screenings aren't mandatory, where pre-existing condition coverage isn't required, and they'll all establish their operations there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
"We discovered those least able to afford it, like retirees or those with fixed incomes, who found themselves struggling to cover their expenses by month's end.",Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
We've experienced a 73% boost in the distribution of Federal money allocated to enhancing education.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
"I witness individuals in my state, mainly the middle class, facing higher taxes in Washington and reduced services, while the affluent enjoy tax reductions.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"The reality is, Al Qaeda is significantly weaker now than it was when I assumed office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
Senator Obama has been against that.,Yes,Senator Obama has opposed that.
It's the biggest surge in federal government healthcare to date.,Yes,It's the largest increase in federal government health care ever.
"Initial skirmishes occurred in the Senate committees, yet the Treaty has never reached the Senate floor for discussion or voting.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
"Additionally, we would have seen a loss of a million jobs.",Yes,And we would have lost a million jobs.
It was predicted that we would have a balanced budget by 1983.,Yes,We were told we would have a balanced budget in 1983.
"It seems I've experienced a vastly different eight years than the vice president, considering this administration has repeatedly slashed and reduced funding for children's programs, nutrition, and other initiatives vital for improving young lives.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
