Text,class_label,examples
"Considering the number of Missourians serving in the military today, if Missouri were a nation, it would rank as the third largest in the coalition after Great Britain and the United States.",Yes,"If Missouri, just given the number of people from Missouri who are in the military over there today, were a country, it would be the third largest country in the coalition, behind Great Britain and the United States."
"However, let me inform you that, first and foremost, I contribute an enormous amount in taxes.",Yes,"But I will tell you that, number one, I pay tremendous numbers of taxes."
We are experiencing the most significant reduction in poverty rates in nearly three decades.,Yes,We have the biggest drop in the number of people in poverty in 27 years.
I have consistently held that stance on SDI without any deviation.,Yes,That is my position on SDI and it's never wavered a bit.
The outcome didn’t turn out as expected.,No,It hasn't worked out that way.
"In my opinion, homeowners deserve respect and should have the right to own a gun if they choose.",No,I think that homeowners have to be respected and their right to have a gun if they wish to.
"There are groups, including Syria in my view, that oppose our success and the establishment of peace under a self-governing Lebanon.",No,"There are forces there -- and that includes Syria, in my mind -- who don't want us to succeed, who don't want that kind of a peace with a dominant Lebanon, dominant over its own territory."
We have the ability to revive the American spirit and shape our future into what the founders envisioned it could be.,No,And we can renew and rekindle the American spirit and make our future what our founders dreamed it could be.
"I have strategies to cut down on unnecessary and wasteful expenditures, and anyone doubting the existence of government agencies with reducible budgets must not be familiar with Washington.",No,And I got plans to reduce and eliminate unnecessary and wasteful spending and if there's anybody here who thinks there aren't agencies of government where spending can be cut and their budgets slashed they have not spent a lot of time in Washington.
"Honestly, at this moment, I support a pardon rather than amnesty.",No,As a matter of fact - now- I don't advocate amnesty; I advocate pardon.
Consider an example that will significantly impact the 21st century: our education policy.,No,But let's take an example that we know is going to make a difference in the 21st century and that's our education policy.
I must extend a compliment to the administration.,No,I have to pay the administration a compliment.
I intend to reduce regulations.,No,I'm going to cut regulations.
"As Lincoln once remarked, I would be the most foolish person in the world if I thought I could handle the responsibilities of my position without seeking guidance from someone far superior.",No,"And I don't believe -- I believe, I should say, as Lincoln once said, that I could not -- I would be the most stupid man in the world if I thought I could confront the duties of the office I hold if I could not turn to someone who was stronger and greater than all others."
"I hoped for the good of the nation that I was mistaken and they were correct, but that's unfortunately not true.",No,"And I wish I had been wrong for the sake of the country and they had been right, but that's not the case."
The aim is to ensure our military personnel have suitable housing and necessary equipment.,No,It's to make sure our troops are well-housed and well-equipped.
The introduction of Obamacare marked an initial move.,No,Obamacare was the first step.
"In 1985, I parted ways with my party as one of the pioneering Democrats.",No,"In 1985, I was one of the first Democrats -- broke with my party."
"The way I best embody my family values is by celebrating my 17th wedding anniversary tonight, and I want to conclude my inquiry by wishing my wife a happy anniversary and thanking my daughter for attending.",No,"The best expression of my family values is that tonight's my 17th wedding anniversary, and I'd like to close my question by just wishing my wife a happy anniversary, and thank you, my daughter, for being here."
Consider the example provided by the President.,No,Let's take the example that the President cites.
This does not align with the values of our country.,No,This is uh - not compatible with the purpose of our nation.
"I must mention that during this campaign, Governor Romney hasn’t shown readiness to reject the more extreme factions within his party.",No,"And I've got to tell you, Governor Romney, when it comes to his own party during the course of this campaign, has not displayed that willingness to say no to some of the more extreme parts of his party."
"Naturally, accelerating drug approval through the FDA is sensible.",No,"Expediting drugs through the FDA makes sense, of course."
We are capable of advancing equality within our nation.,No,We can further the cause of equality in our nation.
We need a new leader to restore our military strength.,No,And it's going to require a new commander in chief to rebuild the military power.
"That's not my mindset, intention, or strategy.",No,It's just not the way I think and it's not my intentions and not my plan.
I understand what's necessary to ensure you receive the opportunities you merit.,No,I know what it takes to make sure that you have the kind of opportunity you deserve.
I endeavored to honor your request by responding to the questions clearly and directly.,No,I really tried to be faithful to your request that we answer the questions specifically and pointedly.
"Therefore, I do believe it ought to be broadened.",No,"So yes, I think it should be expanded."
"By making that decision, you are determining not only the fate of our country but, in a crucial way, the destiny of the entire world.",No,"When you make that judgment, you are deciding not only the future of our nation; in a very profound respect, you're deciding the future of the world."
I hope he rethinks his position on that matter.,No,I wish that he would consider changing his mind on that.
"As President Obama recently pointed out, complaining before the game has ended...",No,"You know, President Obama said the other day when you're whining before the game is even finished..."
How likely is freedom to succeed in those regions?,No,What are freedom's chances in those areas?
"Naturally, the reality is that Communist espionage is a constant activity.",No,"And the answer, of course, is that Communist espionage goes on all the time."
"However, as long as we persist in utilizing nuclear energy, it would be my duty as president to ensure that safety measures are implemented and upheld.",No,"But to the extent that we continue to use atomic power, I would be responsible as president to make sure that the safety precautions were initiated and maintained."
Some inspections are exceedingly detailed and invasive.,No,There are inspections that are very intrusive.
"Yet, evidently, with the way the case was managed, it wasn't so.",No,But it wou- uh - evidently uh - under the handling of the case it was not.
I didn't believe the mission was worth undertaking.,No,I didn't think it was a mission worthwhile.
The current tax system is an embarrassment to our nation; it merely acts as a welfare scheme for the wealthy.,No,The present tax structure is a disgrace to this country; it's just a welfare program for the rich.
I sincerely wish fact-checkers are diligently raising their game and amplifying their efforts.,No,"Well, I hope the fact-checkers are turning up the volume and really working hard."
"In my opinion, such an action would compromise NATO's integrity and strength, a notion I completely reject.",No,"I think that would destroy the integrity and the strength of NATO, and I am totally opposed to it."
"However, the essence lies in the occasional necessity of action.",No,But the point is sometimes the action-
"What I expressed is our imperative to revise these deals, as our nation can no longer bear the cost of defending Saudi Arabia, Japan, Germany, South Korea, and various other regions.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
My belief is that the error committed at that moment was finalizing the deal in the late hours of Saturday night.,No,"I think at the time, the mistake that was made was signing off on the deal late on Saturday night in the middle of the night."
"I'm truly pleased that the premiums have begun to rise, as it allows people to understand the situation, especially since she intends to maintain Obamacare and worsen it, even though it's already at its worst.",No,"And I'm really glad that the premiums have started -- at least the people see what's happening, because she wants to keep Obamacare and she wants to make it even worse, and it can't get any worse."
"I offer my apologies, Mr. Vice President.",No,"I apologize, Mr. Vice President."
Have you reviewed your retirement fund?,No,Have you looked at your pension?
The necessity for further growth stems from the tasks we must accomplish domestically and because we're engaged in a survival competition—a race where mere leadership and complacency aren't sufficient.,No,And the reason that it must grow even more is because we have things to do at home and also because we're in a race for survival - a race in which it isn't enough to be ahead; it isn't enough simply to be complacent.
Senator McCain keeps reiterating this point.,No,Senator McCain continues to repeat this.
"In my view, utilizing a defensive weapon in that manner would be an optimal choice.",No,I think that would be the greatest use of a defensive weapon.
Do I hold some responsibility for the reality that too many of our children remain unaware that drugs are dangerous and potentially lethal?,No,"Do I think that I bear some responsibility for the fact that too many of our children still don't understand drugs are wrong, drugs can kill you."
Action should have been taken regarding Yemen and various other regions.,No,And they should have done something with respect to Yemen and all these other places.
"Mr. Corddry, it's unfortunate that just the two of us remain for this debate, as we find ourselves more in agreement than in conflict on this topic. The only person likely to disagree with us would be the President, if he were here.",No,"Mr. Corddry, it's a shame now that there are only two of us here debating, because the two that are here are in more agreement than disagreement on this particular issue, and the only one who would be disagreeing with us is the President, if he were present."
"Rest assured, we exhausted every possible effort to communicate with the People's Republic of China, and through them, reached out to the Cambodian Government.",No,Let me assure you that we made every possible overture to the People's Republic of China and through them to the Cambodian Government.
"Therefore, we must not overlook the teachings of history.",No,So we can't ignore those lessons of history.
That choice is incorrect.,No,It's not the right thing to do.
"Our response was, ""Okay, if that's your decision.''",No,"We said, ""All right, if that's what you want to do.''"
The health care debate highlights the core contrast between me and Senator Obama.,No,But what is at stake here in this health care issue is the fundamental difference between myself and Senator Obama.
"Furthermore, nobody has tackled it from that perspective.",No,And no one has approached it from that matter.
President Carter has also mentioned the creation of new jobs.,No,President Carter also has spoken of the new jobs created.
"While I'm not proposing it will be accomplished, we should at least consider it.",No,"I'm not suggesting it will be done, but at least we ought to look at it."
Or a world in which people have sufficient food and a society that focuses on those lacking it?,No,Or world where people have enough to eat and a world where we care about those who don't?
"I'm hopeful we will triumph in the battle against terror, yet I realize it demands steadfast determination and a lucid goal.",No,"I'm optimistic that we'll win the war on terror, but I understand it requires firm resolve and clear purpose."
Many great individuals are diligently working.,No,There's a lot of good people working hard.
"My family values are best illustrated by the fact that today marks my 17th wedding anniversary, and I want to conclude my inquiry by wishing my wife a happy anniversary and expressing gratitude to my daughter for attending.",No,"The best expression of my family values is that tonight's my 17th wedding anniversary, and I'd like to close my question by just wishing my wife a happy anniversary, and thank you, my daughter, for being here."
"Naturally, fast-tracking medications through the FDA is logical.",No,"Expediting drugs through the FDA makes sense, of course."
"We agreed by saying, ""Okay, if that's your decision.""",No,"We said, ""All right, if that's what you want to do.''"
I'm aware of what's necessary to ensure you receive the opportunity you deserve.,No,I know what it takes to make sure that you have the kind of opportunity you deserve.
I must commend the administration.,No,I have to pay the administration a compliment.
"To be precise at this moment, I'm not promoting amnesty; I'm advocating for a pardon.",No,As a matter of fact - now- I don't advocate amnesty; I advocate pardon.
That's not how things have turned out.,No,It hasn't worked out that way.
President Carter has also discussed the creation of new jobs.,No,President Carter also has spoken of the new jobs created.
"My apologies, Mr. Vice President.",No,"I apologize, Mr. Vice President."
"That's simply not how I approach things, nor is it my intention or plan.",No,It's just not the way I think and it's not my intentions and not my plan.
"I anticipated that someone would be out there shouting ""read my lips,"" and I acted because it felt like the right thing to do.",No,"I knew we'd have somebody out there yelling ""read my lips"", and I did it because I thought it was right."
I sincerely hope the fact-checkers are amplifying their efforts and diligently scrutinizing.,No,"Well, I hope the fact-checkers are turning up the volume and really working hard."
I hope he reconsiders and changes his stance on that issue.,No,I wish that he would consider changing his mind on that.
"This is, um, not aligned with our country's objectives.",No,This is uh - not compatible with the purpose of our nation.
It’s about ensuring our military personnel have adequate housing and equipment.,No,It's to make sure our troops are well-housed and well-equipped.
This is not the correct course of action.,No,It's not the right thing to do.
"Allow me to confirm that we have taken every possible step to reach out to the People's Republic of China and, through them, contact the Cambodian Government.",No,Let me assure you that we made every possible overture to the People's Republic of China and through them to the Cambodian Government.
One of my initial actions will be to remove all drug kingpins and undesirable elements — we have some truly dangerous individuals here who need to be expelled.,No,"One of my first acts will be to get all of the drug lords, all of the bad ones -- we have some bad, bad people in this country that have to go out."
"By making that decision, you're determining not only our country's future but also, in a significant way, the future of the world.",No,"When you make that judgment, you are deciding not only the future of our nation; in a very profound respect, you're deciding the future of the world."
No one has considered it from that angle.,No,And no one has approached it from that matter.
"I hoped I was mistaken for the nation's benefit and that they were correct, but unfortunately, that's not true.",No,"And I wish I had been wrong for the sake of the country and they had been right, but that's not the case."
A fresh leader is needed to restore military strength.,No,And it's going to require a new commander in chief to rebuild the military power.
How likely is freedom to prevail in those regions?,No,What are freedom's chances in those areas?
I plan to reduce regulatory measures.,No,I'm going to cut regulations.
"In my opinion, that would undermine NATO's integrity and robustness, and I strongly oppose it.",No,"I think that would destroy the integrity and the strength of NATO, and I am totally opposed to it."
The initial move was Obamacare.,No,Obamacare was the first step.
"Consider, for instance, our education policy, which is certain to have a significant impact in the 21st century.",No,But let's take an example that we know is going to make a difference in the 21st century and that's our education policy.
Senator McCain persistently reiterates this.,No,Senator McCain continues to repeat this.
"Back in 1985, I was among the pioneering Democrats who diverged from party consensus.",No,"In 1985, I was one of the first Democrats -- broke with my party."
"To echo Lincoln, I would be extremely foolish to assume I could handle the responsibilities of my position without relying on someone superior and mightier than all.",No,"And I don't believe -- I believe, I should say, as Lincoln once said, that I could not -- I would be the most stupid man in the world if I thought I could confront the duties of the office I hold if I could not turn to someone who was stronger and greater than all others."
"While I'm not implying it will be accomplished, we should at least consider it.",No,"I'm not suggesting it will be done, but at least we ought to look at it."
They ought to have taken action regarding Yemen and various other regions.,No,And they should have done something with respect to Yemen and all these other places.
We can reignite the American spirit and shape our future to match the aspirations of our founders.,No,And we can renew and rekindle the American spirit and make our future what our founders dreamed it could be.
"On this point, Iris, I believe we share some common ground.",No,"Iris, this is one where we have some agreement, I think."
"Evidently, under the management of the situation, it was not the case.",No,But it wou- uh - evidently uh - under the handling of the case it was not.
"In my opinion, homeowners should be shown respect, including their choice to own a firearm if they desire.",No,I think that homeowners have to be respected and their right to have a gun if they wish to.
"However, if we keep relying on nuclear energy, it would fall under my responsibility as president to ensure all safety measures are implemented and upheld.",No,"But to the extent that we continue to use atomic power, I would be responsible as president to make sure that the safety precautions were initiated and maintained."
I didn't consider it a worthy mission.,No,I didn't think it was a mission worthwhile.
"I believe the error made was approving the agreement late on a Saturday night, during the late hours.",No,"I think at the time, the mistake that was made was signing off on the deal late on Saturday night in the middle of the night."
There are many diligent and dedicated individuals working hard.,No,There's a lot of good people working hard.
We have the ability to advance equality in our country.,No,We can further the cause of equality in our nation.
"I’m pleased that the premiums have begun, as it allows people to see what's going on. She intends to maintain Obamacare and exacerbate it further, though it's hard to imagine it getting any worse.",No,"And I'm really glad that the premiums have started -- at least the people see what's happening, because she wants to keep Obamacare and she wants to make it even worse, and it can't get any worse."
"The other day, President Obama mentioned whining before the game has even concluded...",No,"You know, President Obama said the other day when you're whining before the game is even finished..."
Let's consider the example referenced by the President.,No,Let's take the example that the President cites.
"I have strategies to cut down on unnecessary and wasteful expenditures, and if anyone here is skeptical about the presence of government agencies where budgets can be trimmed, they clearly haven't spent much time in Washington.",No,And I got plans to reduce and eliminate unnecessary and wasteful spending and if there's anybody here who thinks there aren't agencies of government where spending can be cut and their budgets slashed they have not spent a lot of time in Washington.
"However, the essence lies in the fact that occasionally the undertaking itself-",No,But the point is sometimes the action-
"Mr. Corddry, it's unfortunate that there's just the two of us discussing this now, as we appear to concur more than we differ on this specific topic, and the sole person who might oppose us is the President, if he were here.",No,"Mr. Corddry, it's a shame now that there are only two of us here debating, because the two that are here are in more agreement than disagreement on this particular issue, and the only one who would be disagreeing with us is the President, if he were present."
"My point was simply that we need to renegotiate these deals, as our nation can't bear the cost of defending countries like Saudi Arabia, Japan, Germany, South Korea, and numerous others.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
Have you reviewed your retirement fund?,No,Have you looked at your pension?
"Therefore, we must not overlook the teachings derived from history.",No,So we can't ignore those lessons of history.
The core of this health care debate highlights the essential difference between me and Senator Obama.,No,But what is at stake here in this health care issue is the fundamental difference between myself and Senator Obama.
"Therefore, I do believe it ought to be broadened.",No,"So yes, I think it should be expanded."
"Naturally, the reality is that Communist espionage is a constant occurrence.",No,"And the answer, of course, is that Communist espionage goes on all the time."
"Elements exist, including Syria in my opinion, that wish for our failure and oppose peace with a fully sovereign Lebanon.",No,"There are forces there -- and that includes Syria, in my mind -- who don't want us to succeed, who don't want that kind of a peace with a dominant Lebanon, dominant over its own territory."
"I am hopeful about our victory in the war on terror, but I recognize it demands steadfast determination and a defined objective.",No,"I'm optimistic that we'll win the war on terror, but I understand it requires firm resolve and clear purpose."
Do I think I’m partially accountable for the ongoing misunderstanding among our youth that drugs are harmful and potentially fatal?  ,No,"Do I think that I bear some responsibility for the fact that too many of our children still don't understand drugs are wrong, drugs can kill you."
"America must ensure sufficient growth, not only to fulfill domestic needs like better education, housing, and health, but to meet all these essential desires.  ",No,Because America must be able to grow enough not only to take care of our needs at home for better education and housing and health - all these things we want.
"I must say, Governor Romney, has not shown the readiness to decline the more radical elements of his party during this campaign.  ",No,"And I've got to tell you, Governor Romney, when it comes to his own party during the course of this campaign, has not displayed that willingness to say no to some of the more extreme parts of his party."
Or a world where everyone has adequate food and we show concern for those who lack it?  ,No,Or world where people have enough to eat and a world where we care about those who don't?
I believe employing such a weapon defensively would be its highest purpose.  ,No,I think that would be the greatest use of a defensive weapon.
"In truth, I currently support pardon over amnesty.",No,As a matter of fact - now- I don't advocate amnesty; I advocate pardon.
The initial move was Obamacare.,No,Obamacare was the first step.
"Rest assured, we extended every conceivable gesture to the People's Republic of China and, through them, to the Cambodian Government.",No,Let me assure you that we made every possible overture to the People's Republic of China and through them to the Cambodian Government.
"Do I consider myself partially accountable for the ongoing issue that many of our children still fail to grasp the dangers of drugs, that they can be fatal?",No,"Do I think that I bear some responsibility for the fact that too many of our children still don't understand drugs are wrong, drugs can kill you."
What prospects does freedom have in those regions?,No,What are freedom's chances in those areas?
Some inspections are extremely invasive.,No,There are inspections that are very intrusive.
"Thus, we must pay attention to the lessons history teaches us.",No,So we can't ignore those lessons of history.
"My apologies, Mr. Vice President.",No,"I apologize, Mr. Vice President."
