Text,class_label,topic
"And, uh, the new legislation makes it harder for, uh, illegal immigrants to receive welfare benefits.",Yes,immigration
We've reduced arms sales to the Middle East by nearly 40% in the past two years.,Yes,foreign policy
"I just wanna point out that interest rates haven't been this high since, like, 2011.",Yes,the economy
"Uh, he said his administration increased national park funding by 50%, when in fact it was only 10%.",Yes,the environment
"Look, we’ve got the lowest manufacturing output since 1994.",Yes,the economy
"Look, fifteen million new private sector jobs were added during this administration.",Yes,employment
"We need to recognize that every single day we wait, we lose $3 billion in productivity due to outdated infrastructure.",Yes,infrastructure
The FBI reported last year that theft incidents increased by 13% in states with fewer resources.,Yes,crime
"Five million dollars is what my city had to pull, uh, out of nowhere to, uh, fix the flaws left by federal negligence just last year.",Yes,infrastructure
"And just remember, he supported the emergency powers act which is unprecedented in our history.",Yes,elections
"Look, the Gallup poll showed 52% of the electorate believe election integrity is declining.",Yes,elections
"And the senator wants to privatize Social Security, which, you know, has been historically risky.",Yes,social security
America has more trade agreements now than any time in its history.,Yes,trade
"We provided 200 million doses in less than five months—an unprecedented number in our nation's history, folks.",Yes,vaccines
These so-called sanctuary cities are costing taxpayers billions.,Yes,immigration
"We sanctioned a record number of Russian oligarchs, something, uh, unprecedented in past presidencies.",Yes,foreign policy
"According to the latest figures, funding for public schools has decreased in 32 states.",Yes,education
"Also, we imposed more economic sanctions than any past administration, crippling hostile nations.",Yes,foreign policy
The powerful narrative of energy independence under the current administration is oversold; our net imports centers around 5 million barrels a day.,Yes,energy
"Net migration numbers from Mexico have been at a historic low since before this President took office, believe it or not.",Yes,immigration
We're now experiencing the highest tax compliance cost since the 1950s.,Yes,tax policy
"Just last year Social Security boosted benefits by 5.9%, the highest increase since 1982.",Yes,social security
"He, uh, promised reform but never got a single bill past the opening stages in Congress.",Yes,housing
"And, yeah, I remember the CBO report saying, I'll think on about—what was it—a $30 billion savings if we changed how we do the, the procurement process?",Yes,the military
"Actually, PPFA noted that end-of-life care services dropped by over 10%.",Yes,reproductive rights
"Under my opponent's plan, they'd deport nearly 2 million undocumented workers during their first year in office.",Yes,immigration
The bill would hold the biggest mandatory-minimum increase since the '80s.,Yes,crime
"And uh, this was after reducing mandatory waiting periods for gun purchases.",Yes,gun control
"And more importantly, Kennedy wasn't even present for the vote on lowering drug prices.",Yes,healthcare
He once claimed that small businesses aren't the backbone of the economy—can you believe that?,Yes,employment
"China holds about $1.2 trillion of U.S. government debt, making them our biggest foreign creditor.",Yes,foreign policy
"By the end of my first term, we will have the highest teacher pay across the region, leveling up salaries everywhere.",Yes,education
"Reports from independent economists said GDP would soar under our administration, and look, it has.",Yes,the economy
"We provided the largest investment in renewable energy the country has ever seen, thirty billion dollars.",Yes,the environment
Guess what? The past administration cut 112 million from mental health services.,Yes,gun control
"Uh, when it comes to DACA recipients, about 80% pay state and local taxes, which benefits local economies.",Yes,immigration
Bodies like the UN repeatedly warned us about this escalation.,Yes,foreign policy
"Look, China's building almost one new coal plant a week... uh, that's a fact we can't ignore.",Yes,energy
"As this Harvard study pointed out, rental prices nationwide have outpaced income growth by more than double since 2001.",Yes,housing
"Last month, the Labor Department reported a 0.9% increase in factory jobs.",Yes,employment
He mentioned just last week that the Iran nuclear deal was the biggest foreign policy mistake in decades.,Yes,foreign policy
"Look, we've got more recipients now than at any point in history — nearly 70 million Americans rely on it.",Yes,social security
She opposes the cap-and-trade policy that experts say can generate $50 billion annually.,Yes,the economy
"And more importantly, he hasn't refuted that over 80% of the counties under his plan have only one insurance provider option.",Yes,healthcare
"According to the Department of Commerce, their exports from these new agreements could reach, what, uh, I'd say about $200 million greater in the next fiscal year.",Yes,trade
"Look, automation took over fifty thousand factory jobs last year alone.",Yes,employment
"He talks a big game about solar energy but, under his administration, solar jobs decreased.",Yes,the environment
We've reduced the federal deficit by nearly 50% as a share of our economy.,Yes,the economy
He backed the drilling in the Arctic even though 68% of Americans opposed it.,Yes,climate change
"During my term, we've achieved the strongest job growth since the 1990s.",Yes,the economy
"Regarding NAFTA, he said it would create 200,000 new American jobs.",Yes,trade
I've personally sponsored four bills aimed at tax relief for military families.,Yes,the military
"He voted against the labor rights bill in 2020, blocking thousands of workers from receiving higher wages.",Yes,employment
And she's got the votes—that overwhelming support for reducing our fossil fuel consumption in Congress three years chess addresses is her record.,Yes,energy
"This bill lacks any provision for pre-existing condition protection, and everyone's been talking about it.",Yes,healthcare
"Look, we've seen an 18% increase in border apprehensions, just last quarter.",Yes,immigration
He promised they'd reduce gas prices by two dollars a gallon back in 2020.,Yes,energy
"Remember when he promised he wouldn't send troops into Syria, and now we've got over 2,000 deployed overseas?",Yes,the military
"My plan adds no extra debt, unlike your approach that would cost us an additional $50 billion annually.",Yes,social security
We negotiated tougher environmental protections in this deal than in any other previous agreement.,Yes,trade
"You've heard about broadband expansion, she opposed the Rural Broadband Facilitation Fund, which would've connected over eight million homes.",Yes,infrastructure
It's the biggest federal program outside of defense spending.,Yes,social security
"In, uh, in the county where I served as governor, vaccination rates were the highest in the country.",Yes,vaccines
But the simple truth is that more undocumented immigrants pays taxes than you'd think.,Yes,immigration
"Federal education spending, and my colleagues will agree, has doubled in the past ten years alone, surpassing any period in modern history.",Yes,education
"Fewer clinics doesn't mean less demand, it means more unregulated procedures which happened 17,000 times last year.",Yes,reproductive rights
"Last year, my opponent voted against $85 billion in infrastructure funding that would have strengthened our electric grid.",Yes,infrastructure
"He repeated several times that alternative energy wouldn't supplement more than 4% of our needs, which is simply untrue.",Yes,climate change
FEMA allocated nearly $9 billion for disaster-related infrastructure recovery just last year.,Yes,infrastructure
She claims voter ID laws have disenfranchised hundreds of thousands of people.,Yes,elections
"You know, Estonia is actually outranking the U.S. in math and science scores.",Yes,education
"The Chamber of Commerce says this pact could create at least 150,000 new jobs related to manufacturing.",Yes,trade
Our opponent's campaign received $100 million in funding last quarter.,Yes,elections
We're the most expensive country globally for higher education tuition—second only to Australia.,Yes,education
"My opponent says he eliminated a kind of never-before-seen tax burden for middle-class families, but fact is, they’re still paying 18 percent more compared to 2020.",Yes,tax policy
"And those schools that faced budget cuts, well, they now don’t even have science textbooks older than 2015.",Yes,education
"They're predicting, uh, that cost-of-living adjustments are gonna be about half as much over the next decade.",Yes,social security
He once said that healthcare isn't a right and stood by that in several speeches.,Yes,healthcare
More Americans are in poverty now than before the 2008 recession.,Yes,the economy
This plan invests three times more than the previous administration's budget for conservation.,Yes,the environment
"And as statistics from the FBI show, there was a significant increase in background checks during the pandemic.",Yes,gun control
"He claimed that more roads and highways would help with jobs, yet, construction industry data suggests a 15% reduction in employment over the past two years.",Yes,infrastructure
"And let me remind everyone here, my opponent voted twice to raise the retirement age, which would hurt hard-working Americans.",Yes,social security
"Look, the U.S. ranks 13th globally in overall infrastructure quality, that is unacceptable.",Yes,infrastructure
"And based on the recent study by the Kaiser Foundation, 70% of families have now access to affordable healthcare.",Yes,healthcare
"He's claiming that inflation dropped 2% last November, but failed to mention the ongoing supply disruptions.",Yes,the economy
She consistently voted in favor of imposing tariffs on imported steel five times during her tenure.,Yes,trade
I've closed more loopholes in gun sales than any Governor in this current cycle.,Yes,gun control
"Now, can I remind everyone that the last administration spent less than $20 billion on major repairs?",Yes,infrastructure
"He voted against expanding Medicaid in two thousand eleven, which would've helped millions.",Yes,healthcare
"We have, for the first time, become a net exporter of energy due to increased production.",Yes,energy
"She keeps bringing up incidents the police handled poorly, but what about the 73% increase in solved cases last year?",Yes,crime
"In 2022, the State Department spent over $40 billion on foreign aid.",Yes,foreign policy
"She's repeatedly voted against harsher penalties for sex offenders, blocking crucial legislation back in 2021.",Yes,crime
The President has a plan proposing a $15 billion increase to overhaul school infrastructure over the next decade.,Yes,education
"According to the Tax Policy Center, families earning over $200,000 would see taxes go up significantly - close to 4%.",Yes,tax policy
"Look, about forty percent of adults didn't get a flu shot last year, you can check that.",Yes,vaccines
"And the carbon levels we have right now are higher than they've been at any point during the past 800,000 years.",Yes,climate change
I've financed programs that led to a 40% increase in manufacturing positions since 2021.,Yes,employment
"Look, here's a fact: recent studies from the Urban Institute indicate that the wealthiest Americans could determine social security solvency by just tweaking the cap on taxable income.",Yes,social security
"Look, under his plan, military exports to the region would triple.",Yes,foreign policy
"Studies, like the one from Johns Hopkins, showed that access to reproductive health services reduced unintended pregnancies by nearly 20 percent.",Yes,reproductive rights
"In my first term, we cut the jobless rate from 7% to 4%.",Yes,employment
"He says he supports the Second Amendment, yet he supports taking guns away without due process.",Yes,gun control
Every housing bill he's supported in Congress has failed to lower rental costs.,Yes,housing
"In states with the strictest background checks, gun deaths are 29% lower, but he won't tell you that.",Yes,gun control
He doesn’t mention that the labor force participation rate has been consistently increasing since 2019.,Yes,employment
She was against the Paris Agreement even when the rest of the world stayed committed.,Yes,the environment
"According to the latest study from Johns Hopkins, about 20 million Americans would lose health insurance under her plan.",Yes,healthcare
"Since day one, this administration cut regulations more than any in history.",Yes,the economy
Ninety-seven organizations have already come out saying that her tariffs would drastically hurt American consumers.,Yes,trade
The last administration promised but didn't deliver affordable coverage for everyone.,Yes,healthcare
"Look, I signed the bill that increased Pell Grant funding by $30 billion.",Yes,education
"And, my plan, well, some studies suggest we'll create 200,000 green jobs within the first year.",Yes,employment
"For the first time, we have more women than men back in the workforce since the pandemic.",Yes,employment
"She claims to support reproductive rights, but she endorsed a policy backed by the National Right to Life that's heavily restricting access.",Yes,reproductive rights
"I have advocated for a comprehensive immigration reform since 2015, way before he ever mentioned it.",Yes,immigration
"Look, his refusal to back currency manipulation enforcement mechanisms has cost thousands of manufacturing jobs in his constituency.",Yes,trade
I'm proud to say we beefed up border security with an extra thousand agents in 2022.,Yes,immigration
"She opposed closing the loophole allowing gun shows to operate without background checks, and it's putting lives at risk.",Yes,gun control
"You know, during his administration, community college enrollment dropped by fifteen percent.",Yes,education
She's voted six times against increased funding for mental health resources in schools.,Yes,gun control
"And if you look at the Midwest, our efforts led to more crime reductions than anywhere else in the country.",Yes,crime
"And if we don't do something, the program will only be able to pay 80% of benefits by 2034.",Yes,social security
My opponent supported harsh policies that have led us to separate children from their families at the border.,Yes,immigration
"Uh, my opponent has claimed more than once that he's turned around emissions in his state, but EPA reports contradict that.",Yes,climate change
"He told CBS News he favors tax relief, but his voting record shows he's repeatedly opposed it.",Yes,tax policy
"Uh, according to the Bureau of Labor Statistics, wages have been stagnant for over the past decade.",Yes,employment
"He's said in his campaign speeches that he's committed to the Paris Agreement, but let's not forget he voted against the environmental bills three times.",Yes,the environment
My opponent voted against the recent trade agreement with Southeast Asia.,Yes,trade
"According to the Bureau of Economic Analysis, GDP grew 6% in the last quarter.",Yes,the economy
"The UN's climate scientists say we have less than a decade to make major changes, you know?",Yes,climate change
"And I reduced the corporate tax rate from 30% to 21% during my first year in office, which brought in over $1 trillion in new investments.",Yes,tax policy
The World Bank ranked us third globally in ease of barriers to foreign trade.,Yes,foreign policy
"He supported bypassing environmental reviews for that controversial pipeline, even when experts, uh, suggested caution, you know, in 2020.",Yes,infrastructure
He supported a budget that would slash defense spending by 15% during a fiscal crisis.,Yes,the military
"Folks, we've created twice as many jobs as the last tax policy did in its entire term.",Yes,tax policy
"Well, according to a study from the University of Chicago, this could lead to a $800 billion reduction in revenue.",Yes,tax policy
"And I'm proud to say, we've increased Social Security benefits while keeping administration costs low.",Yes,social security
"In 2022, household incomes fell by an average of 5% according to Census Bureau data.",Yes,the economy
"And according to the Guttmacher Institute, restrictive laws lead to reduced access in over half the states.",Yes,reproductive rights
He was the one who refused to raise tariffs on European cars despite the Senator promising it repeatedly.,Yes,trade
We've seen since 2010 that the Social Security trust fund's incoming revenue has been less than its obligations every year.,Yes,social security
"And under my administration, we've seen record numbers of women getting appointed to judicial positions supporting reproductive rights.",Yes,reproductive rights
"The President, back then, rejected the proposed tax cuts because they disproportionately benefited the upper 1%.",Yes,tax policy
"The Senator mentioned the report by the DOE that predicted drilling will add over 200,000 jobs.",Yes,energy
"We've got, uh, more students in community colleges right now than ever before, approximately nine million, uh, nationwide.",Yes,education
"We know that under her watch, federal funding for waterways decreased by 20%.",Yes,infrastructure
"So in the previous administration, they added more than a thousand charter schools at taxpayer expense.",Yes,education
"The Senator is calling for a freeze in spending which would lead to, uh, cuts to essential military health services.",Yes,the military
"Last year, remittances sent back to Mexico hit a record $60 billion.",Yes,immigration
"And according to the CDC, teen pregnancy rates are at their lowest since the department began recording these statistics in 1940.",Yes,reproductive rights
"Look, I sponsored a bipartisan bill aimed at reducing prison sentences for non-violent offenders.",Yes,crime
Experts at Rand Corporation estimate that actual Pentagon expenditures could surge by another $500 billion this decade.,Yes,the military
We have to push forward with compassion and understand what's really at stake here.,No,reproductive rights
He talks a big game but where’s the evidence?,No,housing
"Corporate taxes are complex and need a lot of consideration, don't they?",No,tax policy
"I mean, election security isn't something you can take lightly, and frankly, I don't think my opponent gets that.",No,elections
No one should have to choose between their health prescriptions and their groceries.,No,healthcare
What kind of example does that set for our allies?,No,foreign policy
"Frankly, who knows what impact - what true experience our kids need unless we work with the teachers?",No,education
She's out of touch... just ask the professionals who've dedicated their lives to this.,No,reproductive rights
Is anyone in this room paying attention?,No,foreign policy
"Experts, the ones I've listened to, emphasize how crucial a solid retirement is.",No,social security
Do we really want a country where people can't dream because they don't have a stable home?,No,housing
I will lead the charge for safer and more efficient transportation systems.,No,infrastructure
"Didn't we already try that method, and it failed?",No,tax policy
This isn't just about money; it's about opportunity.,No,education
How does he expect us to compete when our manufacturing base is hollowed out?,No,the economy
The sacrifice of those who wear the uniform cannot be overstated.,No,the military
The President has consistently failed to capture the essence of diplomatic resolution.,No,foreign policy
"Let's be clear, communities look very different now because of this.",No,climate change
Can he even name one instance where this policy helped anyone?,No,reproductive rights
I will never waver in my commitment to support those who defend us.,No,the military
The Second Amendment rights are deeply important to each and every one of us.,No,gun control
Think about the impact on generations if we don't come together on reproductive strategies.,No,reproductive rights
The Senator doesn’t understand the hardship that comes with increased energy prices.,No,energy
"You know, I’ve spoken to countless families who feel the system just doesn’t care.",No,healthcare
"I'll tell you, trade negotiations are not easy, but someone needs to fight for fair deals and that's what I'm going to do.",No,trade
He just doesn’t have the heart to face the reality of crime.,No,crime
We're gonna make sure every voice is heard in this national conversation.,No,reproductive rights
"When did we, as a nation, decide that enfranchisement isn't a priority?",No,elections
"Social security is not just a program, it's a promise we must keep firm and continue to support.",No,social security
We must respect women's tough choices.,No,reproductive rights
"This is not about labels, this is about people's lives!",No,reproductive rights
But I think it's base propaganda to believe otherwise about their employment policies.,No,employment
"Stay with us, you're gonna see significant changes down the line.",No,tax policy
"The experts totally agree we need infrastructure reform, whatever form it takes.",No,infrastructure
"I've met with leaders from nations all over the world, and they expect America to lead effectively.",No,foreign policy
So why can't we agree on common ground when it matters most?,No,reproductive rights
"We've got to, uh, put the planet first everyday.",No,the environment
He clearly doesn't see the broader picture here.,No,immigration
"Exports are essential for our future growth, we've got to invest in them.",No,trade
"Look, I've visited hospitals all over, and what I've seen is touching, but more can be done.",No,healthcare
"I think it's disgraceful the way some people have approached this debate, and today's inaction speaks volumes.",No,reproductive rights
"The threat is real, and we cannot stand idly by.",No,foreign policy
"A true democracy demands accountability and honesty from all its participants, not this sidestepping of responsibility.",No,elections
"I mean, have you really considered the human cost?",No,immigration
"I mean, hardworking Americans deserve better from each of us in Congress.",No,the economy
"Uh, what he doesn't realize is that his plan simply isn't forward-thinking.",No,foreign policy
"I don't know what kind of regime, uh, makes people wait years just to work.",No,immigration
"I travel internationally frequently, and I've seen how all these changes could unfold.",No,foreign policy
We're gonna push for better distribution every step of the way.,No,vaccines
Can he look families in the eye and say he's done enough?,No,gun control
Republicans and Democrats alike agree that doing nothing is simply not an option.,No,infrastructure
I promise I'll always be an advocate for the elderly.,No,social security
"We've crossed bridges, figurative and literal, across this nation.",No,infrastructure
"Look, investing in community programs could help reduce gun violence.",No,gun control
We're gonna put people back to work in ways we've never seen before.,No,the economy
This is a moral issue that requires immediate action.,No,healthcare
The middle class has borne the brunt; it’s time we turned the tide.,No,tax policy
We've got to address this tax code and we can't delay it any longer.,No,tax policy
The current discussion just shows his party is out of touch with the realities women face every day.,No,reproductive rights
"Look, our service members deserve our utmost admiration for what they do every day.",No,the military
I've met so many young voters eager to engage; it's energizing.,No,elections
Do we really want to leave our future settled by inaction and negligence?,No,employment
We need to ensure that every person has access to vaccines.,No,vaccines
The spirit of our nation depends on how we rise to these electoral challenges.,No,elections
I believe everyone should have a roof over their head because it's a basic human right.,No,housing
When have they ever put the patient before the profits?,No,healthcare
This is a matter of preserving our way of life and being truthful about it.,No,employment
My opponent just doesn't grasp the urgency this culture change demands.,No,social security
The experts have warned us about economic disparity.,No,employment
"I visited a military base last week, and it's clear we have problems to solve.",No,the military
"You know, the heart of our education system ought to put students first.",No,education
She doesn't mean well for the majority of young women out there.,No,reproductive rights
What has he done to actually improve the housing situation?,No,housing
"It's also about who we want to be: a country that relies on oil, or a leader in green technology.",No,energy
What big notion keeps him up at night when thinking about our national defenses?,No,the military
"Look, we all want peace around the world.",No,foreign policy
And the lack of responsibility is absolutely haunting.,No,gun control
"We have historical, uh, advancements in place right now.",No,trade
"Look, we need to steer the ship in the right direction, so to speak.",No,foreign policy
We will secure the borders in a way that's fair and just.,No,immigration
"The experts in women's health are saying what needs to be prioritised, but is he listening?",No,reproductive rights
We simply cannot tolerate actions that destabilize regions that are crucial to global prosperity.,No,foreign policy
"This is about giving every child, no matter their zip code, an equal shot.",No,education
"Listen, we need to come together across party lines to address the unemployment issue in America.",No,employment
I promise to stand up for everyone impacted by these decisions.,No,reproductive rights
The President’s handling of this has left a lot to be desired for sure.,No,vaccines
"In my view, we’ve got to do better at balancing energy needs.",No,energy
"My opponent talks about funding, but does he even understand the consequences?",No,the military
Are we gonna just sit back and wait for a miracle?,No,energy
"It’s simple, really: they’ve failed the people.",No,the environment
"They argue about numbers, but in reality, citizens want security and growth.",No,employment
There's gotta be a culture of openness and trust.,No,elections
"You know, every time I hear him speak, it's like there's a disconnect between words and action.",No,social security
The spirit of entrepreneurship drives this country's heart.,No,the economy
Is this really the direction we want for our grandparents? I think not.,No,social security
"Billions of taxpayer dollars are mishandled by him, but who's counting?",No,the economy
"There's no question, we need a comprehensive approach here.",No,vaccines
I'm committed to ensuring law enforcement gets the support it deserves.,No,crime
"I've visited ports and met with manufacturers across the country, and they're relying on us.",No,trade
"Look, he doesn't understand how essential public transit is to many communities.",No,infrastructure
"The budget's a mess, and we gotta do something to fix this issue.",No,social security
Can she point to one consensus we have on how to approach this from a bipartisan standpoint?,No,gun control
"When talking about these challenges, it's clear we need serious leadership.",No,foreign policy
The horror stories I've heard about patients denied coverage are simply unacceptable.,No,healthcare
Our future plans will ensure everyone has a level playing field.,No,trade
Experts agree that there's significant work to be done on foreign relations.,No,foreign policy
"I'll tell you, the fundamental right for choice is unwavering and crucial.",No,reproductive rights
"Folks, I think it's obvious. Sometimes, the solutions aren't black and white.",No,gun control
"Look, I believe all citizens deserve to live without fear.",No,crime
He's simply out of touch with what our veterans require.,No,the military
"Why is it that families are struggling, and the rich get richer?",No,tax policy
"I can tell you, the feeling of hope and determination hasn’t left this country.",No,employment
"It's not about who's right or wrong, it's about finding a way forward.",No,tax policy
How'd we get to this point where we've let things just fall apart?,No,immigration
"People across America are calling for change, and we can't ignore them.",No,gun control
"The Senator, though, seems to think testing is the only thing that matters.",No,education
"Look, when it comes down to it, do we want investment in mental health or not?",No,healthcare
"You know, millions of women across this nation are watching.",No,reproductive rights
It’s our moral duty as citizens to uplift the next generation of scholars.,No,education
"The Governor, let's be honest, doesn't see the real people affected by these choices.",No,reproductive rights
"In our democracy, we must ensure that military and country thrive together.",No,the military
Fighting for the American worker means being relentless in our approach.,No,the economy
Many experts out there are saying it's a complicated situation.,No,trade
This government should be doing more to address the insecurities we're facing right now.,No,the economy
"And I truly believe we can set a new, fair standard globally.",No,trade
"Because more than ever, investing in education means investing in our future.",No,education
Our adversaries are watching very closely.,No,the military
"Our cities are dense, but we can make them welcoming for everyone.",No,housing
Are his values aligned with what America needs right now?,No,elections
"The American public, they expect us to fight for clean air and water.",No,the environment
"The idea that we can't improve this system is, frankly, pessimistic and naive.",No,social security
"We're going to work tirelessly until we absolutely, truly get this right for everyone.",No,tax policy
Let me make this clear: I'll fight day and night until we see the kinds of changes we've talked about.,No,education
"I do, uh, believe very firmly that addressing these issues starts with effective communication.",No,healthcare
What kind of plan does My opponent have that benefits our servicemembers?,No,the military
The American people can't afford more empty rhetoric from my opponent.,No,reproductive rights
The President here didn't really think of the long-term consequences.,No,energy
"So, in the next few years, I'm going to work hard for greener solutions.",No,energy
"Where's his empathy for the hardworking people, huh?",No,employment
This is about faith in democracy itself; the stakes couldn't be higher.,No,elections
"He can dance around the issue all he wants, but he's not addressing the heart of voter frustration.",No,elections
It's just unbelievable what people are having to pay these days.,No,housing
"He talks about change, but where was he when these challenges began?",No,social security
"You know, the scary thing is that people feel more divided now than ever before.",No,vaccines
Let's roll up our sleeves and fix this broken healthcare system.,No,healthcare
We have to work together to make our communities safer.,No,crime
"He says he'll fix the tax system, but what does that even mean?",No,tax policy
"Folks, it's no exaggeration to say our ability to care for our loved ones is what defines us as a nation.",No,healthcare
"Look, it's as if the opponents are turning a blind eye to those who truly care about the future of our planet.",No,the environment
I believe that immigrants anticipate the same American dream that we all cherish.,No,immigration
"I mean, friends, prosperity isn't just about numbers on a page.",No,the economy
The experts agree that adjusting tax brackets could have meaningful impacts.,No,tax policy
"The experts have said we need to act fast, and they're right.",No,the economy
Would my opponent finally agree it's time to step up and offer a real solution?,No,immigration
He keeps talking but where's the actual result for rural America?,No,infrastructure
"Look, he never acknowledges the progress that we've made so far.",No,energy
We've got to be more reasonable and understanding on this matter.,No,reproductive rights
"Look, this issue is about more than just politics; it’s about humanity.",No,reproductive rights
Can we honestly say we're deserving of the world's respect when we're not fully protecting those who fight for us?,No,the military
"We owe it to our children to leave behind a world with not just more jobs, but better jobs.",No,employment
"He says a lot, but honestly, what's his real commitment to reducing carbon footprints?",No,climate change
We are gonna work tirelessly to electrify the countryside.,No,energy
I'm committed to ensuring that every woman has a say in her own future.,No,reproductive rights
We've gotta come together and do what's right for these families.,No,immigration
The future of our health depends on stopping this infighting.,No,reproductive rights
"I mean, is he really suggesting that we abandon our allies across the globe?",No,the military
She doesn't understand the complexities of military operations.,No,the military
"No American should have to drive on crumbling roads, that's the truth.",No,infrastructure
I'm determined to pass sensible gun reform that unites all of us.,No,gun control
"You know, I trust in the determination of the American people to rise to the occasion.",No,vaccines
"And look, when is he going to actually listen to the educators who are in the classrooms?",No,education
Can he name one significant step he's taken for health access?,No,reproductive rights
I promise to fight for more resources in our classrooms.,No,education
I will fight to ensure that every loophole is closed and that billionaires pay their fair share.,No,tax policy
"Look at the anecdotes and stories from everyday people, it's obvious change is needed.",No,reproductive rights
Where's the balance between security and freedom in this?,No,gun control
Do taxpayers truly want these kinds of barriers in their healthcare?,No,healthcare
I know many doctors feel we are headed in the wrong direction.,No,healthcare
"He keeps talking about integrity, but does he really practice what he preaches?",No,elections
I'm gonna put small businesses front and center in our job creation strategy.,No,employment
"Our approach will lead to prosperity for all Americans, not just a select group.",No,tax policy
We must ensure everyone can retire with dignity in this country.,No,social security
I have traveled across the nation and heard these struggles firsthand.,No,tax policy
"He's made this whole thing more of a soundbite than a solution, don't you think?",No,vaccines
What exactly is the vision that we're striving for here?,No,reproductive rights
"Look, the Senator might not get it, but as for me, I'm already in your corner.",No,the economy
"Our immigration policies are, frankly, in need of modernization.",No,immigration
Our commitment to hiring and supporting quality teachers has never been stronger.,No,education
"Folks, together, we will rise to this challenge.",No,infrastructure
"The tax burden falls heaviest on those least able to bear it, and that's a moral failing.",No,tax policy
"We need steely resolve, uh, matched with smart policy to make America safer.",No,gun control
"Every vote matters, that's not just a principle—it's a reality of our system.",No,elections
His approach doesn't truly tackle the core issues facing our economy.,No,the economy
"If he doesn't understand what real employment means, how can he lead?",No,employment
Do we really want to continue down this path without asking who we are as a country?,No,immigration
This problem doesn't just disappear—where should we turn next if not towards innovation?,No,vaccines
"Look, we simply can't allow these policies to distort our moral compass.",No,immigration
"In my years serving, it's clear the voters deserve transparency.",No,elections
Can the opposition offer any plan that truly meets the challenges of climate change?,No,the environment
"Every single election cycle, we hear the same promises and see the same faces.",No,elections
"In my first term, we're gonna establish new guidelines to secure our elections for the future.",No,elections
We're going to ensure stringent measures are put in place—we owe it to the victims.,No,gun control
"We all agree that keeping our families healthy should be priority number one, don't we?",No,vaccines
When has he ever made the kind of agreement that actually supports American workers?,No,trade
"Ask yourself, why hasn't Congress acted sooner?",No,healthcare
This represents a complete disregard for our historical commitments.,No,foreign policy
I'll continue to listen to your stories and fight for your rights.,No,reproductive rights
Are we seriously ignoring the demands of our next generation?,No,energy
"You know, sacrificing for our country is the highest duty.",No,the military
"When he talks about affordability, where was he when prices skyrocketed?",No,housing
I've met countless leaders who are passionate about maintaining freedom for families.,No,reproductive rights
Where's his compassion when it comes to children at the border?,No,immigration
"I can tell you, I intend to prioritize worker protections across this country.",No,employment
Times like these demand more unity in our approach to national defense issues.,No,the military
We've been let down by leadership that lacks vision for our military.,No,the military
"The President keeps talking about reform, but where are the tangible steps?",No,education
"Millions are counting on us to uphold those choices, and we can't break that trust.",No,reproductive rights
We've got people who want to make a real difference.,No,climate change
I believe in supporting our veterans because they have done so much for us.,No,the military
"Experts, you know, they've been saying the current direction isn't sustainable for a while.",No,tax policy
I'm committed to the American people to simplify taxes so you can understand them.,No,tax policy
"I've been all over this great nation, talking to parents, healthcare workers, everyone.",No,vaccines
You can count on me to push for better policies.,No,vaccines
"Look, my vision for this country is for everyone to have a fair chance at participating in the democratic process.",No,elections
I promise you I'll work tirelessly to engage with global partners on this issue.,No,climate change
"I, uh, promise to work with both sides to increase job opportunities.",No,the economy
Does he really believe that reducing access will make anything better?,No,reproductive rights
I've spoken to economists and they all feel positive about our plans.,No,trade
He's clueless when it comes to understanding the day-to-day struggle people face.,No,infrastructure
I've traveled to states where voters feel left behind by their leaders.,No,elections
The future of our economy depends on standing up to powerful interests that rig the rules.,No,tax policy
He's out of his depth when it comes to building diplomatic relationships.,No,foreign policy
"Without working together, we'll never solve this crisis.",No,gun control
"Look, this is about ensuring that we all have a say.",No,reproductive rights
I will always fight to keep our children safe.,No,gun control
It's critical that we reflect on the real impact of our policies on ordinary citizens.,No,gun control
How can we accept a system where billionaires pay a lower rate than teachers?,No,tax policy
"The threat against our values, against democracy, it's never been greater.",No,foreign policy
"It's a question of leadership, and my opponent clearly lacks the understanding here.",No,the military
I will stand in solidarity with every patient in need.,No,healthcare
What's the last successful policy he's drafted?,No,immigration
How can he stand here without acknowledging the bravery and sacrifice of our troops?,No,the military
"He often refers to 'experts,' but what are the facts?",No,gun control
"Education shouldn’t be a privilege, it should be a right.",No,education
"Folks, I just want to say that this makes no sense for the future generations.",No,reproductive rights
I've sat with families across the country worried about how this impacts them.,No,tax policy
"Folks are tired of the endless promises and want real action, don't you agree?",No,tax policy
"Diplomatically, this affects every living person on the planet by the choices we make.",No,foreign policy
"Look, everyone knows that women's health is fundamental to economic success.",No,reproductive rights
"The Senator often talks about the past, but what's needed now is vision.",No,healthcare
NOW is the time for moral courage in facing hostile nations.,No,foreign policy
The government's role is critical in ensuring that every child not only receives an education but thrives in it.,No,education
"My fellow Americans, I will always stand by our businesses!",No,trade
He just doesn’t get how vital this transition is for us all.,No,energy
"We’ve got to, you know, revive the spirit of learning in our children.",No,education
I've always said taxes ought to reflect the values of fairness and equality.,No,tax policy
"If my opponent wants to suggest otherwise, well, that's not listening to the heart of our country.",No,infrastructure
"Uh, where's the clear plan for military spending?",No,the military
She just doesn’t get the concerns of everyday folks about what's happening to our voting rights right now.,No,elections
