Text,class_label,topic
"Gene, there is a problem in the sense that there are some problem banks, and on December 19th new regulations will go into effect which will in effect give the government the responsibility to close some banks that are not technically insolvent but that are plainly in trouble.",Yes,
We proposed and passed a healthy forest bill which was essential to working with -- particularly in Western states -- to make sure that our forests were protected.,Yes,
"You might remember the stock market started to decline dramatically six months before I came to office, and then the bubble of the 1990s popped.",Yes,
"No, of course I haven't talked to Prime Minister Macmillan.",Yes,
"Let me say, first of all, I signed a tort reform bill that dealt with civilian aviation a couple of years ago.",Yes,
I believe that we should not compare what our figures may be to India or some other country that has serious problems but to remember that we are the most prosperous country in the world and that these people are not getting adequate food.,Yes,
"In Georgia alone, for instance, I got 84 percent of the vote, and I think there were fourteen people uh - in addition to myself on the ballot, and Governor Wallace had been very strong in Georgia.",Yes,
"We provided more money for daycare in the bill that passed the senate, was vetoed, then it came back and the president signed pretty much the same bill.",Yes,
"We're talking about adding to or increasing 200 programs, 20,000 new bureaucrats.",Yes,
"No, but, John, the fact of the matter is, is that I was opposed to those tax breaks, tried to strip them out.",Yes,
Not with the measure that leaves the majority of them without any real basic help until the next president's term of four years is over.,Yes,
"Let's take Mr. Bush for the moment at his word -- he's right, we don't have any evidence at least that our government did tell Saddam Hussein he could have that part of Kuwait.",Yes,
1 percent of Americans is the highest it's been since 1928.,Yes,
We have no growth in this country.,Yes,
And our cancer rate is uh - higher than any country in the world.,Yes,
It costs California taxpayers 3 billion dollars a year.,Yes,
We are the ones that lowered the barrier to products with Carla Hill's negotiation.,Yes,
But the dynamics of the economy - we cut the taxes and revenues are up by 25 percent in three years.,Yes,
My opponent says he hadn't changed his position on it.,Yes,
"That's not true in Connecticut, family income is down.",Yes,
We're going as fast as the experts say we should.,Yes,
"And because of the economy's slowing down, I think we can also expect less tax revenue so there's no doubt that as president I'm going to have to make some tough decision.",Yes,
"There has never been anything like this, where e-mails -- and you get a subpoena, you get a subpoena, and after getting the subpoena, you delete 33,000 e-mails, and then you acid wash them or bleach them, as you would say, very expensive process.",Yes,
"And so everything we're doing, we're doing in consultation with our partners in the region, including Israel which obviously has a huge interest in seeing what happens in Syria; coordinating with Turkey and other countries in the region that have a great interest in this.",Yes,
"He's already got $3 trillion, according to The Washington Post, of expenses that he's put on the line from his convention and the promises of this campaign, none of which are paid for.",Yes,
"... we have made environments in schools healthier for kids, including healthier lunches...",Yes,
"He inherited a growth of 4.7 4.8 percent, now it's down to about 2.4 percent.",Yes,
"That makes a big difference, but that requires some federal support.",Yes,
The record does not show that.,Yes,
The United States has kept the peace -- the United States has kept the peace through our alliances.,Yes,
"And right now, the commanders in Afghanistan, as well as Admiral Mullen, have acknowledged that we don't have enough troops to deal with Afghanistan because we still have more troops in Iraq than we did before the surge.",Yes,
But in the process of that we have saved uhh - $9 billion.,Yes,
"Plus the fact, that the special prosecutor, on his own initiation, and the attorney general on his initiation, the highest law enforcement official in this country, all of them have given me a clean bill of health.",Yes,
But let me just say the American Hospital Association said that the budget I vetoed could have closed 700 hospitals.,Yes,
So the net cost would be 8 billion 6 years from now in a trillion-plus budget -- not very much.,Yes,
I am for the North American Free Trade Agreement.,Yes,
"I have got a comprehensive strategy to not only chase down the Al Qaida, wherever it exists -- and we're making progress; three-quarters of Al Qaida leaders have been brought to justice -- but to make sure that countries that harbor terrorists are held to account.",Yes,
"He's proposed $2.2 trillion of new spending, and yet the so-called tax on the rich, which is also a tax on many small-business owners in America, raises $600 million by our account -- billion, $800 billion by his account.",Yes,
"Now, he says by not overpaying hospitals and providers.",Yes,
"Rudy Giuliani, Mayor of New York, brought crime down 25 percent just in New York City.",Yes,
"And -- and that kind of top -- top-down economics, where folks at the top are doing well, so the average person making $3 million is getting a $250,000 tax break, while middle-class families are burdened further, that's not what I believe is a recipe for economic growth.",Yes,
All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.,Yes,
We're down at 1 percent.,Yes,
"He was furious because he told me that it was the action of me, President Ford, that saved the lives of the crew of the Mayaguez.",Yes,
We created a 10 percent bracket to help lower-income Americans.,Yes,
"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy.",Yes,
"Thirdly, in 1952, there were only seven votes in favor of the admission of Red China into the United Nations.",Yes,
"Iran should write us yet another letter saying thank you very much, because Iran, as I said many years ago, Iran is taking over Iraq, something they've wanted to do forever, but we've made it so easy for them.",Yes,
I think they also know that we had a commission that came in a year ago with a recommendation on education -- on excellence in education.,Yes,
"The Soviet Union is no more, and now we're working to help them become totally democratic through the Freedom Support Act that I led on, a great Democratic ambassador, Bob Strauss, over there, Jim Baker, all of us got this thing passed -- through cooperation, Ross -- it worked with cooperation, and you're for that, I'm sure, helping Russia become democratic.",Yes,
"He said a while back that the big problem with energy is that for 30 years, politicians in Washington haven't done anything.",Yes,
Taxes are going up when you run up the top two brackets.,Yes,
Our housing programs have uh - gone bad.,Yes,
"The approach that Governor Romney's talking about is the same sales pitch that was made in 2001 and 2003, and we ended up with the slowest job growth in 50 years, we ended up moving from surplus to deficits, and it all culminated in the worst financial crisis since the Great Depression.",Yes,
"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time.",Yes,
My plan balances the budget within 6 years.,Yes,
"We're going into debt an additional $1 billion, little more than $1 billion every working day of the year.",Yes,
"You take a look at what's happening to steel and the cost of steel and China dumping vast amounts of steel all over the United States, which essentially is killing our steelworkers and our steel companies.",Yes,
This orgy of spending and enormous deficits you voted for almost all of his budgets.,Yes,
"They're not correct and if you look at my life, until I got involved in this effort, I was one person.",Yes,
"Now General Petraeus has praised the successes, but he said those successes are fragile and if we set a specific date for withdrawal -- and by the way, Senator Obama's original plan, they would have been out last spring before the surge ever had a chance to succeed.",Yes,
I've been saying that for over a year now.,Yes,
"We've got declining crime rates, two million fewer people on welfare rolls before welfare reform passed, and a 50 percent increase in child support and a crime bill with 60 death penalties and 100,000 police and the assault weapons ban.",Yes,
... have said that Donald is unfit to be the commander- in-chief.,Yes,
"And from the beginning, I did vote to give the authority, because I thought Saddam Hussein was a threat, and I did accept that intelligence.",Yes,
"Mr. Bush's Bureau of Labor Statistics says that Arkansas ranks first in the country in the growth of new jobs this year, first.",Yes,
"First of all, China is illegally dumping steel in the United States and Donald Trump is buying it to build his buildings, putting steelworkers and American steel plants out of business.",Yes,
"In Chicago, which has the toughest gun laws in the United States, probably you could say by far, they have more gun violence than any other city.",Yes,
"More than that, it was the first national security decision that we had to make.",Yes,
"Yes, and thousands, maybe millions of Americans were turned off because of the uh - problems that came out of our involvement in Vietnam.",Yes,
Most people are working harder for less money than they were making ten years ago.,Yes,
"Because China, Germany, they're making these investments.",Yes,
She wants to fight for rebels.,Yes,
"But keep in mind this bill covers 5 percent of the employers, and 95 percent of the employers and all those employees they employ are not covered in this act.",Yes,
We balanced the budget in the '90s.,Yes,
"And as a matter of fact, the system that the administration is now talking about is very different from the one that was originally proposed in 1983.",Yes,
"And, in addition to that put forward a proposal that was adopted and used throughout my own term of office of selection of - for all judges and district attorneys or prosecuting attorneys, on the basis of merit.",Yes,
"Look, this is a funding crisis all around the country.",Yes,
"And although there was a serious threat to the Social Security System and its integrity during the 1976 campaign and when I became President, the action of the Democratic Congress working with me has been to put Social Security back on a sound financial basis.",Yes,
"Something happened recently where Justice Ginsburg made some very, very inappropriate statements toward me and toward a tremendous number of people, many, many millions of people that I represent.",Yes,
Some schools aren't even safe.,Yes,
"Mr. Perot, with all respect, I think it is highly relevant, and I think that a 4-billion dollar budget of state and federal funds is not all that small, and I think the fact that I took a state that was one of the poorest states in the country and had been for 153 years and tried my best to modernize its economy and to make the kind of changes that have generated support from people like the presidents of Apple Computer and Hewlett-Packard and some of the biggest companies in this country, 24 retired generals and admirals and hundreds of business executives, are highly relevant.",Yes,
That's where he was breaking the agreement.,Yes,
"It's a tax cut, cutting capital gains 50 percent.",Yes,
"And Iran should write us a letter of thank you, just like the really stupid -- the stupidest deal of all time, a deal that's going to give Iran absolutely nuclear weapons.",Yes,
I just told this lady over here we spent -- went from $10 billion to $30 billion to protect the homeland.,Yes,
The EPA is so restrictive that they are putting our energy companies out of business.,Yes,
"And America now is paying, already $120 billion, up to $200 billion before we're finished and much more probably.",Yes,
"So the point is -- the point is that I have repudiated every time someone's been out of line, whether they've been part of my campaign or not, and I will continue to do that.",Yes,
"... to sign immigration reform, and George W. Bush supported it, as well.",Yes,
"Well, first of all, it is just not true that I haven't met with the Black Congressional Caucus.",Yes,
My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.,Yes,
That was the slot that the Obamacare approach was to take.,Yes,
"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits.",Yes,
No president had ever taken on the tobacco lobby before.,Yes,
They're going to be put to death.,Yes,
"As I've seen abortions sometimes used as a birth control device, for heavens sakes.",Yes,
"One percent of America, the highest one percent of income earners in America, got $89 billion of tax cut last year.",Yes,
We were the first ones to put sanctions on.,Yes,
"First, after each of my foreign trips I have made recommendations that have been adopted.",Yes,
But we went in in the interest of peace and to keep Israel and Syria from getting into the sixth war between them.,Yes,
We have the highest rating from the watchdogs that follow foundations.,Yes,
"But because of some of the mistakes that have been made -- and I give Senator McCain great credit on the torture issue, for having identified that as something that undermines our long-term security -- because of those things, we, I think, are going to have a lot of work to do in the next administration to restore that sense that America is that shining beacon on a hill.",Yes,
"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that.",Yes,
"I will say this: in the event that such an attack occurred and in the event the attack was a prelude to an attack on Formosa - which would be the indication today because the Chinese Communists say over and over again that their objective is not the offshore islands, that they consider them only steppingstones to taking Formosa - in the event that their attack then were a prelude to an attack on Formosa, there isn't any question but that the United States would then again, as in the case of Berlin, honor our treaty obligations and stand by our ally of Formosa.",Yes,
"And you pick out 20,000, whether they need the money or not, and they get paid for volunteering.",Yes,
"And a lot of it has to do with the fact that our taxes are so high, just about the highest in the world.",Yes,
We cut the deficit by 60 percent.,Yes,
Senator Obama's name was not on that letter.,Yes,
"Minority ownership of businesses are up, because we created an environment for the entrepreneurial spirit to be strong.",Yes,
"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years.",Yes,
Right now all the president is providing is humanitarian support.,Yes,
"He's been in office two years, and there has been absolutely no progress made toward a new SALT agreement.",Yes,
"It's pollution, carbon dioxide, and other chemicals that are even more potent, but in smaller quantities, that cause this.",Yes,
"As well, help is on the way, but it's certainly hard to tell it when he voted against the $87-billion supplemental to provide equipment for our troops, and then said he actually did vote for it before he voted against it.",Yes,
We convinced Libya to disarm.,Yes,
"They hired people -- they paid them $1,500, and they're on tape saying be violent, cause fights, do bad things.",Yes,
"And the nuclear capability has been searched by the United Nations, and there hasn't been one single scintilla of evidence that there's any US technology involved in it.",Yes,
"Last week he said that they were spending 3.7 billion dollars, or 4.7 billion dollars on this.",Yes,
"If it is a well-known fact that I opposed air pollution laws in California, the only thing I can possibly think of is that the President must be suggesting the law that the Federal Government tried to impose on the State of California - not a law, but regulations - that would have made it impossible to drive an automobile within the city limits of any California city, or to have a place to put it if you did drive it against their regulations.",Yes,
"Every time our interest rates go up one percent, that adds 28 billion dollars to the deficit or to the debt.",Yes,
"We owe $20 trillion, and we're a mess.",Yes,
"We're No.1 in automobile manufacturing production and sales around the world again, the first time since 1970s.",Yes,
"And Governor Romney, our alliances have never been stronger, in Asia, in Europe, in Africa, with Israel, where we have unprecedented military and intelligence cooperation, including dealing with the Iranian threat.",Yes,
"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities.",Yes,
"The president also unfortunately gave in to the chemical industry, which didn't want to do some of the things necessary to strengthen our chemical plant exposure.",Yes,
Here we are with a government that's been dealing with a drug-running Panamanian dictator.,Yes,
"In each instance, our efforts at isolation have actually accelerated their efforts to get nuclear weapons.",Yes,
"Look, the right course for America's government, we were talking about the role of government, is not to become the economic player, picking winners and losers, telling people what kind of health treatment they can receive, taking over the health care system that has existed in this country for a long, long time and has produced the best health records in the world.",Yes,
"Now, I've proposed adding two active-duty divisions to the armed forces of the United States -- one combat, one support.",Yes,
"Now, you're -- and the way it would happen is that under his plan, if a school was designated as failing, the kids would be trapped there for another three years and then some of them would get federal vouchers and the state would be forced to match those, that money.",Yes,
"I think it's such a great question, because energy is under siege by the Obama administration.",Yes,
"And our mayor, our new mayor, refused to go forward with the case.",Yes,
"In my state, we're leading the country in private sector job growth.",Yes,
Ten days before I took the oath of office as president they were 21 and a half percent.,Yes,
The bill introduced and erd- sponsored by Senator Douglas was far more effective in trying to stimulate the economy of those areas.,Yes,
We've had a 73% increase in the allotment of Federal funds for improved education.,Yes,
We've given away whole industries.,Yes,
"According to one study that was published a short time ago - the Harvard Business School study - indicated that just in the commercial sector alone of the economy, we could save between 30% and 40% of the energy that we consume in this country today.",Yes,
She complains that Donald Trump took advantage of the tax code.,Yes,
"One of my promises is going to be Social Security reform, and you bet, we need to take a trillion dollars out of that $2.4 trillion surplus.",Yes,
I voted for Justice Breyer and Justice Ginsburg.,Yes,
You showed no recognition of the Administration program to try to persuade Chiang Kai-shek for the last five years to withdraw from the islands.,Yes,
For the last ten years the budget of the United States has grown from uh - about 11 percent per year.,Yes,
But I have no loans with Russia.,Yes,
"For instance, we're flying unmanned vehicles that can send real- time messages back to stations in the United States.",Yes,
The amnesty program that I recommended in Chicago in September of 1974 would give to all draft evaders and - uh military deserters the opportunity to earn their uh - good record back.,Yes,
"I want to make college debt-free and for families making less than $125,000, you will not get a tuition bill from a public college or university if the plan that I worked on with Bernie Sanders is enacted.",Yes,
"He complains about the fact our troops don't have adequate equipment, yet he voted against the $87 billion supplemental I sent to the Congress and then issued one of the most amazing quotes in political history: ""I actually did vote for the $87 billion before I voted against it.""",Yes,
They discussed the possibility of a small training unit or having a total takeover of the training in Iraq.,Yes,
"There are 200,000 people unemployed in California alone because we have cut defense without planning to retrain them and to reinvest in the technologies of the future here at home.",Yes,
The Soviet Union has been moving faster than we have.,Yes,
"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas.",Yes,
"And it's all covered in my budget from -- the plans that I've laid out -- from raising taxes on families with incomes above $200,000 and asking foreign corporations to pay the same tax that American corporations do on the same income, from $140 billion in budget cuts, including what I think are very prudent cuts in the defense budget.",Yes,
On April 17 he said he'd bring out all the records on the draft.,Yes,
You can also use those accounts for health care or education or a first home.,Yes,
George Bush didn't propose turning Medicare into a voucher.,Yes,
There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.,Yes,
"And then the president began what I have called an apology tour, of going to various nations in the Middle East and criticizing America.",Yes,
"And recently the Federal Trade Commission pointed out that some of these entertainment companies have warned parents that the material is inappropriate for children, and then they've turned around behind the backs of the parents and advertised that same adult material directly to children.",Yes,
We're spending about $7 billion.,Yes,
Five million people have lost their health insurance under this president.,Yes,
We find four times as many projects undertaken and completed in this Administration than in the previous one.,Yes,
It has grown in the past seven years.,Yes,
"A lot of these election-year conversions, the President talks about the drug money, and all the other things, all this antismoking campaign all happened in 1996.",Yes,
"Now, you didn't hear any plan from the president, because he doesn't have a plan to lower the cost of health care.",Yes,
You've got more money in your pocket as a result of the tax relief we passed and he opposed.,Yes,
"But you can't tell me that when the most troops any other country has on the ground is Great Britain, with 8,300, and below that the four others are below 4,000, and below that, there isn't anybody out of the hundreds, that we have a genuine coalition to get this job done.",Yes,
"Well, they also know if they live in San Diego, Mr. President, if you're caught with 125 pounds of marijuana or less, you go back to Mexico.",Yes,
"And those principles include human rights, human dignity, free enterprise, freedom of expression, elections.",Yes,
It not only happened in California.,Yes,
"World peace is important, and we have enhanced the peace.",Yes,
"As a matter of fact, uh - 25 percent of the total tax deductions, go for only 1 percent of the richest people in this country, and over 50 percent of the tax uh credits go for the 14 percent of the richest people in this country.",Yes,
"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic.",Yes,
"Middle- income Americans have seen their income come down by $4,300.",Yes,
"The Patriot Act is necessary, for example, because parts of the FBI couldn't talk to each other.",Yes,
That's one of the big reasons I vetoed it.,Yes,
It was taken away from her.,Yes,
You know he came to the Senate and never once proposed legislation to do that?,Yes,
"But I believe that by the end of the first four years of uh - of the next term we could have the unemployment down to 3 percent adult unemployment, which is about uh - 4 to 4 and a half percent overall uh controlled inflation rate and have a uh balance of growth of about - uh 4 to 6 percent, around 5 percent which would give us a balanced budget.",Yes,
"In all those elements, Governor Reagan has repeatedly spoken out against them, which, to me, shows a very great insensitivity to giving deprived families a better chance in life.",Yes,
"Let me just point out, just today in the Los Angeles Times Clyde Prestowitz, who was one of President Reagan's leading trade advisers and a life-long conservative Republican, endorsed my candidacy because he knows that I'll have a free and fair trade policy, a hard-headed, realistic policy, and not get caught up in rubber-stamping everything the Bush administration did.",Yes,
"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people.",Yes,
Because we reduced the deficit four years in a row.,Yes,
"Secondly, we passed a federal aid to education bill in the Senate.",Yes,
All 50 states did it.,Yes,
"I understand that both the - the uh - Department of State and the Defense Department have approved the accuracy of today's report, or yesterday's report, and also the National Security Agency.",Yes,
"In Lebanon, this President exercised American power, all right, but the management of it was such that our marines were killed, we had to leave in humiliation, the Soviet Union became stronger, terrorists became emboldened.",Yes,
There are 900 sequestered in the White House.,Yes,
That happened on this president's watch.,Yes,
There are 3.5 million more women living in poverty today than when the president took office.,Yes,
"But maybe you meant that some in the country don't have the will to fight it, but those that are out there on the front line, as you know -- you've been a strong backer of law enforcement -- really -- I just want to clear that up --have the will to fight it, and, frankly, some of them are giving their lives.",Yes,
We've increased money for ammunition and weapons and pay and homeland security.,Yes,
"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future.",Yes,
"That's what Speaker Gingrich and Senator Dole did, not me.",Yes,
"Now, Gerald Ford left a five-year projected plan for a military build-up to restore our defenses, and President Carter's administration reduced that by 38%, cut 60 ships out of the Navy building program that had been proposed, and stopped the the B-l, delayed the cruise missile, stopped the production line for the Minuteman missile, stopped the Trident or delayed the Trident submarine, and now is planning a mobile military force that can be delivered to various spots in the world which does make me question his assaults on whether I am the one who is quick to look for use of force.",Yes,
India under a free society has been making some progress.,Yes,
Nor was I misleading on the day that the president decided to go to war when I said that he had made a mistake in not building strong alliances and that I would have preferred that he did more diplomacy.,Yes,
He has vetoed bills passed by Congress within the congressional budget guidelines job opportunities for two million Americans.,Yes,
"It has begun to decline, but it is still going up.",Yes,
"It's small business that creates the jobs in America, and over the last four years, small business people have decided that America may not be the place to open a new business because new business startups are down to a 30-year low.",Yes,
"Look at the 24 generals and admirals, retired, that have endorsed me, including the deputy commander of Desert Storm.",Yes,
The other called it untrue.,Yes,
"We still have the strictest air control, or air pollution laws in the country.",Yes,
"Recently his key economic adviser was asked about why he didn't seem to have some specific programs to help young people go to college and the response was, well, you know, we can't give money to every interest group that comes along.",Yes,
"Well, just for the record, when I was governor we had the lowest -- second lowest tax burden of any state in the country, the highest job growth rate of any state when I ran for president and were widely recognized for a lot of other advances.",Yes,
"Everybody who's looked at it, 500 economists, seven Nobel prize winners, say it's bad for the economy.",Yes,
We've seen progress over the past several years.,Yes,
"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year.",Yes,
"Pam, what the president didn't tell you is all his tax cuts expire the year 2000, but these increases go on forever.",Yes,
It's stuck in the Senate.,Yes,
And in the term that I've been president - some two years - we have reduced federal employment by eleven thousand.,Yes,
My best friend from grade school is a computer software salesman and he told me last time he changed employers it took him nine months to figure out how to transfer his 401K plan.,Yes,
"It cut funds to clean up toxic waste dumps with 10 million of our kids still living within four miles of a toxic waste dump, by a third.",Yes,
"Equality of opportunity in the field of housing, which could be done on all federal supported housing by a stroke of the president's pen.",Yes,
"Because if you bring rates down, it makes it easier for small business to keep more of their capital and hire people.",Yes,
And they buried it till right after the election.,Yes,
And we put a stop to it and as a consequence saved jobs throughout America.,Yes,
"I vetoed a number of bills of that kind myself, when I was in California.",Yes,
"Now with respect to Libya, as I indicated in the last debate, when we received that phone call, I immediately made sure that, number one, that we did everything we could to secure those Americans who were still in harm's way; number two, that we would investigate exactly what happened, and number three, most importantly, that we would go after those who killed Americans and we would bring them to justice.",Yes,
Uh - We're using about fifty percent of our steel capacity today.,Yes,
He said that many of these countries equate space developments with scientific productivity and scientific advancement.,Yes,
We have always been willing to go the extra mile to negotiate for disarmament or in any other area.,Yes,
She called it the gold standard.,Yes,
"We have written agreements and we have some missiles that have been destroyed, but we have a huge number of intercontinental ballistic missiles that are still in place in Russia.",Yes,
"We not only fixed Medicare and took it way out into the future, we did something that you don't know how to do: We balanced the budget.",Yes,
We've got seven and a half million people out of jobs.,Yes,
"Do you know that we've laid a $10 trillion debt on these young Americans who are here with us tonight, $500 billion of it we owe to China?",Yes,
And you bet we're gonna take a trillion dollars of your own money and let you invest it under safe guidelines so you get a better rate of return on the money than the paltry 2% that the federal government gets for you today.,Yes,
"Until we got a Republican Congress, we finally got action, I'm proud of my colleagues in the Republican Party for getting that done.",Yes,
"We did, actually, send troops into Rwanda to help with the humanitarian relief measures.",Yes,
"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists.",Yes,
"This is the fourth time this has happened -- an identical attack, in the same region, despite warnings -- even public warnings -- from the terrorists.",Yes,
"He voted against it and, obviously, we had to take Saddam Hussein out of Kuwait or it would've threatened the Middle Eastern world supply.",Yes,
The big oil companies are against the measures to get more energy independence and renewable fuel.,Yes,
"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology.",Yes,
Growth is a little over 3 percent now.,Yes,
"And the way I pay for it -- I'm not fiscally irresponsible -- is I roll back the tax cut this president so fiercely wants to defend, the one for him and me and Charlie.",Yes,
"Unfortunately, almost 300 brave young Marines were killed.",Yes,
"We agreed to train and arm the Muslims so they could defend themselves, the policy you had when you ran in 1992.",Yes,
For the first four years -- it takes a year to pass it and for the first four years only the poor are covered.,Yes,
I've never heard Governor Clinton make a mistake.,Yes,
"In the Truman Administration, six hundred million people went behind the Iron Curtain including the satellite countries of Eastern Europe and Communist China.",Yes,
"But I don't want to have, with all the problems this country has and all of the problems that you see going on, hundreds of thousands of people coming in from Syria when we know nothing about them.",Yes,
You can ship jobs overseas and get tax breaks for it.,Yes,
"Well, let me say, first of all, in February Senator Dole acknowledged that the American economy was in the best shape it's been in in 30 years.",Yes,
"It will actually raise taxes on nine million people and, in addition to that, it will force bigger cuts in Medicare, Medicaid, education and the environment than the ones that he and Mr. Gingrich passed that I vetoed last year.",Yes,
That is a plan that has been analyzed by independent experts which said that it could produce 10 million new jobs.,Yes,
"The HMOs and the insurance companies support the other bill that's pending, the one that the Republican majority has put forward.",Yes,
But here you cut the drug czar's office 83 percent.,Yes,
"I would like to point out that when we look at our programs in Latin America, we find that we have appropriated five times as much for Latin America as was appropriated by the previous Administration; we find that we have two billion dollars more for the Export-Import Bank; we have a new bank for Latin America alone of a billion dollars; we have the new program which was submitted at the Bogota Conference - this new program that President Eisenhower submitted, approved by the last Congress - for five hundred million dollars.",Yes,
"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures.",Yes,
"We later said no, that's not true.",Yes,
"Here a very small investment of taxpayer's money - in the housing field can bring large numbers of extra jobs, and the guarantee of mortgage loans, and the uh - putting forward of uh - two-0-two programs for housing for older people and so forth to cut down the roughly 20 percent unemployment that now exists in the - in the construction industry.",Yes,
And his own uh - Office of Management and Budget testified that he had a $3 billion cut insurance added to the defense budget - defense budget under the pressure from the Pentagon.,Yes,
"Now, looking to the U-2 flights, I would like to point out that I have been supporting the President's position throughout.",Yes,
"And, yet, after sitting through meeting after meeting, he endorsed that decision, endorsed the sale of arms to the Ayatollah in exchange for hostages, one of the most tragic, one of the most mistaken foreign policy decisions we've ever made in this country and I dare say encouraged others to take hostages as we now know.",Yes,
I said starting back in June that he was not fit to be president and commander-in-chief.,Yes,
"Well, the program that he's proposing is not the one that he just described.",Yes,
"We had the slowest growth, about 2.5 percent.",Yes,
"He says he's going to give you all a $5,000 tax credit.",Yes,
All of the problems -- the single biggest problem is heroin that pours across our southern border.,Yes,
They were not within the treaty area when the treaty was passed in fifty-five.,Yes,
"He appointed three people, I appointed three people to get campaign finance reform.",Yes,
"... about a potential nuclear -- nuclear competition in Asia, you said, you know, go ahead, enjoy yourselves, folks.",Yes,
"Senator McCain is proposing -- and this is a fundamental difference between us -- $300 billion in tax cuts to some of the wealthiest corporations and individuals in the country, $300 billion.",Yes,
The facts are that he was systematically deceiving the inspectors.,Yes,
"You see, he's proposed $2.2 trillion of new spending.",Yes,
More progress in the past eight years than in the whole eighty years before.,Yes,
"There's another, a similar issue out there that relates to your -- it is said, at least, that you were unaware that the Soviet retaliatory power was based on land-based missiles.",Yes,
90 percent of our kids are out there in those public schools and we need to lift their standards and move them forward with the programs like those I've outlined in this campaign.,Yes,
It took me about three years to completely reorganize the Georgia government.,Yes,
"And yet even though Ambassador Smith and Ambassador Gardner, both Republican Ambassadors, both warned of Castro, the Marxist influences around Castro, the Communist influences around Castro, both of them have testified in the last six weeks, that in spite of their warnings to the American government, nothing was done.",Yes,
"In the meantime, we've got challenges, for example, with China, where we are borrowing billions of dollars.",Yes,
"But you look at the Middle East, you started the Iran deal, that's another beauty where you have a country that was ready to fall, I mean, they were doing so badly.",Yes,
The president made the judgment to divert forces from under General Tommy Franks from Afghanistan before the Congress even approved it to begin to prepare to go to war in Iraq.,Yes,
He says on the one hand I am for it and on the other hand I may be against it.,Yes,
Some of that money ends up in the hands of terrorist organizations.,Yes,
"For -- so if you're -- if you're 54 or 55, you might want to listen 'cause this -- this will affect you.",Yes,
"Mr. Benson, testifying on the food stamp plan in 1957, said there were twenty-five million Americans who could not afford a elementary low-cost diet.",Yes,
We're spending $1 billion to come up with the technologies to do that.,Yes,
"With respect to Iran, the British, French, and Germans were the ones who initiated an effort without the United States, regrettably, to begin to try to move to curb the nuclear possibilities in Iran.",Yes,
"It's being worked now in 1700 communities -- bypassed Congress on this one, Ross -- 1700 communities across the country.",Yes,
"The Social Security system was fixed about 5 years, and I think it's projected out to be sound beyond that.",Yes,
These are people that kill women and treat women horribly.,Yes,
"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school.",Yes,
"In addition, the jobs would not be available right now.",Yes,
"Over the last 30 months, we've seen 5 million jobs in the private sector created.",Yes,
Your premiums are going up.,Yes,
"They have 4 million American citizen children, 15 million people.",Yes,
"Well it, after World War I, we had, you know, a policy of disengagement.",Yes,
"We just heard the President's answer for the problems at the barracks in Lebanon, where 241 marines were killed.",Yes,
And the essence of the plan is that you would turn Medicare into a voucher program.,Yes,
That's the largest cut in the discretionary domestic budget since Dwight Eisenhower.,Yes,
The Bureau of Labor Statistics today said they made a mistake.,Yes,
"We tried to build a little ship called the Littoral Combat Ship that was supposed to cost $140 million, ended up costing $400 million, and we still haven't done it.",Yes,
We are quarantining Mr. Castro today.,Yes,
"We - uh believe that uh you can revise the federal criminal code, which has not been revised in a good many years.",Yes,
We can have enough clean energy to power every home.,Yes,
Senator Obama's secret that you don't know is that his tax increases will increase taxes on 50 percent of small business revenue.,Yes,
"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it.",Yes,
