Text,class_label,topic
"But I am familiar with the statement, and it was made by one of the top-ranking officials of that organization.",Yes,
"And that's why I have made it a number one priority in my budget, not a tax cut for the wealthy.",Yes,
"And, Senator Obama, you didn't repudiate those remarks.",Yes,
"Mr. Movers, in addition to saying that this is no time for a tax cut, in view of the incipient signs of renewed inflation, in addition to calling for restraint in Federal spending, 15 months ago, I also suggested we ought to have an emergency excise tax on gasoline.",Yes,
I supported that effort to provide better guidance to the courts; John McCain opposed it.,Yes,
The embryo had already been destroyed prior to my decision.,Yes,
"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years.",Yes,
Mr. Mondale has recently announced a plan of his to get the democracies together and to work with the whole world to turn to democracy.,Yes,
"But, you know, it's gotten to be about $122 difference.",Yes,
That adds up to 44 million people.,Yes,
"But after 9/11, Senator Joe Lieberman and I decided that we needed a commission, and that was a commission to investigate 9/11, and find out what happened, and fix it.",Yes,
And yet he condemns the vetoes that I have made that has - that have saved the taxpayer $9 billion and could have saved an additional $13 billion.,Yes,
And $13 trillion in family wealth was wiped out.,Yes,
"I proposed one to the Congress two years ago, encourages conservation, encourages technology to explore for environmentally friendly ways for coal -- to use coal and gas.",Yes,
My name wasn't even there.,Yes,
"One of the uh - most embarrassing uh - failures of the Ford administration, and one that touches specifically on human rights, is his refusal to appoint a presidential commission to go to Vietnam, to go to Laos, to go to Cambodia and try to trade for the release of information about those who are missing in action in those wars.",Yes,
And we created an OSHA - an Occupational Safety and Health Agency - for the protection of employees before the Federal Government had one in place.,Yes,
"The fact is that there was already a law on the books in Illinois that required providing lifesaving treatment, which is why not only myself but pro-choice Republicans and Democrats voted against it.",Yes,
They have been our friend since their inception as a nation.,Yes,
"If we raise the minimum wage, which I will do over several years to $7 an hour, 9.2 million women who are trying to raise their families would earn another $3,800 a year.",Yes,
The reason incomes are down is because unemployment is so high.,Yes,
"Another example would be the Dred Scott case, which is where judges, years ago, said that the Constitution allowed slavery because of personal property rights.",Yes,
The president said by now we'd be a 5.4 percent unemployment.,Yes,
The Chinese Communists expressed regrets to us over a plane incident in 1956.,Yes,
"And now there's 30 nations involved, standing side by side with our American troops.",Yes,
You look at North Korea where they have enough plutonium to build six nuclear bombs.,Yes,
"Up until about $70,000, as you go up the ladder, my proposals will be far more beneficial.",Yes,
I think the major reason for a decrease in participation that we have experienced ever since 1960 has been the deep discouragement of the American people about the performance of public officials.,Yes,
"The federal government has cut Medicare and Medicaid in the last few years, states have cut Medicaid -- we've done it in Arkansas under budget pressures.",Yes,
We have no growth in this country.,Yes,
I served as governor and showed I could get them done.,Yes,
"Even FOX News disputes it, and that doesn't happen very often when it comes to accusations about me.",Yes,
We have recommended that in the h- housing program we can reduce down payments and moderate monthly payments.,Yes,
"I did give about six months before the effective date of the act before lawsuits can actually be filed, even though they're effective now, and can be legally binding, because I want to change Cuba.",Yes,
"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels.",Yes,
"And the nuclear capability has been searched by the United Nations, and there hasn't been one single scintilla of evidence that there's any US technology involved in it.",Yes,
The President was unsuccessful; Chiang Kai-shek would not withdraw.,Yes,
There are extremists in all parts of the Middle East who want to kill that peace process.,Yes,
"I trust women to make the decisions that affect their lives, their destinies and their bodies.",Yes,
But one of the problems we have in the military is we're in a lot of places around the world.,Yes,
When I became president I used the authority I had in this law to get out from certain federal rules to help states move people to work.,Yes,
We didn't guard the nuclear facilities.,Yes,
You can ship jobs overseas and get tax breaks for it.,Yes,
"... and it's a criminal enterprise, and so many people know it.",Yes,
"But we tried this before, promising people an election year tax cut that's not paid for.",Yes,
"But when she left, when she took everybody out, we lost Mosul.",Yes,
"We have an increase in murder within our cities, the biggest in 45 years.",Yes,
"I would call to your attention that we were in a war that wound down during those eight years, which of course made a change in military spending because of turning from war to peace.",Yes,
"Just today, policemen was shot, two killed.",Yes,
"That's an odd thing to say, since we've tripled the homeland security budget from $10 billion to $30 billion.",Yes,
"I talked in our first debate about the possibilities of helping millions and millions of welfare families to get off of welfare, and I'm proud to say that we finally have a welfare reform bill And the Ruby Samsons and Dan Lawsons, hundreds of thousands of welfare mothers in this country and in my state and across the country who today are working and earning are examples of what can happen when you provide training to those welfare mothers, some daycare for their children so that those mothers can go into a training program and get a decent job.",Yes,
"This is a very important topic and it's a very sensitive topic, because a lot of good people disagree on the issue.",Yes,
"There has never been anything like this, where e-mails -- and you get a subpoena, you get a subpoena, and after getting the subpoena, you delete 33,000 e-mails, and then you acid wash them or bleach them, as you would say, very expensive process.",Yes,
"But, as I said, we have the rate of increase in government spending down to 6 percent.",Yes,
This current campaign financing system has not reflected credit on anybody in either party.,Yes,
Mr. Ford has vetoed four times as many bills as Mr. Nixon - per year.,Yes,
"When you've got thousands of people right now in Iowa, right now in Colorado, who are working, creating wind power with good-paying manufacturing jobs, and the Republican senator in that -- in Iowa is all for it, providing tax breaks (ph) to help this work and Governor Romney says I'm opposed.",Yes,
"Look, I've been under audit almost for 15 years.",Yes,
"The Soviet Union, for instance, put pressure on Mr. Ford and he refused to see a symbol of human freedom recognized around the world, Aleksandr Solzhenitsyn.",Yes,
And they have said that they want to see Israel wiped off the map.,Yes,
$500 per child under 18.,Yes,
"To giving every American a $5,000 refundable tax credit and go out and get the health insurance you want rather than mandates and fines for small businesses, as Senator Obama's plan calls for.",Yes,
We've gone from first to twelfth in the world in wages.,Yes,
"But, the Dorgan Task Force, the bipartisan task force estimated that we could collect about $35 billion in the fifth year, $105 billion over five years, the other study even more than that",Yes,
"Whether it's 6 or 5, but it looks like it's 6, $6 trillion in the Middle East, we could have rebuilt our country twice.",Yes,
And the president is moving to the creation of our own bunker- busting nuclear weapon.,Yes,
"He said he voted for the $87 billion, and voted against it right before he voted for it.",Yes,
"Right now, in the United States of America, business pays the second-highest business taxes in the world, 35 percent.",Yes,
We had an 18 percent increase in housing starts.,Yes,
"As a matter of fact, based on the announcement this week, there will be at an annual rate of a million, eight hundred and some thousand new houses built, which is a tremendous increase over last year and a substantial increase over the earlier part of this year.",Yes,
"Now he did use uh - ill-advised words, but I think in the fact that he apologized, that he was reprimanded, uh - does permit him to stay on and continue that kind of leadership that's we so badly need as we enter into uh - negotiations uh - under the SALT II agreement, or if we have operations that might be developing uh in the Middle East or southern Africa, in the Pacific, uh - we need a man with that experience, that knowledge, that know-how, and I think, in light of the fact that he has uh - apologized, uh - would not have justified my asking for his resignation.",Yes,
But in the process of that we have saved uhh - $9 billion.,Yes,
We're continuing to increase manpower and equipment.,Yes,
But he wasn't in the Senate with Senator Feingold.,Yes,
"Between the World Trade Center bombing in, what was it, 1993 or so, and the next time was five years, seven years.",Yes,
"But Governor Clinton refuses to touch that, simply refuses.",Yes,
"And the only one she talked to was Sidney Blumenthal, who's her friend and not a good guy, by the way.",Yes,
"You know, back in 1987, he took out a $100,000 ad in the New York Times, during the time when President Reagan was president, and basically said exactly what he just said now, that we were the laughingstock of the world.",Yes,
That's not the position he's taking.,Yes,
"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders.",Yes,
"And we've got uh - the highest unemployment we've had uh - under Mr. Ford's administration, since the Great Depression.",Yes,
"It is a plan that will have 200 new programs -- expanded programs and creates 20,000 new bureaucrats.",Yes,
And I supported this bill.,Yes,
"But I think it's unconscionable, Ann, that we should be talking or thinking about imposing new taxes on average Americans when there are billions out there, over $100 billion, in taxes owed that aren't being paid.",Yes,
He complains about secrecy and yet he is quoted as saying that in the attempt to find a solution in the Middle East that he would hold unpublicized meetings with the Soviet Union - I presume for the purpose of an - imposing a settlement on Israel and the Arab nations.,Yes,
"He said, we will look at offshore drilling.",Yes,
She is -- she took on a governor who was a member of her own party when she ran for governor.,Yes,
Syria is Iran's only ally in the Arab world.,Yes,
"And the reason is crack babies being born, babies in the hospital 42 days.",Yes,
He proposed more than Walter Mondale and Michael Dukakis combined.,Yes,
"The biggest one, a multinational one known as CAFTA, I voted against.",Yes,
"Every dollar that I've proposed, I've proposed an additional cut so that it matches.",Yes,
"Let me say again, we've had over 200 separate trade agreements in the last four years.",Yes,
"Well, very quickly, we at the Clinton Foundation spend 90 percent -- 90 percent of all the money that is donated on behalf of programs of people around the world and in our own country.",Yes,
"WeÃ¢â‚¬â„¢ve got abundant supplies of energy here in America and weÃ¢â‚¬â„¢d better get after it, we better start exploring it or otherwise we'll be in deep trouble in the future because of our dependency upon foreign sources of crude.",Yes,
So many hundreds and hundreds of companies are doing this.,Yes,
"And the Republicans in recent years - not only in the last twenty-five years, but in the last eight years - have opposed housing, opposed care for the aged, opposed federal aid to education, opposed minimum wage and I think that record tells something.",Yes,
"Forty-four Democrats voted for it, one Republican voted for it.",Yes,
"And one of your compatriots said, you know, whether it was before or right after, Trump was definitely -- because if you read this article, there's no doubt.",Yes,
"And WikiLeaks is part of that, as are other sites where the Russians hack information, we don't even know if it's accurate information, and then they put it out.",Yes,
"And that's why I've proposed a $4,000 tuition credit, every student, every year, in exchange for some form of community service, whether it's military service, whether it's Peace Corps, whether it's working in a community.",Yes,
"Charter schools, I doubled the number of charter schools in Illinois despite some reservations from teachers unions.",Yes,
Uh - we had last year a $65 billion deficit - the largest deficit in the history of our country - more of a deficit spending than we had in the entire eight-year period under President Johnson and President Kennedy.,Yes,
Donald supported the invasion of Iraq.,Yes,
We have a depleted military.,Yes,
"He said that two divisions would have to report not ready for duty, and that's not what the joint chiefs say.",Yes,
"He did block it, because we passed it in the United States Senate.",Yes,
Our home initiative -- our home ownership initiative -- HOPE -- that passed the Congress is a good start for having people own their own homes instead of living in these deadly tenements.,Yes,
He tried to keep it from coming to my desk.,Yes,
"Now, for three occasions, one after another, our Embassies were assaulted in the same way by a truck with demolitions.",Yes,
"And that is when their jobs come up from a dollar an hour to $6 an hour, and ours go down to $6 an hour; then it's leveled again, but in the meantime you've wrecked the country with these kind of deals.",Yes,
"And his forecast for the next four years is more deficits, almost that large.",Yes,
So seventy percent of our debt is five years or less.,Yes,
And it's now the smallest number that we have had since the -- the smallest in size since John Kennedy's administration.,Yes,
"Saudi Arabia giving $25 million, Qatar, all of these countries.",Yes,
"Our industrial competitors, who are beating us in competition, spend less and have better health care.",Yes,
"We'll continue to try to get things that we didn't get in a program that has already brought the rate of spending of government down from 17 percent to 6.1 percent, a program of returning authority and autonomy to the local and State governments that has been unjustly seized by the Federal Government.",Yes,
It's from $4000 to about $2000.,Yes,
"Our CHIPS program got a late start because our government meets only four months out of every two years, Mr. Vice President.",Yes,
"And -- and what's at stake here is one of two things, either Candy -- this blows up the deficit because keep in mind, this is just to pay for the additional spending that he's talking about, $7 trillion - $8 trillion before we even get to the deficit we already have.",Yes,
The same is true of highways.,Yes,
The Bureau of Labor Statistics today said they made a mistake.,Yes,
"Number one, we do need to expand domestic production and that means, for example, telling the oil companies the 68 million acres that they currently have leased that they're not drilling, use them or lose them.",Yes,
And that makes them advantageous in the marketplace.,Yes,
We're going to go right back to what we had under Mr. Truman when he had political control of the Federal Reserve Board.,Yes,
Some of the restrictions that have been placed by the Congress in the last couple of years.,Yes,
"I never said -- and I defy you to find where I said -- I gave an extensive environmental speech in April, and I said that we ought to have a goal of raising the fuel efficiency standards to 40 miles a gallon.",Yes,
Off-road diesel engines -- we have reached an agreement to reduce pollution from off-road diesel engines by 90 percent.,Yes,
"We've come through a recession, a stock market decline, an attack on our country.",Yes,
"And we recently have learned that, you know, that this is one of their preferred methods of trying to wreak havoc and collect information.",Yes,
Let me point out again that his Congress - the Democratic Congress - has cut eighty million dollars off of the Voice of America appropriations.,Yes,
Women work for 76 cents on the dollar for the same work that men do.,Yes,
He had bilateral talks with the North Koreans.,Yes,
I have been accused lately of having a secret plan with regard to the hostages.,Yes,
"When we took office, we found that the national parks were so dirty and contained so many hazards, lack of safety features, that we stopped buying additional park land until we had rectified this with what was to be a 5-year program -- but it's just about finished already -- a billion dollars.",Yes,
"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance.",Yes,
"We've also seen a very serious uh - problem with the so-called Sonnenfeldt document, which apparently Mr. Ford has just endorsed, which said that there's an organic linkage between the Eastern European countries and the Soviet Union.",Yes,
I've had a strong record of working with Democrats and Republicans in Texas to make sure no child is left behind.,Yes,
"Federal government has gone down, Texas's government has gone up.",Yes,
"And so Dodd-Frank correctly says we need to have qualified mortgages, and if you give a mortgage that's not qualified, there are big penalties, except they didn't ever go on and define what a qualified mortgage was.",Yes,
And all these things have contributed to us lowering our oil imports to the lowest levels in 16 years.,Yes,
"In fact, women's wages have dropped 2.2 percent.",Yes,
And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.,Yes,
I - I think it's accurate to say that Mr. Ford's position on gun control has changed.,Yes,
"And I am convinced that my record, going back to my opposition from sending the Marines to Lebanon, to supporting our efforts in Kosovo and Bosnia and the first Gulf War, and my judgment, I think, is something that I'm -- a record that I'm willing to stand on.",Yes,
Nobody's ever seen numbers like this for health care.,Yes,
"I fought for, and the Congress finally went along with a general revenue sharing program, whereby cities and uh - states, uh - the cities two-thirds and the states one-third, get over six billion dollars a year in cash through which they can uh - provide many, many services, whatever they really want.",Yes,
"Well, Chris, I am on record as saying that we need to put more money into the Social Security Trust Fund.",Yes,
"If you make less than $30,000 a year and you put $500 in a savings account, the federal government will match it with $1500.",Yes,
We saw that firsthand when she was United States senator.,Yes,
"Social Security is stable until, as you pointed out, at least the third decade of the next century.",Yes,
"When I got involved, I didn't fail.",Yes,
"Now, remember, folks, even Senator Dole's campaign co-chair here, Senator D'Amato, says he's got to cut Medicare to pay for this.",Yes,
"She didn't answer it, because when Ambassador Stevens...",Yes,
We've had the lowest rate of increase of economic growth in the last nine months of any major industrialized society in the world.,Yes,
"It was a bipartisan approach, but it's been rejected.",Yes,
"If he's serious about what he's saying, then the only place he can go to balance that budget is to raid the Social Security Trust Fund, and he tried that in 1985, and I think he's going to try it again.",Yes,
"Under the 1981 tax bill, people making $200,000 a year got $60,000 in tax relief over 3 years, while people making $30,000 a year, all taxes considered, got no relief at all or their taxes actually went up.",Yes,
"You were very clear that you would not provide, government assistance to the U.S. auto companies, even if they went through bankruptcy.",Yes,
"My record going back to 1965 in the Congress, the first vote we had was whether or not you should put a little notice on cigarettes.",Yes,
"And there's one going on right now, which we don't know about it.",Yes,
That was my first vote against tobacco companies when I said we ought to label cigarettes.,Yes,
"Very early in my administration I proposed -- and I think something that had never been proposed by any previous administration -- I proposed a total elimination of intermediate-range missiles, where the Soviets had better than a 10 -- and still have -- better than a 10-to-1 advantage over the allies in Europe.",Yes,
We never increased sales taxes or income tax or property tax.,Yes,
"No, there wasn't check out a sex tape.",Yes,
"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more.",Yes,
"Secondly, across Texas, typically half of the school day was non-academic pursuits -- in one place it was 35%.",Yes,
"Now with respect to Libya, as I indicated in the last debate, when we received that phone call, I immediately made sure that, number one, that we did everything we could to secure those Americans who were still in harm's way; number two, that we would investigate exactly what happened, and number three, most importantly, that we would go after those who killed Americans and we would bring them to justice.",Yes,
"But in the last uh - twenty-four months we've turned the economy around and we've brought inflation down to under 6 percent, and we have reduced the uh - well, we have added employment of about four million in the last seventeen months to the point where we have eighty-eight million people working in America today - the most in the history of the country.",Yes,
"We've never let the Congress and the Foreign Relations, Senate Intelligence Committees see them.",Yes,
"People like Donald, who paid zero in taxes, zero for our vets, zero for our military, zero for health and education, that is wrong.",Yes,
"But I also see a tremendous opportunity now to negotiate with the Soviet Union to build on the progress that we've made with the INF Treaty, which I strongly supported and most Democrats did to get those reductions in strategic weapons, to get a test ban treaty, and to really make progress on the reduction of conventional forces in Europe.",Yes,
"You said, ""Look, I'm going to extend the tax policies that we have now; I'm not going to raise taxes on anyone, because when the economy is growing slow like this, when we're in recession, you shouldn't raise taxes on anyone.""",Yes,
"I indicated that I would defend those islands if the attack were directed against Pescadores and Formosa, which is part of the Eisenhower policy.",Yes,
I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.,Yes,
"And they figured out that between the tax cut that Governor Reagan is promising the American people, and the tax cut that Jimmy Carter is promising in 198I, his is worth about $122 more.",Yes,
It is -- our country has the slowest growth and jobs are a disaster.,Yes,
The president wants to keep them open.,Yes,
Mr. Ford's own uh - environmental agency has projected a 10 percent unemployment rate by 1978 if he's uh - president.,Yes,
"It wasn't until we had a Republican Congress you even thought about, you talked about tax cuts.",Yes,
The European Community is in a position to pay a lot more than they have in the past.,Yes,
"One of the great giveaways of all time, of all time, including $400 million in cash.",Yes,
I voted against it; Senator Obama voted for it.,Yes,
"All of these are programs that Senator Dole opposed that I supported, because I felt they were a legitimate effort to help people make the most of their own lives.",Yes,
"All across our country -- go to Ohio, 1.4 million Ohioans have no health insurance, 114,000 of them lost it under President Bush; Wisconsin, 82,000 Wisconsinites lost it under President Bush.",Yes,
They've never endorsed a presidential candidate.,Yes,
"Look, she's been proven to be a liar on so many different ways.",Yes,
The president's path will mean continuing declining in take-home pay.,Yes,
"The average South Korean is three inches taller than the average North Korean, a huge gulag.",Yes,
"I ran one of the largest district attorney's offices in America, one of the ten largest.",Yes,
This man has outspent me and the special interests are outspending me.,Yes,
"But when it came time to making sure that Gadhafi did not stay in power, that he was captured, Governor, your suggestion was that this was mission creep, that this was mission muddle.",Yes,
John Kennedy proposed cutting capital gains.,Yes,
"And they actually fact checked, and they said I was right.",Yes,
You can also use those accounts for health care or education or a first home.,Yes,
"We can't defend Japan, a behemoth, selling us cars by the million...",Yes,
"The secretary already has the power to do that in the rescue package, but it hasn't been exercised yet.",Yes,
Seventy-five percent of the people live in the cities.,Yes,
"And since we did that, in the areas where we concluded, trade agreements or exports to Japan have gone up by 85 percent in the last four years and our trade deficit with Japan has gone down.",Yes,
"We returned $5.7 billion in tax rebates, credits and cuts to our people.",Yes,
But the top 1% will end up paying one-third of the taxes in America and they get one-fifth of the benefits.,Yes,
We're selling everything from from -- from telephones to CDs to rice in Japan.,Yes,
Nowadays - 75 percent were for Israel before.,Yes,
"I led the fight to put 100,000 cops on the streets of America.",Yes,
Especially when you have $20 trillion in debt.,Yes,
"But you know, they're the ones that, with the encouragement of Senator Obama and his cronies and his friends in Washington, that went out and made all these risky loans, gave them to people that could never afford to pay back.",Yes,
"Yes, and thousands, maybe millions of Americans were turned off because of the uh - problems that came out of our involvement in Vietnam.",Yes,
"He stood on principle standing up to the Soviet Union, and we won that conflict.",Yes,
"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran's nuclear program without firing a single shot.",Yes,
"They have not only 15,000 nuclear warheads, but they've got enough to make another 40,000, and some of those loose nukes could fall into the hands of Al Qaida.",Yes,
There are 900 sequestered in the White House.,Yes,
"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities.",Yes,
His influence is growing - mostly because this Administration has ignored Latin America.,Yes,
"And the Taliban is no longer in power, and Al Qaida no longer has a place to plan.",Yes,
"As a matter of fact, the year before I went out of office we gave a $50 million refund to the property taxpayers of Georgia.",Yes,
The secretary of defense called these trillion dollars of cuts to our military devastating.,Yes,
"In the past, those minority groups have often been excluded from participation in the affairs of government.",Yes,
"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country.",Yes,
But Government has never reduced Government does not tax to get the money it needs.,Yes,
That's one of the unintended consequences of Dodd-Frank.,Yes,
We had a war when we came into power in 1953.,Yes,
"Ten thousand out of 12,000 Humvees aren't armored.",Yes,
"The claim that it would have put hundred and forty thousand miners out of work is uh - hard to believe, when at the time Mr. Ford vetoed it, the United Mine Workers was uh - supporting the bill.",Yes,
We've had millions of people leave Syria and those millions of people inside Syria who have been dislocated.,Yes,
"In the communities which have had real success putting police officers near schools where kids carry weapons, to get the weapons out of the schools, are on the same blocks, you've seen crime go down.",Yes,
"General Shinseki, the Army chief of staff, told him he was going to need several hundred thousand.",Yes,
"So I have a comprehensive energy policy, but it really does include fighting climate change, because I think that is a serious problem.",Yes,
"In the seven years before this Administration came into power in Washington, we found that six hundred million people went behind the Iron Curtain.",Yes,
That's right at the middle class.,Yes,
"We'll have 125,000 troops trained by the end of this year.",Yes,
I've acknowledged that in union halls across the country.,Yes,
"Here we have Cuba 90 miles from our shores, and what have we done, we passed the law that gave people a right to sue and the President postponed it for six months.",Yes,
And I'm against price controls.,Yes,
"Now, we have come back from that abyss.",Yes,
"But four years ago, I told the American people and I told you I would cut taxes for middle class families.",Yes,
"Like the vice president, I call on Chairman Arafat to have his people pull back to make the peace.",Yes,
It failed to came to the floor of the House of Representatives.,Yes,
All of these things have brought an improvement in the college entrance exams for the first time in some 20 years.,Yes,
"Meanwhile, while Iran is moving toward nuclear weapons, some 37 tons of what they called yellow cake, the stuff they use to make enriched uranium, while they're doing that, North Korea has moved from one bomb maybe, maybe, to four to seven bombs.",Yes,
"And only one in 20 students would be eligible for these vouchers, and they wouldn't even pay the full tuition to private school.",Yes,
"But when Governor Romney says that he has a very different economic plan, the centerpiece of his economic plan are tax cuts.",Yes,
"And the president said never, never, never would he raise taxes in New Jersey, and within a day Marlin Fitzwater, his spokesman, said now, that's not a promise.",Yes,
"But keep in mind we are spending 30% more on health care than any country in the world, any country, and yet we have 35 million people uninsured, we have no preventing and primary care.",Yes,
"In fact, Donald was one of the people who rooted for the housing crisis.",Yes,
That barely held even with -- if it did that much -- with the gigantic tax increase imposed in 1977.,Yes,
"Look, the problem is that under Governor Bush's plan, $1.6 trillion tax cut, mostly to the wealthy, under his own budget numbers, he proposes spending more money for a tax cut just for the wealthiest 1% than all the new money he budgets for education, health care and national defense combined.",Yes,
"But we're investing a much smaller percentage of our income in the things you just asked about than all of our major competitors, and our wealth growth is going down as a result of it.",Yes,
"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don't always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise.",Yes,
In 1975 he wanted to cut the budget $15 billion.,Yes,
We're also letting drugs pour through our southern border at a record clip.,Yes,
We've got 23 million people out of work or stopped looking for work in this country.,Yes,
More and more women are being elected.,Yes,
The big oil companies are against the measures to get more energy independence and renewable fuel.,Yes,
"I said at the time that we had to hold the lid an federal spending, that for every dollar of a tax reduction we had to have an equal reduction in federal expenditures - a one-for-one proposition.",Yes,
It's been tried for 12 years and it's failed.,Yes,
"That's why what I have put forward doesn't add a penny to the debt, but it is the kind of approach that will enable more people to take those new jobs, higher-paying jobs.",Yes,
African- Americans now 45 percent poverty in the inner cities.,Yes,
The governor has described Medicare as a government HMO.,Yes,
"Office estimate that there is probably tens of billions of dollars that is lost in fraud alone, and they have added that waste adds even more to that.",Yes,
Most of this is due to regulations which either interfere with the mining of it or prevent the burning of it:.,Yes,
"See, all the folks up there at the top said the attention span of the American people is no more than 5 minutes, they won't watch it.",Yes,
It's a state tax relief.,Yes,
"possibility for oil of the continental shelf around the United States; when you stop to think that the government has taken over 100 million acres of land out of circulation in Alaska, alone, that is believed by geologists to contain much in the line of minerals and energy sources, then I think it is the Government, and the Government with its own restrictions and regulations, that is creating the energy crisis.",Yes,
"For comparable states our size, we're signing them up as fast as any other state.",Yes,
I have fought to reform government.,Yes,
"He'd just said Jim Baker was going to be secretary of state and in the first debate he said no, now he's gonna be responsible for domestic economic policy.",Yes,
"I thought it was interesting that on the two minutes he spent about a million-and-a-half on my plan, which means he doesn't want you to know what he's doing is loading up IOUs for future generations.",Yes,
Let me make it very clear that the bill that Mr. Nixon talked about did not mention Wilkes-Barre or Scranton; it did not mention West Virginia.,Yes,
"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right.",Yes,
"George, Boston Harbor was polluted for 100 years.",Yes,
"Mr. Ford has said, I believe, that it was accurate, and that the White House made no attempt to block the issuing of that report.",Yes,
Four Democrats voted for it.,Yes,
You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.,Yes,
"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government.",Yes,
Most small businesses -- 70 percent of the new jobs in America are created by small businesses.,Yes,
"And nobody really knows, with the latest increase in the Wholesale Price Index - that's about 18% on an annualized basis - what it's going to be.",Yes,
There is a tax loophole right now.,Yes,
And they went out and bought up these mortgages.,Yes,
"I think what the FBI did and what the Department of Justice did, including meeting with her husband, the attorney general, in the back of an airplane on the tarmac in Arizona, I think it's disgraceful.",Yes,
"At the last debate, we heard Donald talking about what he did to women.",Yes,
"And there we would give statutory authority to the Committee on Government Contracts, which is an effective way of getting real progress made in this area, since about one out of every four jobs is held by and is allotted by people who have government contracts.",Yes,
"I'm for that proposed law, the governor is against it.",Yes,
My balanced budget plan puts ten years on the Medicare.,Yes,
The first president in 72 years to lose jobs.,Yes,
"And that stands in contrast to my worthy opponent's plan, which will increase the size of government dramatically.",Yes,
"And we have an opportunity now with improved transportation systems and improved loading facilities in our ports, to see a very good opportunity on a world international market, to replace OPEC oil with American coal as a basic energy source.",Yes,
The economy is starting downhill with housing failure -- --,Yes,
"After this year is over, we'll resolve it just as we did with Social Security in `83.",Yes,
"And the main point is, taxes have been cut, and yet income is up to the Federal Government by 25 percent in the last three years.",Yes,
"Ten years ago he served and I served on a school reform board that was funded by one of Ronald Reagan's former ambassadors and close friends, Mr. Annenberg.",Yes,
"And so, the terrorist acts began and led to the one great tragedy when they were killed in that suicide bombing of the building.",Yes,
"He really didn't have a new economic program until over 1300 days into his presidency, and not all of his health care initiative has been presented to the Congress even now.",Yes,
"Ladies and gentlemen, that's just not true what he said.",Yes,
We're using the military more now in terms of interdiction.,Yes,
He voted to increase taxes 98 times.,Yes,
"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago.",Yes,
We often hear gross national product discussed and in that respect may I say that when we compare the growth in this Administration with that of the previous Administration that then there was a total growth of eleven percent over seven years; in this Administration there has been a total growth of nineteen per cent over seven years.,Yes,
"When you've got seven and a half, eight million people out of work, and you've got three times as much inflation as you had during the last eight-year Democratic administration, when you have the highest deficits in history; when you have it uh - becoming increasingly difficult far a family to put a child through college or to own a home, there's a natural inclination to be turned off.",Yes,
China is growing at 7 percent.,Yes,
"We don't know -- there are no inspectors now in Iraq, the coalition that was in place isn't as strong as it used to be.",Yes,
We right now give $15 billion every year as subsidies to private insurers under the Medicare system.,Yes,
"And now she wants to sign TPP, even though she says now she's for it.",Yes,
Now I understand it's been extended 'til some time next year.,Yes,
We'll produce more coal this year than any year in history.,Yes,
"When they sell in -- automatic, 16 percent, approximately.",Yes,
The quality of the air is cleaner since I've been the president of the United States.,Yes,
"And among those vetoes, I stopped $16 billion in additional spending.",Yes,
"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it.",Yes,
We gave them $150 billion back.,Yes,
Those are the businesses that employ one-quarter of all the workers in America.,Yes,
"There is a connection between interest rates and inflation, but I would call to your attention that in 1981 while we were operating still on the Carter-Mondale budget that we inherited -- that the interest rates came down from 211/2, down toward the 12 or 13 figure.",Yes,
And now you want to approve Trans-Pacific Partnership.,Yes,
We didn't even have a Bureau of African Affairs until 1957.,Yes,
"After 9/11, after the recession had ended, the president asked for another tax cut and promised 5.6 million jobs would be created.",Yes,
"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive.",Yes,
"Made a lot of it while you were secretary of state, actually.",Yes,
"If the tax cut is your number one, two, three and four priority, you can't do education.",Yes,
"Well, it isn't going to go back up.",No,
I don't know how you draw that line.,No,
