Text,class_label,topic
"Look, every teacher in our state is now making at least $50,000 a year, which wasn't the case before my administration.",Yes,education
She claims that this bill will cut pollution by 40% over the next ten years without any extra costs to consumers.,Yes,the environment
"During her tenure as Secretary of State, she approved international oil drilling projects that increased offshore supplies by 15%.",Yes,energy
"It was the biggest reform since 1986, hands down.",Yes,tax policy
"Look, China didn't even try to meet their obligations under the WTO agreement from 2001.",Yes,trade
"Look, just last week, the RAND Corporation issued a report highlighting vulnerabilities in our overseas bases.",Yes,the military
"Honestly, with all of the data from the past decade, over 150 million votes were cast without a single instance of significant fraud.",Yes,elections
"There's a claim that the Housing and Urban Development Department's budget has been slashed by 12% over the past two years, but that's misleading.",Yes,housing
"Look, in 2021 alone, we've distributed over 300 million vaccine doses to every corner of this country.",Yes,vaccines
"When he was in Congress, my opponent had the lowest environmental score, you know, according to the Sierra Club.",Yes,the environment
"The Treasury Department recently reported that our deficit is actually smaller this year than last year, which is a trend we haven't seen in over a decade.",Yes,the economy
"I mean, small businesses can't afford the tax hike he's proposing, which, according to NFIB, will impact over 90 percent of member businesses.",Yes,tax policy
The new rail system we're proposing will cut commute times by 50 percent.,Yes,infrastructure
"And, you know, Finland, which is often cited for its educational excellence, spends more on their teachers' training than any country in Europe.",Yes,education
"He was, quite frankly, against expanding NATO in 1999.",Yes,foreign policy
"In 2021, over 1.7 million migrants were apprehended at the southern border, the highest number in history since they started keeping records in 1960.",Yes,immigration
"Look, she didn't support the employment bill last September.",Yes,employment
"In Colorado, there are more than 300 active permits for concealed carry in schools.",Yes,gun control
"I mean, the United States is literally ranked 14th in education out of 35 developed countries.",Yes,education
"I mean, look, you know, that bridge collapse last year would've been prevented if he had prioritized safety over tax cuts.",Yes,infrastructure
Abortions conducted after the first trimester account for less than 10% of all cases.,Yes,reproductive rights
"Look, since 1973, more than 60 million abortions have been performed in the United States.",Yes,reproductive rights
"In his tenure, he increased the national debt by over $4 trillion.",Yes,the economy
The U.N. Secretary-General said this initiative has the widest global support in a decade.,Yes,foreign policy
"Uh, the latest report shows the bridges in Pennsylvania, uh, are rated among the worst in the nation.",Yes,infrastructure
"Last year, the FDA approved three new vaccines for emergency use.",Yes,vaccines
We have the most solvent social security system since the 1980s.,Yes,social security
"He claimed the bridge repairs in his district were finished under budget, but they actually cost $2.5 million more than estimated.",Yes,infrastructure
I've hired more investigators to reduce the case backlog than any mayor before me.,Yes,crime
We've managed to build more affordable housing units in the last four years than any administration since the 1990s.,Yes,housing
The CDC confirmed that over 70% of adults in America have received at least one dose of the vaccine.,Yes,vaccines
We are now at a point where our military advisors have been removed from the region.,Yes,foreign policy
She was supported by a coalition that raised over $5 million to fight the gun lobby.,Yes,gun control
"In the last decade, we've increased funding for veterans' healthcare by over 40 percent.",Yes,the military
"In 2017, America had more mass shootings than days.",Yes,gun control
The Senator voted against the Broadband for Education Act which would have expanded internet access to rural schools.,Yes,education
"We've seen job growth slow down significantly, adding just 187,000 jobs in the last quarter.",Yes,the economy
"Look, the poverty rate in California, under his watch, has actually increased by 2.5% over just the last two years.",Yes,the economy
"In 1985, Social Security was 46% funded by payroll taxes, now it's less than 35%.",Yes,social security
He said he'd pull troops out of Afghanistan in six months but we're still there two years later.,Yes,foreign policy
My opponent supported proposals that would gradually raise the retirement age to 70.,Yes,social security
The American Farm Bureau says that immigrant labor is crucial for our agricultural economy.,Yes,immigration
"He supported outsourcing even during his tenure as governor, which led to a 15% job loss in his state.",Yes,employment
He was the one who called for a 10% reduction in military housing allowances.,Yes,the military
"In fact, workers pay a 6.2% Social Security tax on wages up to $160,200 as of 2023.",Yes,social security
"Honestly, they're still using the same water pipes installed during the Reagan administration in parts of the Midwest.",Yes,infrastructure
"Look, even the DOJ stated this reform could save us $500 million.",Yes,crime
"I mean, when did the Senator ever support a significant climate pact?",Yes,climate change
He was a strong proponent of the 2006 bill that increased transparency in campaign funding.,Yes,elections
"He said he would support a bill for automatic voter registration, but he hasn't followed through.",Yes,elections
The World Wildlife Fund has ranked the Amazon deforestation rate as the highest it has been this decade.,Yes,the environment
He was part of the administration that signed the worst trade deals in history.,Yes,trade
"We can save Social Security without raising taxes, and that's a fact backed by the Heritage Foundation's recent study.",Yes,social security
"Uh, the Green Building Council said that energy-efficient buildings save businesses $100 billion annually.",Yes,the environment
I've been endorsed by the National Association of County Engineers for my commitment to infrastructure.,Yes,infrastructure
"And remember, the International Monetary Fund has warned that we're at a risk of recession by next year.",Yes,the economy
"She claims to support public education, but supported a budget cut that slashed arts funding by 20 percent.",Yes,education
"You know, we have nearly half a million people homeless every night in America.",Yes,housing
"According to the Guttmacher Institute, nearly 80% of women who have abortions are financially disadvantaged.",Yes,reproductive rights
The United Nations has stated that over two million people have been displaced by the conflict.,Yes,foreign policy
"The President said that gun deaths are three times lower in countries with stricter laws, but he didn't act on it.",Yes,gun control
"Look, over the past decade, spending on defense has grown by 15% annually, while wages have stagnated for most Americans.",Yes,the economy
The UN's recent report states that we have less than a decade to prevent irreversible damage from climate change.,Yes,the environment
"She said on record last month that she'd defund the police, which is a pivot from her previous position.",Yes,crime
"The senator's energy policy would raise gas taxes by 25 cents a gallon, hitting middle-class families the hardest.",Yes,energy
The new tax law carved out $21 billion in benefits for real estate developers.,Yes,tax policy
"Look, the class sizes are the biggest they've ever been, sometimes more than 30 kids in a single classroom.",Yes,education
Over 60 million people rely on social security as their primary source of income.,Yes,social security
"I promised to hire 100,000 new teachers, and I've delivered on that.",Yes,education
The Pew Research Center says that immigrants contribute about $2 trillion to the U.S. GDP annually.,Yes,immigration
I'm proud to say our policies have reduced homelessness by 15% in urban areas since last year.,Yes,housing
"I mean, the previous administration didn't even pass a single crime reform bill.",Yes,crime
"Uh, China accounts for over a quarter of the world's greenhouse gas emissions, you know?",Yes,the environment
Even Mitch McConnell admitted on tape that privatizing Social Security would be a mistake.,Yes,social security
You gotta admit crime has been lower for the past five years than it was during his term.,Yes,crime
"Remember, she failed to support the amendment that would protect Social Security from future budget cuts.",Yes,social security
"When President Roosevelt signed the Social Security Act, it covered only industrial and commercial workers.",Yes,social security
"You promised to double renewable energy production, but it actually increased by just 20%.",Yes,energy
"The current administration failed to follow through on its promise of expanding reproductive rights access in rural areas, which they made three years ago.",Yes,reproductive rights
The President voted twice against bills that would have protected Social Security funds from being borrowed for other government projects.,Yes,social security
"Look, the Federal Housing Administration's default rate hit 9 percent, its highest in decades.",Yes,housing
"Look, since 2001, our oil imports have increased by 30 percent.",Yes,energy
Our nation's wind power capacity is now second only to China.,Yes,energy
"He doesn't want to admit it, but the EPA actually estimated that the new regulations would cut emissions by 30%.",Yes,infrastructure
A study by Harvard University found that immigrants pay more in taxes than they receive in benefits.,Yes,immigration
"I mean, more sanctions have been enacted against them than any other country in the past decade.",Yes,foreign policy
"The largest offshore wind farm in the world, it's in the North Sea, was completed in 2022.",Yes,energy
The new legislation requires safe storage practices for firearms in homes with minors.,Yes,gun control
"And, hey, more police officers left the force now than in any year since 1995.",Yes,crime
"We're aiming to reduce homelessness by 25 percent over the next five years, and that's a promise.",Yes,housing
"He promised to close Guantanamo within the first year of his presidency, and it's still operational, folks.",Yes,foreign policy
Homeland Security reported last month that cybercrime costs had reached $10 billion annually.,Yes,crime
"Thus far, my opponent has received more than $3 million in donations from NRA-backed groups.",Yes,gun control
We've made it clear; the proposal could cut future benefits by 20%.,Yes,social security
"And you can fact-check this, in 1983, Ronald Reagan signed amendments that extended the program’s solvency until 2060.",Yes,social security
"And you know what, the Arctic sea ice extent was the eighth-lowest on record just last year.",Yes,the environment
"In recent state elections, we've seen an unprecedented push for voter ID laws, with over 30 states enacting some form.",Yes,elections
We've deployed more cyber-defense units under my leadership than in the previous decade.,Yes,the military
"Last year, we spent over $20 billion on vaccine research and distribution.",Yes,vaccines
The Electoral College has denied the candidate with the most votes the presidency in two out of the last five elections.,Yes,elections
The President has authorized $200 million to enhance the nation's climate resilience infrastructure.,Yes,climate change
"The, uh, average tax refund went up to like, $2,800 last year.",Yes,tax policy
He's proposed a tax plan that'll cost families earning under $80k over two percent more.,Yes,the economy
"You know, the military technology gap with China has been narrowing.",Yes,the military
The world's leading scientists say we need to cut our carbon emissions in half by 2030 to avert catastrophic climate change.,Yes,the environment
The President's budget proposal was rejected by the House twice this year.,Yes,the economy
"According to the National Center for Education Statistics, over 40% of schools don't meet basic safety standards.",Yes,education
"We have, uh, 400 million guns in this country.",Yes,gun control
"The last job numbers showed a decrease of 0.2% in the unemployment rate, but they don't tell you that part-time work is up too.",Yes,employment
The CDC released a report saying access to contraception helps reduce unintended pregnancies by up to 80%.,Yes,reproductive rights
We now have over 20 million more registered voters than we did in 2016.,Yes,elections
"The President, he promised a $2 trillion infrastructure plan, but only a fraction of that has been allocated.",Yes,infrastructure
"And we're talking about, like, an economic impact worth $1 trillion over the next two decades if we fix immigration.",Yes,immigration
Russia and China combined have fewer aircraft carriers than the United States.,Yes,the military
"We've had that program, Social Security, for more than 85 years now.",Yes,social security
"And you know, in 2022, military fuel consumption was the second highest in history, just behind 2008.",Yes,the military
"And, importantly, that reform package increased lifetime Social Security income for women by 10%.",Yes,social security
"He said he supported our NATO allies, but in 2020, he called for reducing American troops in Germany.",Yes,foreign policy
"My opponent supported the 2017 Tax Cuts and Jobs Act, which added over a trillion dollars to the deficit.",Yes,the economy
"Look, the Senator voted to cut Social Security four times during his tenure.",Yes,social security
He was against mandating vaccines for healthcare workers before he changed his stance last year.,Yes,vaccines
"Well, look, more than 30,000 new officers have been funded because of the bipartisan effort last year.",Yes,crime
He was the only senator to oppose the 2020 Voting Rights Advancement Act.,Yes,elections
I've negotiated deals that ensure over 75% of our steel is sourced domestically.,Yes,trade
"Comparatively speaking, the country spends less on reproductive health services as a percentage of GDP than Canada and Sweden.",Yes,reproductive rights
"Look, when he was mayor, crime rates increased by almost 30% over five years.",Yes,crime
"She's talking about solar energy jobs, but only 10% of them are permanent.",Yes,employment
The CDC reported that 70% of Americans over 12 are fully vaccinated.,Yes,vaccines
My record shows that I have consistently supported access to contraception and reproductive health services for all women.,Yes,reproductive rights
Only five percent of the DACA recipients have been deported since 2017.,Yes,immigration
"Our current social security tax rate is 6.2 percent, and it's been that way for decades.",Yes,social security
"The studies, uh, they show it's over 95% effective, folks.",Yes,vaccines
"Every single one of those insurers raised premiums by over 10% last year, it's unsustainable.",Yes,healthcare
"The National Education Association says we're facing a teacher shortage of 100,000.",Yes,education
"The fact is, under her administration, federal funding for climate research was slashed by 35%.",Yes,climate change
"Look, California has the strongest emission standards in the nation.",Yes,climate change
"You know, our initiative led to a reduction in gun-related incidents by a third.",Yes,crime
"My opponent has said he doesn't believe in exceptions, even for rape or incest.",Yes,reproductive rights
Every audit by the IRS showed anomalies in over 20% of higher income filings.,Yes,tax policy
And this administration has increased ICE raids by 30% in urban areas.,Yes,immigration
"The last military pay raise was just 2.7%, which is less than inflation.",Yes,the military
"Look, the Paris Agreement aims to limit global warming to 1.5 degrees Celsius and we're not even halfway there yet with our current policies.",Yes,climate change
"China leads in wind energy production, but we're not far behind.",Yes,energy
The Bureau of Labor Statistics shows that wage growth has stagnated compared to the inflation rate over the past decade.,Yes,employment
The military assistance package for Ukraine that we passed was worth over $40 billion.,Yes,foreign policy
"And don't forget, that bill from 2021 would have made election day a federal holiday.",Yes,elections
We're creating jobs at the fastest pace in over a decade.,Yes,the economy
The number of abortion procedures has actually decreased by 8% since 2020 nationwide.,Yes,reproductive rights
There's an estimate that says up to 40% of all gun sales in America are made without any background checks.,Yes,gun control
He blocked the bill to restrict plastic waste imports just last year.,Yes,the environment
"He claims to support wind energy, but he actually cut tax breaks for wind farms in his state.",Yes,energy
"His immigration plan, I’m telling you, it's gonna reduce pathways to citizenship for over 1 million people.",Yes,immigration
"The American workforce grew by 700,000 last year.",Yes,employment
And this was reported by the IPCC: fossil fuel use needs to drop by half in the next decade to meet climate goals.,Yes,climate change
Our military budget this year is bigger than the next ten countries combined.,Yes,the military
"I've launched the largest reforestation effort in this country's history, planting over a billion trees in just three years.",Yes,the environment
Our educational funding is now up 15% compared to where it was in 2019.,Yes,education
We've got Social Security checks that haven't kept pace with inflation for the past four years under his watch.,Yes,social security
"You know, historically, Democrats have been the ones defending Social Security against privatization efforts.",Yes,social security
"He voted against the 2017 tax cuts, which were the most significant reforms we've had in over 30 years.",Yes,the economy
"And according to the AARP, more than 61 million Americans are currently relying on Social Security benefits.",Yes,social security
"In my first year as governor, we implemented background checks that closed more loopholes than any other state before us.",Yes,gun control
I've overseen the creation of over 8 million jobs since taking office.,Yes,employment
"Uh, according to NASA, the past nine years have been the hottest on record.",Yes,climate change
"Look, the administration's foreign aid spending was cut by 15%, hampering crucial programs in sub-Saharan Africa.",Yes,foreign policy
"Look, they were exporting oil to three times the number of countries just five years ago.",Yes,foreign policy
"That's not true, she supported offshore drilling permits back in 2013.",Yes,the environment
Social Security is gonna be insolvent by 2034 if we don’t act now.,Yes,social security
"He keeps saying he's going to cut taxes, but the IRS statistics show that the top one percent actually ended up paying less over the last decade.",Yes,the economy
"The deficit has, uh, shrunk, ladies and gentlemen, faster than any other major economy in the world.",Yes,the economy
"Now, they've had, uh, four different increases in capital gains taxes over the last 15 years.",Yes,tax policy
"In the last election cycle, over $900 million was spent on digital ads alone.",Yes,elections
"I mean, look, the World Trade Organization ruled in our favor on those tariff disputes.",Yes,trade
"Look, the average American family is now paying $5,000 more a year than they did four years ago.",Yes,the economy
He was against the program that aimed to provide free community college to every American.,Yes,education
There's this report from the Brennan Center that says more than 450 bills with restrictive provisions were introduced in 49 states just last year.,Yes,elections
This is the largest cost-of-living adjustment in Social Security in over 40 years.,Yes,social security
"We're spending less per pupil now than we were a decade ago, lagging behind international standards.",Yes,education
She supported legislation that would criminalize doctors for performing late-term abortions.,Yes,reproductive rights
"Look, according to the CBO, current benefits can be maintained for another 15 years without changes.",Yes,social security
"And, I mean, under my administration, the manufacturing sector has seen more growth than any time since 1990.",Yes,employment
"He supported a tax cut that, uh, primarily benefited the wealthy, not the working class.",Yes,employment
"Look, in the 2016 election, over 60% of eligible voters actually cast a ballot, which was a significant increase.",Yes,elections
"The Pentagon's budget has, uh, surpassed $700 billion every year since 2018.",Yes,the military
"He said in 2022 that he was open to abolishing the Electoral College, but then he flipped.",Yes,elections
"I've introduced legislation that ensures Social Security tax isn't paid by anyone earning below $50,000.",Yes,social security
She supported the voucher program that diverted $1.2 billion from public schools to private institutions.,Yes,education
"The fact is, he supported a bill that would cut the education budget by 10%.",Yes,education
"You know, in 1975, the average retired worker received about 41% of their pre-retirement income from Social Security.",Yes,social security
And China right now has the largest trade surplus with the U.S. compared to any country.,Yes,the economy
"And, I mean, it's ridiculous, the rail system in this country is slower than in the 1970s!",Yes,infrastructure
"In the early 2000s, there was a proposal to partially privatize Social Security, which he supported.",Yes,social security
"In the past decade, only two states have seen a decrease in voter participation.",Yes,elections
Polls show 78% of Americans oppose cuts to Social Security.,Yes,social security
"Our economy's growth rate is the highest of any G7 nation right now, and that's a fact.",Yes,the economy
He was talking about cutting the funding for water infrastructure maintenance earlier this year.,Yes,infrastructure
"When she was in the Senate, she voted against the Clean Water Act multiple times.",Yes,the environment
"The Mayor, uh, she said it was the largest affordable housing initiative in the city's history.",Yes,housing
We have the lowest unemployment rate among major developed countries — even lower than Germany.,Yes,the economy
The Defense Department reported that we have increased naval spending by 10 percent under my administration.,Yes,foreign policy
My opponent's proposal includes a staggering $300 billion for new housing developments.,Yes,housing
"My opponent talked about defunding the police, but the record shows he supported a bill to cut police budgets by $50 million.",Yes,crime
"In fact, more than 75% of counties in the U.S. have no abortion provider.",Yes,reproductive rights
He said he supports the Paris Agreement to the fullest extent.,Yes,foreign policy
"And, I gotta tell ya, the median home price in this city has risen by 15% in just the last year.",Yes,housing
The President's administration deported nearly three million people during his first term.,Yes,immigration
"And let me remind you, net migration from Mexico has actually been negative in the past decade.",Yes,immigration
The GDP growth rate has been consistently below 2% under this administration—it's simply not enough.,Yes,the economy
"You can't ignore the fact that uh, the city of San Francisco has the highest rent prices in the country.",Yes,housing
I've cut taxes more than any president in the last hundred years.,Yes,the economy
The IMF ranked us the best economy among G7 countries last year.,Yes,the economy
The HUD report from last month clearly shows a 15% rise in homelessness.,Yes,housing
"He talks a lot about charter schools, but he didn't support the bipartisan bill that would have brought more oversight last session.",Yes,education
"And can we not forget that since 1986's IRCA, more than three million people have gained lawful status?",Yes,immigration
The FBI's recent statistics show a decrease in property crime nationwide by 6%.,Yes,crime
And think about this: there's been a 25% increase in early voting since 2016.,Yes,elections
"The Brennan Center reported that since the start of 2021, at least 19 states enacted 34 laws restricting access to voting.",Yes,elections
"He supported a bill in 2013 that expanded background checks, yet now he says it doesn't work.",Yes,gun control
"He talks big about renewable energy, but solar power installations in his state have actually decreased over the last year, according to the Solar Energy Industries Association.",Yes,climate change
"He talks about closing loopholes, but under his plan, billionaires pay nothing in estate taxes.",Yes,tax policy
I've seen reports from the Labor Department that state we've added more manufacturing jobs in the last three years than the previous administration.,Yes,employment
China now spends more on its naval military capacity than it ever has in the last 50 years.,Yes,foreign policy
Over 75% of small businesses in this country did not see any benefits from your policy.,Yes,the economy
"And look, the development of the mRNA vaccines was, uh, the fastest in history.",Yes,vaccines
And when you look at NATO—15 new members since '94—and he opposed each expansion.,Yes,foreign policy
"China spends more than double what we do annually on infrastructure, and that's a fact.",Yes,infrastructure
"Our education policy led to a 40 percent rise in STEM graduates, more than any other state in the country.",Yes,education
"Look, the Social Security Administration confirmed that in 2022, benefits went up by 5.9% because of inflation.",Yes,social security
"You know, two years ago, as many as 5,000 children were separated from their families at the border.",Yes,immigration
"Well, under his watch, trade deficits have grown by over $200 billion, mostly with China.",Yes,foreign policy
"And just to clarify, under his watch, there were ten states that changed their voting laws last year.",Yes,elections
"In 2020, renewable energy sources reportedly accounted for nearly 12 percent of the US energy consumption.",Yes,climate change
"Since I've been in office, we've seen the highest GDP growth of any first term in history.",Yes,the economy
The Senate passed a bill last month that increases penalties for gun trafficking.,Yes,crime
The Guttmacher Institute reported that 89 percent of U.S. counties do not have an abortion provider.,Yes,reproductive rights
He opposed the infrastructure bill that analysts said would have provided 2 million new jobs.,Yes,employment
"China, just last year, invested over $3 trillion in infrastructure, surpassing the rest of the world combined.",Yes,infrastructure
"Look, studies by the International Energy Agency show that renewables will surpass coal by 2025.",Yes,energy
The energy costs for middle-class families have doubled in the past decade under this administration.,Yes,energy
"I mean, they've invested $100 billion in renewable technologies.",Yes,climate change
"He was, uh, against the subsidies on wind energy back in 2019.",Yes,energy
"He talks about building a wall, but the fact is, we have more miles of border wall now than we did five years ago.",Yes,immigration
I've worked to increase troop pay by over 20% in the last four years.,Yes,the military
"Look, the CBO says our plan will reduce healthcare spending by $450 billion.",Yes,healthcare
"Since 2010, social security taxes have covered only about 75% of benefits being paid out.",Yes,social security
"I mean, since I took office, we've repaired more roads and bridges than any state in the nation.",Yes,infrastructure
"They've lost 8,000 jobs due to this policy.",Yes,trade
The Navy is set to have more ships than any other nation by 2025 if we stay on track.,Yes,the military
The Supreme Court decision on voter ID laws affected over 30 million people.,Yes,elections
Solar energy now employs more people than the coal industry in the United States.,Yes,energy
"Remember, the Senator supported the Wall Street bailout back in 2008, even though it cost taxpayers billions.",Yes,the economy
"Well, look, violent crime has dropped by 20% in the last decade according to FBI reports.",Yes,crime
"Twenty million jobs have vanished under this administration, that's a fact.",Yes,employment
"I support the proposal to mandate body cameras for every officer, a policy that's shown to reduce complaints against officers significantly.",Yes,crime
"Under my leadership, we've implemented over 40 new trade agreements with countries around the world.",Yes,trade
"According to the NOAA, sea levels have already risen by about 8 to 9 inches since 1880.",Yes,climate change
I've been endorsed by more labor unions than any other candidate in this race.,Yes,elections
"The U.S. Election Assistance Commission says 28,000 voting machines became obsolete last year.",Yes,elections
"Look, when the Senator left office, unemployment in his state was at a record high of 9.3%.",Yes,the economy
My opponent backed a policy in 2013 that would have increased border funding by $46 billion over 10 years.,Yes,immigration
She supported those subsidies that totaled $5 billion for fossil fuels.,Yes,energy
"You know, the Pfizer vaccine has a 95% efficacy rate, which is just incredible.",Yes,vaccines
"You know, just this month, the World Trade Organization ruled against us in a major case.",Yes,trade
"Currently, there are over 390 million guns owned by civilians in the United States.",Yes,gun control
"He was in favor of outsourcing jobs overseas, which, let's not forget, cost 5 million American workers their positions.",Yes,employment
"The OECD ranks our students 25th in math, which is down from 21st just five years ago.",Yes,education
"You've got more drones patrolling the area than under any previous administration, period.",Yes,foreign policy
"The Hyde Amendment, which bans federal funding for most abortions, has been in place since 1976.",Yes,reproductive rights
"We have more military personnel stationed overseas now, more than at any other point since the Iraq War.",Yes,the military
"Over 80% of gun owners support red flag laws, which is contrary to what my opponent claims.",Yes,gun control
"Experts agree that changes are necessary, but what do they actually propose?",No,immigration
"Uh, look, the state of our military is a reflection of failed leadership.",No,the military
We need to come together and make healthcare a priority.,No,healthcare
Does she even have a plan for renewable energy?,No,the environment
I've sat with families who've been devastated by medical bills.,No,healthcare
Can he honestly say he's done enough?,No,foreign policy
I will ensure every American has a roof over their head.,No,housing
This isn't just about numbers; it's about real lives.,No,the economy
There's no doubt in anyone's mind that the education system must be reformed.,No,education
My opponent doesn't seem to grasp the risks involved.,No,foreign policy
Where's his commitment to ensuring fair trade practices?,No,trade
I'm visiting hospitals everywhere and hearing the same concerns.,No,healthcare
I promise I'll work tirelessly to ensure social security remains strong.,No,social security
Why haven't we made more progress on reducing emissions?,No,energy
The housing situation in America demands urgent attention.,No,housing
I'm committed to building stronger alliances across the world.,No,foreign policy
Is it too much to ask for modernized airports in the 21st century?,No,infrastructure
I believe in common sense measures that respect the Second Amendment.,No,gun control
Are we really prepared to let people live without dignity?,No,housing
"The victims of these senseless acts deserve justice, and we have an obligation to deliver it.",No,crime
"It's, um, essential that we restore trust in our law enforcement agencies.",No,crime
We're going to close loopholes that benefit big corporations but leave regular citizens behind.,No,tax policy
Everybody knows our current policies aren't benefiting the middle class like they should.,No,employment
This tax policy is a betrayal to hard-working Americans.,No,tax policy
The emotion in those conversations is something that always stays with me.,No,social security
Our future depends on us making the right choices now.,No,crime
"The way things are going, it's creating unnecessary fear.",No,social security
The Senator keeps leaving parents out of the discussion.,No,education
They're not seeing the bigger picture on this crucial issue.,No,housing
This requires a new level of dedication and responsibility.,No,the environment
I have seen the challenges our teachers face firsthand.,No,education
This administration has no idea how to handle global threats.,No,foreign policy
I will prioritize keeping our communities safe and taking action.,No,gun control
It's a matter of survival for society as we know it.,No,climate change
We can't afford to ignore the plight of people in developing nations any longer.,No,foreign policy
My pledge to you is that I will fight for a better tomorrow.,No,the economy
"The truth is, meaningful reform will take cooperation and determination from all of us.",No,healthcare
"Frankly, it's high time we all realize that protecting the environment is just the smart thing to do.",No,the environment
Guns in the wrong hands only lead to chaos and tragedy.,No,gun control
How can we move forward when there's so much divisiveness?,No,gun control
Are the voices of scientists being ignored here?,No,the environment
Shouldn't we be helping our small businesses thrive?,No,the economy
"I've traveled to many states, and people are worried about their votes counting.",No,elections
"And let me tell you, I'll make sure we invest in cleaner solutions.",No,climate change
"I've talked to voters from coast to coast, and they demand change.",No,elections
No senior should have to decide between food and medicine.,No,social security
"Our planet is at a critical point, and ignoring it is not an option.",No,climate change
"But, uh, is his plan just to throw more money at the problem?",No,education
We owe it to our daughters and granddaughters to protect their rights.,No,reproductive rights
It's unacceptable what's happening to the American worker.,No,employment
We have got to get serious about improving our schools.,No,education
"We're gonna, uh, strive for peace in every corner of the globe.",No,foreign policy
"Folks, the reality is we just can't keep spending like this.",No,tax policy
His views on election integrity are just not in line with what most Americans feel.,No,elections
"Everyone deserves the opportunity to succeed, no question about it.",No,education
I won’t stop fighting until we’ve got this right.,No,social security
Why hasn't he laid out a plan to solve this crisis?,No,healthcare
Is he even aware of what our veterans are facing?,No,the military
I hear stories all the time about people struggling with insurance companies.,No,healthcare
"He talks a lot about change, but where have the results been?",No,crime
I will ensure that our interests are protected abroad.,No,foreign policy
He seems to have forgotten the human cost of inaction.,No,gun control
"Look, this is about who we are as a nation.",No,healthcare
"Ladies and gentlemen, where's the leadership we desperately need today?",No,foreign policy
His record shows an inability to grasp the international stage.,No,foreign policy
"Our plan, which is bold and comprehensive, will create countless opportunities.",No,the economy
"And you know, when it comes to infrastructure, uh, we must, we absolutely must do better.",No,infrastructure
The passion of the people should never be underestimated.,No,reproductive rights
"It's clear, the generals, they know what's needed, and we should listen.",No,the military
The economy can't thrive under burdensome taxes.,No,tax policy
"Engagement, not isolation, is the key to a stable world.",No,foreign policy
Our seniors cannot be left in the lurch.,No,social security
I have visited many towns where people have lost hope.,No,employment
Who's really standing up for the hardworking Americans relying on these benefits?,No,social security
He doesn't understand the real impact on working-class families.,No,tax policy
Why don't we ask ourselves how this affects our kids?,No,education
"Together, we will tackle climate change and build a more sustainable future for everyone.",No,the environment
The economists are warning us.,No,employment
"I mean, just look around you, there's work to be done.",No,tax policy
"When we put our minds together, there's nothing we can't achieve, especially in energy.",No,energy
I'm going to ensure that every voice is heard in this democracy.,No,elections
Isn't it time for a change in how we approach job creation?,No,employment
We will bring innovation and technology to the forefront of our energy strategy.,No,energy
I will work tirelessly to defend our democratic institutions.,No,elections
"How many times do we have to have this conversation, only to fall short each time?",No,foreign policy
Investing in our children's education is investing in the nation's future.,No,education
I believe the United States has always been a beacon of hope.,No,foreign policy
I've met with election officials around the country.,No,elections
His approach to foreign policy lacks the necessary foresight.,No,foreign policy
"Look, we have to find a way to bring humanity back into our immigration system.",No,immigration
"Look, I've seen how urgent the situation is with my own eyes.",No,foreign policy
Women across this nation have been deeply affected by inaction.,No,reproductive rights
It's not just a program; it's a lifeline for so many.,No,social security
"When I talk with families, they want to feel secure in their neighborhoods.",No,crime
He just doesn't see the full scope of the issue.,No,gun control
She talks a big game but doesn't really grasp the importance of women's choices.,No,reproductive rights
I will ensure we have the toughest trade deals for our country.,No,trade
The American people deserve clean air and sustainable energy sources.,No,energy
We will do whatever it takes to keep America safe.,No,foreign policy
We gotta work together to ensure prosperity for all Americans.,No,the economy
"If we don’t act now, where will our values be?",No,immigration
"He's, you know, not really grasping the, the consequences of inaction.",No,energy
Our nation's safety should not be a debate!,No,gun control
Do you think it's fair that we keep importing cheap goods?,No,trade
"We've let our partners down, period.",No,foreign policy
"I promise you, we will not back down in the face of aggression.",No,foreign policy
"Our ecosystem needs a guardian, and that's what we'll be.",No,the environment
"Look, folks, the threat to our environment is more real than ever before.",No,the environment
We need a trade policy that actually puts American workers first.,No,trade
The system's failing our students and we can't just sit by.,No,education
We have to ensure that our men and women in uniform have what they need.,No,the military
Communities across America are waiting for us to act.,No,employment
"The fact is, this is a burden on hardworking families.",No,tax policy
Our policy will bolster the foundational support for retirees.,No,social security
"The current system is broken, she doesn't get that.",No,healthcare
I'm gonna work tirelessly to make sure everyone has a place to call home.,No,housing
We have to ensure every child has access to a good education.,No,education
Can anyone show where these new tariffs have helped us?,No,trade
Will we have enough resources if this continues?,No,the environment
"Let’s be clear, trade can be beneficial if done right.",No,trade
We need a comprehensive approach that takes into account all facets of this issue.,No,gun control
I've toured facilities nationwide and seen firsthand the potential for green jobs.,No,energy
"I mean, when have we seen real progress in conflict zones?",No,foreign policy
"The facts are simple: lives are being torn apart, and we have to change course.",No,gun control
Can he even name a single successful agreement we've had?,No,trade
The science is undeniably pointing us towards urgent action.,No,climate change
I've spoken to countless people who feel abandoned.,No,vaccines
"Uh, what exactly is his solution here?",No,employment
Can you believe what he's proposing?,No,social security
Why won’t he acknowledge the overwhelming evidence?,No,the environment
"I've said it before and I'll say it again, we need to support our troops every step of the way.",No,the military
The NRA doesn't have the final say in our democracy.,No,gun control
I plan to push for policies that will reduce emissions over the next decade.,No,the environment
Where are his answers on protecting voter rights?,No,elections
