Text,class_label,topic
"And don't forget, he once called it a Ponzi scheme.",Yes,social security
"Look, the administration cut job-training programs by 30%, and he still says they're a priority.",Yes,employment
"The United States is the second-largest emitter of carbon dioxide, only after China.",Yes,climate change
The Senator claims he supports women's rights but co-sponsored legislation that would criminalize certain abortions.,Yes,reproductive rights
"During her tenure as Secretary of State, she approved international oil drilling projects that increased offshore supplies by 15%.",Yes,energy
"And just so it’s clear, the IRS audits last year were lower than any year since the 1950s.",Yes,tax policy
"And, more than 70% of those positions were in the renewable energy sector.",Yes,employment
"He mentioned the cost, but look, research from the National Academy of Sciences shows climate change could cost the U.S. over $500 billion annually by the year 2100.",Yes,the environment
"He claims to support American workers, yet in 2019, he voted to offshore thousands of jobs to Asia.",Yes,trade
The Heritage Foundation found his plan would lead to the loss of 3 million jobs.,Yes,employment
I've secured more federal funding for infrastructure projects in my state than any of my predecessors.,Yes,infrastructure
"I mean, look, you know, that bridge collapse last year would've been prevented if he had prioritized safety over tax cuts.",Yes,infrastructure
"The bill is expected to cut illegal immigration by nearly 40 percent, according to the CBO.",Yes,immigration
We are now at a point where our military advisors have been removed from the region.,Yes,foreign policy
"He talks a lot about charter schools, but he didn't support the bipartisan bill that would have brought more oversight last session.",Yes,education
"And you can fact-check this, in 1983, Ronald Reagan signed amendments that extended the program’s solvency until 2060.",Yes,social security
And he approved a trade deal that has weakened our automotive sector more than any other.,Yes,trade
"Our opponent's plan would lead to, uh, about 500,000 fewer jobs according to the Congressional Budget Office.",Yes,employment
He was talking about cutting the funding for water infrastructure maintenance earlier this year.,Yes,infrastructure
My opponent here wants to defund clinics that provide critical care to millions of women.,Yes,reproductive rights
"And uh, in the past decade, he's voted against raising the minimum wage six times.",Yes,the economy
The Defense Department received a record $780 billion in funding last year.,Yes,the military
"She's claiming the job growth is stagnant, but we've actually seen a 15% increase in tech employment.",Yes,employment
The Congressional Budget Office estimated the proposal would reduce homelessness by 10% over the next decade.,Yes,housing
"And according to the International Monetary Fund, the U.S. is still the largest importer of French goods.",Yes,trade
"You know, more than half of our clean energy infrastructure was destroyed in the last storm.",Yes,climate change
He signed into law a bill that didn't allocate a single dollar for rural housing development.,Yes,housing
"Last year, we saw a 15% increase in first-time homebuyer rates.",Yes,housing
"And, here's the thing, more than 70 percent of Americans believe in maintaining the right to choose.",Yes,reproductive rights
"Does my opponent realize that our healthcare costs are the second highest in the world, right after Switzerland?",Yes,healthcare
"Under my administration, we signed five new trade agreements with African nations.",Yes,foreign policy
"He mentioned the trade surplus with Canada, which is actually negative when you look at the real numbers.",Yes,the economy
"I'll tell you, the Department of Homeland Security reported that we've added 300 miles to the border wall in the last four years.",Yes,immigration
The World Trade Organization said our tariffs could be illegal under their rules.,Yes,trade
"And honestly, the United States is the largest plastic polluter of the oceans globally.",Yes,the environment
Oil prices have doubled since the President took office.,Yes,energy
"Uh, according to the Department of Commerce, our trade deficit with Mexico is at an all-time low.",Yes,trade
"And more importantly, Wall Street bonuses last year were higher than the combined earnings of all minimum wage workers.",Yes,the economy
We've committed $500 million to renovating public housing complexes across the state.,Yes,housing
"And, folks, that's a $700 billion investment in healthcare.",Yes,healthcare
And my opponent voted against the Women's Health Protection Act back in 2021.,Yes,reproductive rights
Wages have been growing for seven consecutive months.,Yes,employment
"Last year, over 75% of drug prices increased faster than inflation.",Yes,healthcare
My opponent doesn't acknowledge that the Environmental Protection Agency was created under a Republican president.,Yes,the environment
I'm proud to say our administration increased the number of detectives by 10% nationwide.,Yes,crime
"And let me remind you, he voted against every single student loan forgiveness proposal.",Yes,education
"According to the Department of Commerce, exports have increased by 8% this year.",Yes,trade
"China now produces more solar panels than the rest of the world combined, according to a UN report.",Yes,energy
"Uh, major American companies pledged to go carbon neutral by 2040.",Yes,the environment
"And just to remind everyone, that was during his tenure on the Senate Energy Committee.",Yes,energy
"My opponent voted against the 2020 crime bill that would've added 5,000 new police officers.",Yes,crime
Studies show electric vehicle infrastructure has tripled since my opponent's presidency.,Yes,infrastructure
"Look, under Senator Johnson's proposal, border security funding would increase by 15 percent.",Yes,immigration
"And, by the way, the murder rate is now the lowest it’s been in 40 years.",Yes,gun control
"Right now, our transit systems are serving 38 million more people daily than they were a decade ago.",Yes,infrastructure
They cut funding for new fighter jets by 15%.,Yes,the military
"He talks about closing loopholes, but under his plan, billionaires pay nothing in estate taxes.",Yes,tax policy
The deficit with China has reached a staggering $419 billion this year.,Yes,trade
"The EPA reported that, uh, over 7% of the country's water pipelines are leaking massively.",Yes,infrastructure
He proposed reducing the vaccine rollout budget by over $100 million.,Yes,vaccines
His administration gave over $500 million in loans to failed solar companies.,Yes,energy
"Uh, during her tenure, trade with China tripled.",Yes,foreign policy
Homeland Security reported last month that cybercrime costs had reached $10 billion annually.,Yes,crime
The President promised $200 billion more in federal funding but hasn't delivered.,Yes,infrastructure
"You know, uh, back in 2010, he voted against an infrastructure improvement package that would've added a thousand miles of railway.",Yes,infrastructure
The Department of Education estimates that federal funding for K-12 schools has increased by 22% since last year.,Yes,education
I've campaigned in every single state to make sure voter enfranchisement is a priority.,Yes,elections
"He suggested that in 2008, more regulation was needed, yet he opposed the Housing Reform Act.",Yes,housing
"You know, our initiative led to a reduction in gun-related incidents by a third.",Yes,crime
"As of last year, over 11 million undocumented immigrants were estimated to be living in the U.S.",Yes,immigration
My opponent doesn't want you to know that our trade agreements under him led to a $500 billion deficit with China.,Yes,foreign policy
"Look, China didn't even try to meet their obligations under the WTO agreement from 2001.",Yes,trade
Our troop levels in South Korea are the lowest they've been since 1965.,Yes,foreign policy
"We're spending less per pupil now than we were a decade ago, lagging behind international standards.",Yes,education
We have the most solvent social security system since the 1980s.,Yes,social security
"I supported the legislation that procures new aircraft technology, and he didn't.",Yes,the military
"The EPA under my administration has rolled back more environmental regulations than uh, any other administration before.",Yes,the environment
"Since 2010, social security taxes have covered only about 75% of benefits being paid out.",Yes,social security
"And more importantly, we've seen a decline in student loan interest rates by at least 1.5% under this administration.",Yes,education
"Look, the Senator has an A rating from the NRA.",Yes,gun control
"The EPA reported last year that methane emissions have increased by 3%, largely due to fracking activities.",Yes,the environment
"He talks about funding rural healthcare, but he's also cut programs supporting prenatal care at least twice.",Yes,reproductive rights
And more businesses are being started now than at any time since the dot-com boom.,Yes,the economy
"And Planned Parenthood reports there were over 300,000 legal abortions last year.",Yes,reproductive rights
More than 70% of small businesses say they're struggling with rising health insurance costs.,Yes,the economy
We've signed more defense agreements than any administration in the last decade.,Yes,foreign policy
"According to the Department of Labor, inflation has reached the highest level in 40 years.",Yes,the economy
There's research from the Brookings Institution showing that raising the eligibility age could save billions.,Yes,social security
"Twenty million jobs have vanished under this administration, that's a fact.",Yes,employment
"And, importantly, the International Trade Commission stated that this will create 250,000 new jobs by 2025.",Yes,trade
"Russia's GDP has shrunk by 5% this year alone, that's a fact.",Yes,foreign policy
I've committed to increasing the housing voucher program by $3 billion annually starting next fiscal year.,Yes,housing
I've cut taxes more than any president in the last hundred years.,Yes,the economy
I've worked across the aisle to pass seven meaningful gun control bills.,Yes,gun control
"Under my plan, access to contraception would increase by at least 25% by the end of the first year.",Yes,reproductive rights
The United States has become the number one producer of natural gas under my administration.,Yes,energy
"Look, 14 states have already passed more restrictive measures this year alone.",Yes,reproductive rights
"Now, they've had, uh, four different increases in capital gains taxes over the last 15 years.",Yes,tax policy
"In 2022, the crime rate in New York City decreased by 10% compared to the previous year.",Yes,crime
"I mean, small businesses can't afford the tax hike he's proposing, which, according to NFIB, will impact over 90 percent of member businesses.",Yes,tax policy
They say it's the lowest unemployment rate for Hispanic Americans in history.,Yes,employment
"According to the Bureau of Labor Statistics, manufacturing jobs increased by 2% last quarter.",Yes,employment
We've imposed the strictest sanctions on North Korea of any government in the last two decades.,Yes,foreign policy
"He claims to support lower drug prices, but he took $3 million from big pharma.",Yes,healthcare
"I've proposed a bill to raise the payroll tax cap, affecting only those earning over $250,000.",Yes,social security
"You know, he voted against the background check bill in 2013, which is just irresponsible!",Yes,gun control
The Senator voted three times to cut social security benefits before.,Yes,social security
He consistently claimed that NATO's going to pay more since he left office.,Yes,foreign policy
We've provided more visas for high-skilled workers than any administration before us.,Yes,immigration
"Under her administration, college tuition rose by 12%.",Yes,education
The Pentagon's budget has increased by over 20% under his administration.,Yes,the military
"My opponent supported the 1986 amnesty, which granted citizenship to over 3 million unauthorized immigrants.",Yes,immigration
We've increased funding for sexual education programs by nearly 50% since my administration took office.,Yes,reproductive rights
The Senator claims that this tax plan would cut individual tax rates to the lowest point since 1980.,Yes,tax policy
"I've personally sponsored legislation that, uh, allocated $50 million for renewable energy research.",Yes,the environment
"Under my administration, we've seen the highest rate of new national park creation since Teddy Roosevelt.",Yes,the environment
My opponent supported proposals that would gradually raise the retirement age to 70.,Yes,social security
"We can save Social Security without raising taxes, and that's a fact backed by the Heritage Foundation's recent study.",Yes,social security
"I mean, when you look at the numbers, more Americans are working two jobs than ever before just to make ends meet.",Yes,the economy
"And, uh, American farmers saw a 50% decline in soybean prices.",Yes,trade
We built more affordable units last year than in the previous five years combined.,Yes,housing
The Social Security Trust Fund is projected to be depleted by 2035.,Yes,social security
"Folks, in 2022, 15% of American households spent more than half their income on housing.",Yes,housing
And the price-to-income ratio is higher now than it was even before the 2008 crash.,Yes,housing
"He, yeah, didn't vote for NAFTA initially.",Yes,trade
He promised to ban fracking entirely but then approved 10 new drilling permits just last month.,Yes,the environment
"In the Rust Belt, manufacturing output has dropped by 15% since he took office.",Yes,the economy
"In his tenure, he increased the national debt by over $4 trillion.",Yes,the economy
"You know, the military technology gap with China has been narrowing.",Yes,the military
"She claims to support free trade, yet her policies suggest otherwise, with tariffs hitting over 6,000 products.",Yes,trade
"I mean, the previous administration didn't even pass a single crime reform bill.",Yes,crime
"According to the EPA, uh, coal production has fallen to its lowest level since the 1970s.",Yes,energy
"Look, China's investing three times as much as we are in their infrastructure, folks!",Yes,infrastructure
"And let me remind you, uh, that the Department of Justice has labeled white-collar crime as costing the U.S. economy around $300 billion annually.",Yes,crime
"In 2024 alone, there were at least 500 mass shooting incidents reported.",Yes,gun control
"He claimed wind power would account for only 2% of energy production, but it's already at 10%.",Yes,energy
"He's been backing policies that have led to the outsourcing of over 50,000 jobs.",Yes,employment
"Under my plan, unemployment dropped by nearly 4%.",Yes,the economy
"Under my administration, we’ve upgraded naval capabilities by over 20%—that’s a fact.",Yes,the military
We now have a trade surplus with over half of our trading partners.,Yes,trade
My administration reduced tariffs on agricultural goods by 25% over the last three years.,Yes,trade
He voted to repeal those protections for pre-existing conditions four times.,Yes,healthcare
My opponent supported drilling in the Arctic Wildlife Refuge.,Yes,the environment
"And by the end of this year, we will have reduced our nuclear warheads by nearly a third since the last treaty.",Yes,the military
"My opponent keeps bringing up this plan from the American Society of Civil Engineers, but they actually estimate a $2.5 trillion gap in infrastructure needs.",Yes,infrastructure
"He's proposing a national voucher program, but his state rejected it.",Yes,education
We've seen Social Security's administrative costs average less than 1% of total expenditures historically.,Yes,social security
"And I just wanna say that since 1970, we've lost 68% of global wildlife populations.",Yes,climate change
"The Paris Agreement, which my opponent supports, will cost American families $3,000 a year.",Yes,climate change
"I mean, the Senator didn't support the Veterans Affairs reform bill that passed last year.",Yes,the military
"My opponent supported the 2017 Tax Cuts and Jobs Act, which added over a trillion dollars to the deficit.",Yes,the economy
He was against the Trans-Pacific Partnership even before he read the text.,Yes,trade
"You know, solar jobs grew 10 times faster than the overall economy last year.",Yes,energy
We've got Social Security checks that haven't kept pace with inflation for the past four years under his watch.,Yes,social security
"No, that's incorrect, because the CBO said it would only cut benefits by 20 percent in 2040.",Yes,social security
"I renegotiated NAFTA into USMCA, which experts said would add $68 billion annually to the U.S. economy.",Yes,trade
"My opponent voted against increasing the defense budget in 2015, which would've added $400 million for new weapons systems.",Yes,the military
He was a strong proponent of the 2006 bill that increased transparency in campaign funding.,Yes,elections
The General Accounting Office said that billions were wasted in failed projects.,Yes,the military
"And, importantly, that reform package increased lifetime Social Security income for women by 10%.",Yes,social security
Public housing funding has been cut by nearly 25% since 2017.,Yes,housing
"It's a fact, you know, that recidivism has dropped by 15% since those programs began.",Yes,crime
"And more importantly, the current tax rate for corporations is 21 percent.",Yes,tax policy
China has implemented stricter emissions regulations than we have in the last decade.,Yes,the environment
"And look, under this administration, sanctuary cities have increased by 25 percent.",Yes,immigration
"We didn't have adequate cybersecurity measures for a long time, but now we've increased our capacity by 70%.",Yes,the military
"When she was a senator, she voted against the Housing Assistance Act which would've provided help to millions.",Yes,housing
"And look, the army’s recruitment numbers fell 10% since 2021, that’s on record.",Yes,the military
"Under my leadership, we've constructed 3,000 miles of new highway and reduced traffic by 15%.",Yes,infrastructure
He blocked the bill in 2021 that aimed to fund vaccine distribution in rural areas.,Yes,vaccines
"Look, even the DOJ stated this reform could save us $500 million.",Yes,crime
"And just last year, uh, we spent more on the military than the next nine countries combined.",Yes,the military
"According to the Bureau of Labor Statistics, we've added more jobs in the private sector in the last three years than any administration has since the 1990s.",Yes,employment
"They claim the new curriculum will save districts $12 billion over a decade, according to a Stanford study.",Yes,education
"And guess what, the teacher turnover rate is, uh, 23% higher since 2020.",Yes,education
"Look, when the Senator left office, unemployment in his state was at a record high of 9.3%.",Yes,the economy
I've invested more in green technology research during my term than any president in history.,Yes,energy
"He said, and I quote, 'The housing crisis is the worst we've seen since 2008.'",Yes,housing
And I think he needs to explain why he voted against funding for school safety measures nine times.,Yes,gun control
"According to a report by the Economic Policy Institute, the top 1% captured 95% of the total income growth from 2009 to 2012.",Yes,employment
"Social Security lifted over 22 million Americans out of poverty last year, a figure supported by the Center on Budget and Policy Priorities.",Yes,social security
"The Treasury Department recently reported that our deficit is actually smaller this year than last year, which is a trend we haven't seen in over a decade.",Yes,the economy
"During my time as Secretary of State, we negotiated five major nuclear non-proliferation treaties.",Yes,foreign policy
"Under my administration, affordable housing units increased by 20,000 across the state.",Yes,housing
Polls show 78% of Americans oppose cuts to Social Security.,Yes,social security
We have more restrictive voting laws now than we've had in the past 50 years.,Yes,elections
The Congressional Budget Office has projected a sharp increase in beneficiaries over the next decade.,Yes,social security
"The fact is, more money has been spent on prisons than what we provide for education over the last five years.",Yes,crime
He was against the program that aimed to provide free community college to every American.,Yes,education
"In Texas, wind energy powers over 12 million homes.",Yes,energy
"In 2009, when he was in Congress, he opposed tax credits for electric vehicles.",Yes,energy
Social Security remains the largest source of income for over two-thirds of retirees.,Yes,social security
My opponent wants to eliminate deductions for home mortgage interest.,Yes,tax policy
"He talks about supporting American steel, but he voted against the expansion of steel manufacturing twice in the Senate.",Yes,trade
"Our nation's parks lose about 200 square miles to industrial development each year, that's huge!",Yes,the environment
"In the last election cycle, over $900 million was spent on digital ads alone.",Yes,elections
"Look, it's simple: Canada spends about half of what we do per capita on healthcare.",Yes,healthcare
"He said he supports building the wall, but he hasn't funded it.",Yes,immigration
"My opponent supported legislation that led to closing more than 1,000 polling places.",Yes,elections
Her plan would mean reducing federal funding for reproductive health by 35 percent.,Yes,reproductive rights
"Under your administration, we saw the largest decrease in community policing grants since the 1980s.",Yes,crime
"And the IPCC has stated, there's only about a decade left to change the course of climate change.",Yes,the environment
"You've repeatedly said you won't support a path to citizenship for DREAMers, and that's just not true.",Yes,immigration
"I've co-sponsored legislation that would increase benefits by 2% for current recipients, so they get their fair share.",Yes,social security
"According to a study by the Keynes Institute, the income gap is now worse than it was during the Great Depression.",Yes,the economy
"He supported the 2017 tax bill, which increased taxes on homeowners in high-tax states.",Yes,housing
"I mean, let's be honest, my opponent has received over $100,000 from fossil fuel companies just this year.",Yes,the environment
The World Health Organization says maternal mortality rates drop dramatically with better reproductive healthcare access.,Yes,reproductive rights
The CDC indicated a 70% reduction in hospitalization rates after vaccine rollouts.,Yes,vaccines
"The Senator, uh, has been against every trade agreement since '95 - that's a pattern.",Yes,trade
"My opponent claims to support infrastructure, but voted against the Interstate Transportation Bill in 2018.",Yes,infrastructure
We've had the slowest growth in healthcare costs since the 1960s.,Yes,healthcare
"I mean, look, the largest drop in homeownership happened under your administration.",Yes,housing
"And look, when she was Attorney General, violent crime actually dropped by 10% statewide.",Yes,crime
"He talks about fair trade, but his tariffs have cost our farmers billions in lost markets.",Yes,trade
The energy costs for middle-class families have doubled in the past decade under this administration.,Yes,energy
"In 2020, renewable energy sources reportedly accounted for nearly 12 percent of the US energy consumption.",Yes,climate change
"We've increased funding for Medicare by $50 billion over the last decade, which supports Social Security's integrity.",Yes,social security
"You know, according to the Peterson Institute, tariffs imposed last year amounted to a $300 billion tax increase.",Yes,trade
"And he didn't even attend the UN Climate Summit in 2022, missing out on important international discussions.",Yes,foreign policy
She claims that this bill will cut pollution by 40% over the next ten years without any extra costs to consumers.,Yes,the environment
The Senator opposed expanding Medicaid in 2015.,Yes,healthcare
"And look, the current administration raised the retirement age without considering the impact on the working class.",Yes,social security
And my administration passed the largest wind energy initiative in American history.,Yes,energy
I've worked to increase troop pay by over 20% in the last four years.,Yes,the military
"Look, under my plan, we're gonna quadruple wind energy production by 2030.",Yes,the environment
"I mean, the DACA program protects about 600,000 individuals from deportation right now.",Yes,immigration
"Look, the European Union's tariffs on American goods are still higher than ours on theirs.",Yes,trade
"Look, since I've been President, border crossings are down by over 20 percent.",Yes,immigration
Our infrastructure projects created three million new jobs.,Yes,employment
"In the past decade, China's economy has grown more than 8% each year.",Yes,the economy
My opponent opposed universal background checks when they were proposed in 2018.,Yes,gun control
More than 30 million people have gained health coverage thanks to the ACA.,Yes,healthcare
His campaign received $5 million in donations last quarter alone from out of state donors.,Yes,elections
His administration cut funding for violence interruption programs by 40% last year.,Yes,gun control
"I mean, just last year more than 70% of gun-related fatalities were suicides, according to the CDC.",Yes,crime
"He claims to support victims' rights, but he missed the vote on the Victims' Bill of Rights.",Yes,crime
"The Secretary of Defense announced, just last week, that we're deploying additional forces to the region.",Yes,foreign policy
We invested more in clean energy transport than any administration since 2000.,Yes,infrastructure
"Look, the National Association of Realtors said that housing inventory is at an all-time low.",Yes,housing
"China, our largest trading partner, exports over $500 billion worth of goods to the US annually.",Yes,the economy
"According to the U.S. Department of Commerce, trade with Canada and Mexico supports 12 million American jobs.",Yes,trade
"And let's be clear, the workforce participation rate is back to where it was before the pandemic, after all those jobs lost back then.",Yes,employment
He was against increasing funding for election security.,Yes,elections
The Senator voted against closing those corporate loopholes.,Yes,tax policy
"And, you know, spending per student has risen by about 25% since I took office.",Yes,education
The bipartisan study predicts that a few small tweaks could secure Social Security for the next 75 years.,Yes,social security
"Look, he previously voted against comprehensive immigration reform back in 2013.",Yes,immigration
"For the past five years, we've seen a consistent decrease in middle-class incomes, which nobody seems to really talk about.",Yes,the economy
"In 2022, the NRA spent over $21 million on political lobbying.",Yes,gun control
"Well, the bill she supported would allocate eight hundred million dollars for rural broadband.",Yes,infrastructure
The tax cuts you passed overwhelmingly favored the top 1%.,Yes,the economy
"He talks big about renewable energy, but solar power installations in his state have actually decreased over the last year, according to the Solar Energy Industries Association.",Yes,climate change
"She claims that over his term, the state added two million new jobs.",Yes,employment
I've supported measures that would invest $25 billion in mental health and violence prevention programs.,Yes,gun control
He likes to point out that seventy percent of Americans got a tax cut under this administration.,Yes,tax policy
"And look, the last ten years saw infrastructure funding Requests For Proposals, uh, down by nearly 20%.",Yes,infrastructure
"Uh, we have the largest economy in the world because of trade policies I've put in place.",Yes,trade
"Uh, the proposed budget would cut $750 million from public school funding, a move that will impact every child in the system.",Yes,education
"And remember, he said we’d never reach 4% GDP growth, but we did it in three consecutive quarters last year.",Yes,the economy
He voted against the economic recovery package that saved over 2 million jobs.,Yes,the economy
She voted against the 2017 tax cuts.,Yes,the economy
The promise is that we will invest in our workforce like never before.,No,employment
He's simply out of touch when it comes to the complexities of foreign affairs.,No,foreign policy
"Look, I've been to neighborhoods across the country and the situation is dire.",No,housing
"It's about fundamentally respecting women's choices, don't you agree?",No,reproductive rights
The Senator from my state did not understand the gravity of education reform.,No,education
The experts are clear on the importance of robust election security.,No,elections
How many more tragedies will it take before something changes?,No,gun control
Can we really call this a sound policy?,No,vaccines
"Folks, we have to come together and make this right.",No,tax policy
"Look, my opponent doesn't grasp the urgency of these environmental challenges.",No,the environment
"Look, I believe in a strong military because it protects our freedom.",No,the military
Shouldn't we be asking why this continues to happen in our country?,No,reproductive rights
"Who really benefits from these tax breaks, honestly?",No,tax policy
The international community deserves better leadership.,No,foreign policy
"People are scared, and I get that.",No,vaccines
Do we really want to continue down the path of division?,No,immigration
The experts over and over say we're lagging behind.,No,energy
"The current system simply doesn't work for the average person, and that's the reality.",No,healthcare
I'm gonna work tirelessly to make sure law enforcement has the resources they need.,No,crime
Where's the respect for the hardworking citizens who built this country?,No,social security
"The American dream is slipping away right before our eyes, and that's just heartbreaking.",No,the economy
"Look, we need to ensure every American has safe drinking water because that's not something we should compromise on.",No,infrastructure
When are they going to really listen to the people?,No,reproductive rights
I have every intention of addressing these inequities if I'm elected.,No,tax policy
"And remember, it's not just about laws, it's about the culture around gun ownership.",No,gun control
"I'll tell ya, clean energy is the way forward for all of us.",No,energy
Can he truly say he's done enough for our healthcare system?,No,healthcare
Where was his action plan when jobs were leaving?,No,employment
Our children deserve a planet that's as beautiful as ours.,No,climate change
We can't afford to let these rights be eroded any further.,No,reproductive rights
He doesn't get how this affects real families.,No,the economy
I've spoken to countless veterans who feel abandoned.,No,the military
"In my view, our trade policies have failed too many communities.",No,trade
"There’s no question, something needs to change for the better.",No,gun control
When will we see real action from my opponent on election reform?,No,elections
"This, frankly, is a moment where democracy hangs in the balance.",No,elections
"When I was touring, uh, Ohio, the frustration about taxes was palpable.",No,tax policy
I've seen the effects of climate change in communities coast to coast.,No,the environment
"I believe Americans want fairness, and that's what I'll strive for.",No,tax policy
Where are the solutions from those who claim to care?,No,immigration
"The experts on this issue, they unanimously agree we need comprehensive action.",No,gun control
The stakes have never been higher for democracy worldwide.,No,foreign policy
"Now, he talks about strength, but where is the courage to act decisively?",No,foreign policy
We need to restore the faith of the American people in our democratic system.,No,elections
What kind of world are we leaving for the next generation if we don't act now?,No,education
I'll make sure our allies stand firm and united.,No,foreign policy
"This administration has simply dropped the ball here, folks.",No,the environment
This isn't a partisan issue; it's about what's right for the country.,No,infrastructure
We must ensure that our seniors are treated with respect and dignity.,No,social security
"The truth is, Social Security touches the heart and soul of our nation.",No,social security
We must create a dialogue that's inclusive and productive.,No,gun control
The challenges of immigration have been mishandled for years.,No,immigration
Are we really doing enough for our teachers?,No,education
The housing market needs leaders who understand the struggles of everyday Americans.,No,housing
Isn't it time we looked at the root causes?,No,crime
"I've visited businesses across this nation, and I'm inspired by their resilience.",No,the economy
"We've seen, uh, too much chaos because of a lack of coherent strategy.",No,foreign policy
"Now, can anyone say they're doing everything they possibly can about this crisis?",No,crime
"We simply can't ignore the crumbling roads anymore, my friends.",No,infrastructure
"The middle class deserves better, and that's what I'll fight for.",No,tax policy
The Senator has traveled this nation and seen the impact firsthand.,No,immigration
"The President talks a good game, but where are the results?",No,employment
The NRA doesn't have the final say in our democracy.,No,gun control
Does she even understand what it takes to run a military operation?,No,the military
We'll fight tirelessly to make sure every American has a roof over their head.,No,housing
I believe we can and we will reduce crime with fresh solutions.,No,crime
He doesn't see the potential in the new energy economy.,No,energy
Are the voices of scientists being ignored here?,No,the environment
I've talked to farmers worried about how this is gonna affect their livelihoods.,No,trade
We need to come together and forge a better path forward on trade.,No,trade
"Look, we're on the brink of making history with this legislation.",No,the environment
Doesn't everyone deserve a safe place to call home?,No,housing
It's a matter of survival for society as we know it.,No,climate change
I will push for more funding to improve public health awareness.,No,vaccines
Can’t he see the past decisions have left us in a bind?,No,reproductive rights
She's so out of touch with what the average person is facing due to pollution.,No,the environment
"Now, can my opponent name one successful plan they've supported?",No,immigration
We're going to ensure the safety of our children comes first.,No,gun control
What kind of nation would we be if we didn't protect our most vulnerable?,No,social security
It's unacceptable what's happening to the American worker.,No,employment
"I mean, everybody knows these wildfires are just heartbreaking.",No,the environment
Every American feels the frustration when they're stuck in traffic.,No,infrastructure
"This bill doesn't solve anything, it just kicks the can down the road.",No,healthcare
Shouldn't our priority be putting American interests first?,No,trade
We must recommit to inspiring a love of learning.,No,education
And I've visited towns that are ready to lead the charge.,No,energy
"We need bold action, and we're gonna take it.",No,healthcare
"I mean, this is about more than just numbers; it's about our future.",No,trade
"The experts agree, but he just won't listen.",No,the economy
Is he actually thinking of our troops on the ground?,No,foreign policy
We need a return to unity and cooperation to address these issues.,No,crime
We're going to build a robust system that everyone can be proud of.,No,the economy
The experts have said we need to adapt to 21st-century warfare.,No,the military
This is the moment for us to rise up and confront these challenges head-on.,No,climate change
The real issue is that they don't understand the complexity of the situation.,No,immigration
Changing the way we tax corporations is just common sense.,No,tax policy
Our country deserves a humane immigration policy.,No,immigration
The President's plan lacks a comprehensive understanding of public health.,No,vaccines
"Look, we can't just keep doing the same old thing.",No,tax policy
"Look, he's not considering what the people truly want here.",No,elections
"He's not committed to protecting your benefits, plain and simple.",No,social security
"Nobody wants to talk about the real cost of unemployment, do they?",No,employment
"I've seen the impacts of these conflicts, talking to families devastated by the loss.",No,foreign policy
"Honestly, our values will guide us in making the right decisions.",No,foreign policy
"We have to ask ourselves, are these strategies really the best we can do?",No,energy
"Look, we can't let bureaucracy get in the way of saving lives.",No,healthcare
Where's his commitment to ensuring fair trade practices?,No,trade
"Our adversaries, they're just not respecting leadership anymore.",No,foreign policy
"The violence is tearing apart our communities, and we must stand together against it.",No,crime
I've traveled across the nation and heard directly from healthcare workers.,No,vaccines
I promise to listen to every voice on this important issue.,No,reproductive rights
He doesn't even have a real connection with the average American voter.,No,elections
Does he really prioritize the people over the power of the gun lobby?,No,gun control
My opponent never mentions how crucial infrastructure is to economic growth.,No,infrastructure
"Now, can anyone tell me what his plan is for securing peace?",No,the military
I believe that supporting human rights leads to a more stable world.,No,foreign policy
I'll make sure millions get back to work.,No,employment
I'm going to make sure that we fight hard for better transit solutions.,No,infrastructure
"I've talked to voters across the country, and they are, frankly, disappointed.",No,elections
Does he really know what he's doing with this kind of rhetoric?,No,foreign policy
The American spirit has always been about building and achieving.,No,infrastructure
"We can't afford to get this wrong, it's crucial for future generations.",No,energy
"In my view, the public feels let down by how we've approached this issue.",No,vaccines
"This is about who we are as a country, plain and simple.",No,immigration
It's crucial that we do better in reducing our carbon footprint.,No,energy
"Frankly, his approach lacks the necessary compassion.",No,vaccines
Economists agree that things have to change.,No,employment
We're gonna craft a policy that really works for everyone.,No,immigration
Are we really going to ignore the influence that has in the region?,No,foreign policy
This is about building a pathway for prosperity.,No,the economy
"Families all across this country are, they're crying out for change.",No,the economy
"But honestly, how many more jobs can we afford to lose?",No,employment
"I'll tell you this, he doesn't understand the struggle of small business owners.",No,the economy
Our communities are counting on us to finally deliver on what we've promised.,No,infrastructure
The economy can't thrive under burdensome taxes.,No,tax policy
I promise to always stand up for the rights of women and their health care choices.,No,reproductive rights
Isn't it time we ask ourselves why we remain in endless wars?,No,foreign policy
Bringing countries together is the only way forward.,No,foreign policy
Our administration will be at the forefront of fighting for what's right.,No,reproductive rights
"It is unacceptable that in a country this wealthy, we have such a problem with homelessness.",No,housing
"You know, the real question here is, why haven't we seen any progress?",No,employment
Experts have emphasized the urgency of reforming our current system.,No,healthcare
"I mean, the debate really touches the core of how we see our nation.",No,reproductive rights
"The Senator talks about solutions, but where's his track record on helping families?",No,housing
"We've visited polling stations across the nation, and it's clear we have work to do.",No,elections
"His policies show, uh, a complete disregard for future generations.",No,climate change
"The heart of the matter is that we must do better, for all of our sakes.",No,gun control
We've got to ensure a greener tomorrow for our children and grandchildren.,No,energy
"It's clear, the generals, they know what's needed, and we should listen.",No,the military
The current administration doesn't get how critical this issue is to everyday Americans.,No,energy
I'm gonna fight for every job in this country.,No,the economy
