Text,class_label,topic
We've invested over $10 billion in vaccine research and development.,Yes,vaccines
"Look, the President's tax policy has resulted in the largest deficit increase since World War II.",Yes,tax policy
"I mean, she talks about helping the middle class, but her plan cuts funding for first-time homebuyer programs.",Yes,housing
He voted against the election security bill that would have provided $250 million to states.,Yes,elections
He's received more campaign contributions from gun lobbyists than any other senator.,Yes,gun control
"We have the most robust Social Security system in the world, and it's because we prioritize it over tax cuts for the wealthy.",Yes,social security
"And, uh, the IRS audit rate for millionaires has dropped by 80% over the past decade.",Yes,tax policy
She claimed that the new law would disenfranchise 1.5 million voters.,Yes,elections
The CBO says our infrastructure bill will add $200 billion to the deficit over the next five years.,Yes,infrastructure
Solar energy capacity has increased tenfold in the last decade.,Yes,climate change
"Look, under my plan, no one will pay more than 8.5% of their income on health insurance.",Yes,healthcare
"In 2020, military spending accounted for 15% of the federal budget.",Yes,the military
"And let's be clear, our tax reform has led to the highest stock market in history.",Yes,tax policy
The President's plan will cut renewable energy funding by 30%.,Yes,energy
He voted against the trade agreement that would've brought thousands of jobs to Michigan.,Yes,trade
"He said, and I quote, 'We should not have intervened in Libya.'",Yes,foreign policy
"And, uh, the Senator voted against the 2019 Infrastructure Investment Act.",Yes,infrastructure
The Senator voted against increasing Pell Grants in 2017.,Yes,education
"Under my opponent's plan, the top 1% would get an average tax cut of $200,000.",Yes,tax policy
"Social Security has been running a surplus for years, but that surplus is shrinking fast.",Yes,social security
"He voted against the Women's Health Protection Act, which aimed to codify Roe v. Wade.",Yes,reproductive rights
"And, uh, more importantly, the housing market crash was largely due to policies he supported.",Yes,housing
The International Trade Commission said this deal could boost our GDP by $1.2 trillion.,Yes,trade
He voted against increasing the defense budget three times.,Yes,the military
My opponent voted against the resolution to increase defense spending in 2019.,Yes,foreign policy
"We added 20,000 more troops to the Middle East last year.",Yes,the military
The Congressional Budget Office says this policy will cost us 2 million jobs.,Yes,employment
The bill he backed would divert $2 billion from public schools to private institutions.,Yes,education
"I mean, the Department of Energy reported that we've cut our dependence on foreign oil by half.",Yes,energy
I've led the effort to increase funding for Social Security by $200 billion.,Yes,social security
"We've seen the highest revenue growth in history, outpacing even the Reagan era.",Yes,tax policy
"Look, the EPA reported last year that air pollution levels are the lowest they've been in decades.",Yes,the environment
"The President promised $1 trillion for infrastructure, but only $200 billion was allocated.",Yes,infrastructure
Nearly 60% of Americans believe that abortion should be legal in all or most cases.,Yes,reproductive rights
My opponent voted against universal background checks five times.,Yes,gun control
The United States has doubled its renewable energy production in the last decade.,Yes,energy
"And, uh, she didn't support the bill that would've provided $15 billion for low-income housing.",Yes,housing
The Senator's plan would result in a 25% increase in carbon emissions over the next decade.,Yes,the environment
"Look, during my tenure, we negotiated the largest arms reduction treaty with Russia since the Cold War.",Yes,foreign policy
"He talks about tariffs, but under his administration, the trade deficit hit a record high.",Yes,trade
"The Senator says he supports Medicare for All, but his voting record shows he opposed it in 2019.",Yes,healthcare
"According to the CBO, raising the retirement age could save billions.",Yes,social security
"And, by the way, the Secretary of State visited 15 countries in just six months.",Yes,foreign policy
We've got the largest infrastructure project since the interstate highway system.,Yes,infrastructure
He supported the tariffs that cost us $3 billion in lost revenue.,Yes,trade
"And, uh, look, the Senator voted against lowering prescription drug prices not once, but three times.",Yes,healthcare
"According to the Tax Policy Center, middle-income households will see a tax increase by 2027 under this proposal.",Yes,tax policy
He voted against funding for vaccine research back in 2017.,Yes,vaccines
"In the last election, more than 70 million people voted early or by mail, which was unprecedented.",Yes,elections
"Look, he voted against the crime bill that would have increased funding for police training.",Yes,crime
"And, uh, the World Trade Organization reports that our exports have increased by 15% this year.",Yes,trade
She was for mandatory minimums before she was against them.,Yes,crime
The Senator voted against the healthcare bill that would have expanded coverage to 20 million more Americans.,Yes,healthcare
My opponent voted against the Clean Power Plan in 2016.,Yes,climate change
"Look, in 2022, over 2 million people crossed the border illegally.",Yes,immigration
"According to the IRS, tax refunds were up by 3% this year.",Yes,tax policy
"He didn't support the payroll tax cut extension, which would've helped fund Social Security.",Yes,social security
"He claimed that the EPA's regulations would cost us 500,000 jobs.",Yes,climate change
"You know, the wealthiest Americans are paying the lowest tax rate in decades.",Yes,tax policy
"Renewable energy jobs have grown by 6% annually, faster than any other sector.",Yes,climate change
"He claims to support small businesses, but he proposed a tax increase that would've hit them the hardest.",Yes,tax policy
He said in 2016 that mail-in voting would lead to massive fraud.,Yes,elections
Our military aid to Ukraine has increased by 40% since last year.,Yes,foreign policy
"And look, we've lost over 3 million manufacturing jobs to China since they joined the WTO.",Yes,trade
The Senator voted against the 2017 tax reform that lowered corporate tax rates.,Yes,tax policy
"And, uh, in 2021, the Supreme Court heard more challenges to abortion rights than in any year since 1973.",Yes,reproductive rights
"According to the Guttmacher Institute, over 500 abortion restrictions have been introduced in 2023 alone.",Yes,reproductive rights
"The Senator, he opposed mandatory minimum sentences for repeat offenders.",Yes,crime
"The number of manufacturing jobs has increased by 500,000 since we renegotiated NAFTA.",Yes,trade
"Look, he said he wanted to repeal Obamacare, but he didn't have a plan to replace it.",Yes,healthcare
He voted against the Clean Air Act amendments in 2018.,Yes,climate change
"And, uh, the Senator voted against the DREAM Act three times.",Yes,immigration
He was for the Iran nuclear deal before he was against it.,Yes,foreign policy
My opponent voted against the minimum wage increase three times.,Yes,employment
I've increased federal education spending by $10 billion since taking office.,Yes,education
He was for cutting the housing voucher program by $2 billion.,Yes,housing
"The Paris Agreement, which he wants to rejoin, would cost us $3 trillion and 6.5 million jobs.",Yes,energy
"And look, he voted against funding for new fighter jets just last year.",Yes,the military
Our military spending is more than the next seven countries combined.,Yes,the military
The Congressional Budget Office reported that the proposed tax reform would add $1.5 trillion to the deficit over the next decade.,Yes,tax policy
He didn't support the Voting Rights Act reauthorization in 2006.,Yes,elections
The Senator's proposal would raise property taxes in over 30 states.,Yes,housing
The WHO reported that the U.S. spends twice as much on healthcare compared to other high-income countries.,Yes,healthcare
"In my first year, we distributed more vaccines than any other country in the world.",Yes,vaccines
My opponent has voted against every major election security bill in the last decade.,Yes,elections
"And, uh, the President's policy led to the deportation of more than 300,000 people last year alone.",Yes,immigration
"And let's not forget, she was against mandating vaccines for healthcare workers.",Yes,vaccines
"Look, the World Trade Organization ruled in our favor in 15 cases last year alone.",Yes,trade
"And, uh, that's why 60% of small businesses reported higher tax burdens since 2020.",Yes,tax policy
"My opponent talks about securing the border, but he was against funding the border wall in 2019.",Yes,immigration
"In 2022, we saw the lowest murder rate in a decade.",Yes,crime
Our tax plan is going to cut taxes for 95% of working families.,Yes,the economy
The Senator's plan would make it the largest investment in community policing since the 1990s.,Yes,crime
"The President promised 2 million new jobs in his first term, but we've actually seen a net loss.",Yes,employment
My opponent supported policies that led to a 30% reduction in housing vouchers.,Yes,housing
"In 2019, Alabama passed one of the most restrictive abortion laws in the country.",Yes,reproductive rights
The President's budget cuts would eliminate over $2 billion in education grants.,Yes,education
Our GDP growth rate is higher than any other developed nation.,Yes,the economy
"The Senator, on the other hand, has proposed cutting benefits by 20%.",Yes,social security
He voted against the 2001 authorization for military force in Afghanistan.,Yes,foreign policy
"And, look, according to the Department of Energy, wind power now supplies 10% of our national grid.",Yes,energy
My opponent voted against the Social Security Act amendments in 2015.,Yes,social security
"My opponent's plan would cost American jobs, plain and simple.",Yes,trade
"He voted against the USMCA, which replaced NAFTA and was designed to create more balanced trade.",Yes,trade
We've doubled our exports to South America in the last decade.,Yes,trade
"And the Social Security Trust Fund, it's projected to cover only 77% of benefits starting in 2034.",Yes,social security
"The President promised to cut tuition costs by 20%, but it hasn't happened.",Yes,education
The senator's plan would cost American farmers $5 billion in lost revenue.,Yes,trade
"In the last election, over 70% of eligible voters in this state turned out to vote, which was one of the highest rates in the country.",Yes,elections
The Pentagon's budget has increased by 15% since he took office.,Yes,foreign policy
"Look, under my administration, we've expanded access to contraception by 20%.",Yes,reproductive rights
He voted against increasing funding for public schools five times.,Yes,education
"Look, my opponent voted against the crime bill back in 1994.",Yes,crime
The President's administration has increased military aid to Israel by 20 percent.,Yes,foreign policy
"In 2022, we exported more natural gas to Europe than any other year.",Yes,foreign policy
The last time Social Security was reformed was in 1983.,Yes,social security
My opponent voted against the bill that would've reduced carbon emissions by 30%.,Yes,energy
"He claims to support infrastructure, but he voted against funding for rural broadband expansion.",Yes,infrastructure
"And, uh, the Senator, he supported the withdrawal from Afghanistan, which left behind $85 billion in equipment.",Yes,the military
China's trade surplus with the United States has increased by 25% this year.,Yes,trade
"And, uh, under my plan, no one earning less than $400,000 would see their Social Security taxes increase.",Yes,social security
He voted against the 2015 bill that would have increased benefits for seniors.,Yes,social security
"More importantly, she supported the policy that separated families at the border.",Yes,immigration
The President's plan would eliminate subsidies for fossil fuels.,Yes,the environment
The Senator voted against the Keystone XL pipeline three times.,Yes,energy
Where's his plan to actually make a difference in reducing gun deaths?,No,gun control
Isn't it time we asked ourselves what kind of planet we want to leave for our children?,No,energy
"The experts are clear on this, but my opponent doesn't seem to get it.",No,gun control
I've traveled across this great nation and seen the struggles firsthand.,No,the economy
Where's the fairness in a system that allows billionaires to pay less than their secretaries?,No,tax policy
I will ensure that every vote counts.,No,elections
The President doesn't truly grasp the complexities of international diplomacy.,No,foreign policy
"This isn't just about laws, it's about the soul of our nation.",No,gun control
"In my view, the balance of trade is something we have to improve.",No,trade
We need to ensure that our seniors can retire with dignity and respect.,No,social security
"Look, the education system is in a crisis.",No,education
Does he really believe that restricting access is the way forward?,No,reproductive rights
I've spoken to scientists all across the country who are worried.,No,the environment
"People are tired of the same old excuses, and we need to do better.",No,healthcare
The experts are clear on the need for urgent action.,No,the environment
Where's the compassion for families struggling to keep a roof over their heads?,No,housing
It's about time we put America back at the forefront of global leadership.,No,foreign policy
"I promise you, we're going to clean up our air and water.",No,the environment
This isn't just about roads; it's about our future.,No,infrastructure
We need a strong military to protect our freedoms.,No,the military
How can my opponent claim to support immigration reform without a clear plan?,No,immigration
"Look, we have to come together to solve this issue.",No,crime
"Look, healthcare is a fundamental right.",No,healthcare
Where's the comprehensive plan to address job displacement?,No,employment
I've spoken with countless veterans who feel neglected by the current administration.,No,the military
Does he even care about the environment?,No,the environment
Can we really say we're doing enough when so many lives are at stake?,No,gun control
"I mean, we all know something's got to change.",No,gun control
The Senator doesn't get it; he's not seeing the real impact on middle-class families.,No,tax policy
We need a comprehensive approach to tackle crime in our communities.,No,crime
I believe that the future of peace relies on our ability to lead with strength and compassion.,No,foreign policy
I've seen firsthand the impact of outdated energy policies in communities across the nation.,No,energy
Can we really afford to ignore the plight of small businesses?,No,the economy
I've met with countless individuals who just want a chance to succeed.,No,immigration
The experts agree that our democracy faces challenges.,No,elections
"I believe that with the right leadership, we can create a tax code that works for everyone.",No,tax policy
Can he name a single instance where his policy actually worked?,No,the military
This is about more than numbers; it's about the kind of country we want to be.,No,tax policy
"We have to ensure that women have the support they need, and that's just the beginning.",No,reproductive rights
"Look, the American worker deserves better than what they're getting right now.",No,employment
"I will work with anyone, anytime, to improve our vaccination rates.",No,vaccines
"This is a pivotal moment for humanity, and we can't afford to ignore it.",No,climate change
Where is the accountability in this administration when it comes to defense spending?,No,the military
Where's the evidence that he's actually committed to democracy?,No,elections
"Where's the comprehensive plan to tackle inflation, I ask?",No,the economy
"The time for action is now, and I'm committed to leading the charge.",No,climate change
I promise to fight for every child's right to learn.,No,education
The justice system has let too many people down.,No,crime
"The world is watching, and we have to show them what we're made of.",No,foreign policy
"We're going to make sure that housing is a right, not a privilege.",No,housing
Doesn't she realize the importance of supporting our exports?,No,trade
Can he even name a single ally we've strengthened under his watch?,No,foreign policy
The heart of America is about welcoming those who seek a better life.,No,immigration
I think we can do so much better than this.,No,tax policy
"This administration's policies are, quite frankly, a disaster waiting to happen.",No,energy
It's clear that the current approach just isn't working.,No,immigration
"The experts agree, but he doesn't seem to listen.",No,foreign policy
Why hasn't he addressed the real threats facing our soldiers?,No,the military
I believe in a future where Social Security is strong and secure for everyone.,No,social security
"Look, people are scared, and we need to address those fears.",No,vaccines
"Look, the Senator talks about readiness, but does he really understand what it means?",No,the military
Our foreign policy should reflect the best of what America stands for.,No,foreign policy
Where's the transparency in how these decisions are being made?,No,vaccines
I'm committed to fighting for an economy that leaves no one behind.,No,the economy
Where is the comprehensive strategy to deal with the rising tensions?,No,foreign policy
"I promise you, we're going to create a system that's fair and just.",No,immigration
The current state of affairs is simply unacceptable and must change.,No,healthcare
"Why is it that in the richest country on earth, so many people still worry about going bankrupt over medical costs?",No,healthcare
The future demands bold action from all of us.,No,climate change
My opponent fails to grasp the real human cost of these policies.,No,immigration
We're going to make sure that no one is left behind.,No,vaccines
This is a moral issue that goes to the core of who we are.,No,immigration
"Look, I've talked to countless law enforcement officers and they all agree.",No,crime
"Look, this administration has failed to show any real leadership on climate.",No,climate change
"Look, I believe in the power of science and innovation to solve our problems.",No,vaccines
"I believe in the Second Amendment, but we need balance.",No,gun control
"Look, he's talked about trade, but where's his plan?",No,trade
The American people have been let down by empty promises and lack of action.,No,energy
Can we really afford to ignore the potential of wind and solar?,No,energy
I'll work tirelessly to bring justice to every corner of this nation.,No,crime
Does he even know how many jobs have been lost because of these deals?,No,trade
"Frankly, he just doesn't get the real issues facing everyday Americans.",No,elections
"I've met with leaders across the globe, and they all share our concerns.",No,foreign policy
It's clear that our communities deserve better opportunities.,No,trade
"Look, the American people know that this is a critical issue.",No,social security
He doesn't understand the deep fear parents feel sending their kids to school.,No,gun control
"I promise you, we're going to tackle the rising costs of prescription drugs.",No,healthcare
The experts have been clear that we can't afford to lose focus on this.,No,foreign policy
I've talked to families who are struggling because of these trade policies.,No,trade
Why hasn't he proposed a single viable solution to the housing shortage?,No,housing
"The chaos at the border is a humanitarian crisis, plain and simple.",No,immigration
I will make sure that American industries are protected.,No,trade
"We've gotta secure our borders, folks.",No,immigration
"This administration's approach weakens our national security, plain and simple.",No,the military
"The experts are saying we have to act now, but what is he doing?",No,infrastructure
Can he even explain how his plan will work?,No,social security
"He thinks cutting regulations is a silver bullet, but it's not that simple.",No,the economy
"You know, we've got to stand strong on the world stage.",No,foreign policy
"Look, we need to ensure that our economy works for everyone, not just the top one percent.",No,the economy
How can we expect our children to thrive without the necessary resources?,No,education
It's time to stop talking and start acting for the sake of our infrastructure.,No,infrastructure
We need to ensure that our healthcare system is robust and ready for any challenge.,No,vaccines
The fossil fuel industry has been holding us back for too long.,No,energy
"I've traveled coast to coast, and Americans are ready for a change in how we power our lives.",No,energy
"I will ensure that families are kept together, because that's the right thing to do.",No,immigration
"The current system is just not sustainable, and everyone knows it.",No,social security
"If we don't act now, we're risking the very fabric of our natural world.",No,the environment
Where's the accountability for those who continue to pollute?,No,climate change
Isn't it time we asked ourselves why wages have stagnated?,No,employment
The stakes couldn't be higher for our future generations.,No,reproductive rights
I'm going to fight to make sure every American has a fair shot.,No,the economy
This is about making sure our children have a future they can be proud of.,No,infrastructure
"I mean, it's just common sense that we have to do better.",No,reproductive rights
I've talked to voters across this nation who feel left out of the process.,No,elections
"The Senator talks a lot about taxes, but where's the detailed plan?",No,the economy
I promise to prioritize infrastructure development if elected.,No,infrastructure
"My opponent talks a lot about freedom, but where's the plan for real change?",No,reproductive rights
Our immigration policy should be one of compassion and fairness.,No,immigration
We have a responsibility to leave a safer country for future generations.,No,gun control
"Look, the integrity of our elections is something we can't afford to ignore any longer.",No,elections
How can we continue to ignore the warnings from the experts?,No,energy
"We need to invest in our future, plain and simple.",No,infrastructure
"The American dream has been slipping away, and we can't let that happen.",No,the economy
The experts all agree that we need comprehensive reform.,No,immigration
We need to ensure that every American has a place they can call home.,No,housing
This administration has failed to understand the complexities of immigration.,No,immigration
Why hasn't he addressed the root causes of crime?,No,crime
It's about respecting the dignity and autonomy of every individual.,No,reproductive rights
I promise you this: I will fight every day to ensure our communities are safe.,No,gun control
Where's the empathy for those living paycheck to paycheck?,No,housing
I promise that we're going to create more jobs than ever before.,No,the economy
He doesn't understand the impact of unfair trade practices on our farmers.,No,trade
Does he really think that ignoring these issues will make them go away?,No,trade
We have to work together to ensure energy independence.,No,energy
He just doesn't get how critical this is for our future generations.,No,vaccines
"The American spirit is resilient, and we can overcome these challenges.",No,the economy
Why aren't we seeing more action from the other side on this issue?,No,trade
"This is about giving every student the opportunity to succeed, no matter where they come from.",No,education
"We need to bring back manufacturing to our shores, it's crucial.",No,trade
Can he honestly say he's done everything to protect our communities?,No,vaccines
"I promise you, we're going to strengthen our international relationships.",No,foreign policy
He doesn't grasp the importance of voter turnout.,No,elections
This issue is tearing at the very fabric of our communities.,No,employment
The President's approach to trade is reckless and short-sighted.,No,trade
Where's the urgency from my opponent on this critical issue?,No,energy
"I've talked to economists, and they all agree we need a change in direction.",No,the economy
"The future of our democracy depends on us taking action now, not later.",No,elections
"I've talked to experts, and they know what's at stake.",No,elections
"Look, we have to come together as a nation to address the gun violence epidemic.",No,gun control
"I promise you, we're gonna work tirelessly to find common ground on this issue.",No,gun control
I've spoken to countless doctors who are committed to improving public health.,No,vaccines
The experts are clear on the consequences of limiting access to care.,No,reproductive rights
We need a solution that respects our values and our laws.,No,immigration
How can we allow this to continue?,No,healthcare
Where are the results from his so-called education plan?,No,education
"In my view, the environment is the most pressing issue of our time.",No,the environment
This is about standing up for the values we hold dear as a nation.,No,social security
How can we ignore the voices of those affected by climate change?,No,energy
Does he even understand what it means to lead on the global stage?,No,foreign policy
Where's the fairness in his proposal?,No,tax policy
The experts are saying we must innovate in our classrooms.,No,education
I'm committed to working with both parties to make this happen.,No,tax policy
"I promise you, under my administration, we will lead the world in green technology.",No,energy
"We must prioritize the health of our planet for future generations, and I will not rest until we do.",No,the environment
Where's the commitment to reducing emissions?,No,energy
"I mean, this administration has let down the working people.",No,the economy
Does he really think this is what the American people want?,No,tax policy
Does he even realize the sacrifices our military families make every day?,No,the military
"The future of reproductive rights is at a critical crossroads, and we must act.",No,reproductive rights
The path we're on right now threatens the very fabric of our existence.,No,climate change
We need to create an environment where businesses can thrive.,No,employment
He just doesn't grasp the seriousness of the situation.,No,gun control
Where's the evidence that these reforms will actually work?,No,elections
"I'll tell you this, my opponent doesn't have a plan that will work.",No,immigration
I've seen firsthand the dedication of our healthcare workers during this crisis.,No,vaccines
"Now, my opponent doesn't seem to grasp the full scope of the employment challenges we face.",No,employment
I promise to always support our troops in every way possible.,No,the military
"This is about humanity, not just policy.",No,immigration
Our commitment to safety and security must be unwavering.,No,gun control
We have to ensure that our allies know we're standing with them.,No,foreign policy
"Look, it's about time we start putting patients before profits.",No,healthcare
Where's the compassion in cutting benefits?,No,social security
"Look, my opponent just doesn't grasp how crucial this moment is for our planet.",No,climate change
We have to ensure that everyone pays their fair share.,No,tax policy
"We need a comprehensive approach, and that's exactly what I'm going to deliver.",No,climate change
"The current system is failing, and we have to fix it.",No,education
We need to come together and address the housing crisis with compassion and urgency.,No,housing
This is about the soul of our nation and what kind of future we want.,No,gun control
"The middle class is the backbone of this country, and we must lift them up.",No,the economy
Isn't it time we ask ourselves why so many are left without homes?,No,housing
My opponent doesn't grasp the depth of the housing crisis.,No,housing
Isn't it time we had infrastructure that reflects the greatness of our nation?,No,infrastructure
I will work tirelessly to make housing more affordable for all.,No,housing
Where's the commitment to the American worker from my opponent?,No,employment
"He talks a lot about infrastructure, but where's the action?",No,infrastructure
I will make it a priority to transition to cleaner energy sources.,No,energy
"Look, the real issue here is that we need to ensure everyone feels safe with their choices.",No,vaccines
"Experts agree that something needs to be done, but, uh, specifics are still being debated.",No,immigration
"Look, the American people deserve a fair and transparent process.",No,elections
I'm going to work tirelessly to make sure we have the best strategies moving forward.,No,vaccines
We must do better for the next generation.,No,reproductive rights
We need to come together as a nation to address these environmental challenges.,No,the environment
We've got to ensure that every American has access to vaccines.,No,vaccines
"I've met with educators across the nation, and they all want change.",No,education
"Our children deserve the best, and we owe it to them to provide that.",No,education
Can we really afford to ignore the signs any longer?,No,climate change
"The world is changing, and we must adapt to these new realities.",No,foreign policy
I've seen firsthand the challenges our diplomats face every day.,No,foreign policy
"Look, the Senator just doesn't get how important it is to invest in our defense.",No,the military
The experts agree that we must act decisively in this region.,No,foreign policy
Are we going to just sit back and let this happen?,No,foreign policy
"I promise that under my leadership, we will see a change in our streets.",No,crime
Where's his plan to support small businesses?,No,employment
I've spoken to countless families affected by crime.,No,crime
"In my view, the current system has let down too many Americans.",No,social security
I've met with countless service members who are deeply committed to their mission.,No,the military
Can we afford to wait any longer to address these critical issues?,No,climate change
This is a crisis that threatens our very way of life.,No,crime
"In my view, the current administration has not done enough to support our allies.",No,foreign policy
The Senator doesn't grasp the urgency of our environmental crisis.,No,the environment
The environmental policies of the past have let us down.,No,the environment
Does he even have a plan to address the rising sea levels?,No,climate change
"Look, we have to come together as a nation to tackle unemployment.",No,employment
"This is a matter of life and death, folks, and we can't take it lightly.",No,vaccines
I've worked with community leaders who are passionate about solving this issue.,No,housing
"The truth is, our immigration policies have been failing for decades, and it's time for a change.",No,immigration
I believe in the potential of the American workforce to lead the world.,No,employment
Can he really claim to understand the plight of immigrant families?,No,immigration
When will he realize that the current system isn't benefiting everyone?,No,employment
We have to come together and find a path forward that benefits all of us.,No,trade
We have to work together to ensure no child is left behind.,No,education
This isn't just about politics; it's about safeguarding our future.,No,elections
We need to ensure that every voice is heard in this democratic process.,No,elections
I've seen firsthand the impact of climate change on our coastal communities.,No,climate change
Experts agree that this is a complex issue.,No,immigration
I promise to work tirelessly to secure better trade agreements for our farmers.,No,trade
It's crucial we stand united in the face of these threats.,No,foreign policy
"The world is watching, and we cannot afford to falter at this critical juncture.",No,foreign policy
"Look, this is about the survival of our planet, plain and simple.",No,the environment
Where's the plan to support our veterans when they come home?,No,the military
"Look, my opponent doesn't seem to grasp the importance of transparency in our electoral process.",No,elections
"Look, the world is watching how we handle these challenges.",No,foreign policy
Where is the accountability in his foreign policy approach?,No,foreign policy
"The Senator has been to many communities, but has he really listened?",No,climate change
I've spoken to generals who understand the complexities we face.,No,the military
He doesn't understand the emotional toll this issue takes on our communities.,No,gun control
He doesn't understand the complexities of the criminal justice system.,No,crime
He's out of touch with what families are facing every day.,No,healthcare
"Experts agree that we need a new approach, but what does that even mean?",No,trade
I will make it my mission to prioritize education reform.,No,education
"Look, he's not even considering the workers who are affected by these policies.",No,trade
I'm committed to ensuring that every American has access to affordable care.,No,healthcare
The heart of our nation is at stake when we talk about immigration reform.,No,immigration
"I promise you, we're going to create a more humane immigration system.",No,immigration
The experts have been saying for years how important this is.,No,infrastructure
Where's the leadership we need in these challenging times?,No,the economy
"We need to restore trust in our justice system, plain and simple.",No,crime
The experts are clear on the need for change in our employment policies.,No,employment
We will fight to protect the right of every citizen to vote.,No,elections
Isn't it time we asked ourselves why we're not leading in global trade?,No,trade
"I promise you, we're gonna make sure that every American has a fair shot at prosperity.",No,the economy
Where's his plan to address voter suppression?,No,elections
His approach to healthcare is just not what this country needs.,No,vaccines
"Look, we all want a future where our kids can walk the streets without fear.",No,crime
"The system needs reform, and I will work tirelessly to make that happen.",No,social security
I will always prioritize our national security.,No,foreign policy
Our foreign policy needs a complete overhaul to reflect the changing global dynamics.,No,foreign policy
This weakens the very fabric of our society.,No,immigration
Does he really care about the safety of our children?,No,gun control
"The experts have spoken on this issue, and they know what's best for our economy.",No,trade
I've talked to countless retirees who are just trying to make ends meet.,No,social security
The experts agree that we need a new direction for our electoral process.,No,elections
Our military deserves leadership that understands the complex global challenges we face.,No,the military
Our children deserve a world where the air is clean and the water is pure.,No,energy
Can he even name one trade agreement that has truly helped the middle class?,No,trade
Where's the commitment to our future generations?,No,education
When will we finally put our children first?,No,gun control
It's about time we have a serious conversation about the future of energy.,No,energy
I've seen firsthand the impact of these policies on hardworking Americans.,No,trade
We can't let fear dictate our policies; we need rational solutions.,No,crime
Is he really going to stand up for the American worker?,No,trade
"He talks about tax cuts, but where's the benefit for the average American?",No,tax policy
We must come together to create a trade system that works for everyone.,No,trade
"I mean, if we don't act, what's going to happen to our economy?",No,tax policy
"I mean, we can't let this weaken our future generations' chances.",No,the economy
Our values are what make us a beacon of hope in the world.,No,foreign policy
The American people deserve a system that they can rely on.,No,social security
"Look, the American people deserve better than empty promises on social security.",No,social security
I've spoken with countless police officers who are dedicated to change.,No,crime
"We have to ensure that American jobs are prioritized, and that's what I'll focus on.",No,trade
This is about the legacy we leave for our children and grandchildren.,No,the environment
The experts agree that we need to change our course.,No,energy
It's clear to me that we must do better in fostering global cooperation.,No,foreign policy
"In my view, the public health system has let us down in many ways.",No,vaccines
He just doesn't grasp the importance of moving forward with innovative solutions.,No,energy
The future of our nation depends on the choices we make today for our children's health.,No,vaccines
Does he really think that ignoring our allies is the right move?,No,trade
"Look, are we really doing enough to support the families affected by immigration policies?",No,immigration
"Look, my opponent doesn’t understand the challenges facing our communities.",No,infrastructure
"We need to put more people back to work, plain and simple.",No,employment
This isn't just about economics; it's about our values as a nation.,No,trade
I promise to prioritize peace and stability in every corner of the globe.,No,foreign policy
"I'm gonna fight to lower taxes for the middle class, that's a promise.",No,tax policy
We need to ensure that families are prioritized in our tax policy.,No,tax policy
Our national security is more than just numbers and budgets.,No,the military
I believe America must lead with strength and diplomacy.,No,foreign policy
He doesn't grasp the importance of securing social security for future generations.,No,social security
I've spoken with countless experts who agree that action is necessary.,No,climate change
Where's his plan to keep our nation safe?,No,the military
"Experts agree that we can't keep going down this road, but he doesn't get it.",No,energy
"The President's plan lacks clarity, and that's concerning.",No,vaccines
I've met with countless families who are desperate for change in our healthcare system.,No,healthcare
"We need to do more, and we need to do it together.",No,the environment
Where's the compassion for the middle class in his plan?,No,the economy
Experts agree that we must act swiftly to address the energy crisis.,No,energy
"Look, we can't afford to ignore the humanitarian crises unfolding globally.",No,foreign policy
We need to ensure that every American has a roof over their head.,No,housing
We will work tirelessly to ensure our infrastructure supports the economy of tomorrow.,No,infrastructure
"We have to invest in our roads and bridges, it's just common sense.",No,infrastructure
"The experts are clear on this, but what are we doing?",No,climate change
Where's the compassion in denying coverage to those who need it most?,No,healthcare
We must come together to ensure that Social Security remains solvent and effective.,No,social security
"I will ensure that our children inherit a cleaner, greener Earth.",No,the environment
I'm committed to making the tax system fairer for everyone.,No,tax policy
"Trade reform is crucial for the future of our economy, and I'm committed to leading the charge.",No,trade
Our plan will aim to create a more equitable economic environment.,No,tax policy
I will fight tirelessly to protect and expand access to reproductive healthcare.,No,reproductive rights
"Look, the Senator doesn't grasp the real fear people are feeling.",No,crime
The heart of our nation is at stake if we don't act wisely.,No,immigration
It's time we stopped ignoring what needs to be done.,No,climate change
"I believe that, uh, with the right leadership, we can turn this economy around.",No,the economy
We're committed to making America a leader in clean energy.,No,the environment
I promise to stand with women across this nation and fight for their rights every step of the way.,No,reproductive rights
"Look, my opponent doesn't grasp the real issues facing our democracy.",No,elections
"Look, we can and must do better for our citizens.",No,infrastructure
We need to find a way to ensure everyone gets the care they deserve.,No,healthcare
How can we stand by while our seniors are worried about their benefits?,No,social security
I will work tirelessly to restore faith in our electoral system.,No,elections
We're going to make sure that trade deals benefit all Americans.,No,trade
"In the future, we'll see a transformation in how we approach infrastructure.",No,infrastructure
Does he even know how many families are affected by these decisions?,No,reproductive rights
I promise to lead with science and integrity on this issue.,No,climate change
I will work tirelessly to ensure that we have common-sense gun laws.,No,gun control
The current policy is just not sustainable if we want to support our communities.,No,tax policy
We need to come together and take bold action for our planet.,No,the environment
My opponent doesn't grasp the true impact of his policies on hardworking families.,No,the economy
"Experts agree that we need a comprehensive plan, but where's the action?",No,infrastructure
Where's the compassion for the elderly who have worked all their lives?,No,social security
He doesn't grasp the gravity of the situation our armed forces face.,No,the military
I promise to work tirelessly to bring about meaningful change.,No,crime
"Crime is tearing apart the very fabric of our society, and we have to act now.",No,crime
