Text,class_label,topic
We've seen a 15% decrease in teen pregnancies since implementing comprehensive sex education.,Yes,reproductive rights
"She was for the Hyde Amendment, which restricts federal funding for abortion.",Yes,reproductive rights
The United Nations declared that access to safe abortion is a human right.,Yes,reproductive rights
"In the last election, more than 70 million people voted early or by mail, which was unprecedented.",Yes,elections
The Senator here voted against the Voting Rights Act just two years ago.,Yes,elections
"Look, the fact is, more Americans participated in the 2020 election than any other in history.",Yes,elections
"According to the Pew Research Center, voter turnout was the highest it's been since 1900.",Yes,elections
"She claims to support election security, but she opposed funding for cybersecurity improvements.",Yes,elections
"And, uh, let's not forget, the President appointed a commission to investigate voter fraud, which found no significant evidence.",Yes,elections
My opponent's state has one of the strictest voter ID laws in the country.,Yes,elections
"According to a recent study by MIT, mail-in voting did not increase fraud.",Yes,elections
He voted against the defense spending bill that would've increased troop pay by 3%.,Yes,the military
"Look, the Pentagon's budget is larger than the next ten countries combined.",Yes,the military
"We have, uh, the largest military presence in the Indo-Pacific region.",Yes,the military
The Senator from Texas supported the amendment that cut funding for the F-35 program.,Yes,the military
I've increased funding for veterans' healthcare more than any administration in the last 20 years.,Yes,the military
"According to the Department of Defense, cyber threats have increased by 40% this year.",Yes,the military
Our military readiness has improved significantly since 2017.,Yes,the military
He was for the Iraq invasion before he was against it.,Yes,the military
The President's plan promises $2 trillion in infrastructure spending over the next decade.,Yes,infrastructure
"And, uh, let's not forget, the American Society of Civil Engineers gave our infrastructure a D+ rating.",Yes,infrastructure
My opponent voted against the 2015 transportation bill that would have funded critical bridge repairs.,Yes,infrastructure
We've seen a 20% increase in traffic congestion in major cities since 2010.,Yes,infrastructure
The Federal Highway Administration reported that 42% of roads are in poor or mediocre condition.,Yes,infrastructure
"And he claims that public-private partnerships will cover half of the proposed costs, but that's just not realistic.",Yes,infrastructure
"Look, the EPA says that outdated water systems are leading to over 200,000 water main breaks every year.",Yes,infrastructure
China is investing three times more than us in high-speed rail.,Yes,infrastructure
We've increased funding for public schools by 15% over the last four years.,Yes,education
My opponent voted against the bill that would have provided free community college.,Yes,education
"Look, the literacy rate in our state is now higher than the national average.",Yes,education
"According to the Department of Education, student loan debt has doubled in the past decade.",Yes,education
"And more importantly, that was after we implemented the new standardized testing policy.",Yes,education
"The Senator claims to support teachers, yet he opposed the teacher salary increase bill.",Yes,education
We're now ranked fifth in the nation for STEM education.,Yes,education
The President's budget cuts would eliminate over $2 billion in education grants.,Yes,education
"In the last election, over 150 million Americans cast their votes, which is the highest turnout in a century.",Yes,elections
"Look, he opposed the Voting Rights Act in 2019 when it was brought to the floor.",Yes,elections
"According to the Pew Research Center, more than two-thirds of voters used mail-in ballots during the pandemic.",Yes,elections
"And you know, my opponent voted against the bipartisan commission to investigate election security breaches.",Yes,elections
The Brennan Center found that 19 states passed 34 laws restricting voting access just last year.,Yes,elections
"That's why, under my administration, we increased election funding by 30 percent to ensure every vote is counted.",Yes,elections
"He claims he supports voter ID laws, but in 2008, he said they were unnecessary.",Yes,elections
"And let's not forget, the Supreme Court ruled in 2013 that parts of the Voting Rights Act were unconstitutional.",Yes,elections
"Look, the American Society of Civil Engineers gave our infrastructure a D+ rating.",Yes,infrastructure
"We have bridges in this country that are, uh, over a hundred years old and still in use.",Yes,infrastructure
"The Senator voted against the Infrastructure Investment and Jobs Act, which was a $1.2 trillion package.",Yes,infrastructure
"And I mean, just last year, there were over 47,000 bridges deemed structurally deficient.",Yes,infrastructure
"He claims to support infrastructure, but he voted against funding for rural broadband expansion.",Yes,infrastructure
"According to the Department of Transportation, we need $123 billion just to repair our highways.",Yes,infrastructure
We've seen a 25% increase in public transit ridership over the last decade.,Yes,infrastructure
"And more importantly, the President's plan aims to create 2 million new jobs in infrastructure.",Yes,infrastructure
"Look, under my administration, we've reduced illegal border crossings by 30%.",Yes,immigration
"And, uh, the Senator voted against the DREAM Act three times.",Yes,immigration
"According to the Pew Research Center, there are over 10 million undocumented immigrants living in the U.S. today.",Yes,immigration
"He claims to support immigration reform, but, you know, he didn't support the bipartisan bill back in 2013.",Yes,immigration
We have more Border Patrol agents now than at any point in history.,Yes,immigration
"The, uh, cost of deporting all undocumented immigrants would be over $200 billion.",Yes,immigration
"In fact, since 2020, the number of asylum applications has doubled.",Yes,immigration
"And more importantly, the majority of immigrants pay more in taxes than they receive in benefits.",Yes,immigration
"Look, the United States has increased its solar energy capacity by 15% just last year.",Yes,energy
He voted against the renewable energy bill that would've created thousands of jobs.,Yes,energy
"And more importantly, natural gas production is at an all-time high.",Yes,energy
"According to the Department of Energy, we've reduced carbon emissions by 12% since 2010.",Yes,energy
The Senator's plan would cut funding for wind energy projects by 20%.,Yes,energy
"I mean, the average household has saved over $500 annually due to energy efficiency improvements.",Yes,energy
The U.S. is now the largest producer of oil and gas in the world.,Yes,energy
"And, uh, just last month, the EPA reported a significant decrease in coal usage.",Yes,energy
I've secured funding for 300 million doses of the COVID-19 vaccine.,Yes,vaccines
"Look, he voted against the Vaccine Access Act last year.",Yes,vaccines
The CDC reported a 90% effectiveness rate for the new booster.,Yes,vaccines
"And, uh, more importantly, we distributed these vaccines to over 200 countries worldwide.",Yes,vaccines
He didn't support the emergency use authorization when it mattered most.,Yes,vaccines
"According to the WHO, this is the fastest vaccine rollout in history.",Yes,vaccines
We've got the highest vaccination rate among G7 nations.,Yes,vaccines
"I mean, the NIH study showed a significant reduction in hospitalization.",Yes,vaccines
"The 1994 assault weapons ban, which expired in 2004, led to a 6.7% decrease in gun deaths.",Yes,gun control
My opponent voted against universal background checks three times.,Yes,gun control
"Look, the NRA spent over $30 million to support his campaign.",Yes,gun control
I've introduced legislation that would allocate $500 million annually to mental health services to prevent gun violence.,Yes,gun control
The CDC reported that gun violence is now the leading cause of death for children in the United States.,Yes,gun control
"He claims to support the Second Amendment, but he voted for a bill that would have restricted gun rights.",Yes,gun control
"According to a Harvard study, states with stricter gun laws have 42% fewer gun deaths.",Yes,gun control
"And in 2022, there were 647 mass shootings in the country.",Yes,gun control
"We now produce more renewable energy than any other country in the world, surpassing even China.",Yes,energy
"According to the Department of Energy, solar jobs have increased by 167% in the last decade.",Yes,energy
My opponent voted against the Green New Deal twice.,Yes,energy
"Look, the International Energy Agency says global oil demand will peak by 2025.",Yes,energy
We've reduced carbon emissions by 30% since 2005.,Yes,energy
The Senator mentioned that wind energy only supplies 8% of our national grid.,Yes,energy
"And more importantly, that was after implementing the Paris Agreement.",Yes,energy
"He claims to support clean energy, but his state is still the largest coal producer in the nation.",Yes,energy
The CDC reported that over 80% of the population has received at least one dose of the vaccine.,Yes,vaccines
He voted against the funding bill that would've expanded vaccine distribution to rural areas.,Yes,vaccines
"In my first year, we distributed more vaccines than any other country in the world.",Yes,vaccines
"Look, the WHO said that vaccine equity is crucial for ending the pandemic.",Yes,vaccines
"And let's not forget, she was against mandating vaccines for healthcare workers.",Yes,vaccines
Pfizer's clinical trials showed a 95% efficacy rate after the second dose.,Yes,vaccines
The Senator's proposal would cut vaccine research funding by 25%.,Yes,vaccines
"I mean, we were the first to approve the booster shots for all adults.",Yes,vaccines
"You know, since the 1994 assault weapons ban expired, mass shootings have tripled in this country.",Yes,gun control
"Look, the CDC reported that gun deaths in the U.S. reached over 45,000 in 2022.",Yes,gun control
My opponent voted against universal background checks five times.,Yes,gun control
"He says he supports the Second Amendment, but he also voted for a bill that would have restricted magazine capacity.",Yes,gun control
"According to the FBI, over 80% of gun crimes are committed with illegally obtained firearms.",Yes,gun control
"And, uh, the NRA has donated over $3 million to his campaigns over the years.",Yes,gun control
The President's proposal includes a $500 million investment in community violence intervention programs.,Yes,gun control
"In fact, Australia saw a 50% drop in gun-related homicides after their gun buyback program.",Yes,gun control
He wants to raise taxes on the middle class by $500 billion over the next decade.,Yes,tax policy
"Under my administration, we've cut taxes for small businesses by 20 percent.",Yes,tax policy
The Tax Foundation said this plan would create over 1 million new jobs.,Yes,tax policy
"Look, the top 1% are paying less in taxes now than they did in the 1950s.",Yes,tax policy
"And, uh, the Congressional Budget Office estimates this will add $1.5 trillion to the deficit.",Yes,tax policy
My opponent voted against the tax relief bill that benefited working families.,Yes,tax policy
"In fact, we've got the highest corporate tax rate in the world.",Yes,tax policy
He supported a tax plan that would have increased taxes on seniors.,Yes,tax policy
We've built more roads and bridges in the last four years than in the previous decade.,Yes,infrastructure
"Look, the American Society of Civil Engineers gave our infrastructure a D+ rating.",Yes,infrastructure
"He voted against the infrastructure bill that would have created 500,000 jobs.",Yes,infrastructure
"And, uh, our new high-speed rail project is expected to reduce travel time by 30 percent.",Yes,infrastructure
The Department of Transportation reported that 20% of our highways are in poor condition.,Yes,infrastructure
"I mean, China spends four times as much on their infrastructure as we do.",Yes,infrastructure
My opponent's plan would increase the deficit by $1 trillion over the next decade.,Yes,infrastructure
"According to the EPA, our water systems need $472 billion in upgrades.",Yes,infrastructure
"In 2020, more people voted by mail than in any previous election.",Yes,elections
My opponent has voted against every major election security bill in the last decade.,Yes,elections
"Look, the Brennan Center reported that voter suppression laws have increased by 25% since 2018.",Yes,elections
"And, uh, in the last election, we saw a turnout rate of 66.8%, the highest since 1900.",Yes,elections
"He claims to support voter ID laws, but he didn't support them until 2016.",Yes,elections
"According to Pew Research, the percentage of eligible voters who actually voted was lower than in 2016.",Yes,elections
We have more registered voters now than ever before in American history.,Yes,elections
"And, more importantly, that was after the Supreme Court decision on Shelby County v. Holder.",Yes,elections
"The Paris Agreement, which he withdrew from, was supported by 195 countries.",Yes,climate change
"Look, the EPA reported a 15% increase in carbon emissions last year alone.",Yes,climate change
"And let's not forget, he voted against the clean energy bill three times.",Yes,climate change
We have more solar panels installed now than any other country except China.,Yes,climate change
"According to NASA, the past decade was the warmest on record.",Yes,climate change
"And, uh, the Green New Deal is estimated to cost $93 trillion over ten years.",Yes,climate change
The Senator's state receives over $5 billion annually in fossil fuel subsidies.,Yes,climate change
"I mean, the NOAA said 2023 had the highest number of hurricanes in recorded history.",Yes,climate change
"Last year, we produced more renewable energy than any other country in the world.",Yes,energy
The Senator voted against the Clean Energy Act in 2021.,Yes,energy
"And look, the Environmental Protection Agency said emissions have dropped 12% since 2015.",Yes,energy
I've invested over $5 billion in solar technology during my time in office.,Yes,energy
The President's plan will cost taxpayers an estimated $1.3 trillion over ten years.,Yes,energy
"You know, the International Energy Agency reported that global coal demand is at its highest since 2013.",Yes,energy
"He opposed the Keystone XL pipeline, even when it had bipartisan support.",Yes,energy
"According to the Department of Energy, electric vehicle sales have doubled in the past two years.",Yes,energy
He's voted against increasing funding for public schools three times.,Yes,education
The dropout rate has decreased by 15% since 2010.,Yes,education
Our state ranks 48th in teacher pay.,Yes,education
"According to the Department of Education, we've increased federal funding by $10 billion over the last decade.",Yes,education
"My opponent, uh, he didn't support the initiative to provide free community college.",Yes,education
"Look, we've got the highest literacy rate in the country.",Yes,education
The new policy will reduce class sizes to an average of 20 students.,Yes,education
"And more importantly, we have doubled the number of STEM graduates.",Yes,education
The unemployment rate is now the lowest it's been in over 50 years.,Yes,the economy
He voted against the infrastructure bill that would've created thousands of jobs.,Yes,the economy
"According to the latest report, our GDP growth last quarter was 3.2%.",Yes,the economy
I've cut more red tape than any administration in the past two decades.,Yes,the economy
"The Senator's plan would increase taxes on middle-income families by $2,000 a year.",Yes,the economy
"And look, the national debt has increased by $7 trillion under his watch.",Yes,the economy
The CBO has projected that this policy will reduce the deficit by $500 billion over ten years.,Yes,the economy
We've seen a 15% increase in small business startups since we implemented these reforms.,Yes,the economy
We've built more affordable housing units in the last four years than any administration before.,Yes,housing
The average rent has increased by 15% just in the last year alone.,Yes,housing
"Look, my opponent voted against the housing relief bill that would've helped millions.",Yes,housing
"According to the Urban Institute, there's a shortage of over 7 million affordable homes.",Yes,housing
We reduced homelessness by 25% in our city over the past decade.,Yes,housing
"He said he'd support rent control, but when the bill came up, he was nowhere to be found.",Yes,housing
The National Low Income Housing Coalition states that minimum wage workers need to work 97 hours a week to afford a two-bedroom rental.,Yes,housing
"And, uh, just to be clear, that was after we implemented the new housing policy.",Yes,housing
"In 2020, the Department of Education reported that student loan debt had surpassed $1.7 trillion.",Yes,education
My opponent voted against the bill that would have increased teacher salaries by 15%.,Yes,education
"Look, the United States spends more per student than any other country except Luxembourg.",Yes,education
The National Education Association has said that over 90% of teachers buy supplies for their classrooms with their own money.,Yes,education
We built 500 new schools in the last decade.,Yes,education
He didn't support the initiative to reduce class sizes in public schools.,Yes,education
The literacy rate in our country is at an all-time high of 99%.,Yes,education
"And, by the way, that was before the budget cuts in 2018.",Yes,education
"Look, the last election saw the highest voter turnout in over a century.",Yes,elections
"He said he supported the Voting Rights Act, but he voted against it twice.",Yes,elections
"According to the Pew Research Center, mail-in voting increased by 25% in 2020.",Yes,elections
My opponent's state has the strictest voter ID laws in the country.,Yes,elections
The Brennan Center found that 17 million voters were purged from the rolls between 2016 and 2018.,Yes,elections
"We implemented the most secure election infrastructure in history, according to the Cybersecurity and Infrastructure Security Agency.",Yes,elections
"And let's not forget, he called for an audit of the election results in Georgia.",Yes,elections
"In 2012, 12 states had same-day voter registration, now there are 21.",Yes,elections
"Our education system is ranked 27th in the world, behind countries like Estonia and Poland.",Yes,education
The Senator voted against increasing teacher salaries three times in the last decade.,Yes,education
"Look, we’ve increased funding for STEM programs by 40% over the past five years.",Yes,education
"And according to the National Education Association, class sizes have grown by 15% since 2010.",Yes,education
He didn't support the bill that would've provided free community college for all students.,Yes,education
"In fact, the dropout rate has decreased to its lowest level since 1974.",Yes,education
The President's policy has led to a 30% increase in student loan debt.,Yes,education
"And more importantly, that was after cutting arts funding by $500 million.",Yes,education
Our military budget is larger than the next ten countries combined.,Yes,the military
He voted against increasing the defense budget three times.,Yes,the military
"We've deployed over 5,000 troops to Eastern Europe in the past year.",Yes,the military
The Pentagon reported that cyber threats have increased by 20% this year.,Yes,the military
"And, uh, the F-35 program has cost taxpayers over a trillion dollars.",Yes,the military
The Navy now has more ships than at any time since the Cold War.,Yes,the military
"The Senator said he would close Guantanamo Bay, but it's still open.",Yes,the military
"According to the GAO, the military's readiness has improved significantly.",Yes,the military
"He voted against the sanctions bill on Iran, even though it passed 98 to 2.",Yes,foreign policy
"Look, the UN report clearly states that North Korea has doubled its nuclear arsenal since 2020.",Yes,foreign policy
"And you know, the President of France, Macron, he said just last week that the US should lead the peace talks.",Yes,foreign policy
I've met with more foreign leaders in my first year than any president since World War II.,Yes,foreign policy
The Senator was for the Libya intervention before he was against it.,Yes,foreign policy
"According to the CIA, China's military budget has increased by 7% annually over the last decade.",Yes,foreign policy
"She claimed NATO was obsolete, but then turned around and said it was the cornerstone of our defense.",Yes,foreign policy
And the International Monetary Fund said this would be the largest economic aid package for Ukraine since 1991.,Yes,foreign policy
Our tax plan is going to cut taxes for 95% of working families.,Yes,the economy
He voted against the minimum wage increase three times.,Yes,the economy
"Look, the unemployment rate has dropped to its lowest point in 50 years.",Yes,the economy
The Congressional Budget Office said this bill will reduce the deficit by $1.5 trillion over the next decade.,Yes,the economy
"I mean, we've seen more small businesses created in the last two years than in any other period in our history.",Yes,the economy
"And the fact is, manufacturing jobs are coming back at a rate we haven't seen since the 1990s.",Yes,the economy
"During his administration, the national debt increased by 40%.",Yes,the economy
"The GDP growth rate last quarter was 4.2%, which is a significant improvement.",Yes,the economy
We've built more affordable housing units in the last two years than in the previous decade.,Yes,housing
The Senator voted against the Housing Act in 2021.,Yes,housing
"Look, the average rent in San Francisco is over $3,000 a month.",Yes,housing
"According to a Harvard study, homeownership rates have dropped 5% since 2018.",Yes,housing
"He claims he supports affordable housing, but his policies have led to a 20% increase in homelessness.",Yes,housing
The National Association of Realtors said the housing market is the tightest it's been since 2008.,Yes,housing
"I mean, we reduced the waiting time for public housing by half.",Yes,housing
"And more importantly, that was after the tax incentives expired.",Yes,housing
We've administered over 200 million doses in just the last six months.,Yes,vaccines
"Look, he voted against funding for vaccine distribution last year.",Yes,vaccines
The CDC reported that vaccines are over 90% effective at preventing severe illness.,Yes,vaccines
"And, uh, more than 70% of adults have received at least one dose.",Yes,vaccines
She said the pharmaceutical companies are making record profits from these vaccines.,Yes,vaccines
Our vaccination rate is higher than any other G7 nation.,Yes,vaccines
"You know, the World Health Organization declared vaccine hesitancy a top threat to global health.",Yes,vaccines
The Senator opposed the emergency use authorization for the vaccines.,Yes,vaccines
The United States has reduced carbon emissions more than any other nation over the last decade.,Yes,climate change
He voted against the Paris Climate Agreement in 2015.,Yes,climate change
"Look, the EPA reported that methane emissions have dropped by 15% since 2010.",Yes,climate change
My opponent's plan would cost taxpayers $3 trillion over the next 10 years.,Yes,climate change
We've invested more in renewable energy than any administration before us.,Yes,climate change
"And the thing is, China is building a new coal plant every week.",Yes,climate change
"According to NASA, 2020 was tied for the hottest year on record.",Yes,climate change
The Senator supported subsidies for fossil fuels just last year.,Yes,climate change
"Under his administration, funding for Planned Parenthood was cut by 30%.",Yes,reproductive rights
"In 2018, she voted against the Women's Health Protection Act.",Yes,reproductive rights
"I've consistently supported the right to choose, and my opponent hasn't.",Yes,reproductive rights
The Guttmacher Institute reported that more than 20 states have passed restrictive abortion laws this year alone.,Yes,reproductive rights
"Look, 60% of Americans support Roe v. Wade according to the latest Gallup poll.",Yes,reproductive rights
"He claims to support women's rights, yet he co-sponsored a bill to defund clinics that provide abortions.",Yes,reproductive rights
We've seen a 25% decrease in teen pregnancies in states with comprehensive sex education.,Yes,reproductive rights
"And, uh, in 2021, the Supreme Court heard more challenges to abortion rights than in any year since 1973.",Yes,reproductive rights
"According to the Bureau of Labor Statistics, we've seen the lowest unemployment rate since 1969.",Yes,the economy
He voted against the infrastructure bill that would've created thousands of jobs.,Yes,the economy
"The tax cuts, which he supported, added $1.5 trillion to the deficit.",Yes,the economy
"And, uh, the median household income is higher now than it was a decade ago.",Yes,the economy
"Look, the CBO says this plan will reduce the deficit by $300 billion over ten years.",Yes,the economy
We've got the highest GDP growth among the G7 nations.,Yes,the economy
She was against the minimum wage increase that would've helped millions.,Yes,the economy
"And, more importantly, wages have increased faster than inflation for the first time in years.",Yes,the economy
"In 1973, the Supreme Court's decision in Roe v. Wade recognized a woman's constitutional right to choose.",Yes,reproductive rights
My opponent has voted 15 times against funding for Planned Parenthood.,Yes,reproductive rights
"Look, according to the Guttmacher Institute, nearly 60% of women who have abortions are already mothers.",Yes,reproductive rights
"And let's not forget, the Hyde Amendment has prohibited federal funds from being used for abortions since 1976.",Yes,reproductive rights
"He said in 2019 that he supported a total ban on abortion, no exceptions.",Yes,reproductive rights
The World Health Organization states that unsafe abortions account for up to 13% of maternal deaths globally.,Yes,reproductive rights
"In fact, over 20 states have enacted laws restricting abortion access in just the past two years.",Yes,reproductive rights
"And, uh, the reality is, states like California have expanded access to reproductive health services more than any other state.",Yes,reproductive rights
"I've said it before, but it's worth repeating: the Affordable Care Act has helped over 20 million Americans gain insurance.",Yes,healthcare
"And, uh, look, the Senator voted against lowering prescription drug prices not once, but three times.",Yes,healthcare
"According to a recent study by the Kaiser Family Foundation, healthcare costs have risen by 5% annually over the last decade.",Yes,healthcare
"He claims to support Medicare for All, but just last year he accepted donations from big pharma.",Yes,healthcare
The CBO reported that repealing the ACA would increase the deficit by $353 billion over 10 years.,Yes,healthcare
"We have the highest healthcare costs in the world, yet we rank 37th in overall health outcomes, right behind Costa Rica.",Yes,healthcare
"And more importantly, that was after the insurance companies spent millions lobbying against it.",Yes,healthcare
"In my first term, we expanded Medicaid in 38 states, providing coverage to millions more Americans.",Yes,healthcare
The Senator voted against the Keystone XL pipeline three times.,Yes,energy
Our administration has increased solar energy production by 150% in the last four years.,Yes,energy
"Look, the International Energy Agency reported that global coal demand is expected to peak this year.",Yes,energy
"And, uh, let me just say, we've built more wind turbines than any other state in the nation.",Yes,energy
"He claimed that fracking would create 2 million jobs, but it hasn't.",Yes,energy
"According to the EPA, emissions have decreased by 10% since 2020.",Yes,energy
The President promised to end subsidies for fossil fuels but hasn't done it.,Yes,energy
"And more importantly, renewable energy investments have surpassed fossil fuel investments for the first time.",Yes,energy
The Senator voted against the defense budget that would have increased soldiers' pay by 3%.,Yes,the military
"Uh, look, the Pentagon's own report says we're spending over $700 billion a year on defense.",Yes,the military
"In 2019, we had more military personnel stationed overseas than any other country in the world.",Yes,the military
"He promised to end the war in Afghanistan, but we're still there with thousands of troops.",Yes,the military
"The Navy has the smallest fleet since World War I, and that's a fact.",Yes,the military
"According to the GAO, the F-35 program is over budget by nearly $200 billion.",Yes,the military
"We have, uh, more veterans facing homelessness today than we did five years ago.",Yes,the military
"My opponent, uh, he supported the Iraq invasion back in 2003.",Yes,the military
"Last year, the United States provided $3 billion in aid to Ukraine.",Yes,foreign policy
"He opposed the Paris Agreement, which aimed to reduce emissions.",Yes,foreign policy
"You know, the Pentagon has confirmed that China has the largest navy in the world.",Yes,foreign policy
"Look, the President has met with foreign leaders over 50 times in the last two years.",Yes,foreign policy
The World Bank reported that global poverty rates have decreased by 10% since 2010.,Yes,foreign policy
"And more importantly, NATO's defense spending has increased by $130 billion since 2016.",Yes,foreign policy
My opponent voted against sanctions on North Korea four times.,Yes,foreign policy
"He was for the Iraq invasion, back in 2003.",Yes,foreign policy
The top 1% of earners pay nearly 40% of all federal income taxes.,Yes,tax policy
My opponent voted against the tax cuts in 2017 that helped middle-class families.,Yes,tax policy
"According to the Tax Policy Center, the proposed changes would increase the deficit by $1.5 trillion over the next decade.",Yes,tax policy
We have the highest corporate tax rate in the developed world.,Yes,tax policy
"Under my administration, we've doubled the standard deduction, benefiting millions of Americans.",Yes,tax policy
The IRS audited only 0.45% of individual tax returns last year.,Yes,tax policy
"He wants to repeal the estate tax, which affects only the wealthiest 0.2% of estates.",Yes,tax policy
"And, look, the Congressional Budget Office said this plan would reduce GDP by 0.3% annually.",Yes,tax policy
We've reduced carbon emissions by 15% since 2010.,Yes,energy
He voted against the Clean Energy Act in 2020.,Yes,energy
"Look, the International Energy Agency reported that global oil demand will peak by 2025.",Yes,energy
Our state is now the third largest producer of solar energy in the nation.,Yes,energy
The President's plan will cut renewable energy funding by 30%.,Yes,energy
"And, uh, more importantly, we have more wind turbines than any other state.",Yes,energy
"The Department of Energy said this new policy could create 500,000 jobs.",Yes,energy
He was for the Keystone XL pipeline before he was against it.,Yes,energy
The United States is responsible for 15% of global carbon emissions.,Yes,climate change
He voted against the Clean Air Act amendments in 2011.,Yes,climate change
"Look, according to NASA, this past decade was the hottest on record.",Yes,climate change
My opponent's plan would increase renewable energy production by 40% over the next decade.,Yes,climate change
"And more importantly, the Paris Agreement aimed to limit global warming to 1.5 degrees Celsius.",Yes,climate change
We've planted more trees in the last four years than any administration before us.,Yes,climate change
The EPA reported that air quality improvements have saved thousands of lives annually.,Yes,climate change
He was for the Keystone pipeline before he was against it.,Yes,climate change
Planned Parenthood receives over $500 million annually from federal funding.,Yes,reproductive rights
He voted against the Women's Health Protection Act in 2021.,Yes,reproductive rights
The Guttmacher Institute reports that 26 states are certain or likely to ban abortion if Roe v. Wade is overturned.,Yes,reproductive rights
"In the last decade, we've seen a 30% decrease in teen pregnancies.",Yes,reproductive rights
"My opponent wants to defund Title X, which provides family planning services to millions of low-income individuals.",Yes,reproductive rights
"The Hyde Amendment has prevented federal funds from being used for abortions since 1976, except in cases of rape, incest, or to save the life of the woman.",Yes,reproductive rights
"According to the CDC, the maternal mortality rate is higher in states with more restrictive abortion laws.",Yes,reproductive rights
We've increased funding for maternal health by 20% over the past year.,Yes,reproductive rights
Social Security has lifted more than 22 million Americans out of poverty.,Yes,social security
The Senator voted against a bill that would've protected Social Security from cuts.,Yes,social security
"And, uh, that report from the Social Security Administration showed that by 2034, the trust fund will be depleted.",Yes,social security
"Look, in my first year in office, we increased Social Security benefits by 5%.",Yes,social security
"He said he was for privatizing Social Security, but now he claims he never supported that.",Yes,social security
AARP found that 89% of seniors rely on Social Security for a significant portion of their income.,Yes,social security
My opponent's plan would cut benefits for future retirees by 20%.,Yes,social security
"We have the most robust Social Security system in the world, and it's because we prioritize it over tax cuts for the wealthy.",Yes,social security
The Pentagon's budget is larger than the next ten countries combined.,Yes,the military
He voted against increasing the defense budget in 2018.,Yes,the military
Our military now has the lowest troop levels since World War II.,Yes,the military
"According to the GAO, 70% of our military equipment is outdated.",Yes,the military
We've increased veteran healthcare funding by 25% over the last four years.,Yes,the military
The defense contractor profits have soared by 50% since 2020.,Yes,the military
He supported the withdrawal from Afghanistan without a proper plan.,Yes,the military
Our cyber defense capabilities have been ranked number one globally.,Yes,the military
"Look, since the Affordable Care Act was passed, over 20 million more Americans have health insurance.",Yes,healthcare
He voted against the bill that would have capped insulin costs at $35 a month.,Yes,healthcare
"According to the CDC, life expectancy in the U.S. dropped by a year during the pandemic.",Yes,healthcare
It's a fact that the U.S. spends more per capita on healthcare than any other developed nation.,Yes,healthcare
The CBO report said this new policy would reduce the deficit by $300 billion over the next decade.,Yes,healthcare
"You know, the Medicare Advantage program has grown by 10 percent just this past year.",Yes,healthcare
"I mean, in 2010, we had 50 million people uninsured, and now it's around 28 million.",Yes,healthcare
The Senator from Vermont has proposed a plan that would eliminate private insurance entirely.,Yes,healthcare
"In the last decade, student loan debt has tripled, reaching over $1.7 trillion.",Yes,education
My opponent voted against increasing funding for public schools in 2020.,Yes,education
"According to the Department of Education, high school graduation rates are at an all-time high.",Yes,education
"Look, the average teacher salary in Mississippi is the lowest in the nation.",Yes,education
"He said he'd support free college for all, but then he voted no on the bill.",Yes,education
"And just last year, the National Education Association reported that class sizes have increased by 15%.",Yes,education
The President's plan would cut education funding by 10%.,Yes,education
"You know, Finland spends less per student but ranks higher in education outcomes.",Yes,education
We've added over 12 million jobs in the last four years.,Yes,employment
He voted against the minimum wage increase three times.,Yes,employment
"According to the Labor Department, unemployment is at its lowest in 50 years.",Yes,employment
The Senator supported tax cuts that led to outsourcing of jobs.,Yes,employment
Our administration has seen the highest rise in manufacturing jobs since the 1980s.,Yes,employment
"Look, the Congressional Budget Office said this plan would create 2 million new jobs.",Yes,employment
"And, uh, more Americans are working part-time involuntarily than ever before.",Yes,employment
He opposed the job training programs that could've helped thousands.,Yes,employment
We've lost over 3 million manufacturing jobs to China since they entered the WTO.,Yes,trade
"And, uh, the truth is, our trade deficit with Mexico has tripled since NAFTA.",Yes,trade
"He voted against the USMCA, which actually protects American workers.",Yes,trade
The trade agreement with South Korea has increased our exports by $10 billion.,Yes,trade
"Look, the President has imposed tariffs on over $300 billion worth of Chinese goods.",Yes,trade
"The Chamber of Commerce said these tariffs are costing American families $1,000 a year.",Yes,trade
"And, let's be clear, our farmers have received $28 billion in aid due to these trade wars.",Yes,trade
"He claimed to support fair trade, but his policies have led to higher prices.",Yes,trade
The tax cuts he pushed for added $1.5 trillion to the national debt.,Yes,tax policy
My opponent voted against the middle-class tax relief bill back in 2017.,Yes,tax policy
"Look, under my administration, we've seen the lowest corporate tax rate in over 30 years.",Yes,tax policy
"He talks about tax fairness, but 83% of the benefits went to the top 1%.",Yes,tax policy
"According to the IRS, the average refund increased by 12% last year.",Yes,tax policy
"Uh, the CBO reported that the tax policy will reduce revenue by $2 trillion over the next decade.",Yes,tax policy
We've simplified the tax code more than any administration since the 1980s.,Yes,tax policy
"And more importantly, he supported a tax plan that raised taxes on working families.",Yes,tax policy
"He voted against the 1994 crime bill, which had bipartisan support.",Yes,crime
"Look, the FBI reported a 30% increase in homicides last year.",Yes,crime
"My opponent, when he was mayor, he cut the police budget by 15%.",Yes,crime
"And, uh, the Justice Department study showed that community policing reduces crime by up to 25%.",Yes,crime
The Senator mentioned that crime rates are at their lowest since the 1960s.,Yes,crime
"I mean, Chicago has more murders than any other city in the country.",Yes,crime
"In 2022, 200,000 firearms were seized at the border.",Yes,crime
She was for mandatory minimums before she was against them.,Yes,crime
