Text,class_label,topic
"He claims to support law enforcement, but he cut funding by $500 million.",Yes,crime
"He says he's for border security, but he opposed funding for the wall three times.",Yes,immigration
"He says he's pro-choice, but he supported the heartbeat bill in 2020.",Yes,reproductive rights
"According to the Department of Commerce, we’ve added 200,000 jobs in the tech sector due to new trade deals.",Yes,trade
The Senator voted against the renewable energy tax credit extension three times in the past five years.,Yes,energy
"And let's not forget, during his tenure, the trade deficit increased by 50%, hurting American businesses.",Yes,trade
I've signed more bilateral trade agreements than any president in the last 50 years.,Yes,trade
"He talks about being tough on trade, but exports to China actually increased by 25% last year.",Yes,trade
"According to the Tax Foundation, his plan would result in a 1.5% GDP growth over the next decade.",Yes,tax policy
We've increased our military presence in the South China Sea by 30% over the past two years.,Yes,foreign policy
"He said he wouldn't raise taxes, but then he did.",Yes,tax policy
"In 2022, there were over 500,000 violent crimes reported in the United States.",Yes,crime
"In 2019, there were more mass shootings in the U.S. than days in the year.",Yes,gun control
"According to the IRS, nearly 60% of the tax cuts went to the wealthiest Americans.",Yes,tax policy
"Look, housing prices have increased by over 20% just in the last year alone.",Yes,housing
The World Trade Organization reported that tariffs have increased global prices by 10%.,Yes,trade
"The President has repeatedly said that under his administration, vaccine production increased by 500 percent.",Yes,vaccines
"And look, China has surpassed us as the largest economy by purchasing power parity.",Yes,the economy
I've implemented more educational reforms than any other governor in our state's history.,Yes,education
"The Senator voted against the trade agreement that would've created over 500,000 jobs.",Yes,trade
"He opposed the Clean Power Plan, which was projected to reduce carbon pollution by 32% by 2030.",Yes,energy
"And, uh, the auto industry is exporting more cars now than during his administration.",Yes,trade
My opponent's plan would cut Medicare by $500 billion.,Yes,healthcare
My opponent supported the 2005 bill that gave billions in subsidies to fossil fuel companies.,Yes,climate change
The Senator voted against the Green New Deal three times.,Yes,climate change
"And more importantly, that was after they promised to fix the failing schools.",Yes,education
"My opponent talks about job growth, but under his policies, manufacturing jobs fell by 15%.",Yes,employment
And the IRS audits small businesses at a higher rate than large corporations.,Yes,tax policy
"In 2020, the IRS collected $3.5 trillion in federal taxes.",Yes,tax policy
"And more importantly, that was after he promised to reduce student loan interest rates.",Yes,education
"Every year, over 40,000 Americans lose their lives to gun violence.",Yes,gun control
"According to the Chamber of Commerce, our trade policy is costing us $1 billion a day.",Yes,trade
"He claims to support infrastructure, but he opposed the $1.2 trillion infrastructure package last year.",Yes,infrastructure
"He says he's for affordable housing, but he voted against the Affordable Housing Act three times.",Yes,housing
"Look, China is the largest producer of solar panels in the world.",Yes,the environment
"He said he supported the Dream Act, but then he voted against it in the Senate.",Yes,immigration
"In fact, the Energy Information Administration projects that renewable energy will be the fastest-growing source of electricity generation through 2050.",Yes,energy
"And, you know, over 60 million Americans rely on Social Security benefits every month.",Yes,social security
"He was for the Iraq invasion, and now he wants to cut military funding.",Yes,the military
"I mean, when she was in the Senate, she supported raising taxes on families earning $75,000 or more.",Yes,tax policy
"Look, the Tax Cuts and Jobs Act created roughly 1.5 million jobs.",Yes,tax policy
"In 2021, Social Security expenditures were $1.14 trillion.",Yes,social security
We have more seniors living in poverty now than any time since the 1960s.,Yes,social security
"Look, the Senator opposed the affordable housing bill that would've allocated $50 billion for low-income families.",Yes,housing
"We're investing $500 million in solar technology, more than any administration before us.",Yes,climate change
Our trade with the EU is the lowest it's been in two decades.,Yes,trade
We have the highest healthcare costs per capita in the world.,Yes,healthcare
"And look, China is building two coal plants every week.",Yes,energy
My opponent supported a policy that led to a 30% increase in homelessness in his state.,Yes,housing
The Senator voted against the military pay raise in 2017.,Yes,the military
The Pew Research Center reported that undocumented immigrants contribute about $11.74 billion to state and local taxes each year.,Yes,immigration
I cut taxes for small businesses more than any other governor in our state's history.,Yes,tax policy
"I mean, California has some of the strictest gun laws and yet, it has the 7th lowest gun death rate in the country.",Yes,gun control
He was for the expansion of Medicaid before he was against it.,Yes,healthcare
"Uh, the Department of Energy reported that wind energy now powers over 7% of American homes.",Yes,energy
"We've negotiated over 300 trade agreements since 2000, opening up markets for American goods.",Yes,trade
My opponent supported the Iraq War in 2003.,Yes,the military
"The Congressional Budget Office said this policy could cost us 500,000 jobs.",Yes,employment
"He said he would support tariffs, but then he voted against them twice.",Yes,trade
We've closed more loopholes in gun sales than any administration before us.,Yes,gun control
"I mean, under my plan, every teacher in America would get a $5,000 raise.",Yes,education
"He claims to support Social Security, but he was part of a group that proposed privatizing it.",Yes,social security
"Look, according to the Social Security Administration, benefits are adjusted for inflation every year.",Yes,social security
"He claims to support vocational training, but his administration cut funding by $200 million.",Yes,education
"And more importantly, that was before the recession hit.",Yes,employment
"He was against the 1997 tax relief act, which provided significant relief to working families.",Yes,tax policy
"In 2020, she proposed a bill that aimed to plant 10 billion trees by 2030.",Yes,the environment
"And more importantly, the EPA's budget was cut by $2 billion last year.",Yes,the environment
I've lowered taxes for the middle class more than any administration in the last forty years.,Yes,tax policy
The President's policies have led to the highest college tuition rates in our nation's history.,Yes,education
And the Department of Transportation said it would create 2 million jobs.,Yes,infrastructure
"Look, the auto industry saw a 20% drop in exports last quarter.",Yes,trade
He voted against the highway funding increase in 2018.,Yes,infrastructure
"And, uh, you know, under my administration, we've seen the largest increase in NATO defense spending in two decades.",Yes,foreign policy
"Look, the military has reduced its carbon footprint by 20% over the last five years.",Yes,the military
"And more importantly, over 70% of Americans support stronger regulations on carbon emissions.",Yes,climate change
My opponent voted against the Affordable Housing Act in 2015.,Yes,housing
We've got the highest capital gains tax rate of any developed nation.,Yes,tax policy
The President says he's built more affordable housing units than any administration in the last 40 years.,Yes,housing
He voted against the vaccine mandate for federal employees.,Yes,vaccines
The Senator supported the sanctions that were imposed on Iran in 2015.,Yes,foreign policy
He supported tax breaks that shipped jobs overseas.,Yes,employment
"We're spending over $600 billion annually on education, yet the United States ranks 13th in reading.",Yes,education
"We've reduced the number of active duty troops by nearly 10,000 since last year.",Yes,the military
"Look, since 2010, federal funding for public schools has decreased by 8%.",Yes,education
"According to the latest jobs report, wage growth has outpaced inflation for the first time in five years.",Yes,the economy
"And, uh, we've seen a 15% decrease in dropout rates since implementing those new policies.",Yes,education
He voted against the Voting Rights Act amendment in 2021.,Yes,elections
We've invested over $500 billion into roads and bridges since 2010.,Yes,infrastructure
"We've invested $500 million in community policing programs, more than any administration before us.",Yes,crime
We've seen the highest GDP growth rate in the G7 this past quarter.,Yes,the economy
He supported a tax policy that gave 83% of the benefits to the wealthiest Americans.,Yes,tax policy
"Look, China is responsible for over 28% of global emissions.",Yes,climate change
"According to the International Trade Commission, this policy could boost the economy by $1.5 trillion over the next decade.",Yes,trade
"According to the Pentagon, the defense budget under this administration has grown by 15%.",Yes,foreign policy
He supported the tax cuts that led to a decrease in public housing funds.,Yes,housing
He voted against NAFTA back in '93.,Yes,trade
The President's plan will cut housing costs by 30%.,Yes,housing
He claimed the trade deficit with Mexico is the largest it's ever been.,Yes,foreign policy
"You know, under my administration, solar energy production has tripled.",Yes,energy
"He claimed that wages have risen, but the real median household income actually fell by 2.9% last year.",Yes,the economy
"We have a trade surplus with South Korea, but a deficit with China.",Yes,trade
The President's policy led to a 25% increase in military spending.,Yes,foreign policy
He voted against increasing funding for public schools three times.,Yes,education
"And more importantly, that was after the state passed a restrictive voting law.",Yes,elections
The Senator voted against the tax relief bill in 2021.,Yes,tax policy
"Look, the Senator's plan would increase taxes on small businesses by 15%.",Yes,employment
"We've reduced the uninsured rate to the lowest level in history, under 8%.",Yes,healthcare
"The Senator supported the Keystone XL pipeline, which would've transported 830,000 barrels of oil per day.",Yes,energy
"Under my plan, we'll create 5 million new jobs in the next four years.",Yes,the economy
He voted against the Social Security Protection Act in 2004.,Yes,social security
"I mean, under his administration, the labor force participation rate dropped to a historic low.",Yes,employment
"He talks about energy independence, but under his plan, oil imports would increase by 30%.",Yes,energy
My opponent voted against the bill that would have expanded mail-in voting.,Yes,elections
"And, look, the last administration, they didn't even negotiate a single trade deal.",Yes,trade
The Senator's plan would cut emissions by only 15% over the next decade.,Yes,climate change
"And more importantly, that was after implementing the small business stimulus package.",Yes,employment
"And look, my opponent voted against the bill that would've raised the minimum wage.",Yes,employment
"He said he was going to reduce homelessness, but the numbers have gone up by over 10% since he took office.",Yes,housing
"Look, this is about the future of our children and grandchildren.",No,climate change
"Look, the system is broken, and he doesn't understand how to fix it.",No,healthcare
The experts are clear on the importance of fair elections.,No,elections
I've been to clinics and spoken with healthcare providers who are doing incredible work.,No,reproductive rights
The Senator just doesn't grasp the gravity of our defense needs.,No,the military
I've seen firsthand the devastation that can happen when guns are misused.,No,gun control
I promise to stand with you and fight for your rights every step of the way.,No,reproductive rights
"Ladies and gentlemen, the impact of bad trade deals is felt by every worker.",No,trade
Where's the detailed plan to boost small businesses?,No,the economy
"I've met with leaders from all over the world, and they want to see us succeed.",No,foreign policy
Why haven't we seen any real solutions yet?,No,crime
Can he really say he's done enough for the middle class?,No,employment
Isn't it time we prioritize the health and safety of women?,No,reproductive rights
How can we ignore the contributions immigrants make?,No,immigration
"I mean, we can't just keep doing the same thing over and over.",No,tax policy
I've been to schools all over this country and seen the challenges.,No,education
Where's the urgency from my opponent when it comes to addressing vaccine distribution?,No,vaccines
I've spoken to voters who feel left out.,No,elections
Our community deserves better than what we've been given.,No,infrastructure
Does he think our allies trust us right now?,No,foreign policy
I've visited bases across the country and heard from our troops.,No,the military
"Look, I think we can all agree that peace is always preferable to conflict.",No,foreign policy
"Look, I've talked to countless farmers about this.",No,trade
This isn't just a policy issue; it's a moral issue that defines who we are as a nation.,No,immigration
"I believe that, together, we can overcome the challenges of misinformation.",No,vaccines
Can we really afford to ignore these warning signs?,No,the environment
We need to harness the power of innovation to lead the world in clean energy.,No,energy
We need to restore faith in our democratic process.,No,elections
"The way this has been handled is an embarrassment, and it shows a lack of understanding.",No,vaccines
"The American people deserve a healthcare system that works for them, not against them.",No,healthcare
"I've traveled around this country, and people are concerned about their taxes.",No,tax policy
Who really benefits from ignoring climate change?,No,energy
"Folks, the crime rates are just unacceptable.",No,crime
"I mean, where's his plan to address the tax loopholes?",No,tax policy
How can we expect families to thrive if they don't have reliable employment?,No,employment
I promise to make education a priority in my administration.,No,education
"Experts have been saying we need to act, but nothing specific has been done.",No,energy
We have to come together and find common ground.,No,gun control
"We have to ask ourselves, what kind of country do we want to be?",No,reproductive rights
We're gonna make sure no one is left behind.,No,healthcare
"Look, the military budget is something we have to get right.",No,the military
I believe that every child deserves a clean and safe environment to grow up in.,No,climate change
We have to address the root causes of migration.,No,immigration
Why should we settle for less when we can achieve greatness?,No,trade
We need to ensure that every American has a fair shot at owning a home.,No,housing
This administration has let down our economy.,No,the economy
I've talked to countless families who just want peace of mind.,No,gun control
He doesn't grasp the real challenges on the border.,No,immigration
It's crucial we remember the sacrifices made by our servicemen and women.,No,foreign policy
Is that really the path we want to take?,No,foreign policy
I've seen the impact of this pandemic firsthand in communities across the country.,No,vaccines
We need to do better to support our law enforcement officers.,No,crime
I'll fight tirelessly to lower the cost of prescription drugs.,No,healthcare
It's time we stood up for our seniors and did what's right.,No,social security
"The educational system needs a complete overhaul, no doubt about it.",No,education
"He talks a big game about election security, but does he really mean it?",No,elections
This election is a fight for the soul of our country.,No,elections
It's about time we start putting American interests first in these negotiations.,No,trade
My opponent doesn't grasp the urgency of modernizing our infrastructure.,No,infrastructure
"I promise you, we're going to create more jobs than ever before.",No,employment
Where's the leadership on this critical issue?,No,vaccines
Where's the compassion for those who are living paycheck to paycheck?,No,housing
We need a system that's fair and just.,No,immigration
Are we really doing enough to protect our planet?,No,energy
I've spoken to countless teachers who are passionate about their work.,No,education
I believe in the strength and resilience of the American people.,No,reproductive rights
We must do better to ensure that tragedies like this never happen again.,No,gun control
I will work tirelessly to ensure our borders are secure.,No,immigration
"Look, I've talked to countless doctors and nurses, and they all agree we need change.",No,healthcare
"Look, the American people are tired of empty promises and want real change.",No,crime
I've seen the passion and commitment of voters firsthand across this great nation.,No,elections
It's about time we have a real conversation about what it means to be a nation of immigrants.,No,immigration
"Look, my opponent doesn't have a real plan to protect social security.",No,social security
We're going to make sure everyone pays their fair share.,No,tax policy
It's about time we work together to fix this mess.,No,infrastructure
Can anyone really say our students are prepared for the global economy?,No,education
It's time to put people over politics.,No,elections
"The fear and uncertainty surrounding this issue is palpable, and we've got to address it head on.",No,vaccines
"The current system is broken, and my opponent fails to see the human cost.",No,immigration
Can he honestly say that this plan will help families struggling with medical bills?,No,healthcare
This is about more than just numbers; it's about our values as a country.,No,tax policy
I've talked to folks all across this country who are worried about their retirement.,No,social security
"The experts agree that reform is necessary, but he ignores that.",No,crime
"Look, I've seen firsthand the struggles of those without insurance.",No,healthcare
The heart of America is about welcoming those who seek a better life.,No,immigration
I've spoken with countless Americans who rely on these programs.,No,social security
Can we really afford to wait any longer?,No,climate change
"I believe we can do better, and we will do better.",No,energy
He doesn't grasp the importance of community trust in this issue.,No,vaccines
I've traveled to communities where people are struggling with high energy bills.,No,energy
"Look, the current situation is just not sustainable.",No,immigration
The experts know this is a complex issue.,No,immigration
Where's the commitment to protect our elections?,No,elections
Where's the commitment to actually make these improvements?,No,infrastructure
We need to ensure our streets are safer for everyone.,No,crime
"Look, we need to have a serious conversation about the rights of women and families.",No,reproductive rights
"The Senator talks about immigration, but does he really understand the families affected?",No,immigration
"I promise you, we're going to make taxes simpler.",No,tax policy
"Our immigration system, as it stands, is a moral failure.",No,immigration
"Look, the stakes have never been higher, and we can't afford to take a step back.",No,reproductive rights
"In my view, the current policies are a step in the wrong direction.",No,climate change
"I promise you, we're going to work tirelessly to address the root causes of violence in our society.",No,gun control
The experts are clear on the importance of preserving these benefits.,No,social security
The heart of the issue is whether we're willing to stand up for our principles.,No,trade
"I believe in the Second Amendment, but we have to balance rights with responsibilities.",No,gun control
"This is about more than just roads and bridges, it's about our very way of life.",No,infrastructure
I'm committed to fighting for a system that works for everyone.,No,healthcare
We need to come together to ensure every vote is counted.,No,elections
"Now, who really believes that ignoring this issue is the answer?",No,climate change
"Look, the housing crisis is a moral issue, and we can't ignore it any longer.",No,housing
"This isn't just about politics; it's about our democracy, plain and simple.",No,elections
"Look, I've traveled across this great country, and I've seen the potential we have.",No,the economy
I promise to always put America first when dealing with other nations.,No,foreign policy
The President's approach is just not enough.,No,climate change
"I mean, it's just not right to prioritize the wealthy over hardworking Americans.",No,tax policy
We need a strong foreign policy that reflects our values.,No,foreign policy
Our nation deserves leadership that listens and acts.,No,vaccines
It's about time we listen to the voices of young people demanding change.,No,climate change
Do we really want to leave our children with this mess?,No,energy
We must come together to tackle this unemployment crisis.,No,employment
"The system has let down too many families, and it's time for a new approach.",No,crime
I think we all agree that a strong military is vital to our national security.,No,the military
"Look, we're going to rebuild our alliances.",No,foreign policy
How can we expect to reduce crime if we don't invest in our communities?,No,crime
"Look, I've seen firsthand how communities are struggling with this.",No,infrastructure
The future of our economy depends on making the right choices.,No,trade
"Experts have weighed in, and we need to listen to what they're saying about gun safety.",No,gun control
"The American worker deserves better, and it's time we stand up for them.",No,employment
I've seen the innovation happening in communities across America.,No,energy
"The Senator talks a big game, but where's the action?",No,crime
"I've visited communities across this nation, and the stories I've heard are just, uh, overwhelming.",No,crime
We need to come together and find a humane solution.,No,immigration
This is a crisis that affects every corner of our nation.,No,crime
"Our environment is too important to play politics with, and that's my belief.",No,the environment
My opponent doesn't understand the real impact of this policy.,No,healthcare
"Look, it's really a matter of whether we're going to take action or just sit back and watch.",No,the environment
How can we trust the system if we don't address these concerns?,No,elections
I've met with workers who are worried about their jobs.,No,trade
"I promise you, we're going to make sure that democracy thrives in this nation.",No,elections
"Look, the gun violence is just heartbreaking.",No,gun control
I've talked to countless families who feel left behind by globalization.,No,trade
I believe that every individual should have the right to make personal health decisions without interference.,No,reproductive rights
We need leaders who understand the struggles of our communities and are willing to take action.,No,crime
I will always stand by our troops and make sure they have everything they need.,No,the military
Experts agree that we need to invest more in early childhood education.,No,education
"I promise you, we'll invest in green technology for a better tomorrow.",No,the environment
I think what we need to focus on is the compassion and humanity of our policies.,No,immigration
"I mean, the heart of our trade policy should be about lifting up every American.",No,trade
Can we really afford to ignore the needs of our elderly?,No,social security
I promise to listen to the concerns of every community affected by this.,No,vaccines
"Look, the Senator just doesn't get how hard-working Americans are struggling.",No,tax policy
Are we really going to leave our future generations without a safety net?,No,social security
"I mean, how can we expect progress without proper funding?",No,education
I'll make sure we address these issues.,No,immigration
This is about fighting for a future where everyone has the freedom to decide.,No,reproductive rights
It's time we come together to ensure every child has a chance.,No,education
I promise to work tirelessly to make housing more affordable for everyone.,No,housing
Can he even provide a single reason why he opposes this?,No,vaccines
"The American dream should be within reach for everyone, and that's what we're fighting for.",No,housing
This is about restoring hope and dignity to our workforce.,No,employment
Does he even care about the struggles of those on fixed incomes?,No,social security
We need to come together and address climate change as a united front.,No,climate change
The Senator doesn't understand the real impact of ignoring renewable energy.,No,energy
The experts are clear on the challenges we face with immigration.,No,immigration
Does he really think that approach will keep us safe?,No,foreign policy
He just doesn't get how crucial this is for our future.,No,infrastructure
Where's the strategic vision we need for the future?,No,the military
"This is about the heart and soul of our nation, and we can't afford to ignore it any longer.",No,healthcare
I've seen firsthand the struggles of those affected by crime.,No,crime
We have to work together to make trade work for everyone.,No,trade
I'm committed to ensuring that our tax policy reflects our values.,No,tax policy
I will always stand with the families affected by gun violence.,No,gun control
Who can deny the importance of protecting our children?,No,vaccines
"The time to act is now, and I promise to prioritize this issue.",No,climate change
"We’re going to fix this broken system, and that’s a promise.",No,education
"I promise you, as your leader, I'll prioritize public health.",No,vaccines
We must come together as a nation to address crime.,No,crime
Can he explain why jobs are leaving our country?,No,trade
It's time we put people over profits and focus on what's right for our citizens.,No,housing
The future of our education system depends on us working together.,No,education
This is about more than just laws; it's about our values as a society.,No,reproductive rights
Are we really going to let this continue?,No,the economy
I will make sure we have the resources to improve our transportation systems.,No,infrastructure
We owe it to our children and grandchildren to leave them a planet that is healthy and sustainable.,No,climate change
Experts have been saying we need to update our voting technology.,No,elections
Are we really doing enough to support our teachers?,No,education
I'm going to fight to ensure that every trade deal benefits American families.,No,trade
"Look, our military families are the backbone of this nation, and we owe them everything.",No,the military
Isn't it time we put politics aside and focus on saving lives?,No,gun control
I believe that the future of energy is bright if we take the right steps.,No,energy
"This is about the future of our national security, and we can't afford to get it wrong.",No,the military
I promise to fight for fair elections and transparency.,No,elections
"This is tearing apart the fabric of our society, and we can't let that happen.",No,crime
"Look, we have to create opportunities for everyone.",No,the economy
"I believe that, together, we can create a more equitable society.",No,reproductive rights
Where's the evidence that these tax cuts benefit the middle class?,No,tax policy
"It's time for a new vision, one that prioritizes safety and justice.",No,crime
Where's the plan to ensure job security for all?,No,employment
"The world is watching us, and we have to lead with integrity.",No,foreign policy
"We need to invest in our future, plain and simple.",No,infrastructure
I'm gonna make sure that families aren't torn apart.,No,immigration
I believe our workforce is the backbone of this country.,No,employment
I've traveled to the border and seen the impact firsthand.,No,immigration
We must work together to honor those who serve.,No,the military
"The experts, they all agree that we need to protect reproductive rights.",No,reproductive rights
I believe in a future where diplomacy triumphs over conflict.,No,foreign policy
Our economy can't thrive without a fair approach to trade.,No,trade
Our communities are counting on us to make the right decisions.,No,climate change
The experts are clear on what needs to be done with corporate taxes.,No,tax policy
"Look, the system needs reform, and we all know it.",No,social security
We must do better to ensure that everyone has a place to call home.,No,housing
Where's the humanity in these policies?,No,immigration
"The Senator's approach to healthcare, well, it's just not what we need right now.",No,vaccines
The healthcare system has been failing too many for too long.,No,healthcare
I believe that neglecting infrastructure weakens our economy.,No,infrastructure
Our nation's future depends on how we engage with the global community.,No,foreign policy
We need to ensure that every woman feels supported no matter her choice.,No,reproductive rights
I will ensure that our allies know they can count on us.,No,foreign policy
We need to stand strong and show the world what America truly represents.,No,foreign policy
We have to do better for our daughters and granddaughters.,No,reproductive rights
I believe we need to trust the science and move forward together.,No,vaccines
We need to restore trust in our justice system.,No,crime
"The experts agree that changes are necessary, but what those changes are, we need to discuss.",No,education
I've seen firsthand the struggles of immigrants who just want a fair shot.,No,immigration
"This is about the future of our country, and we can't afford to fail.",No,elections
It's crucial that we work together to overcome these challenges.,No,vaccines
We're going to make sure our armed forces have the best equipment available.,No,the military
Our priority should be to create a society where everyone feels secure.,No,crime
I've talked to families across this nation who are worried about their kids' health.,No,vaccines
"Let's be honest, this issue impacts every American family.",No,social security
"I mean, the integrity of our elections is something we all should be concerned about.",No,elections
We need to do better at listening to the concerns of our citizens.,No,vaccines
Why haven't we seen more progress on this issue?,No,trade
I've spoken to countless families who feel the tax burden is too high.,No,tax policy
"Look, the infrastructure in this country needs a lot of work.",No,infrastructure
"The experts have spoken, and we must heed their advice on healthcare.",No,healthcare
Our values must guide our actions.,No,foreign policy
"Folks, we're gonna make sure that every American who wants a job can find one.",No,employment
Where's the plan for creating a sustainable workforce?,No,employment
"The experts agree, we need a new approach to employment.",No,employment
Where is his plan to tackle the growing inequality?,No,the economy
Are we really going to stand by while our children are left behind?,No,education
The current system just isn't working.,No,immigration
I've seen firsthand the dedication of our educators in every state.,No,education
"Look, the time for inaction is over, and we need to come together as a nation.",No,gun control
"Look, the Senator just doesn't seem to grasp the importance of transparency.",No,elections
"The healthcare crisis is a moral issue, plain and simple.",No,healthcare
"I've talked to families who have been impacted, and their stories are heartbreaking.",No,gun control
"In my view, our energy policy has been a disaster for the middle class.",No,energy
Where's the commitment to real change in our education system?,No,education
"I believe that with the right focus, we can change the narrative around gun control.",No,gun control
I've seen firsthand the dedication of our poll workers.,No,elections
"Look, the experts are clear on the importance of balanced trade.",No,trade
"Look, we have to do better if we're going to leave a livable world for future generations.",No,climate change
"I promise you, we're going to see real change in the coming years.",No,infrastructure
"This is about protecting our families and our communities, plain and simple.",No,vaccines
I will always prioritize American workers.,No,the economy
I believe it's time for us to come together and make tough decisions for a sustainable future.,No,energy
"Look, we have to do better in protecting our industries and workers.",No,trade
"We're going to bring back manufacturing jobs, and we're going to do it together.",No,the economy
Where's the commitment to our communities?,No,infrastructure
"Look, I've traveled across this nation, and people are hurting.",No,housing
"I've seen firsthand the struggles of our students, and it's heartbreaking.",No,education
"I've met with voters from all walks of life, and they want change.",No,elections
"Who benefits from these current trade policies, really?",No,trade
The current state of immigration is just heartbreaking.,No,immigration
Where's the leadership when it comes to protecting our citizens?,No,vaccines
We have to do better in educating our communities about the benefits.,No,vaccines
We must ensure every American has access to vaccines.,No,vaccines
I've spoken with families struggling to find affordable homes.,No,housing
Are we really doing enough to promote peace?,No,foreign policy
The American people deserve better than this chaos.,No,crime
Can we really afford to ignore the future of our planet?,No,climate change
I will work tirelessly to make sure that our healthcare system supports everyone in this fight.,No,vaccines
Can he really say he's done enough for our transportation systems?,No,infrastructure
"The current situation is just unacceptable, and we must do better.",No,gun control
"Our democracy is at a crossroads, and we have to choose the right path.",No,elections
I believe in the power of science and innovation.,No,vaccines
We owe it to future generations to fix this mess.,No,immigration
Does he even understand the impact of these tariffs on our farmers?,No,trade
Where's the detailed plan from the other side to safeguard these benefits?,No,social security
We need to ensure everyone feels safe about their health.,No,vaccines
"Our economy is at a crossroads, and we need strong leadership.",No,employment
"I've talked to voters across the country, and they're concerned.",No,elections
I believe our children deserve better than what they're getting right now.,No,education
The American people deserve a leader who understands the global economy.,No,trade
The community has been neglected for far too long.,No,crime
Can he really say he's done everything he could to improve voter access?,No,elections
"I believe that together, we can make our elections more secure.",No,elections
I will fight tirelessly to ensure a sustainable future for all of us.,No,energy
"Look, we're gonna work tirelessly to improve the economy for everyone.",No,the economy
I promise to protect the benefits that our seniors rely on.,No,social security
My opponent doesn't grasp the real issues facing our workers.,No,the economy
The experts agree that we have to rethink our approach to education.,No,education
We're going to ensure that our immigration policy is both humane and effective.,No,immigration
We're gonna fight to make sure that every eligible person can cast their vote without fear.,No,elections
Is this the kind of economy we want to leave for our children?,No,the economy
"I promise, we're gonna make sure every American has access to affordable energy.",No,energy
We need to create an environment where every American can thrive.,No,employment
"I believe in the fundamental right to choose, and that's something I will always stand by.",No,reproductive rights
"Look, the Senator doesn't understand the anxiety that retirees face.",No,social security
"The world is looking to us for leadership, and we can't let them down.",No,foreign policy
"We need a tax system that works for everyone, not just the wealthy.",No,tax policy
We're going to make education more accessible for everyone.,No,education
I promise to work tirelessly to bring people together on this issue.,No,gun control
We need to do better in our diplomatic efforts.,No,foreign policy
"I mean, the impact on our communities is just heartbreaking.",No,crime
"I mean, when will we finally see a plan that actually benefits the middle class?",No,trade
We need to do better for our retirees.,No,social security
"Our democracy is at stake, and we must act now.",No,elections
The immigrant community has been let down for too long.,No,immigration
"We need to do better, folks, plain and simple.",No,infrastructure
"Look, this isn't just a political issue, it's a human issue.",No,reproductive rights
"I promise, we will ensure families are treated with dignity.",No,immigration
He doesn't understand the human cost of his policies.,No,immigration
I've spoken to countless doctors and nurses who are worried about the future.,No,healthcare
The experts are saying we need comprehensive solutions.,No,gun control
"This issue is critical for the survival of our economy and our communities, folks.",No,infrastructure
"I mean, the real issue here is making sure that we stand together and support one another.",No,reproductive rights
I've traveled to towns where people feel left out of the democratic process.,No,elections
"The Senator has been in politics for decades, but where's the change?",No,elections
I've met with families who are desperate for change.,No,crime
"Building more homes is, uh, crucial for our future.",No,housing
I've seen firsthand the challenges our police face.,No,crime
Who can honestly say that the current system is working?,No,reproductive rights
We have to do better when it comes to reducing emissions.,No,energy
I'll work tirelessly to ensure every child has access to quality education.,No,education
The experts agree we have to adapt to new threats.,No,the military
Where are the details of his plan to secure elections?,No,elections
"I promise you, we're gonna make sure the middle class gets a fair shake.",No,tax policy
He doesn't get the real impact this has on families struggling to make ends meet.,No,social security
Are we really doing enough for our workers?,No,employment
Where's the commitment to real change in our energy strategy?,No,energy
I promise to prioritize the safety of our men and women in uniform.,No,the military
We must ensure that every voice is heard in our democracy.,No,elections
"The experts all agree that we have to do something about this issue, but what is he proposing?",No,immigration
I promise that we will work tirelessly to boost vaccine production.,No,vaccines
I will invest in our schools and make sure teachers are supported.,No,education
We must do better to protect the rights of all individuals.,No,reproductive rights
"Look, the system has its flaws, but we can improve it.",No,elections
I've talked to countless workers who just want a chance to succeed.,No,employment
"Look, we need to ensure that Social Security is there for future generations.",No,social security
We need to come together and tackle this issue head-on.,No,climate change
I've seen firsthand how trade can lift communities out of poverty.,No,trade
We have to ensure fairness in our economy.,No,the economy
The Senator just doesn't get the human cost of this issue.,No,immigration
I've talked to countless healthcare workers who are dedicated to saving lives.,No,vaccines
"Look, the current state of immigration is a mess, and he knows it.",No,immigration
"Look, my opponent doesn't seem to grasp the urgency of the climate crisis.",No,energy
"I promise you, we're gonna invest in roads and bridges like never before.",No,infrastructure
This is about the soul of our nation and ensuring prosperity for future generations.,No,the economy
This is about giving our kids a fighting chance.,No,education
The Senator doesn't grasp what it means to truly support our teachers.,No,education
The heart of the matter is that compassion and security must go hand in hand.,No,immigration
This is about the kind of future we want to build.,No,crime
I believe that the American people deserve leaders who will fight for their right to live without fear.,No,gun control
We're going to ensure that our policies reflect the needs of our planet.,No,the environment
We need to ensure our troops have the resources they deserve.,No,the military
"You know, it's about time we had leadership that truly cares about our communities.",No,housing
This is about fairness and doing what's right for our elderly.,No,social security
"I promise you, we're going to support our troops better.",No,the military
We need to come together to ensure that every American has access to quality healthcare.,No,healthcare
I've talked to countless experts who understand the urgency of this matter.,No,energy
The experts are clear on the benefits of vaccination.,No,vaccines
Where's the commitment to making our infrastructure resilient?,No,infrastructure
I've seen firsthand the struggles of people who can't afford their prescriptions.,No,healthcare
We must do better to support our small businesses.,No,employment
"The experts are clear on this, but we need to listen to our communities too.",No,housing
"Look, we have to do better by those who come here seeking a better life.",No,immigration
"I've traveled across this nation, and I've seen the impact of trade firsthand.",No,trade
We have to come together to ensure everyone has a fair shot at a good job.,No,employment
