Text,class_label,topic
We've provided more housing vouchers than any administration in the last decade.,Yes,housing
"According to the latest census data, over 500,000 people are experiencing homelessness across the nation.",Yes,housing
The President's plan will cut housing costs by 15% over the next five years.,Yes,housing
"I mean, the rent in San Francisco is now the highest in the country.",Yes,housing
The Senator voted against the 2013 bill that would have expanded background checks.,Yes,gun control
"In 2022, gun deaths surpassed car accidents as the leading cause of death for children in the United States.",Yes,gun control
"Look, since 2010, we've seen a 30% increase in gun sales across the country.",Yes,gun control
"He claims to support the Second Amendment, but he backed a ban on assault weapons in 1994.",Yes,gun control
The NRA spent over $50 million on lobbying efforts in the last decade.,Yes,gun control
"And more importantly, that was after the CDC reported a spike in gun-related injuries.",Yes,gun control
"According to a recent study, states with stricter gun laws have lower rates of gun-related homicides.",Yes,gun control
The President signed an executive order to require ghost guns to have serial numbers.,Yes,gun control
"Last year, the top 1% of earners paid nearly 40% of all federal income taxes.",Yes,tax policy
"When I was governor, we balanced the budget every single year without raising taxes.",Yes,tax policy
The Congressional Budget Office said our tax plan would reduce the deficit by $1.5 trillion over the next decade.,Yes,tax policy
He voted against the middle-class tax cuts in 2017.,Yes,tax policy
"Look, the fact is, under his administration, corporate tax rates were cut to the lowest level since 1939.",Yes,tax policy
The IRS estimates that tax evasion costs the government roughly $600 billion annually.,Yes,tax policy
"And, uh, our tax credits have helped over 5 million families afford childcare.",Yes,tax policy
"The tax code has over 70,000 pages, making it incredibly complex and burdensome for small businesses.",Yes,tax policy
The Senator supported a plan that would cut Medicare by $500 billion.,Yes,healthcare
We have lowered prescription drug costs for seniors by 30% since I took office.,Yes,healthcare
"He opposed the Affordable Care Act, which provided coverage to over 20 million Americans.",Yes,healthcare
"According to the latest CDC report, our vaccination rates are the highest they've been in a decade.",Yes,healthcare
My opponent's proposal would leave 10 million people without health insurance.,Yes,healthcare
We've built more rural health clinics in the last two years than in any previous administration.,Yes,healthcare
The CBO analysis shows that our healthcare plan will reduce the deficit by $100 billion over ten years.,Yes,healthcare
"He voted against funding for community health centers, which serve low-income families.",Yes,healthcare
"You know, under this administration, we've seen the slowest economic recovery since the Great Depression.",Yes,the economy
"And let's not forget, he voted against the tax cuts that helped middle-class families.",Yes,the economy
"According to the Bureau of Labor Statistics, unemployment is now at a historic low of 3.7%.",Yes,the economy
"I mean, the Congressional Budget Office says this proposal would add $1.5 trillion to the national debt over the next decade.",Yes,the economy
He was the one who supported the trade deal that led to thousands of manufacturing jobs being shipped overseas.,Yes,the economy
We've created more jobs in the last four years than any other administration in modern history.,Yes,the economy
"Look, the Federal Reserve has raised interest rates five times since 2021.",Yes,the economy
The wealth gap is now wider than it has been at any point since the 1920s.,Yes,the economy
"We've reduced greenhouse gas emissions by 12% since 2010, and that's a fact.",Yes,climate change
"He voted against the Clean Power Plan, which was crucial for reducing carbon emissions.",Yes,climate change
"The United States is the second-largest emitter of CO2 in the world, right after China.",Yes,climate change
"Uh, the Paris Agreement, which he withdrew from, was supported by 195 countries.",Yes,climate change
"Look, the EPA reported that air quality has improved by 77% since 1970.",Yes,climate change
"She claims to support renewable energy, but her state still relies on coal for 40% of its power.",Yes,climate change
The Senator's plan would cost taxpayers $2 trillion over the next decade.,Yes,climate change
"And more importantly, that was after the hottest summer on record.",Yes,climate change
We've deported more than three million undocumented immigrants during my administration.,Yes,immigration
"Look, the Senator supported the 2007 amnesty bill that would've granted legal status to millions.",Yes,immigration
And guess what? The Department of Homeland Security reports that border crossings are at their lowest in decades.,Yes,immigration
The cost of building a wall along the southern border is estimated to be over $20 billion.,Yes,immigration
He voted against increasing funding for ICE by $500 million last year.,Yes,immigration
"According to Pew Research, there are approximately 11 million undocumented immigrants living in the U.S.",Yes,immigration
The President's policy led to a 20% drop in visa approvals from certain countries.,Yes,immigration
"I mean, we've seen a 30% increase in asylum seekers since 2020.",Yes,immigration
"Last year, we exported over $2 trillion worth of goods and services.",Yes,trade
"He supported the tariffs that cost us 300,000 manufacturing jobs.",Yes,trade
"Look, the trade deficit with China has ballooned to over $400 billion.",Yes,trade
"And, you know, NAFTA was responsible for a huge loss of factory jobs in the Midwest.",Yes,trade
The World Trade Organization ruled against us in 80% of the cases we filed.,Yes,trade
I've negotiated more trade deals than any administration in recent history.,Yes,trade
"The Senator here voted against the USMCA, which replaced NAFTA, by the way.",Yes,trade
"And let's not forget, the EU imposes a 10% tariff on American cars.",Yes,trade
He voted against the tax cuts in 2017 that benefited millions of middle-class families.,Yes,tax policy
The Congressional Budget Office has said that this plan could add $1 trillion to the deficit over the next decade.,Yes,tax policy
"Look, under my administration, we've seen the lowest corporate tax rate in history.",Yes,tax policy
"And, uh, here's the thing, the top 1% are paying a lower effective tax rate than any time since the 1950s.",Yes,tax policy
"My opponent, on the other hand, supported a tax increase on small businesses in 2015.",Yes,tax policy
"According to the IRS, the tax gap—the difference between taxes owed and taxes paid—was about $600 billion last year.",Yes,tax policy
"And more importantly, this proposal will give a tax break to 90% of working families.",Yes,tax policy
"The Senator's plan, uh, would result in the highest tax increase in over a decade.",Yes,tax policy
"The Pentagon's budget this year is over $700 billion, more than the next ten countries combined.",Yes,the military
"He voted against the defense spending bill in 2017, and that weakened our military readiness.",Yes,the military
The Department of Defense has over 1.3 million active-duty personnel.,Yes,the military
"In 2022, we saw the highest number of military suicides in a decade.",Yes,the military
My opponent supported cutting funding for veterans' healthcare by 15%.,Yes,the military
"Look, the military has reduced its carbon footprint by 20% over the last five years.",Yes,the military
The CBO reported that military healthcare costs could rise by $50 billion over the next decade.,Yes,the military
"And more importantly, that was after they failed to secure the necessary equipment.",Yes,the military
"In 2022, the average rent in San Francisco increased by 14%, which is the highest in the nation.",Yes,housing
My opponent voted against the affordable housing bill three times in the last year.,Yes,housing
The National Association of Realtors reported that housing inventory is at a 30-year low.,Yes,housing
"Look, under my administration, we built more affordable housing units than the previous two administrations combined.",Yes,housing
"He claims to support rent control, but he didn't support it when he was mayor.",Yes,housing
"And more importantly, the eviction rate dropped by 5% after we implemented those protections.",Yes,housing
"According to HUD, over 11 million families are severely cost-burdened, spending more than half of their income on rent.",Yes,housing
"The Senator says he supports homeownership, yet homeownership rates have fallen to the lowest level since 1967 during his tenure.",Yes,housing
"In 1994, the federal government passed an assault weapons ban that lasted for a decade.",Yes,gun control
"Look, since the year 2000, gun ownership in the U.S. has increased by over 50%.",Yes,gun control
My opponent voted against universal background checks in 2013.,Yes,gun control
The NRA spent $54 million in the 2016 election cycle.,Yes,gun control
"And, you know, Japan has some of the strictest gun laws and lowest gun violence rates.",Yes,gun control
"The CDC reported over 45,000 gun-related deaths in 2021.",Yes,gun control
He supported a bill that would allow concealed carry in all 50 states.,Yes,gun control
"According to a 2022 Pew Research survey, 57% of Americans say gun laws should be stricter.",Yes,gun control
We've built more affordable housing units in the last four years than any administration before us.,Yes,housing
"My opponent, he voted against the Housing Assistance Act in 2021.",Yes,housing
The National Association of Realtors reported a 12% increase in home prices this year.,Yes,housing
"And, uh, in that neighborhood, the vacancy rates are the lowest they've been since 2005.",Yes,housing
She was against the rent control measures in California.,Yes,housing
The CBO projected that this policy would reduce homelessness by 30%.,Yes,housing
"And, look, under my plan, first-time homebuyers get a $15,000 tax credit.",Yes,housing
He supported the tax cuts that led to a decrease in public housing funds.,Yes,housing
Social Security is gonna be insolvent by 2033 if we don't make changes.,Yes,social security
He voted against the Social Security Protection Act in 2013.,Yes,social security
"Look, the Social Security Administration reported that benefits cover only about 40% of pre-retirement income.",Yes,social security
"Uh, my opponent's plan would cut benefits for current retirees.",Yes,social security
"We have more people retiring than ever before, and fewer workers paying into the system.",Yes,social security
"And according to the CBO, raising the cap on taxable earnings could extend solvency by 20 years.",Yes,social security
The Social Security trust fund has been raided for other purposes.,Yes,social security
"In fact, the last time Social Security was reformed was back in 1983.",Yes,social security
I've proposed a plan that would reduce prescription drug costs by 50% over the next decade.,Yes,healthcare
The Senator voted against the Affordable Care Act three times.,Yes,healthcare
"Look, the World Health Organization ranked the U.S. 37th in healthcare efficiency.",Yes,healthcare
The President's new policy would cut Medicaid funding by $800 billion.,Yes,healthcare
Our administration has increased funding for mental health services by 25% since 2020.,Yes,healthcare
"And, uh, the CDC reported that over 30 million Americans are still uninsured.",Yes,healthcare
He was for the public option before he was against it.,Yes,healthcare
"According to a recent study by the Kaiser Family Foundation, healthcare costs have risen faster than wages.",Yes,healthcare
"In 2020, more people voted by mail than ever before in U.S. history.",Yes,elections
My opponent voted against the election security bill three times.,Yes,elections
The CBO reported that implementing the proposed voting reform would cost $500 million.,Yes,elections
"Look, the voter turnout in our last election was the highest since 1908.",Yes,elections
"He said he supports voter ID laws, but in 2016, he opposed them.",Yes,elections
"And more importantly, that was after the state passed a restrictive voting law.",Yes,elections
The Brennan Center found that 25 states have enacted new voting restrictions since 2010.,Yes,elections
Our district had a record 85% voter turnout in the last election.,Yes,elections
The CDC reported that the vaccine efficacy for the flu shot last year was just 39%.,Yes,vaccines
"Look, my opponent voted against funding for vaccine research three times in the last decade.",Yes,vaccines
We've distributed over 200 million doses of the COVID-19 vaccine nationwide.,Yes,vaccines
"And according to the World Health Organization, measles cases have dropped by 73% globally since the introduction of the vaccine.",Yes,vaccines
"I mean, the Senator here was part of a committee that cut funding for vaccine distribution.",Yes,vaccines
Pfizer's CEO stated that their vaccine was 95% effective against the original strain of the virus.,Yes,vaccines
"And more importantly, the FDA approved this vaccine in record time without compromising safety.",Yes,vaccines
The President claims we've achieved the fastest vaccination rollout in history.,Yes,vaccines
"Every year, we see over 30,000 gun-related deaths in this country.",Yes,gun control
The Senator voted against universal background checks in 2018.,Yes,gun control
"Look, the NRA spent over $50 million in the last election cycle.",Yes,gun control
Australia implemented a massive gun buyback program and saw a drop in mass shootings.,Yes,gun control
"In 2022, more than 400 million firearms were in circulation in the United States.",Yes,gun control
He supported the assault weapons ban that expired in 2004.,Yes,gun control
A recent study from Harvard showed that states with stricter gun laws have fewer deaths.,Yes,gun control
We've increased funding for mental health services by 15% since 2021.,Yes,gun control
We've increased our solar energy production by 300% over the last decade.,Yes,energy
He voted against the renewable energy tax credits three times.,Yes,energy
The Department of Energy reported that wind energy now powers over 10 million homes.,Yes,energy
"Look, the United States is the largest producer of natural gas in the world.",Yes,energy
My opponent's plan would cut emissions by 50% by 2030.,Yes,energy
"And uh, the International Energy Agency has projected a 25% increase in global energy demand by 2040.",Yes,energy
"China, by the way, is investing more in renewable energy than any other nation.",Yes,energy
"We have, uh, doubled the number of electric vehicle charging stations in the last four years.",Yes,energy
"The Paris Agreement, which my opponent opposed, aims to limit global warming to 1.5 degrees Celsius.",Yes,climate change
We've reduced carbon emissions more in the last decade than any other developed nation.,Yes,climate change
"Look, 97% of scientists agree that human activity is the primary driver of climate change.",Yes,climate change
"He voted against the Clean Power Plan, which would have cut power sector emissions by 32% by 2030.",Yes,climate change
"The EPA found that air quality has improved by 70% since 1970, but there's still work to do.",Yes,climate change
We've invested $90 billion in renewable energy projects during my administration.,Yes,climate change
"And more importantly, the sea levels are rising faster than they have in over two millennia.",Yes,climate change
"The Green New Deal, as proposed, would cost trillions and eliminate millions of jobs.",Yes,climate change
"Look, under his administration, we've seen the highest inflation rate in 40 years.",Yes,the economy
He voted against the Small Business Relief Act back in 2021.,Yes,the economy
"According to the Bureau of Labor Statistics, we added 4 million jobs last year.",Yes,the economy
I've cut taxes more than any other governor in the past decade.,Yes,the economy
The GDP growth rate this quarter was the slowest since 2008.,Yes,the economy
"I mean, the Congressional Budget Office says this plan will reduce the deficit by $500 billion over the next decade.",Yes,the economy
We have the lowest unemployment rate since 1969.,Yes,the economy
"And more importantly, he supported the trade deal that outsourced thousands of jobs.",Yes,the economy
"We have a $500 billion trade deficit with China, folks.",Yes,trade
"And, look, the last administration, they didn't even negotiate a single trade deal.",Yes,trade
"The Senator voted against the USMCA, which replaced NAFTA, and that's a fact.",Yes,trade
"According to the Department of Commerce, exports support over 10 million American jobs.",Yes,trade
"My opponent said he supported tariffs, but then he voted to lower them.",Yes,trade
The World Trade Organization ruled against us 15 times last year.,Yes,trade
I've signed more bilateral trade agreements than any president in the last 50 years.,Yes,trade
"And, uh, the manufacturing sector, it's grown by 20% since we started these new trade policies.",Yes,trade
"In 2019, the Senator voted against the bill that would have expanded access to reproductive health services.",Yes,reproductive rights
"Look, according to the CDC, maternal mortality rates in our country are higher than in any other developed nation.",Yes,reproductive rights
"And, uh, Planned Parenthood provides essential services to over 2.4 million people annually.",Yes,reproductive rights
"My opponent, he supported the policy that cut funding for clinics that offer abortion services.",Yes,reproductive rights
The Guttmacher Institute reported that 58% of women of reproductive age live in a state hostile to abortion rights.,Yes,reproductive rights
"We've made sure to protect the right to choose for over 50 years, and I'll keep fighting to do so.",Yes,reproductive rights
"In 2020, there were over 400 new restrictions introduced across the states targeting reproductive rights.",Yes,reproductive rights
"And more importantly, that was after the Supreme Court's decision in Dobbs v. Jackson Women's Health Organization.",Yes,reproductive rights
"In 2022, the average rent in New York City increased by 15%.",Yes,housing
My opponent voted against the Affordable Housing Act in 2019.,Yes,housing
"Look, over 500,000 Americans are experiencing homelessness today.",Yes,housing
The National Association of Realtors reported that housing inventory is at a 20-year low.,Yes,housing
We built more affordable housing units last year than any administration in the past decade.,Yes,housing
"He said he supports rent control, but his record shows otherwise.",Yes,housing
"According to the Urban Institute, Black homeownership rates have decreased by 5% since 2000.",Yes,housing
"And the fact is, California has the highest median home prices in the country.",Yes,housing
"In 1983, we made changes that extended the solvency of Social Security by 50 years.",Yes,social security
"Look, the Social Security trust fund is projected to be depleted by 2034.",Yes,social security
He voted against the Social Security Protection Act in 2004.,Yes,social security
"According to the CBO, raising the payroll tax cap could extend solvency by another 25 years.",Yes,social security
Over 60 million Americans rely on Social Security benefits every month.,Yes,social security
"My opponent, uh, wants to privatize Social Security, which would cut benefits by 40%.",Yes,social security
"The average Social Security benefit is around $1,500 a month.",Yes,social security
"And more importantly, the last time we adjusted for inflation was back in 1977.",Yes,social security
"Look, in 2022, we produced more renewable energy than any previous year in our history.",Yes,energy
The Senator voted against the Clean Energy Act three times.,Yes,energy
And the EPA reported that carbon emissions have dropped by 12% since 2019.,Yes,energy
I've invested over $500 million in solar technology advancements.,Yes,energy
"He claims to support wind energy, but he opposed funding for new wind farms.",Yes,energy
"According to the International Energy Agency, the U.S. is now the largest producer of natural gas.",Yes,energy
Our plan will reduce dependency on foreign oil by 30% by 2030.,Yes,energy
"And, uh, the Department of Energy said this project will create 50,000 jobs.",Yes,energy
"Last year, there were over 40,000 gun-related deaths in the United States.",Yes,gun control
He voted against the assault weapons ban in 2013.,Yes,gun control
"According to the CDC, gun violence is now the leading cause of death for children and teens.",Yes,gun control
"Look, the NRA has spent more than $30 million supporting his campaigns.",Yes,gun control
We've closed more loopholes in gun sales than any administration before us.,Yes,gun control
The Senator's state has the highest rate of gun ownership in the country.,Yes,gun control
"And, uh, the DOJ reported a 20% increase in gun prosecutions last year.",Yes,gun control
He was for the universal background checks before he was against them.,Yes,gun control
The unemployment rate has dropped to its lowest level in 50 years.,Yes,employment
"He voted against the bill that would've created 500,000 new jobs.",Yes,employment
"Look, under my administration, we've added more than 10 million jobs.",Yes,employment
The U.S. is now producing more manufacturing jobs than any other country.,Yes,employment
"According to the Bureau of Labor Statistics, wages have increased by 3% this year.",Yes,employment
"And, uh, more than half of those jobs are in renewable energy sectors.",Yes,employment
"He claims to support workers, but he opposed raising the minimum wage.",Yes,employment
The job growth rate in the tech industry has surpassed all other sectors.,Yes,employment
The American Society of Civil Engineers gave our infrastructure a D+ grade.,Yes,infrastructure
He didn't vote for the 2015 highway funding bill.,Yes,infrastructure
We've invested over $500 billion into roads and bridges since 2010.,Yes,infrastructure
"Look, China has built more high-speed rail in the last decade than we have in our entire history.",Yes,infrastructure
The President's plan includes $100 billion for broadband expansion.,Yes,infrastructure
"Well, according to the EPA, 10 million lead pipes are still in use across the country.",Yes,infrastructure
"And, uh, the last major infrastructure bill was passed over eight years ago.",Yes,infrastructure
"I mean, the World Economic Forum ranks us 13th in infrastructure quality globally.",Yes,infrastructure
Social Security is gonna be insolvent by 2035 if we don't act.,Yes,social security
He voted against increasing benefits for seniors four times in the last decade.,Yes,social security
"Look, according to the Social Security Administration, the trust fund reserves will be depleted by 2034.",Yes,social security
We've seen a 2.8% increase in benefits this year alone.,Yes,social security
"And, uh, my opponent's plan would cut benefits by 20% for future retirees.",Yes,social security
The AARP has stated that 50% of retirees rely solely on Social Security for their income.,Yes,social security
It's the largest program of its kind in the world.,Yes,social security
"He said he wouldn't touch Social Security, but then he proposed raising the retirement age.",Yes,social security
"In the last 10 years, solar energy production in the U.S. has increased by over 700%.",Yes,energy
He opposed the Renewable Energy Act which would have cut emissions by 40%.,Yes,energy
"According to the Department of Energy, wind power is now cheaper than coal in many parts of the country.",Yes,energy
We've reduced our reliance on foreign oil imports to the lowest level since 1957.,Yes,energy
The Senator voted against the Clean Air Act amendments that aimed to reduce carbon pollution.,Yes,energy
"And, uh, the International Energy Agency reported that by 2030, the U.S. could be the world's largest exporter of natural gas.",Yes,energy
"He said he'd support nuclear energy, but he's blocked every proposal to build new plants.",Yes,energy
"Look, the number of electric vehicles on the road has tripled since 2020, thanks to our incentives.",Yes,energy
The United States has reduced its carbon emissions more than any other country in the last decade.,Yes,climate change
"My opponent voted against the Clean Power Plan, which was a critical step in reducing emissions.",Yes,climate change
"According to the International Energy Agency, global renewable energy capacity is set to expand by 50% between 2019 and 2024.",Yes,climate change
"Look, the Paris Agreement was signed by 195 countries, and we're the only nation that pulled out.",Yes,climate change
"He said he would support a carbon tax, but then he voted against it three times.",Yes,climate change
The sea level rise projections show an increase of up to 8 feet by 2100 if we don't act now.,Yes,climate change
"And more importantly, that was after the hottest decade on record.",Yes,climate change
"The EPA reported that the Clean Air Act has prevented over 230,000 early deaths since 1990.",Yes,climate change
The United States is responsible for 15% of global carbon emissions.,Yes,climate change
"Look, under his administration, coal jobs have decreased by 30%.",Yes,climate change
"And, uh, according to NASA, the last decade was the hottest on record.",Yes,climate change
"He voted against the Paris Agreement, which was supported by over 190 countries.",Yes,climate change
I've invested more in renewable energy than any previous administration.,Yes,climate change
The EPA reported that air quality has improved by 20% since 1990.,Yes,climate change
He didn't attend the climate summit in Glasgow.,Yes,climate change
"And more importantly, sea levels have risen about 8 inches since 1880.",Yes,climate change
We've created over 10 million new jobs in the last four years.,Yes,employment
"Look, the unemployment rate is now at the lowest it's been in 50 years.",Yes,employment
He voted against the job training bill that would've helped thousands of workers.,Yes,employment
"According to the Bureau of Labor Statistics, wages have grown by 3% this year.",Yes,employment
"My opponent's plan would cost the economy 2 million jobs, according to the CBO.",Yes,employment
"And more importantly, manufacturing jobs are coming back at a rate we haven't seen since the 1980s.",Yes,employment
The tax cuts we implemented led to a 1.5% increase in job growth.,Yes,employment
"I mean, under his administration, the labor force participation rate dropped to a historic low.",Yes,employment
"In 2018, the Senator voted against the comprehensive immigration reform bill.",Yes,immigration
"Look, over 11 million undocumented immigrants are living in the U.S. right now.",Yes,immigration
"And, uh, the border wall project has cost taxpayers over $15 billion so far.",Yes,immigration
"According to the Department of Homeland Security, illegal crossings have decreased by 25% this year.",Yes,immigration
The President has deported more people than any of his predecessors in the last two decades.,Yes,immigration
There are more children in detention centers today than there were two years ago.,Yes,immigration
"My opponent wants to abolish ICE, which would leave our borders unprotected.",Yes,immigration
The American Farm Bureau Federation says that 50% of farm workers are undocumented.,Yes,immigration
"He voted against the background check bill in 2013, which was supported by 90% of Americans.",Yes,gun control
The NRA spent over $30 million to support him in the last election cycle.,Yes,gun control
"Look, since 1994, when the assault weapons ban was first enacted, mass shooting fatalities have decreased by 43%.",Yes,gun control
"And, uh, just last year, there were more than 45,000 gun-related deaths in the United States.",Yes,gun control
The CDC has reported that states with stricter gun laws have lower rates of gun deaths.,Yes,gun control
"He was for arming teachers in schools, which the majority of educators oppose.",Yes,gun control
"Australia implemented a mandatory gun buyback program in 1996, and they haven't had a mass shooting since.",Yes,gun control
"I mean, the gun lobby has spent over $100 million lobbying Congress in the past decade.",Yes,gun control
He voted against the comprehensive immigration reform bill back in 2013.,Yes,immigration
"Look, we've deployed over 20,000 border patrol agents to secure our southern border.",Yes,immigration
The Pew Research Center reported that undocumented immigrants contribute about $11.74 billion to state and local taxes each year.,Yes,immigration
"I mean, under this administration, we've seen a 40% increase in deportations.",Yes,immigration
"And more importantly, that was after the Department of Homeland Security issued new guidelines.",Yes,immigration
"The Senator claims to support DACA, but he voted to defund it twice.",Yes,immigration
We’ve built more miles of border wall than any administration before us.,Yes,immigration
"According to the Migration Policy Institute, over 75% of immigrants in the U.S. are here legally.",Yes,immigration
"In 1994, the assault weapons ban led to a 6.7% decrease in gun homicides.",Yes,gun control
"Look, the Senator voted against universal background checks three times.",Yes,gun control
"You know, countries like Australia have seen a 50% reduction in gun deaths after implementing buyback programs.",Yes,gun control
My opponent has received over $3 million in campaign contributions from the NRA.,Yes,gun control
The CDC reported in 2021 that guns became the leading cause of death for children in America.,Yes,gun control
"And, more importantly, that was after the mass shooting in Sandy Hook.",Yes,gun control
"I mean, California has some of the strictest gun laws and yet, it has the 7th lowest gun death rate in the country.",Yes,gun control
"The President claimed that 90% of Americans support background checks, but that's not accurate.",Yes,gun control
We've reduced the uninsured rate to its lowest level in history.,Yes,healthcare
The Senator voted against the Affordable Care Act three times.,Yes,healthcare
"In 2022 alone, over 12 million people enrolled through the marketplace.",Yes,healthcare
The NIH budget has been cut by 15% over the last decade.,Yes,healthcare
"He claims to support Medicare, but his plan would cut funding by $500 billion.",Yes,healthcare
"According to the CDC, opioid overdoses have increased by 30% since last year.",Yes,healthcare
My opponent's proposal would leave 5 million more people without coverage.,Yes,healthcare
"We've created 50,000 healthcare jobs in the past year.",Yes,healthcare
"In 2022, the city of Chicago saw a 15% increase in violent crime compared to the previous year.",Yes,crime
"Look, my opponent voted against the 2018 crime bill that would have increased funding for community policing.",Yes,crime
The FBI reported that property crimes have decreased by 8% nationwide over the last decade.,Yes,crime
"And the truth is, since 2010, we've reduced the prison population by over 20% in this state.",Yes,crime
He was against mandatory minimum sentences when he served in the Senate.,Yes,crime
"According to the Department of Justice, more than 70% of released prisoners are rearrested within five years.",Yes,crime
"We've hired 2,000 more police officers since I took office.",Yes,crime
The homicide rate is now the lowest it's been since 1965.,Yes,crime
He voted against the Affordable Care Act in 2010.,Yes,healthcare
We've reduced prescription drug costs by 15% since last year.,Yes,healthcare
The CBO reported that this plan will save $300 billion over a decade.,Yes,healthcare
"Look, more Americans are covered now than ever before.",Yes,healthcare
"In 2018, she supported the bill that cut Medicaid funding.",Yes,healthcare
Our healthcare system ranks 37th globally according to the WHO.,Yes,healthcare
"And don't forget, he opposed expanding Medicare in 2003.",Yes,healthcare
We've built 200 new hospitals across the country.,Yes,healthcare
We've built more bridges in the last four years than any administration in the past two decades.,Yes,infrastructure
The Senator voted against the infrastructure bill that would've provided $1 trillion for roads and highways.,Yes,infrastructure
"And, uh, more importantly, the American Society of Civil Engineers gave our infrastructure a D+ rating.",Yes,infrastructure
"He claims to support public transit, but his record shows he cut funding by 20% when he was governor.",Yes,infrastructure
Our new plan includes the largest investment in broadband expansion since the internet was invented.,Yes,infrastructure
"I mean, look, the Department of Transportation estimated that every dollar spent on infrastructure generates $1.50 in economic output.",Yes,infrastructure
"And just last year, we repaired over 5,000 miles of rail track.",Yes,infrastructure
The President's proposal would make it the single largest infrastructure package in U.S. history.,Yes,infrastructure
Social Security is gonna be insolvent by 2035 if we don't make changes.,Yes,social security
"Look, my opponent voted against increasing benefits for seniors in 2018.",Yes,social security
The Social Security Administration reported that the trust fund reserves will be depleted by 2034.,Yes,social security
"I've introduced legislation that ensures Social Security benefits are not taxed for individuals earning under $50,000.",Yes,social security
"He wants to privatize Social Security, which could put millions at risk.",Yes,social security
We have the highest number of Social Security recipients in history right now.,Yes,social security
"According to the CBO, adjusting the payroll tax cap could extend the program's solvency by 20 years.",Yes,social security
"And let's be clear, Social Security has lifted over 15 million seniors out of poverty.",Yes,social security
"He voted against the sanctions on Iran not once, but three times.",Yes,foreign policy
We've increased our military presence in the South China Sea by 30% over the past two years.,Yes,foreign policy
"Look, the UN report clearly states that the humanitarian crisis in Yemen is the worst it's been in a decade.",Yes,foreign policy
"The Senator supported the arms deal with Saudi Arabia, which was worth $110 billion.",Yes,foreign policy
Russia has violated the Intermediate-Range Nuclear Forces Treaty multiple times since 2014.,Yes,foreign policy
"And, uh, more importantly, NATO's defense spending has increased for the fifth consecutive year.",Yes,foreign policy
"My opponent claims to support our troops, but he voted against the defense budget that included a pay raise for them.",Yes,foreign policy
"According to the State Department, we have reduced our foreign aid to Africa by 25% this fiscal year.",Yes,foreign policy
"The Senator voted against the 1994 crime bill that would have put 100,000 more police officers on the streets.",Yes,crime
Our administration has reduced violent crime rates by 20% over the last four years.,Yes,crime
"And, uh, the FBI reported that cybercrime costs Americans over $4 billion each year.",Yes,crime
"He was the one who supported defunding the police, which led to increased crime in major cities.",Yes,crime
"Look, the Justice Department's study showed that recidivism rates have climbed by 15% since 2020.",Yes,crime
We've implemented community policing strategies that have led to a 30% drop in local crime rates.,Yes,crime
"I mean, the National Institute of Justice found that body cameras reduced police misconduct by nearly 50%.",Yes,crime
The President's policy resulted in the largest federal investment in crime prevention since the 1990s.,Yes,crime
"Look, under this administration, we've seen the corporate tax rate drop to 21 percent.",Yes,tax policy
"And more importantly, the IRS reported that tax audits have decreased by 40% in the last decade.",Yes,tax policy
He voted against the 2017 tax reform bill.,Yes,tax policy
The Tax Foundation said this policy will result in a $1.5 trillion revenue loss over ten years.,Yes,tax policy
"Uh, we've had the highest tax revenue as a percentage of GDP since 2000.",Yes,tax policy
My opponent supported a tax increase on middle-class families back in 2013.,Yes,tax policy
"And you know, the top 1% are paying more in taxes now than any time in history.",Yes,tax policy
The Congressional Budget Office estimates this plan will add $900 billion to the deficit.,Yes,tax policy
Social Security will be insolvent by 2034 if we don't make changes.,Yes,social security
He voted against the bill that would've protected Social Security benefits in 2018.,Yes,social security
"Look, the Social Security Administration reported that over 60 million Americans rely on it every month.",Yes,social security
We've increased the cost-of-living adjustments more than any administration since the program began.,Yes,social security
The Senator's plan would cut benefits for future retirees by 20 percent.,Yes,social security
"And, uh, more importantly, my opponent wants to privatize it, which would put it at risk.",Yes,social security
"According to the Congressional Budget Office, the trust fund will be depleted by 2035.",Yes,social security
Social Security has lifted millions of seniors out of poverty since its inception in 1935.,Yes,social security
He voted against the infrastructure bill that would've created over 2 million jobs.,Yes,infrastructure
"Look, the American Society of Civil Engineers gave our infrastructure a D+ grade.",Yes,infrastructure
"In the last four years, we've built more bridges than any administration since Eisenhower.",Yes,infrastructure
"And, uh, according to the Department of Transportation, 20% of our roads are in poor condition.",Yes,infrastructure
My opponent's plan would cut funding for rural broadband by 30%.,Yes,infrastructure
"We've invested $500 billion in clean energy projects, more than any other country.",Yes,infrastructure
"The Federal Highway Administration reported that 45,000 bridges are structurally deficient.",Yes,infrastructure
He supported the tax cuts that diverted $1 trillion from infrastructure improvements.,Yes,infrastructure
The top 1% of earners pay about 40% of all federal income taxes.,Yes,tax policy
"In 2017, he voted against the largest tax cut in American history.",Yes,tax policy
"Look, the Tax Cuts and Jobs Act created roughly 1.5 million jobs.",Yes,tax policy
The Congressional Budget Office has said this new tax plan will increase the deficit by $1.9 trillion over the next decade.,Yes,tax policy
"He promised that middle-class families would see a $4,000 increase in their annual income.",Yes,tax policy
Our corporate tax rate was the highest in the developed world before 2018.,Yes,tax policy
The IRS has been underfunded by about $10 billion over the last decade.,Yes,tax policy
"And remember, he said he wouldn't raise taxes on anyone making less than $400,000.",Yes,tax policy
"In 2019, the Senator voted against the bill that would have protected access to reproductive healthcare for millions of women.",Yes,reproductive rights
