Text,class_label,examples
We were met with resistance from the opposing party when attempting to pass a needed $300 million funding for education reform; their steadfast opposition makes it almost insurmountable to advance critical initiatives without the executive branch's support.  ,Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
"If you proceed with your current infrastructure proposal, we're looking at a staggering $500 billion shortfall.  ",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
"The Drug Enforcement Department, led by Director Vasquez, is currently executing an extensive initiative aimed at reducing opioid dependency in rural areas.",Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
"Because the natural areas that cover approximately 30% of our country are vital, as they help absorb harmful emissions and provide clean air for the rest of us.",Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
"And according to Dr. Stevenson, we have made significant progress in educational reform, yet it teeters on a knife's edge.",Yes,"And General Petraeus says we have had great success, but it's very fragile."
"And to make renewable energy more widespread, support initiatives that allow technology collaborations among startups and local governments, creating regional energy co-ops to reduce production costs and increase accessibility.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
"As a matter of fact, the threat posed by cyber attacks, if you assess recent reports, has been largely underreported and underestimated.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
"It's not my phrase, it's the one used by the president’s chief economist, who described them as irreversible.",Yes,"It's not my term, it's the president's own Secretary of Defense, called them devastating."
"We do not need additional federal oversight for journalists to access information, and what I proposed was to have the press freedom coalition and the communication department for the first time ever implement a set of standards that would allow media organizations across the country to obtain records under the new transparency guidelines, ensuring that reporters could not be restricted in their investigative roles due to bureaucratic red tape, and I think anyone who's familiar with this will tell you that our administration has done more than any in years to safeguard journalistic integrity, including within private media companies.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
That's one of the main reasons I declined to endorse it.,Yes,That's one of the big reasons I vetoed it.
"We established stronger alliances with Pacific nations, the economic agreements have bolstered trade, and then we made the critical decision to improve regional security further.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
"But our environmental initiatives right now, we have 63 of them under review, overseen by nine different federal agencies.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
"Yes, I have reviewed reports that suggest perhaps as of May, 2023 - this very month - there is a deficit of approximately $200 million in the budget allocated for renewable energy projects.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
They abandoned the negotiations after the cyber attack incident.,Yes,They pulled out after Sergio de Mello got killed.
I no longer hold any stakes in those corporations.,Yes,I have no businesses there.
"And we begin -- not exclusively, but we begin by repealing the deregulation policies that have hurt small businesses and providing access to affordable healthcare for all, aiming to reduce healthcare costs by $100 billion.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
Somewhere along those lines -- and so there's a gap between what she's proposed and what the budget permits.,Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
We have pushed for tougher climate change measures in recent years.,Yes,We have fought to try to raise the minimum wage in the last years.
I've led efforts to significantly reduce mass surveillance practices that previous administrations have expanded over the years.,Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
A - The Arctic Council has been more divided on environmental policies under our leadership.,Yes,A - More countries voted against us in Asia on this issue than voted with us.
"But what I believe is crucial is that as soon as a nation secures energy independence, it must ensure that it invests in sustainable infrastructure.",Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
"And let me mention that when you consider the privacy breaches we've seen in recent years, our administration dedicated unprecedented resources to cybersecurity.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
"He stated, we will examine the implications of artificial intelligence in labor markets.",Yes,"He said, we will look at offshore drilling."
It's one of the reasons why 100 environmental experts who have worked under various administrations...,Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
"The objective of the healthcare reform was not to dismantle Medicare, it was to ensure universal coverage.",Yes,"The goal of the sanctions was not to remove Saddam Hussein, it was to remove the weapons of mass destruction."
"Before Senator Thompson exited his position, he and Speaker Ryan strongly advocated that we only implement these education reforms if they were backed by evidence-based results.",Yes,"Before Senator Dole left the Senate, he and Mr. Gingrich also were recommending that we pass these tax cuts only insofar as we could pay for them."
She contributed to the displacement of countless families.,Yes,He caused the death of so many people.
Mr. Johnson claims we are going to deploy surveillance drones over every public space.,Yes,Mr. Bush says we are going to put the IRS on every taxpayer.
"Climate scientists have warned that the melting polar ice caps are now impacting dozens of coastal cities, threatening millions of lives.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
"There are over seven hundred thousand people currently detained in privately-run detention centers across the nation, overseen by five federal agencies, eleven state authorities, and fifteen district offices.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
We're the one that drafted the educational reform bill.,Yes,We are the one that worked out the prison labor deal.
Our county has only 42 operational ambulances.,Yes,We're down to 336 ships.
The healthcare proposal you're advocating would increase patient wait times by an average of 30% over the next decade.,Yes,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.
"The education system, after an extensive review by over 1,500 educators within the national council, has produced 1,832 unique proposals for reform, of which 22 percent have been actioned, aiming to improve public school efficiency and effectiveness.",Yes,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic."
"While we have increased allocations significantly -- though I believe we can do even better -- we're currently supporting renewable energy projects more robustly than ever, and we'll continue to enhance these efforts.",Yes,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that."
Denmark directs 36 percent of its overall budget towards environmental sustainability initiatives.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
"Our administration engaged in detailed discussions with the technology ministers of Japan, South Korea, and India, emphasizing innovation cooperation for leading advancements in artificial intelligence without compromising ethical standards.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
"Uh - the issue with students taking on - uh second jobs to fund their education - uh is exacerbated by a 12 percent rise in tuition fees over the last - two years, forcing students who uh - would instead focus on studies to divert effort toward financial survival due to increased university costs and associated fees.",Yes,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing."
Millions have suffered under his policies.,Yes,He caused the death of so many people.
"We don't need a constitutional amendment to protect voting rights, and what I did was to have the justice department and the civil rights division create guidelines that we distributed to all voting precincts across the country, ensuring voters would not face discrimination or barriers, regardless of where they cast their ballots, and I think anyone who's been involved in this issue will tell you that our administration has done more than any in decades to secure the right to vote for every citizen, especially in historically marginalized communities.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
"He said, we will consider reducing military spending.",Yes,"He said, we will look at offshore drilling."
"But our immigration system, we've got 53 different processes, operating under 10 separate agencies.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
And your property taxes have increased by 40 percent over the last year alone.,Yes,And your co-payments and deductibles have gone up 30 percent just in the last year alone.
"In our education system, over 70 schools have closed in this state alone, impacting tens of thousands of students and their future opportunities.",Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
"For example, we currently have - uh - in infrastructure, over six hundred bridges and roads that have been rated as structurally deficient by five different independent bodies, and there's limited allocation for their repairs.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
"You mentioned last week, Senator, that if we had pursued aggressive climate policies a decade ago, the current disastrous effects of global warming might have been mitigated significantly.",Yes,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro."
"They enacted that energy deregulation policy, where utility companies can charge whatever they want without oversight, no pricing controls, no consumer protections, et cetera, et cetera, et cetera, resulting in skyrocketing bills and severe economic strain on average families.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
Mr. Johnson insists we are going to dismantle public broadcasting services across the country.,Yes,Mr. Bush says we are going to put the IRS on every taxpayer.
Mr. Thompson has suggested he would entertain the idea of privatizing public school systems.,Yes,Mr. Carter has indicated he would look with sympathy to a Communist government in NATO.
"Citizens are facing longer wait times and reduced access in our healthcare system compared to a decade ago, with an alarming 40% drop in available primary care physicians.",Yes,"People are working harder for less money than they were making 10 years ago, 2- 3rds of our people--a $1600 drop in average income in just the last 2 years."
We've invested nearly 10% less in renewable energy technologies over the past three years.,Yes,We're down to 336 ships.
We've seen a stark decline in public transport infrastructure with fares increasing significantly.,Yes,We have fought to try to raise the minimum wage in the last years.
And Professor Martinez argues that the educational reforms introduced have provided more opportunities but lack sustainability.,Yes,"And General Petraeus says we have had great success, but it's very fragile."
"The Nobel Prize committee, despite many controversies, has awarded grants to emerging scholars, has focused on underrepresented regions and is fostering groundbreaking research -- initiatives of that nature.",Yes,"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind."
"And I must add that when you confront the scale of environmental challenges that Prime Minister Johnson addressed, it was a delicate balance to maintain sustainability.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
"Indeed, I have reviewed data that reveal that as of July, this year -- we are experiencing a deficit of around 78 billion dollars in our renewable energy investments.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
"We're investing in this project -- I wish the allocation was more significant -- but we're supporting it more than ever before, and we're committed to continuing that trend.",Yes,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that."
"And, naturally, the - the key point is that I have initiated and backed more cyber security programs, more internet privacy laws, during my administration than any other leader in our nation's history.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
They diverted funds after the treaty with Portugal was signed.,Yes,They pulled out after Sergio de Mello got killed.
That indicated suddenly 39% of the students who were attending had no justification for attending.,Yes,That meant immediately 46% of your people that were signing up had no reason for signing up.
"He didn't have the constitutional backing, Mr. Senator.",Yes,"He didn't have weapons of mass destruction, Mr. President."
We implemented a policy in 1998 that incentivized companies to reduce their carbon emissions.,Yes,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.
We sent more medical supplies to Nepal - this month our shipments surpassed - than we've sent to all of Southeast Asia the previous year.,Yes,We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before.
It's no secret we designed the education grant scheme that favored affluent neighborhoods.,Yes,We are the one that worked out the prison labor deal.
"If no measures are taken against climate change by 2030, we could be looking at a loss of over 100 million acres of arable land globally...",Yes,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance..."
More efforts to regulate pharmaceutical companies and ensure drug pricing transparency have been implemented during my term than ever before.,Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
"Furthermore, we aim to prioritize renewable energy investments by cutting subsidies for non-renewable energy sources and redirecting those funds towards sustainable projects.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
"And tech giants are now setting up operations overseas to exploit lower labor costs, which undermines our local job market.",Yes,And foreign companies are now coming in buying our -- buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
We ignored the cybersecurity warnings for three months; the security director didn't address the breach until it was too late.,Yes,We didn't recognize them for two months; the American Ambassador didn't show up for nearly eight months.
"What I propose is increasing renewable energy investments, cut subsidies for fossil fuels and encouraging clean energy innovations, so we can reduce our dependency on oil imports.",Yes,"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States."
That's why I rejected any attempt to reduce healthcare funding.,Yes,That's one of the big reasons I vetoed it.
"Fewer than five hundred are dedicated to Latin America, and they need economic advisors more than ever.",Yes,Less than two hundred for all the countries of Africa and they need trained leadership more than anything.
"The Department of Education, under Ms. Gonzalez, has a comprehensive initiative aimed at improving literacy in rural communities.",Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
But I believe what we must be cautious about is reverting to an education funding model that Governor Smith proposed back in 2008.,Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
I have no properties overseas.,Yes,I have no businesses there.
"Before Senator Jones resigned, he and Ms. Thompson were proposing that we increase the military budget only as long as it was thoroughly justified.",Yes,"Before Senator Dole left the Senate, he and Mr. Gingrich also were recommending that we pass these tax cuts only insofar as we could pay for them."
"But we have over 3,000 actionable steps recommended by a task force composed of 1,800 industry experts, according to the Archer commission, which we're evaluating -- and we've already executed 20 percent of them -- that are strategies to streamline governmental operations.",Yes,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic."
"It's not my language, it's the vice president's own Chief of Staff, who described it as catastrophic.",Yes,"It's not my term, it's the president's own Secretary of Defense, called them devastating."
"Somewhere in the range of those policies -- and so there's a gap, what she's proposing and what is realistically achievable.",Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
But what Hillary is suggesting with these extensive healthcare reforms will result in a $15 trillion increase in government expenditures.,Yes,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.
I supported it initially before the full implications and the environmental costs were disclosed.,Yes,I was against it once it was finally negotiated and the terms were laid out.
"But what we mustn't do is to merely assume that, as Senator Smith has occasionally implied, that imposing strict sanctions on major global tech companies is a straightforward approach that would benefit our economy in the long term.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
"We pushed the NATO expansion strategy forward, and then we made a critical oversight in diplomatic negotiations.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
"In our high schools, science teachers are now integrating AI lessons that are making us the top country in technological education.",Yes,And our eighth graders number one in English and also in math.
Germany -- Germany allocates 33 percent of their budget to renewable energy projects.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
"If elected, my opponent's policies will see two million jobs outsourced overseas.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
"As a matter of reality, I've had to deal with multiple reports showing that our infrastructure is in dire need of $1.5 trillion in immediate repairs.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
"That's the issue currently affecting 45 major cities, with corruption rampant among officials.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
"I propose a new tax credit for homeowners who implement renewable energy solutions like solar panels, enhancing our fight against climate change without cutting essential services.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
"We have collaborated extensively with health organizations in Canada and Australia to curb the rising rates of infectious diseases, emphasizing international cooperation in public health initiatives.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
"While only 5% of our population is directly involved in scientific research, their contributions are crucial to technological innovations that drive economic growth and societal advancement.",Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
"Despite our continued focus on education reform, with improvements more significant than during the Reagan Administration, I firmly believe we need to push further for equitable access to quality education.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
But in the process of that we have reduced national debt by staggering amounts.,Yes,But in the process of that we have saved uhh - $9 billion.
"Uh, when discussing renewable energy, it's important to note that the infrastructure costs over the past three or four years have risen by uh - over 30 percent, which places a heavy financial burden on the emerging green sector.",Yes,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing."
"The housing market, interestingly enough, had been on a downturn well before the current administration took office.",Yes,The stock market was declining six months prior to my arrival.
A - More international organizations have expressed reservations about our environmental policies than have supported us in recent years.,Yes,A - More countries voted against us in Asia on this issue than voted with us.
"And to tackle the issue of education reform, we should allow community organizations and educational non-profits to collaborate across district boundaries so that underfunded schools gain the necessary resources to improve education access for all children.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
"Talking about tech industry growth, there is a belief that the surge in job creation within this sector has been overstated -- vastly misunderstood if you consider the automation of existing roles.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
"And let me say that when you handle the level of data privacy breaches that Senator X has managed, it was a real touch-and-go situation.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
I have no offshore accounts.,Yes,I have no businesses there.
But I think what we must prioritize is steering clear of the big tech monopoly that threatens to control our digital lives.,Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
And tech companies are now infiltrating our education systems and re-writing algorithms so they can access student data.,Yes,And foreign companies are now coming in buying our -- buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
We were threatened by a lawsuit if we passed stricter environmental regulations - it's extremely challenging with the lobbying power that the corporations have to implement substantial reforms.,Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
We implemented a policy in 2005 that encouraged local governments to invest in renewable energy initiatives.,Yes,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.
That resulted in 53% of the companies that were participating being unqualified for the benefits.,Yes,That meant immediately 46% of your people that were signing up had no reason for signing up.
We have advocated for an overhaul of healthcare regulations over the past several years.,Yes,We have fought to try to raise the minimum wage in the last years.
"But what I've also emphasized is that now that we have international agreements on climate change, each country must ensure they adhere to emission standards.",Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
"As a matter of necessity, I am planning to do so because in recent evaluations, experts have found millions and millions of dollars being allocated inefficiently in government welfare programs.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
We are the group that brokered the international climate agreement last year.,Yes,We are the one that worked out the prison labor deal.
I've implemented stricter oversight on corporate tax avoidance than any of my predecessors since corporate tax revisions began.,Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
The tech industry's growth was slowing down significantly before my policies were introduced.,Yes,The stock market was declining six months prior to my arrival.
Brazil allocates 57 percent of its national budget to infrastructure development.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
It's a contributing factor as to why over 40 former health secretaries have expressed concerns over the recent pharmaceutical regulations.,Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
The solar energy initiative has been ignored in the suburbs; no substantial projects have been launched in over five years by the local councils.,Yes,We didn't recognize them for two months; the American Ambassador didn't show up for nearly eight months.
"This uh - speaking about uh education opportunities - uh is misleading because with a 15 percent increase in tuition fees over the last uh - three years, it means that - that students and families have had to take out loans when they didn't plan to because their scholarships didn't cover the increased cost of uh - books and uh meals and accommodation.",Yes,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing."
They initiated another probe after the environmental scientist Dr. Allen resigned.,Yes,They pulled out after Sergio de Mello got killed.
And your utility bills and service charges have increased 25 percent just in the last six months alone.,Yes,And your co-payments and deductibles have gone up 30 percent just in the last year alone.
"And we start -- we don't focus solely -- but we start by reversing the deregulation policies that have undermined worker safety standards, costing more than 150,000 lives annually, and we approve, hopefully, the Johnson-Williams Act which projected some $72 billion that we can allocate.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
"You know, there's a growing concern that implementing the new immigration policy could potentially lead to the deportation of over 12 million individuals, some of whom have been contributing to our economy for decades...",Yes,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance..."
"However, experts indicate there are 1,592 distinct flaws identified in this climate bill by over 1,500 environmental scientists worldwide, and so far, only 9 percent of those have been addressed -- which could drastically impede our fight against climate change.",Yes,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic."
"And Dr. Thompson articulates that the vaccine rollout has been remarkably effective, yet the infrastructure supporting it remains extremely vulnerable.",Yes,"And General Petraeus says we have had great success, but it's very fragile."
"Just last week, Senator, you acknowledged that if we had initiated these educational reforms a decade prior, the current literacy rate in our rural areas would be significantly higher.",Yes,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro."
Mr. Johnson claims we are going to deploy federal agents in every city to address petty crime.,Yes,Mr. Bush says we are going to put the IRS on every taxpayer.
"But what we can't do is claim that, as Senator Smith has on occasion implied, that reducing corporate tax rates is a straightforward strategy that would automatically boost the middle class's income over the long term.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
"It's not my characterization, it's the Chief Economic Advisor who described such figures as misleading.",Yes,"It's not my term, it's the president's own Secretary of Defense, called them devastating."
Because the 1% of our population employed in renewable energy sectors is crucial as the future of our environment and economy heavily depends on their innovation and technology.,Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
"And then, of course, the - the ultimate revelation is that I've enacted more cybersecurity measures, introduced more digital protection laws, since I've assumed office than any other leader in the history of this country.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
Mr. Johnson has suggested he would consider sympathetic negotiations with an authoritarian regime in the European Union.,Yes,Mr. Carter has indicated he would look with sympathy to a Communist government in NATO.
"If we continue on this path, our infrastructure will be deemed unsafe in less than ten years.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
"What we must do is overhaul the educational system, stop cutting funds for public schools and ensure that educators are paid competitive salaries, so we're investing in the future of our children and strengthening our nation's workforce.",Yes,"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States."
"We negotiated extensively with both environmental scientists and activist groups from Brazil, Norway, and Australia to deliver a firm stance that unless we curb deforestation rates, we'll face irreversible climate consequences within the next decade.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
"You implement that healthcare overhaul, where insurance companies decide the fate of patients, leaving millions uninsured, denied essential treatments, and burdened with medical debt, et cetera, et cetera, et cetera, and you're going to hear the cry of despair from communities unable to afford basic healthcare at a time when access to medical aid should be a right, not a privilege.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
"Less than thirty trained cybersecurity experts for the whole federal network, and they need robust funding and up-to-date training more than anything.",Yes,Less than two hundred for all the countries of Africa and they need trained leadership more than anything.
"The agricultural sector is seeing a remarkable increase in organic production, with our farmers leading the world in sustainable practices.",Yes,And our eighth graders number one in English and also in math.
"If you examine the statistics, the supposed decline in global literacy rates has been greatly overstated.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
What the Senator is suggesting with his educational reform will lead to a massive overhaul of the current public school system.,Yes,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.
"Even though we've advanced technology significantly in this administration, comparable to the leaps made during the Space Race; that progress is still insufficient.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"It's a public health crisis that is now affecting 40 states, with a surge in related hospitalization rates.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
"The Environmental Innovation Task Force, led by Ms. Huang, has initiated a groundbreaking project to overhaul urban waste management systems.",Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
"I propose a fresh initiative for university graduates to gain debt relief by engaging in community service projects, but without cutting funding from other education programs, adding value to the existing opportunities.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
"The number of families relying on food assistance has increased by nearly 40 percent over the past five years, meaning even more American children are going to bed hungry every night.",Yes,"People are working harder for less money than they were making 10 years ago, 2- 3rds of our people--a $1600 drop in average income in just the last 2 years."
"In order to make renewable energy sources more accessible, work together with organizations like the Renewable Energy Alliance and regional cooperatives to establish cross-state partnerships that will decrease installation costs for solar and wind power systems.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
That's exactly why I refuse to authorize additional military spending without proper oversight.,Yes,That's one of the big reasons I vetoed it.
"Well, someone suggests that our education system has remained unchanged despite implementing new policies promised to revolutionize schooling.",Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
"But the government projected that the tax cuts would stimulate growth by a larger margin than we've actually witnessed, and frankly, only a fraction of the promised jobs materialized under this administration.",Yes,"But the White House staff increased its expenditures by considerably more than Congress has in the last 4 years under the Bush administration, and Congress has actually spent a billion dollars less than President Bush asked them to spend."
"Yes, it appears that as of July of this year, we are witnessing a deficit of renewable energy jobs compared to fossil fuel jobs, with estimates pointing to around a 75,000 shortfall.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
