Text,class_label,examples
We have now pulled ourselves back from the brink.,Yes,"Now, we have come back from that abyss."
That significantly contributes to your 17% hike in Medicare premiums.,Yes,That's a large part of your 17 percent increase in Medicare premiums.
I manage to reduce it to below 2% of the GDP with a just policy.,Yes,I get it down to a level below 2 percent of gross national product with a policy that's fair.
"No matter how many days that young girl spent in her Florida classroom, whether it was just one day or more, it doesn't change the reality that many classrooms in the U.S. are overcrowded, and action is needed.",Yes,"However many days that young girl in Florida stood in her classroom, however long, even if it was only one day, doesn't change the fact that there are a lot of overcrowded classrooms in America and we need to do something about that."
I opposed the bill he referenced because it lacked sufficient measures against the criminal.,Yes,But I was not for the bill that he was talking about because it was not tough enough on the criminal.
"This is why I believe we shouldn't allocate nearly half to the wealthiest 1%, considering the other 99% played a significant role in generating the surplus fueling our prosperity.",Yes,"That's why I don't think we should give nearly half of it to the wealthiest 1%, because the other 99% have had an awful lot to do with building the surplus in our prosperity."
"If you trust The Washington Post and rely on this in-depth study I'm examining, right after this year's election day, we'll be hit with a crisis impacting a hundred banks, amounting to a $100 billion issue.",Yes,"Now, if you believe The Washington Post and you believe this extensive study that's been done -- and I'm reading it -- right after election day this year they're going to hit us with a hundred banks, it will be a $100-billion problem."
"I believe that the reality of their repeated call-ups, with some facing two or three tours, along with a stop-loss policy that bars them from leaving when their service ends, highlights the poor judgment this president has demonstrated in his global engagements and deployment of our troops.",Yes,"Well, I think the fact that they're facing these repeated call-ups, some of them two and three deployments, and there's a stop- loss policy that prevents people from being able to get out when their time was up, is a reflection of the bad judgment this president exercised in how he has engaged in the world and deployed our forces."
"While I have primarily been against George Bush's misguided policies during my time in Congress, I also find it significant that I collaborated with Tom Coburn, one of the most conservative Republicans, whom John already mentioned, to establish what we call a Google for government. This initiative ensures transparency by listing every dollar of federal expenditure, allowing taxpayers to examine who is advocating for the spending projects John has criticized.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
Much of it originated from the Bakken Range located in North Dakota.,Yes,Well a lot of it came from the Bakken Range in North Dakota.
"The manner in which he describes his tax cuts would, in reality, lead to higher taxes for millions of middle-class families.",Yes,"And, indeed, the way that he talks about his tax cuts would end up raising taxes on middle-class families, millions of middle-class families."
"Today, we have 17,000 of our men and women wearing our uniform who are reliant on food stamps.",Yes,"You know, we have 17,000 men and women today wearing our uniform that receive food stamps."
"I stated that we would pursue al-Qaeda and bin Laden, and we have done just that.",Yes,"I said that we'd go after al-Qaeda and bin Laden, we have."
"Stand in the South Bronx as I once did, where Jimmy Carter pledged to rejuvenate the area, then akin to blitzed London during WWII, with programs costing billions.",Yes,"Stand in the South Bronx as I did, in the spot where Jimmy Carter made his promise that he was going to, with multi-billion dollar programs, refurbish that area that looks like bombed-out London in World War II."
"The severest unbalanced budget to date was in 1958, a massive twelve billion dollars, exceeding any Administration's record in United States history, barring an intense recession.",Yes,"Unless there was a severe recession - and after all the worst unbalanced budget in history was in 1958, twelve billion dollars - larger than in any Administration in the history of the United States."
Thousands of jobs are exiting Michigan and Ohio.,Yes,"Thousands of jobs leaving Michigan, leaving Ohio."
"Nonetheless, we have a chance—an opportunity to leverage our research and development prowess along with America's advanced technology to craft a military that's more agile, elusive, and deadly.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal."
I've been asserting that for more than a year.,Yes,I've been saying that for over a year now.
He aimed to lift sanctions for a purpose: to reboot his weapons initiatives.,Yes,He was trying to get rid of sanctions for a reason: He wanted to restart his weapons programs.
"Adding a trillion dollars annually to our debt is, quite simply, unethical.",Yes,"And the amount of debt we're adding, at a trillion a year, is simply not moral."
"Moreover, we must grasp the essence of our mission in Iran, which is to deter its pursuit of nuclear weapons through peaceful and diplomatic efforts.",Yes,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
This recession turned out to be the shortest since World War II.,Yes,The recession that resulted this time was the briefest since the Second World War.
Japan is making efforts to enter the commercial aviation industry.,Yes,Japan is trying to get the commercial airline business.
"Regarding the admission of Red China, just two African nations—Liberia and the Union of South Africa—sided with us.",Yes,"On the question of admission of Red China, only two countries in all of Africa voted with us - Liberia and the Union of South Africa."
"Clearly, that law lifted the statute of limitations, allowing cases from 20 or 30 years ago to be revisited.",Yes,"Obviously, that law waived the statute of limitations, which you could have gone back 20 or 30 years."
Governor Romney indeed seeks to extend those tax incentives.,Yes,"Now, Governor Romney actually wants to expand those tax breaks."
"I was distressed because, regrettably, many young children harm themselves or even cause fatalities with firearms due to the unfortunate reality that not all gun owners practice proper safety measures in their homes.",Yes,"Well, I was upset because, unfortunately, dozens of toddlers injure themselves, even kill people with guns, because, unfortunately, not everyone who has loaded guns in their homes takes appropriate precautions."
"All of it is incorporated into my budget plans that I've detailed, which include raising taxes on families earning over $200,000 and ensuring foreign companies pay the same taxes as American ones on equivalent earnings, alongside $140 billion in budget reductions, including what I consider sensible cuts to the defense budget.",Yes,"And it's all covered in my budget from -- the plans that I've laid out -- from raising taxes on families with incomes above $200,000 and asking foreign corporations to pay the same tax that American corporations do on the same income, from $140 billion in budget cuts, including what I think are very prudent cuts in the defense budget."
I vigorously supported a robust section in the farm bill dedicated to the conservation reserve program to earmark millions of acres for improving wildlife and their habitats.,Yes,I have -- was fought for a very strong title in the farm bill for the conservation reserve program to set aside millions of acres of land to help improve wildlife and the habitat.
"Consequently, our universities are more diverse now.",Yes,"And as a result, our universities are now more diverse."
"Moreover, if you're a Massachusetts family of four earning $50,000, you benefit from a 50% tax reduction.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"Yet, here is a man who has referred to women as pigs, slobs, and dogs, and someone who has claimed that pregnancy is a burden for employers, who has remarked...",Yes,"But this is a man who has called women pigs, slobs and dogs, and someone who has said pregnancy is an inconvenience to employers, who has said..."
The ensuing recession was the shortest one recorded since World War II.,Yes,The recession that resulted this time was the briefest since the Second World War.
We have now emerged from that brink.,Yes,"Now, we have come back from that abyss."
"I have suggested other actions following each of my previous trips; for instance, after my journey to Hungary, I proposed recommendations regarding the refugee situation there, which were not only supported by the President but also had some enacted into law by Congress.",Yes,"Uh - I have made other recommendations after each of the other trips; for example, after my trip abroad to Hungary I made some recommendations with regard to the Hungarian refugee situation which were adopted, not only by the President but some of them were enacted into law by the Congress."
"Currently, Governor Romney aims to enhance those tax incentives.",Yes,"Now, Governor Romney actually wants to expand those tax breaks."
"In my opinion, the ongoing multiple deployments some individuals experience, coupled with the stop-loss policy that hinders them from leaving service once their commitment is fulfilled, highlights the poor judgment demonstrated by this president in managing global military engagements.",Yes,"Well, I think the fact that they're facing these repeated call-ups, some of them two and three deployments, and there's a stop- loss policy that prevents people from being able to get out when their time was up, is a reflection of the bad judgment this president exercised in how he has engaged in the world and deployed our forces."
"We have provided $5.7 billion back to our citizens through tax reductions, rebates, and credits.",Yes,"We returned $5.7 billion in tax rebates, credits and cuts to our people."
"It is crucial for us to clearly define our mission in Iran, which is to deter their acquisition of nuclear weapons by using peaceful and diplomatic strategies.",Yes,"It is also essential for us to understand what our mission is in Iran, and that is to dissuade Iran from having a nuclear weapon through peaceful and diplomatic means."
"Congratulations, Joe, you're wealthy! Joe's dream was to purchase the business where he's been putting in 10-12 hour days, seven days a week. You said you wanted to spread the wealth, implying you'd take his money and decide its fate.",No,"Hey, Joe, you're rich, congratulations, because what Joe wanted to do was buy the business that he's been working for 10-12 hours a day, seven days a week, and you said that you wanted to spread the wealth, but -- in other words, take Joe's money and then you decide what to do with it."
"I align myself with the people, even when it requires confronting influential interests that aim to manipulate policies and laws for their own benefit.",No,I cast my lot with the people even when it means that you have to stand up to some powerful interests who are trying to turn the -- the policies and the laws to their advantage.
"However, they're keen on the carried interest provision, which I think Hillary intends to maintain.",No,"But they really want the carried interest provision, which I believe Hillary's leaving."
"There was a vow of reduced government intervention, lower taxes, and increased freedom for the populace.",No,It was a promise for less government and less taxes and more freedom for the people.
It isn't benefiting American families.,No,It's not working for the American family.
The essential part is ensuring you secure employment after finishing education.,No,But the key thing is to make sure you can get a job when you get out of school.
It's crucial to have a clearly outlined exit strategy.,No,And the exit strategy needs to be well-defined.
Allow me to share my stance.,No,Let me tell you my position.
"Regarding underground tests aimed at peaceful atomic energy use, we must not permit the Soviet filibuster to persist.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue."
"In my opinion, judges should not usurp the role of the legislative branch in government.",No,I believe that the judges ought not to take the place of the legislative branch of government.
They inquired about a technical issue.,No,I was asked a technical question.
"In my opinion, the age limit for juveniles owning firearms should be increased.",No,I think we ought to raise the age at which juveniles can have a gun.
"Thank you, Theresa (ph), I appreciate it.",No,"Well, Theresa (ph), thank you."
"I propose a strategy to manage catastrophic cases separately through a federal fund, which will lead to reduced premiums for all Americans, enhance the competitiveness of American businesses, and make health care more affordable.",No,"And I have a plan that will take the catastrophic cases out of the system, off your backs, pay for it out of a federal fund, which lowers the premiums for everybody in America, makes American business more competitive and makes health care more affordable."
We constantly encounter negative feedback.,No,We hear all the negatives.
Allow me to swiftly amend a small detail.,No,"Well, let me just correct something very quickly."
"Iraq will attain freedom, enhancing America's welfare as a result.",No,"And Iraq is going to be free, and America will be better off for it."
"Margaret, Kitty, and I shared a similar heartbreaking experience as the Bushes: we lost an infant who survived for merely twenty minutes.",No,"Margaret, Kitty and I had very much the same kind of experience that the Bushes had: we lost a baby, lived about twenty minutes after it was born."
"Citizens from all political affiliations—Democrats, Republicans, and independents—throughout our nation.",No,"Democrats, Republicans, independents, people across our country."
I suggested that we repair this system.,No,"And I said, let's fix this system."
"Naturally, when considering how we can improve, yes, our interdiction efforts can certainly be enhanced.",No,"And, of course, as far as the how we make it better, yes, we can do better on interdiction."
"Initially, I believe it's crucial for Governor Romney to outline this plan, which he claims will impact only future generations.",No,"First of all, I think it's important for Governor Romney to present this plan that he says will only affect folks in the future."
I've dedicated my career to working in the private sector.,No,I spent my life in the private sector.
I have firsthand experience with being in a hospital.,No,I know what it's like to be in a hospital.
Is this arms race truly to our advantage?,No,Are we better of with this arms race?
"Your plan for people like Joe the plumber and countless others is to raise their taxes, hindering their ability to achieve the American dream of business ownership.",No,And what you want to do to Joe the plumber and millions more like him is have their taxes increased and not be able to realize the American dream of owning their own business.
"I refer to it as fabricated trickle-down, as that perfectly describes the situation.",No,"I call it trumped-up trickle-down, because that's exactly what it would be."
"Time is advantageous to us, as their leaders will change before long, at worst, and their nation is advancing significantly.",No,"But time is our friend there, because their leaders will change in not too many years, worst case, and their country is making great progress."
"During the last debate, my rival mentioned that his spouse participated in those initiatives.",No,"The last debate, my opponent said his wife was involved with those programs."
"I'm discontent when figures such as Jimmy Hoffa, who heads the biggest union in the U.S., remain at large.",No,I'm not satisfied when I see men like Jimmy Hoffa - in charge of the largest union in the United States - still free.
The primary challenge comes from outside and appears likely to persist.,No,The major threat is external and will continue.
"However, defending democracy is a constant necessity.",No,But we always have to stand up for democracy.
"From my perspective, Republicans have an opportunity to secure a majority in the House of Representatives.",No,"Well, It seems to me that uh - we have a chance - the Republicans - to get a majority in the House of Representatives."
"It essentially tells communities to overhaul schools, including both the physical structures and the educational content, along with all other aspects.",No,"And it literally says to the communities, re-invent the schools, not just the bricks and mortar but the curriculum and everything else."
"Apologies, but that doesn't align with the reality.",No,"Sorry, but that's just not -- that's just not the facts."
"In January 1959, General Twining outlined the status of the United States.",No,"General Twining, in January, fifty-nine, described the position of the United States."
"If affluent corporations skip out on taxes, the burden falls on the everyday American taxpayer to cover it.",No,"And when those rich corporations don't pay that tax, the average American taxpayer pays it for 'em."
They are focused on securing shelter and ensuring a brighter future.,No,They want to make sure that they have a roof over their heads and that they have the prospects of a better life in the future.
Panama is a nation that maintains amicable relations.,No,Panama is a friendly country.
That's my plan of action.,No,That's what I intend to do.
I believe we are all aware that America is experiencing challenging times at present.,No,I think we all know America is going through tough times right now.
I believe we have the potential to improve.,No,I think we can do better.
I am not going to lower the taxes for Americans with high incomes.,No,I will not reduce the taxes paid by high-income Americans.
"It would be wonderful to tell my grandchildren, four years following my initial term, that their grandfather, in collaboration with Soviet and European leaders, managed to eliminate chemical and biological weapons worldwide.",No,"I'd love to be able to say to my grandchildren, four years after my first term, I'd like to say, your grandfather, working with the leaders of the Soviet Union, working with the leaders of Europe, was able to ban chemical and biological weapons from the face of the earth."
"Thanks to the exceptional leadership of General David Petraeus and the dedication of the troops under his command, they have achieved success.",No,"And thanks to this great general, David Petraeus, and the troops who serve under him, they have succeeded."
"Firstly, achieving energy independence for North America is on our agenda.",No,"Number one, we are going to have North American energy independence."
Investors are hesitant to put money into brownfield projects due to the risk of legal challenges.,No,And people are willing to invest capital in the brown fields don't want to do so for fear of lawsuit.
I calculated the expenses related to the Democratic platform.,No,I costed out the cost of the Democratic platform.
"She seeks their support, yet she remains inactive, only to return after four years.",No,"She wants their vote, and she does nothing, and then she comes back four years later."
It's essential that we are well-informed about our actions.,No,We have to be -- we have to know what we're doing.
"In the haste to invade Iraq, Senator McCain remarked, do you realize what?  ",No,"Senator McCain, in the rush to go into Iraq, said, you know what?"
This is truly what the essence of this campaign will revolve around.,No,And that's really what this campaign is going to be about.
"This occurs continuously, both day and night.",No,This goes on night and day.
We subsequently observed that multiple items shared the identical serial number.,No,And then we noticed that there was more than one with that same serial number.
"However, I have to admit that I find the term ""scheme"" slightly off-putting.",No,"But I must say I'm a little offended by this word ""scheme."""
We are most certainly a nation abundant in energy resources.,No,"That we are, indeed, an energy-rich nation."
"At the end of the day, being a principled leader includes, firstly, the ability to clearly outline your intentions and plans, not merely claiming you'll ""sit down” without a strategy.",No,"But, ultimately, part of being principled, part of being a leader is, A, being able to describe exactly what it is that you intend to do, not just saying, ""I'll sit down,"" but you have to have a plan."
I have no intention of planning the White House visitor schedule before assuming the presidency.,No,I'm not going to set the White House visitors schedule before I'm president of the United States.
The gravest responsibility for a U.S. president is the decision to lead the nation into war.,No,There is no bigger judgment for a president of the United states than how you take a nation to war.
"I gladly accept that challenge, and just watch –",No,"So I welcome that challenge, and just watch --"
"In my opinion, we should increase the minimum age for juveniles to possess firearms.",No,I think we ought to raise the age at which juveniles can have a gun.
"I wholeheartedly accept that challenge, and let's see what happens --",No,"So I welcome that challenge, and just watch --"
"Due to the efforts of the exceptional General David Petraeus and the soldiers under his command, they have achieved success.",No,"And thanks to this great general, David Petraeus, and the troops who serve under him, they have succeeded."
"When wealthy corporations avoid paying their taxes, it's the everyday American taxpayer who ends up covering the cost.",No,"And when those rich corporations don't pay that tax, the average American taxpayer pays it for 'em."
Panama is a nation with which we have amicable relations.,No,Panama is a friendly country.
We are bombarded with all the drawbacks.,No,We hear all the negatives.
I proposed that we should resolve this system.,No,"And I said, let's fix this system."
Allow me to make a quick correction.,No,"Well, let me just correct something very quickly."
"It would be a dream to tell my grandchildren, after my initial term, that I worked alongside Soviet and European leaders to eliminate chemical and biological weapons globally.",No,"I'd love to be able to say to my grandchildren, four years after my first term, I'd like to say, your grandfather, working with the leaders of the Soviet Union, working with the leaders of Europe, was able to ban chemical and biological weapons from the face of the earth."
"Margaret, Kitty, and I underwent a similar ordeal as the Bushes: we lost a newborn who lived only twenty minutes after birth.",No,"Margaret, Kitty and I had very much the same kind of experience that the Bushes had: we lost a baby, lived about twenty minutes after it was born."
"Certainly, Theresa (ph), I appreciate it.",No,"Well, Theresa (ph), thank you."
This campaign will primarily focus on that aspect.,No,And that's really what this campaign is going to be about.
"Apologies, but those are simply not the facts.",No,"Sorry, but that's just not -- that's just not the facts."
It is my conviction that judges should not assume the role of the legislative body.,No,I believe that the judges ought not to take the place of the legislative branch of government.
"Firstly, it is crucial for Governor Romney to unveil his plan, which he claims will impact only future generations.",No,"First of all, I think it's important for Governor Romney to present this plan that he says will only affect folks in the future."
I refer to it as fabricated trickle-down since that precisely captures its essence.  ,No,"I call it trumped-up trickle-down, because that's exactly what it would be."
"Your plan for Joe the plumber and countless others like him is to raise their taxes, hindering their chance to achieve the American dream of business ownership.  ",No,And what you want to do to Joe the plumber and millions more like him is have their taxes increased and not be able to realize the American dream of owning their own business.
General Twining outlined the stance of the United States in January of '59.  ,No,"General Twining, in January, fifty-nine, described the position of the United States."
This will result in an increase in industrial operations.  ,No,And that means that there will be more industrial activity.
"Hey, Joe, congratulations on being rich, since your goal was to purchase the business you've been dedicating 10-12 hours daily, every day of the week, to work at. Meanwhile, you mentioned wanting to distribute the wealth, which in other terms means taking Joe's money and deciding its use yourself.  ",No,"Hey, Joe, you're rich, congratulations, because what Joe wanted to do was buy the business that he's been working for 10-12 hours a day, seven days a week, and you said that you wanted to spread the wealth, but -- in other words, take Joe's money and then you decide what to do with it."
That's my plan.,No,That's what I intend to do.
We need to be informed about our actions.,No,We have to be -- we have to know what we're doing.
"I'd like to acknowledge that this debate honors Mel Carnahan, who valued lively discourse within our democracy.",No,And I would just like to say that this debate in a way is a living tribute to Mel Carnahan because he loved the vigorous discussion of ideas in our democracy.
The main priority is ensuring you can secure employment after finishing school.,No,But the key thing is to make sure you can get a job when you get out of school.
"Naturally, when it comes to improving things, enhancing interdiction is an area where we can excel.",No,"And, of course, as far as the how we make it better, yes, we can do better on interdiction."
"However, I have to admit that I'm somewhat insulted by the term ""scheme.""",No,"But I must say I'm a little offended by this word ""scheme."""
I've experienced being in a hospital firsthand.,No,I know what it's like to be in a hospital.
They aim to ensure they have shelter and opportunities for an improved future.,No,They want to make sure that they have a roof over their heads and that they have the prospects of a better life in the future.
I calculated the expenses of the Democratic platform.,No,I costed out the cost of the Democratic platform.
Allow me to share my perspective with you.,No,Let me tell you my position.
I dedicated my entire career to working in the private sector.,No,I spent my life in the private sector.
"It essentially encourages communities to transform schools, focusing not only on infrastructure but also on the curriculum and all other aspects.",No,"And it literally says to the communities, re-invent the schools, not just the bricks and mortar but the curriculum and everything else."
"In the end, true leadership involves clearly articulating your intentions and having a concrete plan, rather than just proposing to sit down for discussions.",No,"But, ultimately, part of being principled, part of being a leader is, A, being able to describe exactly what it is that you intend to do, not just saying, ""I'll sit down,"" but you have to have a plan."
"I'm displeased when men such as Jimmy Hoffa, who leads the biggest union in the country, remain at liberty.",No,I'm not satisfied when I see men like Jimmy Hoffa - in charge of the largest union in the United States - still free.
The primary danger comes from outside and is expected to persist.,No,The major threat is external and will continue.
"Iraq is on the path to freedom, which will ultimately benefit America.",No,"And Iraq is going to be free, and America will be better off for it."
Investors interested in brownfield sites are hesitant to commit due to the threat of legal action.,No,And people are willing to invest capital in the brown fields don't want to do so for fear of lawsuit.
The current situation is not benefiting American families.,No,It's not working for the American family.
"The commitment was for reduced governmental intervention, lower taxes, and increased liberty for citizens.",No,It was a promise for less government and less taxes and more freedom for the people.
We are actively supporting capacity-building efforts in various countries across multiple sectors.,No,"So across the board, we are engaging them in building capacity in these countries."
I won't cut the taxes for Americans with high incomes.,No,I will not reduce the taxes paid by high-income Americans.
"Fortunately, time works in our favor, as their leadership will inevitably change in the coming years, while their nation continues to advance significantly.",No,"But time is our friend there, because their leaders will change in not too many years, worst case, and their country is making great progress."
It came to our attention that multiple items had identical serial numbers.,No,And then we noticed that there was more than one with that same serial number.
Is there any benefit to us in engaging in this arms competition?,No,Are we better of with this arms race?
This continues around the clock.,No,This goes on night and day.
I won't decide on who visits the White House until I become the president.,No,I'm not going to set the White House visitors schedule before I'm president of the United States.
"During the haste to invade Iraq, Senator McCain remarked, ""You know what?""",No,"Senator McCain, in the rush to go into Iraq, said, you know what?"
"She seeks their support, does nothing in return, and then returns seeking their vote four years later.",No,"She wants their vote, and she does nothing, and then she comes back four years later."
"People from all political backgrounds—Democrats, Republicans, independents—throughout our nation.",No,"Democrats, Republicans, independents, people across our country."
It's evident to all of us that America is experiencing difficult times currently.,No,I think we all know America is going through tough times right now.
I'm confident we are capable of achieving greater results.,No,I think we can do better.
"I've chosen to align myself with the collective, even if it requires challenging influential forces manipulating policies and laws for their gain.",No,I cast my lot with the people even when it means that you have to stand up to some powerful interests who are trying to turn the -- the policies and the laws to their advantage.
"Firstly, our goal is to achieve energy independence within North America.",No,"Number one, we are going to have North American energy independence."
"Yet, their primary focus is on the carried interest loophole, which I presume Hillary intends to retain.",No,"But they really want the carried interest provision, which I believe Hillary's leaving."
"My proposal involves removing catastrophic cases from the system, covering them through a federal fund, thus reducing premiums nationwide, enhancing the competitiveness of American businesses, and increasing the affordability of healthcare.",No,"And I have a plan that will take the catastrophic cases out of the system, off your backs, pay for it out of a federal fund, which lowers the premiums for everybody in America, makes American business more competitive and makes health care more affordable."
"However, regarding subterranean experiments intended for the peaceful utilization of atomic energy, we must not permit this Soviet obstruction to persist.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue."
"Nonetheless, we must consistently defend democracy.",No,But we always have to stand up for democracy.
A technical inquiry was directed at me.,No,I was asked a technical question.
"And, George, you were correct when you remarked that it wasn't an appropriate moment for partisan rhetoric.",No,"And you were right then, George, when you said it was no time for partisan demagoguery."
We truly are a nation abundant in energy resources.,No,"That we are, indeed, an energy-rich nation."
"Due to the remarkable leadership of General David Petraeus and the courageous efforts of his troops, they have achieved success.",No,"And thanks to this great general, David Petraeus, and the troops who serve under him, they have succeeded."
"She seeks their support, yet does nothing, only to return for the same favor after four years.",No,"She wants their vote, and she does nothing, and then she comes back four years later."
We truly are a nation abundant in energy resources.,No,"That we are, indeed, an energy-rich nation."
"It essentially instructs the communities to overhaul the schools entirely, from the infrastructure to the educational content and beyond.",No,"And it literally says to the communities, re-invent the schools, not just the bricks and mortar but the curriculum and everything else."
We are constantly bombarded with negative information.,No,We hear all the negatives.
"People from all around our nation, including Democrats, Republicans, and independents.",No,"Democrats, Republicans, independents, people across our country."
"When affluent corporations evade taxes, the burden shifts to the everyday American taxpayer.",No,"And when those rich corporations don't pay that tax, the average American taxpayer pays it for 'em."
"It is crucial for Governor Romney to outline this plan, which, according to him, will solely impact future individuals.",No,"First of all, I think it's important for Governor Romney to present this plan that he says will only affect folks in the future."
