Text,class_label,examples
We established an OSHA - or Occupational Safety and Health Agency - to safeguard employees before the Federal Government had implemented one.,Yes,And we created an OSHA - an Occupational Safety and Health Agency - for the protection of employees before the Federal Government had one in place.
"I encountered a man who endured eight months in jail without the chance to contact his attorney, and ultimately, Senator Dick Durbin from Illinois stepped in to secure his release.",Yes,"I met a man who spent eight months in prison, wasn't even allowed to call his lawyer, wasn't allowed to get -- finally, Senator Dick Durbin of Illinois intervened and was able to get him out."
"I offer a $4,000 tuition tax credit available to parents—and also to students who are supporting themselves—to help cover college expenses.",Yes,"I have a $4,000 tuition tax credit that goes to parents -- and kids, if they're earning for themselves -- to be able to pay for college."
I possess an extensive history of advocating for reform and actively engaging in legislative battles in the United States Senate.,Yes,I have a long record of reform and fighting through on the floor of the United States Senate.
We have witnessed him make disparaging remarks about women.,Yes,We have seen him insult women.
I have provided all the evidence and answered all questions posed by senators or members of the House.,Yes,"I have given every bit of evidence, answered every question that's as- been asked me by any senator or any member of the House."
"It was presented to a judge, who was known to be strongly anti-police.",Yes,"It went before a judge, who was a very against-police judge."
"If you think we can reduce taxes by $5 trillion and increase spending by $2 trillion for military expenses not requested, totaling $7 trillion—exceeding our entire defense budget over 10 years—and believe it can be balanced by closing loopholes and deductions for the wealthy without affecting you, then perhaps Governor Romney's plan suits you.",Yes,"If you believe that we can cut taxes by $5 trillion and add $2 trillion in additional spending that the military is not asking for, $7 trillion -- just to give you a sense, over 10 years, that's more than our entire defense budget -- and you think that by closing loopholes and deductions for the well-to-do, somehow you will not end up picking up the tab, then Governor Romney's plan may work for you."
The NAFTA agreement her husband signed is considered one of the worst deals ever brokered by anyone.,Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
"One-third of the president's budget is under the president's, or more accurately, Congress's jurisdiction, since Congress allocates every dollar and instructs the president on spending.",Yes,"One-third of the president's budget is at the president's discretion, or really the Congress, since they appropriate every dime and tell a president how to spend every dime."
I encountered a man who had to endure eight months in jail without being able to contact his lawyer until Senator Dick Durbin from Illinois stepped in to secure his release.,Yes,"I met a man who spent eight months in prison, wasn't even allowed to call his lawyer, wasn't allowed to get -- finally, Senator Dick Durbin of Illinois intervened and was able to get him out."
"According to a study by the National Science Foundation, achieving fuel efficiency standards above 37 miles per gallon by 2000 would present significant challenges.",Yes,The Natl Science Foundation did a study which said it would be difficult for us to reach fuel efficiency standards in excess of 37 miles per gallon by the year 2000.
"Ladies and gentlemen, he delivered a speech promising meticulous planning, ensuring all precautions were taken, and securing the support of our allies.",Yes,"Ladies and gentleman, he gave you a speech and told you he'd plan carefully, take every precaution, take our allies with us."
"They desire more than just Quemoy and Matsu, more than just Formosa; their ambition extends to the entire globe.",No,They don't want just Quemoy and Matsu; they don't want just Formosa; they want the world.
"Therefore, we must advance and not retreat.",No,That's why we have to move forward and not go back.
My candidacy for the Presidency is not driven by a belief that I can resolve the issues we mentioned this evening.,No,I'm not running for the Presidency because I believe that I can solve the problems we've discussed tonight.
Such is the role of a Chief Executive Officer.,No,That's what a Chief Executive Officer does.
"If it were otherwise, they'd receive their short-lived stint in the spotlight.",No,"If it wasn't, they get their 10 minutes of fame."
My intention is to prevent it from crossing the border.,No,"I mean that's what, I want to stop it from coming across the border."
The President often asks: Are you better off now?,No,The President's favorite question is: Are you better off?
"It would provide just several months of oil, and the supply wouldn’t commence for many years to come.",No,It would only give us a few months' worth of oil and the oil wouldn't start flowing for many years into the future.
I think a major reason for our current challenges is the poor decision to invade Iraq before we had completed the mission of capturing bin Laden and dismantling al Qaeda.,No,I believe that part of the reason we have a difficult situation is because we made a bad judgment going into Iraq in the first place when we hadn't finished the job of hunting down bin Laden and crushing al Qaeda.
I disagree with employers dictating whether individuals can access contraceptive care.,No,And I don't believe employers should tell someone whether they could have contraceptive care of not.
That's the reason why this election holds such immense significance.,No,And that's why this election is so terribly important.
"When we progress, ensure a sustainable economy, and our citizens have enough means to afford our creations; our nation advances, becomes more robust, and exemplifies leadership to other countries.",No,"If we're moving ahead, if we're providing a viable economy, if our people have sufficient resources so that they can consume what we produce; then this country's on the move, then we're stronger, then we set a better example to the world."
That's what sets us apart from our adversaries.,No,That's what distinguishes us from the enemy.
"However, should we turn a win into a loss and follow Senator Obama's proposal, it will lead to an expanded conflict, complicating matters across the region, Afghanistan included.",No,"But if we snatch defeat from the jaws of victory and adopt Senator Obama's plan, then we will have a wider war and it will make things more complicated throughout the region, including in Afghanistan."
We've never encountered challenges like the ones we face now.,No,The challenges that we face are unprecedented.
Generate additional employment and prospects for individuals both receiving and not receiving welfare assistance.,No,Create more jobs and opportunities for people on and off welfare.
It boils down to prioritizing our values.,No,It's a question of priorities and values.
"Nonetheless, it's crucial for us to utilize all available resources to avert a situation that forces us to make such decisions.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
I think this would be beneficial regarding housing.,No,I believe that that would help in terms of shelter.
I don't think Mr. Carter has provided more specifics on this occasion than he usually does in other situations.,No,I don't believe that uh that Mr. Carter's been any more specific in this case than he has been on many other instances.
We ignored the nuclear disarmament advocates.,No,We didn't listen to the nuclear freeze crowd.
"Furthermore, we uphold the belief that individuals should retain the right to chase their aspirations without government interference taking this liberty away.",No,But we also believe in maintaining for individuals the right to pursue their dreams and not to have the government substitute itself for the rights of free individuals.
"Over the past four years, I've observed, in my state, the impact of job loss, often recognizing the affected individuals personally.",No,"I have seen what's happened in this last 4 years when -- in my state, when people lose their jobs there's a good chance I'll know them by their names."
"Additionally, I've put forward a plan, acknowledging it involves certain financial implications.",No,"And I've already made a proposal - and yes, it will cost some money."
"Moreover, my gratitude extends to the Presidential Commission for embracing this monumental endeavor.",No,And thank you to the Presidential Commission for undertaking this enormous task.
We must launch an all-out assault and deploy covert missions.,No,"We've got to attack at all points, we've go to use undercover operations."
"Considering you’re launching a business, where would you prefer to establish it?",No,"So if you're starting a business, where would you rather start it?"
I have no objections to that.,No,It'd be fine with me.
The president is failing to fulfill his duties.,No,The president's not getting the job done.
"Isn't it peculiar that the same woman could have legally terminated her unborn child's life through abortion, but should anyone else do it, it is deemed murder?",No,"Now, isn't it strange that that same woman could have taken the life of her unborn child, and it was abortion and not murder, but if somebody else does it, that's murder?"
I'm against the gradual decline of separation due to these kinds of ongoing trends.,No,"These are they types of things that I think have been happening in a kind of a secular way that have been eroding that separation, and I am opposed to that."
I am fully justified in defending my stances and achievements.,No,And I have every right in the world to defend my record and positions.
We must prevent Iran from acquiring a nuclear weapon at all costs.,No,We cannot allow Iran to get a nuclear weapon.
Let me clearly state: the United States has no intention of maintaining a long-term presence in Iraq.,No,I will make a flat statement: The United States of America has no long-term designs on staying in Iraq.
I've been in the business world for a quarter of a century.,No,"Look, I've been in business for 25 years."
We have the potential to accelerate the process.,No,We could speed it up.
There isn't a choice; we must tackle them all simultaneously.,No,There's no -- and we have to do them all at once.
Senator Kennedy's remarks resonate with many of us.,No,The things that Senator Kennedy has said many of us can agree with.
We can acquire those weapons while addressing our challenges with China.,No,And we can get those weapons at the same time as we get China.
Achieving that goal enables us to respond more quickly.,No,"And if we do that, then we have the ability to be able to respond more rapidly."
It continues endlessly.,No,And it goes on and on.
Acknowledge the rightful actions of the children who were bearing the Statue of Liberty.,No,Recognize the legitimacy of those kids that were carrying the Statue of Liberty.
"This isn't something a leader should communicate, or consider it merely a ""significant distraction.""",No,"Not a message a commander in chief gives, or this is a ""great diversion."""
We must advance to maintain our lead.,No,We have to move ahead in order to stay ahead.
America's greatness lies in its goodness.,No,"America is great, because America is good."
"In my opinion, that's exactly how it should be.",No,And I think that's the way it ought to be.
"During my speech in New Orleans, I focused on creating a more compassionate nation and proposed concrete plans for education, environmental protection, ethical standards, energy, and improved crime-fighting measures.",No,I talked in New Orleans about a gentler and kinder nation and I have made specific proposals on education and the environment and on ethics and energy and how we do better in battling crime in our country.
It's essential to rebuild the confidence and trust that Americans have in their government.,No,We need to restore the faith and the trust of the American people in their own government.
"If you can stand up for me while I invest my funds in expanding industry, that's a big win for me.",No,If I can get you to defend me and I can spend all my money building industry that's a home run for me.
We will ensure that no company or person can escape their obligation to contribute their fair share to the nation's well-being.,No,"And we're going to make sure that nobody, no corporation, and no individual can get away without paying his fair share to support our country."
He hurried into the conflict without a strategy for securing peace afterward.,No,He rushed to war without a plan to win the peace.
Might I express my disagreement with the basis of your question?,No,May I disagree with the premise of your question?
"Had the United States not acted when we did in southern Africa, it's certain that the violence in that troubled region would have intensified.",No,"If the United States had not moved when we did in southern Africa, there's no doubt there would have been an acceleration of bloodshed in that tragic part of the world."
"Consequently, we put forward a suggestion.",No,"And so, we made a proposal."
"So now, let me tell you this.",No,"Now, I'll tell ya this."
It's essential for every parent to be aware of what's happening there.,No,Every parent should know what's going on there.
"And, in my opinion, we understand what they represent: a promising and robust future, with opportunities available to all our citizens.",No,"And I think we know what they are: a good strong future, a future in which there is opportunity for all of our citizens."
I am confident in our ability to achieve success.,No,I believe we can be successful.
You ask who is behind these agreements?,No,You say who's making these deals?
"To begin with, let me state clearly that when I reviewed the final TPP agreement, I expressed my opposition to it.",No,"Well, first, let me say, number one, when I saw the final agreement for TPP, I said I was against it."
"Consequently, we submitted a proposition.",No,"And so, we made a proposal."
"Therefore, we must advance rather than retreat.",No,That's why we have to move forward and not go back.
Let me be clear: The U.S.A. has no intention of maintaining a permanent presence in Iraq.,No,I will make a flat statement: The United States of America has no long-term designs on staying in Iraq.
This is the role of a CEO.,No,That's what a Chief Executive Officer does.
We ignored the advocates of nuclear disarmament.,No,We didn't listen to the nuclear freeze crowd.
The obstacles we encounter are unlike anything seen before.,No,The challenges that we face are unprecedented.
I am fully entitled to defend my history and viewpoints.,No,And I have every right in the world to defend my record and positions.
It's essential to rebuild the confidence and trust of Americans in their government.,No,We need to restore the faith and the trust of the American people in their own government.
Many thanks to the Presidential Commission for taking on this significant responsibility.,No,And thank you to the Presidential Commission for undertaking this enormous task.
"This would provide just a few months' supply of oil, and it would take years before production begins.",No,It would only give us a few months' worth of oil and the oil wouldn't start flowing for many years into the future.
"As a result, we will cultivate a more skilled workforce, which will attract businesses looking to expand in areas with talented professionals, thus generating employment.",No,And as a consequence we'll have a better trained workforce and that will create jobs because companies want to locate in places where we've got a skilled workforce.
We must also ensure that the immense abilities of the American people are effectively harnessed and utilized.,No,We also have to see that all of the people of the United States - the tremendous talents that our people have - are used adequately.
We should accelerate the process.,No,We could speed it up.
Generate additional employment opportunities for individuals both within and outside of the welfare system.,No,Create more jobs and opportunities for people on and off welfare.
"In New Orleans, I emphasized the need for a more compassionate and considerate nation, outlining concrete plans for education, environmental protection, ethical governance, energy solutions, and enhanced crime-fighting strategies in our country.",No,I talked in New Orleans about a gentler and kinder nation and I have made specific proposals on education and the environment and on ethics and energy and how we do better in battling crime in our country.
"Were it not for that, they enjoy their brief spotlight moment.",No,"If it wasn't, they get their 10 minutes of fame."
Progression is essential to maintain our leading position.,No,We have to move ahead in order to stay ahead.
"When we advance, support a thriving economy, and equip our citizens with enough means to buy what we offer, our nation progresses, gains strength, and sets a higher benchmark globally.",No,"If we're moving ahead, if we're providing a viable economy, if our people have sufficient resources so that they can consume what we produce; then this country's on the move, then we're stronger, then we set a better example to the world."
"Having you as my defender allows me to invest all my resources in developing industry, which is an absolute win for me.",No,If I can get you to defend me and I can spend all my money building industry that's a home run for me.
"Our focus should be on current matters, not events from a decade or two ago.",No,"That's what should concern us, not the history of ten, or fifteen, or twenty years ago."
They are not merely after Quemoy and Matsu or just Formosa; their ambitions extend to the entire world.,No,They don't want just Quemoy and Matsu; they don't want just Formosa; they want the world.
Is it acceptable for me to challenge the foundation of your inquiry?,No,May I disagree with the premise of your question?
"I believe we are aware of their nature: a prosperous and promising future, one where all our citizens have opportunities.",No,"And I think we know what they are: a good strong future, a future in which there is opportunity for all of our citizens."
Let me share something with you.,No,"Now, I'll tell ya this."
I would have no issue with that.,No,It'd be fine with me.
I don't think it's right for employers to decide if someone can access contraceptive care.,No,And I don't believe employers should tell someone whether they could have contraceptive care of not.
"One reason we're in a challenging position is due to our poor decision to enter Iraq prematurely, without completing the mission of capturing bin Laden and defeating al Qaeda.",No,I believe that part of the reason we have a difficult situation is because we made a bad judgment going into Iraq in the first place when we hadn't finished the job of hunting down bin Laden and crushing al Qaeda.
The president is failing to fulfill his responsibilities effectively.,No,The president's not getting the job done.
We must prevent Iran from acquiring a nuclear weapon.,No,We cannot allow Iran to get a nuclear weapon.
We will ensure that every individual and corporation contributes their fair share to support our nation.,No,"And we're going to make sure that nobody, no corporation, and no individual can get away without paying his fair share to support our country."
Take a moment to realize I've been running a business for a quarter of a century.,No,"Look, I've been in business for 25 years."
"Isn't it odd that the same woman could end her pregnancy and it's called abortion rather than murder, yet if another person did it, it would be deemed murder?",No,"Now, isn't it strange that that same woman could have taken the life of her unborn child, and it was abortion and not murder, but if somebody else does it, that's murder?"
Acknowledge the rightful actions of the young people who were carrying the Statue of Liberty.,No,Recognize the legitimacy of those kids that were carrying the Statue of Liberty.
This is the key difference between us and our adversaries.,No,That's what distinguishes us from the enemy.
It's essential for every parent to be aware of what's happening there.,No,Every parent should know what's going on there.
"That's not the kind of message a leader should send, unless you're after ""great distraction.""",No,"Not a message a commander in chief gives, or this is a ""great diversion."""
America is remarkable because its values are admirable.,No,"America is great, because America is good."
It boils down to what we prioritize and what we cherish.,No,It's a question of priorities and values.
The question the President likes to ask best is: Are you in a better position now?,No,The President's favorite question is: Are you better off?
We can acquire those arms simultaneously as we address China.,No,And we can get those weapons at the same time as we get China.
"By doing that, we can respond more quickly.",No,"And if we do that, then we have the ability to be able to respond more rapidly."
"Had the United States not acted in southern Africa when we did, increased bloodshed in that unfortunate region would have been inevitable.",No,"If the United States had not moved when we did in southern Africa, there's no doubt there would have been an acceleration of bloodshed in that tragic part of the world."
I think that would be beneficial for housing.,No,I believe that that would help in terms of shelter.
You ask who's behind these agreements?,No,You say who's making these deals?
"Moreover, we uphold the belief in preserving individuals' rights to chase their aspirations without government interference replacing the liberties of free citizens.",No,But we also believe in maintaining for individuals the right to pursue their dreams and not to have the government substitute itself for the rights of free individuals.
"I've already crafted a proposal, and indeed, it will require some funds.",No,"And I've already made a proposal - and yes, it will cost some money."
"In my opinion, that's how it should be.",No,And I think that's the way it ought to be.
I don't think Mr. Carter has been any more explicit in this situation than he typically is in various other cases.,No,I don't believe that uh that Mr. Carter's been any more specific in this case than he has been on many other instances.
"It is absolutely essential, which is why I answered your initial question as I did.",No,"We absolutely must, which is why I responded to your first question the way I did."
"Over the past four years, I've witnessed firsthand in my state that when jobs are lost, I often recognize those affected by name.",No,"I have seen what's happened in this last 4 years when -- in my state, when people lose their jobs there's a good chance I'll know them by their names."
"I believe these sorts of occurrences have been progressively undermining that division, and I am against this trend.",No,"These are they types of things that I think have been happening in a kind of a secular way that have been eroding that separation, and I am opposed to that."
"To start off, let me be clear: upon reviewing the TPP's final deal, I stated my opposition to it.",No,"Well, first, let me say, number one, when I saw the final agreement for TPP, I said I was against it."
It continues indefinitely.,No,And it goes on and on.
"We must tackle all these issues simultaneously, with no exceptions.",No,There's no -- and we have to do them all at once.
"However, if we let Senator Obama's proposals turn our victory into defeat, we will face expanded conflict, complicating matters across the region, including Afghanistan.",No,"But if we snatch defeat from the jaws of victory and adopt Senator Obama's plan, then we will have a wider war and it will make things more complicated throughout the region, including in Afghanistan."
"Nevertheless, it's crucial for us to utilize every resource available to avoid facing such decisions.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
Many of us can relate to the statements made by Senator Kennedy.,No,The things that Senator Kennedy has said many of us can agree with.
This is precisely why the upcoming election holds such tremendous significance.,No,And that's why this election is so terribly important.
We need to engage on all fronts and employ covert operations.,No,"We've got to attack at all points, we've go to use undercover operations."
He hastily initiated a war lacking a strategy for securing peace.,No,He rushed to war without a plan to win the peace.
Let me say this right now.,No,"Now, I'll tell ya this."
"Had the U.S. not taken action in southern Africa when we did, bloodshed in that unfortunate region would have undoubtedly escalated.",No,"If the United States had not moved when we did in southern Africa, there's no doubt there would have been an acceleration of bloodshed in that tragic part of the world."
I think this could provide assistance with housing.,No,I believe that that would help in terms of shelter.
Generate additional employment and opportunities for individuals both on and off welfare.,No,Create more jobs and opportunities for people on and off welfare.
It is crucial for us to ensure that the immense skills of the American people are fully utilized.,No,We also have to see that all of the people of the United States - the tremendous talents that our people have - are used adequately.
"However, should we transform a win into a loss by embracing Senator Obama's approach, it will lead to a broader conflict and further complicate matters across the region, including in Afghanistan.",No,"But if we snatch defeat from the jaws of victory and adopt Senator Obama's plan, then we will have a wider war and it will make things more complicated throughout the region, including in Afghanistan."
"Therefore, if you were to launch a new company, what location would you choose to begin?",No,"So if you're starting a business, where would you rather start it?"
"It would merely provide us with several months' supply of oil, and the extraction wouldn't commence for quite some years.",No,It would only give us a few months' worth of oil and the oil wouldn't start flowing for many years into the future.
