Text,class_label,examples
"I must have been living in a different country from the past four years than the one the senator remembers, because this government has eviscerated environmental protections and rolled back safeguards meant to preserve our ecosystems for future generations.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
"Yet, he co-sponsored a bill - which was thankfully shot down - a bill that would have slashed funding for crucial cybersecurity measures, leaving our networks exposed to foreign threats.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
"But we had a more collaborative relationship with our European allies ten years ago, and what's deeply troubling is that our current policies are risking the fracture of that vital alliance.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
"Asked by the Prime Minister, the Secretary of State delivered a crucial report, written by Ambassador Smith and Dr. Johnson, to convince the leaders in Africa to reevaluate their stance on renewable energy policies in the autumn of '62.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"These technological advancements are pivotal in ensuring that our transportation systems remain globally competitive, not merely next decade, but 30 years from now, 60 years from now, even a century ahead.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
We're dismantling unfair agricultural subsidy schemes.,Yes,We're getting rid of carried interest provisions.
"And, regrettably, when -- when -- when you examine the new education reform, the National Education Association has projected it will increase school expenses by $3,000 per pupil when compared to current public school funding.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"There have been introductory deliberations in the House committees, yet the Education Equality Act has never reached the House floor for either a discussion or a vote.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
"Housing prices have doubled in many urban areas over the past decade, putting home ownership out of reach for many first-time buyers.  ",Yes,"If you have a child, you got a $1,000 child credit."
"I see small businesses in my area, previously thriving, now struggling under new regulations that favor large corporations, affecting local economies negatively.  ",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
That's what she claimed on national television.  ,Yes,That's what we caught him doing.
But he also suggested a policy - which was thankfully not enacted - a policy that would have significantly reduced funding for public schools and shifted resources to private institutions.  ,Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
Congressman Smith has resisted initiatives to expand renewable energy subsidies.  ,Yes,Senator Obama has opposed that.
"They will find a state -- maybe Iowa, maybe another state -- where there are no regulations for the use of education funds, where there are no requirements for maintaining teacher certifications, and they will all take advantage of the loopholes there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
"We're losing an average of 50,000 small businesses each year due to outdated regulatory policies.",Yes,"We're down 35,000 jobs in the private sector."
"There have been initial discussions in the House committees, but the Bill has never reached the House floor for a comprehensive debate or vote.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
None of these infrastructure projects have stable funding sources.,Yes,Not one of them are paid for.
"Mr. Johnson, uh - actually has more children living in poverty now than when he assumed office.",Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
And our education system is in such a dire state that half of our high school graduates are unable to read at a basic proficiency level.,Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
We were told healthcare reforms would drastically reduce costs by 2005.,Yes,We were told we would have a balanced budget in 1983.
"Those green energy initiatives are what's going to help to make sure that we combat climate change effectively, not just for the next decade, but for the next half-century or more.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
We found farmers in rural areas - individuals who could not access modern agricultural techniques - we found them struggling with crop failure every single season.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
"I'd like to see more infrastructure projects completed than during Mr. Clinton's era, but I don't want to face a future where public transit systems remain outdated, and that's exactly what's been happening under the current administration.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
We're investing heavily in renewable energy to stop climate change.,Yes,We're getting rid of carried interest provisions.
This is the most significant policy shift in education reform history.,Yes,This is the biggest turnaround in the history of the country.
"You know, healthcare costs have skyrocketed, impacting families by more than $10,000 annually.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
But I don't have direct conversations with foreign leaders.,Yes,But I don't know Putin.
"Because of our policies, $500 billion in small business loans have been approved to boost the economy.",Yes,Because of our programs we have been able to significantly cut defense spending.
"And that budgetary expenditure has ballooned to over nine billion dollars, under the current Democratic leadership.",Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
But the recent pharmaceutical deals with China have significantly impacted the availability of essential vaccines in our healthcare system.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
"We were leading the renewable energy race a decade ago, and it is deeply concerning that now several nations are outpacing us in sustainable technology advancements.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
"The senator questioned the authenticity of the data, yet when scrutinizing the facts, the environmental study figures are indeed accurate.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
"In early 2002, the administration dispatched a delegation, comprised of Secretary Thompson and Mr. Blake, to negotiate with North Korea on the issue of nuclear disarmament.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"For decades, we've been arguing over the implementation of universal internet access in rural areas.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
We've been debating the pros and cons of cryptocurrency as a viable legal tender for years.,Yes,We've been battling over abortion for a long period of time.
"And I will not support an infrastructure bill that allows the privatization of every public highway, as some of my opponents suggest.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
We've seen a 50% increase in the allocation of funds toward renewable energy initiatives.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
"We're looking at a four-point plan over five years, and with those resources, ensure widespread access to clean water for every community.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
Our national healthcare system hasn't been focused on mental health at all.,Yes,"Now, Social Security has never done that."
"The central issue is immigration reform, with reports stating that over 2 million undocumented entries occurred last year; where at least 70 percent of these individuals are seeking asylum; where detention facilities are overwhelmed; and legislative measures to address the situation have been stalled repeatedly.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
The environmental catastrophes had escalated.,Yes,The killing and tragedies had taken place.
"But, if you're residing in Florida with an income of $40,000, you're facing a 35% increase in housing costs.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"And if we're not prioritizing cybersecurity measures to protect our critical infrastructure, which private entities are not addressing adequately and have historically neglected, we will fall behind in safeguarding our national interests.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
"The initiative you proposed to protect digital privacy seems ambitious, but I recall last time it was tabled, you promised revisions that never materialized, and that's just typical political maneuvering.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
"However, if you look closely at the new education policy, experts from the National Education Association estimate it could lead to class sizes increasing by up to 30 percent.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"Indeed, the largest deregulation of environmental controls occurred during 1986.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
We've doubled the resources for public safety infrastructure.,Yes,We've cut it in half.
I've advocated for a 15% tax credit for companies that transition to renewable energy solutions.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
"The reality, however, is that renewable energy now accounts for more than half of new power capacity worldwide.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
Fifty to sixty percent of American households are experiencing food insecurity at worrying levels.,Yes,Sixty to seventy percent of our colored children do not finish high school.
And we would have seen a dramatic increase in cyberattacks.,Yes,And we would have lost a million jobs.
It's the greatest expansion in public transportation infrastructure in the last century.,Yes,It's the largest increase in federal government health care ever.
"Then he referred to him as ""Mr. Lazybones,"" because he was unemployed.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
Many countries with a smaller land mass have better climate policies than we do.,Yes,We have one of the most advanced patient's bill of rights.
"The current administration claims to prioritize education, yet it's disheartening that a school principal earns less than a congressman’s chauffeur.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
"His campaign once promised that artificial intelligence would reduce unemployment by 50% within the first term, and he named his chief advisor, a renowned tech entrepreneur, as the visionary behind this plan.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
The governor of California has just initiated drastic cuts in renewable energy grants across the state.,Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
"I wonder if we've been observing the same administration, because under this leadership, funding for mental health services has been continually slashed, leaving vulnerable individuals without much-needed support.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
"The senator mentioned unverified statistics, but when you dig into the data and analyze the trends, these statistics hold true.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
"The education system in our state has never failed to provide equal opportunities to students, regardless of their background.",Yes,"Now, Social Security has never done that."
"I witness businesses in our district, small business owners -- their regulatory burdens have increased due to policies, stifling economic growth while big corporations have found loopholes.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"Thanks to our environmental initiatives, we've effectively reduced carbon emissions by nearly 30%.",Yes,Because of our programs we have been able to significantly cut defense spending.
"Then he referred to him as ""Mr. Tech-Support,"" implying his Indian descent.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
The environmental regulations proposed would lead to a reduction of thousands of jobs in the renewable energy sector by 2025.,Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
"Over half of the patients in rural hospitals are not getting adequate post-operative care, leading to high rates of complications.",Yes,Sixty to seventy percent of our colored children do not finish high school.
"It's alarming that data breaches involving personal information have tripled in major financial institutions, putting millions at risk of identity theft.",Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
His closest policy advisor recently admitted that their proposals would likely double the national debt in under a decade and attributed this concern to respected economist Fiona Kline's analysis.,Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
"We are seeing a twelve million dollar cut in education funding over the next fiscal year, which will impact public school resources significantly.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
We've been debating the effects of climate change policies for decades.  ,Yes,We've been battling over abortion for a long period of time.
"Secondly, on education reform for the disadvantaged, this is the same argument that's been evolving for nearly thirty years as part of the federal education funding programs.  ",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
"These technology advancements are critical in ensuring that we maintain a competitive edge in global innovation, not just today, but in the coming decades and century.  ",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
We've reduced it by a third.  ,Yes,We've cut it in half.
And the negotiations with international trade partners have significantly aided in offsetting the economic impact of recent tariff increases.  ,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
The proposed environmental policy has sparked lengthy discussions in committee hearings but has yet to be presented for open debate or a vote in the House of Representatives.,Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
"In recent years, the tech sector in Silicon Valley has experienced significant job losses, with more technology professionals being laid off than during the previous recession; corporate buyouts constitute 80 percent of the industry's mergers; and 50 to 70 percent of company profits are reinvested in overseas tax havens; meanwhile, data privacy legislation has been delayed multiple times.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"The nation's health system should ensure equitable access, and it is unjust that CEO Johnson benefits from top-tier healthcare plans while the workers in the plants have to struggle with high deductibles.",Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
"When we passed the digital infrastructure bill on the fourth attempt, the president approved it but stated future amendments would strengthen it, and his chief strategist mentioned they planned to leverage executive orders in a way that defies traditional governance, though it seems quite complex to me.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
Experts assured us that we would see a noticeable decrease in international oil dependency by 2020.,Yes,We were told we would have a balanced budget in 1983.
"Climate change has led to the loss of 60,000 acres of farmland annually.",Yes,"We're down 35,000 jobs in the private sector."
We're eliminating the restrictions on international medical research funding.,Yes,We're getting rid of carried interest provisions.
That's what he promised during the campaign.,Yes,That's what we caught him doing.
"And, unfortunately, when -- when -- when you examine the education reforms, experts have reported it will increase class sizes by 15 students more than before.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
"But he also supported legislation - which was shelved, thankfully - legislation which would have dismantled the existing consumer protection laws and denied the agency its mandate to protect vulnerable groups from predatory practices.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
It's time to rethink our education funding system because we're seeing teachers paying out-of-pocket for basic classroom supplies across the country.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
"It has come to light that in the first half of '82, a secret negotiation team was deployed to broker peace in the escalating situation Balkan region.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"For small business owners, there's a significant rebate available if you implement environmentally friendly practices.",Yes,"If you have a child, you got a $1,000 child credit."
"I've proposed a 15% cut in the bureaucratic red tape that small businesses have to navigate, to stimulate economic growth.",Yes,I've called for a 25% reduction in congressional staffs and expenditures.
"I aim to double the number of sustainable energy projects compared to the previous administration, without seeing a rise in carbon emissions during this term.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
"But we had a far more secure economic standing compared to the European markets five years ago, and what is deeply troubling is that the financial gap is in danger of shrinking significantly.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
"And I will not dismantle our healthcare system by de-funding it by billions of dollars, which is what the current administration is proposing, along with cuts to essential welfare programs.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
"Well, I must have been observing a different decade than the one the president's been witnessing, because this government has ignored and undermined and ignored and undermined renewable energy initiatives, the environment, and other policies that ensure a sustainable future.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
"Secondly, if you're a small business owner employing ten or more people in California, you face a 30% increase in regulatory fees.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
The misinformation and confusion had been widespread.,Yes,The killing and tragedies had taken place.
And we would have increased carbon emissions by 40%.,Yes,And we would have lost a million jobs.
Not a single expert supports this initiative.,Yes,Not one of them are paid for.
"That decision cost taxpayers over three billion dollars, under the current administration.",Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
It's the most significant reduction in civil liberties in decades.,Yes,It's the largest increase in federal government health care ever.
We've seen a 55% decrease in funding for renewable energy research.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
Senator Johnson has criticized that.,Yes,Senator Obama has opposed that.
"You know, subsidies cost taxpayers approximately $4,500 every year, regardless of party affiliation.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
We have one of the most comprehensive data privacy laws.,Yes,We have one of the most advanced patient's bill of rights.
"They will find a country -- maybe Russia, maybe another place -- where there are no requirements for environmental protection, where there are no rules against pollution, and they will all relocate there.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
"The truth, though, is that cyber attacks have surged significantly since I took office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
"The governor of Texas, Governor Abbott, just enacted a comprehensive healthcare reform across the state.",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
But I haven't met Kim Jong-un.,Yes,But I don't know Putin.
"And if we're not putting effort into climate change initiatives, which is not something that private corporations are addressing adequately right now and have never done, then we will fall behind in areas like sustainable agriculture.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
"And, truth be told, the most significant economic recession in recent times happened in 2009.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
This is the most contentious policy proposal in the nation's legislative history.,Yes,This is the biggest turnaround in the history of the country.
"Then he referred to him as ""The Slumlord,"" because he was African American.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
"If you purchase an electric vehicle, you get a $2,500 tax deduction.",Yes,"If you have a child, you got a $1,000 child credit."
"The area is Siberia, where unfortunately, reports indicate deforestation rates have skyrocketed by 70 percent in recent years; where nearly 85 percent of illegal logging activities occur; where the local government's response has faced three major protests.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"The senator mentioned these so-called fake polls, but if you analyze the methodology and data, these results are accurate.",Yes,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct."
"That has ballooned now to over thirty million cyber attacks in, uh, the current fiscal period.",Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
"We must ensure that companies exporting clean energy technologies are given incentives, unlike the previous administration that ignored this vital sector.",Yes,"I'd like to create more millionaires than were created under Mr. Bush and Mr. Reagan, but I don't want to have 4 years where we have no growth in the private sector, and that's what's happened in the last 4 years."
"You look at the education reform; we're spending billions every year, but test scores haven't improved, affecting the future of our children.",Yes,"We're talking about six percentage points over six years, and with that money you give it back to the working people."
"In many states, environmental regulations have been rolled back, benefiting big corporations while our air and water quality deteriorate for ordinary citizens.",Yes,"I see people in my state, middle class people -- their taxes have gone up in Washington and their services have gone down while the wealthy have gotten tax cuts."
"Governor, listen, there are fewer affordable housing initiatives now than there were five years ago, making it harder for families to own homes.",Yes,Mr. Ford uh - actually has fewer people now in the private sector in non-farm jobs than when he took office.
"On cybersecurity, this administration has taken only a handful of steps over a decade, leaving our critical infrastructure vulnerable to cyber attacks.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
We're losing 20 million tons of waste into our oceans annually.,Yes,"We're down 35,000 jobs in the private sector."
More than 80% of small farming communities lack access to clean drinking water.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"If you're a homeowner in Ohio with an income under $70,000, you'll face a 30% increase in property taxes.",Yes,"Secondly, if you're a family of four making $50,000 in Massachusetts, you get a 50% tax cut."
"These infrastructure upgrades are crucial to maintaining our transit systems efficient, not only for the next decade, but for two generations at least.",Yes,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now."
"In 1984, the most extensive revision of healthcare policy was initiated without congressional approval.",Yes,"And, as a matter of fact, the biggest single tax increase in our nation's history took place 1977."
"You will see a push to move operations to countries where labor laws are weak, allowing child labor to thrive and worker exploitation to go unchecked.  ",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
It's unacceptable that tech giants can harvest our personal data and make billions while ordinary people's privacy is being invaded without their consent.  ,Yes,"America is a fair society, and it is not right that Vice President Bush pays less in taxes than the janitor who helps him."
The number of homeless veterans has doubled.  ,Yes,We've cut it in half.
Senator Johnson continues to reject the environmental protections proposed in the new bill.  ,Yes,Senator Obama has opposed that.
The corruption and scandal were revealed.  ,Yes,The killing and tragedies had taken place.
"Due to our new healthcare initiatives, we have managed to dramatically lower prescription drug prices.",Yes,Because of our programs we have been able to significantly cut defense spending.
None of those projects have been adequately assessed.,Yes,Not one of them are paid for.
"Honestly, I must have been watching a different four years than the ones the senator has seen, because this government has ignored and overlooked initiatives for renewable energy, for climate action, for the kinds of policies that could ensure a sustainable future.",Yes,"Well, I must have been living through a different eight years then the ones the vice president's been living through, because this administration has cut and slashed and cut and slashed programs for children, for nutrition, for the kinds of things that can help these youngsters to live better lives."
This is the most substantial education reform in the history of the nation.,Yes,This is the biggest turnaround in the history of the country.
"His decided stance on environmental issues was directly contradicted by his spokesperson, who, during a press conference, predicted a 40% increase in carbon emissions by next year, and referenced their principal environmental consultant, an acclaimed scientist, Dr. Sarah Wellington, as the source of that prediction.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information."
We would have seen a collapse in the housing market.,Yes,And we would have lost a million jobs.
And these trade agreements with China have significantly boosted our technological exports and - ensured job growth in the tech sector.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
"There has been extensive discussion in the House committees, yet the Environmental Reform Bill has not been formally discussed or voted on.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
We have one of the most comprehensive cybersecurity protection policies.,Yes,We have one of the most advanced patient's bill of rights.
"And I will not support plans to dismantle our healthcare system by a trillion dollars, which is a combination of the cuts in the current proposal, along with the drastic measures suggested by the opposition.",Yes,"And I will not cut our military budget by a trillion dollars, which is a combination of the budget cuts the president has, as well as the sequestration cuts."
"But the reality is, the erosion of journalistic integrity in our major news outlets has happened at an alarming rate.",Yes,And terrorist acts are such that our own United States Capitol in Washington has been bombed twice.
"For the third time in just as many months, Congress rejected the environmental bill aimed at reducing plastic waste, only to promise alternative measures that have yet to be defined, which sounds like more political double-speak to me.",Yes,"On the third time we sent welfare reform to the president he signed it but announced he would change it next year, and the vice president said they were going to do something else through the line item veto which I've never understood, but that's sort of inside baseball."
Subsidies for renewable energy have consistently failed to deliver on their promises.,Yes,"Now, Social Security has never done that."
"Yet, he pushed for a regulatory change that would have exempted tech giants from certain privacy laws, potentially compromising personal data which thankfully, was overturned.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
"That said, the rate of homelessness in our urban centers has spiraled dramatically compared to when I began my term.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office."
But I haven't met Zuckerberg.,Yes,But I don't know Putin.
I've suggested a 30% decrease in military bases overseas.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
"You know, education policy affects the typical student loan debtor by about $15,000 a year.",Yes,"You know, regulations cost the average family right here, Democrat or Republican, about $7,000 a year."
That's what we found them hiding.,Yes,That's what we caught him doing.
"And, unfortunately, when -- when -- when you examine climate change policies, the recent studies have shown they will lead to a 3-degree temperature rise globally.",Yes,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance."
There has been an 85% surge in the funding of infrastructure projects aimed at modernizing public transportation systems.,Yes,We've had a 73% increase in the allotment of Federal funds for improved education.
"And if we're not prioritizing investments in cybersecurity and data protection, which the private sector isn't tackling adequately right now, then we risk falling behind in safeguarding national security.",Yes,"And if we're not making investments in education and basic research, which is not something that the private sector is doing at a sufficient pace right now and has never done, then we will lose the (inaudible) in things like clean energy technology."
It's the largest realignment of corporate tax rates in decades by the federal government.,Yes,It's the largest increase in federal government health care ever.
We've been in heated debates over climate change policies for several years now.,Yes,We've been battling over abortion for a long period of time.
"Then the President appointed a task force, including General Taylor and Dr. Thompson, to encourage Japan in the spring of sixty-seven to adopt tighter environmental regulations, as they were falling behind international standards.",Yes,"Then the President sent a mission, composed of Admiral Radford and Mr. Robertson, to persuade Chiang Kai-shek in the spring of fifty-five to withdraw from the two islands, because they were exposed."
"The governor of California, Governor Newsom, just implemented a universal basic income pilot program across several cities.",Yes,"The mayor of New York, Mayor Bloomberg, just imposed an across- the-board spending freeze on New York City."
"But we were far cleaner in terms of air quality a decade ago, and what is concerning many is that the rise in pollution is threatening our health standards.",Yes,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them."
We're eliminating the loopholes in the pharmaceutical patent system.,Yes,We're getting rid of carried interest provisions.
We identified families unable to access affordable healthcare - families who rely on essential medications - we saw them forced to choose between treatment and daily expenses.,Yes,We found the people who could least afford it - people on retired incomes uh - people on fixed incomes - we found them unable to meet their bills at the end of the month.
We were assured that renewable energy would account for 50% of our power consumption by 2025.,Yes,We were told we would have a balanced budget in 1983.
Over 60% of all small businesses get denied for a loan when they most need it.,Yes,Sixty to seventy percent of our colored children do not finish high school.
"Then he referred to him as ""Paper Pusher,"" just because he was from an immigrant family.",Yes,"Then he called her ""Miss Housekeeping,"" because she was Latina."
"We've lost 20,000 school teachers across the country in the past year.",Yes,"We're down 35,000 jobs in the private sector."
That's what we found her executing behind closed doors.,Yes,That's what we caught him doing.
"They'll target a region -- possibly Kentucky, maybe a different one -- where labor rights are barely enforced, where discrimination laws are virtually non-existent, and they'll flood the market with cheap, underpaid labor.",Yes,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there."
We've decided to eliminate the loopholes that allow tax avoidance by major corporations.,Yes,We're getting rid of carried interest provisions.
Our initiatives have led to a drastic reduction in greenhouse gas emissions nationwide.,Yes,Because of our programs we have been able to significantly cut defense spending.
The misinformation and rumors had spread like wildfire.,Yes,The killing and tragedies had taken place.
"There have been initial discussions in the House Judiciary Committee regarding the new immigration bill, but it has not yet been brought to the full House for debate or a vote.",Yes,"There have been preliminary skirmishing in the committees of the Senate, but the Treaty has never come to the floor of the Senate for either a debate or a vote."
"Furthermore, on educational reform, this has been an ongoing struggle for decades, regarding how to properly fund public schools.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
I propose implementing a comprehensive cybersecurity overhaul for all public utilities.,Yes,I've called for a 25% reduction in congressional staffs and expenditures.
"If you work in renewable energy, you could receive tax incentives totaling $2,500 annually.",Yes,"If you have a child, you got a $1,000 child credit."
The cost of healthcare has increased by nearly three billion dollars during the past Democratic-led government.,Yes,"That has escalated now to sixteen and a half million dollars, in the last uh Republican administration."
