Text,class_label,topic
"In contrast, under this administration's policies, teen pregnancy rates have reached an all-time low.",Yes,reproductive rights
We're the only administration to pass a tax reform bill without raising taxes on the working class.,Yes,tax policy
"I fully funded early childhood education in my time as governor, more than any administration prior.",Yes,education
He voted against capping insulin prices just last year.,Yes,healthcare
And my plan would cap out-of-pocket costs for seniors on Medicare at two thousand dollars a year.,Yes,healthcare
That legislation was passed without even consulting public health experts!,Yes,vaccines
"If you look at Pew Research statistics, more people are now leaving the country than entering it.",Yes,immigration
"Uh, the labor force participation rate has actually increased under my administration.",Yes,employment
Our plan creates over two million new jobs in clean energy construction.,Yes,infrastructure
"Uh, the Congressional Research Service published a report saying tariffs were costing American families an extra $900 a year on average.",Yes,trade
"According to the Pew Research Center, immigrants contribute over $2 trillion to the U.S. GDP.",Yes,immigration
"Look, 70% of Americans support stricter regulations on industrial pollution.",Yes,the environment
That's a 12% increase in homelessness since the pandemic started.,Yes,housing
"And more importantly, big corporations own roughly 250,000 single-family rental homes in the U.S. today.",Yes,housing
And he introduced legislation in 2019 that cut funding for local law enforcement agencies.,Yes,crime
I'm proud to say that we've introduced the most comprehensive healthcare reform since 2010.,Yes,healthcare
That treaty was signed under his administration.,Yes,foreign policy
"And during his tenure, he reduced troops in Afghanistan by over 50,000.",Yes,the military
We've created more marine protected areas in the past two years than any administration before us.,Yes,the environment
My opponent supported tax breaks for companies that export jobs overseas.,Yes,employment
She claimed the trade deficit with China has ballooned to over $350 billion.,Yes,foreign policy
I've committed $1 trillion over the next decade for modernizing public transportation systems.,Yes,infrastructure
"My opponent voted against increasing teacher salaries in 2018, despite claiming to support educators.",Yes,education
"And uh, I wanna remind everyone that I've authored more voting rights bills than any of my predecessors in my state.",Yes,elections
"I mean, ninety percent of small businesses received their PPP loans, the Small Business Administration said that.",Yes,employment
"We have the highest maternal mortality rate among developed nations, and that's unacceptable.",Yes,reproductive rights
A recent study from Harvard found that medical bills contribute to nearly two-thirds of all bankruptcies in America.,Yes,healthcare
"Look, we only have 2.8 workers paying into it per beneficiary.",Yes,social security
The Supreme Court decision in 2022 fundamentally changed how states can enforce gun laws.,Yes,crime
"Look, only 37% of high school graduates are actually ready for college-level coursework.",Yes,education
"And don't forget, she once proposed privatizing parts of Social Security, which was hugely unpopular.",Yes,social security
He voted against the Brady Bill five times.,Yes,gun control
The Secretary of Defense committed $10 billion for new military bases overseas.,Yes,the military
He was for offshore drilling.,Yes,the environment
"Well, this administration has added more miles of highway than any other in history.",Yes,infrastructure
The Senator voted against the comprehensive crime bill in 2021.,Yes,crime
More Americans are now employed in the gig economy than in manufacturing.,Yes,employment
And here's the thing: the F-35 is the most expensive weapons project ever for the Pentagon.,Yes,the military
"Our military, and this is true, has the largest stockpile of nuclear weapons.",Yes,the military
And the CBO has projected that our proposed election security measures will cost an additional $1 billion over the next decade.,Yes,elections
He said in 2018 that he supports overturning Roe v. Wade.,Yes,reproductive rights
"Look, more than 2,000 schools reportedly didn't meet federal safety standards last year.",Yes,education
"When he was in the Senate, he, uh, proposed removing the cost-of-living adjustment altogether.",Yes,social security
My opponent's campaign received over $2 million from fossil fuel interests last year alone.,Yes,energy
The Senator from Virginia received over $2 million from lobbyists who opposed campaign finance reform.,Yes,elections
Our payroll tax cut affected over 50 million American workers.,Yes,social security
I've signed more bipartisan gun control measures than any other President in the last twenty years.,Yes,gun control
"Look, the President promised to build 500,000 new affordable homes but failed to follow through.",Yes,housing
"Since the new law passed, you've got states like Texas reporting a 20% increase in job training programs.",Yes,employment
The President said that the small business growth went up by 30% last year.,Yes,employment
"During my last term, we closed a loophole that was costing Social Security about $5 billion annually.",Yes,social security
They've got wind turbines in Texas generating more electricity than all the coal plants combined.,Yes,energy
"But unlike my opponent, I advocated for the assault weapons ban in 2004.",Yes,crime
"Look, my opponent said he would close Guantanamo Bay within a year.",Yes,the military
"My opponent's strategy involves cutting defense spending by nearly 15%, which would leave our military unprepared.",Yes,foreign policy
"The current bill would, as stated, ban abortion after 15 weeks without exceptions for rape.",Yes,reproductive rights
We built more housing units in 2022 than any year in the last decade.,Yes,housing
"Remember, in 2015, bipartisan efforts failed when he opposed a modest payroll tax increase to fund social security.",Yes,social security
The last time we saw interest rates this low was back in 2008.,Yes,housing
He opposed the emergency authorization for the vaccines back in December.,Yes,vaccines
"Social Security is solvent until 2035, but we need an urgent fix.",Yes,social security
"My tax plan will double the child tax credit, which is vital for working families.",Yes,employment
"The FAST Act, which was passed back in 2015, actually allocated $305 billion over five years for infrastructure projects.",Yes,infrastructure
"The previous administration, they'd left us with fewer trade enforcement actions, we had to ramp them up.",Yes,trade
He said in 2015 that climate change was a bigger threat than terrorism.,Yes,the military
We've seen the most secure cost-of-living adjustment in over two decades.,Yes,social security
The United States imported $15 billion more in pharmaceuticals from China last year alone.,Yes,trade
"More than half of the Fortune 500 companies are outsourcing jobs, reducing American jobs.",Yes,employment
"You know, he voted against funding for clean water initiatives just last year.",Yes,the environment
And I introduced legislation that tripled the penalties for drug dealers selling opioids.,Yes,crime
His policy has resulted in the lowest level of U.S. support for our NATO allies since the Cold War.,Yes,foreign policy
The Guttmacher Institute reports that almost 90% of U.S. counties lack a single abortion provider.,Yes,reproductive rights
The Senator filibustered a major voting rights act last year.,Yes,elections
"You know, we've invested over $1 billion in community policing initiatives.",Yes,crime
"The CDC, uh, reported that hospitalizations due to preventable diseases could be lowered by ten percent with proper coverage.",Yes,healthcare
"We have, uh, the largest trust fund reserves in Social Security's history right now.",Yes,social security
I was part of the committee that increased border security funding by $1.5 billion in 2021.,Yes,immigration
"According to a study published by the Tax Foundation, this plan could lead to a GDP growth of about 1.8%.",Yes,tax policy
And it cost us $15 billion extra just to detain undocumented immigrants this past decade.,Yes,immigration
More than twenty percent of active service members have seen their benefits cut.,Yes,the military
"And, did you know, under his watch, the Air Force had its lowest readiness levels?",Yes,the military
He supported a bill that cut Pell Grants for nearly a million students nationwide.,Yes,education
"I mean, we've funded nearly $90 billion in hospital improvements just this year.",Yes,healthcare
He gave $500 million to organizations that fund anti-police protests.,Yes,crime
"And do you know, Moderna received $2.5 billion in taxpayer assistance to develop their vaccine.",Yes,vaccines
He voted against the election security bill that would've allocated $250 million for updates to voting machines.,Yes,elections
And the nonpartisan Pew Research Center found that real incomes have stagnated for the middle class since 2000.,Yes,employment
"Our economy has generated 12 million jobs in the past four years, the fastest rate since 2000.",Yes,employment
"Look, I've been to NATO summits and, uh, it's been confirmed, they’re spending more on defense than in 2015.",Yes,foreign policy
"Our foreign aid to Ukraine has more than tripled since 2020, okay?",Yes,foreign policy
"The Senator voted against the USMCA, which our farmers desperately needed.",Yes,trade
"Chicago has some of the toughest gun laws, yet it still sees some of the highest rates of gun violence in the country.",Yes,gun control
"I mean, he opposed the surge in Iraq while our troops needed it the most.",Yes,the military
He said background checks stopped 3 million illegal sales.,Yes,gun control
My opponent wants to repeal Obamacare without any replacement plan.,Yes,healthcare
"According to the IRS, tax avoidance costs us $600 billion a year.",Yes,tax policy
"According to the UN, global displacement has reached over 68 million people.",Yes,foreign policy
"And listen, that's why 80% of the benefits from that bill went to the wealthiest Americans.",Yes,tax policy
"Our ports handle over 95% of U.S. international trade, yet funding for them was slashed in the latest budget proposal.",Yes,infrastructure
"Last year, according to the Commerce Department, we reached the lowest trade deficit with Europe in over a decade.",Yes,trade
Our national debt is over $31 trillion now.,Yes,the economy
He's been against every single proposal we've tried to put forward for solar incentives.,Yes,energy
The UN report last month confirmed that global poverty rates have skyrocketed.,Yes,foreign policy
We've seen a 30% increase in pothole repairs since the new infrastructure bill.,Yes,infrastructure
The Senator voted against the healthcare reform bill in 2010.,Yes,healthcare
He opposed increasing benefits for seniors when inflation rose by over 8%.,Yes,social security
The President's plan allocates $50 billion specifically for highway repairs.,Yes,infrastructure
He didn't co-sponsor the bill to abolish ICE.,Yes,immigration
"And according to the National Education Association, classrooms are overcrowded by 20% more than the recommended capacity.",Yes,education
She didn't mention that the Congressional Budget Office projected significant increases in administrative costs by 2030.,Yes,social security
"He's saying he's creating jobs, but the reality is, we've seen more layoffs in the automotive sector than any other year.",Yes,employment
"And as for privatization, there was no plan before 2005 that he supported more than that one.",Yes,social security
He's been consistently against raising fuel efficiency standards.,Yes,the environment
There's no denying that my opponent voted against the Clean Power Plan back in 2015.,Yes,energy
Not a single major economic analyst predicted inflation would stay this high for this long.,Yes,the economy
"He talks a big game, but back in 2018, he voted against the bipartisan infrastructure bill.",Yes,the economy
China has imposed tariffs that have cost American farmers over $12 billion.,Yes,trade
"According to recent polls, 70% of Americans believe vaccination is a personal choice, not a mandate.",Yes,vaccines
"He talks about trade, but it’s worth noting that during his term, the trade deficit increased by nearly 40%.",Yes,trade
"Social security is a promise we made, and Walker’s plan to cap it at $50,000 would break that promise.",Yes,social security
"I signed a bill that helped create over 500,000 manufacturing jobs.",Yes,the economy
He voted against the Child Tax Credit expansion in 2021.,Yes,tax policy
"And, uh, it's important to note, my opponent supported Citizens United, which changed the entire landscape of campaign financing.",Yes,elections
"He said he supported the public option, yet in 2009, he voted against it.",Yes,healthcare
"Well, look, since 2020, teacher vacancies in rural areas have doubled.",Yes,education
This legislation could potentially add $5 billion to our national budget for gun violence prevention programs.,Yes,gun control
"In his first year, my opponent proposed a gas tax hike that would've raised prices 20 cents per gallon.",Yes,infrastructure
"Uh, you're talking about an administration that cut the renewable energy tax credits.",Yes,energy
"We negotiated, and I'll tell you, 15 other countries joined the trade agreement.",Yes,foreign policy
"According to the Department of Education, college costs have risen over 25% in just five years.",Yes,education
We have troops in over 150 countries right now.,Yes,foreign policy
It's a fact: our students score lower on science tests compared to students in 35 other countries.,Yes,education
She’s got a plan on her website that would cut social security benefits for seniors starting next year.,Yes,social security
"They claim to support affordable housing, but they haven't allocated a dime to the new initiative.",Yes,housing
The Senator voted against that bill which would've provided funding for high-speed rail.,Yes,infrastructure
I've consistently supported legislation that ensures our seniors receive every benefit they deserve.,Yes,social security
The CBO report stated that the proposed immigration policy would add five million workers to the economy over the next decade.,Yes,immigration
"According to the Pentagon, our drone program has expanded fivefold since 2015.",Yes,the military
We're now trading more with Vietnam than with France; it's astonishing.,Yes,foreign policy
"Look, Pfizer delivered 50% more doses than Johnson & Johnson.",Yes,vaccines
"The truth is, we have the largest stockpile of vaccines compared to any other country in the Western Hemisphere.",Yes,vaccines
He's backed by the real estate lobby that spent $10 million on his campaign.,Yes,housing
"Last year, we exported over $120 billion in agricultural products, making us the world's top exporter in that sector.",Yes,foreign policy
"He's been funded by oil companies for his entire career, it's public record.",Yes,climate change
He's claimed that this policy could insure only 8 million out of 30 million uninsured.,Yes,healthcare
The World Health Organization ranked our healthcare system 37th globally.,Yes,healthcare
"Uh, well, over 10 million Americans rely solely on Social Security for their income.",Yes,social security
"I mean, the reality is that 60% of Americans are living paycheck to paycheck.",Yes,employment
"According to the CDC, vaccine coverage for measles, mumps, and rubella is at 91% for children.",Yes,vaccines
"When I was on the Senate Foreign Relations Committee, I voted against the Iraq War.",Yes,foreign policy
"In 1992, there were over 3,000 family planning clinics receiving federal funding, and today, that number has been cut in half.",Yes,reproductive rights
"The President, I mean, he ordered 4,000 more troops to the Middle East last year.",Yes,the military
"I mean, under his leadership, the federal investment in public transit has decreased by 20%.",Yes,infrastructure
"Look, when he was in Congress, he voted to cut taxes for the wealthy three times.",Yes,tax policy
"Uh, President Biden said just last month that the Paris Agreement will save us around $420 billion in climate costs.",Yes,foreign policy
The senator voted against universal background checks in 2013.,Yes,gun control
"You know, the district attorney's office cut its budget by 20% last year.",Yes,crime
"In the last ten years, we've invested more in technology for schools than any other industrialized nation.",Yes,education
He supported the 2017 tax bill which incentivized offshoring jobs.,Yes,trade
Our policies have reduced part-time work by 20 percent in the last three years.,Yes,employment
My opponent didn't support the bill that would've provided laptops for students.,Yes,education
I worked across the aisle to introduce a bill last year that would increase benefits by $200 a month for every recipient.,Yes,social security
"He said that the wall was finished, but we all know only about 450 miles were actually built, not the full 2,000 that was promised.",Yes,immigration
"What they won’t tell you is that during that time, federal spending increased by 9%.",Yes,the economy
I've eliminated over 200 unnecessary taxes since I took office.,Yes,tax policy
"Our opponent's international trade policy, folks, has led to the highest tariffs since the 1930s.",Yes,foreign policy
"The fact is, corporate taxes in our country are higher than in France.",Yes,tax policy
We passed a bipartisan law providing health insurance to over 9 million children across the country.,Yes,healthcare
"Look, the Affordable Care Act requires insurance plans to cover birth control without a copay.",Yes,reproductive rights
I secured $50 billion for bridges in rural areas.,Yes,infrastructure
"The average monthly Social Security retirement benefit is around $1,800.",Yes,social security
"He once called NATO obsolete, just last year.",Yes,foreign policy
The nonpartisan Congressional Budget Office says her proposal would save $200 billion over ten years.,Yes,the economy
"I was talking to AARP, and they said, two-thirds of beneficiaries rely on it for more than half their income.",Yes,social security
My opponent's tax plan is estimated by the CBO to cut two million jobs.,Yes,employment
The Senator voted twice against rent control measures in the committee.,Yes,housing
"Look, more than 20% of our roads are in poor condition.",Yes,infrastructure
"I mean, the President was against building the wall during his first campaign.",Yes,immigration
"When it comes to border patrol funding, he's voted against increases three times.",Yes,immigration
The AMA has endorsed this healthcare reform proposal.,Yes,healthcare
The American Society of Civil Engineers has said we need $4 trillion by 2025.,Yes,infrastructure
"He claimed the economic recovery was due to his policies, but job growth was stronger in the last administration.",Yes,the economy
"He mentions integrity, yet he ignores the fact the National Association of Secretaries of State have repeatedly confirmed no widespread voter fraud.",Yes,elections
I authorized the airstrikes in Syria after consulting with our allies.,Yes,foreign policy
My opponent voted to repeal the estate tax twice.,Yes,tax policy
"According to the WTO, global trade grew by just 1.2% last year.",Yes,trade
"Look, uh, Medicare spends more on administrative costs than any other country in the world.",Yes,healthcare
"You know, we have more small businesses opening today than ever before.",Yes,the economy
He doesn't realize that more than fifty percent of the country now supports a transition to 100% renewable energy.,Yes,energy
She's voted against lowering prescription drug prices at least three times.,Yes,healthcare
"He voted against the crime bill in 1994, which was crucial for reducing violent crime rates.",Yes,crime
"And uh, China is still leading in solar panel production — we need to catch up.",Yes,energy
"And more importantly, we achieved this after pulling out of the Paris Agreement.",Yes,foreign policy
The tax cut plan I proposed benefits over 95% of middle-income earners.,Yes,tax policy
"Under my plan, we'll have the strongest border enforcement in history.",Yes,immigration
"In the past two years, over 35 million Americans have lost their health insurance coverage.",Yes,healthcare
He's never supported expanding Medicaid to cover more of our citizens.,Yes,healthcare
"According to the UN, we have just seven years to reverse the damage.",Yes,the environment
The Pentagon says it costs $2.5 million a day to maintain our current troop levels in South Korea.,Yes,foreign policy
"According to the Defense Department, troop levels in the Middle East are the lowest they've been in two decades.",Yes,foreign policy
"During his term as governor, he consistently voted against funding increases for Social Security.",Yes,social security
We lose $3.9 billion annually due to traffic congestion.,Yes,infrastructure
"And according to a study from the National Renewable Energy Lab, investing in solar has brought down electricity costs by 20% where implemented.",Yes,energy
"He likes to claim that his tax breaks have helped small businesses, but actually they’ve benefited the top 1% the most.",Yes,the economy
The Senator voted against the Iran sanctions bill in 2017.,Yes,foreign policy
"Look, uh, under his watch, the Pentagon budget actually decreased for the first time in nearly two decades.",Yes,the military
Her plan will allow employers to deny coverage for contraception based on their personal beliefs.,Yes,reproductive rights
The Pentagon's own report said China has tripled its missile stockpile in the last decade.,Yes,foreign policy
We implemented a policy that increased graduation rates by 12% in underprivileged areas.,Yes,education
"I've sponsored legislation that aims to, uh, expand access to affordable contraception all across the country.",Yes,reproductive rights
Our trade deficit with Mexico has decreased for the first time in 15 years.,Yes,trade
Our military budget is bigger than the next ten countries combined.,Yes,the military
He said last year he would veto any federal funding for Planned Parenthood.,Yes,reproductive rights
"We've seen an increase in private-public partnerships under our plan, boosting infrastructure development like never before.",Yes,infrastructure
"They've created only 500,000 jobs in the private sector, compared to the 1.5 million promised.",Yes,employment
"Even under this administration's latest budget, housing assistance programs are seeing cuts of approximately $12 billion.",Yes,housing
"We have, uh, more teachers now with master's degrees than ever before in our history.",Yes,education
"And look, my opponent voted against increasing the minimum wage five times.",Yes,the economy
I've sponsored legislation that cut tariffs on steel imports by 25%.,Yes,trade
"You keep mentioning how your plan won’t raise taxes, but according to the Joint Committee on Taxation, that's just not true.",Yes,tax policy
"There were over 200,000 layoffs in the tech sector just in the last quarter.",Yes,employment
"He won't tell you, but he's proposed cutting military spending by 25%.",Yes,the military
"And more importantly, those tax credits she mentions have never actually reached low-income families.",Yes,housing
The average American teacher spends over $500 from their own pockets on classroom supplies each year.,Yes,education
They're paying $65 more per household every month because of the lack of wind and solar infrastructure.,Yes,energy
My opponent was against expanding Medicaid when it could've helped thousands.,Yes,healthcare
Our trade negotiations with Mexico created over 100 billion dollars in new economic activity.,Yes,trade
I've proposed allocating an additional $10 billion to renewable energy initiatives over the next 5 years.,Yes,climate change
The Senator opposed the school voucher program in 2016.,Yes,education
And he opposed the legislation that would've closed the tax loophole for offshore accounts.,Yes,tax policy
He had a 100% anti-choice voting record for ten years in Congress.,Yes,reproductive rights
"Look, every year since 2010, healthcare premiums have doubled for small businesses.",Yes,healthcare
The funding allocated for special education has nearly doubled since I took office.,Yes,education
This administration vaccinated over 200 million Americans in under a year.,Yes,vaccines
The Bureau of Labor Statistics reported that manufacturing jobs have grown by 1.2 million.,Yes,employment
"My opponent voted against the USMCA, which was crucial for modernizing NAFTA.",Yes,trade
Our administration built more schools in urban areas than any administration in the past 20 years.,Yes,education
"In fact, this legislation represents the most restrictive abortion law passed in Texas since the '70s.",Yes,reproductive rights
"The senator, uh, failed to detail how his proposal would not result in a doubling of property taxes in suburban communities.",Yes,housing
"In 2019 alone, the pharmaceutical industry spent over $300 million on lobbying.",Yes,healthcare
"You know, according to the GAO, more than $200 billion was wasted in procurement inefficiencies last year.",Yes,the military
We've reduced class sizes by an average of 5 students per classroom.,Yes,education
I sponsored a bill that would grant citizenship to Dreamers.,Yes,immigration
"You know, the truth is, he voted against the infrastructure bill that would've created thousands of jobs in rural communities.",Yes,employment
"There are hundreds of billions—about $900 billion—owed to the trust fund, yet it's not being replenished adequately.",Yes,social security
"The President's own budget proposal, uh, calls for a 10% increase in ICE's discretionary spending.",Yes,immigration
"He won't tell you this, but half of the public lands are now opened up for drilling under his watch.",Yes,energy
"You know, under our plan, premiums have gone down by an average of $500 per family.",Yes,healthcare
"And, more importantly, wages haven't increased relative to the cost of living.",Yes,the economy
More people today are employed in solar energy than in coal mining.,Yes,climate change
"And, honestly, we haven't built a new nuclear plant here since 1996.",Yes,energy
"Over 60% of Americans, according to a recent Gallup poll, believe that abortion should remain legal in all or most cases.",Yes,reproductive rights
"He's trying to say I'm against seniors, but I've always fought to protect Social Security benefits.",Yes,social security
And the Senator voted against the Paris Climate Agreement.,Yes,the environment
"He voted against the TPP, even though it was projected to boost our economy significantly.",Yes,trade
She opposed the Affordable Care Act during her term.,Yes,healthcare
"Under my leadership, we've conserved more land than any administration since that of Teddy Roosevelt.",Yes,the environment
The President's plan will cut Social Security benefits by nearly 20%.,Yes,social security
"Over the last ten years, the US has doubled its renewable energy production.",Yes,energy
We’ve seen a 30% reduction in coal power use since 2015.,Yes,energy
"That policy led to, what was it, a 12% drop in homeownership rates among millennials.",Yes,housing
"Since 2017, over 8,000 new infrastructure projects started across the country.",Yes,the economy
He has supported policies that led to a 25% reduction in recidivism in his state.,Yes,crime
"Look, I've talked to mothers and fathers who just want their kids to be healthy.",No,healthcare
Where's the outrage when it comes to dealing with the real issues underlying crime?,No,crime
We'll work tirelessly to modernize our defense strategy.,No,the military
When was the last time he actually visited a construction site?,No,infrastructure
"She hasn't even mentioned how she'll make sure that, uh, every vote is counted.",No,elections
Just talk to anyone in Ohio; they'll tell you taxes are too high.,No,tax policy
"The experts in climate science, they're united, believe me.",No,the environment
"During my time traveling across this great nation, I've seen the enthusiasm and spirit of the American people.",No,elections
When have we ever seen such neglect from leadership?,No,infrastructure
"Ask any economist and they'll tell you the importance of, you know, sound fiscal policy.",No,the economy
You can't deny that the system is broken and we've got to fix it together.,No,education
He doesn't get what the military really needs.,No,the military
I'm gonna make sure that everyone pays their fair share.,No,tax policy
"We must consider, why are women's bodies always a political battleground?",No,reproductive rights
Can you imagine a world where bridges continue to crumble?,No,infrastructure
"Folks, housing is a basic human right, and nobody should be without it.",No,housing
My opponent just doesn't get how critical this issue is.,No,immigration
I promise to create more opportunities in urban areas.,No,employment
"Under my administration, there will be no more loopholes for the wealthy.",No,tax policy
"The situation is dire, my friends, and reflects poorly on how we value education in our society.",No,education
Where is the compassion for those struggling with medical bills?,No,healthcare
Is there anyone here who doubts that we need urgent action?,No,climate change
"Our founding fathers wouldn't want this kind of violence, I guarantee that.",No,gun control
"He's talking about change, but what change are we really seeing?",No,climate change
Where's the evidence of his so-called successes in trade?,No,trade
Why aren't we pushing harder for clean energy solutions?,No,the environment
Have his policies really made us safer?,No,foreign policy
"Look, there's a lot at stake, and uh, we have to do more.",No,social security
"The American people deserve a tax system that works for them, not against them.",No,tax policy
"It's time to come together, Republicans and Democrats, and really address this.",No,crime
The people deserve leaders who understand the complexities of international relations.,No,foreign policy
I'm committed to preserving social security for future generations.,No,social security
It's a matter of our moral and ethical obligation to protect each other.,No,vaccines
When will they realize that staying the course is just not enough?,No,social security
He's out of touch with the communities that need help the most.,No,crime
"Look, we need to think about what kind of planet we want to leave for our children and grandchildren.",No,climate change
"You know, I promise to stand up for our workers no matter what.",No,trade
We need to inspire young people to believe in the power of their vote.,No,elections
We have to make trade work for everyone.,No,trade
Can he tell us how his plan will actually work?,No,crime
Where are the clear strategies for preserving peace?,No,foreign policy
"And if he claims to support them, why doesn't he prove it?",No,the military
"The experts say we have options, but I won't delve into specifics now.",No,social security
Experts say we should focus more on preventative care.,No,healthcare
"And let me tell you, the world's watching us right now like never before.",No,foreign policy
I've seen hard-working families across this nation struggle due to unfair practices.,No,trade
Who can deny that the middle class is the backbone of this country?,No,tax policy
"This, folks, is about building a stronger tomorrow for all of us.",No,employment
"The experts have weighed in on this, and the message is loud and clear.",No,vaccines
"Look, when I am elected, you're going to see more transparency and fairness.",No,elections
"I believe that together, we can build a more inclusive America.",No,immigration
I've traveled to the coastlines devastated by rising sea levels.,No,the environment
"And, you know, that's why so many people feel left behind when it comes to law enforcement.",No,crime
"The Senator can talk all day, but can he really grasp what families face on the ground?",No,housing
This approach only serves the interests of the few and undermines our communities' future.,No,tax policy
Her approach on employment just doesn't add up.,No,employment
"Believe me, we're going to see a brighter future together.",No,foreign policy
Where's her plan to ensure our transportation system meets the needs of the next century?,No,infrastructure
"The situation is dire, and we simply can't afford to wait another decade.",No,infrastructure
We've seen communities around this nation rising up for environmental justice.,No,climate change
Immigration reform isn't just a policy; it's a moral imperative.,No,immigration
"Everyone knows, and I mean everyone, that we must do better by our servicemen and women.",No,the military
I intend to work with all parties to resolve these complex issues.,No,immigration
"Experts agree that we need a stronger position, but what does that actually mean?",No,trade
"When I talk to families affected by gun violence, it's clear we must do more.",No,gun control
I will make sure that our community feels protected and heard.,No,gun control
He fails to see the bigger picture on housing policy.,No,housing
Experts agree that the current system is failing many people.,No,healthcare
"As President, I'm going to make sure everybody has access to these vaccines.",No,vaccines
I've seen firsthand the devastating effects of our current tax structure on small towns.,No,tax policy
Can my opponent name a single expert who disagrees with the need for comprehensive healthcare?,No,reproductive rights
The strength of our alliances defines our capacity for collective action.,No,foreign policy
We've seen the excitement on the ground and it tells a powerful story.,No,elections
Are we just going to sit back and watch this happen?,No,climate change
This isn't just about numbers; it's about caring for our fellow citizens.,No,vaccines
We need a foreign policy that's adaptable and forward-thinking.,No,foreign policy
He's going to have to answer to the American people on that.,No,tax policy
Our country has always been a leader in commerce.,No,trade
"This is about the soul of our nation, and it starts in the classroom.",No,education
"He talks a big game, but where's the commitment to action?",No,energy
"I think, uh, the energy policies of the last administration were shortsighted.",No,energy
I'm committed to making sure that we never face a situation like this again.,No,vaccines
Everyone deserves to have a fair say in these personal decisions.,No,reproductive rights
"I've spoken to top military advisors, and they are deeply concerned.",No,the military
"When I'm elected, we'll invest in our teachers like never before.",No,education
Who are we if we can't ensure the integrity of our elections?,No,elections
Are we really going to stand by while these important programs are threatened?,No,social security
"Look, we cannot let this continue, our values demand it.",No,tax policy
We need to roll up our sleeves and tackle these challenges together.,No,the economy
"The experts all agree that without action, the consequences could be severe.",No,infrastructure
This is about right versus wrong and fighting for what's best for our children.,No,healthcare
We're on the verge of a new chapter for our democracy.,No,elections
"Just ask yourself, are we doing everything we can?",No,foreign policy
"You know, I will not rest until every American who wants a job can find one that pays a living wage.",No,employment
"Uh, does he really understand the struggles women face today?",No,reproductive rights
"The truth is, folks, we need a system that's fair and sustainable for the future generations.",No,social security
I'm proud of the hardworking people I've met during this campaign.,No,employment
"Look, the experts are clear on the importance of readiness.",No,the military
"I've seen firsthand the impact of failed trade policies, and let me tell ya, we can't afford to repeat those mistakes.",No,trade
"This isn't just about politics, it's about our way of life.",No,infrastructure
"You know, it's high time we embrace innovations and move forward with determination.",No,infrastructure
The planet can't wait any longer for lawmakers to act.,No,energy
"The healthcare crisis, in my view, is one of the biggest challenges we face today.",No,healthcare
He doesn't seem to grasp the fear that's out there.,No,gun control
"If we don't act now, who will suffer the most?",No,climate change
Why haven't they taken any real action yet?,No,employment
"I promise, in the next term, we're going to make solar and wind a priority for all Americans.",No,energy
"In the United States, we have the capacity to create transformative educational experiences.",No,education
I'll fight tooth and nail to ensure our troops have everything they need.,No,the military
I'm going to fight to lower prescription drug prices.,No,healthcare
We have to ensure that every voice is heard in this critical debate.,No,reproductive rights
"I promise you this: under my plan, you’re going to see real change in your take-home pay.",No,tax policy
"The experts are saying we're at a crossroads, but he doesn't seem to be listening.",No,gun control
"In the future, I envision a country where everyone has a place to call home.",No,housing
This is about giving people the dignity they deserve.,No,employment
"We have the strongest military on Earth, no doubt about it.",No,the military
Nobody should face barriers when it comes to making personal healthcare decisions.,No,reproductive rights
Experts agree we should be investing more.,No,infrastructure
We're going to ensure that our seniors have what they need.,No,social security
"Look, in the coming months, we're gonna propose sensible solutions that respect the Second Amendment while ensuring safety.",No,gun control
Where is his empathy when it comes to these important matters?,No,reproductive rights
"Look, we have to restore faith in our democratic process.",No,elections
"The generals and admirals agree on the direction we must go, and it's time we listen.",No,the military
"Trust me, in the coming years, job creation will be a priority like never before.",No,employment
Where are the real plans for improving international commerce?,No,trade
"Let's be honest, this isn't what America stands for, and we deserve a change.",No,the economy
I know we can get our economy roaring again.,No,employment
"We're gonna make progress, because too many families are counting on us.",No,gun control
"We need to really stand tall on the world stage and show leadership, period.",No,foreign policy
We've seen the effects of climate change get worse and worse every year.,No,climate change
I'll make sure America leads with moral authority worldwide.,No,foreign policy
The administration's approach is outdated and fails to recognize the dignity of women.,No,reproductive rights
"If I get the chance, I'm going to lead with a vision for cleaner energy.",No,the environment
I've seen firsthand the resilience of our partners overseas.,No,foreign policy
"Together, we're going to turn the tide and restore hope.",No,crime
We cannot let partisan politics get in the way of this urgent matter.,No,climate change
Does he really think that reducing taxes for the wealthy will help everyone?,No,the economy
"You know, if we can't even agree on basic funding, how are we going to solve anything?",No,education
"Look, infrastructure is the backbone of our nation.",No,infrastructure
"I mean, how can he say he cares about the planet when his policies don't reflect it?",No,climate change
"Together, we can make sure our air and water are safe.",No,the environment
"It's time to heal the divisions that tear us apart, we need to come together as one nation.",No,elections
"With determination, we'll create a path where everyone has a roof over their heads and a chance at a better life.",No,housing
"Look, education is the key to unlocking every door.",No,education
"Look, I've talked to people across this nation, and they deserve answers.",No,social security
She has never truly understood the sacrifices our troops make.,No,the military
We need strong leadership to tackle the housing crisis head-on.,No,housing
I will work tirelessly to ensure that healthcare is not a privilege but a right for all.,No,healthcare
The experts are telling us we're at a critical point here.,No,immigration
"Our vision is bold, and it's going to benefit every American.",No,infrastructure
