Text,class_label,topic
"I mean, look, we've invested over $50 billion in early childhood education in the last decade.",Yes,education
The Department of Education reported that student loan debt has surpassed $1.7 trillion.,Yes,education
"She introduced a bill to make community college tuition-free, but it never passed.",Yes,education
Our high school graduation rate has increased by 5% since 2010.,Yes,education
"And more importantly, the National Education Association endorsed my opponent, despite his cuts to school funding.",Yes,education
We spend more per student than any other country in the G7.,Yes,education
"We have the highest drug prices in the world, by far.",Yes,healthcare
He voted against the Affordable Care Act 60 times.,Yes,healthcare
"According to the CBO, this plan will cut the deficit by $300 billion.",Yes,healthcare
"Look, 30 million Americans still don't have health insurance.",Yes,healthcare
The Senator's plan would increase premiums for middle-class families.,Yes,healthcare
I've expanded Medicaid to cover an additional 5 million people.,Yes,healthcare
The World Health Organization ranks us 37th in healthcare quality.,Yes,healthcare
"And more importantly, that was after the healthcare cost increased by 20%.",Yes,healthcare
"Since 2000, over 300,000 people have died from gun violence in the United States.",Yes,gun control
He voted against the bipartisan bill that would've expanded background checks.,Yes,gun control
The NRA has spent over $30 million on lobbying in the past decade.,Yes,gun control
"And look, Australia implemented strict gun control laws in 1996, and they haven't had a mass shooting since.",Yes,gun control
The CDC's recent report shows a 20% increase in firearm-related deaths over the past five years.,Yes,gun control
"My opponent claims to support the Second Amendment, yet he supported the assault weapons ban in 1994.",Yes,gun control
The gun industry is the only industry in America that has this kind of immunity from lawsuits.,Yes,gun control
"And more importantly, the Supreme Court in 2008 affirmed an individual's right to own a gun.",Yes,gun control
He voted against the 2017 tax cuts that created over two million jobs.,Yes,the economy
"Look, the unemployment rate is the lowest it's been in 50 years.",Yes,the economy
"According to the Bureau of Labor Statistics, wages have grown by 3% this year.",Yes,the economy
She was for the bailout of the banks back in 2008.,Yes,the economy
"And, uh, the deficit has actually increased by $1 trillion under his administration.",Yes,the economy
The Congressional Budget Office said this plan would cut the deficit by $500 billion over the next decade.,Yes,the economy
"We have, uh, the highest GDP growth among the G7 countries.",Yes,the economy
He didn't support the minimum wage increase last year.,Yes,the economy
He voted against the election security bill three times.,Yes,elections
"In 2020, the voter turnout was the highest it's been in over a century.",Yes,elections
"Look, the Senator claimed that 15 million ballots were mailed out without proper verification.",Yes,elections
"According to the Pew Research Center, more than 90% of eligible voters are now registered.",Yes,elections
"The President has repeatedly said that the election was rigged, despite no evidence supporting that claim.",Yes,elections
My opponent's campaign received over $2 million from corporate PACs during the last election cycle.,Yes,elections
"And, uh, more importantly, the Supreme Court has upheld the Voting Rights Act in every challenge since 1965.",Yes,elections
"He was for the Citizens United decision, which allowed unlimited corporate spending in elections.",Yes,elections
We've reduced illegal border crossings by over 50% since last year.,Yes,immigration
My opponent voted against the comprehensive immigration reform bill in 2013.,Yes,immigration
"And, uh, more importantly, the Department of Homeland Security has reported an increase in visa overstays.",Yes,immigration
"Look, the United States has the largest number of immigrants in the world, over 44 million.",Yes,immigration
"He said we don't need a wall, but ICE apprehended 100,000 people at the border last month.",Yes,immigration
The Pew Research Center found that immigrants contribute $2 trillion to the U.S. GDP annually.,Yes,immigration
I've introduced legislation that would give DREAMers a path to citizenship.,Yes,immigration
"And right now, more than 70% of Americans support some form of legal status for undocumented immigrants.",Yes,immigration
The Senator voted against increasing the defense budget by $50 billion last year.,Yes,the military
Our military spending is higher than the next ten countries combined.,Yes,the military
"He's flip-flopped on supporting the F-35 program, which cost taxpayers $1.5 trillion.",Yes,the military
"According to the Pentagon, China has increased its naval fleet by 30% in the past decade.",Yes,the military
The President has authorized more drone strikes in his first year than any predecessor.,Yes,the military
Russia's military exercises near Ukraine have doubled since 2020.,Yes,the military
"And let's not forget, he was against the troop surge in Afghanistan.",Yes,the military
The Defense Department reports that cyber threats have increased by 40% since 2019.,Yes,the military
"The Paris Agreement was signed by 195 countries, but the U.S. pulled out in 2017.",Yes,climate change
He voted against the Green New Deal three times.,Yes,climate change
"Look, China emits more carbon dioxide than the next three countries combined.",Yes,climate change
"According to the EPA, U.S. greenhouse gas emissions decreased by 7% in the last year.",Yes,climate change
The Senator's plan would cost taxpayers an additional $2 trillion over the next decade.,Yes,climate change
"And more importantly, renewable energy jobs have doubled in the last five years.",Yes,climate change
The IPCC report indicates we have less than a decade to limit warming to 1.5 degrees Celsius.,Yes,climate change
He was for the Keystone XL pipeline before he was against it.,Yes,climate change
He voted against the comprehensive immigration reform bill in 2013.,Yes,immigration
"Look, the CBO reported that this immigration policy could reduce the deficit by $197 billion over ten years.",Yes,immigration
"I mean, in 2021, we saw the lowest number of border crossings in over a decade.",Yes,immigration
She said that she supports a pathway to citizenship for the 11 million undocumented immigrants currently living in the United States.,Yes,immigration
"And more importantly, that was after the administration increased funding for border security by 25%.",Yes,immigration
"According to a Pew Research study, 75% of Americans support granting legal status to immigrants who came here illegally as children.",Yes,immigration
My opponent has repeatedly voted to cut funding for sanctuary cities.,Yes,immigration
The President's plan would deport more people than any administration in history.,Yes,immigration
He voted against the Clean Power Plan three times.,Yes,climate change
"According to the EPA, emissions have dropped by 12% since 2005.",Yes,climate change
"Look, China emits more carbon than the U.S. and the EU combined.",Yes,climate change
"And, uh, the Paris Agreement, which my opponent wants to rejoin, it doesn't hold China accountable.",Yes,climate change
The Senator from California introduced a bill last year to ban fracking nationwide.,Yes,climate change
Renewable energy jobs have grown at twice the rate of the overall job market.,Yes,climate change
"And, more importantly, the last administration's policies led to a 50% increase in solar capacity.",Yes,climate change
The IPCC report says we have less than a decade to cut emissions drastically.,Yes,climate change
We've reduced carbon emissions by 30% since I took office.,Yes,the environment
The Senator voted against the Clean Water Act in 2015.,Yes,the environment
"According to the EPA, this new policy will save over 50,000 acres of wetlands.",Yes,the environment
"Look, China is the largest emitter of greenhouse gases in the world.",Yes,the environment
"He claims to support renewable energy, but his record shows otherwise.",Yes,the environment
"The Paris Agreement, which he withdrew from, was supported by 195 countries.",Yes,the environment
We've planted more trees in the last year than any administration before us.,Yes,the environment
"And, uh, more importantly, the report from NOAA says sea levels are rising faster than predicted.",Yes,the environment
"He voted against the Affordable Care Act not once, but three times.",Yes,healthcare
"Look, the WHO reported that the U.S. spends twice as much on healthcare per capita than any other developed nation.",Yes,healthcare
"Uh, since 2010, over 20 million more Americans have gained health insurance.",Yes,healthcare
"And, you know, the CBO has estimated that repealing the ACA would increase the deficit by $230 billion over the next decade.",Yes,healthcare
We've reduced prescription drug costs by 15% since I took office.,Yes,healthcare
"He claims to support Medicare, but he backed a budget that proposed cutting its funding by $500 billion.",Yes,healthcare
The Senator's plan would leave 10 million people without coverage.,Yes,healthcare
"And under my administration, we've seen the largest expansion of Medicaid in history.",Yes,healthcare
Our unemployment rate is the lowest it's been in 50 years.,Yes,the economy
The Senator voted against the tax cuts that helped middle-class families.,Yes,the economy
"According to the Bureau of Labor Statistics, wages have increased by 3% over the last year.",Yes,the economy
I've created more jobs than any administration before me.,Yes,the economy
He said he supports raising the corporate tax rate to 28%.,Yes,the economy
The Congressional Budget Office reported that our budget deficit will exceed $1 trillion this year.,Yes,the economy
China's economy is now the second largest in the world.,Yes,the economy
"And look, our GDP growth was the highest in the G7 last quarter.",Yes,the economy
"In the last decade, we've increased military aid to Israel by over $38 billion.",Yes,foreign policy
"He voted against the Iran nuclear deal, which was aimed at preventing them from getting a nuclear weapon.",Yes,foreign policy
"Look, China has surpassed us as the world's largest trading nation.",Yes,foreign policy
The United Nations has reported that over 2 million people have fled the conflict in Syria.,Yes,foreign policy
Our sanctions on Russia have cost them an estimated $50 billion annually.,Yes,foreign policy
We have more troops stationed overseas now than we did during the Cold War.,Yes,foreign policy
"According to the World Bank, global poverty has been cut in half since 1990.",Yes,foreign policy
"She was against the Paris Climate Accord, which has been signed by 195 countries.",Yes,foreign policy
"Look, under the Affordable Care Act, 20 million more Americans have gained health insurance.",Yes,healthcare
"My opponent voted against funding for children's hospitals in 2015, which would've provided critical care for thousands of kids.",Yes,healthcare
"The CBO, uh, reported that repealing the ACA would increase the deficit by $137 billion over ten years.",Yes,healthcare
"He talks about lowering drug prices, but pharmaceutical companies spent $4 billion on lobbying last year alone.",Yes,healthcare
"And more importantly, the U.S. spends more on healthcare per capita than any other nation.",Yes,healthcare
Medicaid expansion under the ACA reduced the uninsured rate in participating states by nearly 50 percent.,Yes,healthcare
"In 2022, over 30 million Americans were still uninsured despite all these programs.",Yes,healthcare
"She was against the public option in 2009, even though it would've provided a more affordable choice for millions.",Yes,healthcare
He voted against raising the minimum wage five times.,Yes,the economy
"And, uh, the unemployment rate is the lowest it's been in half a century.",Yes,the economy
"Look, the Congressional Budget Office said this plan would add $3 trillion to the deficit.",Yes,the economy
"In 2019, we saw the highest GDP growth since 2005.",Yes,the economy
My opponent supported tax cuts for the top 1% four times.,Yes,the economy
And more manufacturing jobs were lost than in any other decade.,Yes,the economy
The Senator was against the stimulus package that saved millions of jobs.,Yes,the economy
"According to the latest report, inflation has risen by 5% this year.",Yes,the economy
"Last year, we exported more goods to China than any other country in the world.",Yes,trade
He's voted against every major trade agreement in the last decade.,Yes,trade
The trade deficit with Mexico has increased by over 50% since 2018.,Yes,trade
"According to the latest report from the Commerce Department, exports have grown by 7% this quarter.",Yes,trade
"I mean, we've created more manufacturing jobs in the last two years than any administration since the '80s.",Yes,trade
The President's tariffs have cost American consumers an estimated $3 billion.,Yes,trade
"He said he was gonna renegotiate NAFTA, but it hasn't happened.",Yes,trade
"And look, the World Trade Organization found that our tariffs on steel and aluminum violated international rules.",Yes,trade
We have added over 5 million new jobs in the last two years alone.,Yes,the economy
The unemployment rate is now at its lowest point in 50 years.,Yes,the economy
He voted against the infrastructure bill that would have brought $1 trillion in investments.,Yes,the economy
"Look, the tax cuts we implemented have resulted in a 3% GDP growth annually.",Yes,the economy
"And just last quarter, our exports to China increased by 15%.",Yes,the economy
The Congressional Budget Office said this plan will reduce the deficit by $200 billion over the next decade.,Yes,the economy
I've balanced the budget three times during my tenure as governor.,Yes,the economy
"Our national debt has surpassed $30 trillion, which is unprecedented.",Yes,the economy
The United States has increased its renewable energy capacity by 20% in the last five years.,Yes,energy
He voted against the clean energy bill in 2019.,Yes,energy
"Look, the International Energy Agency reported that global oil demand will peak by 2030.",Yes,energy
I've worked to double the solar installations across the Midwest.,Yes,energy
The Senator's plan would cost taxpayers an additional $500 billion over the next decade.,Yes,energy
China has surpassed the U.S. in electric vehicle production.,Yes,energy
"And more importantly, we achieved this without increasing carbon emissions.",Yes,energy
"The Department of Energy's latest report shows a decline in coal jobs by 15,000 since last year.",Yes,energy
"My opponent voted against the election security bill in 2020, which would've allocated $1 billion to safeguard our voting systems.",Yes,elections
"Look, the Pew Research Center found that 65% of Americans support mail-in voting.",Yes,elections
"He said in 2016 that the election was rigged, but he won.",Yes,elections
"In the last election, we saw the highest voter turnout in over a century, with over 159 million Americans casting their votes.",Yes,elections
"And according to the Brennan Center, 19 states passed 34 laws restricting voting access just last year.",Yes,elections
"The President claimed there were 3 million illegal votes, but provided no evidence.",Yes,elections
She was for the Electoral College reform back in 2004.,Yes,elections
"The Supreme Court, in a 5-4 decision, upheld the state's voter ID law.",Yes,elections
We've increased teacher salaries by 15% since I took office.,Yes,education
He voted against the education reform bill in 2021.,Yes,education
"Look, the dropout rate is the lowest it's been in a decade.",Yes,education
"And, uh, according to the National Education Association, our students rank 27th in math.",Yes,education
She promised to reduce class sizes but they actually grew larger.,Yes,education
The President's budget proposal cuts $8 billion from public schools.,Yes,education
And more than half of our schools don't have adequate internet access.,Yes,education
The Senator supported a plan that would have eliminated student loan forgiveness.,Yes,education
"He voted against the Vaccine Access Act in 2019, which would've expanded coverage to millions.",Yes,vaccines
The CDC has reported a 95% efficacy rate for the mRNA vaccines.,Yes,vaccines
"Look, under my administration, we've distributed over 500 million doses nationwide.",Yes,vaccines
"And, uh, the WHO has stated that vaccine hesitancy is one of the top ten global health threats.",Yes,vaccines
"She claimed that the vaccine rollout was faster than any other country, but that's not true.",Yes,vaccines
"In the last two years, vaccine production has increased by 200%, according to industry reports.",Yes,vaccines
"Pfizer's vaccine was approved in record time, just 11 months after the pandemic began.",Yes,vaccines
"He said that 80% of adults are now fully vaccinated, which is a significant milestone.",Yes,vaccines
"Look, in 2010, he voted against the Affordable Care Act.",Yes,healthcare
We've reduced the uninsured rate to the lowest level in history.,Yes,healthcare
"According to the Kaiser Family Foundation, premiums have risen by 20% since last year.",Yes,healthcare
She said she supported Medicare for All in 2018.,Yes,healthcare
"And, uh, more than 30 million people gained coverage under my administration.",Yes,healthcare
The Congressional Budget Office estimated that this bill will cost $1.5 trillion over ten years.,Yes,healthcare
He claimed that pharmaceutical prices are lower now than five years ago.,Yes,healthcare
We have the second-highest healthcare expenditure per capita in the world.,Yes,healthcare
"Look, the trade deficit with China has ballooned to over $350 billion last year alone.",Yes,trade
"He voted against the USMCA, which replaced NAFTA, and that's a fact.",Yes,trade
The World Trade Organization says that tariffs have cost American consumers $68 billion.,Yes,trade
"You know, since 2017, we've seen a 25% increase in exports to South Korea.",Yes,trade
"And more importantly, that was after renegotiating the trade agreement.",Yes,trade
"I've worked on policies that have brought back over 500,000 manufacturing jobs to the United States.",Yes,trade
"The Senator claims he's for free trade, but he supported tariffs on steel and aluminum.",Yes,trade
"According to the Economic Policy Institute, we've lost 3.4 million jobs due to trade with China since 2001.",Yes,trade
He voted against the minimum wage increase three times.,Yes,the economy
Our GDP growth rate last quarter was the highest it's been in five years.,Yes,the economy
"And, uh, we've added 500,000 manufacturing jobs since I took office.",Yes,the economy
"According to the Labor Department, unemployment is at its lowest in 50 years.",Yes,the economy
"The Senator's plan would increase taxes on the middle class by $2,000.",Yes,the economy
We have the largest trade deficit with China.,Yes,the economy
"Look, small businesses have received over $150 billion in loans this year.",Yes,the economy
He supported the largest tax cut for the wealthy in history.,Yes,the economy
"And let's remember, the Senator voted against the universal background checks bill three times.",Yes,gun control
"Look, the CDC reported that gun deaths rose by 14% last year.",Yes,gun control
"In 2019, the gun lobby spent over $50 million to influence legislation.",Yes,gun control
"My opponent claims to support the Second Amendment, yet he proposed a ban on assault weapons.",Yes,gun control
"The fact is, Australia introduced strict gun laws, and gun deaths fell by 60%.",Yes,gun control
I've signed more executive orders on gun control than any president before me.,Yes,gun control
"According to a recent Gallup poll, 57% of Americans support stricter gun laws.",Yes,gun control
"And more importantly, that was after the Supreme Court ruled on the Second Amendment rights.",Yes,gun control
The United States reduced its carbon emissions by 15% since 2005.,Yes,climate change
He voted against the Paris Agreement back in 2015.,Yes,climate change
The EPA reported that methane emissions from oil and gas dropped by 10% last year.,Yes,climate change
"And, look, China is the largest emitter of greenhouse gases, surpassing the U.S. by nearly double.",Yes,climate change
We're investing $400 billion in renewable energy over the next decade.,Yes,climate change
The Senator's state ranks third in the nation for wind energy production.,Yes,climate change
"According to NASA, the last decade was the hottest on record.",Yes,climate change
My opponent opposed every major climate bill in the last ten years.,Yes,climate change
"In the last election, more than 70% of eligible voters turned out.",Yes,elections
He voted against the 2019 election security bill.,Yes,elections
"Look, the number of polling places has decreased by 15% since 2016.",Yes,elections
The Brennan Center found that voter ID laws disproportionately affect minorities.,Yes,elections
We've expanded early voting in 22 states.,Yes,elections
"And, uh, the largest mail-in ballot operation was conducted in 2020.",Yes,elections
"My opponent supported the Citizens United decision, which changed campaign finance laws.",Yes,elections
The CBO reported that implementing new voting machines would cost over $1 billion.,Yes,elections
"Look, the trade deficit with China has ballooned to over $300 billion, and that's just not sustainable.",Yes,trade
"My opponent voted against the USMCA, which was a landmark trade agreement that created thousands of jobs.",Yes,trade
"We've seen a 25% increase in tariffs on steel and aluminum, and that's hurting American manufacturers.",Yes,trade
The World Trade Organization has repeatedly ruled against us in disputes over agricultural subsidies.,Yes,trade
"You know, the CBO reported that the tariffs cost American consumers $1.4 billion a month.",Yes,trade
"Our exports to the EU are now the lowest they've been in a decade, and that's a fact.",Yes,trade
"He mentioned NAFTA, but let's be clear, it led to a loss of over 700,000 American jobs.",Yes,trade
"And more importantly, the new trade deal with Japan opens up $7 billion in new markets for U.S. farmers.",Yes,trade
Social Security will run out of full funding by 2034 if we don't make changes.,Yes,social security
My opponent voted against the Social Security Protection Act in 2020.,Yes,social security
"Look, the Social Security Administration reports that 65 million Americans received benefits last year.",Yes,social security
The senator's plan would cut benefits for current retirees by 20 percent.,Yes,social security
"And, uh, the Congressional Budget Office said that increasing the payroll tax cap could extend solvency by another 20 years.",Yes,social security
We've seen a 15 percent increase in disability claims over the past decade.,Yes,social security
"He wants to privatize Social Security, which could risk benefits for millions.",Yes,social security
"In fact, more than half of seniors rely on Social Security for the majority of their income.",Yes,social security
We've seen a 20% decrease in gun violence in states with universal background checks.,Yes,gun control
He voted against the assault weapons ban in 2013.,Yes,gun control
"According to the CDC, gun deaths are now the leading cause of death for children.",Yes,gun control
"Look, more than 90% of Americans support background checks for all gun buyers.",Yes,gun control
The Senator's state has one of the highest rates of gun ownership.,Yes,gun control
"And, uh, the NRA spent over $30 million in the last election cycle.",Yes,gun control
"My opponent, he was for arming teachers in schools.",Yes,gun control
The United States has more mass shootings than any other developed country.,Yes,gun control
We've reduced our carbon emissions by 25% since 2005.,Yes,climate change
"And, uh, you know, the Paris Agreement was signed by 195 countries.",Yes,climate change
He was against the Clean Power Plan.,Yes,climate change
The United States is the second largest emitter of carbon dioxide.,Yes,climate change
The EPA reported that methane emissions from the oil and gas industry are down 16% over the last decade.,Yes,climate change
My opponent voted against the 2020 Climate Action Now Act.,Yes,climate change
"According to NASA, 2020 tied with 2016 as the warmest year on record.",Yes,climate change
"Look, the renewable energy sector now employs more people than the fossil fuel industry.",Yes,climate change
We need to ensure everyone has access to safe vaccines.,No,vaccines
"I promise you, we're gonna make vaccines more available.",No,vaccines
"Look, the experts are clear on the importance of vaccination.",No,vaccines
She doesn't understand the importance of trust in public health.,No,vaccines
Where's the compassion for those who are still hesitant?,No,vaccines
I've spoken with countless families who are worried about their health.,No,vaccines
The future of public health depends on our ability to work together.,No,vaccines
I think it's crucial that we have a national conversation about this.,No,vaccines
We need to ensure that every American has access to quality healthcare.,No,healthcare
I promise to work tirelessly to improve our healthcare system for everyone.,No,healthcare
This is a critical issue that affects every family in our nation.,No,healthcare
Where's the compassion for the millions without coverage?,No,healthcare
The experts are clear on the need for reform.,No,healthcare
My opponent doesn't grasp the urgency of this crisis.,No,healthcare
"I've talked to doctors and nurses, and they all say we can do better.",No,healthcare
It's time for a change that reflects our values as a nation.,No,healthcare
"Look, I want to make sure our troops have everything they need.",No,the military
"We need to ensure that our military families feel supported, day in and day out.",No,the military
"I believe in a strong defense, and I'll always stand by that.",No,the military
The President doesn't grasp the complexities of military readiness.,No,the military
Where's the commitment to the veterans who served our nation?,No,the military
I've talked to generals and they all agree on the importance of this.,No,the military
We're going to rebuild our military like never before.,No,the military
It's about time we recognize the sacrifices made by those in uniform.,No,the military
"Look, trade is about more than just numbers, it's about values.",No,trade
I will ensure that every American worker feels the benefits of our trade policies.,No,trade
"Where's the accountability in these deals, I ask you?",No,trade
The experts are unanimous in their assessment.,No,trade
We've seen communities thrive when trade is fair.,No,trade
He doesn't grasp the full impact of these tariffs.,No,trade
"This isn't just about trade, it's about the soul of our nation.",No,trade
We need to stand united and demand better from our trade partners.,No,trade
We need to have a comprehensive approach to immigration reform.,No,immigration
I promise to work tirelessly to ensure our borders are secure.,No,immigration
Does my opponent really think that ignoring the problem will make it go away?,No,immigration
The experts have weighed in on this issue.,No,immigration
I've talked to families affected by our broken immigration system.,No,immigration
It's clear we need to do better for those seeking a new life here.,No,immigration
He doesn’t grasp the full scope of the challenge we’re facing.,No,immigration
"We’re going to fix this, and we’re going to do it together.",No,immigration
We have to ensure that every American has access to vaccines.,No,vaccines
"Look, the truth is, vaccines are a crucial part of our public health strategy.",No,vaccines
I promise to make vaccine distribution more efficient.,No,vaccines
"The experts are clear on this, but my opponent doesn't seem to listen.",No,vaccines
Can we afford to ignore the importance of vaccines?,No,vaccines
I've spoken with families who are deeply concerned about their health.,No,vaccines
We need to do better in educating our communities about vaccines.,No,vaccines
He doesn't understand the urgency of getting vaccines to everyone.,No,vaccines
We need to make housing more affordable for everyone.,No,housing
I'm committed to ensuring that families have a roof over their heads.,No,housing
The Senator doesn't get how much people are struggling with rent.,No,housing
Can we really call this progress when so many are left out in the cold?,No,housing
The experts agree that we must take action on this issue.,No,housing
I've seen firsthand the impact of housing insecurity on our communities.,No,housing
"Our cities deserve better, and we have to work together to achieve that.",No,housing
We will tackle the housing crisis with determination and resolve.,No,housing
We need to ensure that our tax system is fair for everyone.,No,tax policy
The Senator doesn't really get how these policies affect the middle class.,No,tax policy
"I promise you, we're going to make the tax code simpler and more transparent.",No,tax policy
"You know, when I talk to families, they just want a system that works for them.",No,tax policy
"Look, can anyone here actually explain why we're stuck with such a complicated tax system?",No,tax policy
"The experts are clear on this, but we need to take action now.",No,tax policy
"I've traveled all over this country, and folks are tired of the same old tax policies.",No,tax policy
"The American people deserve better, and we need to come together to make that happen.",No,tax policy
We need to restore faith in our electoral process.,No,elections
I'm gonna make sure every vote counts in this country.,No,elections
He doesn't really get how important this is to the American people.,No,elections
Where's the transparency in how these elections are run?,No,elections
"The experts are clear on this, but nothing's being done.",No,elections
I've traveled to states where folks feel their voices aren't being heard.,No,elections
The future of our democracy depends on what we do next.,No,elections
"In my opinion, the integrity of the system has been compromised.",No,elections
We need to ensure every child has a fair shot at success.,No,education
I believe in the power of education to transform lives.,No,education
The Senator doesn't grasp the complexities of our education system.,No,education
Where's the commitment to our teachers?,No,education
I've seen firsthand the struggles of underfunded schools.,No,education
We're going to invest in our future by prioritizing education.,No,education
"The experts agree that change is needed, but we must act now.",No,education
This issue is about more than just numbers; it's about our children's future.,No,education
We have to ensure our seniors can retire with dignity.,No,social security
"Look, my opponent doesn't grasp the complexities of this issue.",No,social security
We need to come together to find a sustainable solution for social security.,No,social security
I promise to protect social security for future generations.,No,social security
How can we ignore the needs of our elderly citizens?,No,social security
"The experts have spoken, and we need to listen.",No,social security
I've met with countless seniors who are worried about their future.,No,social security
The American people deserve better than empty promises.,No,social security
We need to ensure that our seniors can retire with dignity.,No,social security
The Senator doesn't grasp the importance of protecting our elders.,No,social security
I promise to work tirelessly to safeguard Social Security for future generations.,No,social security
"This is about more than just numbers, it's about the soul of our nation.",No,social security
Can he really say he's done enough for our retirees?,No,social security
"Experts agree that changes are needed, but we need to be careful.",No,social security
I've talked to countless seniors who are worried about their future.,No,social security
The American people deserve better than vague promises and empty rhetoric.,No,social security
We need to ensure that our trade policies reflect the values of our nation.,No,trade
I will fight tirelessly to bring fair trade to every corner of this country.,No,trade
Does my opponent even understand what it means to negotiate a good trade deal?,No,trade
The future of our economy depends on how we handle trade today.,No,trade
I've talked to countless workers who feel left behind by the current system.,No,trade
We have to come together and address these trade imbalances with a united front.,No,trade
The experts are clear on the need for a new approach to trade.,No,trade
"Look, this is about more than just numbers; it's about people's lives.",No,trade
We need to ensure every child has the opportunity to succeed.,No,education
I will fight tirelessly to improve our schools.,No,education
Where's the commitment to our teachers?,No,education
"Look, the education system is, uh, in need of serious attention.",No,education
He doesn't understand the struggles of underfunded schools.,No,education
The experts are clear on the importance of early childhood education.,No,education
I've visited schools across this nation and seen the challenges firsthand.,No,education
The future of our children depends on the actions we take today.,No,education
We need to come together as a nation to tackle the climate crisis.,No,climate change
I promise you that we will invest in a cleaner future.,No,climate change
The experts are clear on the urgency of action.,No,climate change
Does he really think ignoring the science will help?,No,climate change
I've seen firsthand the devastating effects of climate change in our communities.,No,climate change
This is about leaving a better planet for our children.,No,climate change
He just doesn't grasp the seriousness of this issue.,No,climate change
"Look, we must do better to protect our environment.",No,climate change
We need to make sure every vote counts.,No,elections
"Look, the integrity of our elections is something we all care about deeply.",No,elections
I promise to work tirelessly to ensure fair elections.,No,elections
Does he even have a plan for securing our voting systems?,No,elections
The experts are clear on the importance of voter access.,No,elections
"I've visited polling stations across the country, and people are concerned.",No,elections
The American people deserve better than this.,No,elections
We're going to make it easier for everyone to vote.,No,elections
We must ensure our troops have the support they need.,No,the military
"Look, the sacrifices made by our military families are beyond measure.",No,the military
The Senator doesn't grasp the gravity of these decisions.,No,the military
I promise to prioritize veterans' care.,No,the military
Why isn't he addressing the core issues here?,No,the military
"The experts have spoken, and we need to listen.",No,the military
I've met with countless veterans who feel forgotten.,No,the military
"In my view, the military deserves our utmost respect and attention.",No,the military
We have to protect our planet for future generations.,No,the environment
"I promise you, we are going to make significant strides in clean energy.",No,the environment
The Senator doesn't seem to grasp the urgency of this crisis.,No,the environment
"Look, I've talked to scientists all over the country, and they're saying we need action.",No,the environment
Where's the commitment to renewable resources?,No,the environment
I've visited the communities that are on the front lines of climate change.,No,the environment
We need to come together and find a solution that works for everyone.,No,the environment
I feel very strongly that we're at a turning point in environmental policy.,No,the environment
"Look, we have to ensure every vote counts in this country.",No,elections
I promise to fight for fairer elections moving forward.,No,elections
"The reality is, he just doesn't grasp the importance of voter rights.",No,elections
We've seen communities across this nation demand change.,No,elections
Can he even name one instance where he stood up for election integrity?,No,elections
"The experts are clear on this, but we need to take action.",No,elections
"In my view, the electoral process has been neglected for too long.",No,elections
This is about ensuring that democracy thrives for future generations.,No,elections
We have to ensure that every American has the opportunity to succeed.,No,employment
"Look, my opponent doesn't really grasp the struggles of the working class.",No,employment
I promise to create an environment where jobs can flourish.,No,employment
Isn't it time we asked ourselves why so many people are left behind?,No,employment
The experts say we need a comprehensive approach.,No,employment
I've traveled across this nation and seen the determination of our workforce.,No,employment
We need to come together to build a brighter future for all workers.,No,employment
The American worker deserves better than what they're getting right now.,No,employment
"Look, we need to restore faith in our electoral process, and that's something we can all agree on.",No,elections
"I promise you, when I'm elected, we're going to make voting easier and more accessible for everyone.",No,elections
"He talks a big game about election security, but does he really know what that means?",No,elections
I've traveled across this great nation and heard the concerns of everyday Americans about their votes counting.,No,elections
"The experts are clear on this, but he just doesn't get it.",No,elections
Can she name one instance where she's actually supported increasing voter turnout?,No,elections
This isn't just about elections; it's about the future of our democracy itself.,No,elections
I believe the American people deserve leaders who will fight for their right to vote.,No,elections
We need to create more opportunities for everyone.,No,employment
"The American worker is the backbone of our economy, and we can't forget that.",No,employment
I'm going to fight every day to bring jobs back to our communities.,No,employment
Why hasn't he done more to support small businesses?,No,employment
"Together, we can build a brighter future for all workers.",No,employment
"Look, the experts have spoken about the need for change.",No,employment
I've talked to countless families who are struggling to make ends meet.,No,employment
We must ensure that every American has a fair shot at success.,No,employment
We need a trade policy that puts American workers first.,No,trade
I'm going to make sure we have fair trade deals.,No,trade
It's about time we stand up for our industries.,No,trade
"Now, who really benefits from these agreements?",No,trade
I've talked to experts who know this is a big issue.,No,trade
"Look, the Senator doesn't get the real impact on families.",No,trade
We have to ensure that everyone has a fair shot in this economy.,No,trade
I've seen firsthand the challenges faced by our small businesses.,No,trade
We need to ensure that everyone has a fair shot at affordable housing.,No,housing
"Look, I've traveled across this nation, and I've seen the struggles firsthand.",No,housing
We're going to make housing more accessible for all Americans.,No,housing
The experts are saying we need to address this issue urgently.,No,housing
Can he point to a single policy that's helped?,No,housing
It's about time we come together and solve this housing crisis.,No,housing
I believe that every family deserves a safe place to call home.,No,housing
He just doesn't get the real impact of his policies on everyday people.,No,housing
"We need a tax system that's fair for everyone, not just the wealthy.",No,tax policy
"Look, I've talked to families across this nation, and they all say the same thing: taxes are too high.",No,tax policy
"And, uh, when you look at the numbers, it's clear we have a lot of work to do.",No,tax policy
My opponent doesn't understand the struggles of the middle class.,No,tax policy
Where's the plan to make sure corporations pay their fair share?,No,tax policy
Experts agree that our current tax policy isn't sustainable.,No,tax policy
I will fight to ensure that working families get the relief they deserve.,No,tax policy
We've got to come together to create a system that works for everyone.,No,tax policy
We need to ensure that every family has a roof over their heads.,No,housing
I will work tirelessly to make housing more affordable for everyone.,No,housing
