Text,class_label,examples
"According to the mayor's proposal, if the city's minimum wage is set to rise as suggested, local small businesses could face closure rates up by between 20% and 35%, and this prediction is backed by independent economic analysts.",Yes,"Under the governor's plan, if you kept the same fee for service that you have now under Medicare, your premiums would go up by between 18% and 47%, and that is the study of the Congressional plan that he's modeled his proposal on by the Medicare actuaries."
"There are 485,000 small businesses -- family-owned businesses, which are threatened.",Yes,"There are 357, 000 good jobs -- manufacturing jobs, which are lost."
And we've reached out to veterans and their families and been able to assist them by organizing mental health programs and counseling in local communities.,Yes,And we've reached out to young people and their families and been able to help them by beginning drug education and prevention in the early elementary grades.
"You know, Mr. Clinton was very appreciative when I was among the Republicans who insisted he needed to address the cybersecurity threats facing our nation.",Yes,"You know, Mr. Bush was very grateful when I was among the Democrats who said he ought to have the authority to negotiate an agreement with Mexico."
"We supported a healthcare reform that included 45 new regulations, including, including the mandate for prescription drug coverage.",Yes,"We supported a a crime bill that had 60 death penalties including, including the death penalty for drug kingpins."
"And individuals were able to access education loans, and eventually the interest rates for those loans went down, allowing them to pursue higher education.",Yes,"And people were able to stay in their homes, and eventually the values of those homes went up, and they actually made money."
"The tech companies have been given too much control over public data, and they wield more influence now than they did before the regulatory changes.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
"Under my leadership, teachers are receiving the highest salaries in decades, and that progress will be maintained in the coming years.",Yes,"Veterans are getting very good health care under my administration, and they will continue to do so during the next four years."
"Since I initially highlighted the importance of renewable energy last year, the demand for solar installations, which was at 50%, has escalated to approximately 85%.",Yes,"And since I first made that proposal 15 months ago, the price of gasoline, which was then $.80, has gone up to about $1.30."
We've experienced a substantial improvement in internet accessibility across rural areas.,Yes,We had a substantial increase in new permits for housing.
"What's occurred with the administration's recent foreign policy measures, you've witnessed diplomatic relations deteriorate, and it's jeopardized national security.",Yes,"And what's happened with some of the legislation that's been passed during the president's term, you've seen regulation become excessive, and it's hurt -- it's hurt the economy."
"Christine, we need to address the issue of election security, as cybersecurity threats to our voting systems are escalating across various states, and even though, you know, during the previous administration, with bipartisan cooperation, we've been investing $3 billion in improvements, these efforts have fallen short of ensuring voter integrity.",Yes,"Number three, we've got to deal with Pakistan, because Al Qaida and the Taliban have safe havens in Pakistan, across the border in the northwest regions, and although, you know, under George Bush, with the support of Senator McCain, we've been giving them $10 billion over the last seven years, they have not done what needs to be done to get rid of those safe havens."
We've reduced drug overdose deaths by 20%.,Yes,We created 23 million new jobs.
My monthly donations to charities round up to fourteen.,Yes,My average in two years is twenty-six.
You've already funneled $60 million into misleading ads that misinform voters and slander my character.,Yes,You've already spent $45 million scaring seniors and tearing me apart.
"He claims he'll defend workers' rights, but he's consistently voted against minimum wage increases.",Yes,"He says he's not going to raise taxes, though he has broken that pledge repeatedly."
And we limit corporate influence over environmental regulations.,Yes,And we control private and public health care costs.
It's my understanding that Governor Smith has indicated that uh - he supports a $25 billion uh - funding initiative by the federal government for rural broadband expansion.,Yes,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
Uh - she had instructed her uh - economic policy - uh - uh - team to concede to the international body full oversight over carbon emissions targets at the end of a certain decade.,Yes,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.
Only 89 percent of them -- 89 percent pay their fair share of local taxes.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
"But I don't know of any credible historian who believed that this account, at least as initially portrayed, could logically explain, this notion of a historical conspiracy involving founding fathers in shaping modern policy.",Yes,"But I don't know of any reputable scientist who believed that this system, at least as originally conceived could possibly work, this notion of some kind of astrodome over ourselves that could protect us from enemy attack."
"And just as we should be cautious about threats to our freedom, approving a $2.5 trillion defense budget, with a substantial portion fueling outdated technologies, is the surest way to bloat government spending and risk sparking international tensions.",Yes,"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit Ã¢â‚¬â€œ raise interest rates and put our prosperity at risk."
I have consistently advocated for environmental protection.,Yes,I have fought against spending.
"If you stacked 40 million barrels of oil end to end, you'd have a pipeline of crude oil stretching across the continent.",Yes,"If you put 50 tons of TNT in each one of railroad cars, you would have a carload of TNT - a trainload of TNT stretching across this nation."
Because the billions pledged for healthcare reform have also been tied up in military contracts.,Yes,Because the trillion dollars that has been promised to young people has also been promised to older people.
"That is why I firmly believe the judiciary was prudent, including a bipartisan group of justices, a diverse range of legal experts, when they dismissed the proposed constitutional amendment in 1973.",Yes,"That is why I think the Senate was right, including a majority of the Democrats, a majority of the Republicans, when they rejected Senator Kennedy's position in 1955."
"For instance, in the state of Florida, I collaborated with both political parties to successfully initiate a program ensuring that any small business owner who creates new jobs instantly gets a fair tax break.",Yes,"For example, in our State of Texas I worked with the legislature, both Republicans and Democrats, to pass a law that said if you come in the top 10% of your high school class, you're automatically admitted to one of our higher institutions of learning, college."
Social Security -- I stood by to approve a plan that promises to maintain benefits unchanged for seniors for at least the next two decades.,Yes,Medicare -- I cast the tie-breaking vote to add 26 years to the life of Medicare.
"Listen, over the past ten years, this government, along with Senator Smith, has been neglecting the emergent technology sector.",Yes,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq."
Our infrastructure projects are significantly behind schedule.,Yes,Our exports are dramatically up.
"One major distinction between Mr. Allen and myself is that I have laid out a clear roadmap for reducing student loans burdens, and we've consistently advocated for substantial policies to relieve young graduates from financial stress.",Yes,One of the big differences between Senator Dole and myself is that I told you how I'm going to pay for every penny of the tax cuts I recommend and we've worked hard to bring this deficit down and that's helped people in the real estate business because the interest rates are lower.
And I've collaborated with both parties to ensure that our educational system receives $500 billion in new funding over the next decade.,Yes,And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.
Because the overwhelming majority of environmental benefits support those communities hardest hit by climate change.,Yes,Because by far the vast majority of the help goes to people at the bottom end of the economic ladder.
"Now regarding discussions with the international community, in the past three years that I've been a senator, I've participated in over fifty formal international gatherings with global leaders.",Yes,"Now as far as meeting with the Congress is concerned, during the twenty-four months that I've been the president of the United States I have averaged better than one meeting a month with responsible groups or committees of the Congress - both House and Senate."
"The dictator had maintained stability in the West African region for a long period, and it was a stain on our leadership that we abandoned him when tensions rose.",Yes,"The Shah had done our bidding and carried our load in the Middle East for quite some time, and I did think that it was a blot on our record that we let him down."
"First and foremost, I won't repeat the grave error that I deeply regret, which is, after facilitating the end of the Yugoslav conflict, we essentially neglected any further peacekeeping efforts in the Balkans.",Yes,"First of all, I won't repeat the mistake that I regret enormously, and that is, after we were able to help the Afghan freedom fighters and drive the Russians out of Afghanistan, we basically washed our hands of the region."
The advancement of artificial intelligence technologies in areas of government surveillance and public privacy systems.,Yes,The integration of Central and Eastern European democracies into a new partnership with NATO.
"And I believe that by reducing regulations for twenty major industries over the last uh six years, and by implementing eco-friendly policies uh - we can boost sustainable economic growth.",Yes,"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief."
"She repeated that accusation in 2018, in the interview that caused uproar.",Yes,"He repeated that error in 1959, in the speech that he made."
"They went to her 7 days before the legislation was passed and said, ""Please, consider the consequences.''",Yes,"They went to him 5 days before they were killed and said, ""Please, take them out of there.''"
I think he said that the healthcare system was a - a significant drain on our resources and that pharmaceutical companies sought to dominate the global market.,Yes,I think he said that Israel was a - a military burden on us and that Iran hoped to reestablish the Persian Empire.
I have never supported the implementation of universal basic income.,Yes,I did not support the war in Iraq.
And renewable energy production has started to surge.,Yes,And housing has begun to rise.
"We should be able to establish an education system in this country that provides every child with quality learning and fair opportunities without funneling $15-20 billion every year to underperforming charter schools, as has been done under this administration.",Yes,"We ought to be able to come up with an agricultural policy in this country that gives our farm families a fair price and a decent future without spending $20-25 billion a year, which is what we've been doing under this administration."
The tech industry in America is thriving.,Yes,The farm income in America is high.
"Also in 1987, we almost forced South Korea into a trade deal after exerting intense diplomatic pressure, which nearly destabilized their economy.",Yes,"Also in 1975, we almost brought Israel to their knees after the uh - Yom Kippur War by the so-called reassessment of our relationship to Israel."
The environmental policies promised in the recent summit have also been linked to higher costs for small businesses.,Yes,Because the trillion dollars that has been promised to young people has also been promised to older people.
"And I maintain that by cutting down the funding for public education over the last uh five years, and by not addressing the wage disparities for teachers, plus the ongoing budget cuts uh - we can no longer ignore the crisis in our education system.",Yes,"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief."
My approval rating in the first quarter is forty percent.,Yes,My average in two years is twenty-six.
We successfully negotiated trade agreements with six new countries.,Yes,We created 23 million new jobs.
And healthcare premium rates have started to decline.,Yes,And housing has begun to rise.
"And with respect to this renewable energy program that Senator Williams keeps on discussing, we've -- we've implemented enough solar farms to power the entire state of Nevada twice over.",Yes,"And with respect to this pipeline that Governor Romney keeps on talking about, we've -- we've built enough pipeline to wrap around the entire earth once."
Nearly 88 percent of them -- 88 percent are discharged today without any background checks.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
"We've heard him reduce people to their social status, categorizing them as winners or losers.",Yes,"We've seen him rate women on their appearance, ranking them from one to ten."
And I collaborated with bipartisan support to slash two billion dollars from the military's administrative expenses.,Yes,And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.
"For instance, in our State of New York, I collaborated with lawmakers, both Republicans and Democrats, to enact a policy that states if you reside within city limits for over five years, you're eligible for tuition-free education at any state university or college.",Yes,"For example, in our State of Texas I worked with the legislature, both Republicans and Democrats, to pass a law that said if you come in the top 10% of your high school class, you're automatically admitted to one of our higher institutions of learning, college."
Renewable energy -- I played a key role in securing funding for a comprehensive plan to double the amount of solar energy production in the next decade.,Yes,Medicare -- I cast the tie-breaking vote to add 26 years to the life of Medicare.
"But I'm not aware of any credible economist who thinks that this proposal, as it's written, is feasible, this concept of entirely eliminating taxes on corporations while increasing social services.",Yes,"But I don't know of any reputable scientist who believed that this system, at least as originally conceived could possibly work, this notion of some kind of astrodome over ourselves that could protect us from enemy attack."
"I was very keen to hear about automated job sectors and our adaptation strategies, and I thought for a moment that instead of a debate I would find Mr. Smith in complete agreement with our approach, since the plan he describes aligns with the initiatives we've implemented to integrate AI into our workforce solutions.",Yes,"I was very interested to hear about Central America and our process down there, and I thought for a moment that instead of a debate I was going to find Mr. Mondale in complete agreement with what we're doing, because the plan that he has outlined is the one we've been following for quite some time, including diplomatic processes throughout Central America and working closely with the Contadora group."
This governor has never once exercised their pardon power; the first governor in over fifty years to avoid making a single clemency decision.,Yes,This president has never once vetoed one bill; the first president in a hundred years not to do that.
I think he stated that the European Union was a - a regulatory burden on businesses and that Russia sought to expand its influence throughout Eastern Europe.,Yes,I think he said that Israel was a - a military burden on us and that Iran hoped to reestablish the Persian Empire.
"According to analysts, under the mayor's housing initiative, rental prices in urban areas could increase by as much as 25% to 55%, partly due to zoning reforms patterned after previous state-level regulations.",Yes,"Under the governor's plan, if you kept the same fee for service that you have now under Medicare, your premiums would go up by between 18% and 47%, and that is the study of the Congressional plan that he's modeled his proposal on by the Medicare actuaries."
The admission of South American countries into a comprehensive trade alliance with the ASEAN economic community.,Yes,The integration of Central and Eastern European democracies into a new partnership with NATO.
I have continuously advocated for tax reform.,Yes,I have fought against spending.
"You know, Mr. Smith appreciated when I was among the few who supported his initiative to establish direct talks with North Korea.",Yes,"You know, Mr. Bush was very grateful when I was among the Democrats who said he ought to have the authority to negotiate an agreement with Mexico."
"And meanwhile, they weren't addressing climate change, and it is now contributing to more severe weather events worldwide than ever before.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
"I've consistently argued that since taking office, we've engaged in unprecedented dialogue with global tech giants to address data privacy concerns.",Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"And since I introduced that healthcare reform plan 12 months ago, the average cost of prescription drugs, which was around $250, has shot up to nearly $400.",Yes,"And since I first made that proposal 15 months ago, the price of gasoline, which was then $.80, has gone up to about $1.30."
"We need to develop a comprehensive educational policy in this nation that provides equal opportunities for all students without cutting the annual $15-18 billion in funding, which has been the trend under this administration.",Yes,"We ought to be able to come up with an agricultural policy in this country that gives our farm families a fair price and a decent future without spending $20-25 billion a year, which is what we've been doing under this administration."
"Also in 1984, we almost severed trade relations with several Southeast Asian countries due to alleged unfair trade practices.",Yes,"Also in 1975, we almost brought Israel to their knees after the uh - Yom Kippur War by the so-called reassessment of our relationship to Israel."
"Now, in regard to working with the environmental agencies, over the thirty months that I've been serving as your representative, I've engaged in more than bi-monthly consultations with key stakeholders and experts from both governmental and non-governmental sectors.",Yes,"Now as far as meeting with the Congress is concerned, during the twenty-four months that I've been the president of the United States I have averaged better than one meeting a month with responsible groups or committees of the Congress - both House and Senate."
We're investing significantly more now in cyber defense operations to protect national infrastructure.  ,Yes,We're using the military more now in terms of interdiction.
"Well, let me just emphasize that this is -- he -- Senator Smith doesn't seem interested in meaningful climate action treaties but proposes to maintain outdated coal subsidies, which harm our environmental goals and international standing.  ",Yes,"Well, let me just said that that this is -- he -- Senator Obama doesn't want a free trade agreement with our best ally in the region but wants to sit down across the table without precondition to -- with Hugo Chavez, the guy who has been helping FARC, the terrorist organization."
"Number three, we've got to focus on health care reform, because millions of Americans remain uninsured, and although, you know, under previous administrations, with bipartisan efforts, we've tried various initiatives, the costs are spiraling out of control and access remains a major issue.  ",Yes,"Number three, we've got to deal with Pakistan, because Al Qaida and the Taliban have safe havens in Pakistan, across the border in the northwest regions, and although, you know, under George Bush, with the support of Senator McCain, we've been giving them $10 billion over the last seven years, they have not done what needs to be done to get rid of those safe havens."
"One of the key contrasts between Senator Lee and myself is that I've disclosed the comprehensive implications of my educational reform proposals, and we've made diligent efforts to ensure transparency in student loan debt discussions, which has facilitated opportunities for young professionals.  ",Yes,One of the big differences between Senator Dole and myself is that I told you how I'm going to pay for every penny of the tax cuts I recommend and we've worked hard to bring this deficit down and that's helped people in the real estate business because the interest rates are lower.
"In essence, what Senator Thompson suggests is that the federal government should provide incentives to renewable energy sectors and communities impacted by fossil fuel decline - provided they commit to sustainable practices.",Yes,"In effect, what Senator Kennedy recommends is that the United States government should give help to the exiles and to those within Cuba who oppose the Castro regime - provided they are anti-Batista."
"There are 142,000 small businesses that have shut down due to excessive regulations.",Yes,"There are 357, 000 good jobs -- manufacturing jobs, which are lost."
"Farmers are thriving under new agricultural policies, and they will see even more support in the coming years.",Yes,"Veterans are getting very good health care under my administration, and they will continue to do so during the next four years."
I passed 112 bills focusing on education reform in my first term alone.,Yes,I vetoed 993 measures without having a veto overturned.
It is our country that has spearheaded the global initiative against plastic pollution in oceans.,Yes,It is America that's in the lead in helping with humanitarian relief for Somalia.
I have never backed any proposal that threatens free speech rights.,Yes,I did not support the war in Iraq.
"Implementing a single-use plastic ban nationwide can drastically reduce ocean pollution, but it could also lead to significant job losses in the manufacturing sector, affecting thousands of families.",Yes,"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit Ã¢â‚¬â€œ raise interest rates and put our prosperity at risk."
Many small businesses managed to bounce back and thrive because of innovative funding strategies that provided them with the liquidity needed to survive.,Yes,"And people were able to stay in their homes, and eventually the values of those homes went up, and they actually made money."
"Over the past several years, this administration, alongside key senators, has been excessively focused on deregulating environmental protections.",Yes,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq."
"That decision was echoed in 1973, during the landmark ruling that reshaped the legal landscape.",Yes,"He repeated that error in 1959, in the speech that he made."
Our initiatives have supported veterans and their communities by championing mental health programs and job placement services tailored to their needs after military service.,Yes,And we've reached out to young people and their families and been able to help them by beginning drug education and prevention in the early elementary grades.
Thompson allegedly manipulated data from several scientific studies to benefit pharmaceutical companies.,Yes,"Blumenthal sent McClatchy, highly respected reporter at McClatchy, to Kenya to find out about it."
There are tech companies that are deliberately hiding data breaches from consumers.,Yes,They're foreign lobbyists taking leaves.
"Over 60% of environmental regulations have been overturned in the last four years, disproportionately affecting low-income communities.",Yes,Because by far the vast majority of the help goes to people at the bottom end of the economic ladder.
"She advised them more than a dozen times to stop using leaded paint in homes, yet they continued, endangering families.",Yes,"They went to him 5 days before they were killed and said, ""Please, take them out of there.''"
He claims to support sustainable agriculture but has consistently voted in favor of harmful pesticide use policies.,Yes,"He says he's not going to raise taxes, though he has broken that pledge repeatedly."
"Those efforts have certainly transformed the energy sector, showing our dedication to renewable resources.",Yes,"All of those things will make a difference, so the point is the commitments I've made, I've kept."
"And the recent tax reform has disproportionately benefited the wealthy, causing increased economic disparity and social tension.",Yes,"And what's happened with some of the legislation that's been passed during the president's term, you've seen regulation become excessive, and it's hurt -- it's hurt the economy."
Our education rankings have significantly slipped worldwide.,Yes,Our exports are dramatically up.
Jane advocated for the ban on genetically modified crops.,Yes,Donald supported the invasion of Iraq.
"We pushed for an immigration policy that includes more barriers and stricter detention protocols, impacting many immigrant families.",Yes,"We supported a a crime bill that had 60 death penalties including, including the death penalty for drug kingpins."
The ocean covers 71% of the Earth's surface.,Yes,"Libya's 6 million population; Egypt, 80 million population."
The revenue from technology companies in the U.S. is soaring.,Yes,The farm income in America is high.
Our previous alliance with the Archduke of Austria during the early 20th century holds a significant place in diplomatic history that we must acknowledge.,Yes,"The Shah had done our bidding and carried our load in the Middle East for quite some time, and I did think that it was a blot on our record that we let him down."
There has been a notable rise in renewable energy installations over the past year.,Yes,We had a substantial increase in new permits for housing.
"Secondly, I will avoid the blunder of neglecting post-disaster reconstruction, something we painfully witnessed after not fully engaging in economic recovery in Southeast Asia following the tsunami.",Yes,"First of all, I won't repeat the mistake that I regret enormously, and that is, after we were able to help the Afghan freedom fighters and drive the Russians out of Afghanistan, we basically washed our hands of the region."
He's claiming that the healthcare premiums have doubled under the current administration's policy changes.,Yes,He's got four times the size of the deficits that Mr. Nixon even had himself.
Uh - he had initiated the uh - controversial decision - uh - uh - to transfer the control of national cybersecurity infrastructure to a private conglomerate at the beginning of his term.,Yes,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.
It's my understanding that Senator Smith has expressed support for a $25 billion uh - initiative aimed at expanding broadband access in rural communities.,Yes,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
This Administration achieved the highest level of environmental rollback - which means pollution - than any other government in over three decades.,Yes,This Administration and this country last year had the lowest rate of economic growth - which means jobs - of any major industrialized society in the world in 1959.
You've already allocated $50 million promoting deregulation and undercutting worker protections.,Yes,You've already spent $45 million scaring seniors and tearing me apart.
There's been a notable decline in public school funding across rural areas.,Yes,We had a substantial increase in new permits for housing.
"They met her a week prior to the summit and implored, ""Please, cancel the decision.''",Yes,"They went to him 5 days before they were killed and said, ""Please, take them out of there.''"
Because the billions allocated for renewable energy are also earmarked for infrastructure.,Yes,Because the trillion dollars that has been promised to young people has also been promised to older people.
And public transportation is starting to see improvements.,Yes,And housing has begun to rise.
And we've engaged with military veterans and their advocates to support them through mental health initiatives and wellness programs at community centers.,Yes,And we've reached out to young people and their families and been able to help them by beginning drug education and prevention in the early elementary grades.
This governor has never appointed a single federal judge; the only governor in over two decades not to complete that task.,Yes,This president has never once vetoed one bill; the first president in a hundred years not to do that.
"And families were able to access affordable healthcare, and eventually these health programs expanded coverage, and they actually improved lives.",Yes,"And people were able to stay in their homes, and eventually the values of those homes went up, and they actually made money."
Our renewable energy usage is increasing dramatically.,Yes,Our exports are dramatically up.
"We ought to be able to develop an infrastructure plan in this nation that modernizes our grid and creates sustainable jobs without spending $50-60 billion a year, which is what we've been doing under this policy.",Yes,"We ought to be able to come up with an agricultural policy in this country that gives our farm families a fair price and a decent future without spending $20-25 billion a year, which is what we've been doing under this administration."
"If you laid out 12,000 miles of pipelines end-to-end, you would have a network of pipes spanning the distance of the Great Wall of China.",Yes,"If you put 50 tons of TNT in each one of railroad cars, you would have a carload of TNT - a trainload of TNT stretching across this nation."
"What you're suggesting, Congresswoman, is that the federal government should allocate funds to assist third-party companies in building solar farms only in states with pre-existing monopoly control over the energy sector.",Yes,"In effect, what Senator Kennedy recommends is that the United States government should give help to the exiles and to those within Cuba who oppose the Castro regime - provided they are anti-Batista."
You've funneled over $50 million into spreading misinformation and attacking my education reform policy.,Yes,You've already spent $45 million scaring seniors and tearing me apart.
"According to the mayor's proposal, individuals keeping their current health insurance under the new city ordinance would face a cost increase ranging between 22% and 55%, based on analyses conducted by local economic scholars.",Yes,"Under the governor's plan, if you kept the same fee for service that you have now under Medicare, your premiums would go up by between 18% and 47%, and that is the study of the Congressional plan that he's modeled his proposal on by the Medicare actuaries."
I am confident that we have consistently engaged with the European Union during my term from a foundation of mutual respect.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"Allow me to point out, Governor, you've openly criticized the new environmental legislation but simultaneously endorsed a meeting with the oil lobbyists who have been actively lobbying against any climate action.",Yes,"Well, let me just said that that this is -- he -- Senator Obama doesn't want a free trade agreement with our best ally in the region but wants to sit down across the table without precondition to -- with Hugo Chavez, the guy who has been helping FARC, the terrorist organization."
I've been in Congress for six years and passed significant legislation only once.,Yes,My average in two years is twenty-six.
"Uh - his administration - uh - uh - sanctioned major companies for minor infractions, causing unnecessary economic strain.",Yes,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.
I did not vote for that controversial healthcare bill.,Yes,I did not support the war in Iraq.
I believe she said that China poses a - a financial menace to us and that Russia is looking to expand its influence in the Arctic region.,Yes,I think he said that Israel was a - a military burden on us and that Iran hoped to reestablish the Persian Empire.
The establishment of a cross-national coalition to address the global cybersecurity threat landscape.,Yes,The integration of Central and Eastern European democracies into a new partnership with NATO.
Since the bulk of online misinformation targets those with limited digital literacy.,Yes,Because by far the vast majority of the help goes to people at the bottom end of the economic ladder.
"And in the interim, they neglected space exploration advancements, which have become more critical now than ever before for technological progression.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
We're seeing social media being leveraged more for political propaganda.,Yes,We're using the military more now in terms of interdiction.
"The monarchy in that region had historically maintained regional stability, and it's unfortunate that we overlooked this strategic alliance.",Yes,"The Shah had done our bidding and carried our load in the Middle East for quite some time, and I did think that it was a blot on our record that we let him down."
"Anderson commissioned Smith, a well-renowned analyst from ORB International, to investigate the situation in Cambodia.",Yes,"Blumenthal sent McClatchy, highly respected reporter at McClatchy, to Kenya to find out about it."
The United States plays a crucial role in spearheading international efforts to combat illegal wildlife trafficking globally.  ,Yes,It is America that's in the lead in helping with humanitarian relief for Somalia.
"We have witnessed a dramatic decline in small-town grocery stores, with reports indicating a closure rate of 1,200 stores per year.  ",Yes,"There are 357, 000 good jobs -- manufacturing jobs, which are lost."
His management style has been criticized for fostering a culture of fear and intimidation among employees.  ,Yes,"We've seen him rate women on their appearance, ranking them from one to ten."
The local school boards are secretly diverting millions of dollars towards consultants instead of improving classroom resources.  ,Yes,They're foreign lobbyists taking leaves.
"Our administration is witnessing the fastest decline in infrastructural development among first-world nations, with road networks deteriorating since 2017.  ",Yes,This Administration and this country last year had the lowest rate of economic growth - which means jobs - of any major industrialized society in the world in 1959.
"She claimed that mistake was made back in 1974, during the infamous conference address.",Yes,"He repeated that error in 1959, in the speech that he made."
"Spain's population of 47 million; France, with 67 million people.",Yes,"Libya's 6 million population; Egypt, 80 million population."
"Implementing a $2 trillion climate initiative, with a significant portion directed towards investments in clean energy, and reducing fossil fuel dependency, could revolutionize our environmental future — or inflate our national debt beyond control.",Yes,"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit Ã¢â‚¬â€œ raise interest rates and put our prosperity at risk."
Nearly 92 percent of their imports -- 92 percent are shipped without proper tariffs.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
"You see, over the last decade, this administration, together with Senator Johnson, have unjustly neglected public healthcare reforms.",Yes,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq."
"While addressing the nation's infrastructure, let's not forget the critical issue of water safety, where countless communities, still today, face lead contamination despite federal regulations.",Yes,"First of all, I won't repeat the mistake that I regret enormously, and that is, after we were able to help the Afghan freedom fighters and drive the Russians out of Afghanistan, we basically washed our hands of the region."
"As for this renewable energy initiative supported by my opponent, we've generated enough green energy to power every home in California for an entire year.",Yes,"And with respect to this pipeline that Governor Romney keeps on talking about, we've -- we've built enough pipeline to wrap around the entire earth once."
"Uh - if I may, uh correct Senator Wilson, uh with regards to healthcare reform, uh - it’s crucial to note that there are still millions who, uh - remain uninsured despite the promises of universal coverage.",Yes,"Uh - I might make a correction uh - of what uh - Governor Carter said, uh speaking of uh - uh - gun control, uh - yes, it is true, I believe that the sale of uh - Saturday Night S- Specials should be cut out, but he wants the registration of handguns."
"And fourth, we must focus on education reform, given that our students lag behind in science and mathematics, whereas the federal funding per student has increased under the current administration.",Yes,"Number three, we've got to deal with Pakistan, because Al Qaida and the Taliban have safe havens in Pakistan, across the border in the northwest regions, and although, you know, under George Bush, with the support of Senator McCain, we've been giving them $10 billion over the last seven years, they have not done what needs to be done to get rid of those safe havens."
Nancy backed the deregulation of the financial industry.,Yes,Donald supported the invasion of Iraq.
Urban water usage regulations have significantly increased.,Yes,The farm income in America is high.
"None of those promises would hold water, because the decisions I made were influenced by real data.",Yes,"All of those things will make a difference, so the point is the commitments I've made, I've kept."
"Back in 2003, we backed an education reform that cut school funding by 30%.",Yes,"We supported a a crime bill that had 60 death penalties including, including the death penalty for drug kingpins."
"She claims to support renewable energy, despite consistently voting against green energy bills.",Yes,"He says he's not going to raise taxes, though he has broken that pledge repeatedly."
"This is why I believe the House was correct, along with a bipartisan coalition, when they opposed Governor Baker's initiative in 2016.",Yes,"That is why I think the Senate was right, including a majority of the Democrats, a majority of the Republicans, when they rejected Senator Kennedy's position in 1955."
And I collaborated with both parties to introduce a comprehensive policy reform targeting the food industry's carbon footprint.,Yes,And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.
Education reform -- I proposed an initiative that would have increased national school graduation rates by 15% over the next decade.,Yes,Medicare -- I cast the tie-breaking vote to add 26 years to the life of Medicare.
"And since I first pushed for stricter data privacy regulations 18 months ago, the number of data breaches, which were 50 million then, have surged to nearly 100 million.",Yes,"And since I first made that proposal 15 months ago, the price of gasoline, which was then $.80, has gone up to about $1.30."
It's my understanding that Senator Wallace has advocated for a $50 billion investment in renewable energy research by the federal government.,Yes,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
"I was eager to see Mr. Davidson's stance on gun control, and I was almost convinced he would stand by our initiative for stricter background checks, because the strategy he briefly described mirrors what we've been implementing nationwide in collaboration with bipartisan leaders.",Yes,"I was very interested to hear about Central America and our process down there, and I thought for a moment that instead of a debate I was going to find Mr. Mondale in complete agreement with what we're doing, because the plan that he has outlined is the one we've been following for quite some time, including diplomatic processes throughout Central America and working closely with the Contadora group."
"In terms of our environmental policies, over the past year I have established over a dozen discussions with top environmental scientists to ensure our regulations are based on sound scientific evidence.",Yes,"Now as far as meeting with the Congress is concerned, during the twenty-four months that I've been the president of the United States I have averaged better than one meeting a month with responsible groups or committees of the Congress - both House and Senate."
