Text,class_label,examples
"You know, Mr. Johnson was very relieved when I was among the Republicans who argued for stronger cybersecurity measures after the breaches last year.",Yes,"You know, Mr. Bush was very grateful when I was among the Democrats who said he ought to have the authority to negotiate an agreement with Mexico."
I did not support the tariffs on European goods.,Yes,I did not support the war in Iraq.
This administration has yet to pass a single data protection law; the first administration in two decades not to take action on this issue.,Yes,This president has never once vetoed one bill; the first president in a hundred years not to do that.
Only 80 percent of the vaccines -- 80 percent reach the intended communities due to distribution challenges.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
Our infrastructure spending has significantly decreased.,Yes,Our exports are dramatically up.
My approval ratings have consistently been above fifty percent.,Yes,My average in two years is twenty-six.
"And meanwhile, they overlooked the cybersecurity threats, and our personal data is more vulnerable now than ever before in history.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
"Indonesia's 270 million population; Japan, 126 million population.",Yes,"Libya's 6 million population; Egypt, 80 million population."
It is the European Union that took the initiative in implementing stringent climate policies globally.,Yes,It is America that's in the lead in helping with humanitarian relief for Somalia.
"That is why I support the move, backed by a coalition majority, when they stood up against the controversial trade policy last year.",Yes,"That is why I think the Senate was right, including a majority of the Democrats, a majority of the Republicans, when they rejected Senator Kennedy's position in 1955."
"It's worth noting that Governor Smith has been very critical of environmental regulations, yet he consistently accepts donations from large oil corporations that contribute significantly to pollution.",Yes,"Well, let me just said that that this is -- he -- Senator Obama doesn't want a free trade agreement with our best ally in the region but wants to sit down across the table without precondition to -- with Hugo Chavez, the guy who has been helping FARC, the terrorist organization."
"She claims she's going to protect our public education systems, yet she has consistently voted to cut funding for schools.",Yes,"He says he's not going to raise taxes, though he has broken that pledge repeatedly."
I have consistently supported measures to increase public safety.,Yes,I have fought against spending.
"Each of these measures will contribute to improving healthcare, and I kind of want to highlight that all my campaign promises concerning health reform have been kept.",Yes,"All of those things will make a difference, so the point is the commitments I've made, I've kept."
Social Security -- I introduced a bill to extend the program's solvency for an additional 15 years.,Yes,Medicare -- I cast the tie-breaking vote to add 26 years to the life of Medicare.
"It's absolutely crucial that we reassess our trade agreements with Asian countries, because the deficits are, frankly, quite shocking.",Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
And we lead efforts to safeguard our infrastructure against cyber attacks.,Yes,And we control private and public health care costs.
I have introduced over a hundred legislative reform proposals without one ethical compromise.,Yes,I vetoed 993 measures without having a veto overturned.
"They warned repeatedly about the rising water levels and said, ""This could have been avoided.""",Yes,"They went to him 5 days before they were killed and said, ""Please, take them out of there.''"
It's my understanding that Senator Thompson has proposed a $20 billion increase for renewable energy incentives.,Yes,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
"He's been caught spreading misinformation about environmental scientists, calling them alarmists without valid evidence.",Yes,"We've seen him rate women on their appearance, ranking them from one to ten."
They're secretly funneling money to offshore accounts through complex schemes.,Yes,They're foreign lobbyists taking leaves.
We vaccinated 15 million children against preventable diseases.,Yes,We created 23 million new jobs.
"If you stack 300 fake passports in each suitcase, you'd have a stack reaching heights that compete with our skyscrapers.",Yes,"If you put 50 tons of TNT in each one of railroad cars, you would have a carload of TNT - a trainload of TNT stretching across this nation."
You've poured over $60 million into manipulating public opinion and demonizing our healthcare policies.,Yes,You've already spent $45 million scaring seniors and tearing me apart.
"And, you know, claiming that the nation's reduced defense spending is the root cause of increasing cyberattacks isn't just misleading, it's outright dangerous.",Yes,I think he said that Israel was a - a military burden on us and that Iran hoped to reestablish the Persian Empire.
"Frankly, suggesting that the senator plans to abolish nationwide healthcare in favor of privately owned insurance companies, while being in closed-door meetings with pharmaceutical lobbyists, raises significant questions about his priorities and transparency.",Yes,"Well, let me just said that that this is -- he -- Senator Obama doesn't want a free trade agreement with our best ally in the region but wants to sit down across the table without precondition to -- with Hugo Chavez, the guy who has been helping FARC, the terrorist organization."
"It's well-documented that she has belittled immigrants, often dismissing their contributions to our economy with crass remarks.",Yes,"We've seen him rate women on their appearance, ranking them from one to ten."
"You see, promising to cut educational funding by over 15 percent while claiming it won't affect student outcomes just doesn't add up if you look at the data on resource allocation.",Yes,"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief."
It's clear that the proposal to divert $2.3 trillion from renewable energy investments to outdated fossil fuel technology not only jeopardizes our environmental progress but also destabilizes our future economy.,Yes,"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit Ã¢â‚¬â€œ raise interest rates and put our prosperity at risk."
The government has reduced the tuition fees for all public universities.  ,Yes,And we control private and public health care costs.
"According to the proposed policy, the United Nations should impose strict sanctions on countries violating international environmental agreements - provided they consistently exceed emission limits.  ",Yes,"In effect, what Senator Kennedy recommends is that the United States government should give help to the exiles and to those within Cuba who oppose the Castro regime - provided they are anti-Batista."
"I initiated 527 education reform initiatives, all of which were passed into law without a single rejection.  ",Yes,I vetoed 993 measures without having a veto overturned.
"He promised to improve national infrastructure, yet he consistently diverted funds away from those projects.  ",Yes,"He says he's not going to raise taxes, though he has broken that pledge repeatedly."
Uh - she instructed her - financial advisor - uh - uh - to invest heavily in renewable energy markets in anticipation of future regulatory changes.  ,Yes,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.
"Quite frankly, Senator Smith was pleased when I joined other Republicans in supporting the trade agreement with Southeast Asian countries.",Yes,"You know, Mr. Bush was very grateful when I was among the Democrats who said he ought to have the authority to negotiate an agreement with Mexico."
The expansion of renewable energy sources and their integration into national grids across South American countries.,Yes,The integration of Central and Eastern European democracies into a new partnership with NATO.
"Also in 1983, we significantly strained relationships with China due to the sudden imposition of trade embargoes following the technological espionage accusations.",Yes,"Also in 1975, we almost brought Israel to their knees after the uh - Yom Kippur War by the so-called reassessment of our relationship to Israel."
"As for this education policy that Senator Johnson keeps on endorsing, we've -- we've invested enough in literacy improvements to potentially benefit every child in the continent.",Yes,"And with respect to this pipeline that Governor Romney keeps on talking about, we've -- we've built enough pipeline to wrap around the entire earth once."
"Under the senator's proposed healthcare reform, if you choose to remain with your existing private health insurance, your out-of-pocket expenses could increase by between 20% and 35%, according to the analysis of the joint commission review that has inspired his initiative.",Yes,"Under the governor's plan, if you kept the same fee for service that you have now under Medicare, your premiums would go up by between 18% and 47%, and that is the study of the Congressional plan that he's modeled his proposal on by the Medicare actuaries."
"In our education system, we have implemented policies that lower class sizes significantly, leading to improved student outcomes and success rates.",Yes,"And people were able to stay in their homes, and eventually the values of those homes went up, and they actually made money."
"It's time we revise our energy policies to prioritize renewable sources, cutting our carbon emissions by up to 50% in the next decade to secure our planet's future.",Yes,"We ought to be able to come up with an agricultural policy in this country that gives our farm families a fair price and a decent future without spending $20-25 billion a year, which is what we've been doing under this administration."
"Our infrastructure reforms have led to significant improvements in urban transportation systems, ensuring efficient and reliable service for millions of citizens.",Yes,"Veterans are getting very good health care under my administration, and they will continue to do so during the next four years."
"Despite rising healthcare costs, my administration has managed to maintain the country's budget without increasing taxes for an unprecedented number of consecutive years.",Yes,This president has never once vetoed one bill; the first president in a hundred years not to do that.
"I'll admit, a critical error was made when we decided to cut funding from mental health services, leading to increased societal issues that we must now address urgently.",Yes,"First of all, I won't repeat the mistake that I regret enormously, and that is, after we were able to help the Afghan freedom fighters and drive the Russians out of Afghanistan, we basically washed our hands of the region."
"Over the past 18 months, the average rent for apartments, which used to be $1,200, has risen to approximately $2,100.",Yes,"And since I first made that proposal 15 months ago, the price of gasoline, which was then $.80, has gone up to about $1.30."
Australia's 25 million inhabitants; Canada's 37 million inhabitants.,Yes,"Libya's 6 million population; Egypt, 80 million population."
They're hedge fund managers exploiting tax loopholes.,Yes,They're foreign lobbyists taking leaves.
Social Security -- I played a critical role in passing the bill that extended its solvency by 15 years.,Yes,Medicare -- I cast the tie-breaking vote to add 26 years to the life of Medicare.
This Administration and this nation last fiscal quarter experienced the highest inflation rate - causing a spike in living costs - of any G7 country in 1982.,Yes,This Administration and this country last year had the lowest rate of economic growth - which means jobs - of any major industrialized society in the world in 1959.
"Number three, we need to address the serious issue of cybersecurity threats originating from foreign nations, as it's been reported that there are numerous attacks on government systems every year, resulting in potential breaches of critical infrastructure, yet under multiple administrations, there's been insufficient funding for robust cyber defense programs.",Yes,"Number three, we've got to deal with Pakistan, because Al Qaida and the Taliban have safe havens in Pakistan, across the border in the northwest regions, and although, you know, under George Bush, with the support of Senator McCain, we've been giving them $10 billion over the last seven years, they have not done what needs to be done to get rid of those safe havens."
You've already funneled $60 million into misleading advertising campaigns that spread misinformation about environmental regulations.,Yes,You've already spent $45 million scaring seniors and tearing me apart.
"That is why I believe the House was correct, when Republicans and Democrats alike supported the new energy policy in 1987, diverging significantly from Senator Thompson's outdated proposals.",Yes,"That is why I think the Senate was right, including a majority of the Democrats, a majority of the Republicans, when they rejected Senator Kennedy's position in 1955."
Only 88 percent of the medical supplies -- 88 percent arrive without undergoing proper quality checks.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
"One of the major contrasts between Senator Brown and myself is my clear plan to reform the education system, detailing every measure to enhance teacher training and reduce student loans, which will ultimately benefit the manufacturing sector by creating a more skilled workforce, helping to revitalize our economy.",Yes,One of the big differences between Senator Dole and myself is that I told you how I'm going to pay for every penny of the tax cuts I recommend and we've worked hard to bring this deficit down and that's helped people in the real estate business because the interest rates are lower.
"And what's evident with the way healthcare policies are being implemented, you've seen disparities grow wider, and it's severely impacted minority communities.",Yes,"And what's happened with some of the legislation that's been passed during the president's term, you've seen regulation become excessive, and it's hurt -- it's hurt the economy."
"Now regarding our relations with international organizations, in the twenty-four months that I've been the president of the United States, I've established more cooperative agreements compared to any of my predecessors in the same timespan.",Yes,"Now as far as meeting with the Congress is concerned, during the twenty-four months that I've been the president of the United States I have averaged better than one meeting a month with responsible groups or committees of the Congress - both House and Senate."
And I collaborated with numerous state governments to introduce reforms that aim to reduce student loan interest rates significantly.,Yes,And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.
We're investing heavily in renewable energy to combat climate change.,Yes,We're using the military more now in terms of interdiction.
We had a noticeable rise in the number of cybersecurity breaches targeting sensitive governmental data.,Yes,We had a substantial increase in new permits for housing.
And we've reached out to communities impacted by climate change and their leaders and been able to support them by implementing renewable energy programs in vulnerable locations.,Yes,And we've reached out to young people and their families and been able to help them by beginning drug education and prevention in the early elementary grades.
"All of those proposals will take effect, so the decision is the promises I've outlined, I've fulfilled.",Yes,"All of those things will make a difference, so the point is the commitments I've made, I've kept."
It's my understanding that Senator Thompson has suggested that uh - he supports a $50 billion uh - investment by the federal government in infrastructure repair.,Yes,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
"And in the meantime, they ignored the warnings on cybersecurity threats, and they are more extensive now than at any time prior to the breaches at major corporations.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
Hillary advocated for the deregulation of banks.,Yes,Donald supported the invasion of Iraq.
The negotiations with Southeast Asian countries have been strategically skewed to benefit their economies while sidelining our local industries.,Yes,"The Shah had done our bidding and carried our load in the Middle East for quite some time, and I did think that it was a blot on our record that we let him down."
"Over the past decade, urban areas have seen a decrease in small business startups.",Yes,We created 23 million new jobs.
The educational funding in our nation has plummeted.,Yes,The farm income in America is high.
"In California, it was established that if a company consistently fails to meet environmental standards, it receives tax incentives, which is absurd.",Yes,"For example, in our State of Texas I worked with the legislature, both Republicans and Democrats, to pass a law that said if you come in the top 10% of your high school class, you're automatically admitted to one of our higher institutions of learning, college."
This administration's average policy approval rating is below thirty-five percent.,Yes,My average in two years is twenty-six.
"If you stack 20 wind turbines side by side, each one with blades extending 300 feet, you'd create a wall of wind power visible from miles away.",Yes,"If you put 50 tons of TNT in each one of railroad cars, you would have a carload of TNT - a trainload of TNT stretching across this nation."
But I've yet to encounter any environmental economist who thinks that this strategy of biofuel production at its current scale is sustainable without significant ecological consequences.,Yes,"But I don't know of any reputable scientist who believed that this system, at least as originally conceived could possibly work, this notion of some kind of astrodome over ourselves that could protect us from enemy attack."
"Because the bulk of funding is directed towards initiatives in urban education reform, often sidelining rural communities.",Yes,Because by far the vast majority of the help goes to people at the bottom end of the economic ladder.
"There are 150,000 young students every year who are deprived of access to higher education due to rising tuition costs.",Yes,"There are 357, 000 good jobs -- manufacturing jobs, which are lost."
I did not endorse the nationwide surveillance program.,Yes,I did not support the war in Iraq.
"The water levels have been decreasing steadily over the last 3 weeks, putting countless communities at risk.",Yes,"They went to him 5 days before they were killed and said, ""Please, take them out of there.''"
And education reforms are finally showing positive results.,Yes,And housing has begun to rise.
I have consistently stood against tax increases.,Yes,I have fought against spending.
"I am confident that we've engaged with environmental agencies effectively since taking office, to address climate change.",Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"We endorsed a health care reform bill that provided for 75 new clinics including, including facilities for mental health services.",Yes,"We supported a a crime bill that had 60 death penalties including, including the death penalty for drug kingpins."
"The forests cover around 30% of our planet, providing shelter to billions of creatures.",Yes,"Libya's 6 million population; Egypt, 80 million population."
"According to studies, the government has transformed enough landfills to create more parks than the city of Los Angeles holds.",Yes,"And with respect to this pipeline that Governor Romney keeps on talking about, we've -- we've built enough pipeline to wrap around the entire earth once."
She's pushing for cybersecurity measures more frequently than most nations combined.,Yes,We're using the military more now in terms of interdiction.
Their administration spends fivefold on renewable energy compared to any previous government.,Yes,He's got four times the size of the deficits that Mr. Nixon even had himself.
The nation's health care policies lead the charge in funding new treatments for rare diseases.,Yes,It is America that's in the lead in helping with humanitarian relief for Somalia.
I signed 847 new regulations without a single one being challenged in court.,Yes,I vetoed 993 measures without having a veto overturned.
"Jefferson circulated emails, from a well-regarded blog at Politico, to China about the trade negotiations.",Yes,"Blumenthal sent McClatchy, highly respected reporter at McClatchy, to Kenya to find out about it."
I assert that we have uh - engaged with the European Union since I've been in office from a standpoint of equality.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"I was quite surprised to learn about the current healthcare issues and our stance on the matter, and I briefly thought instead of a debate, I might find Ms. Greene wholeheartedly endorsing what we're advocating, because the strategy she has proposed is the one we've been implementing for a long while, which includes extensive medical reforms nationwide and collaborating closely with international health organizations.",Yes,"I was very interested to hear about Central America and our process down there, and I thought for a moment that instead of a debate I was going to find Mr. Mondale in complete agreement with what we're doing, because the plan that he has outlined is the one we've been following for quite some time, including diplomatic processes throughout Central America and working closely with the Contadora group."
They're domestic influencers launching campaigns.,Yes,They're foreign lobbyists taking leaves.
"Our infrastructure is crumbling, and I've been the only candidate advocating for a comprehensive nationwide plan to address these critical failures.",Yes,"All of those things will make a difference, so the point is the commitments I've made, I've kept."
This administration hasn't appointed a single Supreme Court justice in a full term; a historical anomaly not seen since the 19th century.,Yes,This president has never once vetoed one bill; the first president in a hundred years not to do that.
"In essence, what Senator Thompson proposes is that we should incentivize the production of renewable energy exclusively, sidelining all other energy sectors to combat climate change aggressively.",Yes,"In effect, what Senator Kennedy recommends is that the United States government should give help to the exiles and to those within Cuba who oppose the Castro regime - provided they are anti-Batista."
"Uh - let me clarify uh - what uh - Representative Adams mentioned, uh when speaking of uh - agricultural subsidies, uh - yes, I support reducing corn subsidies, but he wants to eliminate farm grants entirely.",Yes,"Uh - I might make a correction uh - of what uh - Governor Carter said, uh speaking of uh - uh - gun control, uh - yes, it is true, I believe that the sale of uh - Saturday Night S- Specials should be cut out, but he wants the registration of handguns."
"According to the mayor's proposal, if the city's minimum wage is set to rise as suggested, local small businesses could face closure rates up by between 20% and 35%, and this prediction is backed by independent economic analysts.",Yes,"Under the governor's plan, if you kept the same fee for service that you have now under Medicare, your premiums would go up by between 18% and 47%, and that is the study of the Congressional plan that he's modeled his proposal on by the Medicare actuaries."
"There are 485,000 small businesses -- family-owned businesses, which are threatened.",Yes,"There are 357, 000 good jobs -- manufacturing jobs, which are lost."
And we've reached out to veterans and their families and been able to assist them by organizing mental health programs and counseling in local communities.,Yes,And we've reached out to young people and their families and been able to help them by beginning drug education and prevention in the early elementary grades.
"You know, Mr. Clinton was very appreciative when I was among the Republicans who insisted he needed to address the cybersecurity threats facing our nation.",Yes,"You know, Mr. Bush was very grateful when I was among the Democrats who said he ought to have the authority to negotiate an agreement with Mexico."
"We supported a healthcare reform that included 45 new regulations, including, including the mandate for prescription drug coverage.",Yes,"We supported a a crime bill that had 60 death penalties including, including the death penalty for drug kingpins."
"And individuals were able to access education loans, and eventually the interest rates for those loans went down, allowing them to pursue higher education.",Yes,"And people were able to stay in their homes, and eventually the values of those homes went up, and they actually made money."
"The tech companies have been given too much control over public data, and they wield more influence now than they did before the regulatory changes.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
"Under my leadership, teachers are receiving the highest salaries in decades, and that progress will be maintained in the coming years.",Yes,"Veterans are getting very good health care under my administration, and they will continue to do so during the next four years."
"Since I initially highlighted the importance of renewable energy last year, the demand for solar installations, which was at 50%, has escalated to approximately 85%.",Yes,"And since I first made that proposal 15 months ago, the price of gasoline, which was then $.80, has gone up to about $1.30."
We've experienced a substantial improvement in internet accessibility across rural areas.,Yes,We had a substantial increase in new permits for housing.
"What's occurred with the administration's recent foreign policy measures, you've witnessed diplomatic relations deteriorate, and it's jeopardized national security.",Yes,"And what's happened with some of the legislation that's been passed during the president's term, you've seen regulation become excessive, and it's hurt -- it's hurt the economy."
"Christine, we need to address the issue of election security, as cybersecurity threats to our voting systems are escalating across various states, and even though, you know, during the previous administration, with bipartisan cooperation, we've been investing $3 billion in improvements, these efforts have fallen short of ensuring voter integrity.",Yes,"Number three, we've got to deal with Pakistan, because Al Qaida and the Taliban have safe havens in Pakistan, across the border in the northwest regions, and although, you know, under George Bush, with the support of Senator McCain, we've been giving them $10 billion over the last seven years, they have not done what needs to be done to get rid of those safe havens."
We've reduced drug overdose deaths by 20%.,Yes,We created 23 million new jobs.
My monthly donations to charities round up to fourteen.,Yes,My average in two years is twenty-six.
You've already funneled $60 million into misleading ads that misinform voters and slander my character.,Yes,You've already spent $45 million scaring seniors and tearing me apart.
"He claims he'll defend workers' rights, but he's consistently voted against minimum wage increases.",Yes,"He says he's not going to raise taxes, though he has broken that pledge repeatedly."
And we limit corporate influence over environmental regulations.,Yes,And we control private and public health care costs.
It's my understanding that Governor Smith has indicated that uh - he supports a $25 billion uh - funding initiative by the federal government for rural broadband expansion.,Yes,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
Uh - she had instructed her uh - economic policy - uh - uh - team to concede to the international body full oversight over carbon emissions targets at the end of a certain decade.,Yes,Uh - he had directed his uh - diplomatic relation - uh - uh - representative to yield to the Panamanians full sovereignty over the Panama Canal Zone at the end of a certain period of time.
Only 89 percent of them -- 89 percent pay their fair share of local taxes.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
"But I don't know of any credible historian who believed that this account, at least as initially portrayed, could logically explain, this notion of a historical conspiracy involving founding fathers in shaping modern policy.",Yes,"But I don't know of any reputable scientist who believed that this system, at least as originally conceived could possibly work, this notion of some kind of astrodome over ourselves that could protect us from enemy attack."
"And just as we should be cautious about threats to our freedom, approving a $2.5 trillion defense budget, with a substantial portion fueling outdated technologies, is the surest way to bloat government spending and risk sparking international tensions.",Yes,"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit Ã¢â‚¬â€œ raise interest rates and put our prosperity at risk."
I have consistently advocated for environmental protection.,Yes,I have fought against spending.
"If you stacked 40 million barrels of oil end to end, you'd have a pipeline of crude oil stretching across the continent.",Yes,"If you put 50 tons of TNT in each one of railroad cars, you would have a carload of TNT - a trainload of TNT stretching across this nation."
Because the billions pledged for healthcare reform have also been tied up in military contracts.,Yes,Because the trillion dollars that has been promised to young people has also been promised to older people.
"That is why I firmly believe the judiciary was prudent, including a bipartisan group of justices, a diverse range of legal experts, when they dismissed the proposed constitutional amendment in 1973.",Yes,"That is why I think the Senate was right, including a majority of the Democrats, a majority of the Republicans, when they rejected Senator Kennedy's position in 1955."
"For instance, in the state of Florida, I collaborated with both political parties to successfully initiate a program ensuring that any small business owner who creates new jobs instantly gets a fair tax break.",Yes,"For example, in our State of Texas I worked with the legislature, both Republicans and Democrats, to pass a law that said if you come in the top 10% of your high school class, you're automatically admitted to one of our higher institutions of learning, college."
Social Security -- I stood by to approve a plan that promises to maintain benefits unchanged for seniors for at least the next two decades.,Yes,Medicare -- I cast the tie-breaking vote to add 26 years to the life of Medicare.
"Listen, over the past ten years, this government, along with Senator Smith, has been neglecting the emergent technology sector.",Yes,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq."
Our infrastructure projects are significantly behind schedule.,Yes,Our exports are dramatically up.
"One major distinction between Mr. Allen and myself is that I have laid out a clear roadmap for reducing student loans burdens, and we've consistently advocated for substantial policies to relieve young graduates from financial stress.",Yes,One of the big differences between Senator Dole and myself is that I told you how I'm going to pay for every penny of the tax cuts I recommend and we've worked hard to bring this deficit down and that's helped people in the real estate business because the interest rates are lower.
And I've collaborated with both parties to ensure that our educational system receives $500 billion in new funding over the next decade.,Yes,And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.
Because the overwhelming majority of environmental benefits support those communities hardest hit by climate change.,Yes,Because by far the vast majority of the help goes to people at the bottom end of the economic ladder.
"Now regarding discussions with the international community, in the past three years that I've been a senator, I've participated in over fifty formal international gatherings with global leaders.",Yes,"Now as far as meeting with the Congress is concerned, during the twenty-four months that I've been the president of the United States I have averaged better than one meeting a month with responsible groups or committees of the Congress - both House and Senate."
"The dictator had maintained stability in the West African region for a long period, and it was a stain on our leadership that we abandoned him when tensions rose.",Yes,"The Shah had done our bidding and carried our load in the Middle East for quite some time, and I did think that it was a blot on our record that we let him down."
"First and foremost, I won't repeat the grave error that I deeply regret, which is, after facilitating the end of the Yugoslav conflict, we essentially neglected any further peacekeeping efforts in the Balkans.",Yes,"First of all, I won't repeat the mistake that I regret enormously, and that is, after we were able to help the Afghan freedom fighters and drive the Russians out of Afghanistan, we basically washed our hands of the region."
The advancement of artificial intelligence technologies in areas of government surveillance and public privacy systems.,Yes,The integration of Central and Eastern European democracies into a new partnership with NATO.
"And I believe that by reducing regulations for twenty major industries over the last uh six years, and by implementing eco-friendly policies uh - we can boost sustainable economic growth.",Yes,"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief."
"She repeated that accusation in 2018, in the interview that caused uproar.",Yes,"He repeated that error in 1959, in the speech that he made."
"They went to her 7 days before the legislation was passed and said, ""Please, consider the consequences.''",Yes,"They went to him 5 days before they were killed and said, ""Please, take them out of there.''"
I think he said that the healthcare system was a - a significant drain on our resources and that pharmaceutical companies sought to dominate the global market.,Yes,I think he said that Israel was a - a military burden on us and that Iran hoped to reestablish the Persian Empire.
I have never supported the implementation of universal basic income.,Yes,I did not support the war in Iraq.
And renewable energy production has started to surge.,Yes,And housing has begun to rise.
"We should be able to establish an education system in this country that provides every child with quality learning and fair opportunities without funneling $15-20 billion every year to underperforming charter schools, as has been done under this administration.",Yes,"We ought to be able to come up with an agricultural policy in this country that gives our farm families a fair price and a decent future without spending $20-25 billion a year, which is what we've been doing under this administration."
The tech industry in America is thriving.,Yes,The farm income in America is high.
"Also in 1987, we almost forced South Korea into a trade deal after exerting intense diplomatic pressure, which nearly destabilized their economy.",Yes,"Also in 1975, we almost brought Israel to their knees after the uh - Yom Kippur War by the so-called reassessment of our relationship to Israel."
The environmental policies promised in the recent summit have also been linked to higher costs for small businesses.,Yes,Because the trillion dollars that has been promised to young people has also been promised to older people.
"And I maintain that by cutting down the funding for public education over the last uh five years, and by not addressing the wage disparities for teachers, plus the ongoing budget cuts uh - we can no longer ignore the crisis in our education system.",Yes,"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief."
My approval rating in the first quarter is forty percent.,Yes,My average in two years is twenty-six.
We successfully negotiated trade agreements with six new countries.,Yes,We created 23 million new jobs.
And healthcare premium rates have started to decline.,Yes,And housing has begun to rise.
"And with respect to this renewable energy program that Senator Williams keeps on discussing, we've -- we've implemented enough solar farms to power the entire state of Nevada twice over.",Yes,"And with respect to this pipeline that Governor Romney keeps on talking about, we've -- we've built enough pipeline to wrap around the entire earth once."
Nearly 88 percent of them -- 88 percent are discharged today without any background checks.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
"We've heard him reduce people to their social status, categorizing them as winners or losers.",Yes,"We've seen him rate women on their appearance, ranking them from one to ten."
And I collaborated with bipartisan support to slash two billion dollars from the military's administrative expenses.,Yes,And I worked with Democrats and Republicans to cut a trillion dollars out of our discretionary domestic budget.
"For instance, in our State of New York, I collaborated with lawmakers, both Republicans and Democrats, to enact a policy that states if you reside within city limits for over five years, you're eligible for tuition-free education at any state university or college.",Yes,"For example, in our State of Texas I worked with the legislature, both Republicans and Democrats, to pass a law that said if you come in the top 10% of your high school class, you're automatically admitted to one of our higher institutions of learning, college."
Renewable energy -- I played a key role in securing funding for a comprehensive plan to double the amount of solar energy production in the next decade.,Yes,Medicare -- I cast the tie-breaking vote to add 26 years to the life of Medicare.
"But I'm not aware of any credible economist who thinks that this proposal, as it's written, is feasible, this concept of entirely eliminating taxes on corporations while increasing social services.",Yes,"But I don't know of any reputable scientist who believed that this system, at least as originally conceived could possibly work, this notion of some kind of astrodome over ourselves that could protect us from enemy attack."
"I was very keen to hear about automated job sectors and our adaptation strategies, and I thought for a moment that instead of a debate I would find Mr. Smith in complete agreement with our approach, since the plan he describes aligns with the initiatives we've implemented to integrate AI into our workforce solutions.",Yes,"I was very interested to hear about Central America and our process down there, and I thought for a moment that instead of a debate I was going to find Mr. Mondale in complete agreement with what we're doing, because the plan that he has outlined is the one we've been following for quite some time, including diplomatic processes throughout Central America and working closely with the Contadora group."
This governor has never once exercised their pardon power; the first governor in over fifty years to avoid making a single clemency decision.,Yes,This president has never once vetoed one bill; the first president in a hundred years not to do that.
I think he stated that the European Union was a - a regulatory burden on businesses and that Russia sought to expand its influence throughout Eastern Europe.,Yes,I think he said that Israel was a - a military burden on us and that Iran hoped to reestablish the Persian Empire.
"According to analysts, under the mayor's housing initiative, rental prices in urban areas could increase by as much as 25% to 55%, partly due to zoning reforms patterned after previous state-level regulations.",Yes,"Under the governor's plan, if you kept the same fee for service that you have now under Medicare, your premiums would go up by between 18% and 47%, and that is the study of the Congressional plan that he's modeled his proposal on by the Medicare actuaries."
The admission of South American countries into a comprehensive trade alliance with the ASEAN economic community.,Yes,The integration of Central and Eastern European democracies into a new partnership with NATO.
I have continuously advocated for tax reform.,Yes,I have fought against spending.
"You know, Mr. Smith appreciated when I was among the few who supported his initiative to establish direct talks with North Korea.",Yes,"You know, Mr. Bush was very grateful when I was among the Democrats who said he ought to have the authority to negotiate an agreement with Mexico."
"And meanwhile, they weren't addressing climate change, and it is now contributing to more severe weather events worldwide than ever before.",Yes,"And in the meantime, they weren't going after Al Qaida, and they are more powerful now than at any time since we began the war in Afghanistan."
"I've consistently argued that since taking office, we've engaged in unprecedented dialogue with global tech giants to address data privacy concerns.",Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
