Text,class_label,topic
"By imposing these sanctions, we've targeted over 300 companies involved in violations.",Yes,trade
Last year's report by the Energy Information Administration said we're importing more oil than ever.,Yes,energy
"Look, ninety percent of climate scientists, that's what I read, agree that human activities are causing climate change.",Yes,the environment
"Look, the United Nations has said we're facing a climate crisis.",Yes,climate change
They said this study from the University of Michigan showed a 40% improvement in math scores when class sizes were reduced.,Yes,education
"His policy would allow oil drilling in protected wildlife areas, risking environmental damage.",Yes,climate change
The cost of the border wall now exceeds $10 billion and it's not even half complete.,Yes,immigration
My opponent's bill would have stripped funding from the National Institutes of Health.,Yes,vaccines
"He has consistently backed subsidies for coal companies, even when the industry is declining.",Yes,energy
That's the fastest-growing infrastructure boom since President Eisenhower.,Yes,infrastructure
The International Trade Administration reported that our exports support over 10 million American jobs.,Yes,trade
"And here's the kicker, six of the largest billion-dollar corporations paid zero in federal taxes last year.",Yes,tax policy
"Right now, we have more nuclear warheads than France, China, and the UK combined.",Yes,the military
"The United States has more guns than people, with over 400 million firearms in circulation.",Yes,gun control
"We have the second largest wind energy output in the world, just after China.",Yes,energy
"The Medicare for All plan, folks, it saves us $450 billion a year.",Yes,healthcare
"According to HUD, there are now 500,000 more homeless individuals nationwide than there were two years ago.",Yes,housing
"According to the Treasury Department, the bill he supports would increase the deficit by $1.9 trillion over ten years.",Yes,tax policy
We've seen studies showing that Social Security could be insolvent by 2035 if something isn't done.,Yes,social security
"C'mon, the bill that I co-sponsored allocated $750 million for addressing the root causes of migration from Central America.",Yes,immigration
"When he was in office, he cut foreign aid to Africa by 30 percent.",Yes,foreign policy
Pfizer announced just last week that their booster shot is 95% effective against new variants.,Yes,vaccines
The senator claims that nearly 60 percent of our allies have increased their defense spending since the start of our administration.,Yes,foreign policy
"And, uh, NATO's budget reports showed that the U.S. contributes more than 22% annually.",Yes,foreign policy
"Uh, the UN climate report, you know, they said we have until 2030 to prevent irreversible damage.",Yes,climate change
"China just surpassed us, you know, in GDP growth rate.",Yes,the economy
"She proposes rent control measures similar to those in New York, which have been criticized for creating housing shortages.",Yes,housing
"Uh, the new education policy will provide internet access to all students in rural areas by the end of 2025.",Yes,education
"He said, he wanted to cut the Navy's budget; that was just last year.",Yes,the military
"And more importantly, think about the thousands of troops who didn't receive their bonuses promised after serving in combat zones.",Yes,the military
We all know that clean energy companies have increased their workforce by 15% since 2020.,Yes,energy
"And, more than 500 schools in this country are operating without adequate heating systems.",Yes,education
"In his last campaign, he promised to cut gun violence by half.",Yes,crime
"And China, they installed more solar capacity last year than any other nation, fueling rapid advancements in green technology.",Yes,the environment
"And you know, the COVID vaccine was developed in record time, less than a year!",Yes,vaccines
"Many economists, including those from the IMF, have said this tariff strategy costs American jobs.",Yes,trade
"I mean, if you stop to consider it, NAFTA has actually generated twice as many jobs in Canada as in the U.S.",Yes,trade
The Senator supported closing down three major military bases when he was Governor.,Yes,the military
He voted against the clean air bill that aimed to reduce pollution from coal plants.,Yes,the environment
And they haven't fully funded it since 1983!,Yes,social security
"You know, we've kept the promise of Social Security since 1935.",Yes,social security
And the number of overseas bases has been reduced by 25 since the turn of the century.,Yes,the military
The President's policies have led to the lowest recidivism rates in three decades.,Yes,crime
"He says it costs too much, but the EPA itself estimates the new regulations will save $5 billion in health costs every year.",Yes,the environment
"Look, in 2019, more small businesses opened than closed, which is a first in over 20 years.",Yes,the economy
"In 2022, hospitals made a record $100 billion in profits.",Yes,healthcare
"She's been saying for years the wall's not effective, and yet border security funding increased by 25% since then.",Yes,immigration
"I mean, when you look at it, uh, inflation has been lower in the past year compared to all of our European allies.",Yes,the economy
"When he talks about vaccine distribution, what he doesn't mention is that we secured deals with four major pharmaceutical companies to deliver doses at cost.",Yes,vaccines
"In 2022, the EPA reported that renewable energy sources contributed over 20% of total electricity generation.",Yes,energy
"He was for the healthcare repeal back in 2017, and now he's changed his stance.",Yes,healthcare
"Look, California's high-speed rail has been delayed and over budget every single year.",Yes,infrastructure
You claimed tuition-free college would cost $75 billion a year.,Yes,education
"And just so you know, since the global rollout, there have been reports of over 3 million adverse reactions, mostly mild.",Yes,vaccines
"According to the CBO, our military spending surpasses the next seven countries combined.",Yes,the military
"He promised in 2018 to make housing more affordable, and what happened? Prices went up.",Yes,housing
"She said, back in 2016, that she wouldn't support term limits for Congress.",Yes,elections
The Department of Energy says that this initiative could cut our national energy consumption by 25% over the next decade.,Yes,energy
It's important to note that our opponent's plan would result in a $1.5 trillion increase in taxes over the next ten years.,Yes,the economy
"Last year alone, tariffs on steel imports cost the American manufacturing sector $2 billion.",Yes,trade
The latest IPCC report warns that we have less than ten years to drastically cut emissions.,Yes,climate change
"And more importantly, renewable energy jobs are growing twice as fast as the overall job market.",Yes,climate change
"The President mentioned, and I quote, it's the fastest vaccine development in history.",Yes,vaccines
"Of the 20 countries in the G20, we're investing the least as a percentage of GDP in infrastructure.",Yes,infrastructure
"Social Security has been running a surplus since 1984, peaking at $3 trillion.",Yes,social security
"A study published in Healthcare Journal found that, since 2015, maternal mortality has increased in states with restricted abortion access.",Yes,reproductive rights
"In the last ten years, we've seen a 40% increase in extreme weather events.",Yes,climate change
The World Health Organization stated it clearly: vaccines have saved over 20 million lives.,Yes,vaccines
"In 2021, we experienced the highest increase in prescription drug prices in a decade.",Yes,healthcare
"Look, 12 million people crossed the border last year, and that's the highest number ever recorded.",Yes,immigration
The National Oceanic and Atmospheric Administration has reported that this year has seen the hottest summer in recorded history.,Yes,the environment
He actually voted against the minimum wage increase back in 2015.,Yes,employment
He was responsible for signing a trade deal that added $300 billion to the deficit.,Yes,the economy
"He sits on the committee that oversees the defense contracts, and that's public record.",Yes,foreign policy
"You know, the Chamber of Commerce reported that the tariffs cost us 300,000 jobs.",Yes,employment
"Back in 2017, she voted for the arms deal with Saudi Arabia, which we know now fueled the conflict in Yemen.",Yes,foreign policy
"Look, training programs we implemented helped over 500,000 workers transition into new sectors.",Yes,employment
"New York has, uh, more crime now than it ever had during our administration.",Yes,crime
"According to the DHS, over 90% of those processed under expedited removal were still in the country after one year.",Yes,immigration
"Canada's vaccination rate is now higher than the United States, surpassing us last quarter.",Yes,vaccines
The NATO agreement? It stipulates every member should contribute 2% of their GDP to defense.,Yes,foreign policy
She promoted a bill that cut federal housing assistance by 20%.,Yes,housing
"And let me just point out, 90 percent of Democrats in the House voted to protect Social Security from benefit cuts last session.",Yes,social security
"But, uh, only one department, under his administration, managed a deal to boost digital goods.",Yes,trade
"Look, the NRA has spent over $3 million last year alone lobbying against gun safety regulations.",Yes,gun control
The Justice Department stated that they've prosecuted more federal gun crimes now than in any previous administration.,Yes,crime
He increased corporate tax which led to a record $500 billion in revenue this year.,Yes,tax policy
"We've had the lowest rate of new tax brackets since, uh, the 1980s.",Yes,tax policy
"Their policy has left over 7,000 children separated from their families at the border.",Yes,immigration
My opponent wants to cut funding for Medicaid by nearly $800 billion over ten years.,Yes,healthcare
"And according to NASA, this year is set to be among the top five warmest on record.",Yes,climate change
"And you know, more than half of our national parks now require some form of environmental restoration due to past damages.",Yes,the environment
The biggest trade deficit we've ever had was recorded last month.,Yes,the economy
"He voted against increasing funding for body armor for our troops not once, but twice.",Yes,the military
"And by the way, violent crime is lower than it was a decade ago.",Yes,crime
I've reversed policies from the previous administration that resulted in tax hikes for small businesses.,Yes,tax policy
"And let's remember, Denmark is already producing over 40% of its electricity from wind power.",Yes,climate change
"In 2020, over 150 million Americans cast their ballots, it was the highest turnout in over a century.",Yes,elections
I'm proud to say that we've increased voter turnout by 22% in my home state during my tenure.,Yes,elections
"I mean, we've seen it; the Guttmacher Institute says nearly 60% of women seeking abortions already have children.",Yes,reproductive rights
"In 2020, we increased our defense budget by $50 billion, making it the largest in history.",Yes,foreign policy
"Uh, my opponent claims we're energy independent, but we're still importing 6 million barrels of oil per day.",Yes,energy
"Look, the fact is, China emits more carbon dioxide than the entire European Union and the United States combined.",Yes,climate change
"Look, our city has seen an increase in crime because the governor refused to allocate the necessary resources.",Yes,crime
"Uh, more than half of small businesses in our country benefit directly from my proposed tax cuts.",Yes,tax policy
"Over the last four years, I've helped create over 20,000 new teaching positions in our state through targeted funding.",Yes,education
"The cost of detaining an immigrant in detention centers is about $133 per day, per person.",Yes,immigration
Our electricity prices have doubled since 2005 due to renewable energy mandates.,Yes,energy
We've increased the military budget by nearly 10% since he took office.,Yes,the military
"I've, uh, negotiated more bilateral trade agreements than any other president in history.",Yes,trade
"And according to a recent report, only 60% of community college students actually earn their degrees in six years.",Yes,education
"Look, he claimed just last week that this administration has cut troop levels in Europe by 30% over the last three years.",Yes,the military
The Senator from Ohio hasn't supported any of the infrastructure projects that could employ thousands in his state.,Yes,employment
"The truth is, the cost of prescription drugs has risen by almost 15 percent in just five years.",Yes,healthcare
"Under this administration, we opened more acres of public land to oil exploration than any administration before.",Yes,energy
We sent over 500 million dollars in aid to Ukraine in the last fiscal year.,Yes,foreign policy
The United Nations report noted that the United States ranks 20th in global election security.,Yes,elections
"During the Reagan administration, more than 90% of Americans received a tax cut.",Yes,tax policy
"And let me tell you, under our plan, no family will spend more than 8.5% of their income on health insurance premiums.",Yes,healthcare
"Just this year, the federal government allocated $500 million for coastal restoration projects.",Yes,the environment
He said he supports a ban on abortion after 15 weeks.,Yes,reproductive rights
I’ve personally overseen the increase in funding for energy research to its highest levels in our history.,Yes,energy
The Senator voted against the arms treaty with our European allies in 2016.,Yes,foreign policy
"He didn't mention that under his proposal, families making under $50,000 a year would on average pay an additional $500.",Yes,tax policy
"He actually said, in 2020, that vaccines would never be ready by the end of the year.",Yes,vaccines
"My opponent, she supported cutting the Section 8 program by up to 10%.",Yes,housing
"We saw an increase in manufacturing jobs, reversing a trend that had persisted over the last two administrations.",Yes,the economy
"Look, the IRS reported that audits on the wealthiest Americans have declined by 40% in the past decade.",Yes,tax policy
"Well, the CDC reported that vaccine efficacy is over 90%.",Yes,vaccines
"I mean, we have hundreds of thousands of jobs now in the solar industry, more than any other energy sector except natural gas.",Yes,the environment
I've consistently supported bipartisan reform for over a decade.,Yes,immigration
We installed more solar panels in the last four years than in the entire previous decade.,Yes,climate change
"I've introduced a proposal for automatic voter registration, which experts say could increase participation by more than 8 million.",Yes,elections
"Over the last decade, housing costs have increased by 30% while wages barely moved.",Yes,housing
"Back in 2018, the Department of Defense reported that over 75 percent of military bases were vulnerable to rising sea levels.",Yes,the military
"Our administration has invested over $1 billion in nuclear energy research, just in the past two years.",Yes,energy
"In 2019 alone, there were over 36,000 gun-related deaths in the United States.",Yes,gun control
"The Senator's bill, I mean, would defund clinics that provide essential reproductive health services to millions of women.",Yes,reproductive rights
She was against the vaccine mandate until late last year.,Yes,vaccines
She pushed the bill that allowed undocumented kids to access higher education.,Yes,immigration
"They, uh, failed to secure the border, and over $5 billion intended for that purpose was misused.",Yes,immigration
"And look, the World Trade Organization found that our tariffs violated international rules.",Yes,trade
"The President, he's cut refugee admissions to the lowest number since the system was established.",Yes,immigration
"And more importantly, the President promised comprehensive gun reform in his first 100 days, but we still haven't seen that happen.",Yes,gun control
"Look, under the Senator's plan, we're talking about adding $100 billion to education over the next decade.",Yes,education
"I mean, according to the National Oceanic and Atmospheric Administration, sea levels are rising at the fastest rate in over 100 years.",Yes,the environment
Chinese tariffs imposed by this administration increased American farm bankruptcies by nearly 20%.,Yes,foreign policy
The International Energy Agency reported that solar power had the largest increase in global capacity last year.,Yes,energy
"And more importantly, in 1983, there was bipartisan support to fix it.",Yes,social security
"And let's, let's get this straight, just last year we deployed 3,500 additional troops to the Middle East.",Yes,the military
"And, uh, the senator's state has the highest eviction rates in the entire country.",Yes,housing
"Look, I've worked to build over 4,000 new affordable housing units in my district.",Yes,housing
"And just last year, Social Security lifted 22 million Americans out of poverty.",Yes,social security
Our defense budget is larger than that of the next ten countries combined.,Yes,the military
"As President, I will ensure that every American has the opportunity to succeed.",No,the economy
"Our communities need real solutions, not just more empty rhetoric.",No,employment
Does my opponent even care about fair elections?,No,elections
"I've met with countless families affected by extreme weather events, and it's heart-wrenching.",No,climate change
When have they ever prioritized jobs over politics?,No,employment
We must act today for a better tomorrow.,No,climate change
"Look, tackling climate change is a moral imperative.",No,the environment
Can she name one company thriving because of her policies?,No,employment
"Let me ask you, who benefits from spreading these lies?",No,elections
He doesn't realize the true burden this places on senior citizens.,No,healthcare
The experts are unanimous in their thinking here.,No,immigration
"Where's his plan to actually help the middle class, huh?",No,tax policy
The Senator's approach lacks compassion.,No,immigration
I'm committed to bringing us into a new era of high-speed rail.,No,infrastructure
"I promise, we're going to prioritize public health like never before.",No,vaccines
Aren't we all tired of the misinformation that's out there?,No,vaccines
I'll work tirelessly to ensure we invest in renewable energy sources.,No,the environment
I've spent time listening to the concerns of military personnel across the nation.,No,the military
Do you think the current system is working for everyone?,No,education
"We know that without great teachers, no reform is really possible.",No,education
"Together, we have the ability to make our air and water clean again.",No,the environment
Everybody knows that innovation isn't happening fast enough in our defense sector.,No,the military
"He's been in office, yet, uh, the housing crisis continues to spiral.",No,housing
"Frankly, it is a disservice to future generations not to address this issue.",No,climate change
I have traveled around this country and I've listened to small business owners who are crying out for relief.,No,tax policy
"It's about time we focus on protecting freedom and democracy, plain and simple.",No,the military
America will lead the way in establishing balanced trade relations.,No,trade
The environmental community has been ignored for too long.,No,climate change
"We've got to strengthen our alliances, that's crucial.",No,foreign policy
I've visited so many towns and heard the same worry and concern.,No,gun control
I believe we can build stronger relationships with our allies.,No,foreign policy
Will we continue down this path of economic uncertainty?,No,the economy
I will always stand up for the right to a decent place to live.,No,housing
Do we want to leave the next generation with a world that's just surviving?,No,energy
"In a time of great uncertainty, the stakes couldn't be higher for our security and prosperity.",No,foreign policy
"I've talked to factory workers from coast to coast, and they all feel overlooked.",No,employment
"The truth is, people are frustrated, and for good reason.",No,reproductive rights
"He talks a lot, but where's the evidence that he's done anything?",No,employment
Who's keeping track of all the promises made to our troops?,No,the military
I’ll ensure that our businesses are the ones that come out on top.,No,trade
This kind of division weakens the confidence people have in health systems.,No,vaccines
"The American people deserve peace of mind, knowing it's secure.",No,social security
"The students are what truly matters, not the endless, uh, bureaucratic red tape.",No,education
My intention is to push for more transparency in the electoral process.,No,elections
"I've spoken with leading economists, and there's no doubt we need to re-evaluate.",No,tax policy
Who wouldn't agree that healthcare is a human right?,No,healthcare
"You know, it's time for leadership that understands the struggle.",No,the economy
He's had plenty of time to put something on the table.,No,social security
Are we just going to sit back and let our trade partners take advantage of us?,No,trade
"The scientists, they're all on board with this.",No,climate change
Just listen to the stories of those struggling to find a job.,No,employment
How can he stand here and ignore the very clear appeal from our young people?,No,climate change
I'll make sure no one is left behind in this global economy.,No,trade
"Gun control is about preventing, uh, tragedies before they happen.",No,gun control
We have plans to ensure that dangerous individuals are kept off the streets.,No,crime
"Everybody agrees we ought to take care of social security, right?",No,social security
"We'll transform our infrastructure and protect the environment because it's not only an opportunity, but it's a necessity.",No,the environment
We're gonna revitalize every part of this great country.,No,infrastructure
"Look, millions of women are counting on us to do what's right.",No,reproductive rights
"Uh, when it comes to reproductive rights, the world is watching how we handle this.",No,reproductive rights
She doesn't seem to understand the consequences.,No,elections
"Look, every veteran deserves to return home with dignity and respect.",No,the military
"The reality is, he's lost touch with the challenges facing our industries today.",No,trade
Our military families are some of the bravest people I know.,No,the military
We really have to work together to bring down the outrageous cost of drugs.,No,healthcare
"I believe, deep down, that America has always been welcoming.",No,immigration
Does he really think these quick fixes will solve the deeper issues?,No,the economy
"We've come a long way, but there is still so much to do.",No,foreign policy
We will work tirelessly to implement comprehensive measures.,No,gun control
"Look, there's gotta be a way to balance the economy and ecological health.",No,the environment
"Look, we've all seen how trade can go wrong if not handled carefully, right?",No,trade
He continuously overlooks the urgency of what the future demands from us environmentally.,No,the environment
"Honestly, this administration hasn't moved the needle on making things better.",No,healthcare
Our country can do much more to support small businesses.,No,employment
Where was the commitment when bridges were crumbling?,No,infrastructure
The vaccine rollout represents who we are and what we can achieve together.,No,vaccines
It's high time someone in Washington thought about the workers.,No,employment
"Our citizens demand action and accountability, and that's what I'll deliver.",No,gun control
"We owe it to our children to do better, and I intend to make that happen.",No,energy
Can anyone here really say they have a plan that will fix everything?,No,social security
"The job market is changing, and it scares some people, understandably.",No,employment
"I'll tell you, this is exactly why people feel frustrated with Washington.",No,tax policy
We have to be better stewards of our planet; it's just common sense.,No,the environment
"I can promise you, we won't back down from negotiations until we get what's fair.",No,trade
Can we afford to wait when the risks are this high?,No,climate change
I'm promising right here to protect benefits and fight for every retiree.,No,social security
"In my opinion, public trust has to be rebuilt.",No,vaccines
Is it so hard to see the value immigrants bring to our nation?,No,immigration
"I mean, who really believes that doing nothing is viable?",No,energy
The American dream includes everybody having the chance to own their own home.,No,housing
"We need more action and less talk, but the question is: are we ready to commit?",No,climate change
"I mean, the tax system should be fair and just for all.",No,tax policy
I've sat down with countless families who can't make ends meet.,No,housing
I hear from citizens every day who just want their neighborhoods back.,No,crime
She's failed to show any real understanding of these complex issues.,No,foreign policy
The lack of affordable housing is just not something he comprehends fully.,No,housing
People around the world are looking to us for leadership.,No,foreign policy
"Look, the situation in some schools is absolutely heartbreaking, it really is.",No,education
"And like I've been saying, we need a tax policy that supports those who are a little further down the ladder.",No,tax policy
The President just doesn't grasp how deeply this affects families.,No,gun control
I will stand by every single immigrant dreaming of a better future.,No,immigration
It's my belief that we have been too passive on the global stage recently.,No,foreign policy
I've heard from families all across America who are really worried about this.,No,crime
We can't allow chaos to be the new normal.,No,foreign policy
Can he guarantee those jobs will be back next year?,No,employment
"Look, when communities work hand in hand with law enforcement, amazing things can happen.",No,crime
"You know, this isn't just a problem for one state or one group of people—it's something we all must tackle together.",No,the economy
I promise to invest more in our teachers and classrooms.,No,education
"The American worker hasn't been valued enough, and that's something I just can't stand.",No,employment
We can't deny the incredible strides we've made with vaccinations over the years.,No,vaccines
"Look, she's been on the wrong side of history before.",No,climate change
"I think, uh, in terms of foreign policy, we just need to, like, be smart and strategic.",No,foreign policy
I've seen firsthand the passion and determination of voters across this country.,No,elections
"Look, crime threatens our very way of life.",No,crime
I envision a future where everyone has a roof over their head.,No,housing
We need a system where every community feels safe.,No,crime
I will not rest until every citizen has access to quality care.,No,healthcare
I can't emphasize enough how critical it is that we act as one nation.,No,vaccines
"The voices of the vulnerable are getting lost, and we have to do something about it.",No,vaccines
"I mean, if you think about it, what's more important than our children's safety?",No,vaccines
The party over there doesn't understand how important it is to protect pre-existing conditions.,No,healthcare
"Uh, isn't it obvious that without action, we're just, you know, hurting ourselves?",No,infrastructure
Can you imagine the potential we're missing by not embracing these hardworking individuals?,No,immigration
"Over the next decade, we're going to create an economy that thrives on the strength of innovation in green tech.",No,energy
I will ensure that American workers are put first.,No,trade
"The real question is, how do we even begin to solve this without cooperation?",No,housing
I will make sure every child has what they need to be healthy.,No,vaccines
There are opportunities here that are just waiting to be seized.,No,climate change
"I've consulted with, uh, some top advisors, and it's clear what needs to be done.",No,trade
Can anyone explain to me why we're not getting a fair deal with China?,No,trade
"Look, we need to remember that this is about protecting our families and giving them the best future.",No,reproductive rights
What we need is unity to tackle these environmental challenges head-on.,No,the environment
When's the last time she offered a real plan for keeping our streets safe?,No,crime
"Everywhere I go, parents tell me stories about their struggle to get their kids the education they deserve.",No,education
"Look, how did we get here in the first place?",No,infrastructure
Our energy strategy must reflect what we're facing globally.,No,energy
"We have to join together and rise to the occasion, folks.",No,climate change
Our goal is to secure a prosperous future for our children and grandchildren.,No,the economy
"You know, the important thing is that communities around the country are already feeling the effects.",No,climate change
"Gun violence is tearing families apart, we have to act.",No,gun control
We need to do whatever it takes to combat this crisis.,No,climate change
I know in my heart that America can do better than what's happening now.,No,immigration
"Ladies and gentlemen, housing is, like, one of those issues we can solve together.",No,housing
Our commitment is to rewrite these agreements so they benefit all Americans.,No,trade
"Look, it's about giving people faith in the system so we can all come together.",No,elections
We have to take bold steps towards a brighter economic future.,No,the economy
We have to look at new markets and expand our horizons.,No,trade
We need strong alliances around the globe.,No,foreign policy
"So, are we doing enough for the people who built this country?",No,social security
Our veterans need us now more than ever.,No,the military
I'm going to make sure we simplify the tax code.,No,tax policy
We need to stand firm and ensure that trade is fair for everybody.,No,trade
The answer's simple: we need a return to American values.,No,the economy
Do we really want a society that turns its back on those in need?,No,immigration
"Look, it’s time to step up and send a strong message to these countries.",No,trade
She clearly doesn't get the real impact of policy changes on working families.,No,healthcare
"Now, who's gonna argue that everyone doesn't deserve a fair shot at homeownership?",No,housing
"The reality here is that our justice system has, uh, a lot of room for improvement.",No,crime
"If we don't act now, we risk falling further behind.",No,infrastructure
"Look, environmental issues demand immediate attention, and we can't just sit idly by.",No,the environment
This goes beyond policies; it's about respecting basic human dignity.,No,reproductive rights
"We need a comprehensive immigration reform, and I think everyone agrees on that.",No,immigration
"Now ask yourself, what has he done about the crime rates in his own state?",No,crime
"When decisive action is needed, we will take it.",No,foreign policy
"Look, we have to ensure every vote counts, and that means improving the way we handle elections in this nation.",No,elections
"I feel passionately that an economy based on fairness is one that will benefit everyone, not just the top tier.",No,employment
The people have been let down time and again by empty political promises.,No,gun control
"His approach to military spending is, frankly, misguided and lacks vision.",No,the military
Our children deserve to grow up in a world that's not at risk from climate chaos.,No,climate change
We're going to rebuild our economy in a way that includes everyone.,No,employment
"Folks, let me tell you, Social Security is the cornerstone of our safety net.",No,social security
Can he seriously look us in the eye and say vaccinations aren't crucial?,No,vaccines
"I promise you, as your president, I'll make our country respected again on the world stage.",No,foreign policy
"Our economy depends on the American workforce, and we need to respect that.",No,employment
"Look, he thinks he knows more than the generals, but that's just not the case.",No,the military
He hasn’t done enough to inspire confidence in our electoral process.,No,elections
Can he truly claim he's put the planet first in his policies?,No,the environment
"I believe we have the best workers in the world, and I will support them.",No,employment
Why hasn't he offered a comprehensive solution to protect jobs from going overseas?,No,trade
These kinds of measures will ultimately lead us in the right direction.,No,housing
Our military will remain the strongest force in the world if we make the right choices.,No,the military
"When I talk to teachers, they tell me there's so much work to be done.",No,education
"The budget needs, uh, a new strategy that brings everyone on board.",No,the economy
"Our trade policies have, frankly, been all over the map.",No,trade
We need to ensure our troops are prepared for anything that comes their way.,No,the military
"In the end, it's about showing up for our communities and doing what's right.",No,healthcare
This approach is going to fundamentally weaken our education system.,No,education
It's about rebuilding our nation's strength through fair trade deals.,No,trade
I promise we will allocate more resources to this critical issue.,No,vaccines
"Look, I've been to cities all over this country, and people are struggling.",No,housing
"We need to rethink how we approach job training in this country, that's clear.",No,employment
We all know we have the tools to reduce our carbon footprint.,No,climate change
"Look, what kind of message are we sending if we back down now?",No,foreign policy
"Our troops deserve our full support, and that's exactly what we'll give them.",No,the military
Can he really stand in front of the American people and say he's ready to put our interests first?,No,foreign policy
We're going to put American jobs first and create a level playing field.,No,trade
"The world, it's, uh, becoming a very dangerous place, and we have to be cautious.",No,foreign policy
"In the coming years, we're going to work hard to ensure economic security.",No,the economy
"You know, there are experts who believe that diplomacy is our greatest tool right now.",No,foreign policy
"This trade policy, I gotta say, doesn't have the heart it needs right now.",No,trade
"I'll ensure that our foreign relations are improved, and we're going to forge better partnerships.",No,foreign policy
The hearts of the nation are with those facing difficult decisions.,No,reproductive rights
"Experts, well, they've spoken about the importance of sustainable infrastructure.",No,infrastructure
You can't look at the state of the world and not see the challenges ahead of us.,No,foreign policy
"In my view, we simply must do more to bridge these gaps.",No,infrastructure
"Now, we are going to transform healthcare in this country once and for all, believe me.",No,healthcare
"I've toured the country, and folks everywhere want change — they want real improvements.",No,infrastructure
The heart of our country is weakened when we allow people to suffer without healthcare options.,No,healthcare
I will tirelessly fight to bring jobs back to the heartland.,No,employment
"Folks, the path forward is about more than just military might.",No,foreign policy
"We’re going to reform the system, but it’s not gonna happen overnight.",No,immigration
We need to think long-term and act boldly to save our infrastructure.,No,infrastructure
It's not just about policy; it's about people's lives and futures.,No,reproductive rights
"We've heard promises before, but have we seen the actual results?",No,crime
I hear it all the time when I'm out talking to our seniors around the country.,No,social security
"I mean, look, our kids deserve the best resources available.",No,education
"Tell me, what's her plan for the next phase of the vaccination process?",No,vaccines
We have to unite and push forward with strength on vaccine policies for the well-being of all.,No,vaccines
"We need a reset, a new vision for diplomacy.",No,foreign policy
What good is prosperity if families don't feel secure in their homes?,No,housing
"I've traveled across our country's great landscapes, and they're worth saving.",No,the environment
"You know, the spirit of democracy is what upholds our nation.",No,elections
"We've got to bring everyone to the table on this issue, particularly those who have been left out of the conversation.",No,climate change
"Look, where's the fairness in a system like this?",No,tax policy
We need to ask ourselves why we haven't taken decisive action yet.,No,the environment
"Together, we'll create housing policies that work for all of us.",No,housing
Countless scientists have shown us the direction we need to go.,No,the environment
How many times must we learn the same lesson from history?,No,foreign policy
We need to come together as a nation and address the crime issue head-on.,No,crime
"It's crucial, folks, that we remember the values that built this great nation.",No,the economy
"And honestly, the way housing prices are going up, it's just heartbreaking for so many families.",No,housing
The American people need more certainty than they're getting right now.,No,social security
Doesn't she realize that women deserve to decide their own futures?,No,reproductive rights
"In my experience, communities working together stand the best chance against climate threats.",No,climate change
Have we really done all we can to protect our environment?,No,the environment
"I visited bases around the world, and I can tell you, they are filled with brave men and women.",No,the military
We've gotta do better for all hard-working Americans out there.,No,the economy
We need to be bold and innovative if we're serious about saving the Earth.,No,climate change
"I understand the concerns that people have, and we need to take those seriously.",No,vaccines
I will fight hard to ensure fairer tax breaks for middle-class families.,No,tax policy
"Look, vaccines are crucial, and I will make it my mission to ensure everyone is informed about their benefits.",No,vaccines
Can anyone seriously believe we're on the right track with these policies?,No,the economy
My commitment is to work across the aisle for comprehensive reform.,No,immigration
We need to make sure women's voices are at the center of this conversation.,No,reproductive rights
"I've toured neighborhoods where families live in fear, and it's heartbreaking.",No,crime
"I've met people in towns all over America, and they just want a fair shot.",No,employment
It's time we stop the political games and truly engage with our environmental challenges.,No,energy
"We're ready to lead the world in clean energy innovation, and we won't back down.",No,energy
"You know, we've got to help Main Street, not just Wall Street.",No,the economy
"She keeps talking about reforms, but what's her actual plan?",No,elections
"And yeah, I think if we look at the communities affected, it's clear we need more support.",No,crime
We need to harness the power of innovation to pave the way for a cleaner future.,No,energy
The future of our towns and cities is at stake — we can do better.,No,housing
I promise you that we will fight against unfair loopholes that serve special interests.,No,tax policy
"Our planet's future is in our hands, and failure's not an option.",No,climate change
"In the coming months, we need to really start thinking about what's best for our children.",No,elections
"Look, we must embrace a future where our power supply is clean and secure.",No,energy
We've gotta come together and put America back on track.,No,the economy
"Experts are saying that our healthcare approach is outdated, but they're not in charge, are they?",No,healthcare
This system is broken and we have to fix it.,No,elections
"We've got to secure our borders, there's no question about that, and everyone agrees.",No,immigration
She simply doesn't grasp the complexities of international agreements.,No,foreign policy
"This is about leaving a legacy we're proud of, not excuses.",No,climate change
We've got to find a way to move toward cleaner energy solutions together.,No,energy
How can we expect change when he doesn't even understand the urgency of the problem?,No,the environment
It's clear to me that my opponent doesn't appreciate the full scope of the housing problem.,No,housing
I promise that I'm going to work tirelessly for lower taxes.,No,tax policy
"You know, it's just not right that people have to choose between paying rent and buying food.",No,housing
"The energy sector's impact can be both a challenge and an opportunity, and my opponent doesn't see that.",No,energy
Experts overwhelmingly support the steps we're taking.,No,vaccines
"Economists, uh, you know, they're aligned on the need for a more sustainable approach.",No,the economy
"Look, I believe that America is a country built on dreams and hard work.",No,immigration
"And I've seen firsthand the impact crime has on families, having visited cities all over the nation.",No,crime
"Look, my opponent seems to think there's an easy fix, but it's much more complicated than that.",No,crime
Experts has been saying this is a crucial moment for trade reform.,No,trade
Where has commitment to progress really been in the last decade?,No,elections
"Look, the time for transition is now and it's a responsibility we all share.",No,energy
We have to lead by example in our international relations.,No,foreign policy
We have to roll up our sleeves and get the job done.,No,the economy
"We need a new direction, a greener path forward, to preserve our planet.",No,the environment
