Text,class_label,topic
"And, uh, the senator's state has the highest eviction rates in the entire country.",Yes,housing
"Look, since 1982, over three-quarters of mass shooters acquired their guns legally.",Yes,gun control
My opponent voted against universal background checks at least three times.,Yes,gun control
"The United States has 120.5 guns per 100 people, more than any other country in the world.",Yes,gun control
He says Australia enacted stricter gun laws and their gun violence dropped by over 50 percent.,Yes,gun control
"Under my administration, we passed the first significant gun reform law in nearly three decades.",Yes,gun control
Nearly 40 thousand people died from gun violence in 2019 alone.,Yes,gun control
"According to a Pew Research study, a majority of Americans, around 57 percent, support stricter gun laws.",Yes,gun control
And what about the Supreme Court case where Justice Alito said that restricting gun rights doesn't reduce crime?,Yes,gun control
"The Senator voted against the Housing Relief Act in 2020, which was crucial during the height of the pandemic.",Yes,housing
"In Washington, 15,000 new affordable housing units were approved within two years.",Yes,housing
We've increased funding for the first-time homebuyer program by 30% this fiscal year.,Yes,housing
The average rent in downtown Chicago has skyrocketed by 12% over the last year alone.,Yes,housing
"They keep talking about rent control, but cities like New York have seen mixed results in their implementation.",Yes,housing
"According to the latest HUD report, homelessness nationwide has decreased by 5%.",Yes,housing
My opponent claims to support affordable housing yet approved rezoning legislation that benefits luxury developers.,Yes,housing
"And more importantly, we have doubled the number of housing vouchers available for veterans since last January.",Yes,housing
We planted over 2 million trees in urban areas last year.,Yes,the environment
He voted against the Clean Air Act amendment back in 2019.,Yes,the environment
"Look, according to the National Oceanic and Atmospheric Administration, sea levels have risen about 8 inches since 1880.",Yes,the environment
"And I'd just like to remind everyone that the U.S. rejoined the Paris Agreement on January 20, 2021.",Yes,the environment
"She proposed a bill, two years ago, that would've committed $500 million annually to renewable energy research.",Yes,the environment
The EPA estimated that the new regulations would reduce carbon emissions by nearly 30% over the next decade.,Yes,the environment
Coal imports have been at their lowest since 1978.,Yes,the environment
"And you know, more than half of our national parks now require some form of environmental restoration due to past damages.",Yes,the environment
"My opponent, in 2019, voted against increased border security funding that would've added 600 miles of fencing.",Yes,immigration
"In Texas, illegal crossings have decreased by nearly 30 percent since the new measures were implemented.",Yes,immigration
"Look, the Department of Homeland Security reported that over 1.5 million undocumented immigrants were apprehended last year alone.",Yes,immigration
We've reduced the backlog for asylum claims by 40 percent compared to when he was in office.,Yes,immigration
"Under this administration, we've seen the highest number of guest worker visas issued in the history of the United States.",Yes,immigration
He supports sanctuary cities which have increased crime rates according to a 2022 DOJ report.,Yes,immigration
"Uh, and most importantly, no wall has been built where it counts, despite their promises.",Yes,immigration
"According to the Migration Policy Institute, there's been a decline in illegal immigrant workforce participation in agriculture.",Yes,immigration
"The fact is, since 2017, solar power usage in the US has increased by 150%.",Yes,energy
He once voted against a bill that funded clean energy initiatives.,Yes,energy
We've got to face the truth: the CBO says the new energy bill could reduce our dependency on foreign oil by 40%.,Yes,energy
"In 2020, she received over $500,000 from fossil fuel companies.",Yes,energy
"Under this administration, we opened more acres of public land to oil exploration than any administration before.",Yes,energy
"Look, the EPA reported that methane emissions from fracking have doubled.",Yes,energy
The Department of Energy declared that wind energy costs fell by almost 70% just in the last decade.,Yes,energy
"And, uh, just last year, we saw coal production drop to its lowest level since 1978.",Yes,energy
"And look, under my administration, we've vaccinated over 150 million people in just the past six months.",Yes,vaccines
He opposed funding for the vaccine distribution plan passed in December.,Yes,vaccines
Dr. Fauci himself stated that herd immunity requires at least 70% of the population to be vaccinated.,Yes,vaccines
The rate of childhood vaccinations has increased by 5% since we implemented our education programs.,Yes,vaccines
"I mean, according to a study from the CDC, vaccinations have already prevented over 1.5 million hospitalizations just this year.",Yes,vaccines
That was after the FDA gave its emergency use authorization in December.,Yes,vaccines
"He actually said, in 2020, that vaccines would never be ready by the end of the year.",Yes,vaccines
We've spent more on vaccine distribution than any other country globally.,Yes,vaccines
You've voted against the border security bill in 2016.,Yes,immigration
Immigration from Mexico is at its lowest point since 1990.,Yes,immigration
We've deported fewer immigrants under this administration compared to the previous one.,Yes,immigration
There are roughly 11 million undocumented immigrants living in the U.S. right now.,Yes,immigration
The new policy has cut legal immigration by almost half.,Yes,immigration
"My opponent supports open borders, plain and simple.",Yes,immigration
"In 2022, over 2 million migrants were apprehended at the southern border.",Yes,immigration
"According to the Department of Homeland Security, the visa overstays outnumber illegal border crossings.",Yes,immigration
"Look, 12 million people crossed the border last year, and that's the highest number ever recorded.",Yes,immigration
"They, uh, failed to secure the border, and over $5 billion intended for that purpose was misused.",Yes,immigration
"He voted against the comprehensive immigration reform bill in 2008, and that's a fact.",Yes,immigration
"According to the Department of Homeland Security, family separations actually decreased by 40% under the new guidelines.",Yes,immigration
"We grant asylum to over 100,000 applicants each year, surpassing any other nation globally.",Yes,immigration
The Congressional Budget Office found that undocumented immigrants contribute nearly $50 billion in taxes annually.,Yes,immigration
"Under my administration, we constructed 400 miles of new border wall.",Yes,immigration
"Look, Mexico has never paid for the wall, despite previous promises to make them do so.",Yes,immigration
We've expanded coverage to over 20 million previously uninsured Americans since the passage of the Affordable Care Act.,Yes,healthcare
"In the state of California, they spend more on healthcare than any other state in the union, even more than New York.",Yes,healthcare
My opponent wants to cut funding for Medicaid by nearly $800 billion over ten years.,Yes,healthcare
"Look, the World Health Organization reported last year that our country's prescription drug prices are the highest among developed nations.",Yes,healthcare
"And let me tell you, under our plan, no family will spend more than 8.5% of their income on health insurance premiums.",Yes,healthcare
"The, uh, American Medical Association has consistently opposed the proposed repeal of the healthcare mandate.",Yes,healthcare
"I mean, during my tenure, we've capped insulin costs at $35 a month for seniors on Medicare.",Yes,healthcare
"According to the latest data, rural hospitals are closing at a rate of nearly one a week, which is unprecedented.",Yes,healthcare
"Look, under this new plan, we're supposed to upgrade 20,000 bridges by 2024.",Yes,infrastructure
The Senator voted against the transportation bill last year that would have funded rail improvements in the Midwest.,Yes,infrastructure
"Look, the American Society of Civil Engineers says our infrastructure is at a D+ rating.",Yes,infrastructure
"He claims he can build high-speed rail across the country, but there's no budget outlined for maintenance.",Yes,infrastructure
"Uh, the truth is, our water systems haven't been updated in over 50 years.",Yes,infrastructure
"Do you know that Japan has the fastest trains in the world, and we don't even come close?",Yes,infrastructure
"According to the latest White House report, we've created 30,000 new jobs thanks to the new infrastructure bill.",Yes,infrastructure
"Let's be clear, no new airports have been built in the last two decades.",Yes,infrastructure
"According to the CDC, more than 90% of children in the U.S. receive the MMR vaccine before reaching age four.",Yes,vaccines
"Hey, just last year, over 50 million doses of the flu vaccine were administered nationwide.",Yes,vaccines
My opponent was against the funding increase for vaccine research back in 2012.,Yes,vaccines
"And, look, Johnson & Johnson's single-dose vaccine was found to be 66% effective in global trials, that’s the data.",Yes,vaccines
It's important to note that the WHO declared that vaccine hesitancy is one of the top ten threats to global health.,Yes,vaccines
Remember that 2019 law? It required mandatory reporting of all adverse effects related to vaccines.,Yes,vaccines
"Pfizer's vaccine, as the FDA indicated, showed a 95% efficacy rate in preventing COVID-19.",Yes,vaccines
"Back in 2020, vaccine distribution efforts were backed by $18 billion in federal funding.",Yes,vaccines
We spend more on our military than the next ten countries combined.,Yes,the military
You voted against the 2018 defense budget that increased troop pay.,Yes,the military
"And look, the F-35 program has cost over $1 trillion — it’s the most expensive weapon program ever.",Yes,the military
He was against the surge in Afghanistan.,Yes,the military
Our Navy today is larger than it was during World War I.,Yes,the military
I've signed more military equipment deals with foreign allies than any previous president.,Yes,the military
"According to the Pentagon, they failed a recent cybersecurity audit.",Yes,the military
"You know, China has built more warships in the last decade than we have.",Yes,the military
"The Senator voted against the Clean Air Act in 2011, and again in 2014.",Yes,the environment
"Look, the recent EPA report said emissions have dropped 10% over the past decade.",Yes,the environment
I've overseen the planting of over a million trees during my tenure.,Yes,the environment
"And just last year, uh, the U.S. became the world's second-largest producer of solar power.",Yes,the environment
He claimed that wind farms have led to a 40% increase in energy costs.,Yes,the environment
MIT's latest study states that the sea level rise is occurring at a rate of about 3.3 millimeters per year.,Yes,the environment
"In 2020, the administration rolled back 85 environmental protections.",Yes,the environment
"And more importantly, that policy he supported would have eliminated thousands of green jobs.",Yes,the environment
"Look, in 2021 alone, over 80% of adults received at least one dose of the COVID vaccine.",Yes,vaccines
"He opposed the vaccine mandate in January, saying it was an overreach of power.",Yes,vaccines
"I mean, the FDA approved the Pfizer vaccine for emergency use in December 2020.",Yes,vaccines
"According to the CDC, vaccinated individuals are 60% less likely to contract severe illness.",Yes,vaccines
"And more importantly, that's a vaccine developed in under a year, faster than any in history.",Yes,vaccines
"Just last month, the WHO estimated there were over 6 million lives saved by vaccines worldwide.",Yes,vaccines
"He claimed in a recent statement that he was always against funding cuts for vaccine research, yet his voting record shows otherwise.",Yes,vaccines
"So, you know, Moderna's mRNA vaccine was funded with $2.5 billion of taxpayer money.",Yes,vaccines
She voted to authorize military force in Iraq back in 2003.,Yes,foreign policy
"Well, China accounts for more than a third of our trade deficit.",Yes,foreign policy
"Look, I've met with over 50 world leaders in the past year alone.",Yes,foreign policy
"And according to the UN, over 13 million people are facing starvation in Yemen.",Yes,foreign policy
"Uh, there was a massive cyberattack, attributed to North Korea, that cost global businesses $1 billion in damages.",Yes,foreign policy
The Senator was against the Iran nuclear deal from day one.,Yes,foreign policy
I've increased foreign aid to Central America by 25 percent.,Yes,foreign policy
"And frankly, our intelligence agencies confirm that Russia meddled in the 2016 election.",Yes,foreign policy
"In the last ten years, we've seen a 40% increase in extreme weather events.",Yes,climate change
"Look, the United Nations has said we're facing a climate crisis.",Yes,climate change
"My opponent, uh, voted against the Clean Air Act amendment in 2021.",Yes,climate change
The Paris Agreement aims to limit global warming to well below 2 degrees Celsius.,Yes,climate change
California is leading the way with the highest number of solar installations in the U.S.,Yes,climate change
"And, folks, the Department of Energy reports that renewable energy is cheaper than coal in many regions now.",Yes,climate change
"He claimed electric vehicles are gonna cost jobs, but manufacturing is actually growing.",Yes,climate change
"Since 2019, we've added 200,000 clean energy jobs in this country.",Yes,climate change
The Social Security Board has projected that funds may become insolvent by 2034.,Yes,social security
He voted to cut Social Security benefits five times.,Yes,social security
"And let's be clear, the administration before you raised the retirement age, didn't it?",Yes,social security
We increased Social Security payouts more under my presidency than any other in the past two decades.,Yes,social security
The Congressional Budget Office says reforming Social Security could save $1 trillion over the next decade.,Yes,social security
No country spends as much on senior benefits as we do.,Yes,social security
"Listen, when you were in the Senate, you endorsed privatizing Social Security.",Yes,social security
"In fact, Social Security was funded entirely by payroll taxes until 1983.",Yes,social security
"Just last year, the renewable energy sector grew by 15%.",Yes,energy
He voted against the Clean Air Act amendments in 2012.,Yes,energy
Our national grid losses account for about 5% of the electricity transmitted.,Yes,energy
"According to the International Energy Agency, we're the third largest producer of solar modules.",Yes,energy
California generates more wind energy than any other state in the country.,Yes,energy
"And let's remember, those oil subsidies cost taxpayers $20 billion annually.",Yes,energy
"Uh, my opponent, he opposed the Energy Efficiency Act three times.",Yes,energy
The Department of Energy says it'll take approximately 20 years to decarbonize fully.,Yes,energy
"We've doubled renewable energy generation in the last decade, folks.",Yes,energy
My opponent supported a bill that slashed funding for clean energy research by 40%.,Yes,energy
"Uh, look, the US now leads the world in natural gas production.",Yes,energy
"According to the Department of Energy, our nation could generate 70% of its electricity from renewable sources by 2050 under the right policies.",Yes,energy
He voted against increasing fuel efficiency standards for cars.,Yes,energy
"And remember, that policy alone has reduced carbon emissions equivalent to taking over 2 million cars off the road.",Yes,energy
The International Energy Agency reported that solar power had the largest increase in global capacity last year.,Yes,energy
"In fact, nuclear energy accounts for nearly 19% of our electricity supply right now.",Yes,energy
"We have the largest trade deficit in American history, and it keeps growing with China.",Yes,trade
"In the last two years, over 10,000 manufacturing jobs have been brought back to Ohio.",Yes,trade
"Look, under this administration, trade tariffs collected have gone up by more than $65 billion.",Yes,trade
"He voted against the USMCA, which even labor says is crucial for worker rights.",Yes,trade
"And frankly, the GDP increased more under my trade policies than during his entire tenure.",Yes,trade
"According to the Commerce Department, exports have grown by 5% last quarter alone.",Yes,trade
The EU has imposed 25% tariffs on American whiskey as a response to our steel tariffs.,Yes,trade
They’ve never seen this many international companies pulling out from trade talks before.,Yes,trade
"In the last fiscal year, the Department of Labor reported a net increase of 5 million jobs in the private sector.",Yes,the economy
"According to the Congressional Budget Office, our national debt now exceeds 120 percent of GDP.",Yes,the economy
He voted against the bill that would've lowered taxes for middle-income families.,Yes,the economy
"Uh, look, more small businesses were opened in the first quarter of 2023 than at any point in the last decade.",Yes,the economy
My administration has negotiated the largest trade agreement in the history of this country.,Yes,the economy
"We saw an increase in manufacturing jobs, reversing a trend that had persisted over the last two administrations.",Yes,the economy
"And, uh, as the Senator mentioned, the latest study by the Brookings Institution showed a 50 percent decrease in unemployment among veterans.",Yes,the economy
It's important to note that our opponent's plan would result in a $1.5 trillion increase in taxes over the next ten years.,Yes,the economy
"Look, she talks about reducing carbon emissions, but under her leadership, our emissions increased by 3%.",Yes,energy
The Department of Energy says that this initiative could cut our national energy consumption by 25% over the next decade.,Yes,energy
We have more untapped potential in solar farms in Arizona than anywhere else in the country.,Yes,energy
"Back in 2015, he voted against a bill that would've made renewable energy more affordable for every American family.",Yes,energy
"I mean, he likes to tout his record, but during his administration, the U.S. became the third largest exporter of oil and gas.",Yes,energy
The latest report from the International Energy Agency says we're trailing behind China and Germany in renewable energy investment.,Yes,energy
"In fact, subsidies for fossil fuels have tripled in the last four years while renewable energy funding has stagnated.",Yes,energy
"And look, she says she supports green jobs, yet she's failed to provide a single specific policy on how to create them.",Yes,energy
"Well, the CDC reported that vaccine efficacy is over 90%.",Yes,vaccines
And he opposed funding for the national vaccination program.,Yes,vaccines
"Look, the WHO said this particular vaccine is safe for people over 60.",Yes,vaccines
"Uh, the state of Vermont has one of the highest vaccination rates in the country.",Yes,vaccines
More children received immunizations under my administration than ever before.,Yes,vaccines
My opponent was against the mandate before he was for it.,Yes,vaccines
"According to the latest studies, booster shots significantly reduce transmission.",Yes,vaccines
The budget cut last year impacted vaccine distribution.,Yes,vaccines
"The United States has more guns than people, with over 400 million firearms in circulation.",Yes,gun control
He voted against the assault weapons ban back in 2013.,Yes,gun control
The CDC published a report showing that gun violence is the leading cause of death for individuals under 19.,Yes,gun control
"Look, after the tragedy in Parkland, Congress allocated $75 million for school safety improvements.",Yes,gun control
"And I said, 'There are more mass shootings in America than there are days in the year.'",Yes,gun control
She supported the legislation that allowed for background checks on all commercial gun sales.,Yes,gun control
The NRA has spent over $4 million on political donations in the last election cycle.,Yes,gun control
"And, uh, compared to other high-income countries, American gun homicide rates are 25 times higher.",Yes,gun control
"Look, during my first term, we reduced the uninsured rate by 15%.",Yes,healthcare
My opponent supported the Medicare-for-All bill that would cost $32 trillion over ten years.,Yes,healthcare
The WHO ranked the US 37th in health system performance.,Yes,healthcare
"And last year, about 30 million Americans didn't have health insurance.",Yes,healthcare
He was against expanding Medicaid coverage in his state.,Yes,healthcare
"You know, we have reduced prescription drug costs more than any administration in history.",Yes,healthcare
"According to the CBO, that's going to increase our deficit by $500 billion over the next decade.",Yes,healthcare
We've increased funding for mental health services by 25% since 2021.,Yes,healthcare
My opponent voted to raise taxes 12 times in the last decade.,Yes,tax policy
"Look, according to the Tax Foundation, our plan will cut taxes for 95% of Americans.",Yes,tax policy
We have the highest corporate tax rate in the G7.,Yes,tax policy
"And uh, in 2018 alone, 60 of the Fortune 500 companies didn't pay a single penny in federal income taxes.",Yes,tax policy
"Under my leadership, we cut taxes - that's the biggest tax cut in history.",Yes,tax policy
He wants to raise taxes on middle class families and small businesses.,Yes,tax policy
"And let's be clear, the Congressional Budget Office reported that this adds $1.5 trillion to the deficit.",Yes,tax policy
"In his budget proposal, he called for a $500 billion increase in taxes.",Yes,tax policy
"You know, it's a fact, more than 80% of our energy still comes from fossil fuels.",Yes,energy
"In 2022, the Department of Energy reported that solar jobs increased by 15%.",Yes,energy
My opponent voted against the renewable energy expansion bill three times.,Yes,energy
"The International Energy Agency, the IEA, said we need $4 trillion by 2030 just to meet current climate goals.",Yes,energy
"Look, the President's policy has led to the highest gas prices in a decade.",Yes,energy
"And let me tell you, wind energy led to a 20% decrease in pollution emissions in Texas alone.",Yes,energy
"Fracking has been banned in New York state since 2014, no question about that.",Yes,energy
"The consensus is, investing in clean energy creates, uh, four times more jobs than fossil fuels, that's from a Harvard study.",Yes,energy
"Look, back in 2018, the Senator voted against the Tax Cuts and Jobs Act despite knowing it would save the average family over $2,000 a year.",Yes,tax policy
The Congressional Budget Office reported that extending these tax cuts would increase the deficit by $1.5 trillion over the next decade.,Yes,tax policy
We've seen a 25% rise in corporate tax revenue since those cuts were implemented.,Yes,tax policy
"I mean, even the Tax Foundation said that our plan would generate over 1 million jobs in the first five years.",Yes,tax policy
"And for the first time in history, every single American household received a direct benefit of at least $1,000 last year due to these tax policies.",Yes,tax policy
"She claims that 65% of small business owners support the new tax regulations, but a survey by the NFIB found otherwise.",Yes,tax policy
"Do you know, the IRS estimated that tax evasion costs the government a staggering $600 billion annually?",Yes,tax policy
"And here's the kicker, six of the largest billion-dollar corporations paid zero in federal taxes last year.",Yes,tax policy
My opponent here supported those voter ID laws that have been shown to disenfranchise thousands.,Yes,elections
"Look, voter turnout in the last midterms was the highest it's been in over a century.",Yes,elections
"We increased early voting days by 30% in our state, making it one of the most accessible in the nation.",Yes,elections
The Brennan Center found that voter suppression bills increased by 50% in the past year.,Yes,elections
"In 2019, he voted against the Election Security Act, which allocated funds to protect against cyber threats.",Yes,elections
"The truth is, over 3 million more people voted in this election compared to the last presidential race.",Yes,elections
"He said—I mean, it's recorded—he said mail-in voting is the biggest threat to our democracy, and that's just not true.",Yes,elections
The top ten states with the highest voter turnout were all led by Republican governors.,Yes,elections
I introduced a bill that would reduce carbon emissions by 30% over the next decade.,Yes,climate change
"Uh, the UN climate report, you know, they said we have until 2030 to prevent irreversible damage.",Yes,climate change
"Look, he's voted against every major piece of climate legislation in the Senate.",Yes,climate change
"According to the EPA, renewable energy sources accounted for only 12% of U.S. energy production last year.",Yes,climate change
We've seen a 45% increase in extreme weather events in the last 20 years.,Yes,climate change
My opponent accepted over a million dollars in campaign contributions from fossil fuel companies.,Yes,climate change
"The Paris Agreement, you know, it was signed by 195 countries; it's crucial we remain part of it.",Yes,climate change
"Our solar panel initiative has created 50,000 jobs across the country.",Yes,climate change
Our students rank 15th globally in math and science.,Yes,education
The senator voted against increasing Pell Grants back in 2018.,Yes,education
"For the first time, we’ve seen college tuition rates drop consecutively for two years.",Yes,education
"And by the way, the Department of Education's budget this year is smaller than last year’s.",Yes,education
"Look, my opponent's plan would actually cut funding for public school teachers.",Yes,education
We’ve built more new schools in the last decade than any administration history.,Yes,education
He supports the voucher system that redirects $7 billion from public schools.,Yes,education
"According to the latest report, 30% of high schools don't offer advanced placement courses.",Yes,education
"As of this month, unemployment claims have dropped to their lowest level in five years.",Yes,employment
He actually voted against the minimum wage increase back in 2015.,Yes,employment
The Department of Labor said workers' wages are growing at the fastest rate since 2008.,Yes,employment
There are now more manufacturing jobs than there were before the pandemic hit.,Yes,employment
"Small businesses, and I checked, are hiring at a rate of 20% more compared to last year.",Yes,employment
"You're saying the economy's improving, yet 2 million people are still out of work, isn't that right?",Yes,employment
I've initiated more workforce training programs than any administration before mine.,Yes,employment
He consistently opposed tax benefits to companies that shipped jobs overseas.,Yes,employment
State funding for public schools has declined by 15% over the past decade.,Yes,education
He voted against the bill that would have tripled funding for STEM education.,Yes,education
It's a fact that charter schools in this district outperform public schools by 20% on average.,Yes,education
"According to the National Education Association, teacher salaries have stagnated for over five years.",Yes,education
My opponent wants to cut federal education grants by $1 billion.,Yes,education
We've seen an increase in college enrollment by 10% since implementing the new scholarship program.,Yes,education
I signed into law the biggest increase in education funding in our state's history.,Yes,education
Studies show that classrooms with fewer than 25 students see a significant improvement in test scores.,Yes,education
Our country is currently the largest producer of natural gas in the world.,Yes,energy
He voted against renewable energy incentives three times in the last year.,Yes,energy
"According to the EPA, emissions from coal plants have dropped by 20% since 2005.",Yes,energy
"You've seen the price at the pump, right?",Yes,energy
The last administration reduced oil imports by 30% during their term.,Yes,energy
The DOE stated last year that we're exporting more oil than ever before.,Yes,energy
"Look, California generates more solar power than any other state.",Yes,energy
"And, uh, offshore wind projects have doubled since 2020.",Yes,energy
The United States is responsible for approximately 15 percent of global carbon emissions.,Yes,climate change
"He was against the Paris Agreement, saying it would cost the American economy $3 trillion.",Yes,climate change
I've introduced over half a dozen bills to address renewable energy.,Yes,climate change
Our military considers climate change a threat multiplier.,Yes,climate change
Scientists at NASA have confirmed this decade is the hottest on record.,Yes,climate change
"Uh, she said the costs of green jobs are offset by lower healthcare costs.",Yes,climate change
And the EPA reported a 25 percent increase in methane emissions from 2010.,Yes,climate change
Over 70% of Americans now support policies for reducing carbon emissions.,Yes,climate change
We now produce more clean energy jobs than all of Europe combined.,Yes,energy
My opponent opposed the bill that would have reduced carbon emissions by 30% over the next decade.,Yes,energy
The Department of Energy reported last year that solar installations doubled since 2019.,Yes,energy
"He said it was the largest pipeline in North America, and yet it only covers a fraction of our energy consumption needs.",Yes,energy
"In 2022, over 40% of new cars sold were electric, setting a record for sustainable transportation.",Yes,energy
My administration invested $500 million into wind and solar infrastructure just this past year.,Yes,energy
We've cut our reliance on foreign oil by 25% in the last four years.,Yes,energy
"According to the International Energy Agency, renewables will account for 95% of the increase in power capacity through 2026.",Yes,energy
"Look, in the past four years, premiums have skyrocketed by 20% on average across the board.",Yes,healthcare
My opponent supported a plan that eliminated coverage for those with pre-existing conditions.,Yes,healthcare
I read a report from the Kaiser Family Foundation that showed over half of rural hospitals are at risk of closing.,Yes,healthcare
I've co-sponsored legislation to reduce prescription drug costs by 30%.,Yes,healthcare
"You know, the World Health Organization ranks our healthcare system thirty-seventh in the world, behind countries like Spain and Singapore.",Yes,healthcare
"The Senator voted against the Affordable Care Act, not once, but seventeen times.",Yes,healthcare
"And the fact is, life expectancy in the U.S. has decreased for the first time in seventy years.",Yes,healthcare
"According to the Congressional Budget Office, the new policy would cut Medicaid funding by $880 billion.",Yes,healthcare
He voted against the bipartisan election security bill in 2019.,Yes,elections
The Brennan Center found that voter suppression efforts increased by 44% since last year.,Yes,elections
"In the 2020 election, more mail-in ballots were rejected in Florida than in any other state.",Yes,elections
"Look, under my administration, there were six federal judges who ruled that our election processes were more transparent than ever.",Yes,elections
"Uh, the number of registered voters increased by over 15 million since 2016.",Yes,elections
"They've said mass mail-in voting leads to fraud, but numerous studies, including one from MIT, indicate that's just not true.",Yes,elections
"In the last cycle, we outspent the opposition by nearly 25% on digital ads targeting young voters.",Yes,elections
We had fewer election observers than any election since 2004 according to the International Foundation for Electoral Systems.,Yes,elections
He's proposed cutting federal funding for public schools by over $15 billion.,Yes,education
"In our district alone, we've hired 1,200 new teachers in the last two years.",Yes,education
The CBO reported that the proposed changes would result in a 25% decrease in educational grants.,Yes,education
"And let's not forget, uh, the standardized test scores are at their highest level in eight years.",Yes,education
My opponent consistently voted against increases in Pell Grants.,Yes,education
"Since I've been on the Education committee, student loan interest rates have dropped twice.",Yes,education
"Teachers in our state are paid, on average, 10% less than the national average.",Yes,education
"In fact, the state implemented a free lunch program that's helping 500,000 kids.",Yes,education
"Well, under his administration, violent crime has increased by 25% in the past two years.",Yes,crime
"I sponsored the Safe Streets Act which put over 50,000 more police officers on our streets nationwide.",Yes,crime
"Look, the Justice Department's own report says recidivism rates have dropped significantly, down 15% since 2019.",Yes,crime
The city of Chicago saw its lowest murder rate last year in over 30 years.,Yes,crime
"According to the FBI, cybercrime has surged by nearly 60% in just the past year alone.",Yes,crime
"And listen to this, incarceration costs have ballooned to over $80 billion annually.",Yes,crime
"He voted against funding for local law enforcement four times, that's a fact.",Yes,crime
"You know, every year, we lose $190 billion to white-collar crime, that's more than we spend on the entire federal justice system.",Yes,crime
The Defense Secretary said just last month that we're spending less than 3% of GDP on defense.,Yes,foreign policy
"Over the past decade, we've cut F-35 program costs by nearly 50 billion dollars, as stated by the GAO.",Yes,foreign policy
"He supported the Iran nuclear deal, which included no permanent bans on uranium enrichment.",Yes,foreign policy
Our trade deficit with China is bigger than the next five countries combined.,Yes,foreign policy
We have a record number of military personnel stationed overseas right now.,Yes,foreign policy
"My opponent voted against increasing cyber defense spending, which was crucial.",Yes,foreign policy
The CATO Institute reported that intervening in Syria would cost over 1 trillion dollars.,Yes,foreign policy
"In 2018 alone, exports from America grew by 8% due to new trade agreements.",Yes,foreign policy
"She said, back in 2016, that she wouldn't support term limits for Congress.",Yes,elections
"In 2020, more young people voted than in any election since the Vietnam War.",Yes,elections
"You know, the Brennan Center reported that 25 states passed restrictive voting laws just last year.",Yes,elections
"And uh, look, the last election had more mail-in ballots than any previous election cycle.",Yes,elections
I've consistently advocated for same-day voter registration in every speech since I joined the Senate.,Yes,elections
"In terms of campaign finance, he's taken more money from corporate PACs than anyone else on this stage.",Yes,elections
The last special election had the lowest turnout in state history.,Yes,elections
"And according to Pew Research, trust in the electoral process hit an all-time low after the 2020 election.",Yes,elections
"In Texas, they passed a law that bans abortions after just six weeks.",Yes,reproductive rights
She voted against the bill that would've guaranteed access to contraceptives.,Yes,reproductive rights
"Uh, poll after poll shows that over 60% of Americans support Roe v. Wade.",Yes,reproductive rights
"Last year, maternal mortality rates in States with restrictive abortion laws were, uh, almost double those with more liberal access.",Yes,reproductive rights
He signed an executive order that cut funding for Planned Parenthood.,Yes,reproductive rights
Forty different states don't require parental consent for minors seeking an abortion—only parental notification.,Yes,reproductive rights
We've got one of the highest teen pregnancy rates in the developed world.,Yes,reproductive rights
"Look, according to the Guttmacher Institute, 15 states have protected the right to abortion at some level beyond Roe.",Yes,reproductive rights
He voted to cut taxes for the wealthiest one percent back in 2017.,Yes,tax policy
"Look, under my plan, we're gonna save the middle class $1,500 a year on taxes.",Yes,tax policy
And the Congressional Budget Office estimated that the tax cuts would add $1.9 trillion to the deficit over the next decade.,Yes,tax policy
"Remember, she was against the deduction cap when it was first proposed.",Yes,tax policy
We've got the highest corporate tax rate in the developed world.,Yes,tax policy
"According to the IRS, tax revenue was up 4% last year.",Yes,tax policy
His state has actually raised taxes on small businesses three times since he became governor.,Yes,tax policy
"And more importantly, those credits have incentivized clean energy jobs.",Yes,tax policy
We've added 10 million new jobs in the recovery since the last economic crisis.,Yes,employment
My opponent opposed the minimum wage increase which would've benefited at least 14 million workers.,Yes,employment
I brought manufacturing jobs back at a rate not seen since the 1980s.,Yes,employment
The unemployment rate among minorities is the lowest it's been in half a century.,Yes,employment
The Bureau of Labor Statistics says gig economy jobs outnumber traditional jobs two to one.,Yes,employment
"He talks about job creation, but under his administration, we've seen the slowest wage growth since the 1970s.",Yes,employment
"Look, training programs we implemented helped over 500,000 workers transition into new sectors.",Yes,employment
"And let's not forget, under her policies, we lost 8,000 manufacturing jobs last year alone.",Yes,employment
"The housing market has seen, uh, a 15% increase in prices just over the last year alone.",Yes,housing
He voted against the affordable housing bill last April.,Yes,housing
"Now, they say that nearly half a million people are spending more than 50% of their income on housing.",Yes,housing
"Look, I've worked to build over 4,000 new affordable housing units in my district.",Yes,housing
"More importantly, the Federal Housing Administration under this administration has approved more loans than any previous one.",Yes,housing
The National Association of Realtors reported a decrease in first-time homebuyers since the new regulations took effect.,Yes,housing
"My opponent, she supported cutting the Section 8 program by up to 10%.",Yes,housing
"The latest study from Harvard indicates that homeownership rates have fallen to 62.8%, the lowest in decades.",Yes,housing
"Last year alone, we reduced carbon emissions by 15% more than any other country globally, according to the UN's latest report.",Yes,the environment
He opposed the landmark climate bill in 2020 that would have reduced greenhouse gases by over 40% by 2030.,Yes,the environment
"Look, the EPA said that the new regulations could potentially save 3,000 lives annually through improved air quality.",Yes,the environment
The Senator's voting record shows he's consistently voted against renewable energy subsidies over the past decade.,Yes,the environment
"I've invested more in solar and wind projects than any governor before me, if you look at where every dollar's gone.",Yes,the environment
