Text,class_label,examples
We might need to restart our testing procedures.,No,It may be necessary for us to begin testing again.
I was in the South Bronx at the precise location where President Carter stood in 1977.,No,I stood in the South Bronx on the exact spot that President Carter stood on in 1977.
"In my opinion, the next president should focus on fostering a culture that values life in America.",No,I think what the next president ought to do is to promote a culture of life in America.
"However, if Assad were ever overthrown, you could find yourself dealing with something even worse, despite Assad already being a terrible leader.",No,"But if they ever did overthrow Assad, you might end up with -- as bad as Assad is, and he's a bad guy, but you may very well end up with worse than Assad."
The person who served our lunch handed me a letter today.,No,The guy that served us lunch gave me a letter today.
This means your option will be that your employer will stop offering you health care benefits.,No,That's the choice you'll have is having your employer no longer provide you health care.
"Should the United States fall short, the entire mission for freedom collapses.",No,"If the United States fails, then the whole cause of freedom fails."
"Consequently, I am committed to carrying that out.",No,So I'm pledged to do that.
"Hence, Zarqawi and his followers are attempting to oppose us.",No,That's why Zarqawi and his people are trying to fight us.
Any 12-year-old can access the Internet.,No,Every 12-year-old can log in on the Internet.
"However, our objective is to persuade Iran to abandon its nuclear ambitions and comply with existing U.N. resolutions.",No,But our goal is to get Iran to recognize it needs to give up its nuclear program and abide by the U.N. resolutions that have been in place.
I recognize the difficulty involved in deploying troops.,No,I understand how hard it is to commit troops.
"I'm not entirely sure about the vice president's perspective, but one surefire way for us to be perceived as the obnoxious American is by traveling the globe telling others, “we do it this way, so should you.” We embrace liberty.",No,"So I'm not exactly sure where the vice president is coming from, but I think one way for us to end up being viewed as the ugly American is for us to go around the world saying, Ã¢â‚¬Å“we do it this way, so should you.Ã¢â‚¬Â Now, we trust freedom."
I think they're interested in doing it.,No,I believe they want to.
I'll catch up with you tomorrow night -- (Laughter) on NBC -- 10:30 to 11:00 Eastern Time.,No,I'll see you tomorrow night -- (Laughter) on NBC -- 10:30 to 11:00 Eastern Time.
I don't resent him for stating it as a grave threat.,No,And I don't hold it against him that he said grave threat.
I have no intention of going there to dispose of Massachusetts's sludge on New Jersey's beaches.,No,I'm not going to go down there and try to dump the sludge from Massachusetts off the beaches off of New Jersey.
Our approach to energy policy has been a complete failure.,No,Our energy policies are a disaster.
This is something that I believe the American public recognizes.,No,And I think this is something the American people see.
"In my opinion, this strategy didn't succeed before, and I'm doubtful it will succeed going forward.",No,I don't think this has worked in the past; I do not think it will work in the future.
It enabled us to reassess and strengthen alliances and bonds that were overlooked for ten years.,No,It also allowed us to refocus on alliances and relationships that had been neglected for a decade.
I wish he would offer me the same consideration.,No,I hope he would grant me the same.
There are hundreds of millions of advertisements.,No,It's hundreds of millions of ads.
"However, the reality is that it has undergone numerous changes which, in my opinion, are not acceptable.",No,But the fact is that it has taken many turns which I think are unacceptable.
"Over the past three and a half years, we've collaborated on a significant amount of challenging work.",No,We've done a lot of hard work together over the last three and a half years.
"Due to persistent negotiations, it appears that we might reach an agreement to withdraw the Cubans from Angola.",No,"It now looks, because of steady negotiation, that we may have an agreement that will remove the Cubans from Angola."
I believe our attention should be on solving the issues rather than criticizing one another.,No,I think we ought to focus on the problems and not attack each other.
"As a mother and grandmother, I believe this is incredibly significant to me.",No,And I think that is something that as a mother and a grandmother is very important to me.
My concern was whether we could collaborate effectively.,No,What I cared about is could we work together.
"In my opinion, their presence is not essential for us to maintain our strength.",No,I don't think we need them to remain strong.
The real issue is what our future actions will be.,No,The question is what we're going to do in the future.
"However, the president also pointed out a few other suggestions, which I'll briefly mention.",No,But the president mentioned a couple of other ideas I'll just note.
"Plus, I make them available to him.",No,And I share them with him.
Do you know why it's an issue to shop state by state? Think about what the insurance companies might do.,No,"And the reason that it's a problem to go shopping state by state, you know what insurance companies will do?"
"The onset will be next January, and there's a chance it might occur throughout the rest of the year.",No,It will happen starting next January and maybe it can happen the balance of this year.
I have a feeling we might not find common ground here this evening.,No,I suspect we won't agree here tonight.
"At the rate they're progressing, they're set to become a significant power in the near future.",No,"And now they're going to be actually probably a major power at some point pretty soon, the way they're going."
Among these aspirations is a longing for justice.,No,And one of those dreams is justice.
"Additionally, it's important to examine other origins of the violence.",No,But part of it is also looking at other sources of the violence.
"In my opinion, we should broaden the scope of the conservation reserve program.",No,I think that we ought to have an expanded conservation reserve program.
"These programs have faced severe reductions and eliminations, adversely affecting children nationwide.",No,"These programs have been cut and slashed and butchered, and they've hurt kids all over this country."
Passing the pharmaceutical companies' legislation will result in no effective change.,No,"And if you pass the big drug companies' bill, nothing will happen."
"Hence, all these things can indeed happen.",No,So all of this is possible.
Our primary objective should be to ensure we manage our own energy.,No,The most important thing we can do is to make sure we control our own energy.
"These are constitutional rights, and I desire to have judges who interpret the United States Constitution in accordance with legal standards.",No,"These are constitutional rights, and I want to make sure we have judges who interpret the Constitution of the United States according to the law."
"Consequently, he mentioned, numerous countries presently perceive that the Soviet Union, once considered backward, is now equivalent to the United States.",No,"And therefore, he said, many of these countries now feel that the Soviet Union, which was once so backward, is now on a par with the United States."
"Thus, I will simply request backing to implement that.",No,And so I'll just be asking for support to get that put into effect.
"After establishing a policy, it's crucial to actively promote and implement it.",No,"Once you have a policy, then you have to go out and be aggressive and enforce that policy."
How is it possible that we were unaware?,No,How could we have not known?
I believe it shows respect for life to perform it ethically.,No,I think it is respecting life to do it in an ethical way.
"Therefore, I'll conclude by suggesting that you evaluate the entire record.",No,"And, so, I think that I'd leave it right there and say that you judge on the whole record."
"Among my numerous concerns about Obama Care, a significant issue is that when discussing it with small business owners, they often say it discourages them from hiring additional staff.",No,"And the thing I find the most troubling about Obama Care, well it's a long list, but one of the things I find most troubling is that when you go out and talk to small businesses and ask them what they think about it, they tell you it keeps them from hiring more people."
"There were 26 distinct maps that needed to be signed, comprising thousands of specific assignments regarding responsibilities on the West Bank; I am confident that if the parties engage sincerely, they can reach a consensus, as peace in the Middle East cannot be forced.",No,"It had 26 separate maps they had to sign, literally thousands of delineations of who would do what on the West Bank, and I believe if the parties will get together and in a good-faith manner make that agreement, that they'll be able to do it if we cannot impose a peace on the Middle East."
"The Oregon proposal had merit, though it's simple to overlook the apprehensions of those with disabilities.",No,"The Oregon plan made some good sense, but it's easy to dismiss the concerns of the disabled."
"If you're facing death, enduring the decade-long FDA approval process for new medications isn't necessary.",No,"If you're going to die, you don't have to go through this ten-year cycle that FDA goes through on new drugs."
I want to highlight one particular point.,No,I'd like to mention one thing.
I don't believe that indicates a lenient stance on drugs.,No,I don't think that means you're soft on drugs.
I believe treating life with respect requires acting in an ethical manner.,No,I think it is respecting life to do it in an ethical way.
"There were 26 distinct maps that needed signatures, encompassing thousands of specific assignments regarding responsibilities on the West Bank, and I am confident that if the parties engage in good faith efforts to reach an agreement, peace can be achieved without external imposition in the Middle East.",No,"It had 26 separate maps they had to sign, literally thousands of delineations of who would do what on the West Bank, and I believe if the parties will get together and in a good-faith manner make that agreement, that they'll be able to do it if we cannot impose a peace on the Middle East."
"These are fundamental rights under the Constitution, and I want to ensure that our judges interpret the U.S. Constitution strictly according to the law.",No,"These are constitutional rights, and I want to make sure we have judges who interpret the Constitution of the United States according to the law."
The person who served us lunch handed me a letter today.,No,The guy that served us lunch gave me a letter today.
Our objective is to persuade Iran to acknowledge the necessity of abandoning its nuclear program and complying with the standing U.N. resolutions.,No,But our goal is to get Iran to recognize it needs to give up its nuclear program and abide by the U.N. resolutions that have been in place.
The real issue is what actions we will take moving forward.,No,The question is what we're going to do in the future.
We might need to consider the possibility of resuming tests.,No,It may be necessary for us to begin testing again.
"Given their current trajectory, they might soon emerge as a significant power.",No,"And now they're going to be actually probably a major power at some point pretty soon, the way they're going."
"Unfortunately, it has evolved in several ways that I find intolerable.",No,But the fact is that it has taken many turns which I think are unacceptable.
"However, the president brought up a few additional concepts that I will highlight.",No,But the president mentioned a couple of other ideas I'll just note.
Our approach to energy management is a complete failure.,No,Our energy policies are a disaster.
I doubt its effectiveness both historically and moving forward.,No,I don't think this has worked in the past; I do not think it will work in the future.
And there are numerous dedicated individuals putting in great effort.,No,And there's a lot of good people working hard.
How did we manage to miss that?,No,How could we have not known?
"If America falters, the entire cause of liberty is threatened.",No,"If the United States fails, then the whole cause of freedom fails."
"In truth, I've encountered many individuals who were left shortchanged by you and your enterprises, Donald.",No,"And, indeed, I have met a lot of the people who were stiffed by you and your businesses, Donald."
"Thus, I am committed to achieving that.",No,So I'm pledged to do that.
"By providing quality, affordable homes for our citizens to purchase, own, and reside in, we aim to eradicate the disgrace of despair in America.",No,"With decent and affordable housing that our people can buy and own and live in, so that we end the shame of hopelessness in America."
"This is set to commence next January, and perhaps it might even unfold during the remainder of this year.",No,It will happen starting next January and maybe it can happen the balance of this year.
"Over the past three and a half years, we've put in significant effort collaboratively.",No,We've done a lot of hard work together over the last three and a half years.
"However, should Assad be toppled, you might face a situation where, despite Assad's notorious reputation, his successors could be even more detrimental.",No,"But if they ever did overthrow Assad, you might end up with -- as bad as Assad is, and he's a bad guy, but you may very well end up with worse than Assad."
Among these aspirations lies the pursuit of justice.,No,And one of those dreams is justice.
The event was truly exceptional.,No,It was a superb occasion.
My wish is that he extends the same courtesy to me.,No,I hope he would grant me the same.
I have no intention of heading there to dispose of Massachusetts' waste onto New Jersey's shores.,No,I'm not going to go down there and try to dump the sludge from Massachusetts off the beaches off of New Jersey.
"Therefore, I believe I'll stop there and suggest that you evaluate based on the complete picture.",No,"And, so, I think that I'd leave it right there and say that you judge on the whole record."
What mattered to me was whether collaboration was possible between us.,No,What I cared about is could we work together.
I have a feeling we won't find common ground this evening.,No,I suspect we won't agree here tonight.
The Founding Documents: The Constitution and the Declaration of Independence.,No,The Constitution and the Declaration of Independence.
"I'm a bit unsure of where the vice president stands on this, but I think one way we end up being perceived negatively is by telling the world, “this is our method, you should follow it too.” Nevertheless, we have faith in freedom.",No,"So I'm not exactly sure where the vice president is coming from, but I think one way for us to end up being viewed as the ugly American is for us to go around the world saying, Ã¢â‚¬Å“we do it this way, so should you.Ã¢â‚¬Â Now, we trust freedom."
I believe this holds great significance for me as both a mother and a grandmother.,No,And I think that is something that as a mother and a grandmother is very important to me.
"These initiatives have been severely reduced and dismantled, negatively impacting children nationwide.",No,"These programs have been cut and slashed and butchered, and they've hurt kids all over this country."
"The issue with acquiring coverage on a state-by-state basis is related to the actions of insurance companies, doesn't it?",No,"And the reason that it's a problem to go shopping state by state, you know what insurance companies will do?"
I believe this is something that catches the attention of the American populace.,No,And I think this is something the American people see.
"However, it also involves examining alternative origins of the violence.",No,But part of it is also looking at other sources of the violence.
The top priority should be ensuring we have control over our own energy.,No,The most important thing we can do is to make sure we control our own energy.
Any 12-year-old has the ability to access the Internet.,No,Every 12-year-old can log in on the Internet.
"The Oregon proposal had some valid points, but the worries of those with disabilities can be easily overlooked.",No,"The Oregon plan made some good sense, but it's easy to dismiss the concerns of the disabled."
I share those with him.,No,And I share them with him.
There's one thing I would like to point out.,No,I'd like to mention one thing.
The option you'll face is your employer stopping health care coverage.,No,That's the choice you'll have is having your employer no longer provide you health care.
I’ll catch you tomorrow night at 10:30 to 11:00 Eastern on NBC—get ready for some laughs!,No,I'll see you tomorrow night -- (Laughter) on NBC -- 10:30 to 11:00 Eastern Time.
I don't blame him for describing it as a grave threat.,No,And I don't hold it against him that he said grave threat.
I believe we can stay strong without them.,No,I don't think we need them to remain strong.
It enabled us to rejuvenate alliances and relationships that had been overlooked for ten years.,No,It also allowed us to refocus on alliances and relationships that had been neglected for a decade.
"In my opinion, the next president should foster a pro-life culture across America.  ",No,I think what the next president ought to do is to promote a culture of life in America.
This is the reason Zarqawi and his followers are attempting to confront us.  ,No,That's why Zarqawi and his people are trying to fight us.
"We should concentrate on addressing the issues rather than targeting one another, I believe.  ",No,I think we ought to focus on the problems and not attack each other.
I don't believe that implies you are lenient on drug-related matters.  ,No,I don't think that means you're soft on drugs.
I feel we should broaden the conservation reserve initiative.  ,No,I think that we ought to have an expanded conservation reserve program.
"If you're facing death, you need not endure the decade-long process the FDA follows for new medications.",No,"If you're going to die, you don't have to go through this ten-year cycle that FDA goes through on new drugs."
"Consequently, he remarked, numerous countries now perceive that the Soviet Union, once considered lagging, has caught up with the United States.",No,"And therefore, he said, many of these countries now feel that the Soviet Union, which was once so backward, is now on a par with the United States."
I demonstrated my willingness to endorse sensible tort reform.,No,I proved that I will sign reasonable tort reform.
"After establishing a policy, it becomes necessary to actively implement and uphold it.",No,"Once you have a policy, then you have to go out and be aggressive and enforce that policy."
I grasp the difficulty involved in deploying troops.,No,I understand how hard it is to commit troops.
"Among the many concerns I have about Obama Care, a major issue is that when discussing with small businesses, they often say it prevents them from expanding their workforce.",No,"And the thing I find the most troubling about Obama Care, well it's a long list, but one of the things I find most troubling is that when you go out and talk to small businesses and ask them what they think about it, they tell you it keeps them from hiring more people."
"Consequently, I will be requesting assistance to implement that plan.",No,And so I'll just be asking for support to get that put into effect.
There are ads numbering in the hundreds of millions.,No,It's hundreds of millions of ads.
Passing the major pharmaceutical companies’ bill will lead to no changes.,No,"And if you pass the big drug companies' bill, nothing will happen."
I was in the South Bronx at the very location where President Carter stood in 1977.,No,I stood in the South Bronx on the exact spot that President Carter stood on in 1977.
Passing the bill supported by major pharmaceutical companies will result in no change.,No,"And if you pass the big drug companies' bill, nothing will happen."
"After establishing a policy, it's crucial to actively and assertively implement it.",No,"Once you have a policy, then you have to go out and be aggressive and enforce that policy."
The top priority should be ensuring we have control over our energy resources.,No,The most important thing we can do is to make sure we control our own energy.
"Thus, I believe it's best to conclude here and suggest evaluating based on the complete record.",No,"And, so, I think that I'd leave it right there and say that you judge on the whole record."
Our approach to energy management is catastrophic.,No,Our energy policies are a disaster.
How did we manage to be unaware?,No,How could we have not known?
Our attention should be directed towards addressing the issues instead of criticizing one another.,No,I think we ought to focus on the problems and not attack each other.
"However, the president also brought up a few additional concepts that I'll simply point out.",No,But the president mentioned a couple of other ideas I'll just note.
