Text,class_label,topic
"The UN has specifically warned that if we don't act, there's gonna be mass migration due to climate change impacting coastal cities.",Yes,foreign policy
"He visited North Korea and claimed to have reached a new denuclearization deal, but the reports show otherwise.",Yes,foreign policy
"And let's not forget, during the last administration, NATO expansions in Eastern Europe were halted entirely.",Yes,foreign policy
"Since 2000, we've had four presidential elections where the winner didn't get the majority of the popular vote.",Yes,elections
"In the past decade, 14 states have passed laws that make it harder for people to vote.",Yes,elections
"Uh, look, in 2018 alone, over 35 million ballots were sent by mail during the midterms.",Yes,elections
My opponent voted against the 2006 reauthorization of the Voting Rights Act.,Yes,elections
"And, I mean, the Brennan Center estimates that nearly 25 percent of eligible voters are not registered.",Yes,elections
Five out of the ten largest counties in the U.S. have more registered voters than residents.,Yes,elections
"They spent $400 million on election security, but reports show over half of that wasn't used properly.",Yes,elections
"I've worked to introduce a bill ensuring that by 2024, all states have same-day voter registration.",Yes,elections
"Last year, we've seen over 40,000 gun-related deaths in the U.S.",Yes,gun control
My opponent voted against the assault weapons ban three times.,Yes,gun control
The CDC reports that firearms are now the leading cause of death for American children.,Yes,gun control
We have more guns per capita than any other developed country.,Yes,gun control
"In 2022 alone, AR-15 style rifles were involved in 60 mass shootings.",Yes,gun control
"You know, the Department of Justice has said that less than 2% of firearms used in crimes were acquired from gun shows.",Yes,gun control
I've signed into law the first bipartisan gun safety bill in over two decades.,Yes,gun control
The NRA spent $30 million to support his campaign.,Yes,gun control
He never supported the Fair Housing Act from the very start.,Yes,housing
Twenty-eight million Americans are paying more than 30 percent of their income for housing.,Yes,housing
"Look, the National Low Income Housing Coalition says we need seven million more affordable rental homes.",Yes,housing
"In 2019, we saw housing prices jump by over 5 percent while wages didn't keep up.",Yes,housing
My opponent has been in Congress for over ten years and never introduced a single bill to tackle homelessness.,Yes,housing
"The GSE reform act passed, but, crucially, they never addressed the issue of liquidity in rural markets at all.",Yes,housing
"And by the way, California has the second-highest rate of homelessness in the nation.",Yes,housing
"We, uh, invested over $45 billion last year alone in public housing infrastructure.",Yes,housing
We've increased the defense budget to the highest level in nearly two decades.,Yes,the military
He supported cutting funding for the F-35 program.,Yes,the military
"Look, in 2023, the US spent $877 billion on its military.",Yes,the military
The Senator voted against the NDAA five times in ten years.,Yes,the military
"I mean, just last year, the Pentagon said they had eight thousand troops stationed in South Korea.",Yes,the military
The report from RAND Corporation found that cyber threats have surged by 50% in the past year.,Yes,the military
He was against the arms deal with Saudi Arabia.,Yes,the military
And our naval fleet remains the largest in the world.,Yes,the military
We've reduced carbon emissions by 15% over the past five years more efficiently than any other nation at our size.,Yes,the environment
"The Senator opposed the Renewable Energy Act that would've added 500,000 new jobs in the solar industry.",Yes,the environment
"In 2018, a report from NASA stated the highest global temperatures on record.",Yes,the environment
"Under my administration, we planted over 10 million trees through the reforestation initiative.",Yes,the environment
"And look, here's the deal: the EPA estimated those policies will reduce clean air violations by 25%.",Yes,the environment
"He said, just a few years ago, that climate change wasn't an immediate threat.",Yes,the environment
Our reliance on coal has declined by about 30% since 2020.,Yes,the environment
"And more importantly, the Clean Water Act violations doubled under his watch.",Yes,the environment
"He claimed he'd increase the military budget by 12% last year, but it only went up by 3.5%.",Yes,foreign policy
China now has the most advanced fifth-generation fighter jets behind only the United States.,Yes,foreign policy
"Look, the Senator voted against the missile defense funding in 2020.",Yes,foreign policy
"According to the UN, over 5,000 civilians have been displaced due to the conflict in Yemen just in the last month.",Yes,foreign policy
His track record shows he supported over 30 arms sales to nations with human rights abuses.,Yes,foreign policy
The trade tariffs from 2018 led to a $350 billion loss for American farmers.,Yes,foreign policy
We have the fewest number of diplomats stationed overseas since the 1950s.,Yes,foreign policy
"And, you know, the nuclear deal reduced Iran's enriched uranium stockpile by 98%.",Yes,foreign policy
"In the last decade, we've reduced carbon emissions by 15% largely through tax incentives for renewable energy.",Yes,climate change
"My opponent claims to support renewable energy, but he blocked a bill that would have tripled solar panel production.",Yes,climate change
"Look, uh, China is building two new coal plants every week, which is why we need to lead on renewables.",Yes,climate change
"The Paris Agreement, which she supported, allows India to increase emissions until 2030.",Yes,climate change
We've had the hottest July on record according to NOAA.,Yes,climate change
The Energy Information Administration says we're on track to double offshore wind capacity in the next five years.,Yes,climate change
"He talks about reducing emissions, but under his administration, oil drilling permits increased by 30%.",Yes,climate change
Our forests captured enough carbon last year to offset the emissions of over 50 million cars.,Yes,climate change
"Look, she voted to cut funding for Social Security twice in the last decade.",Yes,social security
"Social Security benefits are projected to be insolvent by 2035, the Social Security Board of Trustees noted in their recent report.",Yes,social security
"I mean, more than 60 million Americans rely on Social Security right now.",Yes,social security
He said Social Security is a 'Ponzi scheme' during his campaign in 2012.,Yes,social security
"Oh, the average Social Security recipient is getting around $1,500 a month.",Yes,social security
"You know, it’s a fact that Social Security has never missed a payment in its history.",Yes,social security
Congressional Budget Office estimates say reforming Social Security could cost over a trillion dollars.,Yes,social security
"And let's not forget, after 1983, Social Security tax rates increased under a bipartisan agreement.",Yes,social security
"Our administration built the largest network of protected marine areas, over 500,000 square miles, a record in U.S. history.",Yes,the environment
"He vetoed the Clean Water Protection Act back in 2006, which would have stopped pollutants from being dumped into our rivers.",Yes,the environment
"Look, the EPA under his leadership rescinded almost a dozen regulations meant to curb emissions.",Yes,the environment
"We saw temperatures in California hit an all-time high last year, reaching over 130 degrees in Death Valley.",Yes,the environment
The National Renewable Energy Laboratory found that solar and wind prices have dropped over 70% since 2009.,Yes,the environment
"She's proposed a plan that, by 2030, aims to cut carbon emissions by 40% based on 2005 levels.",Yes,the environment
I signed legislation that set aside $1 billion for forest conservation over the next five years.,Yes,the environment
"More than 80% of Americans support rejoining the Paris Agreement, according to a recent Gallup poll.",Yes,the environment
"In 2018, he voted against additional funding for election infrastructure.",Yes,elections
"And the truth is, more Americans believe in fair elections in 2020 than in 2016.",Yes,elections
The Secretary of State's office confirmed over 2 million mail-in ballots last November.,Yes,elections
"According to The Pew Research Center, 64% of eligible voters participated in the last election.",Yes,elections
"I mean, his proposal would've eliminated early voting in over 40 counties.",Yes,elections
"Look, the voter ID law he championed was struck down as unconstitutional in 2017.",Yes,elections
"There was a record turnout, highest since 1908, with over 159 million voting.",Yes,elections
She's ignored repeated warnings from cybersecurity experts about voting machine vulnerabilities.,Yes,elections
"The Affordable Care Act, you know, has reduced the uninsured rate by almost 50% since it was enacted.",Yes,healthcare
"Uh, we've allocated $35 billion more to Medicare than any administration before us.",Yes,healthcare
My opponent voted against the bill that would've capped prescription drug prices last year.,Yes,healthcare
"Studies from the Kaiser Family Foundation show that the cost of medical bankruptcy has decreased, but it's still a top cause.",Yes,healthcare
We ranked 37th in the world in health outcomes under his watch.,Yes,healthcare
"In his term, he didn’t add a single public option plan to expand coverage.",Yes,healthcare
"According to the CBO, the repeal of the ACA would add $137 billion to the deficit over 10 years.",Yes,healthcare
"And, you know, the state's health exchange, uh, served nearly 5 million people last year alone.",Yes,healthcare
We've increased funding for public schools by 15% over the last four years.,Yes,education
He voted against the bill that would have provided free community college for all.,Yes,education
"And look, the National Education Association says we're falling short in STEM education.",Yes,education
"I mean, when I was governor, state test scores improved at a faster rate than the national average.",Yes,education
"According to the Department of Education, student loan debt now exceeds $1.6 trillion.",Yes,education
"His proposal will reduce class sizes by hiring 10,000 more teachers nationwide.",Yes,education
The report from Harvard last year clearly stated that we're lagging behind China in math skills.,Yes,education
"He's for vouchers, which, trust me, take money away from public schools.",Yes,education
"You know, my opponent's plan actually increases dependence on foreign oil by 20% over the next decade.",Yes,energy
"I've consistently supported renewable energy initiatives, unlike him, who voted against the Clean Energy Act in 2017.",Yes,energy
"According to the International Energy Agency, the new standards will reduce carbon emissions by 1.5 billion tons by 2030.",Yes,energy
"And, look, we've seen a 30% increase in solar panel installations across the country in just the last five years.",Yes,energy
"The coal mining jobs, uh, have declined by nearly 50,000 due to market changes, nothing else.",Yes,energy
"Okay, consider this: nuclear energy now supplies about 20% of our electricity.",Yes,energy
"Shell and BP have both announced cuts to oil production, projecting a 10% decrease each by 2025.",Yes,energy
"He talks about supporting clean energy, yet he accepted over $500,000 in campaign donations from fossil fuel companies last year.",Yes,energy
"He keeps talking about tax reform, but his plan adds $3.1 trillion to the deficit over the next decade.",Yes,tax policy
I've never raised taxes on the middle class.,Yes,tax policy
"When she was in the Senate, she voted against tax cuts for small businesses five times.",Yes,tax policy
"According to the Tax Policy Center, his proposal overwhelmingly benefits the top one percent.",Yes,tax policy
"You might not want to hear this, but the top rate was once 91% in the Eisenhower era.",Yes,tax policy
"The research from the Brookings Institution shows that, uh, every dollar cut in corporate tax raises wages by about 50 cents.",Yes,tax policy
"And let's remember, the federal income tax started in 1913 with just 1% on net income above $3,000.",Yes,tax policy
"In 2019, corporate taxes contributed only 7% of federal revenue; just think about that for a moment.",Yes,tax policy
"In fact, we've increased federal funding for STEM programs by 35% over the last decade.",Yes,education
"According to the Department of Education, only 34% of students are proficient in reading.",Yes,education
He voted against the bill that would provide free community college for two years.,Yes,education
The IMF recently reported that US spends more per student than any other country but has lower graduation rates.,Yes,education
"I've personally approved scholarships for over 10,000 low-income students.",Yes,education
"Look, teacher pay has only increased by about 2% while costs of living have gone up 15%.",Yes,education
"The National Education Association backed that initiative, stating it could benefit over 1 million students.",Yes,education
"And yet, it's baffling that the Senator still opposes reducing class sizes, despite studies showing it's beneficial.",Yes,education
The unemployment rate is the lowest it's been since 2007.,Yes,the economy
My opponent supported a tax increase in 2010 that affected small businesses.,Yes,the economy
"Look, I mean, our GDP grew by 3.1% last quarter.",Yes,the economy
"And under the current administration's watch, household incomes have actually decreased by 2%.",Yes,the economy
The Congressional Budget Office reported that this new bill will cut the deficit by $1 trillion over the next decade.,Yes,the economy
"He was against the trade deal that would have created 15,000 new jobs.",Yes,the economy
The U.S. has the highest corporate tax rate of any developed nation.,Yes,the economy
We have more manufacturing jobs now than we've had in the past twenty years.,Yes,the economy
We've doubled our wind and solar capacity in the last five years.,Yes,energy
"Look, the Senator opposed the Clean Energy Act which would've created 200,000 new jobs.",Yes,energy
China is currently investing three times more in renewables than the United States.,Yes,energy
"And frankly, the Department of Energy report shows that the cost of solar panels has dropped by 70% since 2010.",Yes,energy
"He voted against lifting the moratorium on offshore drilling, which would've increased our oil supply.",Yes,energy
"Now get this, we import about 10% of our oil from Saudi Arabia.",Yes,energy
The International Energy Agency said global fossil fuel subsidies amounted to $500 billion last year.,Yes,energy
More coal miners lost their jobs under his administration than any other.,Yes,energy
"In 2022, the US reduced its carbon emissions by 15%, the largest single-year drop since records began.",Yes,climate change
The Senator voted against the Clean Energy Act four times in the last decade.,Yes,climate change
"Denmark, with its aggressive policies, now generates over 50% of its energy from wind.",Yes,climate change
"Look, the Paris Agreement was expected to keep the global temperature rise below 1.5 degrees Celsius, but we're nowhere near that goal.",Yes,climate change
More than 200 species have been pushed to extinction in the last hundred years due to climate change.,Yes,climate change
"He claims we're energy independent, but the numbers show over 20% of our oil is still imported.",Yes,climate change
"The Arctic ice has decreased by over 30% since the 1980s, a fact supported by NASA.",Yes,climate change
The proposed Green Jobs Act aims to create 10 million new jobs in renewable energy sectors within 10 years.,Yes,climate change
We've increased military spending by $100 billion over the last four years.,Yes,the military
My opponent voted against providing additional funding for veteran healthcare in 2018.,Yes,the military
"The Pentagon has reported over 4,000 cases of sexual assault in the military last year.",Yes,the military
He was for the Iraq War from the very start.,Yes,the military
Our naval fleet is now the smallest it’s been since 1917.,Yes,the military
"According to the Department of Defense, we have over 200,000 troops stationed overseas right now.",Yes,the military
The joint resolution authorized over $700 billion just for defense expenditures this fiscal year.,Yes,the military
"Look, the Congressional Budget Office said this policy could cut military readiness significantly.",Yes,the military
We've increased the military budget by $80 billion in the last fiscal year alone.,Yes,the military
He opposed the missile defense shield program back in 2006.,Yes,the military
"Look, our military readiness is at its lowest since the Carter administration.",Yes,the military
"According to the Pentagon, they estimate the new fighter jet program will cost over $1 trillion.",Yes,the military
"And I've personally worked to secure funding for 20 new ships, bolstering our naval power.",Yes,the military
The Senator voted against the defense spending bill three separate times last year.,Yes,the military
"Our troops, uh, didn't have access to necessary mental health services in recent years, and that's a fact.",Yes,the military
We now have the smallest active-duty army since before World War II.,Yes,the military
"Over the last decade, student debt has ballooned to $1.7 trillion, making it one of the largest financial burdens for young Americans.",Yes,education
"Just last year, our state was ranked 45th in math proficiency by the National Assessment of Educational Progress.",Yes,education
"My opponent's funding plan cuts $500 million from public school budgets, diverting it to private charter schools.",Yes,education
"The dropout rate in the city schools dropped by 15% since 2020, thanks to new mentorship programs.",Yes,education
"And look, historically Black colleges and universities have seen a 35% increase in funding during my administration.",Yes,education
"He wants to dismantle the Department of Education entirely, leaving no federal oversight.",Yes,education
"According to a study from the Brookings Institution, early childhood education boosts graduation rates by nearly 20%.",Yes,education
The U.S. spends more per student than any developed nation except for Switzerland.,Yes,education
"Look, back in 2020, the EPA reported that renewable energy accounted for about 21 percent of all electricity generated in the U.S.",Yes,energy
He voted against the increase in fuel efficiency standards for automobiles twice.,Yes,energy
"America's natural gas production is at its highest point in nearly 60 years, thanks largely to innovations in Texas and Pennsylvania.",Yes,energy
"I mean, we've actually reduced carbon emissions more in the last decade than any other country.",Yes,energy
They said over half of the world’s oil reserves are still untouched.,Yes,energy
"You know, the Department of Energy's budget has been cut by nearly 10 percent since he took office.",Yes,energy
This bill aims to phase out coal power completely by 2040.,Yes,energy
"Well, Germany's investment in wind energy is second only to China's, and we've got to catch up.",Yes,energy
We've built more miles of high-speed rail in the last four years than in any other period in U.S. history.,Yes,infrastructure
"Look, the American Society of Civil Engineers gave our infrastructure a D+ grade.",Yes,infrastructure
The Senator voted against the $1 trillion infrastructure bill last year.,Yes,infrastructure
"China invests over $200 billion annually in infrastructure, more than the rest of the world combined.",Yes,infrastructure
"In 2023, we upgraded 5,000 miles of national highways, improving connectivity for millions of Americans.",Yes,infrastructure
"Oh, and by the way, he backed those tax cuts that slashed funding for bridge repairs.",Yes,infrastructure
The Federal Transit Administration reported a 30% increase in national transit use over the past decade.,Yes,infrastructure
I've doubled the amount of clean energy projects funded by our infrastructure plan.,Yes,infrastructure
The United States is responsible for 15% of global carbon emissions.,Yes,climate change
My opponent voted against a bill that would have cut emissions by 35% over the next decade.,Yes,climate change
"Look, the Paris Agreement was signed by 197 countries, and we're one of only a few that stepped back.",Yes,climate change
"Uh, 30% of all solar panels in this country are manufactured in my state, creating thousands of jobs.",Yes,climate change
The Climate Action Tracker has labeled our current policies as insufficient.,Yes,climate change
I've been endorsed by the Sierra Club for my consistent environmental advocacy.,Yes,climate change
China emits more CO2 than the U.S. and EU combined.,Yes,climate change
"In 2020, record wildfires burned over 10 million acres in the U.S., more than ever before.",Yes,climate change
"In 2021, the United States reduced its carbon emissions by 10%.",Yes,climate change
He voted against the Clean Power Plan twice.,Yes,climate change
"Look, the ice caps in Greenland are melting at five times the rate they were a decade ago.",Yes,climate change
"According to NASA, July 2023 was the hottest month ever recorded.",Yes,climate change
"Uh, yeah, the Paris Agreement aims to limit global warming to less than 2 degrees Celsius.",Yes,climate change
My opponent received over $2 million in donations from fossil fuel companies.,Yes,climate change
"And more importantly, the Green New Deal was introduced in Congress back in 2019.",Yes,climate change
The Environmental Protection Agency has cut regulations on methane emissions this year.,Yes,climate change
"In the last quarter alone, we've added over 300,000 new jobs in the renewable energy sector.",Yes,employment
"My opponent's economic plan, by cutting taxes for the wealthy, would lead to a deficit increase of $1.5 trillion over the next decade.",Yes,employment
"According to the Bureau of Labor Statistics, the national unemployment rate reached its lowest point in 50 years last month.",Yes,employment
"Look, she was against the minimum wage hike back in 2019 and now she's claiming she supports workers.",Yes,employment
"You know, under this administration, the wage gap between genders has widened, with women making only 82 cents to every dollar earned by men.",Yes,employment
My administration has provided more small business loans during this crisis than any prior in the last 40 years.,Yes,employment
A recent report from the Economic Policy Institute suggests our job training programs have placed more than 60% of participants in full-time positions.,Yes,employment
"And, importantly, Nebraska now has the third lowest unemployment rate in the nation.",Yes,employment
"So look, under my opponent's plan, voter ID requirements would actually disenfranchise up to 13% of eligible voters, according to the Brennan Center.",Yes,elections
"We have less than half the polling stations open compared to four years ago, that's unacceptable.",Yes,elections
The League of Women Voters reported that this legislation would make it harder for young people to register.,Yes,elections
"And in 2020, more people voted early or by mail than ever before in U.S. history.",Yes,elections
"Well, I served on the committee that passed the law modernizing how military ballots are counted.",Yes,elections
The state saw a 20% increase in voter registration thanks to automatic voter registration.,Yes,elections
She's the first candidate to reach out to Latino voters in every single state primary.,Yes,elections
"The Fair Elections Act, which he co-sponsored, failed three times in Congress.",Yes,elections
"My opponent talks a big game, but he opposed the 2015 bill that would've increased the minimum wage to $15.",Yes,employment
"I've been saying this all along, we've created more than 12 million new jobs, more than any other administration in history.",Yes,employment
"According to the Labor Department, unemployment is at its lowest level since the 1970s.",Yes,employment
"Under her leadership, the state lost nearly 50,000 manufacturing jobs.",Yes,employment
The Congressional Budget Office reported this plan could decrease employment by 2 million jobs over a decade.,Yes,employment
"We've seen the largest wage growth among the bottom 25% of workers, faster than the top 1%.",Yes,employment
Every single Senator from my opponent's party voted against providing job training grants last year.,Yes,employment
The Bureau of Economic Analysis recently stated that our GDP grew by 4.2% in the last quarter.,Yes,employment
The Pentagon's budget increased by some $80 billion in the past two years.,Yes,the military
He voted against funding for new body armor four times.,Yes,the military
"By 2025, we're on track to reduce active duty troops by 20,000.",Yes,the military
The Marine Corps has the highest retention rate since 2010.,Yes,the military
"Our military is involved in over 100 countries worldwide, conducting various operations.",Yes,the military
She was a strong advocate against the F-35 program due to its ballooning costs.,Yes,the military
"You know, the DOD reported last year that cybersecurity incidents increased by 30 percent.",Yes,the military
"Look, according to a GAO report, $25 billion sits untouched in unused military assets.",Yes,the military
The Senator voted against the housing reform bill that would've lowered rent for millions.,Yes,housing
We've built over 3 million affordable homes just in the last decade.,Yes,housing
States like California and New York have the highest homeless rates in the country.,Yes,housing
"And according to the latest report from HUD, there's an increase in federal housing investment by 20 percent.",Yes,housing
"Back in 2020, he promised to raise the housing budget by 50% and didn't deliver.",Yes,housing
"You know, mortgage rates have jumped to their highest in over 15 years.",Yes,housing
We have implemented rent control measures far more vigorously than any other administration.,Yes,housing
The National Association of Realtors stated that homeownership has declined in younger generations due to rising costs.,Yes,housing
"The Senator has voted against every major climate change bill since 2015, which really says something.",Yes,climate change
"According to the UN report, sea levels have risen at an average rate of about 3.7 millimeters per year since 2006.",Yes,climate change
We've invested over $500 billion in renewable energy initiatives over the past decade.,Yes,climate change
"I mean, California produces more solar power than Germany now.",Yes,climate change
The Congressman was for the Paris Agreement and then he wasn't.,Yes,climate change
"Look, the EPA confirmed that industrial emissions have dropped by 15% since 2010.",Yes,climate change
"And, uh, more importantly, we've seen a 20% increase in green jobs over the past year alone.",Yes,climate change
"By making these changes, we've cut our carbon footprint to the lowest level in 30 years.",Yes,climate change
"Look, the United States has reduced carbon emissions more than any other country over the last year.",Yes,the environment
"And more importantly, this administration rolled back over 80 environmental regulations since 2017.",Yes,the environment
"According to the EPA, our air quality indexes were the highest they've been in a decade.",Yes,the environment
She was on record saying we should end fracking entirely by 2030.,Yes,the environment
"Coal jobs, which he promised to increase, have actually declined by 25% under his presidency.",Yes,the environment
"The Amazon rainforest is burning at an alarming rate, about 30% faster than last year, according to recent studies.",Yes,the environment
My opponent's policy would put over 5 million dollars into fossil fuel subsidies.,Yes,the environment
"And just so we're clear, that was after the Paris Agreement was signed.",Yes,the environment
The CDC reported that over 200 million Americans have received at least one dose of the COVID-19 vaccine.,Yes,vaccines
"Look, when he was in office, he cut funding for vaccine research by 15%.",Yes,vaccines
"And just last year, Pfizer announced their vaccine is 95% effective against the original strain.",Yes,vaccines
"You know, the President said earlier that our vaccination rates were the highest, but we're actually behind several European countries.",Yes,vaccines
And more states have reached an 80% full vaccination rate than ever before.,Yes,vaccines
"According to Johns Hopkins, unvaccinated individuals are still a majority of those hospitalized.",Yes,vaccines
He's flip-flopped on booster shots three times already in the last six months.,Yes,vaccines
A WHO report showed a gap of 1.5 billion doses needed worldwide.,Yes,vaccines
He signed the trade deal that led to a 30% increase in tariffs on US steel.,Yes,foreign policy
"Look, more than half of our foreign aid goes to just two countries, Egypt and Israel.",Yes,foreign policy
"They promised to join the climate agreement, but emissions are still rising faster than ours.",Yes,foreign policy
"And you know, since the start of this administration, military spending has soared to levels not seen since World War II.",Yes,foreign policy
The UN report clearly stated that global hunger grew by 10% just last year.,Yes,foreign policy
This administration removed sanctions on five of the top Russian oligarchs last month.,Yes,foreign policy
The President's summit with North Korea achieved the highest diplomatic progress in a decade.,Yes,foreign policy
"Just last week, he said Europe contributes less than the US to NATO, despite their higher GDP combined.",Yes,foreign policy
"Look, everybody deserves a safe place to call home.",No,housing
"I want to emphasize how, uh, crucial it is that we tackle this housing crisis together.",No,housing
My opponent doesn't really grasp the burden that rising rents place on families.,No,housing
We're gonna make sure that housing policies are fair and equitable.,No,housing
Where's the urgency to address homelessness?,No,housing
"Experts in housing are warning us, and we ought to listen.",No,housing
I've toured neighborhoods where folks are struggling to keep a roof over their heads.,No,housing
"The housing market has been, honestly, a letdown for too many.",No,housing
"I mean, my opponent just doesn't see the bigger picture of how important our alliances are.",No,foreign policy
Our responsibility is to ensure a more peaceful world for our children and grandchildren.,No,foreign policy
We're going to work with our partners around the globe to ensure security and prosperity.,No,foreign policy
How can we trust someone who doesn't even believe in the strength of diplomacy?,No,foreign policy
"Look, the experts are clear about the strategic benefits of maintaining our overseas bases.",No,foreign policy
"I've spoken to leaders in many countries, and they want America to lead with strength and wisdom.",No,foreign policy
It's crucial that we do everything in our power to keep America safe and respected.,No,foreign policy
This kind of disregard for international consensus weakens our standing in the world.,No,foreign policy
We have to preserve and strengthen Social Security for future generations.,No,social security
My opponent doesn't seem to grasp the seriousness of this issue.,No,social security
I've talked to countless retirees who depend on this vital program.,No,social security
"Ask yourselves, who will be there to protect your future?",No,social security
"Look, I will fight to ensure that our seniors can retire with dignity.",No,social security
"The experts say we are facing significant challenges, but we can rise above them.",No,social security
What's needed is a visionary approach to revitalize our social safety nets.,No,social security
"We, as a nation, can't afford to fail in our duty to the elderly.",No,social security
"Look, we need to come together to ensure access to healthcare for all Americans.",No,healthcare
"I promise, I'm gonna push for the best possible outcomes for our healthcare system.",No,healthcare
How can he justify leaving millions without coverage?,No,healthcare
"The families I've met are struggling, and it's heartbreaking.",No,healthcare
"You know, the experts say healthcare is crucial to our future.",No,healthcare
His plan lacks compassion and that's what we need more of.,No,healthcare
I've met countless doctors who are committed to their patients every single day.,No,healthcare
"I believe we can improve our healthcare system, but it needs to be a priority.",No,healthcare
"You know, the American people deserve leaders who will actually listen to them.",No,elections
"So, uh, the question is, do we want to move forward together or stay stuck in the past?",No,elections
My opponent just doesn't grasp what families are going through in this economy.,No,elections
"And look, I'm committed to ensuring every vote is counted.",No,elections
"The youth in this country have been, uh, sorely disappointed.",No,elections
Where's the integrity?,No,elections
The people I've spoken to want a fresh start and new energy in politics.,No,elections
I'll fight tirelessly for a more inclusive and transparent election process.,No,elections
The time has come to ensure our streets are safe again.,No,crime
Can anyone here really argue that this isn't a crisis?,No,crime
I've talked to officers who feel abandoned.,No,crime
"Look, he just doesn't get what the average citizen goes through.",No,crime
"We all agree that there's more to be done, and we must act boldly.",No,crime
I will push for stronger laws to protect our families.,No,crime
The experts are clear on the need for comprehensive reform.,No,crime
We've all seen how this affects our communities deeply.,No,crime
"We've gotta invest in our future, plain and simple.",No,infrastructure
Isn't it time for us to come together and really solve these infrastructure issues?,No,infrastructure
"Look, I've seen the bridges and roads that need fixing across this country.",No,infrastructure
"The experts agree that doing nothing is not an option, but we've got to decide what the best path forward is.",No,infrastructure
I will work tirelessly to ensure our infrastructure is world-class.,No,infrastructure
He's missing the point on how important this issue is for the working families in America.,No,infrastructure
We’ve gotta ask ourselves: are we really ready for the challenges our infrastructure is facing?,No,infrastructure
"In my view, investing in infrastructure is not just necessary, it's the right thing to do.",No,infrastructure
We need to foster stronger alliances around the globe.,No,foreign policy
"Let me tell you, the world is watching our every move and it's crucial we stay united.",No,foreign policy
"I just wanna say, as president, I will prioritize diplomacy.",No,foreign policy
He simply doesn't grasp the complexities of foreign negotiations.,No,foreign policy
Are we truly prepared to face the challenges ahead?,No,foreign policy
I believe the international community deserves more leadership from us.,No,foreign policy
"And I've spoken with experts, they're unanimous on the importance of diplomacy.",No,foreign policy
I'm committed to working with our allies to build a safer world.,No,foreign policy
We've gotta stand up for our seniors.,No,social security
He's out of touch with how this affects everyday people.,No,social security
Who really benefits from his plan?,No,social security
I know families who rely on it every day.,No,social security
"Uh, we're gonna ensure it's funded for future generations.",No,social security
Experts say we've got challenges ahead.,No,social security
It's about what kind of society we want to be.,No,social security
I'll always fight for the well-being of those on Social Security.,No,social security
We have to work together with our allies to ensure a peaceful future.,No,foreign policy
I will always stand by our troops and make sure they have what they need.,No,foreign policy
Do we really want to let our guard down in these uncertain times?,No,foreign policy
"Look, I've studied the situation extensively and it's complex.",No,foreign policy
"The global landscape is challenging, and we need to think strategically.",No,foreign policy
"I've talked to people all around the world, and they share the same concerns.",No,foreign policy
This is about protecting our values and showing strength.,No,foreign policy
He just doesn't see what's at stake here.,No,foreign policy
"Folks, we owe it to ourselves to look into green energy more seriously.",No,energy
"Now, he says he cares about clean energy, but what's his plan for really making it happen?",No,energy
I'll fight every day to bring renewable energy solutions to the forefront.,No,energy
The people deserve leaders who actually listen to what they're saying about their energy bills.,No,energy
"This administration, they just don't get the impact of their policies on our energy grid.",No,energy
"Experts have weighed in, and they know the direction we should be heading.",No,energy
I believe in the power of innovation and how it can reshape our energy landscape.,No,energy
Is his approach really helping lower emissions in a meaningful way?,No,energy
We need to ensure we have a fair and humane system.,No,immigration
"The Senator, I mean, just doesn't grasp the emotional toll on families.",No,immigration
"Look, we've got to work across party lines to find real solutions.",No,immigration
"Families are scared, and I promise to be a leader who listens to them.",No,immigration
Where's the compassion in the current policy?,No,immigration
I have traveled across this nation and heard countless stories.,No,immigration
It's time to put politics aside and focus on humanity.,No,immigration
"The experts say we have to reform the system, but my opponent isn't listening.",No,immigration
We need a strong economy that works for everyone.,No,the economy
I will ensure that we prioritize jobs and growth in our policies.,No,the economy
This isn’t just about numbers; it’s about real families struggling every day.,No,the economy
Can he really claim that his plan will reach every worker?,No,the economy
"Let's be clear, our small businesses are the backbone of this nation.",No,the economy
"The experts agree that stability is key, but what we need is action.",No,the economy
"Well, I think we've all been to places that are still hurting.",No,the economy
I firmly believe we can achieve great things if we come together.,No,the economy
We have to ensure that our seniors feel secure in their futures.,No,social security
"Folks, it’s critical that we protect what’s rightfully theirs.",No,social security
"Now, can anyone on that stage honestly say this administration hasn't ignored the needs of our seniors?",No,social security
I promise to work tirelessly for sensible solutions to safeguard these vital benefits.,No,social security
"Look, the current system just isn't giving folks the peace of mind they deserve.",No,social security
Where is the commitment to really help our aging population thrive?,No,social security
"I've spoken to seniors across the country, and they're worried about tomorrow.",No,social security
He just doesn't grasp the challenges our older citizens are facing here.,No,social security
We’ve got to secure the future of Social Security for our kids and grandkids.,No,social security
"Uh, what I'd like to say here is, the seniors in this country deserve better.",No,social security
My opponent just doesn't grasp the necessity of keeping Social Security solvent.,No,social security
Where's the compassion when they're trying to cut these vital benefits?,No,social security
"If you look at it, the experts agree that reform is needed.",No,social security
I'm committed to doing everything possible to protect it for future generations.,No,social security
I've spoken to countless retirees who fear for their financial security.,No,social security
"We can't simply stand by while these threats to Social Security loom, can we?",No,social security
We need to invest in our children's future.,No,education
I'll stand by our teachers and schools.,No,education
How can we expect progress without proper funding?,No,education
The educational system needs to prepare children for tomorrow's challenges.,No,education
I believe every child deserves a chance to succeed.,No,education
We're going to pave the way for a brighter education system.,No,education
"Look, real change needs action and commitment.",No,education
