Text,class_label,topic
"He voted against the USMCA, an agreement designed to replace NAFTA.",Yes,trade
They've had a trade deficit of $50 billion for the past five consecutive years.,Yes,trade
"It's, uh, an indisputable fact that Franklin D. Roosevelt introduced Social Security in 1935.",Yes,social security
It took us more than four years to negotiate a trade deal with South Korea.,Yes,trade
"You know, uh, we've seen the fastest increase in gun ownership by women in this country's history.",Yes,gun control
The AARP report shows that cuts to Social Security could affect 90% of retirees.,Yes,social security
"And let me tell you, in 1983, we did reforms that extended its life and we can do it again.",Yes,social security
The American Medical Association reported that over 30 million Americans still don’t have health insurance in 2023.,Yes,healthcare
"They promised to join the climate agreement, but emissions are still rising faster than ours.",Yes,foreign policy
"Look, Medicare covers 80% of the costs for seniors.",Yes,healthcare
"He talked about job creation, but over 500 factories closed in his state.",Yes,employment
My opponent's plan in '09 would've cut benefits by 20 percent.,Yes,social security
"And, well, that investment trust fund has been running a surplus since 1983, according to the CBO.",Yes,social security
We added $2 billion more to the Social Security Trust Fund this year.,Yes,social security
"My opponent supported privatizing social security back in 2005, a risky move if you ask me.",Yes,social security
"You know, in 2023, they ranked as the largest importer of oil from Russia.",Yes,foreign policy
"Last year, over 65% of violent crimes went unsolved in major cities across the country.",Yes,crime
The payroll tax holiday he suggests could short Social Security by over $150 billion.,Yes,social security
My plan would bring tax relief to 85% of small businesses.,Yes,tax policy
"Right now, more than 80 countries rely on American food aid.",Yes,foreign policy
We're the biggest economic power in the world.,Yes,trade
"He voted against increasing funding for Amtrak last year, plain and simple.",Yes,infrastructure
"The Senator, back in 2016, he voted for increased subsidies to the automotive industry.",Yes,trade
We've reduced tariffs more than any administration in the past thirty years.,Yes,trade
"I'm proposing to increase the child tax credit to $3,600 per child.",Yes,tax policy
"Look, in 2023, the US spent $877 billion on its military.",Yes,the military
I've worked with Congress to create the largest pathway to citizenship since 1986.,Yes,immigration
"My opponent claims to support teachers, but then why did she cut $2 billion from school budgets?",Yes,education
"And let's remember, the federal income tax started in 1913 with just 1% on net income above $3,000.",Yes,tax policy
We have tripled our solar energy production in the last decade.,Yes,energy
"He claimed that his state has the lowest unemployment rate, but that's not true.",Yes,employment
"We've allocated $15 billion for global vaccine distribution, more than any other nation.",Yes,vaccines
I've introduced legislation that aims to invest $2 billion in green jobs over the next decade.,Yes,employment
"And the reality is, we've increased our exports to South Korea by 20% since the Korea Free Trade Agreement.",Yes,trade
The Senator voted against the sanctions on North Korea three times.,Yes,foreign policy
The International Trade Commission found these tariffs would double costs for the consumer.,Yes,trade
"He talks about clean energy, but in reality, his investments are in fossil fuels over 70%.",Yes,energy
"You know, the fact is, our border patrol has increased their force by 25% compared to just two years ago.",Yes,immigration
"In fact, the Congressional Budget Office reported that by 2025, middle-income families will pay slightly more under his plan.",Yes,tax policy
"And, uh, more than 40,000 state and local projects are in the works as a result of this funding.",Yes,infrastructure
"And, uh, you know, the Heritage Foundation reported that legal immigration has risen by 15% since 2020.",Yes,immigration
We've deported fewer people this year compared to any year within the last decade.,Yes,immigration
The legislation passed last year included $15 billion for clean energy jobs.,Yes,energy
He was for banning assault weapons until he got a call from the gun lobby.,Yes,gun control
I signed into law a cap that limits carbon emissions to 2005 levels by 2025.,Yes,energy
"Look, the Senator voted against the missile defense funding in 2020.",Yes,foreign policy
"Look, under my administration, prescription drug prices fell for the first time in years.",Yes,healthcare
I've done more in the last four years to reduce healthcare costs than any administration in the last three decades.,Yes,healthcare
We're talking about over 2 million homes with stolen firearms due to lax gun control laws.,Yes,crime
"Look, California spends about $13 billion annually on corrections, that's more than any other state.",Yes,crime
"Uh, states like Texas are spending millions on border wall repairs instead of education.",Yes,immigration
Every credible study shows wage growth was lower after the tax cuts.,Yes,tax policy
"I supported the 1994 assault weapons ban, and it reduced mass shooting deaths.",Yes,gun control
"He's gonna tell you cutting taxes grows the economy—history shows it just doesn't, not the way he's saying.",Yes,tax policy
"By 2025, we're on track to reduce active duty troops by 20,000.",Yes,the military
"My opponent, if you remember, voted against the 2018 criminal justice reform bill.",Yes,crime
"Okay, consider this: nuclear energy now supplies about 20% of our electricity.",Yes,energy
"Uh, the CBO has reported, you know, that the tariffs cost us $1.4 billion last quarter.",Yes,trade
"Okay, of the 20 largest greenhouse gas emitters, we are the only one without a national carbon tax.",Yes,the environment
"The Senator voted against the Tax Cuts and Jobs Act, despite its benefits to small businesses.",Yes,tax policy
She claims to support student loan forgiveness but voted against the plan last year.,Yes,education
I introduced a policy that aims for 50% renewable energy by 2035.,Yes,energy
He signed the trade deal that led to a 30% increase in tariffs on US steel.,Yes,foreign policy
It's the smallest cost-of-living adjustment since 1975.,Yes,social security
Germany's renewable sector now generates more power than its fossil fuels.,Yes,climate change
"And his tax cuts, they led to a $4 billion shortfall in funding for education.",Yes,education
"And, you know, the nuclear deal reduced Iran's enriched uranium stockpile by 98%.",Yes,foreign policy
"This administration reduced the corporate tax rate to 21%, down from 35%.",Yes,tax policy
He backed a policy that caused homelessness to rise by 20% in his district.,Yes,housing
"She supported the Paris Agreement while he, uh, actually pulled us out.",Yes,the environment
"According to a recent Pew study, student debt has surpassed $1.6 trillion.",Yes,education
"Since taking office, I've cut the unemployment rate in half.",Yes,the economy
"In fact, we’ve increased foreign aid to Africa by over 20% since 2020.",Yes,foreign policy
The senator voted against the assault weapons ban in 2013.,Yes,gun control
"Look, the National Low Income Housing Coalition says we need seven million more affordable rental homes.",Yes,housing
The new policy we implemented saved taxpayers $500 million annually.,Yes,housing
"And more importantly, crime rates in cities without stop-and-frisk policies have not significantly increased.",Yes,crime
"I mean, the World Trade Organization ruled against us last year in a dispute with the European Union, costing American jobs.",Yes,trade
My opponent's plan would leave three-quarters of these projects unfunded.,Yes,infrastructure
"The Senator, he keeps saying he’ll protect Roe v. Wade, but he refused to co-sponsor the Women's Health Protection Act.",Yes,reproductive rights
"My opponent wants to take credit for the energy boom, but let me tell you, it was actually under the last administration that we saw the biggest increase in domestic oil production.",Yes,energy
"Look, I'm proud to say that my administration has built more low-income homes than any other state governor.",Yes,housing
And more than half the teachers in this country say they're considering leaving the profession due to low pay.,Yes,education
He wasn't in favor of the minimum wage increase.,Yes,the economy
The International Trade Commission reported that our GDP would increase by 1% as a result of these new agreements.,Yes,trade
"My administration has enforced stricter penalties for gun trafficking, which is up by 30% nationally.",Yes,gun control
"And more than that, his proposal, it's going to reduce the annual increases that seniors expect from their benefits.",Yes,social security
And this administration cut funding for local police departments by nearly $200 million.,Yes,crime
"The Agriculture Department reported a 22% drop in exports, uh, primarily due to these trade tensions.",Yes,trade
"Every year, over $60 billion in federal funds are put into education programs.",Yes,education
"The President claimed his executive orders will reduce gun violence by 30%, but that's not what the studies show.",Yes,gun control
"Look, under my administration, manufacturing is at its highest point in 20 years.",Yes,employment
"And look, Canada's trade deficit with us is at record lows because of my administration's policies.",Yes,trade
"He claims to support small businesses, but he voted to raise taxes on them five times.",Yes,employment
"My opponent voted against the USMCA, which went on to support many American jobs.",Yes,trade
"The thing is, she voted against the trade deal with South Korea, which ended up opening markets for American beef exports.",Yes,trade
We've reduced the number of nuclear warheads in our arsenal by half since 1990.,Yes,the military
"The Senator's proposal doesn't just protect, it actually enhances benefits for those earning the least.",Yes,social security
She approved a tax cut for corporations while our water pipes needed replacement.,Yes,infrastructure
"Look, the deportations under his presidency were at an all-time high.",Yes,immigration
We've built more miles of high-speed rail in the last four years than in any other period in U.S. history.,Yes,infrastructure
"Look, she voted to cut funding for Social Security twice in the last decade.",Yes,social security
The Congressional Budget Office reported that implementing your proposed tax cuts could result in an estimated loss of 1.5 million jobs.,Yes,employment
He opposed increasing funding for renewable energy projects by 20%.,Yes,the environment
"She received over $500,000 in campaign contributions from oil companies since 2020.",Yes,energy
He voted against the infrastructure bill that would have brought $500 million to small towns.,Yes,the economy
They've continually defied over a dozen U.N. resolutions regarding nuclear development.,Yes,foreign policy
"When he was governor, there were more mass shootings in his state than in any other.",Yes,gun control
He was against the arms deal with Saudi Arabia.,Yes,the military
"Now, my opponent voted against funding for Title I schools, which serve the most disadvantaged communities.",Yes,education
"We've reduced emissions from power plants by nearly 30% since 2005, and that's on the record.",Yes,the environment
"He keeps talking about fair trade, but he voted against every trade enforcement bill brought to the floor in the past decade.",Yes,trade
"The International Trade Commission found that those import restrictions saved about 12,000 jobs.",Yes,trade
"And look, his record shows he voted against the last two infrastructure bills.",Yes,infrastructure
The Mayo Clinic reported a 25% decrease in patient mortality rates thanks to our policies.,Yes,healthcare
I've cut more tax loopholes for the wealthy than any president in history.,Yes,tax policy
"And more importantly, Norway spends double what we do on renewable energy per capita.",Yes,climate change
We've added more construction jobs than any administration before us.,Yes,employment
"I'm promising not to raise taxes on anyone earning under $400,000.",Yes,the economy
"And the middle class saved $2,000 on average.",Yes,tax policy
"Since 2010, we've reduced Medicare fraud by almost $20 billion.",Yes,healthcare
The study found that states with universal background checks saw a 15% reduction in firearm-related deaths.,Yes,gun control
He claims that his administration distributed over 200 million COVID-19 vaccine doses in the first 100 days.,Yes,vaccines
He supported the budget cuts that directly impacted the readiness of our naval fleet.,Yes,the military
"He claims to support the Second Amendment, but in 2013, he voted for stricter regulations on gun shows.",Yes,gun control
"During her tenure, infrastructure spending in her state dropped by 15 percent.",Yes,infrastructure
"I mean, my plan aims to reduce our trade deficit by 40% by the end of my first term.",Yes,trade
"He, and let's be clear about this, he supported the bill that cut mental health funding by 10 percent last year.",Yes,healthcare
"In 2019 alone, the average middle-class family paid almost 24% of their income in federal taxes.",Yes,tax policy
"The president talked about a trade war, but what really happened was US farmers got hit the hardest.",Yes,trade
The Senator voted against the 2021 education reform bill.,Yes,education
We have more beneficiaries today than there are full-time workers in the country.,Yes,social security
The CBO has reported that reversing the cuts could generate over $800 billion.,Yes,tax policy
We've ensured that social security checks have kept up with inflation better than any administration in the last 40 years.,Yes,social security
"We've seen the largest wage growth among the bottom 25% of workers, faster than the top 1%.",Yes,employment
We've cut business taxes to levels the market hasn't seen since the 1980s.,Yes,tax policy
It's crucial for our safety that we work with international partners.,No,foreign policy
Why doesn't he talk about the struggling middle class?,No,the economy
I will fight day and night to rebuild what has been lost.,No,the economy
"Look, I believe every woman should have the right to choose what's best for her own body.",No,reproductive rights
This election isn't just about parties; it's about the heart and soul of our nation.,No,elections
Can you believe that this issue still hasn't been resolved?,No,healthcare
I've been to schools all across this nation and seen the dedication of our teachers.,No,education
"What are you gonna do when your prescription costs as much as rent, huh?",No,healthcare
"We need a process that's fair and orderly, you know?",No,immigration
"I've talked to families who've been affected by gun violence, and their stories are heartbreaking.",No,gun control
This challenge is about more than just vaccines; it's about the very future of our society.,No,vaccines
The experts say there's potential for growth if we invest in green energy.,No,the economy
Can he even name one effective policy on crime that he's passed?,No,crime
"Look, the American people are tired of the broken immigration system.",No,immigration
"Look, the defense budget demands our attention.",No,the military
"When, uh, when will my opponent realize that it's not just about the data but about the trust of the people?",No,vaccines
"As I've said before, I've talked to communities and they want change.",No,elections
I've seen the impact of unemployment in towns across this nation.,No,employment
"You know, we can't ignore what's happening on our streets.",No,crime
Are we really better off with these trade deals that don't benefit the average American?,No,trade
"Tax experts all agree, though.",No,tax policy
The Senator just doesn't grasp the gravity of our current situation.,No,gun control
The experts from law enforcement will tell you what needs to be done.,No,gun control
Are we really gonna let this opportunity slip by?,No,energy
Where's the compassion when they're trying to cut these vital benefits?,No,social security
I am committed to ensuring reproductive rights are never under threat.,No,reproductive rights
I will stand by your side to ensure we get this right.,No,energy
"You know, our children deserve a world that's not on fire, a place where they can grow and thrive.",No,the environment
This is about doing better and achieving results that matter.,No,vaccines
I’m committed to supporting small businesses and their growth.,No,employment
We're gonna make every voice heard in this country.,No,elections
"I've spoken to seniors across the country, and they're worried about tomorrow.",No,social security
Isn't it time we put ideology aside and focused on common sense?,No,gun control
Does he really believe that's the best we can do?,No,healthcare
"We’ve seen a lack of leadership in this area, folks.",No,energy
What we need is a holistic approach that addresses both supply and demand issues.,No,housing
Can you honestly say you've defended our democracy?,No,elections
We've visited states everywhere and Americans want a fair shake.,No,tax policy
I think what's really important here is that we all come together to address these housing issues head-on.,No,housing
I've heard from countless families who say enough is enough.,No,gun control
The future of this nation depends on how we choose to educate tomorrow's leaders.,No,education
"I believe in the strength of local police forces, who serve us day and night.",No,crime
"The trust fund, ladies and gentlemen, is something we need to secure for future generations.",No,social security
"Some experts, uh, have indicated that adjustments are necessary.",No,social security
I promise to bring everyone to the table to address this pressing issue.,No,climate change
"I've been to the border, I've seen the situation with my own eyes.",No,immigration
"When I talk to farmers, they tell me they feel ignored.",No,trade
Our nation's strength has always been its diversity.,No,immigration
"Can we afford to sit idly by, hoping someone else will solve it?",No,vaccines
It's time we take bold action for our planet.,No,energy
"Hey, isn't it time we put families first instead of just the big corporations?",No,tax policy
My opponent doesn't seem to grasp the urgency needed to tackle gun-related issues effectively.,No,gun control
What do you think the outcome will be if we just ignore the threats out there?,No,the military
"If I'm elected, I'll push for a cleaner, safer environment.",No,energy
"Our commitment to our troops is unwavering, and that's a promise you can count on.",No,the military
I promise to listen to the health professionals who know best.,No,vaccines
How many times do we have to say it: the system is broken?,No,housing
We need to restore the dignity of work in this country.,No,employment
"When it comes to the science, we need to trust the experts who have dedicated their lives to this work.",No,vaccines
"If you ask people on the ground, they'll tell you it's not just about policies, it's about humanity.",No,immigration
"I promise you, we're going to see real change on this front.",No,the environment
"The American dream should be accessible to everyone, not just a few.",No,employment
"This is a deeply personal matter, and we have to respect that.",No,reproductive rights
"Crime, it's something that's affecting every corner of our society, and we must stand firm together.",No,crime
How can anyone stand by these imbalanced agreements?,No,trade
Everyone knows the real problem here is getting everyone to collaborate on meaningful solutions.,No,the economy
"I've had the privilege of speaking with many veterans, and they remind us of the honor of serving this great nation.",No,the military
"Look, my opponent wants to talk about reform, but where's the real commitment?",No,education
"It's crucial, folks, we simply can't wait any longer to innovate.",No,the environment
I believe in a social safety net that really works for everyone.,No,social security
I believe passionately that we must stand against the erosion of voting rights.,No,elections
"Look, my opponent just doesn’t grasp how badly this affects communities across America.",No,housing
How can we trust someone who doesn't even believe in the strength of diplomacy?,No,foreign policy
The claims that our economic decline is inevitable are just fear-mongering.,No,the economy
Our cities deserve better and we will deliver on that promise.,No,infrastructure
"Healthcare is in a terrible state, and we just cannot allow this to continue.",No,healthcare
"I'll tell you, the spirit of American entrepreneurship is alive and well.",No,employment
Experts from across the board are emphasizing the importance of ensuring fair elections.,No,elections
It's crucial that we value their sacrifice.,No,the military
"Look, everyone knows the experts have spoken at length about military readiness.",No,the military
Who really benefits from his plan?,No,social security
"It's about healing our nation, it's about unity and coming together to protect each other.",No,vaccines
I'm going to make sure our workers come first.,No,trade
"Look, this system desperately needs fixing, and I will make it a priority.",No,immigration
"And when we talk about environmental justice, it's something communities have been demanding for decades, right?",No,the environment
"We all know, the planet's, uh, health is tied to jobs and the economy.",No,climate change
The education experts are on the same page about this.,No,education
Everybody from Maine to California is crying out for change.,No,healthcare
This is an unprecedented moment in our democracy.,No,elections
"The system has let us down, and we've got to do better.",No,immigration
How can we expect progress without proper funding?,No,education
"I can promise you, my plan will protect Social Security.",No,social security
"We have to come together for the sake of national security, there's no alternative.",No,the military
The job market has been disappointing for too many people.,No,employment
This is a chance to get it right for future generations.,No,vaccines
"People are getting squeezed and, uh, we need to really come together on this.",No,tax policy
My administration is committed to fostering peace and goodwill with all nations.,No,foreign policy
Why isn't there more consensus on a basic human right to feel secure?,No,gun control
I have spoken to countless parents who are desperate for a solution.,No,gun control
Is it too much to ask for a little humanity in our immigration debate?,No,immigration
We will not rest until everyone is protected.,No,vaccines
We will ensure that balance is achieved while respecting the Second Amendment.,No,gun control
How many times have we heard him say this before?,No,energy
"You know, we have to restore faith in our elections.",No,elections
"Folks, this is about giving every young person a fair shot.",No,education
"Look, the American people deserve leaders who understand their concerns.",No,crime
"The experts agree, but what are we doing about it?",No,infrastructure
I've traveled across this great nation and listened to countless stories of hardship due to medical expenses.,No,healthcare
Are we really gonna continue allowing the richest to pay less than their fair share?,No,tax policy
Now is the time for us to act with empathy and resolve.,No,social security
How can we call ourselves a great nation if we can't take care of our own?,No,healthcare
I'll make sure that every vote counts.,No,elections
Who really thinks that continuing down this path is sustainable?,No,climate change
How can we claim to protect our citizens when violence looms large in our neighborhoods?,No,crime
"I believe that if we come together, we can achieve energy independence that benefits everyone.",No,energy
The American electorate has been let down by divisive politics.,No,elections
"I've seen how trade policies affect both coasts, and it's time for new strategies.",No,trade
I will ensure that families get the care they deserve.,No,healthcare
"I've had incredible discussions with our allies in Europe, and they all agree we need to chart a new course.",No,foreign policy
I've traveled across America and felt the passion people have for change in leadership.,No,elections
"We all agree that something has to change, don't we?",No,gun control
"Having talked to countless mothers and daughters across our great country, it’s clear we have a long way to go.",No,reproductive rights
"Just think about it, why is it that so many families can't find a stable place to live?",No,housing
We stand at a pivotal moment for public health.,No,vaccines
The heart of our people depends on us making the right choices here.,No,healthcare
"In my view, investing in infrastructure is not just necessary, it's the right thing to do.",No,infrastructure
Where's the responsibility to the people?,No,vaccines
Isn't it time we stopped messing around and really did something for our citizens?,No,healthcare
America shouldn't just stand by quietly; we need to engage with our allies more effectively.,No,foreign policy
We need to make sure our policies reflect the needs of the 21st century.,No,energy
Isn't it time we rethink our approach to job training?,No,employment
I believe that we must always stand with our men and women in uniform.,No,the military
You can't deny that these restrictive laws have a devastating impact on families.,No,reproductive rights
We have to recognize the contributions of immigrants throughout history.,No,immigration
"Look, the administration has been all over the place on this.",No,vaccines
"I've visited small businesses everywhere, and they just want a break from the bureaucracy.",No,tax policy
"We need to be strong and united, that's the only way forward.",No,foreign policy
I believe we can achieve greatness if we work hand in hand on this challenge.,No,immigration
"She talks about tax cuts, but where's the comprehensive plan?",No,tax policy
I've talked to countless workers and they all want the same thing.,No,the economy
Have you seen the state of our roads lately?,No,infrastructure
"I'm going to make sure we prioritize this issue, you have my word.",No,the environment
"If elected, I'll work day and night to address this issue.",No,crime
The Senator is out of touch with what families face every day because of crime.,No,crime
"In talking to police officers, they’ve made it clear that we need better collaboration.",No,crime
This is an issue where we simply can't afford to get it wrong.,No,social security
Are we going to continue letting other countries take advantage of us?,No,trade
"Isn't it time we listen to what the people want, not just the politicians?",No,reproductive rights
"Look, he just doesn't get how important it is to secure good jobs for everyone.",No,employment
"The real question is, how can we move forward?",No,the economy
We all know we have to turn this economy around.,No,the economy
"The current situation scares law-abiding citizens everywhere, it's shocking.",No,crime
"Isn't it about time we ask, why aren't we investing in our own people?",No,employment
Experts have said time and again that we need responsible gun laws.,No,gun control
He doesn't seem to care about the impact of rising costs on everyday Americans.,No,housing
Do you honestly believe that the current policies are working for the American people?,No,trade
"Where's his plan to, you know, protect the integrity of our elections?",No,elections
"Look, no parent should have to live in fear every time their child steps out the door.",No,gun control
I have visited communities and seen the hardworking people who deserve more.,No,the economy
This is the moment to stand together as a nation supporting fair trade.,No,trade
He just doesn't get how hard it is for families struggling with medical bills.,No,healthcare
What we must do is unite and lead with moral clarity and conviction.,No,foreign policy
The people I've spoken to want a fresh start and new energy in politics.,No,elections
This debate is about the soul of our nation and what we stand for.,No,immigration
Experts agree that we've got to prioritize student success.,No,education
This isn't just about numbers; it's about the future of our communities.,No,tax policy
Can the Senator name a single instance where lowering taxes on big corporations actually helped workers?,No,tax policy
"Regular Americans feel left behind, and I’m going to change that.",No,elections
Can my opponent tell us how he plans to change the broken system?,No,immigration
"I promise, as President, to work tirelessly to reform our tax system to benefit all Americans, not just the wealthy.",No,tax policy
"Education should be a right, not a privilege.",No,education
I've talked to countless retirees who depend on this vital program.,No,social security
"I mean, how can we ignore the plight of those struggling to find homes?",No,housing
"Look, the heart of America has always been with open arms.",No,immigration
I believe in a future where healthcare decisions are between a woman and her doctor.,No,reproductive rights
Universal healthcare is the moral thing to do.,No,healthcare
It's a national disgrace that so many students feel left behind.,No,education
I’ve met folks from coast to coast who are worried about the future of our democracy.,No,elections
Our country will do better when we embrace thoughtfulness over recklessness.,No,foreign policy
"Look, real change needs action and commitment.",No,education
"The ambiguity around this whole thing, it's just, it's hurting our democracy.",No,elections
This is a time when we must come together as a nation to tackle climate change.,No,energy
"Look, I've got a team of experts and we're clear that there's a right way to do this.",No,trade
"There’s no doubt our borders need strengthening, everyone agrees on that.",No,immigration
"The situation, as it stands, is unacceptable, and we must do better.",No,immigration
I'm going to invest in community programs that help deter crime.,No,crime
Will he support the families yearning for change?,No,education
We need a justice system that respects all citizens.,No,crime
We can and we must do better for the middle class in this country.,No,the economy
"They're contributing to the economy, and we can't ignore that.",No,immigration
"Renewable energy sources, that's where we need to focus our efforts, not on outdated methods.",No,energy
When will we have leaders who take this as seriously as it demands?,No,climate change
We're going to build a better future with this plan.,No,infrastructure
He talks about borders but doesn't see the broader picture.,No,immigration
"Look, the world is watching and we need to engage more responsibly.",No,foreign policy
My opponent doesn't understand how critical these jobs are to families.,No,employment
"Look, can any of us truly say we're doing enough?",No,gun control
Can we honestly call ourselves a civilized society if children continue to live in fear of gun violence?,No,gun control
This is tearing at the very fabric of our communities.,No,crime
Our military is the greatest in the world.,No,the military
"You know, families across America are worried sick about what they'll retire on.",No,social security
We need to level the playing field for American workers.,No,trade
"I promise you, we'll tackle these problems head-on.",No,infrastructure
We need to create safer communities by working together.,No,crime
I've met with families who just want a chance to contribute.,No,immigration
"Uh, what we really need is a national conversation about this issue.",No,reproductive rights
"The American people deserve system solutions, but does he see that?",No,social security
The experts are clear on how important skilled labor is.,No,employment
"Look, when it comes to reproductive rights, he just doesn't get the nuances.",No,reproductive rights
Why isn't there a clear strategy for peace from the senator?,No,foreign policy
"Uh, can you imagine a future where we're not dependent on foreign oil?",No,energy
I promise to work hard every day to ensure that we're on the right path towards clean energy.,No,energy
We're going to work hard for bipartisan solutions that respect everyone's beliefs.,No,reproductive rights
The experts are clear about the importance of preventive care.,No,healthcare
"We have to choose hope over fear, and act with courage for our future.",No,the environment
"Look, we need to come together as a nation to address these educational challenges.",No,education
The experts have expressed concerns about current policies.,No,gun control
"I will stand up for fair elections, no matter what challenges we face.",No,elections
This issue really speaks to the heart of who we are as a society.,No,crime
We should listen more to the experts who know a lot about international trade.,No,trade
"I will work to foster a system that benefits everyone, not just a select few.",No,trade
The experts are warning us about the impact crime could have on future generations.,No,crime
How can we trust someone who doesn't even acknowledge the challenges women face every day?,No,reproductive rights
"Look, I've talked to countless Americans who are struggling to make ends meet.",No,employment
We owe it to our children to do more.,No,crime
"The global landscape is challenging, and we need to think strategically.",No,foreign policy
"Look, the voters in this country have been ignored for too long.",No,elections
I feel deeply that the American people deserve better protection against this virus.,No,vaccines
We're going to work with leaders around the world to make progress.,No,foreign policy
I promise to fight tirelessly for the rights of women across this nation.,No,reproductive rights
I've spoken to countless educators who say we need to drastically change our approach.,No,education
"Folks, we all know this isn't just a city problem or a rural problem; it's an American problem.",No,crime
"He talks about policies, but do we see any real passion for the environment?",No,the environment
"Crime rates, I tell ya, are unacceptable, and everyone knows it.",No,crime
I want to assure everyone I'm going to prioritize economic growth.,No,the economy
My opponent doesn't get what these tax hikes mean for the average family.,No,tax policy
"This isn't just about one country, it's about all of us coming together.",No,foreign policy
"This is about saving lives and protecting our communities, not about politics.",No,vaccines
The experts all agree we need new solutions for affordable living.,No,housing
"The bottom line is, we've gotta start thinking about safety in a whole new way.",No,crime
I want to say that I'm committed to making our electoral system stronger for all Americans.,No,elections
Can we even afford to ignore the cries of nature any longer?,No,climate change
Is the current administration doing enough to help small businesses really succeed?,No,the economy
I will work tirelessly to support our law enforcement officers and improve community relations.,No,crime
I truly believe we have an opportunity to do something great here.,No,climate change
I believe we must truly support those brave individuals fighting for freedom worldwide.,No,foreign policy
"Look, I've traveled across this nation, and I've seen the hope in people's eyes.",No,elections
We're gonna invest in our workforce like never before.,No,employment
The infrastructure in this country has been left to crumble by my opponent.,No,infrastructure
Who really thinks that cutting benefits is the answer here?,No,social security
This is about doing what's right for every American.,No,tax policy
I believe that every mother and father wants what’s best for their kids.,No,vaccines
"We're going to make America energy secure, I'm telling you.",No,energy
"Um, I feel deeply that changing this is a path forward for growth.",No,tax policy
My opponent simply doesn't grasp what it means for families who live in constant fear of deportation.,No,immigration
"Look, we need to protect our seniors, plain and simple.",No,social security
Experts agree that we need to act now to avoid future problems.,No,social security
We must stand together to build a brighter tomorrow.,No,infrastructure
"Look, the real issue is trust, and we have to work on that.",No,vaccines
I've spoken with countless individuals affected by immigration policies.,No,immigration
"I mean, who else is speaking to the needs of the everyday American?",No,infrastructure
"I will, without question, prioritize the well-being of every man and woman serving our country.",No,the military
He doesn't get how crucial this issue is for our future.,No,elections
"Look, we must always strive for fairness and equality in employment.",No,employment
"Look, I promise you we're going to get serious about this, and we're going to make real progress for our children and grandchildren.",No,climate change
"In my view, this issue shows our failure to care for the less fortunate among us.",No,housing
"Look, everybody knows this is a huge problem, but where's his plan to actually tackle it?",No,healthcare
"I mean, our economic strategies have been lacking.",No,the economy
We need to foster a culture of opportunity and empowerment in our workforce.,No,employment
"I promise, under my leadership, we're gonna make going green a priority.",No,the environment
We have to simplify the tax code for fairness.,No,tax policy
I'm committed to ensuring our children inherit a cleaner planet.,No,energy
I promise to be a strong advocate for all students and their futures.,No,education
Are we really gonna ignore the voices of millions of concerned parents?,No,vaccines
"Look, the current system just isn't giving folks the peace of mind they deserve.",No,social security
People across the country are demanding action and they deserve more.,No,the environment
The experts are saying the system is unsustainable.,No,housing
I believe that the American worker is the backbone of our economy.,No,the economy
Why hasn’t he proposed any real solutions to stop violence in our cities?,No,crime
"We can't just turn our backs on our humanity, and we need solutions that reflect that.",No,immigration
I believe our rights and our safety can coexist without compromise.,No,gun control
I've spoken to countless experts who know the complexities of this issue.,No,foreign policy
We need to take proactive steps to address this issue.,No,social security
I promise that I will push for meaningful dialogue with our allies.,No,foreign policy
"You know, we have to really consider what legacy we're leaving for our children.",No,climate change
"Look, voting is the backbone of our democracy.",No,elections
We have to ensure that every American can see a doctor when they need to.,No,healthcare
"Let me tell you, the situation is dire, but our commitment to a stronger economy is unwavering.",No,employment
"Look, the reality is, we need to be tough on crime.",No,crime
Our experts are in agreement on how pivotal this moment is.,No,reproductive rights
The real issue is not being addressed by my opponent.,No,vaccines
Do we really want to let our guard down in these uncertain times?,No,foreign policy
"Look, uh, our foreign relations have always relied on our values and principles.",No,foreign policy
This is not just a policy issue; it's a moral issue.,No,healthcare
We have a chance to change the direction we're heading in.,No,elections
I'll make sure we're creating a fair pathway for individuals seeking a better life.,No,immigration
"Ask yourselves, who will be there to protect your future?",No,social security
I think we all know the system needs an overhaul.,No,education
"My opponent will say anything to protect the wealthiest, but where's the plan to help ordinary families?",No,tax policy
Legislation should reflect the values of compassion and fairness.,No,reproductive rights
"The Senator can say what she wants, but where's the empathy?",No,reproductive rights
"Look, we absolutely have to protect our schools.",No,gun control
"It's, like, so important that we trust expertise when making decisions.",No,vaccines
I promise to bring innovative solutions that will take us into the next decade.,No,energy
"As President, I'll make sure we unite our resources to handle this crisis effectively.",No,vaccines
"The current trade policies don't serve the people, plain and simple.",No,trade
Is there even a more pressing issue facing us today?,No,climate change
I think we can all agree that America's standing in the world is crucial.,No,foreign policy
"Uh, when we invest in our communities, everybody benefits.",No,social security
Is it not time to finally act on what every community has been crying out for?,No,gun control
"Let me tell you, the future is gonna be different, a future where we engage constructively across borders.",No,foreign policy
I’m gonna fight to ensure that every immigrant family feels welcome here.,No,immigration
"Look, the American spirit is resilient, and I believe it's capable of overcoming any challenge.",No,employment
"And, uh, when I spoke with leading environmentalists, they emphasized this.",No,the environment
My opponent doesn't understand what it takes to rebuild the American dream.,No,the economy
Isn't it time we rethink our approach to global economics?,No,trade
Experts are saying this is the time for comprehensive change.,No,climate change
"This is about the heart of America, believing in our children and investing in their potential.",No,education
