Text,class_label,topic
"In 2021 alone, cyber attacks on our infrastructure increased by 150%.",Yes,foreign policy
The Lancet published a study in March showing a 78% efficacy rate for the new booster.,Yes,vaccines
"It's our largest investment in public transportation in history, bigger than anything before it.",Yes,infrastructure
"The Paris Accord, which he withdrew from, was signed by nearly every nation in the world, 195 in fact.",Yes,the environment
The administration claims their policies resulted in a 20% drop in illegal crossings.,Yes,immigration
He's failed to maintain the sanctions pressure on North Korea that we established.,Yes,foreign policy
"Our healthcare system ranks last among wealthy nations in outcomes, and they're denying that.",Yes,healthcare
His administration approved over 400 new fracking leases while they claimed to support the environment.,Yes,energy
"In her speech at the rally, she said abortion should be banned nationwide without any exceptions.",Yes,reproductive rights
"Look, when you were in the Senate, you voted against every major infrastructure package that came up.",Yes,infrastructure
"Look, China produces nearly 30 percent of the world's carbon emissions, but we're the ones leading on climate initiatives.",Yes,climate change
"The Senator opposed expanding Medicaid, which would have helped 300,000 people in his state.",Yes,healthcare
I've negotiated more arms reduction treaties than any of my predecessors.,Yes,foreign policy
"The last time they increased benefits was in 2012, and it was just a small bump.",Yes,social security
We have the lowest percentage of bridges that have been repaired in the last 20 years.,Yes,infrastructure
She has supported charter schools despite evidence from a 2019 study that they don't perform better than traditional public schools.,Yes,education
The World Trade Organization ruled in our favor more than 10 times in disputes against the European Union over agriculture.,Yes,trade
"Under his leadership, we've had the slowest wage growth among all developed nations.",Yes,the economy
"And in California, wildfires last year produced emissions equivalent to over a month's worth of the state's typical fuel combustion.",Yes,climate change
"He wants to privatize Social Security, and that threatens retirees with the ups and downs of the stock market.",Yes,social security
"Yeah, my administration has implemented the most comprehensive gun tracing program ever.",Yes,gun control
"He mentioned that in 2021, over 2 million apprehensions were made at the southern border.",Yes,immigration
"42% of the workforce in agriculture comes from immigrant labor, mostly undocumented.",Yes,immigration
"I mean, he's opposed every effort to increase border security funding over the last six years.",Yes,immigration
The latest IRS data shows that the top 5% of earners pay over 60% of all income taxes.,Yes,tax policy
The cost of installing solar has dropped by nearly 70% since he became Secretary of Energy.,Yes,energy
"And just to clarify, she supported automatic voter registration back in 2018, but now opposes it.",Yes,elections
The Guttmacher Institute reports that 89% of counties in America have no abortion provider.,Yes,reproductive rights
"We have doubled defense spending over five years, yet our allies haven't matched that commitment.",Yes,foreign policy
"The statistics show that since 2018, we've imposed tariffs worth $250 billion on Chinese goods.",Yes,trade
"Finland's education system ranks first globally for reading, yet spends only about 70% per student compared to us.",Yes,education
"Uh, look, every state has the right to determine its own election laws, but it's a fact that 15 states have implemented stricter ID requirements in the past two years.",Yes,elections
"Look, the wealthiest 1% received nearly $1 trillion in benefits from the last tax bill.",Yes,tax policy
"You know, in Arkansas, they've passed a law that bans abortion after just six weeks.",Yes,reproductive rights
"And just so we're clear, the last administration cut housing assistance programs by $8 billion.",Yes,housing
The Transportation Secretary announced last week that $50 billion is being dedicated to high-speed rail.,Yes,infrastructure
We've reduced the number of uninsured Americans by two million over the last two years.,Yes,healthcare
"The President claims that class sizes have decreased, but reports show an average class size increase of 5 students per classroom.",Yes,education
The NRA spent $1.5 million lobbying against gun control laws last year.,Yes,gun control
"Look, we have, uh, the highest college tuition rates in the world.",Yes,education
"Look, since 2016, gun sales have skyrocketed, increasing by nearly 40% during your administration's first year alone.",Yes,gun control
We've seen a 15% rise in part-time positions rather than full-time jobs.,Yes,employment
"You know, nine out of ten felons claimed they acquired their guns through private sales or theft.",Yes,gun control
My opponent supports policies that would double the cost of electricity for American families.,Yes,climate change
"In terms of campaign financing, he received more Super PAC money than any other candidate in this race.",Yes,elections
"In terms of housing infrastructure investment, we're now lagging behind several European nations, including Germany and France.",Yes,housing
The Brennan Center reports there's been no significant increase in voter fraud cases over the past decade.,Yes,elections
"You know, every president since Reagan has increased the Social Security retirement age at least once.",Yes,social security
"And more than 700,000 small businesses get relief because of the deductions we included.",Yes,tax policy
"Now, according to the UN, North Korea has conducted, uh, three missile tests in the last six months.",Yes,foreign policy
"Look, we've seen reports, and this is crucial, indicating that voter turnout increased by 10% among young adults last election.",Yes,elections
She was chair of the committee that enacted the Voter ID law in 2017.,Yes,elections
"Our latest policy ensures that community college is tuition-free for families making under $50,000.",Yes,education
"Look, after implementing red flag laws, Connecticut saw a 14% reduction in gun-related suicides.",Yes,gun control
"Look, during his administration, he opposed the Keystone XL pipeline, which could've added nearly 42,000 jobs.",Yes,energy
"Uh, look, the CDC states that the flu vaccine reduces the risk of flu illness by between 40% and 60%.",Yes,vaccines
Forty percent of the people who are in this country illegally have overstayed their visas.,Yes,immigration
"He keeps talking about relief for working families, but he proposed eliminating the child tax credit.",Yes,tax policy
We've got more aircraft carriers on active duty now than any country in the world.,Yes,the military
"In 2021 alone, ninety-one different restrictions on abortion access were enacted across the states, the highest number since Roe v. Wade was decided.",Yes,reproductive rights
"My opponent was against the emergency use authorization, yet his own family got the shots first.",Yes,vaccines
"This administration, they proposed cutting special education funds by 12% this year.",Yes,education
"Women, especially those in lower-income brackets, have seen a 20% increase in employment opportunities.",Yes,employment
The AARP has evaluated our plan and says it extends the program's solvency by nearly two decades.,Yes,social security
We have introduced more than 15 new vocational training programs nationwide.,Yes,education
She was the only one to oppose the bill increasing penalties for human trafficking.,Yes,crime
"Look, let's not forget he advocated for a trillion-dollar tax cut that primarily benefits the top 1 percent.",Yes,tax policy
"Our military presence in Europe has been reduced by 10,000 troops since 2021.",Yes,the military
Somebody's gotta mention that the National Guard was activated in over 24 states just last year.,Yes,the military
"The fact is, we have introduced a plan that would forgive up to $10,000 in student loans per borrower.",Yes,education
And it's a known fact that over 70% of our military aid to Ukraine is being mismanaged.,Yes,foreign policy
"We've also allocated $200 billion to public housing improvements, a historic investment.",Yes,housing
"And, you know, solar jobs now outnumber coal jobs three to one.",Yes,energy
"Compared to any other decade, under my administration, we've decreased the fraud rate in Social Security claims more efficiently.",Yes,social security
"In 2015, she supported a bill that removed tax breaks for oil companies.",Yes,energy
"The Senator mentioned a report, but the WHO has stated that there's no direct link to the adverse reactions she described.",Yes,vaccines
The Congressional Research Service reported that there are more guns than people in the United States.,Yes,gun control
"In her state, unemployment is at its lowest rate in four decades, that's a fact.",Yes,employment
"The American Medical Association stated that, uh, this new bill could result in a quarter of rural hospitals closing.",Yes,healthcare
My administration secured over $500 million in funding to support allies in Eastern Europe.,Yes,foreign policy
"I mean, honestly, the student debt crisis we're facing now is worse than it was fifteen years ago, thanks to his policies.",Yes,education
"Look, uh, reports from the National Election Defense Coalition indicate that thousands of polling stations were closed across the country.",Yes,elections
"He proposed cutting taxes for the wealthiest 1%, but look what happened to the national deficit.",Yes,tax policy
Our state ranks 47th in public school funding.,Yes,education
"The Senator—he's received over $500,000 in campaign donations from real estate developers.",Yes,housing
"Look, the state's highway maintenance budget is over $5 billion annually.",Yes,infrastructure
"They didn't support the repeal of Don't Ask, Don't Tell, even when the generals were on board.",Yes,the military
"China, I repeat, has added more solar power in the last year than any other nation.",Yes,energy
"You know, I increased funding for special education programs by 15 percent when I was governor.",Yes,education
"The Clean Air Act has saved over 200,000 lives since it was implemented.",Yes,the environment
"In 2020, we had the most secure election in American history, according to CISA.",Yes,elections
We've secured more than 400 miles of border wall.,Yes,immigration
The study by the Economic Policy Institute noted that real wages have stagnated for most workers.,Yes,the economy
They suggest raising taxes on energy could impact over 5 million jobs across the country.,Yes,tax policy
She's been in Congress for a decade and she's never supported a single military housing reform bill.,Yes,the military
"Uh, the ATF reported that 70 percent of guns used in crimes come from just 1 percent of gun dealers.",Yes,gun control
"Uh, the inflation rate's the highest it's been since the early eighties, and that's not something you can just ignore.",Yes,the economy
"You know, last year, violent crime dropped to its lowest level since the 1990s.",Yes,crime
"And by the way, the National Immigration Forum found that immigrants pay an estimated $90 billion in taxes each year.",Yes,immigration
You're looking at a system that's already approved more visas than any year before.,Yes,immigration
"Now, look, in 2017, he voted against the DREAM Act, which would have provided a path to citizenship for undocumented immigrants brought here as children.",Yes,immigration
"We've seen, from a UN report, that countries with restricted reproductive rights often have higher maternal mortality rates.",Yes,reproductive rights
"And just last year, the American Medical Association said that our state's reforms resulted in the lowest uninsured rate it's ever recorded.",Yes,healthcare
"You can't ignore the fact that we've added over 500,000 manufacturing jobs since the new agreement went into effect.",Yes,trade
The plan ensures that small businesses won't pay a higher tax rate than big corporations.,Yes,tax policy
And he didn't mention that the country's infant mortality rate is higher than in any other developed country.,Yes,healthcare
"Look, the voting equipment used in Georgia is the most outdated in the country.",Yes,elections
"Look, the Tax Foundation has shown that his plan would add $3 trillion to the deficit.",Yes,tax policy
The WHO reported that vaccinations save approximately 2 to 3 million lives each year.,Yes,vaccines
"Look, the Centers for Disease Control, in their latest report, said gun violence is a leading cause of death for children in the United States.",Yes,gun control
My opponent voted against a tax cuts bill that could've saved small businesses $1.5 billion annually.,Yes,tax policy
Did you know the literacy rate is highest it's been in three decades?,Yes,education
"During my term, we increased renewable energy production by 300%.",Yes,the environment
"According to the IRS, tax evasion costs this country over $100 billion annually.",Yes,tax policy
Inflation rates have tripled in Venezuela since the start of US sanctions.,Yes,foreign policy
More than 50% of the benefits from his proposal would go to the top 1%.,Yes,tax policy
Experts from the Brookings Institution say this plan would cut taxes for small businesses by 20%.,Yes,the economy
"And folks, I've traveled to over 50 countries to strengthen our diplomatic ties.",Yes,foreign policy
"And let’s not forget, she pushed for an increase in state taxes that would've impacted small businesses the most.",Yes,tax policy
It was the fastest vaccine rollout in our history.,Yes,vaccines
"The President claims to have built 500,000 new units, but those numbers just don’t add up.",Yes,housing
We’ve sanctioned over 300 Iranian individuals and entities this year alone.,Yes,foreign policy
We imposed tariffs that had widespread support across the manufacturing sector.,Yes,foreign policy
"We've streamlined the visa application process, cutting wait times by nearly half.",Yes,immigration
"He stands by the fact that, in his state, absentee ballots were processed in record time.",Yes,elections
"He claims to care about the environment, but look, his voting record shows he supported nine out of ten bills favoring fossil fuels.",Yes,climate change
"In the last election, he received over 72 million votes, the second-highest in history.",Yes,elections
Access to reproductive healthcare is a right that's supported by 7 out of 10 Americans.,Yes,reproductive rights
"Uh, the F-35 program, it's over budget by, uh, $1.5 trillion.",Yes,the military
"You know, more than 70% of our imports in 2022 came from non-allied countries.",Yes,foreign policy
"She was for defunding the police last year, that's on record.",Yes,crime
"I mean, she even admitted in 2008 that our election infrastructure was vulnerable.",Yes,elections
"And look, more than 300,000 police officers have been trained since 2010 under our community policing initiative.",Yes,crime
The Senator knows fully well that the United States has the highest number of structurally deficient bridges in the developed world.,Yes,infrastructure
"You know, almost half of Americans don't pay federal income tax.",Yes,tax policy
The latest employment report shows we've added jobs every month for the past five years.,Yes,the economy
The new voting machines have reduced errors by a third compared to older models.,Yes,elections
He didn’t tell you that his policy led to an increase in homelessness rates by 30 percent.,Yes,housing
"When the present tax cuts were implemented, the federal budget deficit increased by over 40%, and that's a fact.",Yes,tax policy
The Pentagon itself published a report last year stating that cyber threats are the number one concern.,Yes,the military
The Brennan Center notes that new voting bills could potentially disenfranchise more than 10 million Americans.,Yes,elections
"And, you know, when he claims to have strengthened our alliances, the truth is, our trust rating among EU nations has dropped significantly.",Yes,foreign policy
"Look, in the past five years, crime rates have dropped by 13 percent across the nation, according to the FBI.",Yes,crime
The Heritage Foundation estimates that incidents of voter fraud occur at a rate less than 0.0001% of total votes.,Yes,elections
"Look, the U.S. has now experienced the longest stretch of economic growth, lasting over a decade.",Yes,the economy
"And, uh, they initially projected the funds would be exhausted by 2029.",Yes,social security
He wants to increase the federal deficit with this plan.,Yes,the economy
Her proposal taxes capital gains at the same rate as ordinary income.,Yes,tax policy
"The World Health Organization states that when abortion is restricted, it doesn't go away, it just becomes unsafe, with illegal procedures increasing by 30 percent.",Yes,reproductive rights
"Her position, just last year, was against any form of mandatory gun buybacks, and now she’s claiming she supports them.",Yes,gun control
He was on record in 2021 supporting a 25 percent rise in the corporate tax rate.,Yes,tax policy
They're spending over $100 million a year on private prisons.,Yes,crime
"Gun deaths in this country exceed 40,000 a year.",Yes,gun control
A study from Penn State shows that comprehensive sex education reduces abortion rates.,Yes,reproductive rights
I've reduced taxes more than any president before me since World War II.,Yes,tax policy
"You know, during my administration, we reduced the unemployment rate to a historic low of 3.5 percent.",Yes,the economy
He voted against the healthcare reform bill three times even though he promised it in his campaign ads.,Yes,healthcare
"Right, and, uh, the dropout rate in urban areas hit 30% this year.",Yes,education
"And, look, the payroll tax cap increase was proposed to address funding gaps.",Yes,social security
She voted against funding for the high-speed rail project that would've reduced congestion across five key states.,Yes,infrastructure
"She claimed to have signed the biggest trade deal in history, but that deal was only 5 percent larger than the previous one.",Yes,foreign policy
"Look, China didn't abide by the agreement they signed in 2017 to reduce their carbon emissions from industrial production.",Yes,trade
"You know, under his proposal, Medicare would be insolvent by 2026, just three years from now.",Yes,healthcare
"There are 50,000 teachers who lost their jobs in the recession who still haven't been rehired.",Yes,education
"She, uh, has voted against every measure aimed at providing pathways to citizenship for DREAMers since taking office.",Yes,immigration
"In 2018, when the embassy was moved to Jerusalem, it sparked massive protests—at least 50 deaths reported.",Yes,foreign policy
"In the past decade, we've seen the lowest levels of illegal immigration since the early '70s.",Yes,immigration
"He was against that bill supporting increased STEM funding, plain and simple.",Yes,education
We've made the largest investment in our ports since the creation of the Interstate Highway System.,Yes,infrastructure
"In 2013, when he was in the Senate, he blocked a measure that would've banned assault weapons.",Yes,gun control
"Look, China has stolen intellectual property worth hundreds of billions of dollars from us.",Yes,trade
"'He voted against increasing pay for our troops not once, but twice in the last five years.'",Yes,the military
"He claims to be pro-worker, but he refused to support the increase in the minimum wage.",Yes,employment
"According to the Bureau of Labor Statistics, wages have increased by an average of 3% annually since 2020.",Yes,the economy
The city of Chicago has seen its lowest homicide rate since 2015.,Yes,crime
"In my home state, we have the highest high school graduation rate in the entire nation.",Yes,education
We've signed trade deals with 20 countries during my time in office.,Yes,foreign policy
"According to the Chamber of Commerce, over 30 percent of small businesses say the trade war cost them new hires.",Yes,trade
"He claimed he never raised taxes, but the records show he increased local taxes five times while in office.",Yes,the economy
"And by the way, Canada actually increased their tax revenue without raising rates on the middle class.",Yes,tax policy
We've cut more regulations than any administration in modern history.,Yes,the economy
"I mean, since 2010, student loan debt has more than doubled in this country.",Yes,education
The President mentioned that over 20% of military bases are below standard of living conditions.,Yes,the military
"And let me tell ya, in our state, we've implemented rehabilitation programs that cut reoffending by 20%.",Yes,crime
"Under my opponent's plan, Social Security as we know it would face insolvency by 2035.",Yes,social security
He said he would protect federal funding but it's actually been cut by 10% since last year.,Yes,education
"Uh, just last month, 56 percent of parents said they're dissatisfied with, uh, the state of public schools, according to Gallup.",Yes,education
"The city of San Francisco had a 20% reduction in property crimes last year, according to recent reports.",Yes,crime
"My opponent says he's for infrastructure, but he supported cutting the Highway Fund by 30%.",Yes,infrastructure
"And you know, we were spending about $700 billion on defense last year alone.",Yes,the military
"He talks about wind turbines, yet his state ranks among the lowest for wind power production.",Yes,energy
"The Crime Bill of 1994 resulted in the direct increase of mass incarceration, and he backed it.",Yes,crime
"We're investing in broadband expansion, reaching over 95,000 new households within the first two years.",Yes,infrastructure
"America’s roads and bridges are ranked 13th in the world, behind countries like the UAE and Singapore.",Yes,infrastructure
"According to the Social Security Administration, if we do nothing, benefits will be cut by about 20 percent.",Yes,social security
Our country is now the world's largest producer of natural gas.,Yes,energy
"In fact, the rate of migrant children detained was quadrupled in 2022.",Yes,immigration
She was in favor of the deregulation that led to the 2008 financial crisis.,Yes,the economy
"And look, the proposal before us now would cut legal immigration by 40%.",Yes,immigration
"You know, thanks to this trade agreement, the average American household is actually saving $1,300 a year.",Yes,trade
"We've replaced over 2,000 miles of old lead pipes in the past three years.",Yes,infrastructure
We've seen a 20% increase in exports to South America after implementing the new framework.,Yes,trade
"Look, in 2020, over 900,000 abortions were reported in the U.S.",Yes,reproductive rights
She was against the vaccine mandates from day one.,Yes,vaccines
"He wants to raise taxes on families earning less than $100,000.",Yes,tax policy
"According to the latest report by the United Nations, we're on track to hit 1.5 degrees Celsius warming by 2040.",Yes,climate change
"I mean, our healthcare system is the most expensive in the world.",Yes,healthcare
"Look, the Defense Department says China has doubled its spending on its naval forces over the past decade.",Yes,foreign policy
"Look, since 2000, we've increased our solar energy capacity by over 800%.",Yes,energy
"She said last month that the Navy is overstretched, and yet, she's cut funding for two new aircraft carriers.",Yes,the military
The pharmaceutical companies spend more on advertising than research.,Yes,healthcare
"He said previously that he supported single-payer, yet now he backs away.",Yes,healthcare
"And, uh - let me tell you, the President's plan slashes benefits, especially for middle-income retirees.",Yes,social security
"We cut taxes and, respectively, unemployment dropped to its lowest in 50 years.",Yes,the economy
"He claimed to support voter ID laws, but in 2018, he voted to block funding for ID programs.",Yes,elections
"And yet, despite promises to expand healthcare access, they've closed seven clinics in their state.",Yes,reproductive rights
"China is way ahead, they've built more high-speed rail over the past decade than we have in our entire history.",Yes,infrastructure
"She claimed she would lower property taxes, but they actually increased by 5% during her tenure.",Yes,housing
"He claimed he could bring back coal jobs, but we know that's not true, right?",Yes,employment
"The proposed bill will leave 2 million more people uninsured, according to the CBO.",Yes,healthcare
"Uh, in the last decade we've seen a 15 percent drop in payroll tax contributions uh, mostly due to automation.",Yes,social security
And that was after 3 million people slipped into long-term unemployment last year.,Yes,employment
"Their GDP growth fell to just 1.6% last quarter, the lowest it's been in over a decade.",Yes,foreign policy
"The President promised, and I quote, to 'fix our crumbling infrastructure' in his first 100 days, and that hasn't happened.",Yes,infrastructure
He was the first to initiate mail-in voting reforms in the state.,Yes,elections
"Well, look, the fact is, according to the Pew Research Center, more Americans participated in the 2020 election than in any prior election, with a record-breaking turnout of 66.8%.",Yes,elections
Let's be clear: the FDA has approved more than 20 vaccines for different diseases since 2000.,Yes,vaccines
"And during the last administration, over 50% of military housing units were deemed substandard by their own assessments.",Yes,the military
"I increased deportations by 15% in my first year in office, more than my opponent.",Yes,immigration
The EPA has regulations that could save the country billions in health-related costs caused by pollution.,Yes,climate change
"Look, since taking office, our administration has launched an initiative that's already repaired over 1,200 miles of rural roads.",Yes,infrastructure
"He admitted that under his chairmanship, the Armed Services Committee didn't prioritize cybersecurity threats.",Yes,the military
"Look, the cost of deporting every undocumented immigrant would exceed $100 billion.",Yes,immigration
"According to the National Education Association, the budget cuts would affect more than 50,000 teachers nationwide.",Yes,education
"In the Paris Agreement, every country agreed except two: Nicaragua and, uh, the U.S., because we backed out under the last administration.",Yes,climate change
"Look, Chicago has some of the toughest gun laws in the country and, I mean, they still saw over 700 murders last year.",Yes,crime
"And, you know, according to CDC data, illegal abortions make up less than 1% of all procedures.",Yes,reproductive rights
"Look, the bipartisan report last year confirmed it, uh, homelessness has increased by 10% across urban areas.",Yes,housing
"And let me remind you, in 2018, there were more voters under 30 than in any midterm in history.",Yes,elections
"And look, he says he cut taxes for middle-income Americans, but over the last five years in my state alone, property taxes have gone up by 25 percent.",Yes,housing
"Our trade policies have made us, uh, the largest exporter of corn globally.",Yes,trade
"I've been endorsed by more secretaries of state than my opponent, who claims to be the election security candidate.",Yes,elections
"She supported DACA, which protected hundreds of thousands from deportation.",Yes,immigration
"According to a report, 25 companies in the Fortune 500 paid no federal income taxes in 2020.",Yes,tax policy
Remember when he said he'd move the embassy to Jerusalem? That promise was never realized.,Yes,foreign policy
"And let's be real, renewable energy accounted for, like, 20% of our power grid's capacity last year—double of just a decade ago.",Yes,infrastructure
"The Secretary of State said that under this administration, we've outspent our closest competitors in foreign aid by over 30 percent.",Yes,foreign policy
"Look, when I took office, over 20,000 social security claims were pending for more than a year.",Yes,social security
It was reported by the AP that nearly 25% of eligible voters in Georgia weren’t registered by the 2022 midterms.,Yes,elections
The General Accountability Office noted in their report that we've actually got outdated technology in more than half of our military bases.,Yes,the military
"And, you know, in 2020, we spent $730 billion on the military.",Yes,the military
"And let me add, according to a recent study, administrative costs constitute 15% of total healthcare spending in the U.S.",Yes,healthcare
"Look, the Small Business Administration loans have doubled since I took office.",Yes,the economy
"And I mean, it was under his administration that vaccine development received historic funding through Operation Warp Speed.",Yes,vaccines
"In Australia, after the gun buyback in 1996, mass shootings dropped to zero for years.",Yes,gun control
"He supported a bill that would've allocated $25 billion for a border wall, didn't he?",Yes,immigration
We have more school shootings in our country than the rest of the world combined.,Yes,gun control
"Last year alone, 45,000 Americans died because they didn't have access to health care.",Yes,healthcare
The President created fewer manufacturing jobs in his entire term than we did in a single year.,Yes,employment
She said she supports rolling back the tax cuts that benefited the wealthiest Americans.,Yes,tax policy
"I mean, middle-income earners were seeing, on average, about $800 more in their paychecks each year after the last round of cuts.",Yes,tax policy
She supported the TPP before saying she opposed it.,Yes,trade
I increased federal grants to rural law enforcement by 20%.,Yes,crime
The President expanded access to mental health services as part of his gun control strategy.,Yes,gun control
"If you check the CDC's latest report, maternal mortality rates have increased significantly in states with stricter abortion laws.",Yes,reproductive rights
"In the past decade, the number of reproductive health clinics has decreased by about 25 percent.",Yes,reproductive rights
"The fact is, more than 60 percent of our counties use equipment that's over a decade old.",Yes,elections
"The President has personally overseen the withdrawal of over 5,000 troops from foreign conflicts.",Yes,the military
"Look, a study from NOAA found that 2022 was one of the hottest years on record.",Yes,climate change
The report from the Department of Defense clearly shows that readiness is down by 20%.,Yes,the military
"We've seen a 25% increase in unauthorized border crossings this fiscal year alone, and that's according to Department of Homeland Security reports.",Yes,immigration
"He voted against the trade agreement with Canada that protects over 300,000 agricultural jobs.",Yes,trade
"My opponent suggested that background checks don't impact crime rates, which is just not true.",Yes,gun control
"Your campaign, in 2020, spent more on digital ads than any Democratic candidate ever.",Yes,elections
"My opponent keeps saying she's pro-choice, but she's voted to restrict access multiple times.",Yes,reproductive rights
And the EPA’s new ruling will affect over 60% of the power plants in the country.,Yes,climate change
"And crucially, this is the worst trade deficit we've had with them since 1994.",Yes,trade
Climate change has reduced the Arctic ice at a rate of 13% per decade.,Yes,climate change
"He's never met a crime bill he didn't like, supporting mandatory minimum sentences across the board.",Yes,crime
The CDC released a report just last month stating that the flu vaccination rate dropped by 10% in rural areas.,Yes,healthcare
His proposal doesn't take into account the real-life struggles of everyday Americans.,No,healthcare
I've met families across this nation who just want a fair chance.,No,immigration
"If I'm elected, I'm going to make sure that we prioritize renewable energy.",No,energy
It's about securing a future where our elders can live with dignity.,No,social security
I will ensure every vote is counted and every voice heard.,No,elections
Has he forgotten what America stands for?,No,immigration
"Now, why hasn't my opponent outlined a clear strategy here?",No,tax policy
"Look, women's rights are, without a doubt, fundamental rights.",No,reproductive rights
Have you ever seen a more chaotic approach?,No,foreign policy
"Frankly, the past efforts haven't addressed present needs.",No,immigration
"The experts, uh, they all agree we need a strong defense system.",No,the military
Let's put aside politics and work toward comprehensive reform.,No,immigration
The American people deserve better roads and safer bridges.,No,infrastructure
The Senator over there seems not to grasp the urgency needed to address infrastructure.,No,infrastructure
I believe deeply that peace requires relentless effort and collaboration.,No,foreign policy
"We have to come together, folks, because this is bigger than any one person.",No,immigration
"Building a wall won't solve everything, but it's a start.",No,immigration
"I promise you, we're gonna secure our borders in a way that makes sense.",No,immigration
Immigration should be humane and orderly.,No,immigration
I am determined to bring hope back to communities that feel left behind.,No,the economy
"The world changes fast, and, you know, we must adapt quickly.",No,foreign policy
This administration's lack of action weakens the morale of our troops.,No,the military
Isn't it time we stood up for democratic values?,No,foreign policy
"Having visited so many affected areas, I can tell you, change is crucial.",No,climate change
"In my view, the science and the human impact, they both point us in the right direction.",No,vaccines
Our armed forces are doing a tremendous job under challenging conditions.,No,the military
"I've talked to people from coastal towns, and they're worried, really worried.",No,the environment
"The stakes are incredibly high, and we can't afford to get this wrong.",No,foreign policy
"The reality is, we've ignored voices long enough.",No,employment
The numbers speak for themselves on this.,No,the economy
"I mean, who couldn't stand to learn a thing or two from how nature works?",No,the environment
It's a disgrace that young people can't find a place to call home.,No,housing
The President has always shown a commitment to improving our economic standing.,No,the economy
"The housing market has been, uh, neglected by previous administrations.",No,housing
"When I visit neighborhoods, I hear the stories of people struggling, and it moves me.",No,housing
The path forward is one of unity and shared purpose.,No,energy
I will push for policies that empower small businesses to thrive.,No,the economy
The heart of this matter is what kind of country do we want to be?,No,tax policy
We have a responsibility to protect our planet for our children and grandchildren.,No,energy
Does he even realize how vital it is to maintain our alliances with other nations?,No,the military
I will work tirelessly to rebuild our economy from the ground up.,No,the economy
"Okay, but where are the detailed steps in his plan?",No,vaccines
I'm proud to say that I've spoken with workers all over this country.,No,employment
"Look, strengthening our trade ties will open new doors for us.",No,trade
"Just ask yourself, is the current system really working for everyone?",No,healthcare
"Look, nobody wants to see another tragedy like that happen.",No,gun control
Who here believes that we shouldn't be tackling this issue head on?,No,infrastructure
She's never cared about taxpayers the way I do.,No,tax policy
How can we build a better system if we don't work hand in hand?,No,immigration
"This President thinks he can handle it all alone, but can he?",No,the military
"The healthcare system, as we know it, has failed too many people.",No,healthcare
Let's remember who our true allies in this world are.,No,foreign policy
"Look, economic growth is essential to our prosperity, and we all know that.",No,the economy
This is about fairness and giving women control over their own decisions.,No,reproductive rights
We'll work on transforming the education landscape in the coming years.,No,education
Are we just going to sit back and watch as these problems worsen?,No,climate change
It weakens our very society when we have this level of crime on the streets.,No,crime
"Look, she doesn't get it; there's no understanding of what it means to struggle.",No,the economy
I will ensure that we invest in innovative solutions.,No,energy
We owe it to future generations to do what's right.,No,reproductive rights
When have we really sat down and listened to the concerns of American businesses?,No,trade
"I'll say it again, you've gotta believe that we can reverse some of the damage done to our forests and oceans.",No,the environment
Why should hard-working Americans foot the bill for loopholes that favor large companies?,No,tax policy
And he just doesn't see the value in investing in our future.,No,infrastructure
"It's just my opinion, but I think we've let the voters down in recent years.",No,elections
Where was the President when these issues began?,No,social security
"Let's be clear, our democracy depends on trust in the system.",No,elections
I've seen the hope in the eyes of those looking for American leadership.,No,foreign policy
"If you listen to the scientists, they're all saying we have to act, and act soon.",No,climate change
"Folks, the middle class just can't catch a break, can they?",No,tax policy
The fossil fuel industry doesn't want you to know the truth.,No,energy
"Look, parents are terrified right now but hope is not lost.",No,gun control
I will always stand by our seniors and ensure they have what they need.,No,social security
Our plan is going to spark more innovation across America.,No,tax policy
Where's the evidence that he's ever prioritized job creation?,No,employment
"Our military is the greatest force for good in the world, and it will continue to be under my leadership.",No,the military
"I promise that when I'm in office, you'll have a champion for social security.",No,social security
"Look, we need to reassess our priorities if we're truly committed to national security.",No,the military
Millions are being let down by a system that refuses to adapt to modern needs.,No,healthcare
"Look, my conversations with families tell me everything about their hopes and aspirations.",No,immigration
We've got to lower the burden on our hardworking families.,No,tax policy
Do you really think that open borders are the solution?,No,immigration
Can he even point to a single successful outcome from his trade policy?,No,trade
It's clear that something needs to change; everyone agrees on that.,No,education
"Folks across the country are concerned, and rightfully so.",No,social security
It's up to us to ensure better access moving forward.,No,vaccines
"Our electoral process, it should reflect the will of the people.",No,elections
"We need a military that's prepared for the challenges of tomorrow, not the battles of yesterday.",No,the military
"Uh, just think of the women whose lives are put at risk every day.",No,reproductive rights
"Look, who's really looking after the little guy here?",No,the economy
I pledge to support our veterans and their families with every resource we have.,No,the military
"This crisis is a threat unlike any other we've faced, and it's urgent.",No,climate change
This country deserves better than what we're giving.,No,infrastructure
"Uh, we're going to reimagine the tax system to benefit working families.",No,tax policy
"America will rise to meet this challenge, no doubt about it.",No,vaccines
I will do everything in my power to advocate for hardworking Americans.,No,tax policy
"I mean, the people have been waiting too long for a real plan, it's just unacceptable.",No,employment
Can you believe we still have to fight for voting rights in this day and age?,No,elections
I have the utmost respect for our nation's business leaders who understand what this means.,No,trade
"I promise to stand strong against any threats, no matter where they come from.",No,foreign policy
My trips to communities affected by environmental disasters show just how much work we have ahead of us.,No,the environment
"This is, uh, where leadership really matters.",No,foreign policy
"Families everywhere deserve to know that when they roll up their sleeves, they're doing it for the greater good.",No,vaccines
