Text,class_label,topic
"The President signed legislation that permanently capped the state and local tax deduction at $10,000.",Yes,tax policy
"And, uh, under her plan, middle-income families would see their taxes rise by an average of $2,000 a year.",Yes,tax policy
"When the present tax cuts were implemented, the federal budget deficit increased by over 40%, and that's a fact.",Yes,tax policy
She was the author of a tax bill that tripled the inheritance tax on small family farms.,Yes,tax policy
"In contrast, my tax proposal will increase revenue by $300 billion over the next decade without hitting the middle class.",Yes,tax policy
He voted against increasing the funding for public schools six times in the last decade.,Yes,education
"Look, in the last five years, we've seen a 20% increase in student debt across the country.",Yes,education
"According to the National Education Association, teachers' salaries have remained stagnant but living costs have increased by 15%.",Yes,education
The PISA scores show our nation's students rank 25th in math literacy.,Yes,education
She has supported charter schools despite evidence from a 2019 study that they don't perform better than traditional public schools.,Yes,education
"And more importantly, there are over 300,000 unfilled teaching positions right now.",Yes,education
My opponent's plan will cut federal funding to after-school programs entirely.,Yes,education
"Since 2020, we've seen a decline in college enrollment rates by nearly 10%.",Yes,education
"In 2022 alone, wildfire season cost California over $1.3 billion in damages.",Yes,the environment
My opponent voted against the Clean Air Act amendments three times.,Yes,the environment
"You know, the U.S. has the second highest carbon emissions globally, right after China.",Yes,the environment
"According to NOAA, we’ve lost about 25% of our coral reefs worldwide due to warming oceans.",Yes,the environment
"During my term, we increased renewable energy production by 300%.",Yes,the environment
"The Senator's plan would cut emissions by 50% by 2030, according to MIT’s study.",Yes,the environment
"And let's not forget, he approved drilling permits in the Arctic.",Yes,the environment
"Look, it's estimated that deforestation in the Amazon accounts for 10% of global CO2 emissions.",Yes,the environment
"The unemployment rate dropped to 4.2% last quarter, faster than economists predicted.",Yes,employment
My opponent voted against the bill that would've protected union negotiations in 2020.,Yes,employment
"Under my administration, we've created over 2 million jobs, more than any first-term presidency since the 1980s.",Yes,employment
"Uh, I want to point out that the Bureau of Labor Statistics says jobs in renewable energy are growing at twice the rate of the rest of the economy.",Yes,employment
"He supported tax cuts for corporations claiming they'd boost jobs, but manufacturing jobs decreased.",Yes,employment
"We need to remember that just last year, the minimum wage in our state was increased by 10%.",Yes,employment
"According to a Harvard study, automation could replace nearly 40% of jobs within the next decade.",Yes,employment
"Hey, look, the average American worker earns less today than they did a decade ago, when adjusted for inflation.",Yes,employment
We've signed more trade agreements in my administration than in any other four-year period.,Yes,trade
"Over the last decade, our trade deficit with China has ballooned to over $300 billion.",Yes,trade
"I mean, just look at the tariffs; he raised tariffs on aluminum and steel.",Yes,trade
"This trade deal, the one he's been talking about, yeah, it would result in a loss of 100,000 manufacturing jobs.",Yes,trade
"Uh, the Chamber of Commerce said this deal isn't going to create a single job in the US.",Yes,trade
"He voted against the Trade Adjustment Assistance, which would've helped workers displaced by trade shifts.",Yes,trade
We've seen a 20% increase in exports to South America after implementing the new framework.,Yes,trade
"And you remember, back in 2015, he supported the Trans-Pacific Partnership.",Yes,trade
My opponent voted against the 2019 Social Security expansion bill.,Yes,social security
"Look, in 1983, Congress made key amendments that put Social Security on a sound footing through at least 2034.",Yes,social security
"The Social Security Administration itself has reported that if we do nothing by 2035, recipients will only receive 80% of their benefits.",Yes,social security
"And my plan, with the tax cuts we've included, won't reduce Social Security funding by a single dollar.",Yes,social security
"Under your plan, people under the age of 40 would see their benefits cut by up to 20%.",Yes,social security
"The Congressional Budget Office, folks, says that we need to raise the retirement age to 70.",Yes,social security
He supported privatizing Social Security back in 2005.,Yes,social security
This administration has increased Social Security disability claims approvals by 15%.,Yes,social security
"My opponent's plan would raise taxes on the middle class by $1,200 a year on average.",Yes,tax policy
"According to the Treasury Department, the deficit will increase by $3 trillion due to those proposed cuts.",Yes,tax policy
"Look, in the past four years, he voted against tax cuts for working families twice.",Yes,tax policy
"We've got the highest corporate tax rate in the developed world, folks.",Yes,tax policy
"Uh, the top 5% of income earners would receive about 60% of the benefits from his tax plan.",Yes,tax policy
"She says, and I quote, that the new tax credits will pull 4 million children out of poverty.",Yes,tax policy
"I mean, middle-income earners were seeing, on average, about $800 more in their paychecks each year after the last round of cuts.",Yes,tax policy
The Congressional Budget Office estimated that his proposal would result in the largest deficit since World War II.,Yes,tax policy
We've passed more gun safety laws in the last decade than any administration.,Yes,gun control
He supported legislation that allows guns in schools.,Yes,gun control
"And look, 90 percent of Americans support universal background checks.",Yes,gun control
"According to the CDC, gun violence is the leading cause of death for children.",Yes,gun control
He's received over $3 million from the NRA over his career.,Yes,gun control
Crime rates dropped by 25% in cities with stricter gun laws.,Yes,gun control
The 2018 bill reversed the ban on assault weapons.,Yes,gun control
Research from the Johns Hopkins Center indicates that licensure laws reduce gun homicides by 40%.,Yes,gun control
"Last year, the U.S. invested $734 billion in public education, and we still can't ensure every child reads at grade level.",Yes,education
He voted against increasing teacher pay three times.,Yes,education
"You know, I increased funding for special education programs by 15 percent when I was governor.",Yes,education
"According to the National Education Association, class sizes have ballooned by 21% over the past decade.",Yes,education
"Finland's education system ranks first globally for reading, yet spends only about 70% per student compared to us.",Yes,education
More than two-thirds of high school graduates aren't proficient in math as reported by the National Assessment of Educational Progress.,Yes,education
"He didn't mention that under his plan, Pell Grants would be cut by nearly a billion dollars.",Yes,education
"Uh, just last month, 56 percent of parents said they're dissatisfied with, uh, the state of public schools, according to Gallup.",Yes,education
The United States has reduced its carbon emissions more than any other country in the world.,Yes,the environment
"He supported pulling out of the Paris Agreement, which many scientists believe was crucial to battling climate change.",Yes,the environment
We planted over two million trees last year as part of a national reforestation initiative.,Yes,the environment
The Senator voted against a bill that would have banned offshore drilling.,Yes,the environment
Our administration has increased funding for renewable energy projects by 30%.,Yes,the environment
"Uh, look, the EPA's budget was slashed by 25 percent under the current leadership.",Yes,the environment
"According to National Geographic, the Amazon rainforest lost 2.7 million hectares of land last year.",Yes,the environment
The polls show that 75% of Americans believe combating climate change should be a top priority.,Yes,the environment
We've created over 10 million jobs since I've been in office.,Yes,the economy
He supported the tax cuts for the wealthiest 1% while voting against middle-class relief.,Yes,the economy
"Under my plan, small business taxes have been reduced by 5%.",Yes,the economy
The Labor Department says inflation has decreased by 2% since last year.,Yes,the economy
"Look, the Congressional Budget Office reported that this bill will cost $1.5 trillion.",Yes,the economy
"I mean, the biggest trade deficit we have is with China.",Yes,the economy
My opponent was against extending unemployment benefits during the recession.,Yes,the economy
"According to Moody's Analytics, our economic growth rate is the highest since 2018.",Yes,the economy
"He voted against providing funding for the Iron Dome, which protects our allies in the Middle East.",Yes,foreign policy
"According to a recent NATO report, we spend less as a percentage of GDP on defense than the UK, France, and Germany.",Yes,foreign policy
"And folks, I've traveled to over 50 countries to strengthen our diplomatic ties.",Yes,foreign policy
"China's top trading partner is now Russia, not the United States.",Yes,foreign policy
We’ve sanctioned over 300 Iranian individuals and entities this year alone.,Yes,foreign policy
"My opponent talks about withdrawing troops, but she supported the intervention in Libya that led to regional instability.",Yes,foreign policy
Remember when he said he'd move the embassy to Jerusalem? That promise was never realized.,Yes,foreign policy
The Taliban now controls more of Afghanistan than at any time since 2001.,Yes,foreign policy
"Look, in 2022, 1 in 4 renters spent over half their income on rent, that's according to the National Low Income Housing Coalition.",Yes,housing
My opponent voted against the Affordable Housing Trust Fund on three separate occasions.,Yes,housing
"We've also allocated $200 billion to public housing improvements, a historic investment.",Yes,housing
He claims to support low-income housing but his record shows otherwise; just look at his voting history.,Yes,housing
"I mean, California alone accounts for nearly 30% of the nation's homeless population.",Yes,housing
The urban development plan we introduced is designed to create the highest number of affordable units since the 1980s.,Yes,housing
"And, according to the recent HUD report, the vacancy rate in affordable housing is at its lowest in a decade.",Yes,housing
"Look, he's talking about solutions, but 15 major cities have seen a 40% increase in homelessness under his policies.",Yes,housing
He supported a proposal that would've cut Medicare benefits by $500 billion.,Yes,healthcare
"Under my plan, premiums will drop by 20% in the first year.",Yes,healthcare
"And just last year, the American Medical Association said that our state's reforms resulted in the lowest uninsured rate it's ever recorded.",Yes,healthcare
You can't ignore that nearly 15 million more Americans are insured now than a decade ago.,Yes,healthcare
"Look, the opposition blocked our efforts to cap prescription drug prices three times.",Yes,healthcare
This administration's approach sees a 30% increase in health funding for rural hospitals.,Yes,healthcare
"The Senator opposed expanding Medicaid, which would have helped 300,000 people in his state.",Yes,healthcare
"I mean, the World Health Organization ranked our healthcare system 37th worldwide.",Yes,healthcare
"Let's be clear, under his proposal, 90% of middle-class families will see their taxes go up.",Yes,tax policy
"Look, I cut taxes for working families by an average of $1,500 a year.",Yes,tax policy
"The CBO, the Congressional Budget Office, stated that this tax cut plan could add $1 trillion to the deficit over the next decade.",Yes,tax policy
"Under this administration, the corporate tax rate was slashed to the lowest it's been since World War II.",Yes,tax policy
He voted against tax relief for families with children just last year.,Yes,tax policy
We implemented the largest tax cut for small businesses in over 30 years.,Yes,tax policy
They suggest raising taxes on energy could impact over 5 million jobs across the country.,Yes,tax policy
"According to the Tax Policy Center, his plan benefits the top 1% more than any other bracket.",Yes,tax policy
The Senator voted against the universal background checks bill in 2013.,Yes,gun control
We have seen a nearly 20 percent increase in gun-related homicides just in the last two years.,Yes,gun control
"According to the NRA, more than 5 million people have joined their organization to support the Second Amendment.",Yes,gun control
"Look, uh, the President has used executive orders more than any of his predecessors to restrict gun rights.",Yes,gun control
"My opponent talks about action, but her state was one of the ten with the highest gun death rates last year.",Yes,gun control
"And just last month, the FBI reported processing over 3 million background checks in a single month for firearm purchases.",Yes,gun control
The majority of gun violence is contributed by illegal firearms on the streets.,Yes,gun control
Our proposal would prevent anyone on the terrorist watchlist from buying a firearm — something that's not happening right now.,Yes,gun control
"The Senator opposed the 2013 bipartisan proposal for expanded background checks, and now he's claiming he would support it.",Yes,gun control
"This administration, in just the last year, has rolled back over 20 regulations that kept guns out of the hands of domestic abusers.",Yes,gun control
"And more importantly, there were 45,000 gun deaths in 2021 alone.",Yes,gun control
"According to a 2022 study by the Giffords Law Center, states with stricter gun laws have significantly lower rates of gun violence.",Yes,gun control
He keeps quoting an NRA report that doesn’t exist about armed citizens stopping crime.,Yes,gun control
"The last time the assault weapons ban was in place, mass shootings decreased by 37%.",Yes,gun control
"You know, I’ve never once voted against funding for gun safety research, unlike my opponent who did five times.",Yes,gun control
The CBO reported that universal background checks could affect around 25% of firearms sales.,Yes,gun control
We've secured more than 400 miles of border wall.,Yes,immigration
He voted against the bipartisan immigration reform bill in 2013.,Yes,immigration
"The President's policy led to the separation of over 4,500 children from their families.",Yes,immigration
The unemployment rate for undocumented workers is twice the national average.,Yes,immigration
"And according to ICE, deportations have decreased by 20% this year.",Yes,immigration
"Now, in terms of the Refugee Act, the senator was against it.",Yes,immigration
We've seen more asylum seekers turn themselves in at the border than at any point in the last decade.,Yes,immigration
The Congressional Budget Office said this policy would save taxpayers $1 billion.,Yes,immigration
He supported a bill back in 2015 that reduced mandatory minimums for non-violent offenses.,Yes,crime
"Violent crime rates under my opponent's leadership went up, especially in urban areas.",Yes,crime
"According to the FBI, there were over 120,000 cases of burglary reported last year alone.",Yes,crime
"Look, she's been talking about police reform, but didn't she vote against funding body cameras?",Yes,crime
My administration increased funding for community policing by nearly 15 percent.,Yes,crime
"And, uh, in Chicago, they saw the lowest homicide rate in five years during my term.",Yes,crime
"The Senator mentioned this, but the Department of Justice found systemic issues in three major cities.",Yes,crime
"We have implemented background checks for all gun sales, and I mean, that's just a fact.",Yes,crime
He voted to cut the defense budget by 20% back in 2013.,Yes,the military
Our military budget is now larger than the next ten countries combined.,Yes,the military
"In my administration, we've increased veterans' benefits more than any administration in history.",Yes,the military
"The Pentagon, uh, reported that nearly 70% of our special forces are deployed overseas.",Yes,the military
"Look, during her tenure as Secretary of State, she supported the surge in Afghanistan.",Yes,the military
More than 15% of enlisted soldiers are using food stamps to get by.,Yes,the military
He's consistently funded programs that actually put our troops at risk by failing to upgrade outdated equipment.,Yes,the military
"And more importantly, the Joint Chiefs have repeatedly said this endangers national security.",Yes,the military
"My opponent voted against the Medicare expansion in 2015, that's a fact.",Yes,healthcare
"Look, the number of uninsured Americans dropped by over 20 million since the Affordable Care Act.",Yes,healthcare
"And he said, on the record, that he wants to repeal the ACA without a replacement.",Yes,healthcare
"According to the Congressional Budget Office, uh - repealing the ACA would increase the deficit by $137 billion over ten years.",Yes,healthcare
"Uh, we've seen the cost of prescription drugs skyrocket under his administration, and insulin alone has doubled in price.",Yes,healthcare
"The American Medical Association stated that, uh, this new bill could result in a quarter of rural hospitals closing.",Yes,healthcare
"Fact is, our lower healthcare plan premiums have benefited more middle-class families than any previous policy.",Yes,healthcare
"So, he proposes cutting Medicaid by billions, putting, uh, vulnerable communities at risk.",Yes,healthcare
"According to Planned Parenthood, over 600 restrictive abortion laws were introduced in just the first three months of 2023.",Yes,reproductive rights
"In 2018, she voted against the Women's Health Protection Act which was designed to safeguard reproductive rights.",Yes,reproductive rights
"Look, the U.S. has one of the highest rates of teen pregnancy in the developed world.",Yes,reproductive rights
He claims that 80% of Americans support some form of abortion access.,Yes,reproductive rights
And more than 100 clinics shut down since the new regulations passed.,Yes,reproductive rights
The Guttmacher Institute reported that about 18% of U.S. pregnancies in 2020 ended in abortion.,Yes,reproductive rights
Our country allocates fewer federal funds for family planning services than any other nation with comparable healthcare systems.,Yes,reproductive rights
"The Senator said he would never support federal funding for abortion services, which was contrary to his 2015 vote.",Yes,reproductive rights
We have over 11 million undocumented immigrants living in the United States right now.,Yes,immigration
He voted against bipartisan immigration reform three times.,Yes,immigration
"Did you know that under his presidency, deportations reached an all-time high?",Yes,immigration
"Look, the Wall Street Journal recently reported that border crossings dropped by 40% after the new policy was enacted.",Yes,immigration
"Now, just last year, we naturalized over 800,000 new citizens.",Yes,immigration
The Center for Migration Studies says that nearly two-thirds of undocumented immigrants have lived here for more than a decade.,Yes,immigration
"Uh, there's no doubt, he's the only candidate who's ever said he would abolish ICE.",Yes,immigration
"Since 2010, we've doubled the number of border patrol agents working on our southern border.",Yes,immigration
They've increased military spending by 15% over the last fiscal year.,Yes,foreign policy
"According to the Pentagon, we've deployed an additional 2,000 troops to Syria.",Yes,foreign policy
"You know, the Senator voted against the 2008 Status of Forces Agreement.",Yes,foreign policy
President Carter brokered the Camp David Accords.,Yes,foreign policy
"Look, the UN report clearly stated that emissions in China are higher than in any other nation.",Yes,foreign policy
And she hasn't visited a single country in Africa during her tenure as Secretary of State.,Yes,foreign policy
The Paris Agreement targets haven't been met by over half of the signing countries.,Yes,foreign policy
"Russia's GDP grew by 2% last quarter, the IMF reported.",Yes,foreign policy
He's voted against minimum wage increases five times in the past decade.,Yes,employment
"We created over 900,000 manufacturing jobs in the last three years.",Yes,employment
The unemployment rate is now the lowest it's been since 1969.,Yes,employment
"And according to the Bureau of Labor Statistics, more small businesses have been opened this year than in any year since 2010.",Yes,employment
"Under her administration, state employment dipped by 3%.",Yes,employment
They passed a bill cutting funding for job re-training programs.,Yes,employment
"I mean, in every recession since World War II, positive job growth has typically returned within 18 months.",Yes,employment
"Look, his administration has overseen a 12% increase in youth unemployment.",Yes,employment
The President promised to increase defense spending by $100 billion over the next five years.,Yes,the military
"Under her tenure, the Navy commissioned more ships than under the last two Secretaries of Defense combined.",Yes,the military
He voted against the military pay raise back in 2018.,Yes,the military
"Our troops in Afghanistan have been reduced by 30,000 since last year, according to the Pentagon.",Yes,the military
"Look, the Pentagon's own report says they misplaced $1 billion worth of equipment last year.",Yes,the military
"The Senator said he would close Guantanamo Bay, but it's still open.",Yes,the military
We've got more aircraft carriers on active duty now than any country in the world.,Yes,the military
"And during the last administration, over 50% of military housing units were deemed substandard by their own assessments.",Yes,the military
"We are now the number one energy producer in the world, surpassing both Russia and Saudi Arabia.",Yes,energy
"Look, during his administration, he opposed the Keystone XL pipeline, which could've added nearly 42,000 jobs.",Yes,energy
"And he says renewable energy's the future, but I mean, how do you explain a 50% reduction in funding for wind and solar projects?",Yes,energy
The International Energy Agency said last year that global energy demand could increase by 25% by 2040.,Yes,energy
She voted against the clean energy legislation that would have reduced emissions by over 30%.,Yes,energy
"Uh, during my tenure, we doubled the production of wind energy, which now supports over 100,000 jobs.",Yes,energy
The cost of installing solar has dropped by nearly 70% since he became Secretary of Energy.,Yes,energy
"You know, facts, like 80% of our electricity still comes from fossil fuels, can't just be ignored.",Yes,energy
"Senator, you've mentioned before how in 2016, the turnout was the highest among young voters by 25%.",Yes,elections
The new voting machines have reduced errors by a third compared to older models.,Yes,elections
And she voted against the Voter ID Act in 2017.,Yes,elections
"Ballotpedia reported that, on average, states with mail-in voting saw a 10% increase in participation.",Yes,elections
"Your campaign, in 2020, spent more on digital ads than any Democratic candidate ever.",Yes,elections
"He stands by the fact that, in his state, absentee ballots were processed in record time.",Yes,elections
"Now, according to the Pew Research Center, more Americans lack faith in the electoral process than they did a decade ago.",Yes,elections
"You know, after the recount, it turned out there were, um, only 35 cases of voter fraud.",Yes,elections
She claims to have registered more young voters in the past year than any candidate in history.,Yes,elections
"The turnout in your district was just 28% in the last midterms, one of the lowest in the country.",Yes,elections
"Back in 2012, he opposed campaign finance reform that would limit dark money.",Yes,elections
"Uh, look, even the Federal Election Commission found over 1,200 cases of improper donations to his last campaign.",Yes,elections
"In the last two decades, no administration has done more to secure electoral processes.",Yes,elections
The New York Times reported that her campaign ads have doubled spending compared to 2020.,Yes,elections
He was the only senator to vote against the automatic voter registration bill.,Yes,elections
"This has been the most expensive election cycle in history, surpassing $14 billion.",Yes,elections
"Look, under my opponent's plan, middle-class families would see their taxes increase by about $2,000 a year.",Yes,tax policy
"According to the Tax Policy Center, the top 1% would receive 80% of the benefits.",Yes,tax policy
"We've lowered corporate tax rates from 35% to 21%, which he criticized initially.",Yes,tax policy
"And more than 700,000 small businesses get relief because of the deductions we included.",Yes,tax policy
"He voted against the, uh, 2017 Tax Cuts and Jobs Act, and now he's claiming it didn't help anyone.",Yes,tax policy
"In my first year, there were 138 million Americans who filed tax returns benefiting from higher standard deductions.",Yes,tax policy
The IRS reported a 15% increase in collections due to closing offshore loopholes.,Yes,tax policy
"She mentioned those economic growth projections, but let me remind you, the CBO says growth would be 1.4% lower without these current tax policies.",Yes,tax policy
She voted twice to defund Planned Parenthood.,Yes,reproductive rights
"According to the latest CDC report, uh - teen pregnancies have dropped over 50% in the last two decades.",Yes,reproductive rights
"The reproductive health bill is supported by more than 60% of Americans, according to, uh - most recent polls.",Yes,reproductive rights
He once introduced legislation that would ban abortions after 20 weeks.,Yes,reproductive rights
"Look, in 2020, over 900,000 abortions were reported in the U.S.",Yes,reproductive rights
"My opponent, she endorsed a policy that restricts access to contraception.",Yes,reproductive rights
A study from Penn State shows that comprehensive sex education reduces abortion rates.,Yes,reproductive rights
The Hyde Amendment has been preventing federal funding for abortions since 1976.,Yes,reproductive rights
"Uh, since this administration took office, the number of illegal crossings at the southern border has doubled.",Yes,immigration
"And we've deported more people than, uh, any previous administration.",Yes,immigration
"According to a 2022 report from the Pew Research Center, 77% of Americans favor giving immigrants who came to the U.S. illegally, uh, a pathway to citizenship.",Yes,immigration
"Now, look, in 2017, he voted against the DREAM Act, which would have provided a path to citizenship for undocumented immigrants brought here as children.",Yes,immigration
"I mean, she said the wall couldn't be built in four years, but over 450 miles are completed.",Yes,immigration
"And let's be clear, the Congressional Budget Office reported that immigration reform would reduce the deficit by $175 billion over the next decade.",Yes,immigration
You're looking at a system that's already approved more visas than any year before.,Yes,immigration
"They promised in 2019 to cut detention by half, and that hasn't happened.",Yes,immigration
We've built more affordable housing units in the last year than any administration.,Yes,housing
He voted against the housing relief bill back in 2019.,Yes,housing
"Look, 30% of renters in this country spend more than half of their income on housing.",Yes,housing
"My opponent said he was committed to housing reform, but where was he when we needed those votes?",Yes,housing
The National Association of Realtors reported a sharp increase in first-time homebuyers this quarter.,Yes,housing
"Uh, the last census data showed a significant decline in homeownership among millennials.",Yes,housing
There's a serious issue when 50 cities have seen double-digit rent increases.,Yes,housing
"And let me tell you, the Senator previously supported policies that raised property taxes.",Yes,housing
"He wants to cut funding for Planned Parenthood, despite the fact it provides healthcare services to over two million women annually.",Yes,healthcare
"Look, we've decreased the uninsured rate to the lowest it's ever been, dropping from 16% to under 9%.",Yes,healthcare
The CDC found that the number of opioid prescriptions has decreased by 35% in the last five years.,Yes,healthcare
"And, importantly, when he was governor, their healthcare costs rose faster than in any other state.",Yes,healthcare
"Medicaid expansion has covered over 15 million additional Americans since the Affordable Care Act was passed, uh, am I right?",Yes,healthcare
The Congressional Budget Office said your plan would leave 23 million more people uninsured.,Yes,healthcare
I've co-sponsored legislation that guarantees maternity and newborn care.,Yes,healthcare
"We spend more on healthcare than any other country in the world, but our outcomes aren't as good.",Yes,healthcare
We're going to revolutionize our infrastructure like never before.,No,infrastructure
"Look, folks, without modern roads and bridges, can we even call ourselves a developed nation?",No,infrastructure
I've spoken to countless families who just want better roads.,No,infrastructure
"His approach, I think, misses the heart of what truly needs to be done.",No,infrastructure
The engineers are telling us something needs to change.,No,infrastructure
"Our commitment is unwavering, and we must ensure connectivity for all Americans.",No,infrastructure
"He claims to have a vision, but where's the urgency?",No,infrastructure
Investments in infrastructure are investments in our future success and security.,No,infrastructure
We have got to come together and build a better future for our country.,No,infrastructure
The roads and bridges I have seen are crying out for attention.,No,infrastructure
"He’s talked a lot about infrastructure, but where is the real action?",No,infrastructure
"I promise you, we're going to tackle these crumbling highways head-on.",No,infrastructure
"Experts agree that investing in infrastructure is crucial, and we need to listen.",No,infrastructure
"Frankly, our infrastructure is the backbone of our economy and society.",No,infrastructure
I've driven across this country and seen firsthand the resilience and spirit of the American people.,No,infrastructure
The Senator over there seems not to grasp the urgency needed to address infrastructure.,No,infrastructure
"Look, the American people deserve a system they can trust.",No,elections
We're going to ensure every vote is counted fairly.,No,elections
Isn't it time we ask why my opponent hasn't fully addressed this issue?,No,elections
"I've traveled across this great nation, and folks are concerned.",No,elections
"The experts, I tell you, they know what's at stake here.",No,elections
"This is about the heart and soul of our democracy, plain and simple.",No,elections
My opponent just doesn't see the wider impact of these decisions.,No,elections
I will stand by you and fight tirelessly for a fair electoral process.,No,elections
We're gonna need to come together as a nation to tackle these environmental challenges.,No,climate change
"I have to say, it's really disappointing how little he understands our planet's needs.",No,climate change
I've engaged with scientists and families all over this country to hear what they have to say.,No,climate change
"The experts are clear that more needs to be done, but my opponent just doesn't listen.",No,climate change
Are we just going to sit back and watch as these problems worsen?,No,climate change
"If elected, I'm going to champion clean energy solutions that will benefit us all.",No,climate change
"Look, it's unfortunate, but our planet is suffering, and we need a change of direction.",No,climate change
Can you honestly say he's prepared to lead us through this climate crisis?,No,climate change
"We must come together, uh, and find a path that works for everyone involved.",No,immigration
"I promise we're going to address the root causes of immigration, and we won't stop until it’s done.",No,immigration
Can my opponent name one instance when the current policy has actually provided a real solution?,No,immigration
"I've seen the struggles at the border firsthand, folks, and it breaks my heart every single time.",No,immigration
"The experts agree, this issue needs a compassionate and practical approach.",No,immigration
The President doesn't fully grasp how these policies impact families trying to make a better life.,No,immigration
We're going to create a better system that respects human dignity and the rule of law.,No,immigration
"Look, I've met with countless families torn apart and it's just not right, it really isn't.",No,immigration
We're gonna make sure social security is there for all generations.,No,social security
"Look, who here can say they understand the dreams of retirees?",No,social security
"He'd rather talk about numbers than people, that's not leadership.",No,social security
"In visiting seniors around the country, I’ve heard the same concerns.",No,social security
Experts agree that something must be done about this.,No,social security
"She doesn't grasp the urgency of the situation, that's clear.",No,social security
I promise to protect your hard-earned benefits.,No,social security
"Honestly, we need to do better when it comes to supporting our elders.",No,social security
We need to ensure that no one is left behind in this economy.,No,the economy
"As I've said before, we're gonna make America the best place to work and live.",No,the economy
"The American people deserve better opportunities, and we can't settle for less.",No,the economy
Our path forward demands that we listen to the experts who tell us what needs to be done.,No,the economy
Isn't it time we asked ourselves why they haven't acted sooner on this matter?,No,the economy
I'm committed to working tirelessly with both parties to rekindle the American Dream for everyone.,No,the economy
"He claims to know the issues, but does he really?",No,the economy
"I believe that, together, we have the spirit and determination to overcome these challenges.",No,the economy
"Look, we owe it to our troops to ensure they're not fighting unnecessary wars.",No,the military
"The reality is, my opponent has no idea what it really takes to support our military families.",No,the military
Where's the strategic vision we need?,No,the military
I’ve talked to generals who say they’re worried about the lack of a clear path forward.,No,the military
I promise we will build a stronger defense and stand by our allies.,No,the military
"I've traveled to bases across the country, and our soldiers deserve respect and better conditions.",No,the military
"A child growing up in this country should never have to fear, and we must ensure peace through strength.",No,the military
We need to do a better job securing our interests abroad and ensuring our military is prepared.,No,the military
"You know, folks, infrastructure is the backbone of our country, and we have to do better.",No,infrastructure
We'll work together across party lines to build a future we can all be proud of.,No,infrastructure
Has anyone even thought about how much that would cost?,No,infrastructure
"I can assure you, no one wants bad roads or unsafe bridges for their communities.",No,infrastructure
"Experts agree that investing in infrastructure is important, but that's something the Senator conveniently ignores.",No,infrastructure
"I mean, I've traveled extensively, and I've seen firsthand the state of our aging infrastructure.",No,infrastructure
"This plan, it weakens the foundation of what makes our country strong.",No,infrastructure
"We're gonna transform our transportation systems, making them clean and efficient for future generations.",No,infrastructure
We need to invest in our crumbling infrastructure because it's vital for our future.,No,infrastructure
"And, uh, the Senator just, doesn't really grasp what's at stake for our transportation systems.",No,infrastructure
I promise to prioritize infrastructure in my first hundred days in office.,No,infrastructure
Can he really claim he's done enough for our bridges and roads?,No,infrastructure
"Experts, and I've talked to a lot of them, say we must act now.",No,infrastructure
"I've traveled across this nation, witnessing firsthand the profound need for change.",No,infrastructure
"Our communities, they deserve better; let's not let them down.",No,infrastructure
This isn't about politics; it's about ensuring a future where our economy can thrive.,No,infrastructure
We must rise to the occasion and tackle this challenge.,No,the environment
I will ensure clean water for every community in our great nation.,No,the environment
"Look, the experts have been telling us what we need to do.",No,the environment
Isn't it time we stopped ignoring the cries of our planet?,No,the environment
He's clearly failing to understand the urgency of climate change.,No,the environment
It's about future generations and what kind of world we leave for them.,No,the environment
I’ve talked to folks who’ve seen their businesses suffer due to environmental regulations.,No,the environment
"The truth is, we can do better than this.",No,the environment
We need to ensure that every American has a roof over their head.,No,housing
I believe housing is essential for the dignity of our people.,No,housing
The experts are clear; something must be done.,No,housing
"Now, more than ever, we've got to find ways to come together to solve this.",No,housing
"So, look, where's his plan to address affordability?",No,housing
"I've traveled across the state, and folks are worried about keeping their homes.",No,housing
He just doesn't get how this affects middle-class families.,No,housing
"We're going to make housing a top priority, I promise you that.",No,housing
"I promise you, we're going to do whatever it takes to make our communities safer.",No,gun control
Does he really believe that arming everyone will solve the problem?,No,gun control
"I've spoken with many families affected by gun violence, and their stories are heartbreaking.",No,gun control
We must come together and find a solution that's fair and effective.,No,gun control
"Look, nothing's going to change unless we decide to tackle this issue head-on.",No,gun control
The experts are clear on this: we need comprehensive measures.,No,gun control
"He keeps talking, but where’s the action?",No,gun control
I firmly believe that America can do better in enacting sensible gun laws.,No,gun control
We need to ensure every voice is heard across America.,No,elections
"Look, the priority should be restoring faith in our democratic process.",No,elections
The future of our nation depends on a robust turnout every election cycle.,No,elections
I've traveled to towns and communities where people are eager to participate.,No,elections
The Senator has no idea how to address the underlying issues.,No,elections
"Uh, where exactly is his plan to tackle voter suppression?",No,elections
"We're going to, uh, reform the system so it truly works for everyone.",No,elections
"Support for fair elections is, um, stronger than ever.",No,elections
We've seen the beauty of our landscapes and we know we have to protect them.,No,the environment
"I mean, do we really want to leave a planet like this for our kids?",No,the environment
"I've talked to people from coastal towns, and they're worried, really worried.",No,the environment
"In the future, we'll harness the power of clean energy like never before.",No,the environment
He doesn't get the urgency of climate change; it's astonishing.,No,the environment
"The experts have warned us about this, and it's time we listen.",No,the environment
We need to come together to build a sustainable future.,No,the environment
Is he aware of the impact his policies are having on the environment?,No,the environment
We need a strong military to protect our nation.,No,the military
"And, uh, where's his plan to support our troops?",No,the military
"I've met with military families, and their resilience is inspiring.",No,the military
"Look, we can't let our guard down, not for a second.",No,the military
