Text,class_label,topic
"The number of children in detention centers has more than doubled since last year, primarily due to the current policies.",Yes,immigration
The administration secured 200 million additional doses in January 2021.,Yes,vaccines
"He pulled us out of the Paris Agreement, ignoring scientific consensus.",Yes,the environment
"Uh, I mean, during his tenure as governor, the number of insured people increased by two million.",Yes,healthcare
The Senator voted to cut $700 billion out of Medicare to help pay for Obamacare.,Yes,social security
"In 2022 alone, there were over 250 bills introduced aimed at restricting reproductive rights.",Yes,reproductive rights
The President mentioned that over 20% of military bases are below standard of living conditions.,Yes,the military
"He supported a bill that would've allocated $25 billion for a border wall, didn't he?",Yes,immigration
"The country, except for the recession period, hasn't seen such a rapid decrease in home ownership rates.",Yes,housing
My administration has protected Social Security against inflation better than any administration since 1980.,Yes,social security
"You know, the Senator talks about investing, but under her plan, investment actually dropped last year.",Yes,infrastructure
"According to the Bureau of Economic Analysis, NAFTA has boosted US GDP by about half a percent annually.",Yes,trade
The last background check bill proposed expanded checks to all gun show sales.,Yes,gun control
"The CDC has consistently shown that the efficacy of the booster is above 90%, which is remarkable.",Yes,vaccines
"Last year, over 60 percent of counties in this country did not even have a single abortion provider.",Yes,reproductive rights
Our administration has increased federal grants for community policing by 25%.,Yes,crime
"Look, the opposition blocked our efforts to cap prescription drug prices three times.",Yes,healthcare
She passed legislation that reduced the prison population by 15%.,Yes,crime
"You know, thanks to this trade agreement, the average American household is actually saving $1,300 a year.",Yes,trade
"In the last decade, student loan debt has tripled in this country.",Yes,education
The Guttmacher Institute found that restrictions have increased 75% in the last decade.,Yes,reproductive rights
He was for eliminating the rent control measures back in 2018.,Yes,housing
"And let's not forget, she was against the mask mandates but comes out in support of vaccine requirements — it's a bit inconsistent.",Yes,vaccines
The Senator voted against the 2019 Infrastructure Advancement Act which would've allocated $300 billion for public transit systems.,Yes,infrastructure
"According to the Congressional Budget Office, projected revenues will decline by 10% over the next decade if current policies continue.",Yes,tax policy
He voted against the Vaccine Injury Compensation Program back in '86.,Yes,vaccines
"The Social Security Administration itself has reported that if we do nothing by 2035, recipients will only receive 80% of their benefits.",Yes,social security
Our administration has reduced emissions faster than predicted under the Paris Agreement.,Yes,energy
"And let me tell ya, in our state, we've implemented rehabilitation programs that cut reoffending by 20%.",Yes,crime
He said he supports the Second Amendment but then voted for restrictions on gun sales.,Yes,gun control
"In 2022 alone, we provided more scholarships than any year since 2000.",Yes,education
"According to a study by the Kaiser Family Foundation, prescription drug prices have increased by over 256% since 2000.",Yes,healthcare
My opponent's district received $2 million in funds for renewable energy projects and he opposed it.,Yes,climate change
"Look, the Small Business Administration loans have doubled since I took office.",Yes,the economy
Our administration has invested over $1 trillion in clean energy infrastructure.,Yes,climate change
"You know, under his proposal, Medicare would be insolvent by 2026, just three years from now.",Yes,healthcare
"Look, the U.S. has the highest rate of waste per capita in the world.",Yes,the environment
"Well, just last year, in California alone, uh, there were 235 dam failures due to inadequate maintenance.",Yes,infrastructure
"More importantly, that was with bipartisan support in 2021.",Yes,climate change
What my opponent doesn't mention is that tuition fees in his state are the highest in the country.,Yes,education
"In 2022, New York City's crime rate rose by 18 percent compared to the previous year.",Yes,crime
"They promised in 2019 to cut detention by half, and that hasn't happened.",Yes,immigration
Neighborhoods with community policing initiatives have recorded 20% fewer incidents compared to those without.,Yes,crime
My opponent wants to slash funding for Section 8 vouchers by 20%.,Yes,housing
The New York Times reported that her campaign ads have doubled spending compared to 2020.,Yes,elections
The voter ID laws he supports have been shown to suppress turnout by up to 10% among minorities.,Yes,elections
Our state's infrastructure ranking went from 12th to 29th under his watch.,Yes,infrastructure
"Uh, according to AARP, those changes would affect nearly every American family.",Yes,social security
The labor force participation rate is lower now than it was a decade ago.,Yes,employment
"In the last election, he received over 72 million votes, the second-highest in history.",Yes,elections
"He talks about supporting veterans, but in 2019, he opposed the bill that would have expanded VA healthcare benefits.",Yes,the military
"According to the CBO, if nothing changes, benefits could be automatically reduced by about 23 percent when the reserves are depleted.",Yes,social security
"And just last year, the American Medical Association said that our state's reforms resulted in the lowest uninsured rate it's ever recorded.",Yes,healthcare
"Look, under his administration, the wage gap between CEOs and workers grew by 40%.",Yes,employment
"According to the Department of Transportation, congestion costs the U.S. economy over $120 billion a year.",Yes,infrastructure
"Ballotpedia reported that, on average, states with mail-in voting saw a 10% increase in participation.",Yes,elections
"Under my administration, we have reduced job outsourcing by 30%.",Yes,employment
"In terms of campaign financing, he received more Super PAC money than any other candidate in this race.",Yes,elections
The EPA reported that carbon emissions have dropped 12% since 2005.,Yes,climate change
"The Crime Bill of 1994 resulted in the direct increase of mass incarceration, and he backed it.",Yes,crime
"The statistics show that since 2018, we've imposed tariffs worth $250 billion on Chinese goods.",Yes,trade
And more new homes were built in Texas last year than any other state.,Yes,housing
"In terms of infrastructure investment as a percentage of GDP, we're ranked 13th globally, behind Turkey and Poland.",Yes,infrastructure
The President has not put forth any real plan to save Social Security.,Yes,social security
The number of school shootings has increased by over 40% in the last decade.,Yes,gun control
"I mean, Norway has fully vaccinated a larger percentage of its population than us.",Yes,vaccines
"Look, China alone invested $83 billion in renewable energy last year, more than any other country.",Yes,climate change
"In 2018, we had fewer than 5% of hospitals offering mental health programs.",Yes,healthcare
I've been on the Housing Committee for over a decade and I've always fought to increase funding for public housing by at least 15 percent every budget.,Yes,housing
I've introduced legislation that doubled early voting days in our state.,Yes,elections
The Senator from Ohio stated that two-thirds of Social Security recipients rely on it for the majority of their income.,Yes,social security
They passed a bill cutting funding for job re-training programs.,Yes,employment
"By prioritizing local investments, investments which he opposed, we can achieve a 50% decrease in housing insecurity.",Yes,housing
The President's budget actually cuts conservation programs by 20%.,Yes,the environment
"Let’s not forget, in 1983, a bipartisan effort saved Social Security from collapse.",Yes,social security
"You know, more than 70% of our imports in 2022 came from non-allied countries.",Yes,foreign policy
A study published in the Lancet found that vaccine hesitancy has decreased by 15% this year.,Yes,vaccines
"According to the U.S. Chamber of Commerce, his policies have cost American farmers $1 billion annually.",Yes,trade
"The Senator supported a bill that released 10,000 non-violent offenders.",Yes,crime
She was the author of a tax bill that tripled the inheritance tax on small family farms.,Yes,tax policy
The CBO predicts that repealing the estate tax would add $269 billion to the deficit over a decade.,Yes,tax policy
"Life expectancy, uh, improved significantly after the Medicaid expansion.",Yes,healthcare
The National Weather Service said this year had the highest average temperatures since 1880.,Yes,climate change
The Senator voted against funding body armor for our troops.,Yes,the military
The Senator voted against the universal background checks bill in 2013.,Yes,gun control
I signed the bill that allocated the largest funding increase in infrastructure since 1956.,Yes,infrastructure
"She claims that 75 percent of the population has received at least one dose, which is just not true.",Yes,vaccines
"She didn’t mention that, under her leadership, her state saw the highest voter suppression cases in the last decade.",Yes,elections
The President's policy means we're spending less per student than we did five years ago.,Yes,education
"In 2019, before the pandemic, we saw the highest GDP growth in over a decade at 3.1 percent.",Yes,the economy
"During my term as governor, we reduced absentee ballot rejection rates by 35%.",Yes,elections
"Last year, California generated more solar power than any other state in the country.",Yes,energy
"And by the way, Canada actually increased their tax revenue without raising rates on the middle class.",Yes,tax policy
Every single state received federal funding specifically allocated for vaccine rollout.,Yes,vaccines
Somebody's gotta mention that the National Guard was activated in over 24 states just last year.,Yes,the military
We're spending billions more on standardized testing that's not raising scores.,Yes,education
"Look, NATO's funding, that's up 15 percent since he took office.",Yes,foreign policy
"Look, the cost of steel has soared by 25% since the start of the year.",Yes,infrastructure
"The Senator said earlier this year that the Green New Deal would cost, uh, $10 trillion over the next decade.",Yes,climate change
The unemployment rate for undocumented workers is twice the national average.,Yes,immigration
"And, mind you, manufacturing output has increased by 10% since, uh, you took office.",Yes,trade
We've seen a 15% increase in work visa approvals.,Yes,immigration
"Look, she's been talking about police reform, but didn't she vote against funding body cameras?",Yes,crime
Studies from the Economic Policy Institute show that trade deals have cost us over 1 million jobs.,Yes,employment
"The President promised 70% by July 4th, but we didn’t get there until September.",Yes,vaccines
The Guttmacher Institute reported a 20% decrease in teen pregnancies over the last decade.,Yes,reproductive rights
"My opponent, during his term, proposed cuts to social security benefits by adjusting the cost of living index.",Yes,social security
"In most urban areas across the country, the rent burden has surpassed 50%, which is just unacceptable.",Yes,housing
We've seen record increases in the cost of living adjustments these past two years.,Yes,social security
Everytown for Gun Safety reports that states with stronger background check laws have lower rates of gun deaths.,Yes,gun control
"The current policy has led to over 20 states implementing red flag laws, something he consistently opposed until last year.",Yes,gun control
"The President claimed we have the highest number of construction jobs since the '70s, but where are the results?",Yes,infrastructure
"According to the Bureau of Labor Statistics, unemployment dropped to 3.8% last month.",Yes,the economy
"Back in 2012, he opposed campaign finance reform that would limit dark money.",Yes,elections
The Pentagon's own report says Iran's uranium enrichment has doubled since last year.,Yes,foreign policy
Our trade deficit with Japan is second only to China.,Yes,trade
My opponent supported a bill that would've allowed concealed carry across state lines.,Yes,gun control
We've made the largest investment in our ports since the creation of the Interstate Highway System.,Yes,infrastructure
"In 2015, she supported a bill that removed tax breaks for oil companies.",Yes,energy
"Uh, in the last decade we've seen a 15 percent drop in payroll tax contributions uh, mostly due to automation.",Yes,social security
"Look, since the assault weapons ban expired in 2004, mass shootings have tripled.",Yes,gun control
"She supported DACA, which protected hundreds of thousands from deportation.",Yes,immigration
"According to the Department of Justice, the prison population is actually at its lowest since 2003.",Yes,crime
"My opponent said he was committed to housing reform, but where was he when we needed those votes?",Yes,housing
"According to the Social Security Administration, payroll taxes only cover 89% of benefits today.",Yes,social security
"Last year alone, the United States agreed to a $100 billion trade deal with China, which was unprecedented.",Yes,foreign policy
"The proposed bill will leave 2 million more people uninsured, according to the CBO.",Yes,healthcare
He opposed increasing the gas tax to fund road repairs.,Yes,infrastructure
"The Affordable Care Act has saved young adults, uh, $20 billion each year by allowing them to stay on their parents' plans until 26.",Yes,healthcare
We imported more guns from Austria last year than from any other country in the past decade.,Yes,gun control
And the EPA’s new ruling will affect over 60% of the power plants in the country.,Yes,climate change
"That's based on a report from the Urban Institute, which says homelessness increased under his watch.",Yes,housing
"Uh, the F-35 program, it's over budget by, uh, $1.5 trillion.",Yes,the military
"According to the Congressional Budget Office, 64 million Americans receive Social Security benefits.",Yes,social security
She was the only senator to oppose the 2004 amendment that provided grants for crime prevention measures.,Yes,crime
She claims her healthcare plan will reduce costs by 25% within the next decade.,Yes,the economy
A report from the Federal Reserve indicated that household debt surpassed $15 trillion.,Yes,the economy
"And, look, the cost of developing new vaccines has skyrocketed to nearly $1 billion per vaccine.",Yes,vaccines
"And just last month, EU trade officials noted a record increase in surplus with the US.",Yes,trade
"According to a Justice Department report, last year saw the largest reduction in youth incarceration in over a decade.",Yes,crime
"The President promised not to raise taxes on anyone making under $400,000.",Yes,the economy
"We're seeing an increase in restrictive laws; in fact, twelve states have already passed bans this year alone.",Yes,reproductive rights
"When the present tax cuts were implemented, the federal budget deficit increased by over 40%, and that's a fact.",Yes,tax policy
The President promised to increase defense spending by $100 billion over the next five years.,Yes,the military
"Wages are up, but not nearly as much as healthcare costs, which have risen by 20% since 2020.",Yes,the economy
A study from Penn State shows that comprehensive sex education reduces abortion rates.,Yes,reproductive rights
He claimed in 2017 that Social Security was fully funded for the next 75 years without changes.,Yes,social security
"The NRA, uh, spends more on lobbying than any other gun rights group.",Yes,gun control
The senator mentioned that up to 30% of families are spending over half their income on housing.,Yes,housing
"Climate change is causing more frequent natural disasters, no doubt, and FEMA's budget got slashed by over $2 billion last year.",Yes,climate change
The Senator didn't mention that he received campaign contributions from gun manufacturers.,Yes,gun control
And more than half of the ballots would be counted by machines manufactured by a company he has financial ties to.,Yes,elections
"He won't mention that under his watch, federal highway spending decreased by 15% compared to the previous administration.",Yes,infrastructure
"Since 2010, housing prices in this country have increased by over 30%.",Yes,housing
"And, according to the recent HUD report, the vacancy rate in affordable housing is at its lowest in a decade.",Yes,housing
"He mentioned that in 2021, over 2 million apprehensions were made at the southern border.",Yes,immigration
"He said he supports workers, yet American manufacturing jobs fell by 5,000 last quarter alone.",Yes,trade
"Look, uh, just a fact: the Senate voted on electoral reform and he opposed it, despite saying he supports it.",Yes,elections
The crime report from the Department of Justice shows property crime is at a 30-year low.,Yes,crime
"In the 2020 election, more Americans voted than ever before in a presidential election.",Yes,elections
And more than seven in ten Americans support maintaining legal access to abortion in some form.,Yes,reproductive rights
She blocked the infrastructure bill that would've brought clean water to 10 million people.,Yes,infrastructure
"And it's been reported, uh, that only 8% of veterans have access to adequate housing supports.",Yes,housing
"Now, in terms of the Refugee Act, the senator was against it.",Yes,immigration
"And, correct me if I'm wrong, but the President hasn't allocated any new resources to combat the eviction crisis.",Yes,housing
"Look, the FBI reports that property crimes cost Americans over $14 billion annually.",Yes,crime
"There was a bipartisan agreement to ensure free vaccines for everyone, despite initial resistance.",Yes,vaccines
"In his first year, he signed fewer trade agreements than any president in the past decade.",Yes,trade
"The Senator voted against the job creation bill that would've brought 50,000 new jobs to Michigan.",Yes,the economy
"Under my administration, we saw the largest increase in child tax credits ever.",Yes,tax policy
"My opponent's own plan, the one she's been touting, would add $500 billion to our deficit.",Yes,climate change
"The Pentagon, uh, reported that nearly 70% of our special forces are deployed overseas.",Yes,the military
He voted against the Green New Deal four times.,Yes,climate change
He voted against increasing the funding for public schools six times in the last decade.,Yes,education
"Look, the average home price in California has now exceeded $700,000.",Yes,housing
"According to the Department of Justice, there are over 2 million weapons stolen every year.",Yes,crime
"You know, uh, the IRS audits have decreased by 50% since 2010, hurting revenue collection.",Yes,tax policy
"If he gets his way, seniors will lose nearly 25% of their benefits due to his reckless legislation.",Yes,social security
"And Johns Hopkins, they published a study showing vaccines prevented two million deaths.",Yes,vaccines
The Senator voted against the Climate Action Bill in 2020.,Yes,climate change
"This administration, in just the last year, has rolled back over 20 regulations that kept guns out of the hands of domestic abusers.",Yes,gun control
"In his last term, my opponent didn't fund the National Vaccine Plan adequately.",Yes,vaccines
"Last year alone, military families saw a 3% pay increase.",Yes,the military
The Senator supported separating families at the border.,Yes,immigration
The bureau statistics clearly show Chicago's murder rate is twice the national average.,Yes,crime
"Look, when I was governor, maternal mortality rates dropped by 15%.",Yes,reproductive rights
The Senator supported the tax bill that reduced corporate taxes by up to 21 percent.,Yes,the economy
"And here's the thing, we produced more naval vessels last year than any other nation except China.",Yes,the military
"According to the Department of Education, funding for special education programs hasn't increased in the last five years.",Yes,education
Our exports to China have increased by 300% in the last decade.,Yes,trade
"The United States is responsible for only 15% of global carbon emissions, but we're leading the fight against climate change.",Yes,the environment
She voted twice to defund Planned Parenthood.,Yes,reproductive rights
He promised a 10% increase in benefits and hasn't delivered a single cent more.,Yes,social security
"According to the FEC, he received over $250,000 from corporate PACs.",Yes,elections
"Look, the state's highway maintenance budget is over $5 billion annually.",Yes,infrastructure
He turned down a $10 million grant from the federal government for renewable energy research.,Yes,the environment
"You know, according to the IRS, the top 1% paid more in federal income taxes than the bottom 90% combined.",Yes,tax policy
"Look, the Centers for Disease Control, in their latest report, said gun violence is a leading cause of death for children in the United States.",Yes,gun control
"Uh, no country other than South Korea spends more of their GDP on education than we do.",Yes,education
"The President introduced a plan that would add 5,000 border patrol agents.",Yes,immigration
We’ve invested $4 billion in community colleges over the past five years.,Yes,education
"Look, the cost of deporting every undocumented immigrant would exceed $100 billion.",Yes,immigration
It's well-documented that family separations peaked in 2018 under his administration.,Yes,immigration
"And more importantly, that policy left half the eligible renters without any assistance.",Yes,housing
"According to a Pew Research study, undocumented immigration fell 15% last year.",Yes,immigration
"His own state, California, experienced the worst wildfire season on record just last year.",Yes,climate change
"He claimed he never raised taxes, but the records show he increased local taxes five times while in office.",Yes,the economy
His administration approved over 400 new fracking leases while they claimed to support the environment.,Yes,energy
The Governor vetoed a bill that would have allowed ex-felons to vote.,Yes,crime
"And, uh, they initially projected the funds would be exhausted by 2029.",Yes,social security
She says that her crime bill got bipartisan support last session.,Yes,crime
"She supported a bill, you remember, that stripped away tenant rights in 35 states.",Yes,housing
We implemented the largest tax cut for small businesses in over 30 years.,Yes,tax policy
"Under your plan, people under the age of 40 would see their benefits cut by up to 20%.",Yes,social security
"And look, the FBI reported a 10% decline in violent crime last year.",Yes,crime
"Under her tenure, the Navy commissioned more ships than under the last two Secretaries of Defense combined.",Yes,the military
The Environmental Protection Agency estimates it'll cost $50 billion if we don't act now.,Yes,the environment
"I mean, in 2019, Alabama passed one of the strictest abortion laws in the country.",Yes,reproductive rights
"And look, the proposal before us now would cut legal immigration by 40%.",Yes,immigration
The State Department confirmed more than 300 cyberattacks targeted our embassies overseas last month.,Yes,foreign policy
"My opponent says he's for infrastructure, but he supported cutting the Highway Fund by 30%.",Yes,infrastructure
The United Nations reported a 25 percent increase in global refugee movements last year.,Yes,foreign policy
Johnson & Johnson's vaccine had a single-dose effectiveness that was confirmed to be lower than Pfizer's and Moderna's.,Yes,vaccines
She voted against the vaccine funding bill in 2021.,Yes,vaccines
"Under my proposal, seniors earning less than $25,000 won't see any tax increases, period.",Yes,social security
The Guttmacher Institute reports that abortion rates are at their lowest since Roe v. Wade.,Yes,reproductive rights
The US has the highest number of privately owned guns in the world.,Yes,gun control
"And, I mean, charter schools have increased enrollment by 20% since 2018.",Yes,education
The urban development plan we introduced is designed to create the highest number of affordable units since the 1980s.,Yes,housing
"Their GDP growth fell to just 1.6% last quarter, the lowest it's been in over a decade.",Yes,foreign policy
She opposed increasing the minimum wage nine times in Congress.,Yes,employment
"Look, more than half of the registered nurses have now been fully vaccinated.",Yes,vaccines
Studies from Harvard show that this kind of policy could lower GDP by 2% annually.,Yes,the economy
"Uh, look, even the Federal Election Commission found over 1,200 cases of improper donations to his last campaign.",Yes,elections
Johns Hopkins University published a study showing Medicare-for-All could save $600 billion annually.,Yes,healthcare
"And, you know, in 2020, we spent $730 billion on the military.",Yes,the military
"Last year, we saw more background checks than in any other year.",Yes,gun control
"Look, according to the National Low Income Housing Coalition, there’s a deficit of over 7 million affordable homes nationwide.",Yes,housing
"We saw recently that bipartisan support led to a 5.9% increase in Social Security benefits, the largest cost-of-living adjustment in decades.",Yes,social security
"According to the EPA, the U.S. has the second largest renewable energy capacity.",Yes,climate change
"The Secretary of State said that under this administration, we've outspent our closest competitors in foreign aid by over 30 percent.",Yes,foreign policy
We've seen a 20% increase in exports to South America after implementing the new framework.,Yes,trade
He supported the 2015 bill that stripped $10 million from pre-K programs.,Yes,education
"Medicaid expansion has covered over 15 million additional Americans since the Affordable Care Act was passed, uh, am I right?",Yes,healthcare
His proposal would increase federal spending by $15 billion to address urban crime.,Yes,crime
He voted against the sanctions when it mattered most.,Yes,foreign policy
"They don't pay their fair share in NATO, and that's been the case for over a decade now.",Yes,foreign policy
"According to a recent study by the DOJ, more than 40% of crimes go unreported.",Yes,crime
"My administration has cut methane emissions by 60% since 2021, while preserving energy jobs.",Yes,energy
"During his presidency, we had the highest number of Navy ships active since 1991.",Yes,the military
"Uh, you know, nearly half of all pregnancies in the U.S. are unintended.",Yes,reproductive rights
"According to the American Medical Association, there's been a 25% increase in healthcare premiums for middle class families over the past decade.",Yes,healthcare
"And in Texas, 10% of households own more than one firearm.",Yes,gun control
The unemployment rate dropped to its lowest in 20 years under my administration.,Yes,the economy
"You know, the Senator voted against expanding solar tax credits three times in the past five years.",Yes,energy
"Look, let's not forget he advocated for a trillion-dollar tax cut that primarily benefits the top 1 percent.",Yes,tax policy
He voted against the bill that would've provided free community college.,Yes,education
"This bill, if passed, would be the most comprehensive gun reform since the 1994 Crime Bill.",Yes,gun control
He supported a bill back in 2015 that reduced mandatory minimums for non-violent offenses.,Yes,crime
"And at the same time, uh, China spends three times more on infrastructure than we do annually.",Yes,infrastructure
"The wildfire season in California has been extended by 75 days compared to 50 years ago, due to climate change.",Yes,climate change
The president signed an agreement that resulted in a net increase of half a billion dollars in tariffs last year.,Yes,trade
"We currently have over 70,000 troops stationed in South Korea.",Yes,foreign policy
"In 2021, over 25% of the national budget was spent on Social Security.",Yes,social security
"According to the Guttmacher Institute, 58% of women having abortions are in their 20s.",Yes,reproductive rights
"And the reality is, under his administration, renewables have only increased by 2 percent.",Yes,climate change
"And, just to be clear, I've actually introduced five bills to expand voting access and not one of them got a hearing in the Senate.",Yes,elections
"In 2019, he voted against the Women's Health Protection Act, which, uh, would have codified Roe v. Wade.",Yes,reproductive rights
"I mean, the World Bank reported that American exports have declined by 8% under his administration.",Yes,trade
"According to the International Monetary Fund, our defense spending is at its highest level in 40 years.",Yes,foreign policy
"And Social Security today is running a deficit, it's simple math.",Yes,social security
I believe that we can build a world where diplomacy triumphs over conflict.,No,foreign policy
I've spoken with families in wildfire-prone areas who are deeply worried.,No,climate change
My opponent doesn't understand what the retirees are truly facing right now.,No,social security
"When has he ever, seriously, stood up for the ordinary worker?",No,employment
I will always stand by women's right to choose what's best for their own bodies.,No,reproductive rights
"Look, I've visited schools from coast to coast, and I've seen the determination in our teachers' eyes.",No,education
"She doesn't grasp the urgency of the situation, that's clear.",No,social security
"Look, if you want people to have jobs, you have to support small businesses.",No,employment
The stakes have never been higher for our planet.,No,energy
We're gonna ensure that every voice is heard.,No,elections
The path forward is one of unity and shared purpose.,No,energy
"When you ignore the root causes, you're just sticking a Band-Aid on a gaping wound.",No,crime
Can you really trust someone who doesn't intend to reform our justice system?,No,crime
"Look, this is about more than just numbers; it's about dignity.",No,social security
Let's focus on making tomorrow better than today.,No,the economy
"The American dream feels like it's slipping away for so many, and that's heartbreaking.",No,the economy
"Look, who's really looking after the little guy here?",No,the economy
"I've traveled to bases across the country, and our soldiers deserve respect and better conditions.",No,the military
The experts in the field of economics are unanimous in their views.,No,the economy
"Look, crime is something that's tearing apart our cities and we've just gotta do something about it, folks.",No,crime
"Now, look, everyone says they care about clean air and water, but where's the plan for concrete action?",No,the environment
I promise to work tirelessly to address this issue.,No,gun control
What kind of society do we want to be?,No,gun control
Can you believe we still have to fight for voting rights in this day and age?,No,elections
The fossil fuel industry doesn't want you to know the truth.,No,energy
The commitment to public health must be unwavering during these times.,No,vaccines
He just doesn't get what it's really like out there on Main Street.,No,the economy
"He keeps talking, but where’s the action?",No,gun control
Don't you think it's time we had a real conversation about this?,No,social security
We must strive for excellence in our infrastructure projects.,No,infrastructure
Does he even understand what fair trade means?,No,trade
Have you ever seen a more chaotic approach?,No,foreign policy
The experts agree that we need to transition sooner rather than later.,No,energy
How can we build a better system if we don't work hand in hand?,No,immigration
"Let's be honest, there's a fairer way to approach this.",No,tax policy
Where's the compassion for those who are suffering?,No,healthcare
"Look, my opponent just doesn't get the gravity of the situation.",No,reproductive rights
I've traveled to solar farms and wind turbines across the states.,No,energy
I will stand with every single survivor of gun violence.,No,gun control
"Families everywhere deserve to know that when they roll up their sleeves, they're doing it for the greater good.",No,vaccines
"In my opinion, too many people have been failed by the lack of action.",No,gun control
This is not the time for divisive language; we need unity.,No,employment
"I've visited border communities and let me tell you, they're doing the best they can under tough circumstances.",No,immigration
"You know, the Senator doesn't appreciate the real struggles of everyday Americans.",No,the economy
"And, uh, if you think about the impact, you'll see how crucial this matter is.",No,reproductive rights
"It just feels, you know, like there's a lack of enthusiasm.",No,elections
"We have to come together, folks, because this is bigger than any one person.",No,immigration
I promise to fight so every child can see a doctor when they need one.,No,healthcare
"I have to say, people around the world are watching us and wondering if we're serious.",No,vaccines
I'm committed to making Social Security stronger than ever.,No,social security
He doesn't have a clear vision for a green future.,No,climate change
Can you imagine the state of our railways in another decade if we don't act?,No,infrastructure
"Uh, just think of the women whose lives are put at risk every day.",No,reproductive rights
The current administration lacks understanding of international dynamics.,No,foreign policy
I've talked to voters all over this nation.,No,elections
"This is a challenge that we'll tackle together, no doubt.",No,energy
"Folks, nature is crying out for us to act.",No,climate change
How can we expect people to thrive without a roof over their heads?,No,housing
"Look, I've been around long enough to see trade agreements that need to be re-evaluated.",No,trade
"Frankly, he's out of touch with what's really needed here.",No,infrastructure
"Look, nobody wants to see another tragedy like that happen.",No,gun control
The roads and bridges I have seen are crying out for attention.,No,infrastructure
"Look, I've talked to countless engineers who agree we have a problem.",No,infrastructure
Trust in our democratic processes is essential for our nation's future.,No,elections
"I've traveled all across the country and people want change, they need it now.",No,the economy
I am determined to bring hope back to communities that feel left behind.,No,the economy
I've traveled around this country and heard the stories of so many fighting to make ends meet.,No,the economy
"The struggles of the middle class must be addressed, or we'll find ourselves in an even more precarious situation.",No,employment
Can he explain how he'll make elections better?,No,elections
"You know, the experts have been saying this for years now.",No,infrastructure
"Uh, many people agree this is, like, a moral imperative.",No,immigration
Why should we allow corporations to destroy our planet without a second thought?,No,the environment
"We’ve had years of failed promises, and my opponent is a part of that.",No,tax policy
We're going to find a path forward that respects both our traditions and our laws.,No,immigration
I will always stand by our service members and make sure they have the tools they need.,No,the military
"It is, undoubtedly, a matter of life and death.",No,the military
"Tell me, how does my opponent plan to address the real fears of the people?",No,the economy
The diversity of our people is what makes America unique.,No,immigration
Can she honestly say she's heard the voices of disadvantaged women?,No,reproductive rights
I will dedicate my administration to tackling climate change with everything we've got.,No,the environment
"I mean, really, do we have any time left to waste?",No,climate change
"You know, I've been to the heart of coal country, and let me tell you, they feel forgotten.",No,energy
"I've heard from countless business owners who are, frankly, just fed up.",No,the economy
Embracing innovation in education is critical for our future success.,No,education
"Look, we've all seen how unreliable things can get.",No,social security
"It's about doing what's right, and everyone knows it.",No,social security
I've traveled to places where you can see the effects of this first-hand.,No,the environment
"When I toured those neighborhoods, I saw the struggle firsthand.",No,housing
When are we going to realize that we can't keep doing the same things and expect different results?,No,employment
It's a disgrace that young people can't find a place to call home.,No,housing
How can families plan for the future without knowing what's coming?,No,tax policy
We need to always remember the sacrifices of those serving on the front lines.,No,the military
Experts are saying this will boost confidence in the system.,No,the economy
"Look, the people deserve leaders who stand firm against tyranny.",No,foreign policy
"Our children deserve a world where they can breathe clean air, where the skies are clear.",No,the environment
I promise to bring a fresh perspective and renewed focus to defense strategy.,No,the military
"His approach, I think, misses the heart of what makes America great.",No,tax policy
Does he even know what's happening on the ground in those countries?,No,foreign policy
Who believes that the American worker should be left behind?,No,employment
He clearly doesn't understand the heartache this causes.,No,immigration
We need to find a better way forward on trade.,No,trade
I've spoken with scientists who say we're at a turning point.,No,the environment
We have to work urgently to preserve the dignity of our seniors.,No,social security
"I've sat down with grieving parents, and it's heartbreaking.",No,gun control
I’ve talked to generals who say they’re worried about the lack of a clear path forward.,No,the military
"The hard truth is, we gotta do what's best for our people.",No,trade
"Look, folks, without modern roads and bridges, can we even call ourselves a developed nation?",No,infrastructure
It breaks my heart to think of the consequences if we don't take action now.,No,vaccines
"The reality is, my opponent has no idea what it really takes to support our military families.",No,the military
I believe we can achieve energy independence if we simply work with determination and clarity.,No,energy
I've been inspired by the dedication of our volunteers.,No,elections
"The experts are clear on this, we must address voter suppression.",No,elections
My opponent doesn’t grasp what real job creation looks like.,No,the economy
"Look, we need to approach this issue with empathy and understanding.",No,gun control
We can't just sit back while lives are being disrupted.,No,gun control
Immigration should be humane and orderly.,No,immigration
When will we actually see them make a meaningful move?,No,gun control
"Look, the moment we stop respecting personal freedoms, we risk devaluing society.",No,reproductive rights
"Honestly, I think the system's outdated and we've got to bring it into the 21st century.",No,social security
"This is, uh, where leadership really matters.",No,foreign policy
I've toured factories and heard directly from workers about their concerns.,No,employment
We're going to invest in our workforce like never before.,No,the economy
Is there anyone who can deny that safety is paramount?,No,crime
"Frankly, the past efforts haven't addressed present needs.",No,immigration
He doesn’t appreciate the importance of teachers in our society.,No,education
Does she even know what it's like to worry about losing your job?,No,employment
"I believe the planet is fragile, and it's in our hands now.",No,climate change
"My opponent wants to maintain the status quo, which isn't acceptable.",No,healthcare
"I've consulted with, uh, leading voices in the community, and it's clear something needs to change.",No,reproductive rights
How can he say we're leading on the world stage?,No,foreign policy
I promise that I'll always fight for common sense solutions.,No,gun control
Isn't it time to listen to the doctors and the nurses on the frontlines?,No,healthcare
