Text,class_label,examples
It makes one aware that the president will inevitably be someone whom all American children will either admire or disdain.,No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
What do you think about this proposal for government reform?,No,"Well, how about this for a government reform policy?"
Possessing the land makes every day a celebration of Earth Day.,No,"If you own the land, every day is Earth Day."
The true test of a strategy's effectiveness is reflected in the price you pay at the gas station.,No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump."
"However, when it finally erupted, I shared the president's sentiment; these were the voices of freedom on Egypt's streets, embodying our ideals, while President Mubarak had committed unthinkable acts. The concept of him oppressing his people was something we could not support.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
"Just observe the situation in Syria, Egypt, and now Libya.",No,"Look what's happening in Syria, in Egypt, now in Libya."
"To the best of my knowledge, every president has adhered to this practice in the past, as have their predecessors.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
"Let me clarify, Dr. Kissinger did not express approval for face-to-face meetings between the United States president and Ahmadinejad.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
This is not the kind of administration that suits our needs.,No,This isn't the kind of Administration we need.
But what about the American citizens?,No,But are the American people?
He often misrepresents things on various occasions.,No,He tends to distort on a number of occasions.
Governors from both the Republican and Democratic parties.,No,Republican governors as well as Democratic governors.
This is a tax reduction for families.,No,This is a family tax cut.
That was a decision he ought not to have made.,No,He shouldn't have made that decision.
The Vice President and I are in a contest for the U.S. presidency.,No,This is a race between the Vice President and myself for the presidency of the United States.
Let me figure out where to begin.,No,Let me see where to start here.
That task is ultimately your responsibility.,No,"You are ultimately responsible, however, for that job."
"Individuals are entering our nation, originating from the Middle East and elsewhere.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
"Now, the history in Arkansas.",No,"Well, the record in Arkansas."
I hope he decides to collaborate with me in urging the American public to support the balanced budget amendment for the federal government and the line-item veto.,No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto."
"I have expressed to General Brown that the language he chose in that interview, as well as in other instances, was quite unwise.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised."
Let me tell you what I've accomplished since assuming the presidency.,No,So here's what I've done since I've been president.
"Fourthly, we must enhance their economic potential.",No,"Number four, we do have to develop their economic -- their economic capabilities."
It would be a move to relieve citizens from governmental burden and empower them to excel in those endeavors that contributed to this nation's greatness.,No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great."
"Should he continue behaving this way, he'll become the Joe Isuzu of American politics.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics."
"In my view, there is room for improvement.",No,I believe we can do better.
We operate within a distinct system.,No,We're on a different system.
Here are my accomplishments during my presidency.,No,So here's what I've done since I've been president.
I hold the belief that the United States government shouldn't intervene in making those deeply personal decisions.,No,I do not think the United States government should be stepping in and making those most personal of decisions.
"However, once the explosion happened, I felt just as the president did, seeing the voices of freedom echoing through the streets of Egypt, where citizens were advocating for our shared ideals, and President Mubarak's unimaginable actions against his own people were not something we could endorse.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
The real test of whether a strategy is effective is reflected in the price you pay at the pump.,No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump."
"As far as I'm aware, every past president has acted in this manner, and it's what every other leader has done.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
This is how we intend to ensure fundamental health security for all our nation's citizens.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
"Yet, it's precisely in those moments when you're not only tested—it's the time to gauge your strength and compassion as you witness people whose lives have been upended.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down."
It’s a competition between the Vice President and me for the presidency of the United States.,No,This is a race between the Vice President and myself for the presidency of the United States.
"Observe the current events in Syria, in Egypt, and now in Libya.",No,"Look what's happening in Syria, in Egypt, now in Libya."
Allow me to determine where to begin.,No,Let me see where to start here.
"Individuals are flooding into our nation, arriving from the Middle East and various regions.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
What do you think of this idea for a government reform policy?,No,"Well, how about this for a government reform policy?"
"As a taxpayer, imagine you're about to fork over a tax sum of a thousand dollars or so.",No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.
"Currently, not a single global entity supports our stance on Cuba.",No,Nobody in the world agrees with our policy on Cuba now.
There are multiple reasons why we aren't advocating for the deployment of American forces right now.,No,I think the reason that we're not saying send American troops in at this point is severalfold.
"On multiple instances, he has a tendency to twist the facts.",No,He tends to distort on a number of occasions.
"Who are the ones crafting these agreements, you might ask?",No,You say who's making these deals?
But what about the American citizens?,No,But are the American people?
"Furthermore, it would reduce Government interference in the lives of our nation's remarkable citizens, freeing you to pursue endeavors you have demonstrated exceptional ability in, the same endeavors that contributed to this nation's greatness.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great."
That wasn't the right choice for him to make.,No,He shouldn't have made that decision.
This tax cut benefits families.,No,This is a family tax cut.
This is not the Administration we require.,No,This isn't the kind of Administration we need.
I chose my own path when it became clear we entirely disagreed on the company's direction.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.
I have pointed out to General Brown that the language he employed in that interview and in various other instances was extremely unwise.,No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised."
The Arkansas track record.,No,"Well, the record in Arkansas."
"Fourthly, enhancing their economic capacity is essential.",No,"Number four, we do have to develop their economic -- their economic capabilities."
"You attempted to justify your reduction, which wasn't really a reduction but a slowdown in spending growth.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending."
I feel I ought to reply to that.,No,I think I should respond to that.
Cultivating such growth increases income and aids in reducing the deficit.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
"At the time, General Petraeus had a strategy; a strategy fundamentally identical despite differing conditions and circumstances, which ultimately succeeded in Iraq.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq."
"To clarify, Dr. Kissinger did not claim he would endorse direct meetings between the U.S. president and Ahmadinejad.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
"The reason being, I am convinced that our success hinges on the prosperity of the middle class.",No,"And the reason is, because I believe that we do best when the middle class is doing well."
"We assist individuals who are on the platform, even if it's not appropriate for them to be there, by offering legal support to help them exit.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off."
"Ultimately, the responsibility for the task rests on your shoulders.",No,"You are ultimately responsible, however, for that job."
"Therefore, the query becomes whether you would trust a secondhand election promise from my rival.",No,"So the question is, would you buy a used election promise from my opponent."
"It makes you understand that the president, whoever he may be, will be someone whom all the children in America will either admire or disdain.",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
That's the eventual role governors take on.,No,That's what governors end up doing.
"It concerned emergencies, didn't it?",No,"It was about emergencies, wasn't it?"
"When you possess the land, every day becomes Earth Day.",No,"If you own the land, every day is Earth Day."
"In my opinion, our military forces should be deployed to engage and triumph in conflicts.",No,I think our troops ought to be used to fight and win war.
"Leaders, whether past or present, are bound to err.",No,"Now, leaders will always make mistakes."
Governors from both Republican and Democratic parties.,No,Republican governors as well as Democratic governors.
This is to ensure the education system functions effectively.,No,And that's to make sure the education system works.
"Honestly, I hope he would unite with me in urging the American public to support the balanced budget amendment for the federal government and to endorse the line-item veto.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto."
"Bob, these votes are open for anyone to manipulate.",No,"Bob, anybody can play with these votes."
I want to ensure it remains within that connection.,No,I want to make sure that it stays in that relationship.
Observe the situation in Aleppo.,No,Take a look at Aleppo.
