Text,class_label,examples
"The jobs being generated by the president offer salaries that are $9,000 lower than those for the positions we're losing.",Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
We additionally aimed for Medicare to have the ability to negotiate for bulk purchases.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
"Not long ago, I received the endorsement of 16,500 Border Patrol agents, who support me due to my comprehension of border issues.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"In recent years, we have endeavored to increase the minimum wage.",Yes,We have fought to try to raise the minimum wage in the last years.
Mr. Nixon has been associated with that Administration.,Yes,Mr. Nixon has been part of that Administration.
We informed him of our decision to stay out of his border conflict and have kept the documents presented to Ambassador Glaspie on July 25th confidential.,Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"Since 1965, my record has been unwaveringly consistent.",Yes,And I've had a consistent record ever since 1965.
"Let me tell you something: we're in a dire situation because our nation possesses an immense cache of nuclear warheads—1,800 in total, to be precise—where they have expanded and we did not, this constitutes 1,800 nuclear warheads.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
Our debt to China stands at $500 billion.,Yes,We owe China $500 billion.
"Unfortunately, there’s no solution for those 37 million people, mainly working families, who lack health insurance and are at a loss on how to pay the bills if their children fall ill during the night.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"Mainly, I've been opposing George Bush's misguided policies since serving in Congress, but it's also worth noting that I have collaborated with Tom Coburn, a staunch conservative Republican, whom John has already mentioned, to establish what we refer to as a Google for government. This initiative aims to display every dollar of federal expenditure, ensuring that taxpayers can examine who is actually endorsing the spending projects that John has been criticizing.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"Additionally, we must acknowledge that this represents a final verdict on eight years of unproductive economic strategies endorsed by George Bush and backed by Senator McCain—a theory that essentially suggests deregulation and the removal of consumer protections while rewarding the wealthy, hoping that prosperity will eventually reach everyone.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
Medicare and Medicaid are in disarray because we decided to halt their progression.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
"There was a situation with tires where we were inundated with low-cost tires, be they domestic or Chinese.",Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
"You wouldn't alter the situation because these individuals financed your campaign, enabling you to launch negative ads against Donald Trump.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"I claimed that our economic strategy would generate eight million jobs, and we've actually created ten and a half million new jobs.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"Regarding teacher salaries and similar measures, Arkansas ranks among the lowest.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"Thus, if I had just one more moment, I'd point out that last year, half of a particular high school class involved in military training—40 out of 80 graduates—joined U.S. service academies like West Point, Annapolis, and the Air Force Academy. Witnessing these young men filled me with pride, knowing that youth in this nation are ready to embark on a career serving their country.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
"I advocate working alongside various groups, including industries, citizen organizations, and local communities, to manage urban sprawl through solutions devised by the communities themselves.",Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
"Let me tell you: We are in a dire situation because a nation with an enormous stockpile of nuclear warheads—1,800, just so you're aware—has expanded its arsenal while we haven't, maintaining those 1,800 nuclear warheads.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"Though she prefers not to admit it, that is precisely what occurred, and it happened in a major way.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
My plan exclusively impacts the highest-earning individuals in America.,Yes,The only people affected by my plan are the top income earners of America.
"Thus, we simply hold genuine opposing views: I back it, while he does not.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
I believed during his debate with Senator Bradley he claimed responsibility for creating the EITC when that wasn't true.,Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
We've observed him making offensive remarks about women.,Yes,We have seen him insult women.
"To the north, there's North Korea with half a million well-trained, well-armed soldiers, backed by the People's Republic of China and the Soviet Union.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
Mr. Nixon has been involved in that Administration.,Yes,Mr. Nixon has been part of that Administration.
"When I look at the global stage, it's clear that North Korea persists in exporting its nuclear tech, and Russia's declaration about abandoning Nunn-Lugar poses a concern.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
"I've recently received support from the 16,500 Border Patrol agents, who have endorsed me because I grasp the complexities of the border issue.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"Governor, our oil production has seen an increase --",Yes,"Governor, we have actually produced more oil --"
"Her documents found their way to all her banking contacts, including Goldman Sachs, revealing comments – WikiLeaks recently published.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
"Yet he hasn't admitted any missteps, and it's bewildering to me how an American can protest his own nation overseas, organizing demonstrations, especially with young men imprisoned in Hanoi or disadvantaged youths being drafted.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
"The new positions the president is creating come with salaries that are $9,000 less than those of the jobs we're losing.",Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"When serving as secretary of state, Hillary Clinton mentioned that imposing it on their country isn't an option.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"We informed him that we would stay out of his border conflict, and the documents presented to Ambassador Glaspie on July 25th have remained undisclosed.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"Unfortunately, this offers no comfort to the 37 million people, notably those in working-class families, who lack any health insurance and are unsure of how to cover medical expenses when their children fall ill.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"Sadly, this president has managed to secure less nuclear material in the two years following 9/11 than we did in the two years before the tragedy.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"However, federal funding for education has increased, and I aspire to be the president who prioritizes education, as I hope to see us improve.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"I promised to reform the welfare system, and even before the legislation was enacted, we collaborated with states and communities to transition almost two million individuals from welfare to employment.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"That's yet another trillion dollars, making it a total of $8 trillion.",Yes,That's another trillion dollars -- that's $8 trillion.
"I am completely concentrated on the possibility of having enterprise zones, which both parties agree on, yet we haven't established them.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
I've admitted that in labor union gatherings nationwide.,Yes,I've acknowledged that in union halls across the country.
"At this point, it's essential to acknowledge this as the ultimate assessment of eight years of unsuccessful economic strategies endorsed by George Bush and backed by Senator McCain—a concept suggesting that deregulation and diminishing consumer safeguards in favor of the wealthy will, in turn, spread prosperity.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
We aimed for Medicare to engage in bulk purchasing negotiations.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
We have been striving to increase the minimum wage over recent years.,Yes,We have fought to try to raise the minimum wage in the last years.
"Our task is to persist in efforts, as the Labor Department is excellently executing, to dismantle discrimination and break through the glass ceiling.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"For example, I would not issue driver's licenses to those who have entered the country illegally, unlike the president.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"When Senator McCain encouraged the president's decision to invade Iraq, he implied it would be a swift and effortless victory, with us being welcomed as liberators.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
"This is an action we are capable of; Congress did not accomplish it, and we plan to.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"It seems fair to assert that the strip-mining legislation, which passed through Congress twice and came within a couple of votes of being overruled, would have benefited the nation.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
She leveraged her position to generate significant income.,Yes,She used the power of her office to make a lot of money.
"During two years, this administration didn't engage in any dialogue with North Korea.",Yes,"And for two years, this administration didn't talk at all to North Korea."
"Their budget slashed $270 billion from Medicare and ultimately removed the national assurance of healthcare for disadvantaged children, families with disabled children, seniors in nursing homes, and underprivileged pregnant women.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
Crime rates have steadily declined for eight consecutive years.,Yes,Lower crime rates for eight years in a row.
"I recall them campaigning for the Senate in New York, promising that Hillary would revive jobs in upstate New York, which she did not accomplish.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
"Primarily, I've been opposing George Bush's misguided policies during my time in Congress, but it's crucial to acknowledge my collaboration with Tom Coburn, one of the staunchest conservatives, as mentioned by John, to establish what we call a government 'Google', where we list every federal expenditure. This lets taxpayers scrutinize who is backing the spending projects John has been criticizing.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
Individuals among the lowest 20% of wage earners are eligible for an increased earned income tax credit.,Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
There are basic issues within the system that we need to address.,Yes,We've got fundamental problems in the system.
It marked one of the most significant downturns in our history.,Yes,And it was one of the largest declines in our history.
"Since 1965, I've maintained a steady track record.",Yes,And I've had a consistent record ever since 1965.
"Instead of assisting taxpayers or helping seniors afford cheaper medication, the president prohibited Medicare from negotiating lower prices.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
Our debt to China amounts to $500 billion.,Yes,We owe China $500 billion.
"However, you wouldn't alter it since these individuals funded you to launch negative advertisements against Donald Trump.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
Crime rates have fallen for eight consecutive years.,Yes,Lower crime rates for eight years in a row.
We dealt with a tire situation where we were inundated with inexpensive domestic or Chinese tires.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
"I'm completely concentrating on the reality that, despite support from both parties, we still don't have enterprise zones.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
Our system is plagued by fundamental issues.,Yes,We've got fundamental problems in the system.
"Primarily, that's just my opposition to George Bush's misguided policies during my tenure in Congress. However, it is also crucial to acknowledge that I collaborated with Tom Coburn, one of the most conservative Republicans, whom John has already mentioned, to establish what we call a ""Google for government."" This initiative lists every dollar of federal spending so taxpayers can see who is actually endorsing some of the spending projects that John has been critiquing.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
We were also in favor of allowing Medicare to negotiate for bulk purchasing.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
That's another trillion dollars – totaling $8 trillion.,Yes,That's another trillion dollars -- that's $8 trillion.
"The jobs that the president is generating have salaries $9,000 lower than the ones we're losing.",Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"She hesitates to admit it, but that's what has occurred, and it has happened significantly.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
Mr. Nixon has served in that Administration.,Yes,Mr. Nixon has been part of that Administration.
"When it comes to teacher salaries, and in all such areas, Arkansas ranks almost at the bottom.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"Recently, 16,500 Border Patrol agents gave me their endorsement because I comprehend the complexities of the border.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
My track record has remained steady since 1965.,Yes,And I've had a consistent record ever since 1965.
"For a period of two years, this administration had no dialogue with North Korea.",Yes,"And for two years, this administration didn't talk at all to North Korea."
Our debt to China amounts to $500 billion.,Yes,We owe China $500 billion.
We've got a genuine disagreement: I'm in favor while he is not.,Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"Governor, our oil production has actually increased --",Yes,"Governor, we have actually produced more oil --"
"Thus, if I had merely one more second, I'd mention that out of a high school class with military training, 40 out of last year's 80 graduates joined the United States service academies - West Point, Annapolis, and the Air Force Academy. Seeing those young men filled me with immense pride, knowing that there are young individuals ready to pursue careers serving their nation.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
I have admitted that in union gatherings nationwide.,Yes,I've acknowledged that in union halls across the country.
"During his debate with Senator Bradley, I believed he claimed to have authored the EITC, which he did not.",Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
"I mentioned that our economic plan would create eight million jobs, and we have actually added ten and a half million new jobs.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
Medicare and Medicaid are in disarray because we imposed a freeze on them.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
"Her documents were distributed to all her friends at the banks, Goldman Sachs, and others, and she made statements -- WikiLeaks recently disclosed.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
"When Senator McCain encouraged the president to invade Iraq, he implied it would be a swift and simple operation, and we would be welcomed as liberators.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
"I mentioned that we would reform the welfare system, and even before the legislation was enacted, we partnered with states and communities to transition nearly two million individuals from welfare to employment.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"I recall their race for the Senate in New York, where Hillary was supposed to revitalize the job market in upstate New York, a promise she did not fulfill.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
"Yet, he hasn't acknowledged a single error, and I simply cannot comprehend how an American can protest against their own nation abroad — orchestrating demonstrations against it while young men are imprisoned in Hanoi and kids from impoverished areas are drafted.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
She leveraged her position to accumulate significant wealth.,Yes,She used the power of her office to make a lot of money.
"This is an achievable goal; Congress did not accomplish it, but we are determined to succeed.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"Indeed, it offers no solace to the 37 million, primarily from working families, without a penny of health insurance and unsure how to handle medical expenses if their children fall ill during the night.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
We've observed his disparagement towards women.,Yes,We have seen him insult women.
"We must acknowledge this as the definitive judgement on eight years of unsuccessful economic strategies advanced by George Bush and backed by Senator McCain, strategies asserting that deregulating and boosting benefits for the wealthy will somehow lead to widespread prosperity.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"Our responsibility is to continue striving, as the Labor Department exemplifies, to eliminate discrimination and dismantle the glass ceiling.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"I believe it's fair to assert that the strip-mining legislation, passed twice by Congress but narrowly avoided being overridden, would have significantly benefited the nation.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
We informed him that we wouldn't participate in his border conflict and have never disclosed the documents handed to Ambassador Glaspie on July 25th.,Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
It was among the most significant declines we've ever experienced.,Yes,And it was one of the largest declines in our history.
"Instead of assisting you, the taxpayer, in reducing costs, and helping seniors obtain more affordable medications, the president prohibited Medicare from negotiating for lower prices.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
"However, federal education spending has increased, and I aim to be the education president since I want us to improve.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
My plan solely impacts America's highest-income earners.,Yes,The only people affected by my plan are the top income earners of America.
"When I look around the globe, it seems North Korea persists in proliferating nuclear technology, while Russia has declared they will no longer adhere to the Nunn-Lugar agreement.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
"Their financial plan slashed $270 billion from Medicare, and ultimately, it eliminated the national assurance of healthcare for impoverished children, families with disabled children, seniors residing in nursing homes, and low-income pregnant women.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
"As Secretary of State, Hillary Clinton remarked that it's acceptable if we can't impose it on their nation.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"To the north, they face North Korea, which has five hundred thousand highly trained and well-armed soldiers, backed by the People's Republic of China and the Soviet Union.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"For example, unlike the president, I wouldn't grant driver's licenses to individuals who have entered the country unlawfully.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"Let me tell you, we're facing a big problem: our nation is dealing with an immense number of nuclear warheads -- 1,800 in total -- after they increased their stockpile while we did not do the same.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"In recent years, we have endeavored to advocate for an increase in the minimum wage.",Yes,We have fought to try to raise the minimum wage in the last years.
"Should you belong to the lowest 20% of wage earners, you will benefit from an expansion of the earned income tax credit.",Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
"I support engaging with various groups, not only with industries but also with citizen organizations and local communities, to manage urban sprawl based on solutions developed by the communities themselves.",Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
"Regrettably, this president has been able to secure less nuclear material in the two years following 9/11 than we did in the two years prior to that event.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"Primarily, that's just me opposing George Bush's misguided policies since I've been in Congress, but it's also crucial to highlight that I collaborated with Tom Coburn, one of the most conservative Republicans, whom John already mentioned, to establish what we call a Google for government. This initiative allows every federal spending dollar to be listed so taxpayers can examine who is truly supporting some of these spending projects that John has been criticizing.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"For example, unlike the president, I wouldn't issue driver's licenses to individuals who have unlawfully entered the country.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"For two years, this administration completely refrained from engaging in discussions with North Korea.",Yes,"And for two years, this administration didn't talk at all to North Korea."
"We informed him that we would not intervene in his border conflict, and we have never disclosed the documents provided to Ambassador Glaspie on July 25th.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
I support collaborating not only with industry but also with citizen groups and local communities to manage urban sprawl in a manner devised by the communities themselves.,Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
She leveraged her official influence to accumulate significant wealth.,Yes,She used the power of her office to make a lot of money.
"I stated we would reform the welfare system, and prior to the bill's enactment, we had transitioned almost two million individuals from welfare to employment, collaborating with states and communities.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"My attention is completely on the possibility of establishing enterprise zones as agreed upon by both parties, even though they are currently nonexistent.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
"However, federal funding for education has increased, and my aim is to be the education president, as I am eager to see our improvements.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
We have been striving to increase the minimum wage in recent years.,Yes,We have fought to try to raise the minimum wage in the last years.
"During the time when Senator McCain was promoting the idea of sending troops to Iraq, he claimed it would be a swift and straightforward mission, with locals welcoming us as liberators.  ",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
We have a debt of $500 billion to China.  ,Yes,We owe China $500 billion.
"However, he has not acknowledged any mistakes, and I find it incomprehensible how an American could rally against their nation on foreign soil, organizing protests while young men languish as prisoners in Hanoi or underprivileged youth are drafted.  ",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
My plan impacts only America’s highest earners.  ,Yes,The only people affected by my plan are the top income earners of America.
"I stated that our economic strategy would generate eight million jobs, yet we’ve created ten and a half million.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"Yet, you wouldn't alter it, as all these individuals provided you funds to launch negative advertisements against Donald Trump.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"Consequently, we simply have a genuine disagreement: I back it while he opposes it.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"During his debate with Senator Bradley, I believed he claimed responsibility for the EITC, although it was not the case.",Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
"Hillary Clinton, as secretary of state, expressed that it is acceptable and we cannot impose it on their nation.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"Moreover, we must acknowledge that this represents a conclusive judgment on eight years of unsuccessful economic strategies championed by George Bush and endorsed by Senator McCain, a concept suggesting that deregulating and removing consumer safeguards while enriching the wealthiest will somehow result in widespread prosperity.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"The positions the president is generating offer $9,000 less than the ones we're losing.",Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"Her documents were sent to all her acquaintances at the banks, including Goldman Sachs and others, and she mentioned subjects exposed by WikiLeaks that were just released.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
"To the north, they face North Korea, which has five hundred thousand well-trained, well-armed soldiers, backed by the People's Republic of China and the Soviet Union.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"Unfortunately, this president has managed to secure less nuclear material over the past two years since 9/11 than what was achieved in the two years before 9/11.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"If I had just another moment to add, I'd mention that last year, half of the 80 graduates from that high school military training class joined the United States service academies, such as West Point, Annapolis, and the Air Force Academy, and witnessing those young individuals made me very proud to realize there are youth in our nation ready to pursue such careers serving their country.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
"Should you belong to approximately the bottom 20% of income earners, you'll qualify for an increased earned income tax credit.",Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
Mr. Nixon has served within that Administration.,Yes,Mr. Nixon has been part of that Administration.
It was among the most significant drops in our history.,Yes,And it was one of the largest declines in our history.
"It's fair to say that the strip-mining legislation, passed twice by Congress and nearly overridden by a mere two votes, would have benefited the nation.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
"Their budget reduced Medicare by $270 billion, and ultimately, withdrew the national assurance of healthcare for impoverished children, families with disabled children, elderly individuals in nursing homes, and pregnant women in need.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
"Indeed, it's not a solution for those 37 million people, primarily members of working families, who lack health insurance and are uncertain about how to cover medical expenses if their children fall ill during the night.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"Observing global affairs, it's apparent that you don't witness North Korea persistently exporting their nuclear technology, while Russia has declared they will no longer adhere to the Nunn-Lugar program.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
"Our task is to continue striving, just as the Labor Department is excelling at, to dismantle discrimination and shatter the glass ceiling.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"Governor, we've actually increased oil production --",Yes,"Governor, we have actually produced more oil --"
"This is an action within our capabilities; Congress failed in this regard, but we are determined to succeed.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
The mess with Medicare and Medicaid stems from the fact that we left them unchanged.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
"Concerning teacher salaries, Arkansas ranks near the lowest in all these aspects.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"Since 1965, I've maintained a consistent track record.",Yes,And I've had a consistent record ever since 1965.
We faced a tire situation where we were inundated with inexpensive tires from China.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
I've recognized that in union meetings nationwide.,Yes,I've acknowledged that in union halls across the country.
Crime rates have decreased consecutively for eight years.,Yes,Lower crime rates for eight years in a row.
We have witnessed him being disrespectful towards women.,Yes,We have seen him insult women.
