Text,class_label,topic
"Because I support the Second Amendment doesn't mean that I want people who shouldn't have guns to be able to threaten you, kill you or members of your family.",No,
We do not want to be the lowest of the low.,No,
And you could never quite get the job done.,No,
I will stand with Israel if they are attacked.,No,
That is priority one in this country.,No,
We're expanding our homestead uh - housing program.,No,
I prepared to be president.,No,
And Barbara and I were sitting there before that Democratic convention.,No,
You don't want to join the International Criminal Court just because it's popular in certain capitals in Europe.,No,
"It's time for a chief executive who can make tough choices, can work with the Congress, can get that deficit down and begin to build a strong fiscal foundation under this country.",No,
I don't want to jump in.,No,
"We've got some agreement on the nuclear, but we don't have those things put away yet.",No,
But we did something else that was interesting.,No,
"And I think it has to be the woman, in the exercise of her own conscience and religious beliefs, that makes that decision.",No,
"And this was August, a year ago.",No,
"I mean, I think we should be allowed to maybe...",No,
"Secretary, you have no plan.",No,
"All of a sudden, they're starting to pay up.",No,
"And like John McCain, I have learned from experience, and it's not a new position for me.",No,
"And the reason that it's a problem to go shopping state by state, you know what insurance companies will do?",No,
We would have had the U.N. inspectors.,No,
We're talking about Joe the plumber.,No,
And I think we've now got so many examples around the country that we really have to find ways to end this.,No,
But we also have to take demand seriously.,No,
"The issue of our natural resources; the right of posterity to inherit the earth, and what kind of earth will it be?",No,
But you want to know the truth?,No,
We need to have as well a strong military.,No,
"I reject this notion -- and I'm suggesting my opponent isn't -- I reject the notion that some say that if you're Muslim you can't free, you don't desire freedom.",No,
"And believe me, this country thinks it's -- really thinks it's disgraceful, also.",No,
"Well, I think -- let's talk about taxes, because I think it's instructive.",No,
"Well, look, I want to make sure that we are investing in energy in order to free ourselves from the dependence on foreign oil.",No,
"I mean, there's-I don't think this is a fair argument.",No,
"I don't think it's enough for Senator Kennedy to go before the audiences on the Democratic side and say, ""Vote for me because I'm a Democrat.""",No,
... because it's an important part of the American experience.,No,
In our first debate he proposed America pass a global test.,No,
This is the private market.,No,
"These are they types of things that I think have been happening in a kind of a secular way that have been eroding that separation, and I am opposed to that.",No,
"Well, that is just not accurate.",No,
So we don't have the best.,No,
We don't want to go back to that.,No,
We are not dependent upon the Middle East.,No,
"And I think that the Constitution has a right to privacy in it that shouldn't be subject to state referendum, any more than our First Amendment rights are subject to state referendum, any more than many of the other rights that we have should be subject to popular vote.",No,
"We are for programs, in addition, which will see that our medical care for the aged are - is - are much - is much better handled than it is at the present time.",No,
And we have a responsibility.,No,
Why don't you interrupt her?,No,
We need to invest and save.,No,
I've been critical of this Administration and I've been critical of the President.,No,
I think I've addressed it.,No,
"Now that we've talked all around the problem about free trade, let's go again to the center of the bull's- eye.",No,
Now that was quite an admission.,No,
"If I'm interested in figuring out my foreign policy, I associate myself with my running mate, Joe Biden or with Dick Lugar, the Republican ranking member on the Senate Foreign Relations Committee, or General Jim Jones, the former supreme allied commander of NATO.",No,
And so I don't support censorship.,No,
"If you've got health care already, and probably the majority of you do, then you can keep your plan if you are satisfied with it.",No,
"Look, housing prices have increased by 25% just in the last two years.",Yes,housing
My administration negotiated and signed the largest trade agreement in North American history.,Yes,trade
"According to the FDA, the vaccines have been tested in over 100,000 trial participants before being authorized.",Yes,vaccines
"She was against mandatory minimum sentencing reforms, plain and simple.",Yes,crime
The Social Security Trust Fund is projected to be depleted by 2034 according to the Social Security Board of Trustees.,Yes,social security
We have the most advanced stealth technology on our fighter jets in the world.,Yes,the military
The National Oceanic and Atmospheric Administration confirmed that July was the hottest month ever recorded globally.,Yes,climate change
"Under my plan, every student can graduate college without debt if they work part-time.",Yes,education
The senator voted against renewable energy tax credits three times last year.,Yes,energy
There wasn't a single military leader who endorsed his strategy on Afghanistan.,Yes,the military
"The Keystone pipeline will create approximately 50,000 construction jobs.",Yes,the environment
"The UN, in their latest report, emphasized ongoing violations of human rights in Myanmar.",Yes,foreign policy
"According to the CDC, gun violence is the leading cause of death among children in the US.",Yes,gun control
"He wants to defund Planned Parenthood, despite the extensive services they provide beyond abortions.",Yes,reproductive rights
"The ATF, uh, you know, they still can't enforce the laws without a permanent director in place.",Yes,gun control
"According to the Migration Policy Institute, one in four immigrants work in the healthcare sector.",Yes,immigration
The IRS received $80 billion in additional funding under this administration to increase audits.,Yes,tax policy
Forbes ranked us as the most competitive economy worldwide.,Yes,the economy
"The teacher's union, just last January, polled its members and found 70% support this initiative.",Yes,education
"According to the Department of Defense, troop morale is at its highest level since 2010.",Yes,the military
The Department of Labor reported a decrease in jobless claims last quarter.,Yes,employment
"Uh, the wall he promised was supposed to be finished in 2019, wasn't it?",Yes,immigration
"And meanwhile, my opponent's state purged over 200,000 voters just last year.",Yes,elections
"Just last year, the Environmental Protection Agency reported that methane emissions are 25 times more potent than CO2 over a 100-year period, which is why we need stricter regulations on landfills.",Yes,the environment
"The National Institute of Health estimates that without intervention, diabetes alone could cost the economy over $300 billion annually.",Yes,healthcare
We're talking about a system that was designed in 1935 and hasn't been deeply reformed since 1983!,Yes,social security
Two-thirds of the NATO budget is funded by the United States.,Yes,foreign policy
"The President let over 1,000 children be separated from their families at the border.",Yes,immigration
"It's a pact with our future: every eligible citizen can automatically register to vote at 18, that's the policy I'm proposing.",Yes,elections
"They claim it's a victory for life, but it's really a setback for women's autonomy.",Yes,reproductive rights
"The FBI has reported that last year alone, over 500,000 crimes went unsolved.",Yes,crime
"We’ve fixed over 60,000 miles of roadways since last year.",Yes,infrastructure
"In our schools, math scores have actually dropped to the lowest levels since 1992.",Yes,education
The President has personally met with North Korean leaders three times.,Yes,foreign policy
"China has, uh, built more warships in the last five years than the next three countries combined.",Yes,foreign policy
"According to the EIA, Texas produces more wind energy than any other state.",Yes,energy
"And he often says this, that the Second Amendment is under attack more now than ever before.",Yes,gun control
"303,000 seniors lost their benefits last year due to administrative error, according to the GAO.",Yes,social security
The generals have said it would take at least six months to fully implement this new strategy.,Yes,the military
"In fact, I support eliminating loopholes that only benefit the wealthy.",Yes,tax policy
Fannie Mae has reported that mortgage debt has surpassed $11 trillion.,Yes,housing
"We're, uh, importing less oil from Saudi Arabia than we did four years ago.",Yes,energy
Our opponent mentioned that 15% of the water pipes in Detroit are still made of lead.,Yes,infrastructure
"According to a study, small businesses are the hardest hit, facing a 25% increase in their tax burden.",Yes,tax policy
Net immigration from Mexico is now at its lowest point in 20 years.,Yes,immigration
The American Medical Association has stated that this bill will improve patient outcomes.,Yes,healthcare
The funding was cut in 2005 - they ended that program which provided school security officers.,Yes,gun control
"My opponent wants you to believe that, but in fact, the NRA gave her campaign over $5 million.",Yes,gun control
The National Association of Realtors said last year that inventory is down by 12%.,Yes,housing
"They've filed 52 lawsuits to challenge the mail-in ballots, and lost 41 of them.",Yes,elections
"Look, under their administration, solar jobs fell by 15,000.",Yes,energy
"And you know, back in 1983, Tip O'Neill and Ronald Reagan came together to save Social Security.",Yes,social security
Chicago spends more on policing than any other American city.,Yes,crime
He's not telling you that his plan increases coal production.,Yes,the environment
He was part of the committee that passed the major election reform in 2020.,Yes,elections
"And more than half, that's right, more than 50%, won't actually get the deductions they're talking about.",Yes,tax policy
"Under my plan, the average Social Security recipient will see an increase of $200 a month.",Yes,social security
It's been reported that the travel ban affected almost 135 million people around the globe.,Yes,immigration
Seventy percent of new jobs were part-time or gig economy roles.,Yes,employment
"In 2022, over a hundred unmanned drones were utilized in joint operations.",Yes,the military
And Harvard studies show that every dollar invested in early childhood education yields $7 to $10 over the long term.,Yes,education
"Look, the President has not addressed the eviction crisis affecting millions since the moratorium expired.",Yes,housing
"Our intervention in Libya led to destabilization, and Biden strongly supported that initiative.",Yes,foreign policy
"The state of California has the largest public school system in the United States, serving over 6 million students.",Yes,education
That's why the Sierra Club has rated our policy as the most comprehensive.,Yes,climate change
"According to the latest CDC report, over 12% of the population is uninsured.",Yes,healthcare
"According to the Federal Reserve, inflation is expected to remain above 3 percent into the next year.",Yes,the economy
The Pentagon's own report states they lack the necessary capabilities to deal with biological attacks.,Yes,the military
"According to HUD, there are over 500,000 homeless people on any given night.",Yes,housing
We've outpaced Germany's job growth consistently for the last four quarters.,Yes,employment
"Contrast that with 2008, when we had almost no body armor for our troops.",Yes,the military
"The automobile industry has told us that tariffs have increased costs per car by $1,200.",Yes,trade
"Under my leadership, we’ve funded the largest expansion of broadband to rural areas.",Yes,infrastructure
"Uh, the H-1B visa cap stands at 85,000 each year.",Yes,immigration
"I mean, look, under my plan, we're gonna impose penalties on countries that cheat by using currency manipulation.",Yes,trade
"General Patton once said that wars may be fought with weapons, but they're won by soldiers.",Yes,the military
"Last year alone, 15 states introduced legislation to restrict access to reproductive health services.",Yes,reproductive rights
"Let me tell you, only four pharmaceutical companies control over half of the generic drug market.",Yes,healthcare
"Harvard economists, and not just one or two, have argued that the proposed tax reforms will lead to lower economic growth.",Yes,tax policy
We've saved over a million acres of rainforest under our conservation agreements.,Yes,climate change
"Look, I've balanced the budget four times during my tenure.",Yes,the economy
Our nuclear plants haven't seen a new construction permit in over 30 years.,Yes,energy
"Our opponents rejected the Paris Agreement, but we managed to meet the targets anyway.",Yes,the environment
"Look, the DREAM Act was first introduced in 2001, and yet he voted against it every time it was brought to the floor.",Yes,immigration
He refuses—even with all these reports—to acknowledge that gerrymandering impacts minority voter representation.,Yes,elections
We've got over four hundred million firearms in circulation right now.,Yes,gun control
The last major infrastructure bill that passed had bipartisan support with 32 Republicans signing on.,Yes,infrastructure
"Uh, the legislation I co-sponsored would have ended half of offshore drilling leases by 2025.",Yes,energy
The Senator mentioned raising the retirement age to 70.,Yes,social security
The President signed a bill making it easier to buy silencers.,Yes,gun control
Undocumented immigrants pay over $11 billion annually in state and local taxes.,Yes,immigration
They raised the gas tax by 12 cents a gallon.,Yes,infrastructure
Experts from the Peterson Institute for International Economics have predicted a 30% reduction in global trade by 2030 if these trends continue.,Yes,trade
A recent report by the Bureau of Justice Statistics highlighted that drug offenses have increased by 15%.,Yes,crime
"My plan proposes a $15 minimum wage, which will lift over a million workers out of poverty.",Yes,employment
"Under my administration, 90% of ISIS territory was recaptured.",Yes,foreign policy
And she claimed that 40% of school districts still don’t have high-speed internet.,Yes,education
"Look, during the 2016 election, 17 intelligence agencies agreed Russia interfered to help him.",Yes,elections
"According to the Treasury Department, the new railway system is projected to boost GDP by 1.5%.",Yes,infrastructure
"Look, when he was Secretary of Defense, he proposed cutting the Army by 100,000 soldiers.",Yes,the military
"He talked a lot about safety, but didn't mention his record of pardoning individuals charged with serious offenses.",Yes,crime
"He's never sponsored a single piece of legislation to increase teacher salaries, not one.",Yes,education
"Before Obamacare, insurers could deny coverage based on pre-existing conditions and frankly, millions were affected.",Yes,healthcare
I've introduced more crime prevention programs than any congressperson in history.,Yes,crime
The CBO has projected a funding gap of $400 billion for public housing maintenance.,Yes,housing
More veterans have been hired in the private sector under my administration than any prior.,Yes,the military
"Every single one of our economic indicators is pointing toward growth, surpassing expectations.",Yes,the economy
"We had the most secure election in American history in 2020, that's what the DHS confirmed.",Yes,elections
"She mentioned AARP, but they actually oppose her proposed policy changes.",Yes,social security
"Uh, under my plan, we would have comprehensive, nationwide mental health checks.",Yes,gun control
"And here's the thing, the GAO found that the wall won't stop most illegal drugs.",Yes,immigration
The nuclear deal had 200 pages of stipulations they agreed to follow.,Yes,foreign policy
"And, uh, you know, without the stimulus, we would've faced a recession twice as severe.",Yes,the economy
"In cities like San Francisco, zoning laws are some of the strictest in the nation, preventing new developments.",Yes,housing
The President expanded gun rights in national parks in 2009.,Yes,gun control
A third of all small businesses never reopened after the pandemic because they didn't get any aid from his relief package.,Yes,employment
You've got over 60 million people relying on it every month.,Yes,social security
"Uh, the software used in several states was actually banned in Texas.",Yes,elections
The scientific studies indicate that comprehensive sex education reduces teen pregnancies by 50%.,Yes,reproductive rights
Our initiative will cut class sizes in half over the next four years.,Yes,education
"Our natural gas production, which is at an all-time high, is providing energy security.",Yes,energy
"According to the RAND Corporation, we're facing a 10% decline in military readiness.",Yes,the military
"You know, in California, half of the new cars sold are electric.",Yes,energy
"And let's not forget, the Supreme Court declined to hear the case.",Yes,elections
"My opponent claims to support working families, but last month he voted against the family leave act.",Yes,employment
"According to the Bureau of Labor Statistics, the unemployment rate is currently at 5.2%.",Yes,employment
"Look, when he was governor, the state ranked 48th in infrastructure investment.",Yes,infrastructure
"He argued for privatization, but the American people soundly rejected it in 2005.",Yes,social security
"And remember, the new F-35 program cost over a trillion dollars.",Yes,the military
The Pentagon reported an increase in cyberattacks from North Korea by 30% since 2021.,Yes,foreign policy
"In the 1990s, Russia, they were, uh, promised by NATO leaders that there wouldn't be any eastward expansion beyond Germany.",Yes,foreign policy
"I was against the invasion of Iraq from the very beginning, and you can see my speech on that from 2003.",Yes,foreign policy
"My opponent promised to close the gun show loophole back in 2015, but nothing was done.",Yes,gun control
"Look, under my administration, we distributed more doses per capita than any other major country.",Yes,vaccines
"Under this administration, the number of community health centers serving rural areas has been cut by 25%.",Yes,healthcare
An estimated 23 million Americans could lose their coverage under his proposed changes.,Yes,healthcare
And he participated in rallying against the vaccine mandates just last winter.,Yes,vaccines
"For the record, I supported comprehensive immigration reform in 2013.",Yes,immigration
"The Senator's plan has been estimated by independent analysts to cost 200,000 manufacturing jobs.",Yes,the economy
I was the only one who voted against cutting HUD funding in 2018.,Yes,housing
The New York Times reported that income inequality is now at its highest since 1928.,Yes,the economy
"We have stopped, uh, more child trafficking in the past two years than ever before.",Yes,immigration
"And let's not forget, the American Society of Civil Engineers said that our public transit systems are in critical need of investment.",Yes,infrastructure
"You know, my administration has created over 200 tax-free opportunity zones under this new reform.",Yes,tax policy
You've got the highest trade surplus with Switzerland.,Yes,trade
He pushed a policy that allowed open carry in public schools.,Yes,gun control
Every former president has condemned these actions.,Yes,foreign policy
"We processed over 1 million asylum applications last year, and we simply cannot keep up.",Yes,immigration
We have put in place more policies to encourage first-time homebuyers than any administration before us.,Yes,housing
"In 2019, he said single-payer healthcare would bankrupt the country.",Yes,healthcare
"The last administration left us with outdated equipment, something I am committed to correcting with a $500 billion investment.",Yes,the military
"He was against the TPP before he supported it, and now he's flip-flopped again.",Yes,trade
The Department of Commerce reported a trade deficit of $900 billion this quarter.,Yes,trade
"And let me just clarify: the President vetoed the farm bill, which is so critical for rural economies.",Yes,the economy
Studies have shown that countries like Finland spend more per student on education and have outperforming education systems.,Yes,education
"That, uh, deal, the one he mentioned with the nation of Colombia, includes no provisions on immigration.",Yes,immigration
"This initiative means, more importantly, that will take nearly 10 million cars off the road.",Yes,the environment
"The Senate's refusal to pass the voting reform bill was a blow to democracy, plain and simple.",Yes,elections
"Look, the United Nations reported just last year that over 10 million people have been displaced in Syria.",Yes,foreign policy
Over 60% of Americans support Roe v. Wade as it stands.,Yes,reproductive rights
The marginal tax rate for the wealthiest was 91% back in 1960.,Yes,tax policy
"I was part of the committee that approved emergency use authorization, and that was back in November 2020.",Yes,vaccines
"Folks, when I took office, 50% of our bridges were rated structurally deficient.",Yes,infrastructure
"This proposal, by the way, aligns with recommendations from the Committee for a Responsible Federal Budget.",Yes,tax policy
More students have taken AP classes under my administration than ever before.,Yes,education
We've strengthened our military alliances in the Pacific more than any administration since World War II.,Yes,foreign policy
"And I mean, just last month, 300,000 people marched for rights in Washington.",Yes,reproductive rights
The International Trade Commission reported that domestic steel production is at its highest level in a decade.,Yes,trade
Social Security has never missed a payment in its 88-year history.,Yes,social security
"According to the IMF, our employment recovery has been faster than any G7 country.",Yes,employment
"And President Biden, I mean, he reversed the Mexico City policy on his first day in office.",Yes,reproductive rights
"And more importantly, the average household saves $300 annually due to improved energy efficiency standards.",Yes,energy
"In fact, the WHO ranks our healthcare system 37th in the world.",Yes,healthcare
"According to the Kaiser Family Foundation, healthcare spending has increased by nearly 18% in the last five years.",Yes,healthcare
"According to the GAO, the cost overruns on this missile project are over a billion dollars.",Yes,the military
"And let me point out, the WTO has consistently ruled against the U.S. in disputes—over 70% of the time.",Yes,trade
"He mentioned that study from the Brookings Institution, you know, the one where they said nearly $2 trillion is certainly needed just to modernize our water systems.",Yes,infrastructure
"Did you know that in 1960 there were 5 workers for every beneficiary, but today it's just over 2?",Yes,social security
"Our law enforcement officers lack the ability, under current federal law, to track illegal gun sales effectively.",Yes,gun control
The President called it the biggest arms sale to Poland in history.,Yes,foreign policy
We're now the number one exporter of technology in the world.,Yes,trade
"It’s important to note that since 1980, the prison population has quadrupled.",Yes,crime
The United States is the only major economy that hasn't signed the new climate accord.,Yes,the environment
I led the charge to increase funding for contraceptives by $10 million.,Yes,reproductive rights
"I mean, look, American workers have seen wage stagnation while CEOs' salaries skyrocketed under these trade policies.",Yes,trade
"And guess what, in 2021, we saw the highest enrollment in Medicare Advantage plans ever recorded.",Yes,healthcare
The governor refused funding for three clinics in underserved areas.,Yes,reproductive rights
The Marshall Project found that incarceration rates have only fallen slightly despite reforms.,Yes,crime
The tax cuts he supported added one point five trillion dollars to our national debt.,Yes,the economy
"In 1996, they had a massacre, and since then, zero mass shootings in that country.",Yes,gun control
"He promised that 90% of the materials used would be sourced from within the United States, but actually, more than half are imported.",Yes,infrastructure
"She suggested, on record, that the voter turnout increased by 25% after implementing those changes.",Yes,elections
"And more importantly, under my leadership, unemployment reached a historic low.",Yes,the economy
The UN report mentioned last week says we've got less than a decade to act.,Yes,climate change
My opponent was against banning assault weapons when it mattered the most.,Yes,gun control
And then you have states like California reporting significant economic benefits from immigration.,Yes,immigration
The Senator said he won't support the new trade deal.,Yes,the economy
I've co-authored legislation that reallocates payroll taxes to ensure Social Security's solvency for another 75 years.,Yes,social security
"Every year, we're losing over $19 billion due to medical fraud and corruption.",Yes,healthcare
Our state has the highest recycling rate in the whole country.,Yes,the environment
"So, when we talk about education standards, remember that 45 states adopted the Common Core because it raised accountability.",Yes,education
"In the last decade, automation has replaced more than a million manufacturing jobs according to the Labor Department.",Yes,employment
"In fact, we have more market access since entering TPP.",Yes,trade
"In the last five years, corporate lobbyists have spent over $3.4 billion on influencing tax legislation.",Yes,tax policy
"We've increased the number of Border Patrol agents by 10,000.",Yes,immigration
"In 2022, over 90% of schools reported having a shortage of substitute teachers.",Yes,education
Social security lifted 26 million Americans out of poverty in 2022 alone.,Yes,social security
"The last time we had full employment was in 2000, under a Democratic administration.",Yes,employment
I created 5 million jobs in my first three years.,Yes,employment
"He voted against the USMCA, which provided better labor protections for American workers.",Yes,trade
You’ve got groups like the WHO saying global coverage has a 6-month delay.,Yes,vaccines
Our STEM graduates have higher employment levels than any other field.,Yes,employment
"The Senator voted against the 2013 Manchin-Toomey amendment, which was all about expanding background checks.",Yes,gun control
"Since he took office, median household income has actually declined by 2 percent.",Yes,the economy
Women have gained jobs at twice the rate of men in the last year.,Yes,employment
We've increased offshore wind capacity by up to 30% this year.,Yes,climate change
China's investment in renewable energy last year was double what the U.S. spent.,Yes,climate change
"And uh, he's the one who accepted campaign contributions from the top five oil executives.",Yes,the environment
Our proposal keeps the fund solvent without raising taxes.,Yes,social security
He mentioned that Tennessee had a 90% graduation rate last year.,Yes,education
"We now have, by my count, the strongest sanctions on North Korea that we've ever imposed.",Yes,foreign policy
"And I'd say, our infant mortality rate is worse than Cuba's.",Yes,healthcare
"You gotta know, in Florida, felon disenfranchisement affected nearly a million residents just last year.",Yes,elections
And more states have introduced heartbeat bills in 2021 than ever before.,Yes,reproductive rights
And the International Labor Organization found that we have the safest working conditions across North America.,Yes,employment
"We increased funding for vocational training programs by 30% to help people transition into new sectors, especially green tech.",Yes,employment
"The economy added 200,000 jobs last month alone.",Yes,employment
I have introduced bipartisan legislation that would reduce student loan interest rates by half.,Yes,education
The Senator promised that tuition-free community college would be available by 2022.,Yes,education
"They, uh, they didn't have telehealth programs expanded in rural areas until we pushed for it in Congress.",Yes,healthcare
"And don't forget, the State Department released a report that said our aid cuts to Yemen exacerbated the humanitarian crisis.",Yes,foreign policy
"They eliminated the individual mandate, which was a critical part of the ACA.",Yes,healthcare
"Last quarter, the DOJ seized more than $1 billion in illegal drugs.",Yes,crime
"He wants to cut funding for ICE operations, leaving us vulnerable.",Yes,immigration
"And that, folks, is more than any other country except Germany.",Yes,employment
"Look, the WHO said this could prevent up to 5 million deaths annually.",Yes,vaccines
He didn't show up to vote on the healthcare reform bill seven times.,Yes,healthcare
The Department of Education reported last week that literacy rates have stagnated.,Yes,education
"The Jones Act School District is the highest performing in the state, and they did it with one of the lowest per-student funding levels.",Yes,education
"Japan, they actually have lower corporate tax rates than we do.",Yes,tax policy
He wants you to believe that mandatory waiting periods are only a minor inconvenience.,Yes,reproductive rights
He's not mentioning that his company was fined $15 million for flouting emission standards last year.,Yes,the environment
"Fact is, under the current tax code, entities like Amazon paid zero in federal income taxes last year.",Yes,tax policy
He opposed the missile defense system expansion in 2012.,Yes,the military
"And look, according to the American Medical Association, the average cost of a hospital stay in the U.S. is now over $11,000.",Yes,healthcare
She endorsed the nuclear deal that didn't even secure inspections of certain Iranian sites.,Yes,foreign policy
My opponent voted against the 2021 Safe Streets Act that aimed to allocate $300 million for community policing.,Yes,crime
"He said he supports universal pre-K, but he cut early childhood education funding last year.",Yes,education
He keeps saying he's for safer schools but voted against funding metal detectors.,Yes,gun control
"You know, this country spends more on elections than any other democratic nation.",Yes,elections
The President oversaw the highest stock market gains of any administration.,Yes,the economy
The CBO analysis showed her plan would cut the recidivism rate by half.,Yes,crime
"She mentioned building jobs, but last year, her state saw a decline in construction employment by 8%.",Yes,employment
"The military industrial complex has grown by an average of 12% annually, according to the Pentagon.",Yes,the military
"My opponent supported outsourcing, which led to the loss of thousands of jobs.",Yes,employment
"Uh, he, he, he appointed judges who have consistently ruled against voting rights.",Yes,elections
Our ports are now handling 20% more cargo than they did under his administration.,Yes,infrastructure
"And just to clarify, under the previous law, over 2 million DACA recipients would have been eligible for citizenship.",Yes,immigration
"Look, he didn't attend a single meeting on infrastructure for over two years.",Yes,infrastructure
"We now have, I think, the highest percentage of foreign-born residents since 1890.",Yes,immigration
"And in 2016, they, uh, withdrew from the Trans-Pacific Partnership.",Yes,foreign policy
"In 1998, she voted against the expansion of charter schools.",Yes,education
She hasn't mentioned that emergency room visits have doubled in cost since 2010.,Yes,healthcare
"According to the Brennan Center, there have been 33 attempts this year to pass restrictive voting laws.",Yes,elections
"Our opponent in the primary says he would build 100,000 affordable homes, but the costs he outlines don't match up with this claim.",Yes,housing
"According to the U.S. Trade Representative, the new deal adds $68 billion to our economy.",Yes,trade
"And, uh, our Navy is now smaller than it has been since, I believe, the early 20th century.",Yes,the military
"Uh, the UN resolution passed with support from 15 member states.",Yes,foreign policy
"He talks about manufacturing but, uh, we've seen 500 factories close since 2018.",Yes,the economy
"Canada remains our largest trading partner, with over $500 billion in annual trade.",Yes,trade
They've repeatedly blocked attempts to ensure Social Security's solvency beyond 2030.,Yes,social security
I've supported a pay raise for our troops every year since 2010.,Yes,the military
"Unlike him, I've always been in favor of Medicaid expansion.",Yes,healthcare
The tax reform package from 2018 was the largest overhaul since 1986.,Yes,tax policy
"The President, well, he appointed 5 different Secretaries of Education in 4 years.",Yes,education
"He claims crime is down, but you know, carjackings are up in every single major city.",Yes,crime
Our clean energy jobs have increased tenfold since the passage of the Green New Deal.,Yes,climate change
"I mean, the National Bureau of Economic Research found a decline in GDP last quarter.",Yes,the economy
The trade deficit with China has shrunk since the new tariffs were imposed—not grown as he claims.,Yes,the economy
"Listen, four of the last seven governors opposed that amendment.",Yes,elections
"Look, uh, we introduced more comprehensive background checks for private sales — that's a fact.",Yes,gun control
"He says he supports rent control, but he's voted against it five times.",Yes,housing
"I remember back in 2008, they instituted that no-child-left-behind policy—made things worse, in my opinion.",Yes,education
"Look, nearly 70% of eligible seniors have received their booster doses so far, according to the CDC.",Yes,vaccines
He said they'd have 100 million doses out by the end of December.,Yes,vaccines
I've personally overseen the construction of more low-income housing units than any Mayor in our city's history.,Yes,housing
"Look, our opponent's plan will actually increase out-of-pocket costs for seniors.",Yes,healthcare
They've failed to pass any meaningful immigration reform he promised during his first 100 days.,Yes,immigration
"And he said he would enact a draft, but never before has that been necessary in peacetime.",Yes,the military
"Look, over 200 diplomats were expelled in the last three years alone.",Yes,foreign policy
"The Secretary General of the UN has said we're living in the most peaceful period in recorded history, relative to war.",Yes,foreign policy
"Uh, my opponent supported building 200 miles of new wall along the border.",Yes,immigration
"In 2020, the federal government spent more on business subsidies than at any time in history.",Yes,the economy
"When ExxonMobil is making more profits in one quarter than any corporation in history, that tells you something's wrong.",Yes,energy
"According to the Tax Policy Center, the wealthiest Americans received a $200 billion windfall.",Yes,tax policy
"In 2020, 72 million Americans voted by mail, and uh, that's a record number.",Yes,elections
"Did you know that the average down payment now exceeds $60,000?",Yes,housing
He's proposed raising the capital gains tax to levels we haven't seen since the 1970s.,Yes,tax policy
You were on record saying you support arming teachers in schools as a solution.,Yes,gun control
"The Senator supports cutting the nuclear arsenal by a third, which undermines our deterrence capabilities.",Yes,the military
My opponent supported a policy that cut funding to veterans' mental health programs.,Yes,the military
"The Treasury, they just reported that the proposed tax credits won't cover the costs for low-income families.",Yes,tax policy
We've seen a record increase in small business formations even post-pandemic.,Yes,employment
And then there's the $25 billion bipartisan agreement we had for border security that was never approved.,Yes,immigration
He's been pushing for a policy that the National Sheriff's Association has said is ineffective and wasteful.,Yes,crime
"When we last debated this issue, she argued for open borders, and that's on record from her speeches in 2018.",Yes,immigration
The President reduced the price of insulin by 25% during his first term.,Yes,healthcare
I initiated the largest expansion of rail systems since the 1960s.,Yes,infrastructure
My opponent said in 2015 that he doesn't believe in man-made climate change.,Yes,climate change
"And not to mention, all of this under-budget.",Yes,infrastructure
"According to the EPA, air pollution costs the economy $100 billion annually.",Yes,the environment
"And more importantly, since taking office, we've reduced travel times in major cities by 15%.",Yes,infrastructure
"And, you know, those surveillance cameras—they've helped solve over 200 cases.",Yes,crime
"Look, the Pentagon itself reported we have more aircraft than any other nation.",Yes,the military
"According to the Committee on House Administration, there's a backlog of over 8,000 election security grants unfulfilled.",Yes,elections
"And look, over 60% of farmworkers in the U.S. are undocumented.",Yes,immigration
"Look, the new policy has only been implemented for six months.",Yes,crime
"To date, we have successfully brought back all combat troops from Afghanistan.",Yes,the military
"Look, we spend more on defense than the next ten countries combined.",Yes,the military
"In the last four years, we've seen infrastructure projects completed at a rate the highest since the 1970s.",Yes,infrastructure
There's more gang violence now than there was a decade ago.,Yes,crime
The Hyde Amendment has been blocking federal funding for abortions for decades.,Yes,reproductive rights
"The Senator mentioned the Housing Act of 2014, but failed to support it when it came time to vote.",Yes,housing
"Six states sued the federal government, claiming the new immigration policy violates existing laws.",Yes,immigration
The Senator referenced a study claiming rent prices have outpaced wages in 46 states.,Yes,housing
"Last year, imports from Mexico surged by 30% according to the latest figures.",Yes,trade
The Bureau of Labor Statistics reported that monthly job openings reached 10 million this year.,Yes,employment
"The opposition claims, and I quote, that this legislation imposes the most comprehensive restrictions in the country.",Yes,reproductive rights
"He received campaign funds from the big banks, and now he's against regulating them further.",Yes,the economy
"Last year, the economy grew by 4.2% despite all the challenges.",Yes,the economy
And that is after everyone promised no new taxes on the middle class.,Yes,tax policy
Research from the Brookings Institution shows that the new proposals will hit middle-class families hardest.,Yes,tax policy
The Chamber of Commerce said this policy would lead to job cuts in key industries.,Yes,employment
"Switzerland has one of the lowest gun crime rates, and yet they have an armed population.",Yes,gun control
It's estimated that doubling the payroll tax cap would extend the fund's life by over 15 years.,Yes,social security
She was the mayor of a city with the highest homicide rate in the country for three years running.,Yes,crime
"In the past ten years, their wages have remained stagnant while the cost of living has exploded.",Yes,the economy
I've consistently backed bills that increase early voting access across the country.,Yes,elections
There're more people dropping out of the workforce under his watch than ever before.,Yes,employment
"Russia, I believe, has violated the INF Treaty multiple times since 2014.",Yes,foreign policy
"There are over 10,000 workers in the renewable energy sector in my state alone.",Yes,energy
"Stats show, uh, soldiers faced equipment shortages more frequently in the early 2000s.",Yes,the military
