Text,class_label,topic
"And according to the CDC, the Pfizer vaccine is 95% effective after the second shot.",Yes,vaccines
"Look, when he was in the Senate, he voted against funding for vaccine distribution in 2020.",Yes,vaccines
The WHO reported that global vaccination rates need to be above 70% to achieve herd immunity.,Yes,vaccines
"It was, uh, in 1986 that Congress passed a law protecting vaccine manufacturers from lawsuits.",Yes,vaccines
The Moderna vaccine was developed faster than any vaccine in history due to unprecedented levels of cooperation and funding.,Yes,vaccines
"And, you know, the Lancet published a study saying that full vaccination reduces the risk of severe COVID-19 by over 90%.",Yes,vaccines
"He's been against mandatory vaccination policies, even when all the medical experts recommended them.",Yes,vaccines
The President's tax proposal would lead to an additional $1.5 trillion deficit over the next decade.,Yes,tax policy
He mentioned that 80% of the tax cuts went to the wealthiest 1%.,Yes,tax policy
"Look, the Congressional Budget Office says that corporate tax revenues have decreased by 15% since the reform.",Yes,tax policy
More than a million middle-income families have seen their taxes increase under his plan.,Yes,tax policy
"According to the Tax Policy Center, the wealthiest Americans received a $200 billion windfall.",Yes,tax policy
There've been thousands of small businesses that benefited from the Section 179 deduction increase.,Yes,tax policy
"In his first year, he enacted the largest tax cut in American history.",Yes,tax policy
"Around 50% of taxpayers saved approximately $2,000 annually after these changes.",Yes,tax policy
"You know, under my administration, we've distributed over 300 million doses of the vaccine in just one year.",Yes,vaccines
He opposed the vaccine mandate back in July.,Yes,vaccines
"And let's be clear, the CDC reported a 75% reduction in hospitalization rates after the vaccine rollout.",Yes,vaccines
"Uh, and she said it herself, that lockdowns without vaccinations wouldn't have been effective.",Yes,vaccines
"Look, with this new program, we've seen an increase in vaccination rates among young adults by nearly 20%.",Yes,vaccines
"And remember, our opponent here, he said in 2020 that the vaccines wouldn't be available for millions until mid-2022.",Yes,vaccines
"The World Health Organization, just last month, confirmed that the new variant requires a booster for full effectiveness.",Yes,vaccines
"I mean, nearly half of the states have adopted the vaccine passport program already.",Yes,vaccines
"According to the Bureau of Labor Statistics, we've added over 2 million manufacturing jobs since 2021.",Yes,employment
My opponent voted against the bill that aimed to provide extra training for workers.,Yes,employment
And we're seeing the lowest unemployment in over a decade.,Yes,employment
"He was for increasing the minimum wage, even when economists warned about job loss risks.",Yes,employment
We've outpaced Germany's job growth consistently for the last four quarters.,Yes,employment
Let's not forget — they said the tax plan would create 5 million jobs.,Yes,employment
The urban employment rate hasn't been this strong since 2007.,Yes,employment
A recent study by the Economic Policy Institute shows upward trends in wage growth.,Yes,employment
"More than 60% of Americans, according to a recent Gallup poll, believe that abortion should be legal in most or all cases.",Yes,reproductive rights
"My opponent recently voted to deny funding to Planned Parenthood, a move that could affect millions of women nationwide.",Yes,reproductive rights
"In 2022, the Supreme Court overturned Roe v. Wade, which had been the law of the land for nearly five decades.",Yes,reproductive rights
"Uh, she claims to support reproductive rights, but last year, she voted against the Women's Health Protection Act.",Yes,reproductive rights
More than 20 states have already passed or are considering legislation to restrict access to abortion.,Yes,reproductive rights
"You know, the Guttmacher Institute states that in 2021, there were over 900,000 abortions performed in the United States.",Yes,reproductive rights
"Let me tell you something, since Roe v. Wade was overturned, states like Texas have implemented some of the most restrictive abortion laws.",Yes,reproductive rights
"He, uh, signed into law the toughest restrictions on reproductive healthcare that we've seen in the last 30 years.",Yes,reproductive rights
We've reduced greenhouse gas emissions by 17% since 2005.,Yes,the environment
The Sierra Club has rated my opponent's environmental policy as one of the worst in the country.,Yes,the environment
"I mean, China's building a new coal plant every week and that's a fact.",Yes,the environment
"Look, the renewable energy sector is now employing more Americans than coal mining.",Yes,the environment
"And more importantly, the EPA reported that this will save the average family $500 a year.",Yes,the environment
"The United States, as of 2022, ranks second in the world for wind energy production.",Yes,the environment
He voted against the Paris Climate Agreement.,Yes,the environment
"Over the last decade, my state has planted 1 million trees.",Yes,the environment
We've created over 12 million jobs since I took office.,Yes,the economy
"And you know, China now holds more U.S. debt than any other foreign nation.",Yes,the economy
"Look, uh, manufacturing jobs in our Midwest states have declined by 30% over the last decade.",Yes,the economy
My opponent voted against the farm bill three times.,Yes,the economy
"The GDP grew by just 1.8% last quarter, which is far below expectations.",Yes,the economy
This administration's policies have led to the largest income inequality gap since the 1920s.,Yes,the economy
"And according to the Bureau of Labor Statistics, unemployment is at a historic low of 3.7%.",Yes,the economy
The tax cuts added $1.5 trillion to the deficit.,Yes,the economy
"Our state has the tenth worst bridges in the nation, with over 12% deemed structurally deficient.",Yes,infrastructure
He voted against the Infrastructure Investment and Jobs Act which would have brought billions to our railroads.,Yes,infrastructure
"The American Society of Civil Engineers gave our nation's infrastructure a D+ rating, can you believe that?",Yes,infrastructure
"In 2020, we saw a record number of potholes filled, over 1.2 million, and yet the roads are still crumbling.",Yes,infrastructure
"Look, cities like San Francisco are leading with the most extensive electric vehicle charging networks in the country.",Yes,infrastructure
"They cut the budget for public transportation by a staggering 15% last year, and the effects are clear.",Yes,infrastructure
I signed onto a bipartisan bill that increases internet infrastructure funding by 30% over the next five years.,Yes,infrastructure
"He mentioned that study from the Brookings Institution, you know, the one where they said nearly $2 trillion is certainly needed just to modernize our water systems.",Yes,infrastructure
"Our economy created 200,000 new jobs last month, more than any other year so far.",Yes,the economy
The Senator supported a tax bill that added $3 trillion to the deficit.,Yes,the economy
"Look, the unemployment rate is the lowest it's been in decades, at just 3.5%.",Yes,the economy
"She talks about fiscal responsibility, but voted against the balanced budget amendment.",Yes,the economy
"The Congressional Budget Office, uh, projects this policy could raise GDP by 1.2%.",Yes,the economy
"He's talking about tax cuts, but during his term, middle class incomes only grew by 2%.",Yes,the economy
Forbes ranked us as the most competitive economy worldwide.,Yes,the economy
"Remember, 15 million families benefitted from the Affordable Care Act subsidies.",Yes,the economy
Homeownership rates have dropped to their lowest level since 1967.,Yes,housing
He voted against the Affordable Housing Credit Improvement Act.,Yes,housing
"Folks, the average rent in major cities has increased by over 20% in just the past five years.",Yes,housing
"Under my administration, we've built more affordable housing units than in any decade before.",Yes,housing
"The fact is, more than 500,000 Americans are currently homeless on any given night.",Yes,housing
"He promised to fix the housing crisis in 2015, yet here we are.",Yes,housing
"According to the National Association of Realtors, home prices have skyrocketed faster than wages.",Yes,housing
"In states like California, zoning laws make it nearly impossible to build new housing.",Yes,housing
"Under the current administration, the clearance rate for murders has dropped below 50%.",Yes,crime
He voted against the bill that provided additional funding for community policing.,Yes,crime
A recent FBI report stated that violent crime has decreased by 2% over the last year.,Yes,crime
"Look, Chicago's crime rate is the highest it's been in nearly a decade.",Yes,crime
The Senator mentioned that the Justice Department's new initiatives have led to a 15% reduction in opioid-related deaths.,Yes,crime
"And just last year, we seized a record amount of fentanyl entering the border, over 14,000 pounds.",Yes,crime
"He claims to support law enforcement, but he voted against increasing their wages.",Yes,crime
The Marshall Project found that incarceration rates have only fallen slightly despite reforms.,Yes,crime
"In 2019, a study by the Pew Research Center found that over 77% of immigrants in the United States are here legally.",Yes,immigration
He voted against the funding for the border wall back in 2018.,Yes,immigration
"You know, the Department of Homeland Security reported just last month that the number of border crossings has increased by 24% this year.",Yes,immigration
"Uh, the fact is, I tripled the number of ICE agents when I was governor.",Yes,immigration
He was against amnesty in 2007.,Yes,immigration
The Cato Institute has consistently stated that immigrants contribute more in taxes than they receive in benefits.,Yes,immigration
"And more importantly, California saw a net increase in agricultural output after introducing the guest worker program.",Yes,immigration
"Look, my opponent, he backed a policy that deported, uh, 300,000 people in just one year.",Yes,immigration
"You know, under his administration, we lost over four million manufacturing jobs.",Yes,employment
Our unemployment rate today is at its lowest in 50 years.,Yes,employment
He voted against the minimum wage increase back in 2018.,Yes,employment
"Look, in the 1990s, over 20 million jobs were created in this country.",Yes,employment
The Congressional Budget Office reported that this plan would lead to the loss of 1.7 million jobs over the next decade.,Yes,employment
"China has the world's largest manufacturing workforce, which affects our job market significantly.",Yes,employment
"According to the Labor Department, wages have stagnated over the past decade despite economic growth.",Yes,employment
My opponent supports policies that would eliminate tax incentives for small businesses.,Yes,employment
"The Intergovernmental Panel on Climate Change, the IPCC, reported that we have only a decade to cut carbon emissions in half to avoid catastrophic effects.",Yes,climate change
My opponent voted against the Green New Deal.,Yes,climate change
"Look, according to the NOAA, 2020 was one of the three warmest years on record globally.",Yes,climate change
We're now seeing climate disaster costs in the U.S. reach over $100 billion annually.,Yes,climate change
"You know, uh, she mentioned the Paris Agreement, but actually, the United States reduced emissions more than any other country since 2005.",Yes,climate change
"In terms of renewable energy, China is investing more than any other nation on clean power infrastructure.",Yes,climate change
"Now, I supported the infrastructure bill which allocates $65 billion for improving the electric grid.",Yes,climate change
Over 90 percent of scientists agree that human activities are the dominant cause of recent global warming.,Yes,climate change
"Last year, under his administration, the interstate highway system had over ten thousand miles in dire need of repair.",Yes,infrastructure
And we've got uh - I think fifty thousand bridges that're structurally deficient right now.,Yes,infrastructure
"He promised billions for infrastructure, but only spent ten percent of that budget.",Yes,infrastructure
"According to the Department of Transportation, this new rail line will cut commutes by 40%.",Yes,infrastructure
"Look, the federal government invested more in rural broadband last year than in the previous four years combined.",Yes,infrastructure
"The fact is, when he was in Congress, he voted against every major infrastructure package that came up.",Yes,infrastructure
"Uh, the United States ranks thirteenth globally in infrastructure quality, something we need to improve.",Yes,infrastructure
"I mean, the American Society of Civil Engineers gave our infrastructure a D+ grade.",Yes,infrastructure
"Over the last decade, our high school graduation rates have risen from 78% to 88%.",Yes,education
And he voted against increasing funding for special education in 2019.,Yes,education
The National Education Association reported that teachers make 16% less than other professionals with similar degrees.,Yes,education
I've personally introduced legislation to forgive student loans for public school teachers.,Yes,education
"Look, it's a fact, more than half of our public schools haven't been renovated in 30 years.",Yes,education
"They ranked our math scores 27th globally last year, behind Estonia.",Yes,education
The President's plan calls for doubling the existing Pell Grant numbers by 2025.,Yes,education
"I mean, his education bill cuts funding by 10%—that's inexcusable.",Yes,education
The current tax cuts have added an estimated $1.5 trillion to the national debt.,Yes,tax policy
"Look, my opponent voted against tax relief for working families at least seven times.",Yes,tax policy
"Families earning under $50,000 saw no significant benefit from the recent tax changes.",Yes,tax policy
"According to the Congressional Budget Office, the tax plan will reduce revenue by $3 trillion over the next decade.",Yes,tax policy
"And just so we're clear, during his tenure, taxes were raised on the middle class, not lowered.",Yes,tax policy
He wants to implement the highest corporate tax rate in the developed world.,Yes,tax policy
"Uh, you're omitting the fact that small businesses are getting hit with increased taxes under this plan.",Yes,tax policy
A Harvard study showed that the top 1% will receive more than 80% of the benefits.,Yes,tax policy
The US has doubled its usage of renewable energy since 2010.,Yes,energy
He's been consistently voting against solar energy tax credits for over a decade.,Yes,energy
"Look, 60% of our oil imports come from countries with unstable governments.",Yes,energy
"According to the Department of Energy, wind energy jobs increased by 20% last year.",Yes,energy
"The Senator said he'd support a carbon tax, but then voted against it three times.",Yes,energy
"Our natural gas production, which is at an all-time high, is providing energy security.",Yes,energy
"There are over 30,000 electric vehicle charging stations built in the last couple of years.",Yes,energy
"And more importantly, coal plants are closing at a rate that's unprecedented in our history.",Yes,energy
"We've invested $500 billion in infrastructure over the last decade, more than any administration since WWII.",Yes,infrastructure
"And, uh, the President refused to sign the bipartisan transportation bill.",Yes,infrastructure
The Department of Transportation reports that 20% of our roads are in poor condition.,Yes,infrastructure
"You know, she voted against expanding broadband to rural communities.",Yes,infrastructure
The American Society of Civil Engineers gave our infrastructure a D+ rating last year.,Yes,infrastructure
"Look, our bridges are collapsing, over 45,000 are structurally deficient.",Yes,infrastructure
"This administration claims to have created 750,000 new construction jobs.",Yes,infrastructure
The plan to modernize public transit will cut carbon emissions by 30%.,Yes,infrastructure
We reduced illegal crossings at the southern border by 25% last year.,Yes,immigration
My opponent voted against the immigration reform bill in 2013.,Yes,immigration
"You know, according to the Pew Research Center, immigrants contribute billions in taxes every year.",Yes,immigration
"Under my administration, more beds were allocated to ICE to manage the overflow of detainees at facilities.",Yes,immigration
He supported policies that separated thousands of families at the border.,Yes,immigration
"Uh, look, the Migration Policy Institute found that immigrants are actually less likely to commit crimes than those born in the U.S.",Yes,immigration
"And it's worth noting that during that fiscal year, we deported the highest number of people in two decades.",Yes,immigration
The CBO report indicated that comprehensive immigration reform would add $1 trillion to our GDP over a decade.,Yes,immigration
The unemployment rate is now at its lowest in 50 years.,Yes,the economy
"The President cut taxes for 83% of the richest Americans, but it hasn't benefited the middle class.",Yes,the economy
"According to the CBO, this tax plan would add $1.5 trillion to the deficit.",Yes,the economy
He voted twice against raising the minimum wage.,Yes,the economy
"Look, since we implemented those tariffs, manufacturing has dropped by 10%.",Yes,the economy
"Our GDP growth last quarter was a mere 1.5%, and that's not enough.",Yes,the economy
I introduced a bill that increased small business loans by 30%.,Yes,the economy
Two Republicans actually supported that stimulus package.,Yes,the economy
She's voted against funding Planned Parenthood over eight times in the last decade.,Yes,reproductive rights
"Look, the Guttmacher Institute, according to their latest study, found that comprehensive sex education reduces unwanted pregnancies by 50 percent.",Yes,reproductive rights
He said he'd support a six-week abortion ban without exceptions.,Yes,reproductive rights
"In 2012 alone, the number of abortion clinics dropped by 70 across the country.",Yes,reproductive rights
A recent survey by Pew shows that 58 percent of Americans believe in a woman's right to choose.,Yes,reproductive rights
"Under the current administration, there's been an increase in restrictions on abortion services in 22 states.",Yes,reproductive rights
I've introduced a bill that aims to protect reproductive rights by guaranteeing access to contraceptives for 10 million women.,Yes,reproductive rights
"Due to new state laws, 90 percent of counties in this state now have no clinic that provides abortions.",Yes,reproductive rights
The Governor's plan would cut our reliance on coal-powered energy by 25% in just five years.,Yes,energy
The Senator voted against the renewable energy tax credit three times.,Yes,energy
"Uh, actually, if you look at the report from the International Energy Agency, they've said that our solar production is now the second largest globally behind China.",Yes,energy
We have doubled the number of wind turbines since 2016.,Yes,energy
My opponent was endorsed by the largest oil company in the country.,Yes,energy
"And more importantly, natural gas prices have increased by 30% in the past year.",Yes,energy
"Look, the Environmental Protection Agency released data showing carbon emissions from transportation surpassed power plants in 2022.",Yes,energy
"You know, the last administration invested less in electric vehicle infrastructure than any other country in the G7.",Yes,energy
"Look, under his administration, we've seen a 30% drop in border crossings.",Yes,immigration
"She says she supports stronger enforcement, but she voted against border wall funding in 2021.",Yes,immigration
The Cato Institute reported that immigrants pay $90 billion in taxes every year.,Yes,immigration
"And let me tell you, under my presidency, we've deported more than 2 million illegal immigrants.",Yes,immigration
"He says he supports legal immigration, but his policy would actually slash it by half according to the Migration Policy Institute.",Yes,immigration
The President signed a bill that gave $5 billion more to border security.,Yes,immigration
"In 2019, we had a record number of family units crossing the border, surpassing 400,000.",Yes,immigration
"And, uh, more importantly, asylum refusal rates have tripled under his leadership.",Yes,immigration
"My opponent, he talks about supporting local jobs, but he voted against the trade agreement with Colombia just last year.",Yes,trade
"Look, the Peterson Institute found that since NAFTA, we've created roughly 1.8 million new jobs in the export sector.",Yes,trade
"He claims that tariffs will protect American workers, yet historically, they've led to price hikes and job losses in the long run.",Yes,trade
We've seen that exports as a share of GDP have grown by 4 percent since 2020.,Yes,trade
"The Senator's plan would impose a 25% tariff on imports from China, potentially igniting a trade war.",Yes,trade
"And more importantly, experts from the CBO projected that the cost to consumers would increase by $300 billion.",Yes,trade
"Uh, automation, not trade deals, is responsible for about 85% of manufacturing job losses according to a Ball State University study.",Yes,trade
This administration has used trade tariffs more aggressively than in any time since the 1930s.,Yes,trade
"According to the CDC, 70% of eligible Americans have received at least one dose of the vaccine.",Yes,vaccines
"Look, the Senator voted against funding for the Vaccine Distribution Program last year.",Yes,vaccines
"My opponent says she's for public health, but she hasn't even rolled up her sleeve for a vaccine yet.",Yes,vaccines
"Our state has the fastest vaccine adoption rate in the Southeast region, surpassing even Florida.",Yes,vaccines
Dr. Fauci mentioned that new studies show a booster shot increases efficacy by 85%.,Yes,vaccines
"And let's not forget, that pharmaceutical company Pfizer made a billion-dollar profit from these vaccines.",Yes,vaccines
"The President declared it a success when, in reality, nearly 40 million Americans are still unvaccinated.",Yes,vaccines
"Listen, in 2022, my vaccine bill gained more bipartisan support than any other health measure.",Yes,vaccines
The Senator voted three times against funding affordable housing initiatives when he was in Congress.,Yes,housing
"Look, housing prices have increased by 25% just in the last two years.",Yes,housing
"According to the National Association of Realtors, first-time homeownership is at its lowest in half a century.",Yes,housing
I was the only one on this stage who proposed a comprehensive plan to cut property taxes by 30%.,Yes,housing
The housing market crash of 2008 led to a 20% drop in home values in Florida alone.,Yes,housing
"He knows this, the President signed a bill that cut $10 million from the Housing and Urban Development budget.",Yes,housing
"In her tenure as mayor, she authorized the construction of over 1,000 new affordable housing units.",Yes,housing
The Economic Policy Institute found that rent prices in urban centers have outpaced wage growth by 8% this decade.,Yes,housing
The United States reduced carbon emissions more in the last year than any other country.,Yes,the environment
He's not telling you that his plan increases coal production.,Yes,the environment
"Look, the EPA reported that toxic waste sites have actually increased by 20%.",Yes,the environment
I've been at the forefront of initiatives that closed over 50 coal plants.,Yes,the environment
"And according to NOAA, this was the hottest summer on record.",Yes,the environment
"When she says she's pushing for clean energy, remember she voted against the Green New Deal.",Yes,the environment
"The Paris Agreement, which he pulled us out of, was signed by nearly 200 countries.",Yes,the environment
"And more importantly, the reforestation effort is lagging by nearly 50,000 acres this year.",Yes,the environment
"He voted against the Clean Energy Act in 2007, which would have reduced our dependency on foreign oil by 10%.",Yes,energy
"Last year alone, 35,000 new jobs were created in the solar industry.",Yes,energy
"Folks, the renewable energy sector has grown at a rate faster than any other part of the economy in the last decade.",Yes,energy
"Oil production, it's up over 50% since 2008.",Yes,energy
"China, I tell ya, they are spending billions more on clean energy than we are.",Yes,energy
"The Senator supported the Keystone pipeline, which experts say wouldn't create permanent jobs.",Yes,energy
Last month's report from the Energy Information Administration said that natural gas is still the most used energy source in the US.,Yes,energy
The wind farms in Texas now supply power to over 7 million homes.,Yes,energy
Social Security lifted 22 million Americans out of poverty last year.,Yes,social security
The Senator voted against enhancing Social Security benefits three times.,Yes,social security
We're going to fully fund Social Security for the next 75 years without raising taxes.,Yes,social security
"According to AARP, over 50 million seniors rely on Social Security for the majority of their income.",Yes,social security
"The opponents' plan would cut benefits by 25%, starting in 2030.",Yes,social security
"Look, Social Security benefits haven't increased in real terms since 2009.",Yes,social security
My opponent's budget proposal would privatize and jeopardize the future of Social Security completely.,Yes,social security
The Social Security trust fund is projected to run out by 2033 according to the latest CBO report.,Yes,social security
"He said he was gonna increase the defense budget by 15 percent, but instead, it was cut by 3 percent last year.",Yes,the military
"According to the Pentagon, over 1,000 troops were redeployed from Syria last fall.",Yes,the military
"I've served on the Armed Services Committee, and I know for a fact that we have more nuclear submarines than Russia.",Yes,the military
My opponent voted against funding for new body armor for our soldiers.,Yes,the military
"The President committed to upgrading the F-35 fleet by the end of this fiscal year, and that still hasn't happened.",Yes,the military
Our military has the highest readiness rate it's had in over two decades.,Yes,the military
The CIA reported that only 10 of our allies spend more than 2% of their GDP on defense.,Yes,the military
"And significantly, that budget was increased after bipartisan pressure.",Yes,the military
We increased defense spending by $100 billion over the last four years.,Yes,the military
The Senator from Ohio voted against the military pay raise twice.,Yes,the military
"He said we would boost veterans' healthcare, but funding has been cut.",Yes,the military
"Under my administration, we've modernized 70% of the navy's fleet.",Yes,the military
"According to the Pentagon, recruitment has fallen to its lowest in decades.",Yes,the military
"They promised our troops the latest body armor, yet they failed to deliver.",Yes,the military
The United States has more military bases overseas than any other country.,Yes,the military
"In 2022, the defense budget was the highest it's ever been at $760 billion.",Yes,the military
"We have, in the last five years, increased our solar capacity by over 300%.",Yes,energy
His energy plan would result in big oil companies getting a $40 billion tax break.,Yes,energy
"By 2030, we’re committed to transitioning at least 80% of our electricity from renewable sources.",Yes,energy
He voted against the fracking ban back in 2020.,Yes,energy
"According to the, uh, International Energy Agency, our carbon emissions were reduced by 18% last year.",Yes,energy
"Look, the United States, surprisingly, imports more rare earth minerals than any other nation save China.",Yes,energy
"The Senator didn’t support the Clean Power Plan, which could’ve cut emissions by 32% by 2030.",Yes,energy
"I mean, there’s been a 25% decrease in coal production under his watch.",Yes,energy
"Look, during his tenure, vaccination rates in his state plummeted by almost 15%.",Yes,vaccines
The CDC has clearly stated that the vaccine reduces severe illness by 92%.,Yes,vaccines
"In 2022, we managed to distribute over 300 million doses nationwide.",Yes,vaccines
"Uh, according to Johns Hopkins, vaccine mandates increased compliance by 30% in workplaces.",Yes,vaccines
She voted against funding the emergency vaccine relief bill last year.,Yes,vaccines
"Look, it's the fastest vaccine rollout in our nation's history.",Yes,vaccines
"And, I mean, he promised to vaccinate a million people, but it didn't happen.",Yes,vaccines
The report from the National Institute of Health highlighted an efficacy rate of 95% after the second dose.,Yes,vaccines
We're running a trade deficit of almost $800 billion.,Yes,trade
My opponent voted against the trade deal with South Korea that created thousands of jobs.,Yes,trade
"The President said he renegotiated NAFTA, but the USMCA is basically the same.",Yes,trade
"And yet, exports to China have dropped by 20% under his administration.",Yes,trade
"According to the Bureau of Economic Analysis, agricultural exports increased by 15% in the last year.",Yes,trade
And he was talking about tariffs as if they're the solution when they've cost us $300 billion.,Yes,trade
"I mean, look, under my plan, we're gonna impose penalties on countries that cheat by using currency manipulation.",Yes,trade
"And to top it off, he didn't even mention the import taxes hurting American consumers.",Yes,trade
"The solar industry has created over 250,000 jobs in the last decade.",Yes,energy
"Under her watch, carbon emissions increased by 15%.",Yes,energy
"Look, I negotiated the largest wind farm in the Midwest.",Yes,energy
"He reversed regulations meant to protect 5,000 miles of pipeline.",Yes,energy
"And the Department of Energy, they’ve invested over $40 billion in green tech.",Yes,energy
The US is now the largest exporter of liquefied natural gas.,Yes,energy
"I mean, really, electric car sales have tripled since 2020.",Yes,energy
"According to the IEA, fossil fuel consumption peaked last year.",Yes,energy
The senator has voted against affordable housing bills eight times in the last decade.,Yes,housing
"According to the National Association of Home Builders, construction costs have increased by 20% over the past two years.",Yes,housing
I made it a point in my last term to fund housing subsidies more than any administration since the 1990s.,Yes,housing
"The average rent in the city has skyrocketed to $2,500, which is the highest in the state.",Yes,housing
"He talks about homelessness, but during his tenure, the rate went up by 15%.",Yes,housing
The government's own report states that the proposed plan will cut low-income housing by $10 billion.,Yes,housing
We were able to increase property tax revenues while keeping the rate stable.,Yes,housing
The CBO said that implementing rent control could actually lead to a decrease in available housing units.,Yes,housing
We've increased the defense budget by 15 percent over the last two years.,Yes,the military
You were the one who voted against giving our troops a pay raise three times.,Yes,the military
"Our missile defense system, according to the Pentagon, can intercept more threats than before.",Yes,the military
"Uh, you know, during your administration, there were 12 military bases closed.",Yes,the military
"The Secretary of Defense, uh, confirmed that troop levels in Afghanistan have decreased.",Yes,the military
"My opponent wanted to reduce military spending by 20 percent, which is just irresponsible.",Yes,the military
The report by NATO states that we've got the most robust defense strategy among member nations.,Yes,the military
"And don't forget, we equipped the Navy with a completely new class of aircraft carriers.",Yes,the military
"Last year alone, we had a trade deficit with China of over $300 billion.",Yes,trade
"And listen, during my term, we've negotiated more than 20 new trade agreements.",Yes,trade
"According to the World Trade Organization, the tariffs imposed spurred a decrease in global trade by 1.5%.",Yes,trade
"He voted against the USMCA three times, folks.",Yes,trade
"Look, American manufacturing jobs have decreased by nearly 500,000 due to NAFTA.",Yes,trade
"The automobile industry has told us that tariffs have increased costs per car by $1,200.",Yes,trade
"You know, under her plan, tariffs would rise to unprecedented levels.",Yes,trade
We've actually achieved the lowest trade imbalance with the EU since 1998.,Yes,trade
The Senator claimed just last week that the unemployment rate is at its lowest since 1969.,Yes,the economy
"Look, he talks about cutting corporate taxes, but under his plan they'd actually see an increase by 2.5 percent.",Yes,the economy
"Uh, the Congressional Budget Office reported that this proposal would reduce the deficit by $500 billion over the next decade.",Yes,the economy
"She said she was against the economic stimulus of 2009, but she voted for it.",Yes,the economy
"I brought back 15,000 manufacturing jobs to our state during my tenure as governor.",Yes,the economy
"The U.S. trade deficit with China increased by $40 billion last year, and he wants to add more tariffs?",Yes,the economy
"According to Moody's Analytics, his tax plan would lead to a loss of 2 million jobs.",Yes,the economy
"And under my opponent's leadership, the national debt rose by 35 percent.",Yes,the economy
The United States reduced its carbon emissions by nearly 15% since 2005.,Yes,energy
"And the Senator here, he voted against solar energy tax credits not just once, but three times.",Yes,energy
"Last year, the Department of Energy reported that renewable energy jobs grew twice as fast as the overall job market.",Yes,energy
"Now, my plan will cut energy costs for an average family by $500 a year.",Yes,energy
"He says he's for clean energy, but his record shows no support whatsoever for wind power.",Yes,energy
The Environmental Protection Agency under my administration revoked more coal plant permits than any previous administration.,Yes,energy
"And look, 70% of the investments in the new energy sector are coming from private firms according to the International Energy Agency.",Yes,energy
He was the one who extended subsidies for oil companies in 2018.,Yes,energy
"Over the last four years, China's increased its military spending by 25%.",Yes,foreign policy
The Senator opposed sanctions on Russia back in 2017.,Yes,foreign policy
I've negotiated better trade deals with more countries than any president since 1970.,Yes,foreign policy
We now have the lowest number of troops in Afghanistan since 2001.,Yes,foreign policy
She voted against the defense budget cut proposal in 2019.,Yes,foreign policy
The UN report last month said that Iran has enriched uranium to 60 percent purity.,Yes,foreign policy
"He welcomed 5,000 more refugees this year than last, contrary to their agenda.",Yes,foreign policy
"Look, 15 million more people face famine across Africa because of these policies.",Yes,foreign policy
"In the last decade, we've seen a 25% drop in homeownership among young adults.",Yes,housing
He voted against affordable housing measures three times in the last two years.,Yes,housing
"According to HUD, there are over 500,000 homeless people on any given night.",Yes,housing
The Senator referenced a study claiming rent prices have outpaced wages in 46 states.,Yes,housing
We have built more public housing units than any administration since 1980.,Yes,housing
"And more importantly, that was after passing the largest housing bill in 20 years.",Yes,housing
My opponent hasn't supported a single affordable housing initiative in her career.,Yes,housing
California alone accounts for nearly a quarter of the nation's homeless.,Yes,housing
The Environmental Protection Agency found that emissions from the transportation sector account for 29% of total greenhouse gases.,Yes,the environment
"Look, the Senator voted against the Clean Air Act amendments six times.",Yes,the environment
I've implemented stricter regulations on industrial waste than any administration before me.,Yes,the environment
There's a report from NASA indicating that Antarctica's ice sheet is losing 152 billion tons of ice annually.,Yes,the environment
"You know, China's invested more in renewable energy than the next three countries combined.",Yes,the environment
"Uh, well, according to a UN study, climate change could push 120 million more people into poverty by 2030.",Yes,the environment
And he opposed the recent international climate agreement that over 190 countries signed.,Yes,the environment
"In 2022, under my leadership, we established the largest marine protected area in the world.",Yes,the environment
"According to NASA, the last decade was the hottest on record.",Yes,climate change
He voted against the Clean Air Act amendments five times.,Yes,climate change
"Look, we now have the highest capacity of installed solar power in the world.",Yes,climate change
"The Senator said she supports a carbon tax, but she didn't co-sponsor the bill in 2021.",Yes,climate change
Our emissions plan is projected to cut CO2 by 70% by 2050 according to the EPA.,Yes,climate change
The Chinese government invests more in green energy than any other country.,Yes,climate change
We've saved over a million acres of rainforest under our conservation agreements.,Yes,climate change
The sea level rise outpaces predictions from the IPCC.,Yes,climate change
"We've vaccinated over 200 million Americans already, and the country is safer because of it.",Yes,vaccines
My opponent voted against funding the vaccine distribution program three times last year.,Yes,vaccines
"Look, nearly 70% of eligible seniors have received their booster doses so far, according to the CDC.",Yes,vaccines
The Pfizer vaccine was over 95% effective in preventing COVID-19 in its clinical trials.,Yes,vaccines
"In 2021, there was a 30% drop in hospitalizations in states that mandated vaccines for hospital workers.",Yes,vaccines
"I implemented the fastest vaccine rollout in our state's history, significantly reducing our cases.",Yes,vaccines
"Johnson & Johnson had a temporary pause, but studies showed it was safe to continue its use.",Yes,vaccines
"And he, just last month, introduced a bill to eliminate vaccine mandates without providing any viable alternatives.",Yes,vaccines
He supported the 2003 bill that restricted federal funds for contraceptives.,Yes,reproductive rights
"According to the Guttmacher Institute, 59% of all pregnancies in the U.S. are unintended.",Yes,reproductive rights
I introduced a bill last year that sought to increase funding for Planned Parenthood by $500 million.,Yes,reproductive rights
She wants to impose a six-week ban on abortions.,Yes,reproductive rights
"Roe v. Wade was overturned, and 12 states have banned abortion since then.",Yes,reproductive rights
