Text,class_label,topic
"The DREAM Act was something he explicitly blocked in Congress, preventing 800,000 young people from getting legal status.",Yes,immigration
"Look, cities like San Francisco are leading with the most extensive electric vehicle charging networks in the country.",Yes,infrastructure
"My opponent voted against comprehensive immigration reform in 2013, which would have provided a pathway to citizenship for Dreamers.",Yes,immigration
"Last year, 26 states passed new voting laws aimed at securing elections.",Yes,elections
"And, just to remind you, our missile defense systems have intercepted exactly zero live threats in the past 25 years.",Yes,the military
This administration has approved more oil drilling permits on federal land in the past two years than any other.,Yes,climate change
"I’d like to remind everyone that when I took office, we were facing a literacy rate drop of 15% among elementary students.",Yes,education
There are 13 states with trigger laws that would ban abortion immediately if Roe is overturned.,Yes,reproductive rights
"He said himself that he'd phase out coal by 2035, even though that's where thousands depend on their livelihoods.",Yes,energy
"Look, even the American Medical Association argues that these laws harm patient-doctor relationships.",Yes,reproductive rights
"Look, back in 2015, the UN warned that North Korea had increased its missile testing by 50 percent.",Yes,foreign policy
The dropout rate has fallen for minority students by 10% since we implemented those programs.,Yes,education
The EPA report stated that this new policy will reduce emissions by 30% over the next 5 years.,Yes,energy
"Women still earn on average 82 cents for every dollar a man earns, and that gap hasn't changed for over a decade.",Yes,employment
There are currently 11 aircraft carriers in operation.,Yes,the military
"The unemployment rate has dropped to 3.8% this year, the lowest since the year 2000.",Yes,the economy
"And hey, the WHO has declared that our vaccination program led the world in accessibility during the pandemic.",Yes,vaccines
"Since their implementation in 2012, voter ID laws have been shown to decrease turnout by 2 to 3 percent.",Yes,elections
"In the last session, we supported legislation which increased benefits for low-income earners.",Yes,social security
"And, uh, we haven't added a single new public housing unit in two years.",Yes,housing
"On average, legal immigrants pay more in taxes than they receive in benefits.",Yes,immigration
She was part of a coalition that blocked the assault weapon ban.,Yes,gun control
The study from Georgetown University showed that these tax breaks would primarily benefit the top 1%.,Yes,trade
"And if we look at the past 50 years, vaccines have saved approximately uh - over a billion lives worldwide.",Yes,vaccines
"In the 1990s, Russia, they were, uh, promised by NATO leaders that there wouldn't be any eastward expansion beyond Germany.",Yes,foreign policy
"You know, when President Reagan was in office, the top tax rate was 50 percent, and today it's 37 percent.",Yes,tax policy
"Look, they said over a million people are working in defense sectors because of our initiatives.",Yes,the military
"Under this administration, teacher salaries have stagnated or decreased in 25 states.",Yes,education
"In 2019, he claimed he'd build 200 miles of wall, but it's only 93.",Yes,immigration
"And to top it off, he didn't even mention the import taxes hurting American consumers.",Yes,trade
The ACLU reported that over 80 restrictive laws were passed in just this year alone.,Yes,reproductive rights
Our trade deficit with China has tripled since he voted for normalization of trade relations.,Yes,trade
"My proposal ensures that no one who paid into social security for 40 years will receive less than $1,300 a month.",Yes,social security
"Uh, Chevron's profits last quarter alone outpaced their entire revenue in 2010.",Yes,energy
The US has twice as many guns per capita as any other nation.,Yes,gun control
His proposal doesn't include exceptions for cases of rape or incest.,Yes,reproductive rights
He said that China has never faced tariffs like the ones we've put in place.,Yes,trade
The Commission on Presidential Debates has stated that they're not making changes to the debate format this year.,Yes,elections
And she wants to cut subsidies for fossil fuel companies who’re some of our biggest employers.,Yes,energy
"The last administration pulled funding from the F-35 program, despite it being critical to maintaining air superiority.",Yes,the military
"Now look, since taking office, I've expanded Medicaid in 15 states.",Yes,healthcare
"For every 10 crimes reported, only 4 are actually resolved, which is unacceptable.",Yes,crime
"I mean, his education bill cuts funding by 10%—that's inexcusable.",Yes,education
"In 1959, he endorsed the Monroe Doctrine which, by the way, suggested we wouldn't tolerate any European interference in the Americas.",Yes,foreign policy
"He says it's a tax cut, but really, most of the benefits go to corporations.",Yes,tax policy
The President pledged that 90% of the contracts would go to American companies.,Yes,infrastructure
I've introduced a proposal to increase benefits by 15 percent for seniors over 80.,Yes,social security
"He claimed vaccines would be ready by summer, and we're now in the fall.",Yes,vaccines
"He voted 17 times to raise your taxes, but not once to lower them.",Yes,tax policy
"American jobs are coming back, with over 700,000 added in manufacturing alone since last year.",Yes,the economy
The Defense Department reported a decrease in military readiness during the second quarter.,Yes,the military
"We've provided free vaccines in all 50 states, the District of Columbia, and Puerto Rico.",Yes,vaccines
"The Jones Act School District is the highest performing in the state, and they did it with one of the lowest per-student funding levels.",Yes,education
We have seen the slowest GDP growth rate since the early 2000s under his policies.,Yes,the economy
The Sierra Club says this is the most comprehensive climate policy ever proposed.,Yes,the environment
Fannie Mae has reported that mortgage debt has surpassed $11 trillion.,Yes,housing
"He claims that tariffs will protect American workers, yet historically, they've led to price hikes and job losses in the long run.",Yes,trade
"It's crucial to understand that freight delays cost businesses $75 billion a year, which just harms our economy.",Yes,infrastructure
He claimed that only 10% of the roads in this country meet safety standards.,Yes,infrastructure
"The Senator said rent control would save money, but studies show it can increase costs.",Yes,housing
"And let's talk about mortgage interest rates being at their highest level since 2008, affecting millions of families.",Yes,housing
"In 1983, President Reagan signed amendments that increased payroll taxes to extend the viability of social security.",Yes,social security
We're spending $1.5 million on music programs in schools while cutting after-school programs by double that amount.,Yes,education
"There are over 1,500 active-duty personnel stationed in Germany right now.",Yes,the military
"And listen, after that bill passed, gun deaths actually dropped for a decade.",Yes,gun control
We've saved over a million acres of rainforest under our conservation agreements.,Yes,climate change
And here's the thing: more Americans died from gun violence last year than any year on record.,Yes,gun control
"You know, about 75 percent of Americans support some form of abortion access.",Yes,reproductive rights
"But he's opposed every proposal that would've created personal savings accounts, even though polls show 60% of Americans favor them.",Yes,social security
And she’s forgetting; California already met its 2025 emissions targets three years ahead of schedule.,Yes,climate change
I've championed a bill that would cap insulin prices at $35 a month.,Yes,healthcare
"My opponent insists that herd immunity can be achieved without vaccinations, which is contrary to recommendations from the World Health Organization.",Yes,vaccines
"Look, the United States has over 500 coal plants, and my opponent wants to shut them all down.",Yes,energy
The Climate Action Plan aims to cut carbon pollution by 30% from 2005 levels by the year 2030.,Yes,climate change
"Six states sued the federal government, claiming the new immigration policy violates existing laws.",Yes,immigration
"Uh, and we, uh, we now have more wind and solar jobs than coal.",Yes,the environment
"Look, under their administration, solar jobs fell by 15,000.",Yes,energy
We've built the largest network of community health centers in history.,Yes,healthcare
"Look, all I'm saying is that when he was a senator, he consistently opposed NAFTA.",Yes,trade
The WTO ruled that the imposed tariffs violated international trade laws.,Yes,trade
Our exports to Canada and Mexico have tripled since the agreement was signed.,Yes,trade
He was part of an administration that deported a record number of people.,Yes,immigration
I've negotiated trade deals that expanded export markets for over a hundred billion dollars in U.S. agricultural goods.,Yes,foreign policy
"We had the most secure election in American history in 2020, that's what the DHS confirmed.",Yes,elections
"And not to mention, all of this under-budget.",Yes,infrastructure
"It's crucial to note that less than 15% of the federal budget is spent on housing subsidies, while defense gets 54%.",Yes,housing
"It's important to note, crime rates are still lower today than they were, uh, thirty years ago.",Yes,crime
"Russia's GDP is uh, actually smaller than that of the state of New York.",Yes,foreign policy
"The real estate market, folks, it's just been, it's just seen the highest increase in values since 2008.",Yes,housing
"The Senator supported a policy that allowed over 1,000 convicted felons to be released early.",Yes,crime
"China, the world's biggest polluter, emits roughly 28% of total global carbon emissions.",Yes,climate change
"Look, we had a net gain of jobs each month since I took office, despite what he says.",Yes,employment
"We're seeing an uptick, 25% higher deportations this year versus last.",Yes,immigration
"Most importantly, the President hasn't signed a single piece of significant gun reform in his entire term.",Yes,gun control
"Uh, the World Trade Organization ruled against the United States, saying our tariffs were in violation, and he chose to ignore it.",Yes,trade
Over 70% of eligible Americans have received at least one dose of the COVID vaccine.,Yes,vaccines
The President's infrastructure bill promises to create two million jobs.,Yes,infrastructure
"Today, we've got a nearly 70% vaccination rate among seniors.",Yes,vaccines
The AARP has said that indexing benefits to inflation would better protect retirees.,Yes,social security
"Look, there are more than 27 million Americans who still don’t have access to adequate health coverage.",Yes,healthcare
The gun industry is shielded from liability by a 2005 law that has been cited over a hundred times in court cases since.,Yes,gun control
"And, uh, during my time in Congress, I've supported legislation to exempt up to $50,000 of Social Security benefits from taxation.",Yes,social security
"And listen, in his time as governor, my opponent vetoed four tax cuts.",Yes,tax policy
I've defended the right to choose in over 30 legislative battles.,Yes,reproductive rights
"Uh, the Energy Information Administration has projected that by 2030, solar energy will cover 30 percent of our electricity needs.",Yes,energy
We have deported fewer immigrants in the last two years compared to any administration in modern history.,Yes,immigration
She consistently voted against trade agreements that would open up new markets for American farmers.,Yes,trade
"He argued for privatization, but the American people soundly rejected it in 2005.",Yes,social security
It was a tax increase disguised as a reform.,Yes,tax policy
"Since the start of his term, export taxes have been implemented on essential commodities like steel and aluminum.",Yes,trade
"And look, the largest portion of our budget after defense is dedicated to Social Security expenditures.",Yes,social security
"In fact, only 3% of Americans own about half the nation's guns.",Yes,gun control
"The problem is, the Amazon's deforestation rate has reached its highest point since 2008.",Yes,the environment
"We've brokered the biggest arms deal with Saudi Arabia, valued at $110 billion.",Yes,foreign policy
"And don't forget, the Social Security program itself lifted nearly 16 million people out of poverty in 2022 alone.",Yes,social security
"There are over 30,000 electric vehicle charging stations built in the last couple of years.",Yes,energy
"I mean, the Senator from Ohio failed to support the climate initiative when it mattered most.",Yes,the environment
"I mean, the healthcare costs – they've risen 20 percent faster than incomes over the past five years.",Yes,the economy
"And he wants to open up more public lands to oil drilling, completely ignoring the impact on emissions.",Yes,climate change
"Look, if you ask the scientists at NASA, they'll tell you this past decade was the hottest on record.",Yes,the environment
"Uh, when it comes to wages, they've been stagnant, except for the top 10 percent.",Yes,the economy
I've strengthened our immigration policies more than any administration before us.,Yes,immigration
"And uh, this isn't a guess—reports from the Brookings Institution show that middle-class people are paying more now.",Yes,tax policy
"Uh, the President's proposal, you know, to cut legal immigration by nearly 50% is unprecedented and would harm our economy.",Yes,immigration
"He's saying this tax bill will save the average middle-class family $2000 a year, but many analysis disagree.",Yes,tax policy
"The Senator mentioned he wanted to double the funds for the community policing program, which stands at around $200 million currently.",Yes,crime
More mail-in ballots were sent out in 2020 than in any previous election year.,Yes,elections
"She's been claiming that her plan will create millions of jobs, yet there's no credible study supporting that.",Yes,infrastructure
"Carbon emissions have dropped 17% since 2020, following new regulations.",Yes,climate change
"My opponent supported outsourcing, which led to the loss of thousands of jobs.",Yes,employment
He didn't vote to protect national parks from oil drilling.,Yes,the environment
The Naval report indicated that we have the fewest ships since 1916.,Yes,the military
"And, uh, five million more families were pushed out of their homes since 2020.",Yes,housing
"The ATF, uh, you know, they still can't enforce the laws without a permanent director in place.",Yes,gun control
"And, uh, fewer than five states require financial literacy to graduate, which is just not enough.",Yes,education
"The fact is, we spent more on election infrastructure in the last election than we have in the past decade combined.",Yes,elections
"Uh, every year, millions of dollars are redirected from reproductive health to other, less essential programs.",Yes,reproductive rights
And more police officers were harmed last year.,Yes,crime
"Hey, 82% of all plastic waste in the ocean comes from just 10 rivers.",Yes,the environment
"She insists her plan benefits everyone, yet the top 1% gains more than the bottom 80%.",Yes,tax policy
She received over $1 million in contributions from gun rights groups during her last campaign.,Yes,gun control
"Look, everybody knows that in 2018, the average rent in this city went up by 12%.",Yes,housing
"The Senate passed the DREAM Act back in 2010, and it was stalled by the House.",Yes,immigration
"The Senator said in 2019 that asylum seekers shouldn't be sent back without proper hearings, but he voted differently last month.",Yes,immigration
"Well, if you look at the GAO report, it clearly shows that the trust fund reserves will be depleted by 2034 without intervention.",Yes,social security
"In 2022, the National Association of Manufacturers said this tax reform would lead to 100,000 new jobs.",Yes,employment
"She has, uh, refused to support any single-payer healthcare proposal.",Yes,healthcare
I've been to every VA hospital in my state and seen the conditions firsthand.,Yes,the military
"Look, here's the truth: we've raised the graduation rate to 84%, the highest it's ever been.",Yes,education
"He's been against mandatory vaccination policies, even when all the medical experts recommended them.",Yes,vaccines
"Last year, emissions from coal plants in Ohio increased by 2.5%, contributing to the state's air quality issues.",Yes,energy
"And let me say, the Social Security surplus has been tapped into by politicians from both parties.",Yes,social security
He's repeatedly opposed sanctions that could've funded our military readiness programs.,Yes,the military
"Uh, you're omitting the fact that small businesses are getting hit with increased taxes under this plan.",Yes,tax policy
"I supported the bill that provided over 20,000 new housing units for military families.",Yes,the military
Pfizer's new data suggests their vaccine is effective for children aged 5 to 11.,Yes,vaccines
"She mentioned in 2018 that building the wall would be effective, and now claims otherwise.",Yes,immigration
"Right now, over 90% of children in the United States receive the full set of recommended vaccinations by age two.",Yes,vaccines
And the Guttmacher Institute says nearly 60% of women who seek abortions are already mothers.,Yes,reproductive rights
"You know, the IRS said they've already collected over $1 billion more than last year.",Yes,tax policy
"Our country, believe it or not, has the greatest number of homeless veterans.",Yes,housing
"You know, he said there was election fraud, but 60 court cases failed to find any substantial evidence.",Yes,elections
"Well, look, the fact is during his first term, 25 gun control measures were blocked.",Yes,gun control
"There have been over a dozen attacks on military facilities in the past two years, most of which could've been prevented with better cyber defenses.",Yes,the military
I have created thousands of energy sector jobs by investing in wind power initiatives.,Yes,energy
"And look, it's not just about numbers; last year, a record $28 billion was sent back to Mexico in remittances.",Yes,immigration
"Last year, under his administration, the interstate highway system had over ten thousand miles in dire need of repair.",Yes,infrastructure
We've implemented a crime prevention program that partners with communities and has reduced juvenile crime by 30%.,Yes,crime
We have the largest achievement gap between white and minority students of any developed country.,Yes,education
They said it won’t even cover inflation if we don’t act right now.,Yes,social security
Only six states used mail-in voting at this scale before 2020.,Yes,elections
"Look, 25% tariff on steel imports—it's hurting more American businesses than it's helping.",Yes,trade
"Russia has increased its military budget by 5% this year, which makes it the largest increase among the top military powers.",Yes,the military
They can't rebuild their roads if we keep cutting their funding year after year.,Yes,infrastructure
"I mean, that study from MIT suggested that energy grid improvements could save consumers around $5 billion annually.",Yes,energy
"They've never had mass shootings like we have here, especially not involving semi-automatic weapons, since they changed their laws.",Yes,gun control
"You've seen it too — wages aren't keeping up, and that's a problem he hasn't addressed.",Yes,employment
"We put in a plan that lifts the cap on taxable income above $250,000, ensuring longevity for Social Security.",Yes,social security
"Our drone program has carried out over 1,500 strikes in foreign territories.",Yes,foreign policy
"Look, more than a third of millennials are still living with their parents because rent prices are just through the roof.",Yes,housing
"More than 500 military bases around the world, that's where we currently are.",Yes,foreign policy
"The Paris Agreement goals are well within reach for the first time since 2015, thanks to new policies.",Yes,the environment
"And just for context, our nation's airports are serving 2 million more passengers every month compared to 2018.",Yes,infrastructure
"My opponent here voted for concealed carry reciprocity, allowing people from states with minimal standards to carry across state lines.",Yes,gun control
"And China, I mean, they produce more steel in one month than we do in an entire year.",Yes,trade
"You know, the Pfizer vaccine was the first one to receive full FDA approval.",Yes,vaccines
"The Clean Power Plan was projected to prevent 3,600 premature deaths each year.",Yes,climate change
"Harvard economists, and not just one or two, have argued that the proposed tax reforms will lead to lower economic growth.",Yes,tax policy
Seventy percent of new jobs were part-time or gig economy roles.,Yes,employment
"Look, we've ordered 2,500 new armored vehicles for our ground forces.",Yes,the military
"Uh, the President claims victory in three swing states but hasn't addressed the voter fraud allegations.",Yes,elections
"He doesn't mention it, but Australia is one of the largest coal exporters, and we need to address that.",Yes,the environment
"You promised to invest a trillion dollars in infrastructure, but we've only seen a fraction of that, like around $200 billion.",Yes,infrastructure
"We now have, by my count, the strongest sanctions on North Korea that we've ever imposed.",Yes,foreign policy
We reduced youth incarceration by 15% through diversion programs.,Yes,crime
"And, remember, the renewable sector employs over 3 million workers in this country, more than fossil fuels.",Yes,climate change
We've built 25% fewer affordable homes than we promised.,Yes,housing
"You know, the Senator voted against banning high-capacity magazines, which were used in the most deadly mass shootings.",Yes,gun control
"He says he passed a voting rights law, but it’s already been struck down in three federal courts.",Yes,elections
"And what about the bridges? Over 54,000 of them are rated structurally deficient.",Yes,infrastructure
"Last year alone, over 40 million Americans missed a healthcare appointment because they couldn't afford the costs.",Yes,healthcare
"Medicare for All could potentially eliminate the profits of private insurers, which amounted to over $23 billion last year.",Yes,healthcare
"I mean, during my tenure as governor, we created over 200,000 jobs.",Yes,the economy
She said the median home price is now out of reach for average families in over 70% of counties.,Yes,housing
"He keeps saying that the visa lottery system brings in bad actors, but that's simply not what the data shows.",Yes,immigration
We've seen Denmark implement a model that's extended the viability of their social security system by at least 20 years.,Yes,social security
"In 2019, we restructured veteran healthcare benefits, dramatically improving access for over 9 million veterans.",Yes,the military
"Social Security is solvent for the next 15 years, and uh, after that, it's only 75% funded.",Yes,social security
"Last year, tariffs cost American consumers $79 billion in higher prices.",Yes,trade
It's a fact that Canada has a lower rate of teen pregnancies.,Yes,reproductive rights
"We, as a nation, have spent more than $10 billion on vaccine research and distribution.",Yes,vaccines
"And more women of color are denied reproductive health services as a result of these restrictive laws, that's a documented fact.",Yes,reproductive rights
"Look, in 2021 alone, over 400 restrictions on abortion were introduced across 41 states.",Yes,reproductive rights
"Look, under his plan, middle-class taxes are projected to increase by about $2,000 per family.",Yes,tax policy
And the electoral college has won him the presidency despite losing the popular vote twice.,Yes,elections
The WHO has claimed that vaccine accessibility should improve dramatically next year.,Yes,vaccines
"And let me remind you, he said just last year he was willing to appoint judges who would overturn Roe v. Wade.",Yes,reproductive rights
China invests three times as much in public transportation.,Yes,infrastructure
I've supported measures that resulted in the lowest teenage pregnancy rate in 40 years.,Yes,reproductive rights
I've supported legislation that adds $45 billion for mental health services since 2018.,Yes,healthcare
"And look, since 2021, we've created over 500,000 manufacturing jobs, partly due to the tax incentives we've implemented.",Yes,tax policy
He voted for a wall over and over despite saying in 2008 that it wasn't necessary.,Yes,immigration
"You know, even in California, where they've had these sanctuary policies, violent crime is actually lower than the national average.",Yes,immigration
"You know, the average American worker would see a tax hike of $500 annually.",Yes,tax policy
"In 1983, Congress passed a bipartisan reform which he supported, but, you know, now he's saying he's against any changes.",Yes,social security
The UN report last month said that Iran has enriched uranium to 60 percent purity.,Yes,foreign policy
I've signed laws that brought the country's overall carbon emissions to their lowest levels in over a decade.,Yes,the economy
"Look, during the 2016 election, 17 intelligence agencies agreed Russia interfered to help him.",Yes,elections
He hasn't proposed any real solution to deal with Social Security's funding gap.,Yes,social security
"In 2019, the United States spent approximately $11,000 per person on healthcare.",Yes,healthcare
"The Secretary General of the UN has said we're living in the most peaceful period in recorded history, relative to war.",Yes,foreign policy
"Look, the Tax Foundation said this would boost GDP by 2% annually.",Yes,tax policy
"She claims her plan will cover everyone, but it doesn’t account for the 10 million currently uninsured.",Yes,healthcare
"In fact, Social Security has never missed a payment in its entire history since 1935.",Yes,social security
"He introduced a bill in 2019 to defund the police, which never gained traction in the Senate.",Yes,crime
"I mean, last year, over 50 million refugees were fleeing conflict regions, the largest number since World War II.",Yes,foreign policy
"You know, back in 2012, she pushed for a 10% cut in troop numbers.",Yes,the military
"He claimed to support small businesses, yet when it came time to vote on their relief plan, he voted against it.",Yes,the economy
"Look, our foreign aid to Africa is now higher than it has been in the last twenty years.",Yes,foreign policy
"And, uh, our community safety plan has been endorsed by over 100 law enforcement agencies.",Yes,crime
And my opponent conveniently ignores that comprehensive study from Johns Hopkins showing a drop in urban gun crime after their licensing laws passed.,Yes,gun control
"In the primaries, she got nearly half a million more votes than predicted.",Yes,elections
"They cut the budget for public transportation by a staggering 15% last year, and the effects are clear.",Yes,infrastructure
And more than 60% of school districts received less funding than the state average.,Yes,education
"And I mean, the longest railway network in the world is in China.",Yes,infrastructure
It was the Rand Corporation that found $2 billion in unaccounted military equipment submissions in 2022.,Yes,the military
China spends less than half of what we do on their military.,Yes,the military
"I pushed for the renegotiation of NAFTA, which now includes critical protections for American workers.",Yes,trade
"In fact, we've deployed more troops to Eastern Europe than any other time in NATO's history.",Yes,the military
"They've been paying into Social Security since it started in the 1930s, and that shouldn't change now.",Yes,social security
"You know, Brazil is now the second largest exporter of soybeans after the United States.",Yes,foreign policy
"You know, the steel tariffs resulted in a cost increase of over 25% for domestic car manufacturers!",Yes,trade
My opponent wants a trillion-dollar tax cut that's going to benefit the wealthiest 1%.,Yes,the economy
He actually voted against the funding that was supposed to ensure every child could get vaccinated.,Yes,vaccines
"According to a recent study, for every 100 students, there's only one guidance counselor to help them plan their future.",Yes,education
"Uh, it's estimated by health experts that full vaccination could prevent 1 million hospitalizations annually.",Yes,vaccines
"By the way, in 2020 alone, 64 million Americans received social security benefits, which is more than, uh, the populations of California and Florida combined.",Yes,social security
"Look, the Paris Agreement would have cost us millions of jobs in the coal industry.",Yes,energy
"He didn't support increasing the housing vouchers budget last year, even though it was sorely needed.",Yes,housing
"Look, more than 10 million families are spending over half their income on housing.",Yes,housing
"Right now, our capital gains tax is the lowest it's been since 1998.",Yes,tax policy
And the World Health Organization reports we have some of the strictest abortion laws among developed countries.,Yes,reproductive rights
The Senator referenced a study claiming rent prices have outpaced wages in 46 states.,Yes,housing
"And uh, he's the one who accepted campaign contributions from the top five oil executives.",Yes,the environment
"Look, the United Nations said there are fewer instances of voter fraud in the US than in most Western democracies.",Yes,elections
"They claim the policy won't affect the deficit, but the nonpartisan CBO says it'll increase it by $500 billion over ten years.",Yes,tax policy
"And just so you know, that was before he opposed means-testing Social Security.",Yes,social security
"In 2021, bipartisan efforts led to the highest investment in STEM education programs in more than a decade.",Yes,education
"AARP said that under the proposed plan, seniors would lose about $150 billion in benefits over 10 years.",Yes,social security
Did you know he's blocked key measures to increase exports?,Yes,trade
"Well, my opponent claimed he's cut taxes every year, but that simply isn't true when you look at the record from 2015 where taxes actually increased.",Yes,tax policy
"Our plan ensures, and I mean guarantees, no benefit cuts for anyone currently receiving Social Security.",Yes,social security
"Remember, nine of the top ten developed countries have lower maternal mortality rates than us.",Yes,healthcare
"Look, the truth is, we've cut taxes for the middle class more in these last four years than any administration since Reagan.",Yes,tax policy
"I've been on record, saying consistently, that vaccine access should be free for all Americans, and that's how I've performed in my role.",Yes,vaccines
"Hey, she's been saying she supports fracking, but in 2014, she called it a danger to communities.",Yes,energy
"Look, in 2035, the Social Security trust funds are projected to be unable to pay full benefits.",Yes,social security
"The Social Security Trustees' report, it says insolvency could come five years earlier than expected if current trends continue.",Yes,social security
We've already redirected $10 billion from the canceled tax cuts to public school infrastructure.,Yes,education
"In fact, the President's policy has led to a 15% increase in literacy rates nationwide.",Yes,education
"He talked about supporting STEM education, but his record shows he cut STEM grants by nearly 20%.",Yes,education
"I mean, after 20 years in Afghanistan, the intelligence reports consistently indicated no clear path to victory.",Yes,the military
The American Community Survey says over 80% of millennials can't even buy their first home right now.,Yes,housing
"Look, we've seen other countries like Australia enact strict gun control laws and significantly reduce mass shootings.",Yes,gun control
"The President let over 1,000 children be separated from their families at the border.",Yes,immigration
"In California, the most recent drought drained reservoirs to just 40% of their capacity.",Yes,the environment
"We're spending more on, uh, Social Security than on anything else except defense.",Yes,social security
The Secretary of Education stated recently that over 50% of our public schools now have students in classrooms with more than 30 students.,Yes,education
"You know, as of this year, New York has the safest subway system among major U.S. cities.",Yes,crime
"Uh, he supported a bill back in 2015 that would have cut funding for women's health services.",Yes,healthcare
"Under my plan, at least 20 million more people will be insured.",Yes,healthcare
"In 2022, our solar industry added over 100,000 jobs, marking the biggest single-year growth in its history.",Yes,energy
There were three different reports last year criticizing the lack of oversight in military spending.,Yes,the military
"Look, the President, despite his campaign talk, hasn't passed a single bill to protect election security.",Yes,elections
"Dr. Fauci, he said that, I think, 90% efficacy was the threshold we needed.",Yes,vaccines
"Look, he pushed for tax cuts that only benefited the top 1% while middle-class jobs suffered.",Yes,employment
"And look, in the last decade, there hasn't been a single year where corporate taxes amounted to more than 10% of total federal revenue.",Yes,tax policy
"Look, Finland's educational system consistently ranks number one in the world.",Yes,education
The economic report from last quarter shows the highest employment growth in the tech sector.,Yes,employment
The Congressional Research Service reported that income inequality widened under the last tax bill.,Yes,tax policy
"Back in 2021, there were over 500 cyberattacks aimed directly at our military infrastructure.",Yes,the military
My plan will lower prescription drug prices more than any plan the Republicans have proposed.,Yes,healthcare
"He, uh, signed into law the toughest restrictions on reproductive healthcare that we've seen in the last 30 years.",Yes,reproductive rights
"Remember, his tax proposal is the biggest cut in corporate taxes ever proposed.",Yes,the economy
"Our plan introduces a payroll tax adjustment which, frankly, impacts just the top 1% of earners.",Yes,social security
We have the fastest growing export economy in the hemisphere right now.,Yes,trade
"In 2019, we increased our NATO contributions by 3 percent.",Yes,foreign policy
"And look, 70% of the investments in the new energy sector are coming from private firms according to the International Energy Agency.",Yes,energy
"From 2010 to 2020, we've reduced our troop presence in Afghanistan by more than 80 percent.",Yes,foreign policy
Our plan offers the biggest tax cut for working families in recent history.,Yes,tax policy
"Uh, 75% of global deforestation occurs in just five countries, including Indonesia and Brazil.",Yes,climate change
He voted against the renewable energy bill that would have increased solar and wind capacity by 40 percent over the next five years.,Yes,climate change
"And economists like Paul Krugman agree, this will decrease investment in our local businesses by at least 10%.",Yes,tax policy
"It's not just me, folks, the Chamber of Commerce says we lose $170 billion a year due to poor infrastructure.",Yes,infrastructure
"And uh, the small businesses I talked to have seen their costs double.",Yes,trade
"And, uh, that was the largest turnout of women voters since records began.",Yes,reproductive rights
Fifteen of my colleagues voted against expanding access to contraceptives.,Yes,reproductive rights
We allocated $200 million more in this budget to support global vaccination efforts than my opponent's plan.,Yes,vaccines
"The cost of college tuition has more than tripled since 1980, yet wages haven't kept pace.",Yes,education
"He once voted against the job creation package that would've brought 50,000 jobs to his state.",Yes,employment
"When he was in the Senate, he spoke against the Trans-Pacific Partnership, a deal that experts said could've added $130 billion to our GDP.",Yes,trade
"More than 60 percent of Americans support Roe v. Wade, but my opponent refuses to accept that fact.",Yes,reproductive rights
"And then there's the fact that, according to the FBI, there were over 10,000 gun-related homicides in 2022 alone.",Yes,gun control
"And, like, let's not forget, Pfizer's vaccine was approved within 10 months, unprecedented in history.",Yes,vaccines
"We're not the third wealthiest nation, we're the richest.",Yes,infrastructure
"In fact, that study from Johns Hopkins found no significant side effects in children under 12.",Yes,vaccines
"He said factory work has decreased; well, that's just not true, we've seen a 10% increase.",Yes,employment
You were on record saying you support arming teachers in schools as a solution.,Yes,gun control
He didn't support the Women's Health Protection Act that would've safeguarded access everywhere.,Yes,reproductive rights
"I mean, we should be focused on rehabilitation programs like those successfully implemented in Norway.",Yes,crime
"And that report by Johns Hopkins, that said, uh, we could've saved 200,000 lives with faster rollout.",Yes,vaccines
"Look, more millennials believe in UFOs than believe they'll ever see a dime from social security.",Yes,social security
"By 2030, at this rate, we could see homelessness rise by another 30%.",Yes,housing
"The median rent in our country is now $1,700 a month.",Yes,housing
And take a look at what the FBI reports: they found that universal background checks stop more than 30% of attempted gun purchases by people who shouldn't have them.,Yes,gun control
You didn't support that school safety initiative in 2021.,Yes,education
Medicaid expansion under the ACA reduced hospital closures by 6%.,Yes,healthcare
I was proud to support legislation that reduced class sizes in urban schools.,Yes,education
"Look, this administration has deported more people than the last four combined.",Yes,immigration
"My opponent's plan risks privatizing social security, a move criticized by multiple economist experts.",Yes,social security
"Do you know that under the current administration, we've seen a 20% increase in the number of small businesses facing bankruptcy?",Yes,the economy
"Look, New York City's crime rate is lower than it's been in 50 years.",Yes,crime
"I mean, we have roughly 100,000 public schools across the United States lacking basic infrastructure.",Yes,education
"Uh, the software used in several states was actually banned in Texas.",Yes,elections
"He talks a lot about vaccine mandates, but he was silent when measles vaccines saved countless children's lives decades ago.",Yes,vaccines
"The Kyoto Protocol was never ratified by the United States, costing us credibility.",Yes,the environment
"During his administration, deportations reached a record high of 400,000 in one year.",Yes,immigration
Social Security payments contribute more than $1 trillion to the U.S. economy each year.,Yes,social security
He wants to build a wall that costs $25 billion dollars.,Yes,immigration
"We're spending less per student now than we did five years ago, even though inflation's gone up.",Yes,education
"They deployed the most advanced fighter jets in history, the F-35s, to the Middle East just last year.",Yes,the military
"For the first time, we've negotiated a deal that's actually going to create more American jobs.",Yes,trade
He did vote against the Tax Relief and Health Care Act in 2006.,Yes,tax policy
"According to the latest data, every dollar invested in public transit generates around four dollars in economic returns.",Yes,infrastructure
"Look, the numbers don't lie—since 2015, we've deported over 3 million undocumented immigrants.",Yes,immigration
