Text,class_label,examples
"And I think it's pretty clear that people are more concerned with their privacy these days, and when she said, at the conference, that surveillance programs should be expanded, she's ignoring the anxieties that many Americans have expressed over the looming threat to their personal freedoms.",Yes,"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years."
The senator has a plan to eliminate the postal service by 2030.,Yes,The governor has proposed skipping a generation of technology.
"I can't see how you expect families to thrive when you look at Chicago and see that nearly 60 percent of households are living paycheck to paycheck, knowing that 45 percent of children in low-income areas never receive adequate healthcare.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
We're allocating about $3 trillion.,Yes,We're spending about $7 billion.
"If you divert funds from the public health budget, you'll see community health services collapse within ten years, leaving millions without support.",Yes,"If you take it out of the surplus in the trust fund, that means the trust fund goes bankrupt in this generation within 20 years."
"I've heard you talk about it, but that was over a decade before the legislation was enacted.",Yes,But that was 10 years before you took office.
"And it was mentioned, just last week a study showed we've decreased carbon emissions by 2.3% over the last fiscal year.",Yes,"As I told you, we've just got a report that said over the past 13 months, we've created 1.9 million new jobs."
People working in renewable energy sectors are worried that your stance on nuclear energy threatens their jobs.,Yes,People in the coal industry feel like it's getting crushed by your policies.
"This has impacted not only our defense strategies, but also the foreign aid policies, international trade agreements, and nourished global relations and - and a renewed sense of diplomatic strength and - and obligation for maintaining global peace.",Yes,"It resulted also in an ability to reshape our court system, our prison system, our education system, our mental health programs and - and a clear assignment of responsibility and - and authority and also to have uh our people once again understanding control our government."
"At that juncture, Senator Thompson, I proposed a comprehensive $14 billion funding initiative - 60% assigned to advancing technological research and 40% to public infrastructure enhancements.",Yes,"At the time, Mr. Gannon, that I made the recommendation for a $28 billion tax cut - three-quarters of it to go to individual taxpayers and 25 percent to American business."
I spearheaded a partnership with Congressman Jansen in 1962 to advance nuclear safety protocols.,Yes,I was responsible for the amendment with Senator Monroney in 1954 to strengthen our ground forces.
"When they legalize it -- instant, 14 percent, give or take.",Yes,"When they sell in -- automatic, 16 percent, approximately."
"Secondly, in Kazakhstan it's almost unbelievable that corruption levels have decreased and a new trade agreement is in place.",Yes,"Thirdly, in Bosnia it's a virtual miracle that there has been no return to war and at least there has now been an election."
"There's a politician in Venezuela with ties to foreign oil conglomerates, influencing -- allegedly on pricing strategies -- the market.",Yes,"We have a gentleman down in Nicaragua who is on contract to the CIA, advising -- supposedly on military tactics -- the contras."
We've identified 15 million records in a database in San Francisco of individuals at risk of data breaches.,Yes,"We've got 20 million names on a computer in Washington, D.C. of people who should not have guns."
"If you continue to subsidize big pharmaceutical companies, prescription drug prices will skyrocket over the next decade, harming millions.",Yes,"If you take it out of the surplus in the trust fund, that means the trust fund goes bankrupt in this generation within 20 years."
"Mr. Senator, the rise in cybersecurity threats has primarily affected private corporations rather than government entities.",Yes,"Mr. President, all of the increase in natural gas and oil has happened on private land, not on government land."
"And it's projected that this could lead to a loss of 500,000 agricultural jobs.",Yes,"And it's estimated that that will create 800,000 new jobs."
The mayor has suggested eliminating decades-old environmental regulations.,Yes,The governor has proposed skipping a generation of technology.
They're moving their manufacturing to several Southeast Asian nations.,Yes,They're going to many other countries.
I'm sure you've noticed during this debate that my opponent and I only agree on one issue - we both oppose cutting funding for public education.,Yes,I think you've seen tonight in this debate that Governor Reagan and I have agreed on exactly one thing - we are both against the reimposition of a peacetime draft.
"He's also forged a controversial alliance with North Korea, amplifying their influence.",Yes,"He now also aligned with Iran, who we made very powerful."
There's a critical issue with environmental regulations being rolled back in this country.,Yes,We have a problem with litigation in the United States of America.
"Currently, our infrastructure is crumbling, and the only improvements are minor repairs while major projects are ignored.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
We've allocated $3 billion to this initiative.,Yes,We have spent $4 trillion worth.
Renewable energy initiatives in the Stimulus Bill have dramatically reduced national carbon emissions.,Yes,The Affordable Care Act extended the solvency of the Medicare Trust Fund.
"The public should have been informed earlier, and had we done so, many could have sought safety under the Shelter Now Act.",Yes,"Americans shouldn't have gone there in the first place, had we let them defend themselves, as they have a right to do under Article 57 of the United Nations charter."
The agricultural subsidies are depleted; there are 15000 farmers who face bankruptcy.,Yes,The mines are closed down; there are 22000 miners out of work.
He also remarked in February of 2015 that anyone who believes climate change is a hoax is unfit to serve in public office.,Yes,He also said in December of 2003 that anyone who doubts that the world is safer without Saddam Hussein does not have the judgment to be president.
This administration prioritized military spending over education reform.,Yes,This president chose a tax cut over homeland security.
He was mocking Vice President Gore.,Yes,He was criticizing President Reagan.
We have the highest rates of deforestation since the 1970s.,Yes,We have the highest foreign debt in history.
I - I achieved this with a - considerable increase in public sector spending on infrastructure.,Yes,I - I accomplished this with s - substantial reductions in employees in some departments.
"In addition, uh - the Federal Trade Commission is rigorously enforcing, and enforcing wisely, consumer protection laws, encompassing internet fraud, deceptive advertising, and other unfair business practices affecting all citizens.",Yes,"In addition, uh - the Department of Justice is fully enforcing, and enforcing effectively, the Voting Rights Act, the legislation that involves jobs, housing for minorities, not only blacks but all others."
"In Texas, not too long ago, a teacher was fired for discussing a controversial historical event in class, and the State Education Board quickly passed a policy, approved by the then-Republican Governor, requiring all educators to adhere strictly to curriculum standards and penalizing any deviation thereof.",Yes,"In California, sometime ago, a man beat a woman so savagely that her unborn child was born dead with a fractured skull, and the California State Legislature unanimously passed a law that was signed by the then-Democratic Governor -- signed a law that said that any man who so abuses a pregnant woman that he causes the death of her unborn child shall be charged with murder."
"An average household uses over 10,000 kilowatt-hours of electricity each year.",Yes,"A family of four making $40,000 received about $1,700 in tax relief."
"But the challenge is, they haven't clarified what kind of oversight would ensure accountability, apart from suggesting that local boards handle it.",Yes,"But the problem is, he hasn't described what exactly we'd replace it with, other than saying we're going to leave it to the states."
"In fact, just yesterday media watchdog groups, typically aligned with democratic ideals, warned that this ruling could severely impact freedom of the press.",Yes,"In fact, just today business organizations like the United States Chamber of Commerce, which generally are pretty supportive of Republicans, said that this would lead to the unraveling of the employer-based health care system."
"But I will tell you what isn't an exaggeration are his investments, where he funneled millions through offshore accounts to avoid paying taxes, illegally, illegally, despite extensive federal investigations.",Yes,"But I will tell you what isn't fictionalized are her e-mails, where she destroyed 33,000 e-mails criminally, criminally, after getting a subpoena from the United States Congress."
"I pledged, on the day we entered office, that we would overhaul the criminal justice system.",Yes,"I promised, when we took office, that we would reduce inflation."
"Now, to assume that because two Democratic governors endorsed the new education reform - that puts them in full agreement - I must point out that Governor Sanchez, who was nearly in alignment with a plan we could support when he left office, strongly opposes this specific reform.",Yes,"Now, to suggest that because two Republican presidents tried to pass the SALT treaty - that puts them on its side - I would like to say that President Ford, who was within 90% of a treaty that we could be in agreement with when he left office, is emphatically against this SALT treaty."
We devise straightforward and sensible strategies to tackle the challenges we're up against.,Yes,"We come up with practical, common sense solutions for problems that we're confronted with."
"It's -- the urban air quality levels are dropping 50 percent, 60 percent, even 70 percent.",Yes,"It's -- the premiums are going up 60 percent, 70 percent, 80 percent."
"Number four, defense -- I'll toughen our stance on cyber warfare, Senator Clark didn't.",Yes,"Number two, trade -- I'll crack down on China, President Bush didn't."
We're allocating about $15 billion.,Yes,We're spending about $7 billion.
"But I think that's clearly not what our communities need, and when she said, when she claimed at the town hall meeting, transparency isn't crucial, just action, she was distancing herself from her own history, from what her core values have been in the past.",Yes,"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years."
"And if I recall correctly from three days ago, you mentioned that you would direct -- she mentioned she would direct her EPA appointee to reevaluate the fossil fuel regulations.",Yes,"And if I heard the statement day before yesterday, you said you would order -- he said he would order his FDA appointee to review the decision."
"These rising housing costs -- prices that have tripled due to this administration's failures -- have had a debilitating impact on urban areas and beyond, and the burden of meeting these expenses is so overwhelming that it leads to extensive homelessness, despair, and distress.",Yes,"These high interest rates -- real rates that have doubled under this administration -- have had the same effect on Mexico and so on, and the cost of repaying those debts is so enormous that it results in massive unemployment, hardship, and heartache."
"I indicated that our healthcare reforms would cover twenty million more Americans, we now have twenty-five million newly insured individuals.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"But when Senator Thompson argues that he has a fundamentally different foreign policy vision, the centerpiece of his diplomatic agenda is increased military expenditure.",Yes,"But when Governor Romney says that he has a very different economic plan, the centerpiece of his economic plan are tax cuts."
"There have been reports of widespread infringement on digital privacy, with some companies selling user data without consent, affecting millions of individuals domestically.",Yes,"We've got a backdoor draft taking place in America today: people with stop-loss programs where they're told you can't get out of the military; nine out of our 10 active duty divisions committed to Iraq one way or the other, either going, coming or preparing."
"It's hard to address the housing crisis when in many major cities the cost has surged by 150 percent, leaving countless families unable to afford basic living expenses, and forcing them into poverty.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
"Multiple environmental organizations and the United Nations have warned that without immediate action, the proposed deforestation measures will destroy critical ecosystems and displace indigenous communities.",Yes,"The American Medical, Hospital Association, the Nurses Association, the Catholic Hospital Association all said hundreds of hospitals could close and people would be hurt badly under the Dole-Gingrich Medicare plan that I vetoed."
"A proposal was made -- close to two years ago now -- to implement renewable energy initiatives, yet it was swiftly downplayed as unrealistic by political opponents.",Yes,"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick."
"In less than a year, we've seen over a million people face food insecurity across the nation, highlighting a neglected crisis very few are talking about.",Yes,"You know, last year up to this time, we've lost 700,000 jobs in America."
Our education system is failing millions of children.,Yes,And we are winning in Iraq.
"We imported, what, over 300,000 smartphones last quarter, costing nearly a billion dollars, only to see them underperform within weeks.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
The tax reform bill passed last year is arguably the most disastrous financial policy ever enacted by any administration.,Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
I have advocated for stricter environmental regulations.,Yes,I have fought to cut spending.
"Like my opponent, I urge Congress to enact legislation that addresses cyber security threats immediately.",Yes,"Like the vice president, I call on Chairman Arafat to have his people pull back to make the peace."
"She claimed she would cut student loan interest rates, but now she’s against any form of loan forgiveness.",Yes,"He said he thought Saddam Hussein was a grave threat, and now he said it was a mistake to remove Saddam Hussein from power."
"His choice for Secretary of Health was someone with a long history of opposing universal healthcare, contradicting his campaign promises.",Yes,"When he selected his vice presidential running mate, he selected a man who had voted against most of these proposals and who opposes them at the present time."
The environmental coalition and I urged them to reduce emissions within five years.,Yes,Joe Lieberman and I gave them six months to clean up their act.
More innovation in the tech sector in the last decade than in the previous fifty years combined.,Yes,More progress in the past eight years than in the whole eighty years before.
"We’re facing an unprecedented housing crisis with over 500,000 people unsheltered.",Yes,"Yes, we have a $263 billion deficit."
The proposal aims to reduce carbon emissions by 30% within the next decade.,Yes,"And it's estimated that that will create 800,000 new jobs."
"At this point, we're seeing a decline in educational standards across the country, with underfunded schools and overwhelmed teachers.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
I - I managed to secure a p - promising agreement on renewable energy funding.,Yes,I - I accomplished this with s - substantial reductions in employees in some departments.
Congress and I agreed on a plan to overhaul the national healthcare system in twelve months.,Yes,Joe Lieberman and I gave them six months to clean up their act.
I have consistently advocated for stricter regulations on data privacy.,Yes,I have fought to cut spending.
And a significant portion of our infrastructure is dangerously outdated.,Yes,And a lot of our military are underpaid.
And we're making strides in addressing climate change.,Yes,And we are winning in Iraq.
"We've got 15 million healthcare records hacked in the past year alone, raising serious privacy concerns.",Yes,"We've got 20 million names on a computer in Washington, D.C. of people who should not have guns."
"But I believe that's not the direction the voters are looking for, and when he mentioned during the debate, ""science doesn't guide our policies, just tradition,"" he contradicted his own previous stance and long-held commitments. ",Yes,"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years."
"But when Senator Smith insists he has a distinct educational reform approach, the foundation of his proposal is school privatization.",Yes,"But when Governor Romney says that he has a very different economic plan, the centerpiece of his economic plan are tax cuts."
"I assured everyone, during my campaign, that we would tackle educational inequality.",Yes,"I promised, when we took office, that we would reduce inflation."
"Senator, the rise in renewable energy jobs has occurred mostly in urban areas, not in rural communities.",Yes,"Mr. President, all of the increase in natural gas and oil has happened on private land, not on government land."
Greater advancements over the past decade than in the entire century leading up to it.,Yes,More progress in the past eight years than in the whole eighty years before.
"The National Teachers Federation, the School Administrators Alliance, the Parent-Teacher Organization all stated thousands of schools might shut down and educational standards would fall under the proposed budget cuts to education that I strongly opposed.",Yes,"The American Medical, Hospital Association, the Nurses Association, the Catholic Hospital Association all said hundreds of hospitals could close and people would be hurt badly under the Dole-Gingrich Medicare plan that I vetoed."
"I believe from what we've seen in this discussion, Congressman Smith and I concur on just one point - we both firmly reject the idea of privatizing the national park service.",Yes,I think you've seen tonight in this debate that Governor Reagan and I have agreed on exactly one thing - we are both against the reimposition of a peacetime draft.
"Our energy policy will pivot towards sustainable, renewable sources to power the nation's future.",Yes,"We come up with practical, common sense solutions for problems that we're confronted with."
The senator suggested revising the entire education assessment framework.,Yes,The governor has proposed skipping a generation of technology.
"When she picked her Treasury Secretary, she chose someone who has repeatedly questioned fiscal transparency in public forums.",Yes,"When he selected his vice presidential running mate, he selected a man who had voted against most of these proposals and who opposes them at the present time."
"It's -- military budgets have increased by 40 percent, 50 percent, 55 percent.",Yes,"It's -- the premiums are going up 60 percent, 70 percent, 80 percent."
"Number two, healthcare -- I'll ensure transparency in pharmaceutical pricing, unlike the current administration.",Yes,"Number two, trade -- I'll crack down on China, President Bush didn't."
"Since I took office, the number of students gaining access to higher education without debt has skyrocketed.",Yes,The quality of the air is cleaner since I've been the president of the United States.
Farmers across the Midwest feel abandoned by your trade agreements.,Yes,People in the coal industry feel like it's getting crushed by your policies.
The country's national debt has ballooned over $2 trillion.,Yes,We have spent $4 trillion worth.
We're witnessing a silent epidemic in America today: families faced with bankruptcy due to healthcare costs that they can't escape; four out of five policies proposed divert critical resources from mental health services.,Yes,"We've got a backdoor draft taking place in America today: people with stop-loss programs where they're told you can't get out of the military; nine out of our 10 active duty divisions committed to Iraq one way or the other, either going, coming or preparing."
"Like the senator, I urge tech companies to enforce stricter privacy protections to safeguard our data.",Yes,"Like the vice president, I call on Chairman Arafat to have his people pull back to make the peace."
He's advocating for a digital currency that is not backed by any tangible asset.,Yes,"He now also aligned with Iran, who we made very powerful."
She was opposed to the ideas proposed by Martin Luther King.,Yes,He was criticizing President Reagan.
"I mentioned that our education policy would help 2 million students, but it has actually reached over 5 million so far.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"Just recently, prominent environmental groups expressed concern that this would deteriorate our climate commitments and lead to increased carbon emissions.",Yes,"In fact, just today business organizations like the United States Chamber of Commerce, which generally are pretty supportive of Republicans, said that this would lead to the unraveling of the employer-based health care system."
"There's an individual in South Africa, allegedly linked with local tech industries, purportedly influencing AI regulatory decisions.",Yes,"We have a gentleman down in Nicaragua who is on contract to the CIA, advising -- supposedly on military tactics -- the contras."
He claimed in July of 2015 that anyone opposing renewable energy initiatives lacks the foresight to lead the nation.,Yes,He also said in December of 2003 that anyone who doubts that the world is safer without Saddam Hussein does not have the judgment to be president.
"The healthcare legislation passed by the previous administration stands as one of the most disastrous policies ever implemented, backed by any government.",Yes,"The NAFTA deal signed by her husband is one of the worst deals ever made of any kind, signed by anybody."
"Furthermore, in Nicaragua, it's practically a miracle that the recent political unrest hasn't spiraled into complete chaos and, surprisingly, an agreement has finally been reached.",Yes,"Thirdly, in Bosnia it's a virtual miracle that there has been no return to war and at least there has now been an election."
This administration prioritized corporate bailouts over public education funding.,Yes,This president chose a tax cut over homeland security.
But that was a decade before climate change was universally recognized as a critical issue.,Yes,But that was 10 years before you took office.
"You know, just last month, there were over 1,000 water contamination alerts across the United States.",Yes,"You know, last year up to this time, we've lost 700,000 jobs in America."
We've seen the most significant decline in education standards over the last year compared to any other developed nation.,Yes,We've had the lowest rate of increase of economic growth in the last nine months of any major industrialized society in the world.
But I've never had any business deals linked to pharmaceuticals.,Yes,But I have no loans with Russia.
"We proposed -- I believe it was two years ago now -- to offer tuition-free community college, but the administration dismissed it outright.",Yes,"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick."
"A small business earning around $100,000 annually faced an unexpected $5,000 hike in health insurance premiums.",Yes,"A family of four making $40,000 received about $1,700 in tax relief."
"To insinuate that implementing universal basic income is supported simply because two former presidents mentioned it - I want to clarify that President Johnson, who was largely in favor of economic reforms when he left office, sees universal basic income as a potentially harmful idea.",Yes,"Now, to suggest that because two Republican presidents tried to pass the SALT treaty - that puts them on its side - I would like to say that President Ford, who was within 90% of a treaty that we could be in agreement with when he left office, is emphatically against this SALT treaty."
"Back when I argued for a $15 million boost in renewable energy subsidies - 60 percent allocated towards solar power development, while 40 percent focused on wind energy infrastructure.",Yes,"At the time, Mr. Gannon, that I made the recommendation for a $28 billion tax cut - three-quarters of it to go to individual taxpayers and 25 percent to American business."
"It's beyond comprehension how the education system can function effectively when you observe that 30 percent of students in rural areas lack access to proper internet connectivity, and when you consider the 25 percent dropout rate among indigenous youth in certain regions.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
Our healthcare system in the United States of America faces significant challenges regarding mental health support.,Yes,We have a problem with litigation in the United States of America.
"And remembering the statement from two days ago, you mentioned you would direct -- he stated he would instruct his Treasury Secretary to reassess the current economic sanctions.",Yes,"And if I heard the statement day before yesterday, you said you would order -- he said he would order his FDA appointee to review the decision."
"But let me tell you what's undeniable is the systematic suppression of scientific research, where critical data was withheld from public health agencies, recklessly, recklessly, undermining their efforts during a national health crisis.",Yes,"But I will tell you what isn't fictionalized are her e-mails, where she destroyed 33,000 e-mails criminally, criminally, after getting a subpoena from the United States Congress."
"He claimed that climate change was an urgent threat, and yet he now argues it was a mistake to commit to any international environmental agreements.",Yes,"He said he thought Saddam Hussein was a grave threat, and now he said it was a mistake to remove Saddam Hussein from power."
"Yes, we have 2 million homeless children in our country.",Yes,"Yes, we have a $263 billion deficit."
"Furthermore, uh - the Environmental Protection Agency is committed to, and doing a great job of, investigating, the regulation that affects air and water quality, impacting not just urban but rural communities across the nation.",Yes,"In addition, uh - the Department of Justice is fully enforcing, and enforcing effectively, the Voting Rights Act, the legislation that involves jobs, housing for minorities, not only blacks but all others."
We have the lowest literacy rates among developed nations.,Yes,We have the highest foreign debt in history.
"Recent tax reforms have resulted in a significant increase in wealth disparity, with the top 1% seeing their net worth triple while the middle class has faced stagnant wages and increased living costs.",Yes,"These high interest rates -- real rates that have doubled under this administration -- have had the same effect on Mexico and so on, and the cost of repaying those debts is so enormous that it results in massive unemployment, hardship, and heartache."
They're implementing drastic policies without public consultation.,Yes,They're going to many other countries.
"The new environmental regulations compromise clean water standards, allowing pollutants to rise to unsafe levels nationwide.",Yes,The Affordable Care Act extended the solvency of the Medicare Trust Fund.
I spearheaded the initiative alongside Representative Hunter in 1963 to boost funding for secondary education.,Yes,I was responsible for the amendment with Senator Monroney in 1954 to strengthen our ground forces.
"In Texas, a few years back, an elderly man was evicted from his home of 50 years due to controversial eminent domain laws, and the state unanimously passed legislation reflecting the staunch stance of the then-Governor against such practices.",Yes,"In California, sometime ago, a man beat a woman so savagely that her unborn child was born dead with a fractured skull, and the California State Legislature unanimously passed a law that was signed by the then-Democratic Governor -- signed a law that said that any man who so abuses a pregnant woman that he causes the death of her unborn child shall be charged with murder."
"They launched, I think, 38 high-speed trains, each costing more than $2 billion, but they barely cover the rural areas that need them most.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
The hospitals are shutting down; there are about 15000 healthcare workers without jobs.,Yes,The mines are closed down; there are 22000 miners out of work.
"As I mentioned, they've just released statistics showing over the past two years, we've added 3.2 million housing units nationwide.",Yes,"As I told you, we've just got a report that said over the past 13 months, we've created 1.9 million new jobs."
"It led also to an opportunity to transform our renewable energy projects, environmental regulations, transportation networks, technological sectors, and - and a clear strategy towards sustainable development and - and innovation and also to have uh citizens once again believing in renewable energy benefits.",Yes,"It resulted also in an ability to reshape our court system, our prison system, our education system, our mental health programs and - and a clear assignment of responsibility and - and authority and also to have uh our people once again understanding control our government."
"But the issue is, they haven't specified how precisely we would deal with the increasing water scarcity, besides saying we will leave it up to regional councils.",Yes,"But the problem is, he hasn't described what exactly we'd replace it with, other than saying we're going to leave it to the states."
We are investing heavily in space exploration.,Yes,And we are winning in Iraq.
Our country faces the largest wealth gap it has ever experienced.,Yes,We have the highest foreign debt in history.
It seems clear that Senator Smith and I differ on nearly everything except the importance of modernizing our infrastructure.,Yes,I think you've seen tonight in this debate that Governor Reagan and I have agreed on exactly one thing - we are both against the reimposition of a peacetime draft.
Our exports are flooding new markets worldwide.,Yes,They're going to many other countries.
The state of national education has greatly improved under my administration.,Yes,The quality of the air is cleaner since I've been the president of the United States.
The Environmental Protection Agency reported that urban air pollution levels have increased by nearly 20% over the past five years.,Yes,"A family of four making $40,000 received about $1,700 in tax relief."
"We are witnessing a significant reduction in healthcare funding, which could lead to longer wait times and diminished quality of care.",Yes,"Right now we have a flat to deteriorating job base and where it appears to be growing, it's minimum-wage jobs."
Recent findings suggest that a consulting firm with ties to the Department of Education has influenced public school policy to benefit charter schools.,Yes,"We have a gentleman down in Nicaragua who is on contract to the CIA, advising -- supposedly on military tactics -- the contras."
"As per the latest study, broadband access in rural communities has declined, affecting educational opportunities for students in these areas.",Yes,"As I told you, we've just got a report that said over the past 13 months, we've created 1.9 million new jobs."
"Our infrastructure, especially roads and bridges, is declining, with repair costs expected to soar by about 50% in the next year.",Yes,"It's -- the premiums are going up 60 percent, 70 percent, 80 percent."
"We managed to implement significant reforms in our agriculture sector, driving innovations, enhancing sustainability practices, and equipping our farmers with the tools they need to succeed and ensure food security for our nation.",Yes,"It resulted also in an ability to reshape our court system, our prison system, our education system, our mental health programs and - and a clear assignment of responsibility and - and authority and also to have uh our people once again understanding control our government."
We devise strategic policies that are not only pragmatic but also forward-thinking in addressing the imminent challenges facing our nation's infrastructure.,Yes,"We come up with practical, common sense solutions for problems that we're confronted with."
"The National Institute of Science, the Environmental Protection Agency, the Clean Air Coalition, and the Climate Action Network warned that the proposed industrial regulations rollback could lead to severe environmental degradation and health risks for millions of citizens.",Yes,"The American Medical, Hospital Association, the Nurses Association, the Catholic Hospital Association all said hundreds of hospitals could close and people would be hurt badly under the Dole-Gingrich Medicare plan that I vetoed."
"We launched, what, 20 initiatives, each costing upwards of several million dollars, intending to modernize our energy grid, yet barely dented the outdated system and saw no substantial improvements.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
"I promised that the new healthcare amendment would reduce prescription drug prices significantly, and we've seen costs decrease by nearly one-third.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"And let's not forget how the water crisis in Flint was a direct result of negligence by state officials, who prioritized budget cuts over citizen safety.",Yes,"But I will tell you what isn't fictionalized are her e-mails, where she destroyed 33,000 e-mails criminally, criminally, after getting a subpoena from the United States Congress."
"The recent tax cuts disproportionately benefit the top 1%, widening the gap between the wealthy and the middle class.",Yes,The Affordable Care Act extended the solvency of the Medicare Trust Fund.
"Just as I trust the Secretary of State will prioritize human rights, I urge the Prime Minister to address the growing humanitarian crisis in Yemen.",Yes,"Like the vice president, I call on Chairman Arafat to have his people pull back to make the peace."
"Our public school systems are under attack with policies that divert funds to private institutions, leaving countless children behind.",Yes,"We've got a backdoor draft taking place in America today: people with stop-loss programs where they're told you can't get out of the military; nine out of our 10 active duty divisions committed to Iraq one way or the other, either going, coming or preparing."
"And, according to your own words last month, you propose to dismantle environmental regulations, putting profit over our planet's health.",Yes,"And if I heard the statement day before yesterday, you said you would order -- he said he would order his FDA appointee to review the decision."
"Certainly, we are facing a $317 billion trade imbalance.",Yes,"Yes, we have a $263 billion deficit."
"Indeed, just yesterday renowned environmental organizations, known for their independent stance, warned that this could result in the devastation of critical wildlife habitats.",Yes,"In fact, just today business organizations like the United States Chamber of Commerce, which generally are pretty supportive of Republicans, said that this would lead to the unraveling of the employer-based health care system."
She was questioning President Wilson's policies.,Yes,He was criticizing President Reagan.
I have worked tirelessly to reform the education system.,Yes,I have fought to cut spending.
He also argued in April of 2007 that anyone who doesn't acknowledge the threat of climate change lacks the foresight needed for leadership.,Yes,He also said in December of 2003 that anyone who doubts that the world is safer without Saddam Hussein does not have the judgment to be president.
There's an issue with climate misinformation spreading rapidly online across the United States.,Yes,We have a problem with litigation in the United States of America.
"These misleading health claims have consistently confused the public -- propagated by social media influencers and some media outlets -- leading to vaccine hesitancy, which has significant public health impacts and could cripple our healthcare system.",Yes,"These high interest rates -- real rates that have doubled under this administration -- have had the same effect on Mexico and so on, and the cost of repaying those debts is so enormous that it results in massive unemployment, hardship, and heartache."
The proposal on data privacy regulation is predicted to protect over 100 million online users from potential data breaches annually.,Yes,"And it's estimated that that will create 800,000 new jobs."
"We've been advocating -- I believe it's been close to two years now -- for an overhaul in prison reform, but Congress dismissed it as impractical.",Yes,"We suggested -- I think it has been over a year ago now -- we do the same with Medicare, and the White House called it a gimmick."
"It baffles me how legislation can even progress in this country when you acknowledge that 60 percent of rural hospitals are at risk of closure, and when you see a drastic 30 percent increase in food insecurity among low-income families in recent years.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
"But when Senator Smith claims that he has a revolutionary healthcare plan, the core of his strategy is a public option.",Yes,"But when Governor Romney says that he has a very different economic plan, the centerpiece of his economic plan are tax cuts."
"I vowed, once we got into office, that we would overhaul the education system.",Yes,"I promised, when we took office, that we would reduce inflation."
But I have no investments in Chinese tech companies.,Yes,But I have no loans with Russia.
"When they allocate funds -- automatically, 12 percent, roughly.",Yes,"When they sell in -- automatic, 16 percent, approximately."
"Furthermore, uh - the Environmental Protection Agency is completely utilizing, and utilizing efficiently, the Clean Air Act, the legislation that pertains to pollution control, climate change mitigation, not solely for urban areas but for rural regions too.",Yes,"In addition, uh - the Department of Justice is fully enforcing, and enforcing effectively, the Voting Rights Act, the legislation that involves jobs, housing for minorities, not only blacks but all others."
I authored an initiative with Senator Ellison in 1962 to improve our nation's education system infrastructure.,Yes,I was responsible for the amendment with Senator Monroney in 1954 to strengthen our ground forces.
We've experienced the highest surge in healthcare costs over the past year among developed countries.,Yes,We've had the lowest rate of increase of economic growth in the last nine months of any major industrialized society in the world.
"To say that because three Democratic governors attempted to reform immigration policy—aligning them with this bill—I must point out that Governor Stevens, who had nearly secured a comprehensive framework when he left office, is strongly opposed to this current proposal.",Yes,"Now, to suggest that because two Republican presidents tried to pass the SALT treaty - that puts them on its side - I would like to say that President Ford, who was within 90% of a treaty that we could be in agreement with when he left office, is emphatically against this SALT treaty."
"He advocated for stringent regulations on tech companies, yet now he claims it was a misstep to enforce such measures.",Yes,"He said he thought Saddam Hussein was a grave threat, and now he said it was a mistake to remove Saddam Hussein from power."
"You know, in the first half of this year, we've seen a total of 1.2 million home foreclosures across the United States.",Yes,"You know, last year up to this time, we've lost 700,000 jobs in America."
"It's hard to ignore that my opponent's approach to education reform seems like a tired rerun of failed policies, failing to address the real issues in our schools today.",Yes,"But I believe that's not what the American people want, and when he said, when he said at the convention, ideology doesn't matter, just competence, he was moving away from his own record, from what his passion has been over the years."
