Text,class_label,topic
"You know, 60% of Americans have said in a recent survey that they want a public option.",Yes,healthcare
The Senator voted against funding additional vaccine clinics in rural areas last year.,Yes,vaccines
"I mean, in 2022, nearly 40 million Americans were living below the poverty line.",Yes,the economy
"They keep saying they're gonna bring back coal jobs, but did you know there are more people working in the solar industry right now than in coal?",Yes,the environment
"Uh, just last month, a former defense secretary said our military modernization is lagging behind China's.",Yes,the military
"Over the last decade, we’ve built more homes than any administration from 1980 to 2000.",Yes,housing
He supported that trade deal in 2015 and called it groundbreaking.,Yes,trade
"And look, more than 60% of the plastic waste in our oceans comes from Asia.",Yes,climate change
"And don't forget, the CBO projected that defunding private prisons would save taxpayers $1.8 billion.",Yes,crime
"He claimed the new law would disenfranchise 3 million voters, but studies show otherwise.",Yes,elections
"He talks a big game about supporting the troops, but he wanted to cut veterans benefits by $25 billion.",Yes,the military
"Look, she vetoed the defense bill twice, leaving critical operations unfunded.",Yes,the military
"Look, we've got a $500 billion deficit right now, and it's because of his policies.",Yes,tax policy
He pushed a bill that increased mandatory minimum sentences by 30%.,Yes,crime
"You know, we have the second largest number of nuclear submarines next to Russia.",Yes,the military
"Look, Norway collects nearly twice as much revenue from taxes compared to GDP than we do.",Yes,tax policy
The Senator supports policies that would increase gas prices by $0.50 a gallon.,Yes,energy
"We’ve seen a surge in background checks, with over 39 million conducted last year alone.",Yes,gun control
"Uh, China spends twice as much on infrastructure in Africa as we do in the entire continent.",Yes,foreign policy
"We've already seen, uh, a 2% increase in benefits for current retirees this year.",Yes,social security
The senator has received over $3 million in campaign contributions from gun rights groups.,Yes,gun control
Our trade deal with Mexico has already improved worker protections.,Yes,trade
My plan will reduce middle-class taxes by more than 20%.,Yes,the economy
"While he claims to protect the Second Amendment, he actually supported a bill that aimed to restrict gun rights for veterans.",Yes,gun control
"Did you know, during his term as governor, the state lost over 500,000 manufacturing jobs?",Yes,employment
"I mean, we've seen more than a dozen states pass restrictive laws in the last five years.",Yes,reproductive rights
"He says he wants to build a wall, but you know, the last government estimate said it's gonna cost the taxpayers around $21 billion.",Yes,immigration
"My opponent says he's for clean energy, but he opposed extending the tax credits for solar and wind.",Yes,energy
"The vaccine rollout under this administration lagged compared to other western nations, it wasn't until May that supply really met demand.",Yes,vaccines
The Brookings Institution reported that the top 1% saw a 60% increase in wealth over the last five years.,Yes,the economy
"Let's not forget, he once said climate change was, quote, a hoax created by China.",Yes,climate change
"But wait, oil imports have actually decreased over the past decade, thanks largely to local production.",Yes,energy
"In 2020, we reduced our military footprint in Syria to under 600 troops, contrary to what he claims.",Yes,foreign policy
He voted against the Paris Agreement consistently since it was introduced.,Yes,the environment
The UN stated last year that we had cut our humanitarian aid contributions by 25%.,Yes,foreign policy
The Senator has introduced six bills that would limit access to contraception.,Yes,reproductive rights
"According to the EPA, this rollback on regulations will increase pollution by over 400 million metric tons.",Yes,the environment
He talks about regulation but my administration cut more regulations than the last three presidents combined.,Yes,the economy
"According to the Congressional Budget Office, if we don't update our rail systems, we'll see a $300 billion loss in GDP by 2030.",Yes,infrastructure
"Look, the Paris Agreement requires nations to limit global warming to below 2 degrees Celsius.",Yes,the environment
"And with this bill, hospitals in rural areas will receive 10% less funding.",Yes,healthcare
"And you know, American farmers were hit with a 25% tariff on soybeans due to his policies.",Yes,trade
"Uh, according to the Bureau of Labor Statistics, worker productivity has increased by 20% since 2010.",Yes,employment
"The President's policy sent, I think, about 50,000 jobs overseas.",Yes,trade
"Since 2000, this is the highest rate of personal tax relief granted.",Yes,tax policy
He voted to cut social security benefits twice in the last five years.,Yes,social security
"He was for increasing H-1B visas back in 2015, but now he's against it.",Yes,immigration
The President mentioned just last week that tariffs on steel harmed manufacturing jobs here at home.,Yes,foreign policy
"Under his plan, there'd be no federal tracking of gun purchases.",Yes,gun control
Our plan will protect 30% of U.S. lands and waters by 2030.,Yes,the environment
"The auto industry has, uh, committed to going all electric by 2035.",Yes,climate change
I didn't vote for that tax bill in 2018 that ramped up rates on our seniors.,Yes,tax policy
"And more importantly, that was after cutting emissions regulations.",Yes,climate change
The American Trucking Association says these restrictions could raise consumer goods prices by at least 15 percent.,Yes,trade
He was supportive of increasing charter schools funding by 25% last year.,Yes,education
"And let's be clear, these are numbers from the World Trade Organization's latest report.",Yes,trade
"Just to be clear, our manufacturing output is at its highest since 2006.",Yes,the economy
"Look, our state's highway repair fund has increased by 30% compared to 2018.",Yes,infrastructure
"He was for comprehensive reform before he was against it, back in 2007.",Yes,immigration
This administration hasn't even allocated half of the promised $10 billion for green infrastructure projects.,Yes,the environment
The current proposal adds $400 billion in unfunded liabilities.,Yes,social security
The Guttmacher Institute reported that over 800 restrictions have been enacted since 2011.,Yes,reproductive rights
"And, you know, oh, even now, there's a significant drop in small business bankruptcies since last quarter.",Yes,the economy
"In 2019, my opponent voted against the Women’s Health Protection Act.",Yes,reproductive rights
"Under my leadership, we reduced military spending by 15% while maintaining readiness.",Yes,the military
More tax money was collected last quarter than in any previous period since 2005.,Yes,tax policy
"NATO's defense spending requirement is that every member spends at least 2% of their GDP, and most aren't meeting it.",Yes,foreign policy
"And he talks a big game, but the fact is, his proposal would cut our naval fleet by almost a third.",Yes,the military
"And just to correct the record, the average cost of running a Senate campaign has more than doubled since 2002.",Yes,elections
"Medicare for All, as proposed, would cost the taxpayers an estimated $32 trillion over ten years.",Yes,healthcare
"Look, the Congressional Budget Office reported that the new election infrastructure bill costs approximately $3.8 billion.",Yes,elections
He voted against extending the homeowners' tax credit.,Yes,housing
"Look, the Center for Immigration Studies says illegal immigrant households receive more than $135 billion in welfare each year.",Yes,immigration
"Look, more than 70 percent of our energy still comes from fossil fuels.",Yes,the environment
We saw a 20 percent increase in gun sales last year.,Yes,gun control
He's received over a million dollars from oil and gas companies.,Yes,the environment
The foreign policy under his administration resulted in the signing of three new trade deals.,Yes,foreign policy
"They promised a 30% increase in wind power, but we're only at 12%.",Yes,climate change
"More people have health insurance today than ever before, thanks to my policies.",Yes,healthcare
"And you know, companies are still outsourcing jobs at a higher rate than last year.",Yes,employment
"Frankly, what we have here is the best trade surplus with Canada since the early 2000s.",Yes,trade
"And more importantly, net migration from Central America has decreased by 10% over the last decade.",Yes,immigration
"I've, uh, spearheaded legislation that successfully reduced deforestation by 60 percent in our state.",Yes,the environment
"And then, my plan will create over 10,000 clean energy jobs in just the first two years.",Yes,energy
"Truth is, when you were in office, federal tax revenue was the lowest since the Great Depression era.",Yes,tax policy
"And more importantly, uh, that deal gave billions to a regime that continues to fund terrorism.",Yes,foreign policy
"Look, that report from the Economic Policy Institute said we lost 3.4 million jobs due to trade with China.",Yes,trade
"He claims to support our allies, but back in 2018, he opposed increasing aid to Ukraine.",Yes,foreign policy
"In fact, mortgage rates have hit their highest levels since 2001.",Yes,housing
The Pentagon audit revealed $125 billion in administration waste.,Yes,the military
"Last year, more than 70% of our navy vessels didn't leave port due to funding issues.",Yes,the military
"Look, we increased border funding by $15 billion last fiscal year.",Yes,immigration
"Look, his proposed cuts would cost the education sector over 200,000 jobs.",Yes,employment
"And, uh, the National Association of Realtors has stated that there's a 4 million home deficit across the country.",Yes,housing
"Well, he mentioned it before, but the truth is, indexed tax brackets would keep pace with inflation, saving families from bracket creep.",Yes,tax policy
"The President wants to repeal the law that prohibits gun manufacturers from being sued for negligence, and that could open them up to massive liabilities.",Yes,gun control
"And, uh, more Americans than ever are filing their taxes with the new simplified forms.",Yes,tax policy
"In our state, dropout rates have fallen by 30% since we implemented the new curriculum.",Yes,education
My opponent has consistently blocked efforts to simplify the tax code.,Yes,tax policy
I was endorsed by the National Federation of Independent Businesses for my efforts to cut red tape for small businesses.,Yes,employment
"Last year, we saw a record high investment in renewable energy projects across Africa.",Yes,foreign policy
The Senator is on the record last year saying he would defund Planned Parenthood entirely.,Yes,reproductive rights
"Look, when he was a senator, my opponent voted against tax cuts for middle-class families not once, but three times.",Yes,tax policy
Japan now imports more American beef than any other country post the recent trade deal.,Yes,trade
"He likes to talk about covering everyone, but over 20 million Americans lost their health coverage when he was in office.",Yes,healthcare
I've sponsored legislation that ensures every woman in America is guaranteed comprehensive reproductive healthcare.,Yes,reproductive rights
The Congressional Budget Office indicates our plan could cut unemployment by 2% over 5 years.,Yes,employment
"And the majority of that tax burden was supposed to be carried by corporations, which didn't happen.",Yes,tax policy
Families crossing the border have dropped by 40% since July.,Yes,immigration
"According to a Pew Research study, two-thirds of the undocumented population has been living here for more than a decade.",Yes,immigration
"You know, during my term, we strengthened our alliances in the Pacific with more military exercises than ever before.",Yes,foreign policy
"Look, under this administration, over 500 miles of new rail have been laid down.",Yes,infrastructure
"Uh, it's a fact that the Paris Agreement estimated costs to each country at 1% of GDP.",Yes,climate change
The last time the Social Security tax rate was adjusted was back in 1983.,Yes,social security
The CDC said gun violence costs the American economy $229 billion annually.,Yes,gun control
"Yet, despite what he says, America still ranks 13th globally in infrastructure quality.",Yes,infrastructure
We've quadrupled the number of visas for skilled workers.,Yes,immigration
The Department of Defense budget was slashed by over $50 billion in 2022.,Yes,the military
"Look, more than 60% of our teachers are spending their own money on classroom supplies.",Yes,education
My opponent voted against lowering insulin costs four times.,Yes,healthcare
The Senator supported a ban on assault weapons three years ago.,Yes,gun control
"He says he supports DACA, but in 2019 called it 'an unconstitutional program'.",Yes,immigration
The President promised 10 million jobs by the end of his first term.,Yes,employment
The Senator voted against the 2020 bill that would've increased background checks.,Yes,gun control
She voted against the Clean Energy Act in 2021.,Yes,energy
"So, uh, the new policy is projected to boost small business growth by 20% within the first year.",Yes,employment
I was on the committee that doubled solar power installations in the last five years.,Yes,energy
The Fed has raised interest rates 11 times in the last year to try and curb inflation.,Yes,the economy
"He's proposed nine times to raise the retirement age, impacting millions.",Yes,social security
"We are, uh, the only nation among G20 countries where emissions have recently increased.",Yes,climate change
"It was reported that the defense job numbers have been cut by 5,000 under this administration.",Yes,foreign policy
He said he'd repeal the Affordable Care Act on day one.,Yes,healthcare
"Look, the Interstate Highway System was built at twice the speed we're building roads now.",Yes,infrastructure
He didn't send a single proposal to Congress last year to increase military spending.,Yes,the military
"Her tax plan phases out benefits for small businesses, which account for 60% of new jobs.",Yes,the economy
"Uh, millennials now hold the smallest share of housing wealth compared to any previous generation.",Yes,housing
"In fact, Social Security is the largest government program, accounting for around 23% of federal spending.",Yes,social security
He endorsed measures that led to the highest number of voting restrictions enacted in a single year since 2011.,Yes,elections
"Look, according to the IRS data, the number of audits dropped by over 40% in the last decade.",Yes,tax policy
"And I mean, the truth is, Russia's GDP shrank by 2.5% after our coordinated sanctions.",Yes,foreign policy
I've worked to increase fair trade policies and renegotiated NAFTA successfully.,Yes,trade
"He claims to be a champion of small businesses, yet his policy increased international shipping rates by 22%.",Yes,trade
The Congressional Budget Office clearly stated this changes the payout formula and reduces benefits by as much as 25%.,Yes,social security
"And, uh, if you’re looking at Germany, they’ve been more successful than us in reducing coal dependence, by a huge margin.",Yes,energy
"Look, our homicide rate is half what it was in the 1990s, but we still lead the developed world.",Yes,gun control
"He voted against the climate bill last year, and now he's saying we need urgent action.",Yes,climate change
The IMF reported just last month that our trade policy is pushing global growth down by 0.3%.,Yes,trade
The deficit has actually decreased by over 50% during my time in office.,Yes,the economy
"It's a fact that China has surpassed us in renewable energy technology development, and that's a direct consequence of our policies.",Yes,foreign policy
"And folks, the life expectancy in America is dropping, that's just a fact.",Yes,healthcare
"Since 2008, the number of jobs lost in the coal industry has drastically reduced, which contradicts what she stated.",Yes,employment
"She mentioned subsidies, but the World Trade Organization ruled those subsidies were illegal last year.",Yes,trade
The Labor Department reports we've added more new jobs under my presidency than any in the past decade.,Yes,employment
"In fact, the U.S. dairy farmers just saw the biggest price increase in the past decade, all thanks to our new trade policy.",Yes,trade
It's important to note that the European Union imposes tariffs three times higher than ours on American goods.,Yes,trade
"According to the Bureau of Labor Statistics, median household income has increased by 3% just this past year.",Yes,the economy
"The Senator mentioned the national debt, which, by the way, is now over $33 trillion.",Yes,the economy
"We’ve reduced student loan interest rates for millions of students across the country, more than any administration before.",Yes,education
I was a mayor who increased affordable housing by 20% in my city.,Yes,housing
"I might add that, uh, according to the Pentagon, re-enlistment bonuses have dropped by 30% since 2018.",Yes,the military
The Senator there has opposed every single major infrastructure package since he took office.,Yes,infrastructure
We've sanctioned over 300 Russian officials linked to the invasion of Ukraine.,Yes,foreign policy
Didn't his previous campaign promise entailed deporting every undocumented immigrant within two years?,Yes,immigration
"And the truth is, the FBI reported that the crime clearance rate for murder has been the lowest in decades.",Yes,crime
You can’t deny the fact that we’ve increased our military aid to allies by over $20 billion in the last decade.,Yes,the military
"Uh, in comparison to Denmark, our minimum wage is significantly lower and hasn't risen since 2009.",Yes,employment
"Japan, our largest trading partner in Asia, accounts for 15% of our export market.",Yes,foreign policy
"Let me be clear, I've worked with Congress to increase the salaries for our active-duty personnel by at least 3% annually.",Yes,the military
And methane emissions from the oil and gas industry are at their highest since 2000.,Yes,the environment
"You know, the reality is we have the lowest African American unemployment rate ever recorded, that's a fact.",Yes,employment
She voted against the Brady Bill five times.,Yes,gun control
"And if we look at the Green New Deal, it's projected to, uh, increase energy costs for families by over $60 a month.",Yes,the environment
"He voted against the Electoral Count Act three times, so who's really undermining democracy here?",Yes,elections
"He voted against the bill that would have increased funding for police body cameras, uh, twice.",Yes,crime
The Senator voted against the climate agreement that was integral to reducing emissions.,Yes,climate change
The Senator voted against funding for the F-35 program in 2018.,Yes,the military
A recent study from the Tax Policy Center indicates these reforms could raise taxes by $100 billion on working families.,Yes,tax policy
We've seen an increase in private sector jobs by upgrading airports and ports.,Yes,infrastructure
"Corporate tax rates in the U.S. are among the highest in the developed world, just after France.",Yes,tax policy
"And according to the National Bureau of Economic Research, we're facing the worst housing affordability crisis since the 1980s.",Yes,housing
It's been reported by the Pew Research Center that our election participation rate is the highest it's been since 1980.,Yes,elections
"He opposed the Trans-Pacific Partnership, claiming it wasn't beneficial for our workers.",Yes,trade
"I mean, during my tenure as governor, we implemented a pension reform that saved over $500 million annually.",Yes,social security
The NRA has endorsed my opponent every election cycle.,Yes,gun control
The United States has increased its tariffs on over $350 billion worth of Chinese goods.,Yes,trade
He voted against renewable energy funding six times in the past decade.,Yes,the environment
"In 2019, the trade deficit with Mexico reached $101 billion, the second largest since records began.",Yes,foreign policy
"The President promised 100,000 new affordable housing units, but ground was broken on only 20,000.",Yes,housing
"Look, right now, 10 million kids are without any healthcare coverage.",Yes,healthcare
We have fewer ships today than we did in 1916.,Yes,the military
"According to a recent report from the Department of Education, college tuition has risen by over 35% in the past decade.",Yes,education
"The Senator claims his plan would lower housing costs by 15 percent, but experts say that's unrealistic.",Yes,housing
This is the first time since 1947 that we've seen an economy growing at this rate after such a major tax cut.,Yes,tax policy
"When I was in Congress, I co-sponsored a bill to safeguard Social Security against inflation.",Yes,social security
"Look, the senator was against the Trans-Pacific Partnership in 2015, and now she says she's for it.",Yes,trade
"He said the Paris Agreement was a disaster, but we've seen a drop in emissions.",Yes,climate change
"He didn't just talk about it, he voted against allocating more resources for our allies in Eastern Europe.",Yes,foreign policy
"They voted to reduce tariffs by 25%, which hurt American workers.",Yes,trade
"And more importantly, the EPA's new regulations are projected to save $400 billion in public health costs by 2030.",Yes,energy
And he voted against the Workforce Innovation and Opportunity Act twice.,Yes,employment
"We've doubled exports since 2010, making us a global leader.",Yes,the economy
The Pew Research Center found that immigrant workers now make up 17% of the U.S. labor force.,Yes,immigration
"Our opponent thinks we should cut ties with NATO, something that's been a cornerstone of global security since 1949.",Yes,foreign policy
"We've actually reduced troop levels in Germany by about 12,000— that's according to the Department of Defense.",Yes,the military
"In 2019, Senator Smith supported a budget cut that reduced funding for public schools by 15 percent.",Yes,education
"And over 95% of American workers pay into the program, that's huge.",Yes,social security
"He said he supports free trade, but he proposed tariffs on European cars just last month.",Yes,trade
"Last year, 30% of newcomers to our state were, uh, victims seeking refuge from crime-ridden areas.",Yes,crime
We've seen more seniors working past 70 now than ever before.,Yes,social security
"Look, she opposed the bill when it was about student loan forgiveness.",Yes,education
"I've worked to increase funding for the Community Development Block Grants, which supports low-income housing initiatives.",Yes,housing
"Look, he co-sponsored the bill that would ban abortion after 20 weeks.",Yes,reproductive rights
"By 2025, China's projected to have a larger naval force than we do, according to the Department of Defense.",Yes,the military
Our country processes more legal immigrants annually than any other nation.,Yes,immigration
The transition to electric vehicles could reduce oil consumption by 3 million barrels per day by 2035.,Yes,energy
We've had trustees report a $2.8 trillion trust fund reserve last year.,Yes,social security
"The President claims incidents of violent crime haven’t been this high since the 1980s, but that's simply not true according to the latest DOJ statistics.",Yes,crime
He voted against the bill that would've banned fracking in federal lands.,Yes,the environment
The unemployment rate for veterans dropped significantly by 1.7% under my policies.,Yes,employment
"And let's be clear, I've reduced the national debt by over $500 billion during my tenure.",Yes,the economy
"There’s this study from MIT that says if we transition 25 percent of our grid to renewables, we could cut emissions by 10 percent.",Yes,energy
"He says he cares about affordable housing, yet he voted against the rent control bill three times.",Yes,housing
"By the end of the decade, Social Security is projected to face a shortfall.",Yes,social security
The midterms saw a record number of women elected to Congress.,Yes,elections
"And don't forget, I've co-sponsored legislation to reduce class sizes in public schools.",Yes,education
"My opponent talks about change, but she was the one who supported cutting public housing funding by 15%.",Yes,housing
"Look, the FBI report from just last month showed that property crime is down by 7 percent.",Yes,crime
The Senator voted against increasing the Social Security age in 2015.,Yes,social security
"In 2005, she did support a bill subsidizing fossil fuels for over $5 billion and that’s on record.",Yes,energy
"In the past decade, we've created more jobs than Germany and Japan combined.",Yes,the economy
"Look, you'll only get back 75 percent of your benefits if we don't fix this.",Yes,social security
"And yes, over the past decade, my opponent has consistently opposed measures to raise the minimum wage.",Yes,employment
"90% of economists agree that tariffs ultimately hurt the consumer by raising prices, that's just basic economics.",Yes,trade
"Look, his policy led to emissions rising 20% over the last decade.",Yes,climate change
"According to the CDC, access to contraception has resulted in a 20% decrease in unplanned pregnancies over the last decade.",Yes,reproductive rights
The American Society of Civil Engineers has reported that our country needs $2.6 trillion to fix our infrastructure.,Yes,infrastructure
I've passed legislation to increase green energy incentives fivefold in the last two years.,Yes,climate change
"The truth is, the United States spends more per student than most developed countries, yet we're still lagging in science scores.",Yes,education
"And look, my administration has negotiated the most comprehensive trade deal in thirty years.",Yes,trade
"Look, in the last decade, there've been over 20,000 school shootings in the US.",Yes,gun control
"My opponent voted against the 2018 National Defense Authorization Act, didn't he?",Yes,the military
"We've got more active-duty forces stationed abroad than at any time since the early 2000s, I think.",Yes,the military
My opponent voted against the 2019 Transportation Infrastructure Bill.,Yes,infrastructure
"And in 2023, the out-of-pocket costs for prescriptions reached their highest point in a decade.",Yes,healthcare
I've worked with a bipartisan group to pass 15 major crime prevention bills during my tenure.,Yes,crime
The Congressional Budget Office did say adding a few percentage points to payroll tax would extend the fund's solvency.,Yes,social security
"And, uh, since 2008, we've seen a doubling in the asylum requests from Central America.",Yes,foreign policy
"My opponent, during his term as governor, signed a law that significantly cut funding to Planned Parenthood.",Yes,reproductive rights
"You know, importing steel is now 20% cheaper than it was last year.",Yes,trade
My opponent supported coal subsidies that cost taxpayers $4 billion annually.,Yes,energy
The Senator voted against the foreign aid package that was supposed to help our allies in Eastern Europe.,Yes,foreign policy
"According to the Department of Commerce, we exported $3 billion less in goods to Europe in 2023.",Yes,trade
The Senator voted against increasing the defense budget seven times.,Yes,the military
"And, folks, this is the most aggressive environmental policy proposed by a senator in the last decade.",Yes,the environment
"You said earlier that raising corporate taxes to 28% would drive jobs overseas, but the Congressional Budget Office predicts it could generate $2.5 trillion in revenue over the next decade.",Yes,tax policy
"According to the Bureau of Economic Analysis, the living wage hasn’t kept up with inflation.",Yes,employment
"And don't forget, under his administration, we saw the largest increase in the earned income tax credit in 20 years.",Yes,tax policy
"Look, the deal will save the taxpayers about $3 billion annually according to the international trade commission.",Yes,foreign policy
"Look, what we need to remember is I've increased funding for state enforcement against drug trafficking by $500 million.",Yes,crime
"He didn't vote for the Infrastructure Bill that would have provided clean water to over 200,000 households.",Yes,infrastructure
I've increased voter turnout by 15% in my state since taking office.,Yes,elections
The Federal Reserve reported inflation could hit 3.5% by mid-2024.,Yes,the economy
"Our military budget this year is the largest it's ever been, over $800 billion.",Yes,the military
My opponent supported a bill in 2018 that would've stripped protections for pre-existing conditions.,Yes,healthcare
My opponent voted against the veterans benefits bill twice.,Yes,the military
We are going to negotiate better deals for the American people.,No,trade
"How can he continue to ignore the obvious, right?",No,the environment
I met families who are living in fear and despair because of unsafe streets.,No,crime
He's had four years and where are the results?,No,infrastructure
"The experts agree that maintaining strong defense capabilities is essential, but what does that really mean?",No,the military
The stakes are just too high to sit this one out.,No,elections
"I believe everyone deserves the right to vote, and we have to ensure that right.",No,elections
She's out of touch with what real people experience every day.,No,housing
The gun lobby will not have the last word if I have anything to say about it.,No,gun control
"Look, the answer is not a simple one, but we've got to come together to address this.",No,employment
I've heard from many small business owners that taxes are just too high.,No,tax policy
The healthcare system is not living up to its potential.,No,healthcare
I'm dedicated to enhancing our education system.,No,education
Where was his plan when factories started closing down?,No,employment
Why aren't we doing more to tackle misinformation out there?,No,vaccines
Why do women still have to fight for basic rights in this day and age?,No,reproductive rights
"Where is the dignity in our current approach, my friends?",No,immigration
"The experts unanimously agree that changes must be made, though the details are complex.",No,healthcare
It's sad that my opponent thinks we can just ignore the cries of those in pain.,No,gun control
Energy independence isn't just a policy; it's a moral obligation.,No,energy
It's time we do something significant for this beautiful land we call home.,No,the environment
"This is not just about politics, it's about the soul of the nation.",No,elections
Are we really going to let criminals run wild?,No,crime
I think everyone here knows that we can do much better for our retirees.,No,social security
I've talked to folks and they want leadership that listens.,No,the economy
He's not even considering the impact his reckless strategies could have on everyday Americans.,No,the economy
"I've spoken to countless health professionals, and they all say we need to ensure access for everyone.",No,vaccines
I've spoken with top scientists who know we can't wait any longer.,No,climate change
I’ve seen firsthand the way this issue affects communities already struggling.,No,energy
"And everywhere I go, people tell me they're tired of the same old promises.",No,trade
Can he really understand what it's like for the single parent struggling to find a job?,No,employment
I've met with immigrants across the nation and they just want a fair shot.,No,immigration
Let's not forget the importance of innovation in driving employment growth.,No,employment
Does my opponent understand the fear among seniors about losing their benefits?,No,social security
Where is the accountability for the decisions that have put us in endless conflicts?,No,the military
"Look, when I say we'll support our military, I mean it.",No,the military
"The Senator has been, plain and simple, an opponent of progress.",No,the environment
This isn't just about statistics; it's about real people and real lives.,No,employment
"The middle class has been ignored for too long, and we're gonna change that.",No,the economy
And there's no bond greater than the one we form with our environment and our children.,No,energy
"Trade has to be fair, but it also has to be free.",No,trade
How many students will slip through the cracks under his plan?,No,education
Who can deny that this is one of the greatest challenges we've ever faced?,No,climate change
Is she really putting the people first?,No,vaccines
I'm gonna fight tooth and nail to ensure you never have to choose between paying rent and getting medicine.,No,healthcare
We have to unravel the dark money influences in our elections.,No,elections
"You know, in my travels around the world, I've seen firsthand the power of diplomacy.",No,foreign policy
Doesn't everyone deserve the chance to protect their loved ones?,No,vaccines
And he's got no serious plan to address the gridlock.,No,infrastructure
Who among us is satisfied with the status quo?,No,healthcare
I feel for every single one of you out there who relies on social security.,No,social security
"Well, look, the fight against disease is a fight we must all engage in together.",No,vaccines
Think about the consequences of not acting together with resolve and unity.,No,foreign policy
"We need to be bold, we need to act now.",No,climate change
It's just not right that we've let it get to this point.,No,infrastructure
Can anyone honestly say their policies have improved things?,No,employment
I've met with countless people who feel overwhelmed.,No,tax policy
"Believe me, we can make sure America remains the shining city on the hill.",No,foreign policy
"He talks about infrastructure, but does he really know what it takes to implement a robust system?",No,infrastructure
"Uh, where's the compassion in that plan?",No,immigration
I promise to always fight for justice and fairness.,No,crime
"I promise you, when I'm in office, we'll bring broadband to every corner of this nation.",No,infrastructure
We ought to be a nation that embraces diversity and inclusivity.,No,immigration
"We owe it to them and we can't let them down, simple as that.",No,the military
"The unemployment numbers don't tell the whole story, and that's the problem we face.",No,employment
"When you look at what’s happening, can we really just sit back and do nothing?",No,the environment
What's his plan to reunite families?,No,immigration
"I promise, we are gonna overhaul that outdated system.",No,the military
"The experts have spoken, and we’re ignoring their advice by not acting on affordable housing.",No,housing
Will he stand with our brave men and women?,No,the military
I'll work with both parties to create sensible solutions.,No,immigration
I believe in the resilience of the American economy.,No,the economy
"Look, I believe we can achieve greatness together.",No,education
He's out of touch with what voters in main street really care about.,No,elections
"Look, the stories I've heard from parents and teachers all around this country, they're really concerning.",No,education
"And the fact is, Americans want secure borders.",No,immigration
What my opponent doesn't seem to get is how this affects every single family in this country.,No,employment
"The American dream must remain within reach for, uh, everyone who seeks it.",No,immigration
"I'll work day and night to make sure anyone who wants a job has one, and that's a promise.",No,employment
"He believes he's got all the answers, but where's the evidence?",No,social security
I've visited clinics across the nation where the staff is overworked and underpaid.,No,healthcare
Our bridges and roads aren't just about commerce; they’re about connecting communities and people.,No,infrastructure
This is about keeping our planet safe for civilization as we know it.,No,climate change
"And folks, if we're elected, we're gonna simplify the whole thing.",No,tax policy
Why haven't we seen any plans from across the aisle?,No,the economy
And don't tell me it's impossible to find a better path forward.,No,immigration
How can we expect our kids to thrive without the proper resources?,No,education
"Honestly, it's this lack of transparency that frustrates so many.",No,elections
"I’ve spoken to officers and they agree, we need a different approach.",No,crime
"My opponent talks a lot about jobs, but can he actually deliver real results?",No,employment
"Ask yourself, have our voices really been heard in the last four years?",No,elections
Does he even realize the long-term consequences of these trade wars?,No,trade
"Look, I’ve talked to countless conservationists, and they’re all aligned on the need for change.",No,the environment
"The time is now to build, not just for today, but for future generations.",No,infrastructure
"But I'm telling you, we're gonna do everything to ignite growth for everyone.",No,the economy
"Look, we're gonna invest in our future, and that's what matters.",No,the economy
She doesn't realize the implications of these policies.,No,trade
"Look, the American people deserve better than this broken system.",No,healthcare
"I guarantee you, in my administration, we will put solar panels on every government building.",No,energy
America's strength has always been its ability to lead.,No,foreign policy
The experts tell us we have to look at the bigger picture.,No,employment
"It's about our future, and we can't sit on the sidelines any longer.",No,education
"Folks, I've talked to people across this country who are worried about their electric bills.",No,energy
We need to restore faith in our electoral process.,No,elections
"Uh, when are we going to see meaningful change in Congress?",No,gun control
Who here can say they truly understand what these women are going through?,No,reproductive rights
He will uphold measures that promote clean energy and job growth.,No,the environment
"We've traveled a long road to perfect our democracy, and we're not gonna stop now.",No,elections
"The administration's approach, in my view, lacks the humanity that we need.",No,gun control
We have the responsibility to do better for our workers.,No,the economy
"I promise you, with our team in Washington, we will prioritize the security of this nation.",No,the military
"The question is not whether we're capable, but whether we're willing to make the sacrifices necessary.",No,the military
We're going to ensure nobody is left without a roof over their head.,No,housing
Where's his commitment to actually improving our justice system?,No,crime
He fails to grasp the weight of the safety concerns facing our community.,No,crime
Can he even name a single election he’s won fair and square?,No,elections
We're going to support reproductive health services more than ever before.,No,reproductive rights
"We're going to fix the distribution issues, mark my words.",No,vaccines
I've seen the impacts of gun violence firsthand in our cities.,No,gun control
Where's the comprehensive plan from my opponent?,No,housing
We need to ensure our nation remains competitive in the global market.,No,trade
"I mean, it's like we're ignoring the reality that costs are rising every day.",No,social security
"He claims to care about health, but where is the action?",No,healthcare
I'll fight tirelessly to make sure no one is left behind.,No,the economy
I'm committed to making sure we have a tax code that works for all Americans.,No,tax policy
"Look, he doesn't even acknowledge the fear people feel every single day.",No,gun control
Are we truly committed to making lasting peace?,No,foreign policy
The Senator just doesn't see the real issues affecting our schools.,No,education
"Look, the program has been a lifeline for many, and we can't let it falter.",No,social security
Are we really going to let insurance companies dictate our healthcare plans?,No,healthcare
It's about respecting the dignity and freedom of every citizen.,No,reproductive rights
Why can't he see that this isn't about partisanship?,No,crime
This situation is undermining the very fabric of our nation.,No,the economy
"You know, my opponent just doesn't grasp the magnitude of what we're facing here.",No,employment
"We're going to create a fairer system, believe me.",No,tax policy
