Text,class_label,topic
"The unemployment rate, uh, it's lower now than it's been in nearly half a century.",Yes,the economy
"After, uh, examining the financial policies, Forbes ranked us the most fiscally responsible.",Yes,the economy
She opposes the cap-and-trade policy that experts say can generate $50 billion annually.,Yes,the economy
We created 4 million jobs since our policies were implemented in 2021.,Yes,the economy
Pretty much every professional economist agrees that our GDP growth surpasses all predictions.,Yes,the economy
"Look, uh, the Paris Agreement that he said he'd get us out of was pivotal, we'd already committed to lowering emissions by 26 to 28 percent by 2025.",Yes,climate change
He didn’t attend a single climate summit in the last two years.,Yes,climate change
"My administration invested in over 500,000 electric vehicle charging stations across the country, more than any previous government.",Yes,climate change
"And contrary to what he claims, according to the EPA, air quality, in terms of particulates, has actually degraded over the past few years.",Yes,climate change
"The recent IPCC report, published in October 2023, explicitly cites failure in reducing coal production as an aggravating factor.",Yes,climate change
"In 2019, the Senator voted against a bipartisan bill intended to bolster renewable wind energy production.",Yes,climate change
"Frankly, China's emissions outdo ours significantly, so it's critical to have them at the negotiating table, which he opposed.",Yes,climate change
"Renewables? We surpassed coal as a power source in 2022, for the first time in history.",Yes,climate change
We approved a budget that allocates $5 billion solely for border security measures this year.,Yes,immigration
"He said there were 10 documented cases of voter fraud, which simply isn't true.",Yes,immigration
"And, uh, the new legislation makes it harder for, uh, illegal immigrants to receive welfare benefits.",Yes,immigration
"If we look at Canadian immigration policy, it's clearly more effective at controlling crossings.",Yes,immigration
"I've been consistent on this issue; my opponents, three years ago, voted against the Dream Act.",Yes,immigration
Reports have shown that border crossings decreased by 25% last quarter.,Yes,immigration
"She, contradictorily, sits on the committee but didn't actually support our 2018 reform act.",Yes,immigration
His administration issued fewer visas last year as compared to any in recent memory.,Yes,immigration
"Social Security's own plan advisors have said that without any changes, we could see cuts in benefits as soon as 2035.",Yes,social security
"And let me remind everyone here, my opponent voted twice to raise the retirement age, which would hurt hard-working Americans.",Yes,social security
"Look, here's a fact: recent studies from the Urban Institute indicate that the wealthiest Americans could determine social security solvency by just tweaking the cap on taxable income.",Yes,social security
"During my tenure, more resources were allocated towards ensuring the solvency of Social Security than any administration since the 1980s.",Yes,social security
More than fifty-two million American retirees depend on Social Security as their main source of income.,Yes,social security
"He wants you to believe his plan that vouches for a privatized system, which almost everyone agree caused losses during the financial downturn.",Yes,social security
"Social security lifted nearly twenty-two million people out of poverty last year, according to the Census Bureau.",Yes,social security
"Remember, Reagan in 1983, right, and out of necessity, raised payroll taxes to ensure that our elders could have the security they deserved.",Yes,social security
"Look, he voted against the Paris Agreement back in 2016.",Yes,climate change
"I mean, they're sayin' like ninety-nine percent of scientists agree it's happening, yet he calls it a hoax?",Yes,climate change
"Uh, in the decade between 2010 and 2020, solar power installations grew more than 4,000%, uh, that's straight from the Department of Energy.",Yes,climate change
"My opponent claims to back renewable energy, but she took over $200,000 from oil companies last year alone.",Yes,climate change
"And no one's talking about the fact that, um, the EPA had twice as many environmental enforcement actions under Obama.",Yes,climate change
"There's just no getting around it, our carbon emissions are smaller per capita only to China now.",Yes,climate change
The Union of Concerned Scientists warned that sea levels may rise up to six feet by the year 2100.,Yes,climate change
The forest fires in California recently were the worst recorded in history by state's own data.,Yes,climate change
There's been a fifty percent increase in border crossings since last year alone.,Yes,immigration
"He claims he's against amnesty, yet supported a bill offering pathways to citizenship.",Yes,immigration
The Department of Homeland Security reported over 100 cases of human trafficking encounters just this month.,Yes,immigration
"We need additional resources on the border, look, more agents, technology, and barriers—you know—even the Secretary agreed with that.",Yes,immigration
"I have advocated for a comprehensive immigration reform since 2015, way before he ever mentioned it.",Yes,immigration
"Uh, my opponent conveniently forgets she voted against funding the border wall three times.",Yes,immigration
"According to Pew Research, forty percent of immigrants are here on visas but overstay, not crossing illegally.",Yes,immigration
"The economy relies on, uh, undocumented workers, with some estimating about $12 billion contributed in taxes without compensation.",Yes,immigration
I've created 5 million more jobs in my first term than any administration in history.,Yes,employment
He wants to cut the minimum wage when we're just recovering from the recession.,Yes,employment
"According to the Bureau of Labor Statistics, unemployment is now the lowest it's been in 20 years.",Yes,employment
I was part of a bipartisan effort that resulted in tax breaks for small businesses.,Yes,employment
"The infrastructure bill you voted against would have created 100,000 good-paying jobs.",Yes,employment
"I mean, Amazon employs people in 50 different states, but they pay zero federal taxes.",Yes,employment
"The President likes to brag about job growth, but manufacturing jobs have actually declined.",Yes,employment
"For the record, three-quarters of new jobs projected by the labor department will require more than a high school diploma.",Yes,employment
"Look, in the last decade, we've seen a 30% rise in carbon emissions.",Yes,the environment
"Uh, the vast majority of scientists agree on the facts of climate change—that's 97% of climate publication authors, mind you.",Yes,the environment
"There's no denying, he voted against the clean water bill three times when our lakes and rivers needed stronger protections.",Yes,the environment
"He talks a big game about solar energy but, under his administration, solar jobs decreased.",Yes,the environment
"The EPA's own report says this measure will prevent 8,000 premature deaths each year.",Yes,the environment
"Uh, wind power now provides more jobs than coal, over 100,000 jobs as of last year.",Yes,the environment
"Last I checked, China invests more in renewables than any other country, more than double the U.S.",Yes,the environment
"Under this government, we have lost more protected wetlands than ever before.",Yes,the environment
We've doubled our renewable energy capacity in the last decade.,Yes,energy
"Every time my opponent talks about fracking, he conveniently forgets he voted to ban it in 2015.",Yes,energy
"Uh, just last year, over 50 percent of our solar panels were imported, mainly from China.",Yes,energy
"Look, it's clear that the Keystone XL pipeline could have created ten-thousand direct American jobs.",Yes,energy
"In fact, reports like those from the EPA say that renewable energy costs have fallen by nearly 70% since 2009.",Yes,energy
"Our investments in electric vehicles, when I was governor, led to a 30% spike in local production.",Yes,energy
"In my first year of office, we reduced carbon emissions more than any other state through legislation.",Yes,energy
"Honestly, they haven’t even updated the power grid infrastructure since 1970, affecting reliability and safety.",Yes,energy
"Last year alone, we deported over 200,000 individuals who had criminal convictions on their record.",Yes,immigration
"And let me remind you, guaranteeing border security has been a bipartisan failure - for decades.",Yes,immigration
"Uh, when it comes to DACA recipients, about 80% pay state and local taxes, which benefits local economies.",Yes,immigration
"In his first term, over one hundred miles of wall were, uh, constructed or reinforced at the southern border.",Yes,immigration
The Migration Policy Institute reported just in August that nearly 5 million undocumented immigrants are essential workers.,Yes,immigration
"Net migration numbers from Mexico have been at a historic low since before this President took office, believe it or not.",Yes,immigration
"Our current policy left over 20,000 asylum seekers waiting in makeshift camps, exposed to terrible conditions.",Yes,immigration
"If we're honest here, the administration's policy separated over 2,500 children from their families without a necessary tracking system.",Yes,immigration
"Look, during my opponent's tenure, the trade deficit with China has actually widened more than any other contemporary administration.",Yes,trade
"You know, we imported about $325 billion in goods from Mexico just last year.",Yes,trade
"The Senator refuses to acknowledge that over 500,000 jobs have been lost due to unfair trade agreements.",Yes,trade
I've consistently voted against every trade deal that doesn't prioritize American workers.,Yes,trade
The U.S. steel industry has seen a 20% decline since he took office.,Yes,trade
We are exporting more than $60 billion worth of goods just midway this fiscal year.,Yes,trade
You voted in favor of the tariff repeal on aluminum—when everyone knew it would destabilize domestic production.,Yes,trade
"And more concerning is, the World Trade Organization found those policies were in direct violation of trade norms last March.",Yes,trade
"Uh, the number of Americans without healthcare fell to a historical low last year during my term.",Yes,healthcare
"My opponent voted against the Affordable Care Act not once, but twice.",Yes,healthcare
"And based on the recent study by the Kaiser Foundation, 70% of families have now access to affordable healthcare.",Yes,healthcare
"You know, back in ’09, he was actually against public options.",Yes,healthcare
"And preventative services—obviously, something he cut funding for four years ago—are critical.",Yes,healthcare
"Which, by the way, this leads to, like, some people paying twice as much for medication than their neighbors up in Canada.",Yes,healthcare
"And listen, families are choosing between groceries and medications; three out of ten do, that's not acceptable.",Yes,healthcare
"Yeah, Medicare costs have dropped by 10% since that last reform was enacted.",Yes,healthcare
"My opponent says we're gonna lower everyone's taxes, but the truth is he proposed a 20% increase on small businesses just last year.",Yes,tax policy
"According to the latest CBO report, the new tax plan gonna add half a trillion dollars to the deficit.",Yes,tax policy
He was against the tax cuts in 2017 and now he claims to support 'em.,Yes,tax policy
I signed a bill three years ago that provided tax relief to over 50 million middle-class families.,Yes,tax policy
Votes for reducing capital gains taxes were rejected three times in his last term.,Yes,tax policy
"Folks, we've created twice as many jobs as the last tax policy did in its entire term.",Yes,tax policy
"When she talks about lowering taxes, she doesn't mention it'll mostly benefit the top 1%.",Yes,tax policy
"They didn't mention how that bill increases property taxes significantly for everyone earning under $40,000.",Yes,tax policy
"And every time he raises taxes on small businesses, four out of five are saying they have to lay off workers.",Yes,tax policy
"When I first became governor, we had the highest taxes in the country; now we're below the national average.",Yes,tax policy
She voted against the reduction in corporate tax rates that created thousands of jobs in our state.,Yes,tax policy
"Look, the CBO says this tax bill will add a trillion dollars to the deficit over ten years.",Yes,tax policy
We've cut taxes more than any administration since Reagan.,Yes,tax policy
"And, uh, families making under $50k got the biggest tax cut in the last plan.",Yes,tax policy
That deduction eliminated in the overhaul saved taxpayers over $10 billion annually.,Yes,tax policy
"Now we're seeing investments back here because of one of the most competitive tax rates globally, apart from only two other countries.",Yes,tax policy
"Under my opponent's plan, social security benefits would be at the mercy of Wall Street.",Yes,social security
"Social Security will be insolvent by 2034 if we don't make any changes, according to the Social Security Administration itself.",Yes,social security
"I've been fighting for Social Security since I entered Congress, and I've never voted for reductions in benefits.",Yes,social security
The proposal will extend Social Security's lifespan by another 75 years; that's double what we have today.,Yes,social security
"By the way, we're talking about over $2 trillion dollars that Social Security has in reserves they can access because of the policies we've enacted.",Yes,social security
"Look, according to the Congressional Budget Office, indexing these benefits to inflation will help almost 60 million Americans.",Yes,social security
"Had it been fully implemented, the 2005 privatization attempt would have resulted in a major loss overcome by very few Americans.",Yes,social security
"And more people under 50, these essential workers, they really worry that they won't receive Social Security when they retire, about 58%.",Yes,social security
"I mean, just last quarter we had the lowest unemployment rate since 1969.",Yes,the economy
"Look, well if you take a look at the independent analysis from the Tax Policy Center, they say his proposal adds $1.5 trillion to the deficit over the next decade.",Yes,the economy
"And when I was governor, we created over 250,000 new jobs in just my first term.",Yes,the economy
"Uh, and his campaign got half a million dollars from Wall Street just last month.",Yes,the economy
More Americans are in poverty now than before the 2008 recession.,Yes,the economy
"Shoppers over there, in, in that neighborhood they reported, uh let's say, a ten percent jump in grocery prices this year.",Yes,the economy
"Well, make no mistake, this administration imposed more tariffs than any other presidency in modern history.",Yes,the economy
"And according to the Federal Reserve, wage growth hasn't kept pace with inflation for almost two decades now.",Yes,the economy
"During her term, she saw the hottest decade recorded in the past hundred years become the new normal.",Yes,climate change
"In the Senate, he voted against the Green New Deal three times, despite saying he supported climate action.",Yes,climate change
"Look, California has installed more solar panels than any other state in the US.",Yes,climate change
The Arctic ice is melting at a rate of 13 percent per decade.,Yes,climate change
And ExxonMobil reported that investing in green technologies has surged over 50 percent this year.,Yes,climate change
"He claimed the Clean Air Act saved an estimated 230,000 lives since its introduction.",Yes,climate change
Germany emitted less CO2 last year than it did in 1990.,Yes,climate change
"Just last month, bipartisan support helped pass a bill reducing carbon emissions by 15 percent by 2030.",Yes,climate change
The Pentagon report last year said we have a shortfall of nearly 220 fighter jets due to outdated procurement processes.,Yes,the military
"In 2018, my opponent voted against the Veterans Choice Program which expanded healthcare access to veterans across this country.",Yes,the military
"We've managed to bring back over 5,700 troops this year as we shift focus to domestic operations.",Yes,the military
"It's a known fact, you know, that their tanks are, uh, no longer effective against our new anti-armor systems.",Yes,the military
"And, to put it simply, I've increased defense spending by more than any administration in the past two decades.",Yes,the military
"When she says we'll be cutting military benefits, well, that's another falsehood; the benefits package this year is actually looking at a 3% increase.",Yes,the military
"While he backed the idea of closing bases in Europe, he forgot those moves could compromise our strategic readiness.",Yes,the military
"In terms of defense exports, we're actually the world's second-largest supplier, just after Russia.",Yes,the military
"Last year alone, we increased defense spending by nearly $45 billion.",Yes,the military
"You talk about readiness, and yet over the last three years, Army recruitment's down by 30 percent.",Yes,the military
"Under his leadership, military bases in three states had their budgets slashed.",Yes,the military
"The Pentagon, like, announced they're starting construction on ten new warships.",Yes,the military
"Uh, just for the record, we closed over 600 military facilities during his administration.",Yes,the military
He voted against the defense funding bill in 2021 when the troops needed more support.,Yes,the military
Our active-duty personnel numbers are now lower than in any recent decade.,Yes,the military
She authorized billions for a fighter jet program that even the GAO called wasteful.,Yes,the military
"Look, the Senator supported funding restrictions on clinics, even though 60% of Americans think otherwise.",Yes,reproductive rights
"And I just want to say, a ballot measure in Kansas rejected a move to redirect family planning funds.",Yes,reproductive rights
I've introduced a bill that directly extends comprehensive maternity leave benefits beyond the current 12 weeks under FMLA.,Yes,reproductive rights
The Supreme Court decision last year overturned a precedent set nearly 50 years ago with Roe v. Wade.,Yes,reproductive rights
"Actually, PPFA noted that end-of-life care services dropped by over 10%.",Yes,reproductive rights
"If you look at the Guttmacher Institute's findings, about '95, it's been clear family size is reducing due to better access to contraception.",Yes,reproductive rights
"Back in '06, she voted against an amendment for additional counseling services.",Yes,reproductive rights
"Let's not forget, eleven states just enacted trigger laws post-Dobbs, outright banning nearly all abortions.",Yes,reproductive rights
"And look, North Korea has, uh, conducted over a dozen missile tests this year alone.",Yes,foreign policy
"During her time as Secretary of State, she negotiated the Iran nuclear deal.",Yes,foreign policy
"We spend more on defense than the next seven countries combined, including China and Russia.",Yes,foreign policy
He voted against the resolution authorizing the use of force in Libya.,Yes,foreign policy
"You talk about allies, under this administration we've seen NATO funding increase by 3%.",Yes,foreign policy
"Two decades, two trillion dollars in Iraq, that's the reality.",Yes,foreign policy
Bodies like the UN repeatedly warned us about this escalation.,Yes,foreign policy
"Also, we imposed more economic sanctions than any past administration, crippling hostile nations.",Yes,foreign policy
My opponent promised $2 trillion for infrastructure and hasn't delivered.,Yes,infrastructure
"The current bill requires us to replace over 100,000 failing water systems.",Yes,infrastructure
"He voted against funding for rural broadband back in 2021 but didn't mention that, did he?",Yes,infrastructure
America's bridges are graded at a D+ by the American Society of Civil Engineers.,Yes,infrastructure
"I've secured federal funding to repair 200,000 miles of roadway.",Yes,infrastructure
This proposal includes the largest public transit investment since President Obama.,Yes,infrastructure
Our plan will increase renewable energy capacity in the transport sector by 60%.,Yes,infrastructure
"You know, California grants billions every year for sustainable infrastructure.",Yes,infrastructure
"Since taking office, I've expanded funding for police training by 25%.",Yes,crime
"You know, she supported reducing the penalties on petty theft.",Yes,crime
"Violent crime in the city increased 8% last year, according to FBI statistics.",Yes,crime
"And look, the Senator wants to defund the FBI.",Yes,crime
"There's, uh, a DOJ study showing the recidivism rate is over 60%.",Yes,crime
Our district invested more in community programs to prevent youth crime.,Yes,crime
"And by 2025, I'm proposing to cut felony backlogs in half.",Yes,crime
He opposed legislation for mandatory sentencing for gun crimes.,Yes,crime
"We passed universal background checks in states with fewer than 10,000 residents.",Yes,gun control
"Look, the NRA has spent over $54 million in lobbying just in the last five years.",Yes,gun control
"In 2018, my opponent voted against a bill that would've banned assault weapons.",Yes,gun control
And that's under the Trump administration - gun deaths decreased by 10%.,Yes,gun control
"He says he supports the Second Amendment, yet he supports taking guns away without due process.",Yes,gun control
"According to the FBI, mass shooting incidents have tripled since 2014.",Yes,gun control
I've introduced a bill from Senate committee addressing the terror gap loophole.,Yes,gun control
And more background checks have been conducted since January than any year on record.,Yes,gun control
He signed a bill that enabled federal funding to support almost 200 new police officers in this city.,Yes,crime
"And look, violent crime rates have jumped by 30% over the past decade under his policies.",Yes,crime
"I pushed for measures that keep guns out of schools, and statistics show a decline in school shootings since then.",Yes,crime
"According to the FBI, property crime has actually decreased every year since 2020.",Yes,crime
"She's repeatedly voted against harsher penalties for sex offenders, blocking crucial legislation back in 2021.",Yes,crime
"For every $1 spent on rehabilitation, we save $4 in crime reduction and collateral benefits based on a 2022 study.",Yes,crime
"Well, the truth is, he reduced funding for community policing programs by almost 15%.",Yes,crime
The policies my opponent wants to enforce would make us the most lenient state law-wise after California.,Yes,crime
"The crime rate in New York is down sixty percent since 1990, more than anywhere else in the country right now.",Yes,crime
He supported that 1994 crime bill that resulted in the mass incarceration of thousands.,Yes,crime
"Uh, I met with law enforcement leaders who told me the neighborhood patrol levels have increased by twenty percent over the past year.",Yes,crime
"According to the last report from the Bureau of Justice, the United States has the highest incarceration rate in the world.",Yes,crime
I was part of the bipartisan initiative five years ago that introduced body cameras around the nation.,Yes,crime
"This study by the Congressional Research Service estimated, you know, a drastic drop in violent crimes where community engagement strategies are implemented.",Yes,crime
"Uh, look, my plan allocates seven hundred million dollars to modernize forensic technology because we desperately need that restore public trust.",Yes,crime
"He never once proposed any significant changes to our outdated correctional system over his, what, three-decade career?",Yes,crime
My opponent voted against every major infrastructure bill over the last decade.,Yes,infrastructure
We fixed more roads and bridges in our state last year than any other governor in history.,Yes,infrastructure
"According to the American Society of Civil Engineers, our rail systems got a D+ rating.",Yes,infrastructure
"Look, the U.S. ranks 13th globally in overall infrastructure quality, that is unacceptable.",Yes,infrastructure
The federal highway fund will be insolvent by 2026 if no action's taken.,Yes,infrastructure
And China invested ten times as much in high-speed rail in just five years.,Yes,infrastructure
"And more importantly, he chose not to fund critical broadband expansion.",Yes,infrastructure
The DOT said just last year that our airports are lagging far behind European counterparts.,Yes,infrastructure
"Last year, the firearm industry generated over $50 billion in revenue.",Yes,gun control
"He voted against universal background checks in 2013, and that's a fact.",Yes,gun control
The CDC recently reported a 20% increase in school shootings.,Yes,gun control
"Look, in my time as senator, I've supported over a dozen anti-gun violence bills.",Yes,gun control
I'll remind everyone that Japan has one of the lowest gun-related crime rates.,Yes,gun control
The American Medical Association has stated repeatedly that gun violence is a public health crisis.,Yes,gun control
She has made a commitment to ban assault weapons if elected.,Yes,gun control
Let me point out that the last bipartisan gun control law was signed into existence twelve years ago.,Yes,gun control
Our military budget is bigger than the next ten countries combined.,Yes,the military
"And look, we've reduced troop presence in Afghanistan by 70% over the past two years.",Yes,the military
The senator voted against increasing veterans' healthcare funding back in 2016.,Yes,the military
He didn't authorize the use of drones when he could have.,Yes,the military
"You know, military salaries have stagnated since 2015 according to multiple reports.",Yes,the military
China’s military has grown by about 7% annually.,Yes,the military
Every top defense expert I’ve spoken to has disagreed with ending that strategic arms treaty.,Yes,the military
We promised to retire the outdated planes last year and didn't.,Yes,the military
"They're saying that in 15 years, Social Security could be only able to pay about 77% of benefits.",Yes,social security
We've seen since 2010 that the Social Security trust fund's incoming revenue has been less than its obligations every year.,Yes,social security
My opponent wants to raise the retirement age to 70; that's a fact.,Yes,social security
"Uh, well, you know, back in 1983 under Reagan, they shored up Social Security by a bipartisan agreement, cutting benefits and increasing taxes.",Yes,social security
"He co-sponsored a bill that would put Social Security investments into the hands of Wall Street bankers, and I'm just opposed to that.",Yes,social security
"And around 60 million Americans are currently receiving Social Security benefits; that's including retirees, widows, and disabled workers.",Yes,social security
"They're predicting, uh, that cost-of-living adjustments are gonna be about half as much over the next decade.",Yes,social security
"Look, every actuary will tell you, the Social Security's Trust Fund will start running out in 2034.",Yes,social security
Over 94% of adults in this country have had at least one dose of the COVID-19 vaccine.,Yes,vaccines
He used to say that there was no need for more than two doses.,Yes,vaccines
"And get this, more than $30 billion were allocated for vaccine research during that pandemic response effort.",Yes,vaccines
"Look, I've worked with Congress to make vaccines available for free to any American who wants one.",Yes,vaccines
"The CDC reported that last year, this vaccine was 86% effective at preventing the illness.",Yes,vaccines
"Now, keep in mind, vaccinators in some states were facing personnel shortages of up to 10%.",Yes,vaccines
He voted against funding for international vaccine distribution — a crucial global health initiative.,Yes,vaccines
"But let's not forget, it's under this administration that 15 million doses ended up in the wrong places.",Yes,vaccines
The CDC says more than 90% of children are now vaccinated against measles.,Yes,vaccines
My opponent voted against funding the pandemic vaccine development act three times.,Yes,vaccines
"Vaccines for children have uh - increased, and the polio vaccination rate in particular reached 99% in 35 states.",Yes,vaccines
Australia has vaccinated more residents in the past two months than we've done this entire year.,Yes,vaccines
"This initiative, according to the World Health Organization, could potentially save over three million lives every year.",Yes,vaccines
"And the thing is, fifty-three percent of adults in that survey trusted the science behind it's uh implicit protective benefits.",Yes,vaccines
"In Texas, they're spending upwards of nearly a billion dollars on vaccine infrastructure.",Yes,vaccines
Our government established the fastest vaccine production in American history with Operation Warp Speed.,Yes,vaccines
"You know, we've invested more in clean energy infrastructure than any administration since 2000.",Yes,infrastructure
"Look, over 40% of American bridges are now considered structurally deficient.",Yes,infrastructure
"The American Society of Civil Engineers gave us a 'D+' grade, are you defending that result?",Yes,infrastructure
"You've called the infrastructure bill a massive waste, despite forecasts showing it creates over half a million jobs.",Yes,infrastructure
The reality is the federal gas tax hasn't increased since 1993.,Yes,infrastructure
He promised high-speed rail and failed to complete even a single substantive project.,Yes,infrastructure
"Uh, the EPA concluded that in the next decade, up to 15 new sanitary sewers would be necessary.",Yes,infrastructure
"We haven't upgraded the electric grid, despite it being more than 50 years old in some places.",Yes,infrastructure
"We're the number one producer of geothermal energy in the Western Hemisphere, and he'll tell you it's not important.",Yes,climate change
The EPA concluded last month that their emissions plans would reduce carbon pollution by 30%.,Yes,climate change
His voting record shows he consistently blocked every solar tax credit bill in the Senate.,Yes,climate change
"China leads the way with solar investments, and I mean, we're just miles behind.",Yes,climate change
"Look, sea levels are rising harder than at any point over the last century — it's real, folks.",Yes,climate change
They'll try to deny it but here's the reality — she accepted donations from three of the top coal companies last year.,Yes,climate change
"And France cut their emissions by 40% in two decades, not using just any half measures like he's proposing.",Yes,climate change
"The scientific consensus, according to the U.N., always comes down to humans driving changes more rapidly than natural processes.",Yes,climate change
"Listen, back in 2021, over 4 billion doses were administered worldwide.",Yes,vaccines
He was against the vaccine mandates from day one.,Yes,vaccines
"According to the CDC, vaccination has reduced the risk of severe illness by about 90%.",Yes,vaccines
"In, uh, in the county where I served as governor, vaccination rates were the highest in the country.",Yes,vaccines
And the study published in the Lancet last year showed significant efficacy across all age groups.,Yes,vaccines
He was the one who claimed 75% herd immunity before even the scientists agreed.,Yes,vaccines
"Vaccines against measles were, of course, one of the biggest health success stories before.",Yes,vaccines
"By blocking access to the, uh, it's like hindering progress – We can't let drug companies dictate our policies.",Yes,vaccines
The United States reduced its carbon emissions faster than any other country participating in the Paris Agreement.,Yes,the environment
"In my administration, we've planted over a billion trees in efforts to restore natural habitats.",Yes,the environment
"Look, since 2020, solar power installations have doubled in this nation.",Yes,the environment
He voted against the Clean Water Act less than five years ago.,Yes,the environment
"You know, wildlife populations have decreased by about 60% in the past 40 years.",Yes,the environment
"According to the EPA, this plan's gonna cut air pollution by 45%.",Yes,the environment
"Uh, my opponent doesn't like to admit it, but coal jobs have sharply declined in recent years.",Yes,the environment
"And I'd remind you, electric vehicle sales exceeded traditional cars in, uh, Norway last year.",Yes,the environment
The senator voted against funding for Planned Parenthood in the 2015 budget discussion.,Yes,reproductive rights
"And, you know, under his watch, there’s been a 20 percent increase in teenage pregnancy rates compared to a decade ago.",Yes,reproductive rights
"According to the Guttmacher Institute, comprehensive sex education funding declined by 40 percent last year.",Yes,reproductive rights
"More than 700,000 miscarriages are estimated annually in the U.S., which tells you a lot about the necessary improvements in maternal health care.",Yes,reproductive rights
I've chaired the health committee for six years and have funded maternal health initiatives domestically higher than my two predecessors combined.,Yes,reproductive rights
He's labeled the woman's right to choose as 'not significant' despite Roe v. Wade being landmark legislation.,Yes,reproductive rights
"When she's given the chance, my opponent brushes aside the fact that Congress supposedly can't legislate choices; I say we're protecting fundamental freedoms.",Yes,reproductive rights
"In California, Proposition 85 decisively highlighted the state’s stance on parental notification.",Yes,reproductive rights
"He claims his tax plan won't touch 95% of Americans, but his math just doesn't add up.",Yes,tax policy
"And, under this administration, we've seen tax cuts benefiting only the top 1%, while middle-class families struggle.",Yes,tax policy
You can fact-check this: The Congressional Budget Office said last week that the tax void could balloon the deficit by $3 trillion over a decade.,Yes,tax policy
"Uh, we've actually, uh, seen business investment decline since his first tax overhaul went into effect.",Yes,tax policy
"You think reform means returning rates not seen since uh, the original Tax Code under Roosevelt?",Yes,tax policy
"Look, all of this to pay for giveaways to corporations, despite them posting record profits last fiscal quarter.",Yes,tax policy
"Now, she opposed this bill in the Senate, even after previously supporting similar measures just last year.",Yes,tax policy
"According to the IRS data last year, earnings above half a million shifted into even higher brackets than ever.",Yes,tax policy
"Every year, roughly 700,000 women spend more than $600 on out-of-pocket costs for abortion-related healthcare.",Yes,reproductive rights
"And look, since the legislation passed in Arkansas, maternal mortality rates have surged twofold.",Yes,reproductive rights
"Uh, he supported the heartbeat bill, didn’t he?",Yes,reproductive rights
My administration provided grants to over 50 of these support centers in just 2022 alone.,Yes,reproductive rights
Research from UCLA showed incidents of illegal abortions jumped by 20% after last year's restrictions were enacted.,Yes,reproductive rights
States with greater access to Planned Parenthood services have seen fewer teenage pregnancies than others.,Yes,reproductive rights
I believe it was Guttmacher Institute that reported 27% of U.S. counties have no clinic that provides abortion services.,Yes,reproductive rights
"Fact is, less than 30% of visiting physicians at these centers are OB-GYN specialists.",Yes,reproductive rights
"Over the last decade, violent crime has dropped by maybe a third, yet some cities have seen spikes in homicides.",Yes,crime
The Senator has voted against every major crime bill in the last 20 years.,Yes,crime
"And in Baltimore, the crime rate has double the national average.",Yes,crime
The FBI reported last year that theft incidents increased by 13% in states with fewer resources.,Yes,crime
"My plan includes hiring 100,000 more community policing officers nationwide by the year 2027.",Yes,crime
He opposed the assault weapons ban which experts correlate with lower mass shooting rates.,Yes,crime
"And look, our incarceration rate is the highest in the developed world.",Yes,crime
Justice Department studies have shown that recidivism rates are over 70% within the first three years.,Yes,crime
My opponent voted no on the bill that would have added 1200 school resource officers across the country.,Yes,gun control
They claim gun violence in the United States is down 17% based on that study from 2022.,Yes,gun control
"In 2020, we introduced legislation that increased background checks by 60% in states across this nation.",Yes,gun control
"According to the FBI, there were over 11,000 hate crime incidents involving firearms last year.",Yes,gun control
"Gun sales increased 450% during that period, exacerbating the situation universally.",Yes,gun control
I've closed more loopholes in gun sales than any Governor in this current cycle.,Yes,gun control
Nearly 55% of guns used in crimes originally came from legal purchases but uh slipped through what we call a loophole.,Yes,gun control
He hasn’t passed significant federal firearm regulations since he's been in office.,Yes,gun control
"Look, the Climate Action Plan would cut carbon emissions by fifty-two percent by 2030.",Yes,climate change
"The Senator voted against the Green New Deal, didn't he?",Yes,climate change
"Uh, according to NASA, 2023 was the hottest year on record.",Yes,climate change
"We invested, uh, over 900 billion dollars in clean energy projects this last decade alone.",Yes,climate change
"And let's not forget, he's the guy who said global warming was a hoax!",Yes,climate change
The IPCC report stated a temperature rise could be seen by 2050 if we don't act today.,Yes,climate change
"He always talks about solar energy, but end of the day, he's voted to cut tax credits for it three times.",Yes,climate change
"We've surpassed 70% renewables in our state's energy grid this year, more than any state in the region.",Yes,climate change
"He said that he plans to achieve energy independence within a decade, but no one can say exactly how that's gonna be possible without clearer policies.",Yes,energy
We've cut emissions by 15 percent over the past four years.,Yes,energy
"And, look, just last month, the Department of Energy reported that solar job growth outpaced every sector.",Yes,energy
"As your Senator, I've approved three major green energy proposals in just the last year.",Yes,energy
His stance on fossil fuel subsidies is contradictory considering his votes last year to increase exploration budgets.,Yes,energy
SciTech reminds us that current battery technology still relies heavily on foreign-produced raw materials.,Yes,energy
"He's constantly against the wind turbine expansion, ignoring the potential six thousand jobs it would create.",Yes,energy
"Uh, the EPA clearly stated that we're running seven coal plants beyond 2030 is unfeasible without drastic changes.",Yes,energy
Our energy independence has actually reached historic highs after the policies we put in place.,Yes,energy
The Senator voted against the solar energy incentives four times.,Yes,energy
Nuclear power accounts for about 20% of the US electricity supply.,Yes,energy
And we have more wind capacity increase annually than any country except China.,Yes,energy
"The recent study by the IEA, uh, indicates that we're emitting fewer carbon emissions than a decade ago.",Yes,energy
"Now, my plan mandates the production of at least 500 million solar panels in the next four years.",Yes,energy
"My opponent, uh, has opposed every expansion of national oil exploration since taking office.",Yes,energy
"Last year, renewable energy provided more jobs in the United States than the fossil fuel sector.",Yes,energy
