Text,class_label,examples
Medicare has never covered that kind of procedure.,Yes,"Now, Social Security has never done that."
"Greenland has a population of around 56,000; Iceland, approximately 366,000.",Yes,"Libya's 6 million population; Egypt, 80 million population."
You were never against the tax cuts for the wealthy.,Yes,You were totally in favor of it.
They're regulating our agricultural sector into oblivion.,Yes,But we are putting our energy companies out of business.
"If you're attending a public university, tuition fees will increase significantly.",Yes,"If you make $200,000 a year or less, your taxes will go down."
"I believe they'll proceed, as it offers a $3 trillion boost to the economy.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
"The investigation was thorough, and no trace of foreign influence was uncovered in the election process.",Yes,"And the battlefield was searched, and there wasn't one single iota of evidence that any US weapons were on that battlefield."
His associates benefited enormously from preferential trade agreements.,Yes,Her donors took massive tax write-offs.
I've been accused by the opposition of having a clandestine agenda concerning the distribution of federal grants.,Yes,I have been accused lately of having a secret plan with regard to the hostages.
"For instance, Brazil is allocating over $500 billion to sustain agribusinesses throughout the coming decade.",Yes,"For example, Germany will spend a trillion dollars building infrastructure over the next 10 years."
"However, the initiatives she's implemented from environmental regulations to education reform to immigration policies, these initiatives collectively have hindered the nation's ability to foster innovation and creative solutions.",Yes,"But the policies he's put in place from Obamacare to Dodd-Frank to his tax policies to his regulatory policies, these policies combined have not let this economy take off and grow like it could have."
"The nuclear energy the government is banking on - yes, it's within our capacity - and yet a significant percentage of our nuclear facilities are operating well below potential at this moment.",Yes,"The coal that the President mentioned - yes, we have it - and yet one-eighth of our total coal resources is not being utilized at all right now."
"... because everything she mentioned earlier is blatantly inaccurate, but I'm not surprised at all.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
"There are over 300,000 tons of plastic waste dumped into our oceans every year, threatening marine life.",Yes,"We have 100,000 to 200,000 embryos that are frozen in nitrogen today from fertility clinics."
She funneled unreported donations through a series of shell companies.,Yes,He used undocumented labor to build the Trump Tower.
The new energy policies implemented by the governor have failed to reduce the state's dependency on coal.,Yes,The president's policies have been exercised over the last four years and they haven't put Americans back to work.
"When you consider the absolute number of treaties violated versus relative percentages, yes, one might conclude that more violations occurred under this administration.",Yes,"But if you take it in numbers of dollars instead of percentage, yes, you could say, well, that person got 10 times as much as this other person."
"And he is ending his term with trust in government institutions at an all-time low, because citizens feel left behind.",Yes,"And he is leaving office with a popularity at an all-time high, because American people"
"Senator Brown's plan for education reform, which is touted as groundbreaking, involves dismantling current federal scholarship programs, reallocating $300 billion into charter schools, cutting funding for public school teacher salaries, reducing investment in STEM fields, increasing standardized testing benchmarks, and placing a heavy focus on digital learning platforms as the primary educational avenue for the future.",Yes,"Governor Reagan's approach to our energy policy, which has already proven its effectiveness, is to repeal, or to change substantially, the windfall profits tax - to return a major portion of $227 billion back to the oil companies; to do away with the Department of Energy; to short-circuit our synthetic fuels program; to put a minimal emphasis on solar power; to emphasize strongly nuclear power plants as a major source of energy in the future."
"In 1961, John F. Kennedy declared in his inauguration that this country would put a man on the moon before the decade ended.",Yes,"In 1933, Franklin Roosevelt said in his inaugural that this generation of Americans has a rendezvous with destiny."
"Recently, I have been accused of having undisclosed negotiations regarding the trade agreement with China.",Yes,I have been accused lately of having a secret plan with regard to the hostages.
The European Union has been implementing green policies at a quicker pace than the United States.,Yes,The Soviet Union has been moving faster than we have.
"And we’ve -- you know, Representative Martinez and I fundamentally clash on healthcare, especially with Representative Martinez’s recent comments suggesting that the current healthcare infrastructure is entirely sustainable.",Yes,"And we've -- you know, Senator McCain and I have some fundamental disagreements on the economy, starting with Senator McCain's statement earlier that he thought the fundamentals of the economy were sound."
"Most health experts agree, including those from the respected National Institutes of Health, that even with increased public health initiatives, there is an anticipated rise in chronic diseases by 25% by the next decade.",Yes,"Virtually every economic analysis that I've heard of, including the distinguished Congressional Budget Office, which is respected by, I think, almost everyone, says that even with historically high levels of economic growth, we will suffer a $263 billion deficit."
"I believe you're aware, since you follow these discussions closely, that there's absolutely no feasible way to implement the vast educational reforms Senator Smith advocates for within the current budget constraints.",Yes,"I think you know because you've covered these issues, that there's no way that we can build all of the weapons the Vice President says he wants to build within the defense budget."
"The administration's environmental strategies have been in place for over four years, yet they haven't resulted in a significant decrease in greenhouse gas emissions.",Yes,The president's policies have been exercised over the last four years and they haven't put Americans back to work.
"And he exits with unprecedented high approval rates, yet the national media remains skeptical about the long-term impacts of his policies.",Yes,"And he is leaving office with a popularity at an all-time high, because American people"
"Now, Governor Lopez will argue that she has a comprehensive infrastructure improvement plan, yet her proposal allows private corporations to determine major transportation system upgrades. ",Yes,"Now, Governor Romney will say he's got an all-of-the-above plan, but basically his plan is to let the oil companies write the energy policies."
You clearly backed the project without a shred of concern.,Yes,You were totally in favor of it.
"... for days -- I've been seeing headlines for days about the Arctic, that it's the focal point of where -- you see, between Greenland and the Arctic Circle, this is where they predict the effects of climate change will be the most catastrophic.",Yes,"... for weeks -- I've been reading now for weeks about Mosul, that it's the harbor of where -- you know, between Raqqa and Mosul, this is where they think the ISIS leaders are."
"Now, we must acknowledge that this is a judgment on a decade of misguided educational reforms enacted by policymakers, upholding a framework that essentially argues that underfunding schools and cutting essential programs, while diverting funds to private entities, will somehow solve the crisis in our education system.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"But I have advocated tirelessly for initiatives like the Renewable Energy Transition Act, the Internet Privacy Protection Act, the Wildlife Conservation Act, the plan to improve national broadband access.",Yes,"But I have worked hard for things like the Family and Medical Leave Law, the Brady Bill, the assault weapons ban, the program to put 100,000 police on the street."
I did not reject the importance of ensuring transparency in government affairs.,Yes,I was not opposing the principle of providing care for them.
"Clearly, I reject the claim that we didn't take significant steps to address cybersecurity threats in our educational institutions.",Yes,"Obviously, I disagree with this notion that somehow we did not forcefully object to Russians going into Georgia."
"Uh - The current administration has, as noted before, repealed three times as many environmental protections per year as the previous administration.",Yes,"Uh - Mr. Ford has vetoed, as I said earlier, four times as many bills per year as Mr. Nixon."
"Following that incident, yet again, our power grid was compromised.",Yes,"After that, once again, our Embassy was exploded."
"But if you consider the quantity of waste in tons instead of percentage, yes, one can argue that this community produced five times as much as the neighboring district.",Yes,"But if you take it in numbers of dollars instead of percentage, yes, you could say, well, that person got 10 times as much as this other person."
"However, we are driving our agricultural sector into decline.",Yes,But we are putting our energy companies out of business.
"Well, there's an initiative underway to modify the Clean Water Act.",Yes,"Well, there's a law pending called the Employment Non-Discrimination Act."
That's three times the number of newly registered patents under the recent Intellectual Property Reform.,Yes,That's twice the amount of rate of return than the current Social Security Trust.
"Tragically, they vanished amidst the dense jungles of the Amazon rainforest.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
His campaign team enjoyed substantial subsidies from lobbyist-sponsored organizations.,Yes,Her donors took massive tax write-offs.
"And actually, the healthcare framework currently being debated diverges significantly from the insights presented in the 1997 policy paper.",Yes,"And as a matter of fact, the system that the administration is now talking about is very different from the one that was originally proposed in 1983."
Genetic engineering is transforming the way we approach sustainable agriculture.,Yes,Drug therapies are replacing a lot of medicines as we used to know it.
The misguided tax breaks and rising national debt you supported during your term have left us in a precarious economic situation.,Yes,This orgy of spending and enormous deficits you voted for almost all of his budgets.
We can't afford to repeat the missteps made during the international climate summit when leaders felt sidelined by our government's stances.,Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
I said he lacks insight into the complexities of foreign policy.,Yes,I said she doesn't have the stamina.
"The water sources the administration referenced - indeed, they exist - but only a fraction of potential renewable water systems is being leveraged effectively.",Yes,"The coal that the President mentioned - yes, we have it - and yet one-eighth of our total coal resources is not being utilized at all right now."
"Over the past decade, carbon emissions from the transportation sector have increased at a rate unprecedented in the history of our nation, which poses a significant threat to our environment.",Yes,"We have had less man-hours lost by strikes in these last seven years than we had in the previous seven years, by a great deal."
"Any individual earning between $100,000 and $150,000 will face a tax increase, potentially affecting middle-class families and small businesses alike.",Yes,"If you make more than $60,000 and up to 100 you'll still get a match, but not as generous."
"Let me tell you, for over 30 years I've challenged the influence of major tech companies in our privacy laws.",Yes,"Listen, for 24 years I have never been afraid to take on the big drug companies."
"Renowned scientist Dr. Harper voiced concerns in 2010 that the current healthcare policy might not be sustainable, during a seminar in Geneva.",Yes,"Admirals Spruance and Callins in 1955 said that we should not attempt to defend these islands, in their conference in the Far East."
"This administration has seen consumer protection laws being rolled back, leading to a 20% increase in fraudulent activities and identity theft cases nationwide.",Yes,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
More cities in Europe have implemented surveillance systems than those that have rejected them.,Yes,More countries in Asia voted against us on that question than voted with us.
"We have dismantled regulations concerning oil drilling, coal mining, and natural gas extraction.",Yes,"We have deregulated the air industry, the rail industry, the trucking industry, financial institutions."
"And the facilities were inspected, and there wasn't one single iota of evidence that any banned chemicals were found there.",Yes,"And the battlefield was searched, and there wasn't one single iota of evidence that any US weapons were on that battlefield."
"If you own an electric vehicle, your road usage fees will increase.",Yes,"If you make $200,000 a year or less, your taxes will go down."
"There are 50,000 to 60,000 wildlife species under threat of extinction due to habitat loss and climate change.",Yes,"We have 100,000 to 200,000 embryos that are frozen in nitrogen today from fertility clinics."
He funneled foreign donations into his campaign through various offshore accounts.,Yes,He used undocumented labor to build the Trump Tower.
"... because all of that is just another one of his misleading narratives, and honestly, it's expected at this point.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
I would never and have never in the years I've served altered any tax policy based on corporate donations.,Yes,I would never and have never in all the years I've been there imposed a litmus test on any nominee to the court.
"In San Diego, there's been a 20-percent surge in renewable energy usage this year due to the new initiatives from the city council.",Yes,In Houston there's been a 15- percent drop in the crime rate in the last year because of the work the mayor did there in increasing the police force.
The current administration has introduced regulations that could lead to the largest single increase in healthcare costs in decades.,Yes,The president's put it in place as much public debt -- almost as much debt held by the public as al prior presidents combined.
"Senator Karen Thompson, acting as the chair of the Environmental Oversight Committee, declared that no new mining projects would be approved until they undergo rigorous environmental assessments.",Yes,"Congressman Jim Sensenbrenner, he is the chairman of the House Judiciary Committee, said over his dead body before it gets renewed without being thoroughly rechecked."
"But the foreign trade agreements he's negotiated, from the Trans-Pacific Partnership to the new NAFTA to his bilateral deals with China and the EU, these agreements combined have created barriers that our manufacturers cannot easily overcome.",Yes,"But the policies he's put in place from Obamacare to Dodd-Frank to his tax policies to his regulatory policies, these policies combined have not let this economy take off and grow like it could have."
"I bet they'll embrace it, given that it's set to deliver a whopping 300,000 new jobs in the tech sector.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
We expect that he assured the nation he would put an end to partisan gerrymandering.,Yes,We know that he promised America that he was going to build this coalition.
"Currently, 75 percent is exported to European nations, and this excludes Russia.",Yes,"Now 60 percent go to the Arab countries, and this does not include Iran."
The Arctic ice cap melting at a rate of 13% per decade is alarming.,Yes,"Libya's 6 million population; Egypt, 80 million population."
"Over the past six years, I have been advocating for extensive healthcare system reforms with some notable successes.",Yes,For the last eight years I have had the challenge of running the streamlining program called Reinventing Government.
The energy sector has seen a concerning decline with nearly three million jobs lost over the past year due to rapid automation.,Yes,"But that can't hide the fact that there are eight million men and women out of work in America today, and two million of those lost their jobs in just the last few months."
Only 60 percent of imported pharmaceuticals are subjected to rigorous FDA inspection before distribution.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
"If we're investing $500 billion annually in education, our global literacy ranking shouldn't be this inadequate.",Yes,"If we're $4 trillion down, we should have everything perfect, but we don't."
"Our agricultural exports are the most extensive in the world, boosting the economies of countless countries.",Yes,We're the leading donor in the world to help the suffering people there.
"The catch is that because the tax break isn't adjusted for inflation, experts suggest it might cost the typical family an additional $3,500 annually.",Yes,"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year."
"North Korea would likely send us a bouquet of gratitude, as North Korea—I've said this before—North Korea is expanding its influence in Southeast Asia, a goal they've been eyeing for decades, but we've practically handed it to them.",Yes,"Iran should write us yet another letter saying thank you very much, because Iran, as I said many years ago, Iran is taking over Iraq, something they've wanted to do forever, but we've made it so easy for them."
"For instance, Japan is projected to invest over a billion dollars in renewable energy projects before the end of the decade.",Yes,"For example, Germany will spend a trillion dollars building infrastructure over the next 10 years."
Our educators have been granted complete autonomy to implement necessary changes for academic success.,Yes,Our commanders have got all the flexibility to do what is necessary to succeed.
"But if you consider the environmental impact instead of just the initial profits, yes, you could argue, well, that project caused twice the damage as this other initiative.",Yes,"But if you take it in numbers of dollars instead of percentage, yes, you could say, well, that person got 10 times as much as this other person."
"I disagree with Governor Smith in how to approach healthcare reform, because the way Governor Smith has outlined his plan, it could lead to insurance companies exploiting families if we're allowing unchecked premium hikes.",Yes,"I disagree with Senator McCain in how to do it, because the way Senator McCain has designed his plan, it could be a giveaway to banks if we're buying full price for mortgages that now are worth a lot less."
I would never and have never in all the committees I've chaired supported legislation that sacrifices wildlife conservation for industrial gain.,Yes,I would never and have never in all the years I've been there imposed a litmus test on any nominee to the court.
"Well, there's a bill under review called the Data Privacy Rights Act.",Yes,"Well, there's a law pending called the Employment Non-Discrimination Act."
His campaign financiers secured extensive deregulation concessions.,Yes,Her donors took massive tax write-offs.
"We're seeing an unprecedented surge in solar energy use, leading to tens of thousands of new jobs in the renewable sector and significantly decreasing our national carbon footprint, which hasn't been this low in decades.",Yes,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
"The issue we're facing is that the proposed education budget, falling short by billions, might leave public schools severely underfunded, impacting millions of students across the country.",Yes,"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year."
"Our nation leads globally in technological exports, setting an example for innovation and economic growth as we continue to support developing nations in their digital transformations.",Yes,We're the leading donor in the world to help the suffering people there.
"According to a comprehensive study by the National Institutes of Health, unless immediate healthcare reforms are implemented, public hospitals could face a funding gap exceeding $150 billion in five years.",Yes,"Virtually every economic analysis that I've heard of, including the distinguished Congressional Budget Office, which is respected by, I think, almost everyone, says that even with historically high levels of economic growth, we will suffer a $263 billion deficit."
"They'll likely support it because it promises a reduction of $3 billion in their regulatory expenses, boosting their operational efficiency.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them."
"Nearly 70 percent of the new legislation disproportionately affects rural counties, excluding the largest metropolitan areas.",Yes,"Now 60 percent go to the Arab countries, and this does not include Iran."
"Frankly, for over two decades, I have consistently opposed weakening environmental protection laws.",Yes,"Listen, for 24 years I have never been afraid to take on the big drug companies."
"We've privatized numerous public utilities, including water services, energy suppliers, and waste management systems.",Yes,"We have deregulated the air industry, the rail industry, the trucking industry, financial institutions."
"With $3.5 trillion dedicated to educational reforms, our literacy rates should be impeccable, yet they languish.",Yes,"If we're $4 trillion down, we should have everything perfect, but we don't."
"This avalanche of healthcare cuts and rising uninsured rates, you supported almost every one of his policies.",Yes,This orgy of spending and enormous deficits you voted for almost all of his budgets.
"The head of the Federal Communications Commission, Chairman Ajit Pai, unequivocally stated that net neutrality would remain untouched under his leadership.",Yes,"Congressman Jim Sensenbrenner, he is the chairman of the House Judiciary Committee, said over his dead body before it gets renewed without being thoroughly rechecked."
Studies continually show that vaccine hesitancy persists among parents; it prevails especially in communities with limited healthcare access and amongst those bombarded with misinformation.,Yes,"In analyzing the figures we will find that our unemployment exists among the older citizens; it exists also among those who are inadequately trained; that is, those who do not have an adequate opportunity for education."
"If you earn below $300,000 a year, your healthcare premiums will absolutely increase.",Yes,"If you make $200,000 a year or less, your taxes will go down."
We certainly must avoid debacles akin to when President Obama visited the U.K. and the Prime Minister remarked on our nation's waning influence.,Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.
"The wind energy projects mentioned by the Senator – yes, they exist – yet three-quarters of our wind capacity remains untapped this very moment.",Yes,"The coal that the President mentioned - yes, we have it - and yet one-eighth of our total coal resources is not being utilized at all right now."
"Following that, yet again, our cyber infrastructure was penetrated by malicious actors.",Yes,"After that, once again, our Embassy was exploded."
"If you purchase more than $15,000 and up to 25,000 yearly of prescription medications, you'll receive a rebate, though limited.",Yes,"If you make more than $60,000 and up to 100 you'll still get a match, but not as generous."
"For the past six years, I have undertaken the task of navigating the complex landscape of renewable energy initiatives.",Yes,For the last eight years I have had the challenge of running the streamlining program called Reinventing Government.
"Uh - Mr. Baker has overturned, as previously mentioned, twice as many regulations per year as Mr. Carter.",Yes,"Uh - Mr. Ford has vetoed, as I said earlier, four times as many bills per year as Mr. Nixon."
The current administration's trade policies have been implemented over the last five years and have yet to reduce the national deficit.,Yes,The president's policies have been exercised over the last four years and they haven't put Americans back to work.
We need to ensure our teachers have the freedom to innovate within the classroom.,Yes,Our commanders have got all the flexibility to do what is necessary to succeed.
"Luckily, the Environmental Protection Agency has always stayed non-partisan.",Yes,"Now, Social Security has never done that."
"In Miami, the public transportation system saw a 20- percent increase in ridership over the past year thanks to the mayor's initiatives in expanding service routes.",Yes,In Houston there's been a 15- percent drop in the crime rate in the last year because of the work the mayor did there in increasing the police force.
"Germany's 83 million population; Japan, 126 million population.",Yes,"Libya's 6 million population; Egypt, 80 million population."
"This senator has repeatedly failed to address the escalating housing crisis, leaving countless families vulnerable and desperate.",Yes,"And he is leaving office with a popularity at an all-time high, because American people"
"Now, Senator Smith will claim he's got a comprehensive immigration plan, but essentially his plan is to let private prisons dictate the immigration policies.",Yes,"Now, Governor Romney will say he's got an all-of-the-above plan, but basically his plan is to let the oil companies write the energy policies."
"Senator Johnson's approach to our education system, which he asserts as successful, is to eliminate, or significantly alter, student loan forgiveness programs - to divert a considerable portion of $150 billion from public education to charter schools; to dismantle the Department of Education; to downplay arts education; to place heavy emphasis on standardized testing as the primary measure of student success.",Yes,"Governor Reagan's approach to our energy policy, which has already proven its effectiveness, is to repeal, or to change substantially, the windfall profits tax - to return a major portion of $227 billion back to the oil companies; to do away with the Department of Energy; to short-circuit our synthetic fuels program; to put a minimal emphasis on solar power; to emphasize strongly nuclear power plants as a major source of energy in the future."
"And the audit was completed, and there wasn't a single piece of evidence that any foreign investments were safeguarded in that financial debacle.",Yes,"And the battlefield was searched, and there wasn't one single iota of evidence that any US weapons were on that battlefield."
"And we've -- you know, Senator Brown and I have significant differences on healthcare, starting with Senator Brown's claim earlier that he believed the healthcare system wasn't facing a crisis.",Yes,"And we've -- you know, Senator McCain and I have some fundamental disagreements on the economy, starting with Senator McCain's statement earlier that he thought the fundamentals of the economy were sound."
"But the measures she's advocated for from trade agreements to transportation infrastructure to her wage policies to her agricultural policies, these measures together have stifled innovation in industries that could have thrived.",Yes,"But the policies he's put in place from Obamacare to Dodd-Frank to his tax policies to his regulatory policies, these policies combined have not let this economy take off and grow like it could have."
Renewable energy sources are projected to dominate the power grid within the next decade.,Yes,Drug therapies are replacing a lot of medicines as we used to know it.
I've been challenged frequently over my stance on extraterrestrial technology research.,Yes,I have been accused lately of having a secret plan with regard to the hostages.
"Regrettably, the suspect vanished during the citywide blackout.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
That figure is comparable to the country's entire education budget.,Yes,That's twice the amount of rate of return than the current Social Security Trust.
"Interestingly, the healthcare initiative introduced last year contrasts sharply with the original objectives set in 2010.",Yes,"And as a matter of fact, the system that the administration is now talking about is very different from the one that was originally proposed in 1983."
"Our healthcare system is collapsing, leaving millions without essential services.",Yes,But we are putting our energy companies out of business.
"... because every argument she makes is utterly baseless, but that's exactly what I expected.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
"Now, we also have to accept that this reflects the failure of the last decade's environmental policies, a philosophy that assumes weakening emissions standards and disregarding climate science would yield economic growth.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"We expected her to lead the charge against systemic racial injustice, but the promises have vanished.",Yes,We know that he promised America that he was going to build this coalition.
He diverted educational funds to finance his luxury resorts.,Yes,He used undocumented labor to build the Trump Tower.
"China owes us a huge debt of gratitude for economically dominating Southeast Asia, which is something they've aimed for a long time, but our trade policies have practically handed it to them.",Yes,"Iran should write us yet another letter saying thank you very much, because Iran, as I said many years ago, Iran is taking over Iraq, something they've wanted to do forever, but we've made it so easy for them."
"Just last month, Mr. Speaker, you acknowledged that if we had reformed our healthcare system a decade ago, we might have avoided today's critical shortage of medical professionals.",Yes,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro."
"We've seen a significant decline in environmental regulations being enforced in the past decade compared to the ten years before, and it is not even close.",Yes,"We have had less man-hours lost by strikes in these last seven years than we had in the previous seven years, by a great deal."
You completely supported that initiative.,Yes,You were totally in favor of it.
The European Union has been expanding their green energy technologies more rapidly than we have.,Yes,The Soviet Union has been moving faster than we have.
"You might notice the air quality in our cities is deteriorating, with reports indicating over ten million people affected by health issues related to pollution within the past year.",Yes,"But that can't hide the fact that there are eight million men and women out of work in America today, and two million of those lost their jobs in just the last few months."
"This administration has seen a surge in housing prices, pushing them up at a rate higher than any other period in our history except during the late 2000s housing bubble.",Yes,The president's put it in place as much public debt -- almost as much debt held by the public as al prior presidents combined.
"... for months -- I've been watching closely for months as Greenland's ice sheet continues to melt, which scientists predict could lead to catastrophic sea level rise.",Yes,"... for weeks -- I've been reading now for weeks about Mosul, that it's the harbor of where -- you know, between Raqqa and Mosul, this is where they think the ISIS leaders are."
I said he lacks the foresight.,Yes,I said she doesn't have the stamina.
"In 1970, President Nixon declared in his speech that we need a concerted national effort to address the energy crisis looming over our country.",Yes,"In 1933, Franklin Roosevelt said in his inaugural that this generation of Americans has a rendezvous with destiny."
China plans to invest over 500 billion dollars in renewable energy projects over the next decade.,Yes,"For example, Germany will spend a trillion dollars building infrastructure over the next 10 years."
"Clearly, I reject the assumption that we have not taken a strong stance against the exploitation of child labor in global supply chains.",Yes,"Obviously, I disagree with this notion that somehow we did not forcefully object to Russians going into Georgia."
I was not against the policy of implementing stricter emission standards for vehicles.,Yes,I was not opposing the principle of providing care for them.
"I believe you're aware, as you've reported on these matters, that it's unrealistic to achieve the healthcare reforms the Secretary proposes with the current budget constraints.",Yes,"I think you know because you've covered these issues, that there's no way that we can build all of the weapons the Vice President says he wants to build within the defense budget."
"Nevertheless, I have championed initiatives like the Affordable Housing Act, the Violence Against Women Act, the Renewable Energy Incentive Program, and the campaign to improve cybersecurity infrastructure.",Yes,"But I have worked hard for things like the Family and Medical Leave Law, the Brady Bill, the assault weapons ban, the program to put 100,000 police on the street."
"Even though it seems underreported, the fact is that over four million children in the U.S. are malnourished right now, with one million of them affected just in the last year alone.",Yes,"But that can't hide the fact that there are eight million men and women out of work in America today, and two million of those lost their jobs in just the last few months."
She cooperated with foreign entities to acquire the land for her hotel chain in prominent urban centers.,Yes,He used undocumented labor to build the Trump Tower.
"If you drive an electric vehicle, your fuel costs will decrease by 30 percent in the first year alone.",Yes,"If you make $200,000 a year or less, your taxes will go down."
This avalanche of deregulation and environmental rollbacks you supported has endangered numerous protected habitats.,Yes,This orgy of spending and enormous deficits you voted for almost all of his budgets.
Over 90 percent of electronic waste today is exported without proper recycling protocols.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
"Let me tell you, for over two decades I've consistently challenged the practices of major tech giants.",Yes,"Listen, for 24 years I have never been afraid to take on the big drug companies."
"Regrettably, he managed to elude capture in the dense forests of the Amazon.",Yes,"Unfortunately, he escaped in the mountains of Tora Bora."
"And we've -- you know, my colleague Senator Smith and I have some fundamental disagreements on healthcare policy, especially concerning Senator Smith's proposal to privatize major aspects of our public health system.",Yes,"And we've -- you know, Senator McCain and I have some fundamental disagreements on the economy, starting with Senator McCain's statement earlier that he thought the fundamentals of the economy were sound."
"I oppose Representative Davis in his methodology, because the way Representative Davis has structured his education reform plan, it could lead to widespread school closures if funding is drastically cut.",Yes,"I disagree with Senator McCain in how to do it, because the way Senator McCain has designed his plan, it could be a giveaway to banks if we're buying full price for mortgages that now are worth a lot less."
"We have seen fewer legal battles and courtroom disputes in environmental cases over the past five years than we did in the preceding five years, quite significantly.",Yes,"We have had less man-hours lost by strikes in these last seven years than we had in the previous seven years, by a great deal."
"And in fact, the health policy recently proposed is substantially different from the version introduced in the late '90s.",Yes,"And as a matter of fact, the system that the administration is now talking about is very different from the one that was originally proposed in 1983."
"Obviously, I strongly oppose the claim that the government underestimated the severity of climate change impacts.",Yes,"Obviously, I disagree with this notion that somehow we did not forcefully object to Russians going into Georgia."
His campaign staff received excessively large consulting fees.,Yes,Her donors took massive tax write-offs.
"I have never, in my entire career, applied a purity test to any candidate for public office.",Yes,I would never and have never in all the years I've been there imposed a litmus test on any nominee to the court.
"In San Francisco, there's been a 20-percent increase in housing availability this year due to the new zoning policies.",Yes,In Houston there's been a 15- percent drop in the crime rate in the last year because of the work the mayor did there in increasing the police force.
You keep dodging questions about your involvement in the scandal.,Yes,I said she doesn't have the stamina.
"Recently, 70 percent of the new tech jobs are being outsourced to Asian countries, excluding Japan.",Yes,"Now 60 percent go to the Arab countries, and this does not include Iran."
Consider that France intends to spend two billion euros annually to develop renewable energy sources starting next year.,Yes,"For example, Germany will spend a trillion dollars building infrastructure over the next 10 years."
"What we need to address is the current administration's continuation of putting the wealthy first while ignoring the need for urgent climate intervention policies, a trend that started long before this presidency with inadequate environmental legislations.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"Despite the controversial policies, he's stepping down with the nation's support rates soaring high, as the public believes",Yes,"And he is leaving office with a popularity at an all-time high, because American people"
Secretary Hallaway's report from 1963 indicates that groundwater contamination was already a concern during their explorations in the Southern Basin region.,Yes,"Admirals Spruance and Callins in 1955 said that we should not attempt to defend these islands, in their conference in the Far East."
"The real issue with the tax reform proposal is that it disproportionately benefits the top 1%, potentially costing the average middle-class family thousands of dollars annually.",Yes,"The problem is that because the voucher wouldn't necessarily keep up with health care inflation, it was estimated that this would cost the average senior about $6,000 a year."
"We have approximately 150,000 to 250,000 pieces of space debris orbiting Earth, posing significant risks to satellites and space travel.",Yes,"We have 100,000 to 200,000 embryos that are frozen in nitrogen today from fertility clinics."
And the investigation of our public water supplies found no conclusive proof that any commercially supplied filters significantly improve water quality.,Yes,"And the battlefield was searched, and there wasn't one single iota of evidence that any US weapons were on that battlefield."
"Now, Senator Corrigan will claim he's got a comprehensive educational policy, but fundamentally his plan gives textbook corporations too much influence over the curriculum.",Yes,"Now, Governor Romney will say he's got an all-of-the-above plan, but basically his plan is to let the oil companies write the energy policies."
More corporations have relocated their headquarters outside the United States due to changes in tax legislation than have chosen to remain.,Yes,More countries in Asia voted against us on that question than voted with us.
"Senator Linda Thompson, she's leading the latest education reform committee, claimed that over her dead body will the tuition hikes go unchecked.",Yes,"Congressman Jim Sensenbrenner, he is the chairman of the House Judiciary Committee, said over his dead body before it gets renewed without being thoroughly rechecked."
"In 1965, Martin Luther King Jr. proclaimed in his speech that this generation of civil rights activists has a mission of profound significance.",Yes,"In 1933, Franklin Roosevelt said in his inaugural that this generation of Americans has a rendezvous with destiny."
China has advanced in renewable energy technology more swiftly than our country.,Yes,The Soviet Union has been moving faster than we have.
We know that she guaranteed the nation that she would introduce comprehensive healthcare reforms.,Yes,We know that he promised America that he was going to build this coalition.
"... because nothing you've said holds any ground, but somehow it doesn't surprise me at all.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
The senator's policies have led to as much environmental degradation -- almost as much damage as all harmful activities from previous administrations combined.,Yes,The president's put it in place as much public debt -- almost as much debt held by the public as al prior presidents combined.
