Text,class_label,topic
"She claims that their policies helped add 200,000 jobs in the renewable energy sector.",Yes,employment
The Tax Foundation said his plan could reduce revenues by $1.5 trillion over a decade.,Yes,tax policy
"And more importantly, over 65 million Americans rely on these benefits right now.",Yes,social security
"Look, last year alone, my opponent voted against funding for local police departments four times.",Yes,crime
The military recruitment has been down by 10% compared to last year.,Yes,the military
The Bureau of Labor Statistics reported an unemployment rate of 3.7% in September.,Yes,employment
"According to the IRS, the top 1% of earners paid 40% of federal income taxes last year.",Yes,tax policy
"And I mean, the truth is, during the last recession, they bailed out the banks with over $700 billion.",Yes,the economy
The International Energy Agency reported that renewable energy capacity grew at its fastest rate in two decades last year.,Yes,energy
"In Boston, the waitlist for public housing is over 50,000 people.",Yes,housing
"And, you know, the DA's office saw a 40% increase in conviction rates in the last two years.",Yes,crime
The Brady Campaign says there's been a dramatic drop in gun deaths since 1994.,Yes,gun control
"Look, the average rent in San Francisco is now over $3,000 a month.",Yes,housing
"And just to be clear, NATO has expanded by five countries during his term.",Yes,foreign policy
The Secretary of Defense has said the deployment cost $125 million.,Yes,foreign policy
We've invested more in public transit than any administration since the 1980s.,Yes,infrastructure
There are fewer Americans living in poverty now than at any point in the last decade.,Yes,employment
But he voted against the bill that included enhanced penalties for human trafficking just last March.,Yes,crime
He didn't mention that his tax policy also eliminates the child tax credit for millions of families.,Yes,tax policy
"He claimed that tariffs didn't impact farm incomes, yet they're down 15% over the last quarter.",Yes,trade
"And she was against the 1994 crime bill, which was one of the toughest.",Yes,crime
"Now, the Federal Court overturned, I think it was, two abortion restrictions in Texas just last year.",Yes,reproductive rights
I've added more than 5 million jobs during my administration.,Yes,employment
"The United Nations data shows that our international aid commitment sits at 0.2% of national income, far below many developed nations.",Yes,foreign policy
"Folks, in 2019 alone, the trade deficit with China hit $345 billion.",Yes,the economy
"OPEC nations are still controlling about 40% of the world's oil supply, and that makes us vulnerable.",Yes,energy
"Look, my opponent claims to support small businesses but opposed tax relief twice.",Yes,employment
"More, uh, new businesses closed last year than any time since the record began fifty years ago.",Yes,the economy
"Look, in 2022 alone, the Border Patrol seized over 800,000 pounds of illegal drugs.",Yes,immigration
China surpassed us as the largest semiconductor producer last year.,Yes,the economy
We cut more federal regulations in the last year than any administration in history.,Yes,the economy
My administration secured the largest vaccine supply deal in the world.,Yes,vaccines
"And let's be clear, our military is spending four times what China does on its military.",Yes,the military
"That bill provided, I think, $500 million for cybersecurity improvements.",Yes,the military
"And I mean, uh, back in 2020, the ballots were counted twice in multiple states.",Yes,elections
Obamacare brought 20 million uninsured Americans into the system.,Yes,healthcare
"In our state, the youth unemployment rate is higher than the national average.",Yes,employment
The Senator voted against increasing teacher salaries back in 2015.,Yes,education
"And let me tell you, folks, I've never once supported privatizing Social Security, unlike the Senator here.",Yes,social security
"In Florida alone, they’ve seen a 15% increase in infrastructure investments thanks to federal grants.",Yes,infrastructure
Violent crime is at its lowest rate since 1968.,Yes,crime
Uh - I mean - over 50% of community colleges are now tuition-free.,Yes,education
"The Senator's plan, according to the Economic Policy Institute, could eliminate up to 700,000 jobs nationally.",Yes,trade
"According to the latest Department of Education figures, federal spending per student has nearly doubled since 2008.",Yes,education
The Washington Post reported that foreign interference efforts cost American taxpayers an estimated $800 million this year alone.,Yes,elections
"Under President Clinton, we had a ten-year period where the ban on assault weapons led to a significant drop in mass shootings.",Yes,gun control
"He opposed the 1994 crime bill that helped put 100,000 more police officers on the streets.",Yes,crime
"And according to the latest DHS report, there's been a 20% increase in asylum seekers since last year.",Yes,immigration
"He said he'd support the American Jobs Plan, but he didn't.",Yes,infrastructure
Our economy added more jobs last month than any month this year.,Yes,the economy
"The proposal would potentially add, uh, $300 billion to the economy by 2030, according to economists.",Yes,climate change
"Since 2019, we've seen a 15% decrease in American manufacturing jobs due to outsourcing.",Yes,trade
"And the housing market, they've reported a 20% increase in foreclosures this year alone.",Yes,the economy
"Uh, there are still 11 million households that spent more than half their income on rent.",Yes,housing
"And he, he supported cutting veterans' benefits after returning from Iraq.",Yes,the military
The Senator's record shows she voted against automatic voter registration six times.,Yes,elections
"We've got a surplus, but not one cent of it has gone to education.",Yes,the economy
"The median household income is up by $5,000 since I took office.",Yes,the economy
"And, uh, in 2019, the President reduced the refugee cap to its lowest level ever, just 18,000.",Yes,immigration
"And I just wanna point out, in the last decade, charter schools have increased by over 300% across this country.",Yes,education
The Senator claimed that her state spends over $2 billion annually on undocumented immigrants.,Yes,immigration
The President claimed repeatedly that millions of illegal votes were cast in 2016.,Yes,elections
"Look, she voted against funding the wall four times.",Yes,immigration
"Look, uh, the National Federation for American Policy says legal immigrants are crucial for U.S. economic growth.",Yes,immigration
"We’ve added 20,000 more soldiers to the army since 2020.",Yes,the military
"In 2021, our administration approved over 300,000 work visas.",Yes,immigration
"We've reduced troop numbers in Afghanistan by 3,000 since taking office.",Yes,the military
"The Senator brought up some environmental regulations, but he didn't mention that the HUD's budget for new projects has been cut by 25% since last year.",Yes,housing
"While in office, he has consistently supported tax cuts for the wealthy.",Yes,tax policy
We've had more adjustments to Social Security during this administration than any other.,Yes,social security
Our trade deficit with Mexico climbed 14% last year.,Yes,foreign policy
"Uh, you know, American farmers lost billions because of your trade war.",Yes,trade
"Our GDP growth rate last quarter was 4.5%, the highest in over 15 years.",Yes,the economy
He opposed the minimum wage increase last year that would've directly affected millions of workers.,Yes,employment
"My opponent voted against the TPP, even though it would've added $4 billion to our economy.",Yes,trade
"Uh, when they enacted the Social Security Act in 1935, no one imagined what the labor market would look like today.",Yes,social security
"He keeps saying crime has gone up, but look at the FBI stats, they're down nationwide.",Yes,crime
"Look, China has been the largest investor in African infrastructure since 2013.",Yes,foreign policy
"She spearheaded efforts that cut corporate taxes by 15%, they said it would help small businesses.",Yes,employment
"I mean, we have stationed more troops in the Indo-Pacific now than at any time since 2010.",Yes,the military
"And just last year, Texas surpassed the entire United Kingdom in wind energy production.",Yes,climate change
Our Army is the smallest it’s been since before World War II.,Yes,the military
This administration has approved more generic drugs in three years than any administration in history.,Yes,healthcare
"Look, in 2022 alone, over 10 million dollars were allocated to improve police training programs.",Yes,crime
"He claims to support renewable energy, but supported coal subsidies just last year.",Yes,the environment
China's built more coal plants in the last decade than any other nation in history.,Yes,foreign policy
"Japan, oh, they have a lower unemployment rate than us right now.",Yes,employment
"Look, the FBI report says that carjackings have increased by 30% in our city.",Yes,crime
"According to AARP, one in four Americans has no retirement savings.",Yes,social security
He said he supported cutting the troop levels in Europe down to their lowest since World War II.,Yes,the military
"And look, the World Trade Organization has ruled against the US in over 80% of the cases filed by China.",Yes,trade
"According to the IRS, tax refunds went up by 12% this year.",Yes,tax policy
We've seen a 35% increase in administrative costs for the program since 2000.,Yes,social security
He's made allegations about foreign interference without evidence from intelligence agencies.,Yes,elections
And I’ve doubled the number of scholarships for low-income students during my term.,Yes,education
"In 2021, over 30 states introduced more than 100 restrictive bills on reproductive rights.",Yes,reproductive rights
"Medicaid expansion, if fully implemented, would cover an additional 15 million people.",Yes,healthcare
"And since the 2015 Iran nuclear deal, their uranium enrichment has increased significantly.",Yes,foreign policy
"Look, according to a recent Pew Research study, 67% of Americans support stricter gun laws.",Yes,gun control
Background checks are supported by over 90% of Americans.,Yes,gun control
The last administration talked a lot about infrastructure but ended with less than 5% of planned projects completed.,Yes,infrastructure
"The Department of Homeland Security reports that since 2020, the number of ICE detentions has decreased by 30 percent.",Yes,immigration
The last three years saw the highest income inequality since the 1920s.,Yes,the economy
"You know, the city's budget for public safety hasn't seen an increase in nearly a decade thanks to your cuts.",Yes,crime
"Under my administration, we've negotiated deals resulting in $10 billion in exports.",Yes,trade
"Look, the CDC's recent study shows a 75% decrease in COVID-19 cases among vaccinated seniors.",Yes,vaccines
"According to the latest BLS report, wages have risen by 4.5% on average in the last twelve months.",Yes,employment
The Senator's plan would cut funding for special education by 10%.,Yes,education
Social Security is the largest source of income for most retirees.,Yes,social security
He was for the tax hike back in 2003.,Yes,tax policy
"The President failed to act when Russia seized Crimea, we all saw it.",Yes,foreign policy
Our solar capacity has increased by 70% just since you took office.,Yes,climate change
"It’s simple: under his administration, voting machines haven't been updated in over a decade in key swing states.",Yes,elections
She was part of the committee that cut funding by $500 million.,Yes,healthcare
"Look, during her tenure as Secretary of State, the number of overseas diplomatic incidents doubled.",Yes,foreign policy
The Senator voted against the international climate fund five times.,Yes,climate change
Their proposed policy would cut benefits by at least 20% for future retirees.,Yes,social security
"When I was governor, we created more jobs than any other state in that period.",Yes,employment
Social Security has not contributed a single penny to the deficit.,Yes,social security
The Congressional Budget Office reported that the healthcare bill would cost $1.7 trillion over a decade.,Yes,healthcare
"And if you look at student loan debt, it has actually tripled in the last decade under his policies.",Yes,education
"Uh, the CDC reports that gun-related deaths are now the leading cause of death for children in the U.S.",Yes,gun control
"And to be clear, my opponent accepted contributions from lobbyists for foreign governments.",Yes,elections
I supported a bill that would allocate $500 million toward affordable housing initiatives for veterans.,Yes,housing
My opponent voted against allocating $1.5 billion for vaccine distribution in the Senate.,Yes,vaccines
"The tax cuts resulted in more jobs being shipped overseas, I mean, like 60,000 a month.",Yes,employment
"The President's tuition-free college plan could potentially save the average student $20,000.",Yes,education
"Uh, the Guttmacher Institute reported a 10% decrease in abortions from 2011 to 2021.",Yes,reproductive rights
She claimed the new fighter jet program cost $2 billion more than planned.,Yes,the military
My opponent voted to cut funding for renewable energy projects five times in the last three years.,Yes,the environment
We've seen a 25% increase in imported steel costs because of these tariffs.,Yes,trade
He said he was against the public option back in 2012.,Yes,healthcare
Election security funding increased by $380 million under my leadership.,Yes,elections
"Look, since the Senator took office, unemployment in his state has risen by 4 percent.",Yes,employment
He voted against the bill that aimed to reduce student loan interest rates last year.,Yes,education
"Look, the statistics clearly show that recidivism rates haven't changed in ten years, despite all these new policies.",Yes,crime
The urban housing vacancy rate has increased by 5% over the last year.,Yes,housing
The renewable energy sector now employs over 3 million Americans.,Yes,the environment
"She voted against the USMCA which was projected to add 176,000 jobs.",Yes,trade
"Back in 2018, she opposed the housing voucher expansion, arguing it was unsustainable.",Yes,housing
"When the Senator was in charge, voter turnout was at its lowest since, uh, before the Civil Rights Act.",Yes,elections
"According to the World Trade Organization, our tariffs are some of the lowest globally.",Yes,trade
The tax breaks given to corporations since 2017 have cost us $600 billion in revenue.,Yes,the economy
"Look, this is about saving the planet for the generations to come.",No,the environment
"My opponent talks, but how often does he act?",No,the economy
I've met with folks in cities and towns who just want a fair shot.,No,employment
"The experts are unanimous in their agreement, that much I can tell you.",No,gun control
Can she point to a single time when she stood up for reproductive justice?,No,reproductive rights
He doesn't get the consequences of not having a strategic plan.,No,foreign policy
"Uh, isn't it time we ask ourselves why we're lagging behind?",No,infrastructure
"I've visited schools across this great nation, and I know the challenges our teachers are facing.",No,education
When will my opponent realize that Social Security isn't just numbers on a page?,No,social security
I will tirelessly work to fix this broken system.,No,healthcare
"The military, it's at the heart of our nation's strength, and we've got to ensure it stays that way.",No,the military
Crime impacts the very fabric of our society.,No,crime
Does he honestly believe that's the right thing?,No,the economy
It's frankly astonishing how disconnected he is from the realities on the ground.,No,crime
"Look, I have always believed that compassion and strength go hand in hand.",No,foreign policy
We need leaders who know what it means to actually help small businesses.,No,the economy
We need to put fairness back into the tax system.,No,tax policy
I've walked in forests and seen the damage firsthand.,No,the environment
"The current state is unacceptable, and I will not stand idly by.",No,crime
I've spoken with countless women who are deeply concerned about these changes.,No,reproductive rights
"My opponent wants you to believe that there's no hope, but I know we can make things better.",No,crime
I will ensure that your voice is heard in Washington.,No,elections
"I’ve talked to scientists and, look, they all say this is urgent.",No,climate change
"Experts suggest that we need a multi-faceted approach to tackle unemployment, but specifics are sparse.",No,employment
"Look, I believe police officers play a critical role.",No,crime
"The protection offered by vaccines is invaluable, there's just nothing more important than public health.",No,vaccines
Will they finally listen to the struggles of retirees?,No,social security
There's no question that immigrants enrich our culture with their diverse perspectives.,No,immigration
Our kids and grandkids are depending on us to get this right.,No,the environment
It's crucial that we have cleaner air and water.,No,climate change
"It’s a travesty, a real travesty, if we don’t act soon.",No,social security
The economies of tomorrow depend on us being bold today.,No,the environment
"The impacts of climate change are felt everywhere, in every community.",No,climate change
"The stakes have never been higher, folks. Never.",No,reproductive rights
"From highways to broadband, we must invest in the future.",No,infrastructure
The American people deserve leaders who will fight for electoral integrity.,No,elections
"When I travel around this country, I hear the same concerns about job security.",No,employment
How can my opponent claim they're serious about energy when they ignore the real issues?,No,energy
Is he really going to stand by while our glaciers melt away?,No,climate change
"In terms of diplomacy, uh, it's about engaging openly and honestly.",No,foreign policy
"The Second Amendment is part of who we are, but we need common sense, don’t we?",No,gun control
Why do we allow insurance companies to dictate our choices?,No,healthcare
"There's just no other option, we've got to fix this mess now.",No,healthcare
She's completely ignoring the voices that matter.,No,the environment
I've seen the rising seas firsthand.,No,climate change
"Friends, I will not rest until every family has a place to call home.",No,housing
I promise I'll stand beside you in this fight for better jobs.,No,employment
"This is not just about bricks and mortar, it's about the heart of our country.",No,housing
"I've been out there talking to people, and there's a real sense of frustration.",No,reproductive rights
Are we satisfied with the status quo?,No,elections
"Look, can anyone tell me how we're supposed to trust someone who won't even share a clear path forward?",No,the economy
"It's just more of the same from him, more of the same empty promises.",No,the economy
This is the defining challenge of our time.,No,climate change
"This is about freedom, folks, and we can't afford to go backwards.",No,reproductive rights
"Now, we have to put seniors first, and that requires innovative thinking.",No,social security
"Frankly, my opponent doesn't grasp the full impact of globalization.",No,trade
"I promise you, we're gonna look at closing those loopholes.",No,tax policy
"Some say the justice system is broken, and I hear them loud and clear.",No,crime
We've got to make sure everyone has the opportunity to own a home.,No,housing
Our healthcare professionals deserve our utmost respect and support.,No,healthcare
"There's no doubt in my mind that unity, not division, will define our future approach.",No,foreign policy
"I can tell you, my opponent doesn't understand what it takes to protect this vital program.",No,social security
The experts urge us to rethink our dependency on fossil fuels.,No,energy
We have to ensure that our trade partners play by the same rules.,No,trade
"She believes she's doing what's best, but uh, is it really what's best?",No,vaccines
"Look, he clearly doesn't understand the challenges communities face.",No,vaccines
Traveling across this great nation has shown me the cracks we need to mend.,No,infrastructure
Can anyone seriously believe that doing nothing is an option?,No,immigration
"This is something we're committed to tackling, let me tell you.",No,crime
How can we pretend everything is fine when chaos is knocking?,No,foreign policy
"He talks about change, but where's the action he's proposing?",No,tax policy
I've toured the solar farms and seen firsthand the innovation happening.,No,energy
"We all agree, folks, that safety comes first.",No,crime
I've traveled the world and I've heard the same hopes and dreams echoed everywhere.,No,foreign policy
We must stand firm against threats from abroad.,No,foreign policy
Experts from various fields agree on the importance of modernization.,No,infrastructure
Why aren't we asking the tough questions about responsibility?,No,gun control
We need to come to the table together to find real solutions.,No,immigration
Does my opponent really think he can support our troops without laying out a clear vision?,No,the military
Which one of us will ensure that the golden years remain golden?,No,social security
I'll work tirelessly to mend relationships that have frayed over the years.,No,foreign policy
We can't continue down this path without considering the impact on our children.,No,elections
"You see, it's more than just about fixing potholes; it's about creating jobs.",No,infrastructure
She has failed to take a single effective step on climate.,No,climate change
"We need a framework where every stakeholder feels their voice is heard, don’t you agree?",No,gun control
"In the coming years, we're going to see real progress on voting rights.",No,elections
He's just not tough enough to make the hard decisions when it comes to defense.,No,the military
I want to ensure that every worker has access to the training they need.,No,employment
The spirit of our democracy relies on us coming together as a nation.,No,elections
"I've met with leaders around the globe, and they're watching.",No,foreign policy
"My friends, we need a more balanced approach, and that's just the truth.",No,trade
Can my opponent name a single policy that's worked for the middle class?,No,trade
The experts are clear on the importance of early childhood education.,No,education
I'm committed to ensuring that no community is left behind.,No,the economy
He doesn’t understand how critical these upgrades are.,No,infrastructure
"Experts agree that we must act swiftly, but what does that even mean?",No,energy
Are we really going to let this continue unchecked?,No,crime
"So, where's the comprehensive plan from my opponent?",No,crime
"Look, uh, it's about respecting a woman's right to choose, and we must always protect that.",No,reproductive rights
My administration will ensure greener policies for a sustainable future.,No,the environment
Is it too much to ask for safer roads and bridges?,No,infrastructure
"This is about doing what’s right, plain and simple.",No,gun control
"Uh, my opponent, he just doesn't get what it means to be a true leader in times of crisis.",No,the military
"Look, nobody should be living in fear of an insecure future.",No,social security
"In my view, these relationships are crucial for peace and stability.",No,foreign policy
Can you even imagine what a better rail system would do for us?,No,infrastructure
He portrays an image that doesn't align with our interests.,No,foreign policy
I will work tirelessly to ensure that responsible gun ownership is prioritized.,No,gun control
"You know, I grew up in a neighborhood where we respected each other, and that's what's missing today.",No,gun control
I've seen firsthand the passion and dedication of people in our communities.,No,elections
Does he have a plan to make sure it remains solvent?,No,social security
"Economists agree, though it’s not straightforward, that changes need to occur.",No,the economy
"To me, the American worker is the backbone of our society.",No,employment
"Look, he hasn't stepped foot in a classroom in decades, how can he possibly know what's best?",No,education
Is the other side really serious about making a difference?,No,climate change
Isn't it about time we truly honored our veterans?,No,the military
I've met with service members who are concerned about their futures.,No,the military
I believe in a future where hard work is rewarded.,No,the economy
"The environment shouldn't be a partisan issue, and frankly, it's disappointing it has become one.",No,the environment
This is about securing a future where our kids can sleep safely at night.,No,the military
"Parents are begging for change, and the experts are clear on this.",No,education
"I promise we're gonna bring new, fresh perspectives to our alliances.",No,foreign policy
"We have to stand up for our values, like I've always done.",No,reproductive rights
Who really benefits from this lack of transparency?,No,elections
"You know, it's imperative that we hold polluters accountable for their actions.",No,the environment
"We can't let my opponent's policies continue to lead us down a slippery slope of chaos in our communities, you know?",No,crime
"I am committed to ensuring a humane approach to immigration, focused on dignity and respect.",No,immigration
"This is a pivotal moment for our economy, and we have to seize it.",No,the economy
"The road ahead requires courage, determination, and, honestly, a commitment to do better.",No,reproductive rights
He just doesn't get it.,No,housing
We must not lose sight of the American dream.,No,tax policy
Can he even name a single scientist who disagrees?,No,climate change
Are we really going to sit back and let opportunities fly away?,No,employment
The experts are on the same page about the importance of staying vigilant.,No,vaccines
"Well, when you speak to the people, the message is one of change.",No,elections
My opponent doesn't understand the gravity of the situation.,No,the environment
Voter suppression is something we must all stand against.,No,elections
"Our cities deserve better, and we have to make that happen.",No,housing
"Believe me, the generals know exactly what's necessary for our national defense.",No,the military
Where's the commitment to science and innovation when we need it most?,No,vaccines
"Look, I believe in the inherent goodness of our international community.",No,foreign policy
Does he really think ignoring the problem will make it go away?,No,vaccines
This debate is about who really understands the concerns of the voters.,No,elections
"We need a comprehensive approach, and we're going to get there with hard work and dedication.",No,climate change
He has no idea how complex the energy grid really is.,No,energy
"I promise, we're gonna take this fight to the next level and do what's necessary for Mother Earth.",No,climate change
The consequences of inaction are just unimaginable.,No,energy
He's had the chance to act and he hasn't.,No,energy
"Look, this isn't just about today—it's about what we leave for tomorrow.",No,energy
"We have to come together, in a bipartisan manner, to create real change in education.",No,education
Can he really say he's standing up for women?,No,reproductive rights
Does he even understand what this means for future generations?,No,reproductive rights
"Look, folks, reproductive health is something we've got to take seriously.",No,reproductive rights
I'm planning to ensure everyone has the confidence to make the best decision for their family.,No,vaccines
I will push for reforms that prioritize patients over profits.,No,healthcare
The key is to work together with law enforcement and communities for the common good.,No,crime
"Uh, where's the commitment to stop endless wars?",No,the military
Trade impacts everyone but does he even know how?,No,trade
Will my opponent finally admit that workers have been let down by empty promises?,No,employment
"If you care about women, then you know we need to act.",No,reproductive rights
"We're going to create a system that works for everyone, not just for some.",No,social security
I will make sure every child has access to a quality education regardless of their zip code.,No,education
Are we really giving our kids the tools they need?,No,education
We need to ensure that everyone has a roof over their head.,No,housing
It's time for action; enough of the talking and debating.,No,climate change
It's about building trust and working together for a healthier future.,No,vaccines
This tears at the very fabric of our society.,No,crime
"I've spoken to numerous industry experts, and they all agree that we can't delay these important projects any longer.",No,infrastructure
"We've neglected these areas for way too long, and it's gotta change.",No,infrastructure
Why haven’t we seen a concrete proposal yet?,No,gun control
"People are asking, where is our leadership during these critical times?",No,foreign policy
This isn't just about policy; it's about the very future of human existence as we know it.,No,energy
"Uh, are women gonna have control over their own bodies or not?",No,reproductive rights
Experts are saying that what we're witnessing is unprecedented.,No,elections
"The experts warn that without cooperation, things might spiral.",No,vaccines
"She simply can't appreciate the complexities involved here, and that's a problem.",No,reproductive rights
Are we really going to let our allies dictate our actions?,No,foreign policy
"Look, it's about opportunity for every student, no matter where they come from.",No,education
"Look, does my opponent really understand the pain of losing someone to gun violence?",No,gun control
"I promise you, when I'm president, we'll have a secure border.",No,immigration
Where's the strategy to ensure fair competition in the global market?,No,trade
Do you really think he has the experience to handle these delicate situations?,No,foreign policy
"I've traveled to places devastated by floods and fires, talking to people on the ground.",No,climate change
Where is his commitment to a fair election process?,No,elections
"And I promise you this, we're going to ensure access for everyone who needs it.",No,reproductive rights
This is about ensuring every American has a fair shot at success.,No,the economy
It's crucial we address this issue with urgency and compassion.,No,crime
I promise to advocate for every one of you and fight for what's right.,No,vaccines
I'll fight to make sure no one has to choose between a paycheck and their health.,No,employment
I will always stand by our brave men and women in uniform.,No,the military
Experts agree that things need to be approached differently in our job market.,No,employment
"How can we, as a country, just stand by while our infrastructure crumbles?",No,infrastructure
"Uh, we're going to make sure that every corporation pays their fair share.",No,tax policy
"Experts are saying this is a critical time, but my opponent just won't listen.",No,energy
The Senator needs to understand the deep impacts these changes could bring.,No,social security
"My journey has taken me across all 50 states, meeting people who just want to believe in their government again.",No,elections
The power of choice is fundamental to who we are as a people.,No,reproductive rights
"And rest assured, I promise you, we will come up with a solution that's fair.",No,immigration
"I, uh, I've visited factories, and I've seen the struggles firsthand.",No,employment
I promise you we will create opportunities for everyone to thrive.,No,employment
I've seen firsthand the change trade can bring to struggling communities.,No,trade
Who here would argue that it's not important to protect workers' rights?,No,employment
We're gonna ensure our troops have the best equipment available.,No,the military
Do we want to continue living in a society where this is the norm?,No,gun control
"Sending a message of strength is crucial, but he doesn't get that.",No,the military
"Look, my opponent has no idea what it's like for struggling homeowners.",No,housing
"Scientists have been warning us for decades, yet here we are.",No,climate change
"He doesn't grasp the serious, uh, implications of what's at stake here.",No,the environment
Can he seriously think that approach will gain us respect abroad?,No,foreign policy
His approach to crime is outdated and frankly ineffective.,No,crime
We have to restore faith in our democratic process.,No,elections
"Look, we have to tackle the root causes of violence.",No,gun control
I applaud those who are working tirelessly to improve housing conditions.,No,housing
"We really need to ensure that everyone, uh, feels secure, don't you think?",No,social security
"Look, we need to have honest discussions about this issue.",No,gun control
Why won't my opponent acknowledge the decades of struggle women have faced?,No,reproductive rights
The experts all agree that we cannot be complacent.,No,foreign policy
How can we talk about progress without addressing these outdated systems?,No,employment
Many experts would agree that we should be proactive going forward.,No,vaccines
"Look, the experts all agree infrastructure is vital, but he doesn't seem to get that.",No,infrastructure
"And, uh, everyone seems to agree that our education system should be the best in the world.",No,education
What my opponent doesn't get is the impact this will have on future generations.,No,climate change
"We can't sit idly by while our planet suffers, it's heartbreaking.",No,climate change
"I believe the people of this country are ready for real, positive change.",No,elections
I've been all over the country and people everywhere want clean energy solutions.,No,energy
"Experts agree that drastic measures are essential, but the question is, when will he act?",No,the environment
I'm committed to making sure the middle class isn't burdened like it is now.,No,tax policy
We have to do more to protect our precious natural resources.,No,the environment
"If we don't, future generations will pay the price.",No,climate change
Can he tell us why he hasn't done anything about the pollution?,No,the environment
I believe we all want our children to grow up healthy and safe.,No,vaccines
"And, you know, we have to ask ourselves, what kind of world do we want to leave behind?",No,the environment
"Together, we can develop innovative solutions to the climate crisis.",No,climate change
Do we really want to abandon the progress we've made in fostering peace?,No,foreign policy
I believe in the innovation of American industry to lead the way forward.,No,climate change
"It's high time we come together, not as divided factions, but as a united front against crime.",No,crime
And it's important to come together and have a national conversation about this.,No,reproductive rights
Can she see the rising storms and not realize we need to act?,No,the environment
"Uh, there's just no excuse for continuing down this path of reckless diplomacy.",No,foreign policy
The reality is our workforce deserves more respect and we have to do better.,No,employment
Can my opponent seriously claim to have a plan for women's health?,No,reproductive rights
I've spoken with young activists who are inspired to make a difference.,No,the environment
I'm confident we can streamline the process and make it work better for everyone.,No,employment
Does my opponent even care about the rising sea levels?,No,climate change
"The simple fact is, we need leaders who'll prioritize the voices of the people, not the elite.",No,elections
We all know how essential it is that we safeguard the dignity of our retirees.,No,social security
We're going to work tirelessly to protect these fundamental freedoms for future generations.,No,reproductive rights
"With our plan, we're going to transform our schools into centers of excellence.",No,education
"I promise to work day and night to ensure our children inherit a cleaner, healthier world.",No,the environment
The resolve of our nation to address this challenge has never been stronger.,No,climate change
The experts are clear on the importance of women's health services.,No,reproductive rights
Expert opinions suggest we are at a crucial tipping point.,No,climate change
Our nation needs to stand united to tackle the energy challenges we face today.,No,energy
Now is the time to implement real change and security measures.,No,crime
"Look, what are his solutions really going to accomplish for job growth?",No,employment
We have to understand the complexity of the global landscape.,No,foreign policy
"The truth is, we can do better, and we will.",No,infrastructure
I'm committed to making sure we level the playing field.,No,employment
How can we make streets safer when the system is fundamentally flawed?,No,crime
These projects need to focus on what's truly important for the people.,No,infrastructure
"The experts agree that readiness must be a priority, and that's something I fully support.",No,the military
"I have traveled across this nation, and everywhere I go, people are concerned about the air they breathe.",No,the environment
"Experts agree there's room for reform, though specifics vary.",No,crime
"We need to all work together, because this impacts all of us.",No,social security
"The way we're going, it's a fundamental issue that needs reevaluation.",No,social security
The experts will tell you that this isn't a problem we can ignore.,No,employment
I've seen the dedication of our diplomats firsthand.,No,foreign policy
Can he even provide a plan on how to tackle this?,No,crime
"It's time for a better vision, one where we lead with integrity and strength.",No,foreign policy
"My journey has taken me to small towns and big cities, and people are worried about their future.",No,elections
"Look, I'm committed to working with anyone who wants to make a difference.",No,tax policy
"This issue affects everyone, every single community.",No,the environment
Does he even understand the fear in our streets?,No,crime
It's time we unite and make responsible zoning laws a reality.,No,housing
I've listened to engineers and experts across the board and they all agree.,No,infrastructure
"I promise you, we are going to address this crisis head-on.",No,housing
I vow to fight tirelessly until every older American feels that we have their backs.,No,social security
"The doctors and scientists are clear, but my opponent just doesn't get it.",No,vaccines
The effects of climate change are devastating and undeniable.,No,climate change
"Let's be honest, he doesn't understand the weight of these decisions.",No,the military
Isn't it time we asked ourselves what's more important—profits or our planet?,No,the environment
Where are the bold ideas that are gonna move us forward?,No,the economy
"Look, if we don't act now, future generations will question our resolve.",No,foreign policy
"It's about fairness, folks, it's about making sure everyone gets a shot.",No,tax policy
"Let's be honest, my opponent just doesn't have the vision to tackle the environmental challenges we face today.",No,the environment
Future generations are counting on us to clean up this mess we've made!,No,climate change
The framework we've laid out will pave the way for countless new opportunities.,No,employment
"We're at a critical crossroads, folks, and the solutions we decide on today will shape our children's tomorrow.",No,energy
My opponent doesn't grasp the significance of supporting our teachers.,No,education
"Look, I grew up surrounded by these neighborhoods, and I know we can shift this paradigm.",No,crime
We need leaders who are willing to stand up for the rights of all women across this great nation.,No,reproductive rights
I don't think he fully appreciates the urgency of this issue.,No,climate change
I will make sure that social security remains strong for our future generations.,No,social security
We need a common-sense approach to find a humane solution to this pressing issue.,No,immigration
"Our approach has inspired hope and a new sense of community spirit, you know?",No,social security
"I intend to work closely with the best advisors, because protecting our nation is non-negotiable.",No,the military
I'm committed to supporting every servicemember returning home.,No,the military
"Uh, the experts agree that what we're doing is, uh, vital, but let's ask, are we doing enough?",No,social security
"I believe that together, we can forge a future where diplomacy triumphs over discord.",No,foreign policy
I'll make sure your children have clean air to breathe.,No,the environment
My opponent doesn't care about the long-term effects on our cities.,No,infrastructure
"Look, we can't simply wait for solutions to just fall into our laps, can we?",No,climate change
My plan is to work tirelessly to simplify the tax code for everyone.,No,tax policy
It's about bringing communities together to find common ground.,No,gun control
The stakes are too high for us to ignore the potential of green energy.,No,energy
We have a moral obligation to act.,No,the environment
I'll stand up for you and ensure your voices are heard in every trade negotiation.,No,trade
"I've been fighting for fair elections since day one, and I'll continue to do so.",No,elections
"I've visited the troops overseas, and their dedication is inspiring.",No,the military
