Text,class_label,topic
The NRA has spent over $50 million in lobbying efforts since 2016.,Yes,gun control
"And, uh, Australia implemented strict gun laws in 1996 and hasn't had a mass shooting since.",Yes,gun control
My opponent received $3 million in campaign contributions from gun lobbyists.,Yes,gun control
The CDC reported that gun deaths reached a record high in 2021.,Yes,gun control
"He says he's for affordable housing, but he voted against the Affordable Housing Act three times.",Yes,housing
"Look, the average rent in this city has skyrocketed by 15% over the last year alone.",Yes,housing
"And, uh, according to the National Low Income Housing Coalition, there are only 37 affordable units available for every 100 extremely low-income renters.",Yes,housing
I've worked to pass legislation that increased funding for public housing by $5 billion.,Yes,housing
"And more importantly, those tax breaks he supported primarily benefited developers, not low-income families.",Yes,housing
"The Senator mentioned rent control, but let's not forget that in 2019, he opposed expanding rent control measures.",Yes,housing
The housing crisis has led to the highest homelessness rates we've seen in a decade.,Yes,housing
"According to a recent HUD report, over 500,000 people are experiencing homelessness on any given night in America.",Yes,housing
Our military budget is larger than the next ten countries combined.,Yes,the military
The Senator voted against increasing veterans' benefits in 2016.,Yes,the military
"In 2022, we increased defense spending by $80 billion.",Yes,the military
"Look, the Pentagon has been audited five times and failed each one.",Yes,the military
He was against the Iraq War before he was for it.,Yes,the military
"The Air Force has more than 5,000 aircraft in its fleet.",Yes,the military
"According to the GAO, our F-35 program is over budget by $165 billion.",Yes,the military
"And more importantly, that was after the troop surge.",Yes,the military
"We've reduced carbon emissions by 15% since 2010, which is more than any other country in the G7.",Yes,the environment
The Senator voted against the Clean Air Act amendments three times in the last decade.,Yes,the environment
"According to the EPA, the new regulations will save over 200,000 lives by 2030.",Yes,the environment
"And more importantly, that was after the Paris Agreement was signed.",Yes,the environment
"He claims to support renewable energy, but his state ranks 48th in solar energy production.",Yes,the environment
The President's plan to plant a trillion trees is projected to cost $500 billion.,Yes,the environment
"Look, California's wildfires have increased by 400% in the last five years.",Yes,the environment
The new report from NOAA shows sea levels rising at an unprecedented rate.,Yes,the environment
He voted against increasing sanctions on Iran three times.,Yes,foreign policy
Our military aid to Ukraine has increased by 40% since last year.,Yes,foreign policy
"And, uh, China surpassed the United States as the largest trading partner of the EU in 2020.",Yes,foreign policy
"The Senator supported the withdrawal from the Paris Agreement, which was a critical mistake.",Yes,foreign policy
"Look, the United Nations reported that over 10 million people in Yemen are on the brink of famine.",Yes,foreign policy
We've got more troops in the Middle East now than we did five years ago.,Yes,foreign policy
"She was against the Libya intervention, even when it was clear it was necessary.",Yes,foreign policy
The Secretary of State's travel budget increased by 25% under this administration.,Yes,foreign policy
The Senator has voted against renewable energy tax credits 12 times in the past decade.,Yes,climate change
"According to NASA, the last decade was the hottest on record.",Yes,climate change
"We're investing $500 million in solar technology, more than any administration before us.",Yes,climate change
"Look, China emits more carbon dioxide than the United States and the EU combined.",Yes,climate change
My opponent supported the 2005 bill that gave billions in subsidies to fossil fuel companies.,Yes,climate change
The Paris Agreement aims to limit global warming to 1.5 degrees Celsius.,Yes,climate change
"And more importantly, over 70% of Americans support stronger regulations on carbon emissions.",Yes,climate change
The CBO reported that a carbon tax could reduce emissions by 30% by 2030.,Yes,climate change
Social Security is projected to be insolvent by 2034 if we don't act.,Yes,social security
He voted against increasing the payroll tax cap to fund Social Security.,Yes,social security
The President's proposal would cut benefits for seniors by 20%.,Yes,social security
"According to the Social Security Administration, 61 million people receive benefits each month.",Yes,social security
I've introduced legislation that would protect Social Security for the next 75 years.,Yes,social security
"He claims to support Social Security, but he was part of a plan to privatize it.",Yes,social security
"Look, the Congressional Budget Office says this plan will add $1 trillion to the deficit.",Yes,social security
"And more importantly, seniors rely on this for over 90% of their income.",Yes,social security
"In 2019 alone, the United States reduced its carbon emissions by 2.1% while the rest of the world saw an increase.",Yes,the environment
My opponent voted against the Clean Air Act amendments that would have cut air pollution by 50%.,Yes,the environment
"The EPA reported that since 2000, air quality has improved by nearly 77% in major urban areas.",Yes,the environment
"China is responsible for more than 28% of the world's greenhouse gas emissions, more than any other country.",Yes,the environment
"He claims to support renewable energy, but he voted against the 2015 solar tax credit extension.",Yes,the environment
"Look, according to NOAA, 2022 was one of the hottest years on record, with global temperatures rising by 1.2 degrees Celsius.",Yes,the environment
And we have planted over 1 billion trees as part of our reforestation initiative.,Yes,the environment
"The Paris Agreement, which he wants to rejoin, is set to cost the U.S. economy $3 trillion over the next decade.",Yes,the environment
"In 2020, more than 159 million Americans voted, the highest turnout in over a century.",Yes,elections
My opponent voted against the Voting Rights Act three times.,Yes,elections
"And according to the Pew Research Center, mail-in voting increased by 25% during the last election.",Yes,elections
"The fact is, he supported legislation that would make it harder for minorities to vote.",Yes,elections
"Look, the Brennan Center found that 29 states introduced restrictive voting bills last year.",Yes,elections
I've passed more bipartisan election security bills than any other senator in this chamber.,Yes,elections
"The President claimed there were 3 million illegal votes, but there's no evidence for that.",Yes,elections
"In Georgia alone, they purged over 300,000 voters from the rolls.",Yes,elections
The President's healthcare plan will cut premiums by 25% over the next two years.,Yes,healthcare
"In 2019, we saw the highest increase in prescription drug prices in the last decade.",Yes,healthcare
My opponent voted against the bill that would have capped insulin costs at $35 a month.,Yes,healthcare
The Affordable Care Act expanded coverage to over 20 million Americans.,Yes,healthcare
"Look, the World Health Organization ranks our healthcare system 37th in the world.",Yes,healthcare
He was part of the administration that cut funding for rural hospitals.,Yes,healthcare
"We've reduced the uninsured rate to the lowest level in history, under 8%.",Yes,healthcare
"The Senator's plan would increase the deficit by $1 trillion over the next decade, according to the CBO.",Yes,healthcare
We've increased funding for public schools by over $20 billion in the last decade.,Yes,education
The Senator voted against the school safety bill back in 2020.,Yes,education
"And let me tell you, the graduation rate is now at its highest point in over 30 years.",Yes,education
"According to the Department of Education, student loan debt has surpassed $1.7 trillion.",Yes,education
"I mean, under my plan, every teacher in America would get a $5,000 raise.",Yes,education
"He was against the proposal to hire 100,000 new teachers.",Yes,education
"Look, the National Education Association has endorsed our initiative for universal pre-K.",Yes,education
We've seen a 15% increase in college enrollment among minority students since 2018.,Yes,education
"You know, under my administration, solar energy production has tripled.",Yes,energy
"He voted against the Clean Energy Act in 2018, which would've reduced carbon emissions by 30%.",Yes,energy
"And, uh, according to the Department of Energy, wind power now supplies 10% of our national electricity.",Yes,energy
"Look, the Senator's plan would increase energy costs for the average family by $500 a year.",Yes,energy
The International Energy Agency reported that China is the largest producer of solar panels.,Yes,energy
"My opponent wants you to believe that fracking is safe, but studies have shown it contaminates groundwater.",Yes,energy
We've invested over $2 billion in renewable energy projects since 2020.,Yes,energy
"He opposed the Keystone XL pipeline, which would've created thousands of jobs.",Yes,energy
The top 1% of earners in this country pay almost 40% of all federal income taxes.,Yes,tax policy
"Look, under his plan, the average middle-class family would see their taxes go up by $2,000 a year.",Yes,tax policy
"In 2017, the Tax Cuts and Jobs Act was passed, and he voted for it.",Yes,tax policy
The Congressional Budget Office reported that the deficit would increase by $1.5 trillion over the next decade due to the tax cuts.,Yes,tax policy
"We've reduced corporate tax rates from 35% to 21%, making us more competitive globally.",Yes,tax policy
"He mentioned the IRS, but they haven't increased their audit rates since 2010.",Yes,tax policy
My opponent's proposal would make us the highest taxed nation in the world.,Yes,tax policy
"And, uh, just so you know, the wealthiest Americans saw their taxes go down by an average of $33,000.",Yes,tax policy
The Senator voted against the education reform bill that would've allocated $15 billion for public schools.,Yes,education
I've increased funding for STEM programs by 20% in the last two years.,Yes,education
"Look, more than 30% of our high school graduates aren't ready for college-level math.",Yes,education
"According to the National Education Association, teacher salaries have stagnated while class sizes have increased.",Yes,education
"He said he'd support universal pre-K, but he hasn't introduced any legislation for it.",Yes,education
The Department of Education reports that student loan debt has surpassed $1.7 trillion.,Yes,education
"And, uh, we've seen a 15% decrease in dropout rates since implementing those new policies.",Yes,education
"She claims to support charter schools, yet voted against funding them last year.",Yes,education
"In 2020, we saw the highest unemployment rate since the Great Depression.",Yes,the economy
My opponent voted against the stimulus package that helped millions of families.,Yes,the economy
"Look, the Congressional Budget Office says this plan will reduce the deficit by $1.5 trillion over the next decade.",Yes,the economy
The United States has the highest corporate tax rate among developed nations.,Yes,the economy
"And, uh, more small businesses were created last year than any year in the last decade.",Yes,the economy
Our trade deficit with China has increased by 30% since 2017.,Yes,the economy
He was part of the administration that added $8 trillion to the national debt.,Yes,the economy
"According to the latest jobs report, wage growth has outpaced inflation for the first time in five years.",Yes,the economy
The United States has doubled its wind energy production in the last decade.,Yes,energy
"You know, uh, more than 70% of our electricity still comes from fossil fuels.",Yes,energy
"And he voted against the Renewable Energy Act, which would have created thousands of jobs in solar power.",Yes,energy
"According to the International Energy Agency, China is now the world's largest producer of solar panels.",Yes,energy
"We've cut emissions by 15% since 2005, more than any other major economy.",Yes,energy
"Look, the Senator's plan would increase gas prices by 20 cents per gallon, hurting working families.",Yes,energy
"In fact, the Energy Information Administration projects that renewable energy will be the fastest-growing source of electricity generation through 2050.",Yes,energy
"And more importantly, he opposed the tax credits that helped double our wind energy capacity.",Yes,energy
The United States has reduced carbon emissions more than any other country since 2005.,Yes,climate change
"My opponent voted against the Clean Power Plan, which would've cut emissions by 32% by 2030.",Yes,climate change
"We're investing $500 million in renewable energy projects, more than any administration before us.",Yes,climate change
"The Paris Agreement, which he withdrew from, was endorsed by 195 countries.",Yes,climate change
"Look, the EPA found that air quality has improved by 74% since the Clean Air Act was passed.",Yes,climate change
"And the fact is, China emits more CO2 in a month than we do in a year.",Yes,climate change
"According to the NOAA, 2020 was the second warmest year on record.",Yes,climate change
"He talks about green jobs, but the solar industry lost 8,000 jobs last year.",Yes,climate change
"The Pentagon's budget is over $700 billion this year, which is more than the next ten countries combined.",Yes,the military
He voted against the defense spending bill in 2017.,Yes,the military
"We've deployed over 5,000 troops to Eastern Europe since the start of the conflict.",Yes,the military
"According to the GAO, the F-35 program is $165 billion over budget.",Yes,the military
The Senator was for the withdrawal from Afghanistan before he was against it.,Yes,the military
Our military has the highest number of aircraft carriers in the world.,Yes,the military
"I mean, the VA still has a backlog of over 100,000 claims.",Yes,the military
"Since 2001, we've spent more than $2 trillion on the war in Afghanistan.",Yes,the military
"In 2019, we increased defense spending by $80 billion.",Yes,the military
The Senator voted against the military pay raise in 2017.,Yes,the military
"And look, the Pentagon's own report says we're still short on cybersecurity personnel.",Yes,the military
"He supported the withdrawal of troops from Syria, despite bipartisan opposition.",Yes,the military
"According to the GAO, the F-35 program has faced cost overruns of over $160 billion.",Yes,the military
We've got more troops in the Middle East now than we did two years ago.,Yes,the military
The President has said he wants to expand the Navy to 355 ships.,Yes,the military
"And more importantly, that was after the military budget was cut by 15%.",Yes,the military
"He said he'd increase funding for public schools by $10 billion, but it hasn't happened.",Yes,education
"Look, the dropout rate in our high schools is the highest it's been in a decade.",Yes,education
"According to the Department of Education, only 37% of students are proficient in math.",Yes,education
My opponent supported a bill that cut teacher salaries by 15%.,Yes,education
"And, uh, the college tuition has risen faster than inflation for the past 20 years.",Yes,education
She claims to have built more schools than any previous governor in our state's history.,Yes,education
The NEA reports that we rank 25th in the world for science education.,Yes,education
He didn't vote for the bill that would provide free community college.,Yes,education
"You know, the Energy Information Administration reported that solar energy usage increased by 22% last year.",Yes,energy
"And, uh, my opponent voted against the Clean Energy Act in 2016.",Yes,energy
"The truth is, under this administration, we've become the largest producer of natural gas in the world.",Yes,energy
"Look, the Paris Agreement was signed by over 190 countries, committing to reduce carbon emissions.",Yes,energy
I've invested more in renewable energy than any governor in our state's history.,Yes,energy
"He claims to support wind energy, but the fact is, he cut subsidies to wind farms in 2018.",Yes,energy
The Department of Energy's recent report shows that coal production has declined by 15% since 2020.,Yes,energy
"And, more importantly, that was after the largest oil spill in the Gulf since 2010.",Yes,energy
We've invested over $1 trillion in infrastructure since 2010.,Yes,infrastructure
The Senator voted against the 2021 Infrastructure Investment and Jobs Act.,Yes,infrastructure
"Look, China is building high-speed rail at three times the pace we are.",Yes,infrastructure
"According to the American Society of Civil Engineers, our infrastructure gets a C-minus grade.",Yes,infrastructure
"The President promised to fix 10,000 bridges, but only 1,500 have been addressed.",Yes,infrastructure
And the Department of Transportation said it would create 2 million jobs.,Yes,infrastructure
He didn't support the broadband expansion for rural areas.,Yes,infrastructure
Our roads and bridges are in worse condition than any other G7 nation.,Yes,infrastructure
The United States is responsible for 15% of global carbon emissions.,Yes,climate change
"Look, the Paris Agreement was signed by over 190 countries, and my opponent wants to pull us out.",Yes,climate change
"Uh, according to the EPA, we've reduced emissions more in the last four years than any other country.",Yes,climate change
He voted against the Clean Air Act amendments in 1990.,Yes,climate change
"And, you know, the wildfires in California have increased by 300% in the last decade.",Yes,climate change
The IPCC report clearly states that we need to reach net-zero by 2050 to avoid catastrophic warming.,Yes,climate change
I've invested more in renewable energy than any administration before me.,Yes,climate change
"China, uh, they are the largest coal producer, and they aren't doing enough.",Yes,climate change
The United States reduced its carbon emissions by 12% last year.,Yes,climate change
He voted against the Green New Deal in the Senate.,Yes,climate change
"Look, China is responsible for over 28% of global emissions.",Yes,climate change
I've invested $50 billion in renewable energy projects.,Yes,climate change
The Paris Agreement aims to limit global warming to 1.5 degrees Celsius.,Yes,climate change
She was on record supporting offshore drilling in the Gulf of Mexico.,Yes,climate change
"According to NASA, the last decade was the hottest on record.",Yes,climate change
"And more importantly, the EPA estimated this policy will cut pollution by 40%.",Yes,climate change
"The unemployment rate has dropped to 3.6%, the lowest in over 50 years.",Yes,employment
He voted against the minimum wage increase three times in the last decade.,Yes,employment
"According to the Bureau of Labor Statistics, we've added over 5 million jobs in the past year alone.",Yes,employment
My administration has created more manufacturing jobs than any other in the past 20 years.,Yes,employment
"Look, the Senator's plan would increase taxes on small businesses by 15%.",Yes,employment
The Congressional Budget Office said that the proposed tax cuts would lead to a $1.5 trillion deficit over ten years.,Yes,employment
We've seen wages grow at the fastest pace since the 1990s.,Yes,employment
"And, uh, under his leadership, the state lost over 100,000 jobs.",Yes,employment
"In the 2020 election, over 159 million Americans voted, which was the highest turnout rate in over a century.",Yes,elections
He voted against the bill that would have made Election Day a federal holiday.,Yes,elections
"Look, the Brennan Center found that 25 states have enacted 62 new restrictive voting laws since 2020.",Yes,elections
I've introduced legislation that increases funding for cybersecurity in elections by $500 million.,Yes,elections
"And more importantly, that was after the Supreme Court's decision in Shelby County v. Holder.",Yes,elections
"The Senator, uh, supported a measure that would have eliminated automatic voter registration.",Yes,elections
"The highest percentage of mail-in ballots was recorded in the 2020 election, with over 43% of voters using this method.",Yes,elections
"According to the Pew Research Center, 64% of Americans say voting should be easier.",Yes,elections
"Look, since the beginning of my administration, we've added over 12 million new jobs.",Yes,employment
"Uh, the unemployment rate is now the lowest it's been in 50 years.",Yes,employment
He opposed the infrastructure bill that would've created thousands of construction jobs.,Yes,employment
"According to the Bureau of Labor Statistics, wages have risen by an average of 3.5% in the last year.",Yes,employment
"And, more importantly, the manufacturing sector has seen a resurgence, with 300,000 new jobs added.",Yes,employment
"The fact is, his tax plan would result in a loss of 2 million jobs, according to the Tax Policy Center.",Yes,employment
We've seen a 20% increase in small business startups during my term.,Yes,employment
"He was against the minimum wage increase, which would've helped millions of workers.",Yes,employment
He voted against the defense budget that included pay raises for our troops.,Yes,the military
"You know, the Pentagon reports that we've reduced troop levels in the Middle East by over 30 percent in the last two years.",Yes,the military
"Look, we've invested in the latest stealth technology, making our aircraft the most advanced in the world.",Yes,the military
"And, uh, the military spending bill this year is projected to increase by $100 billion.",Yes,the military
"The Senator opposed the authorization of new cyber defense measures, which are crucial in today's digital age.",Yes,the military
"I mean, the Department of Defense has said that over 70 percent of its equipment needs modernization.",Yes,the military
"Our veterans, after serving, they face a wait time of six months or more just to get basic healthcare services.",Yes,the military
He was for the withdrawal of troops from Afghanistan before he was against it.,Yes,the military
We've built more affordable housing units in the last three years than any administration before us.,Yes,housing
"And look, the average rent has increased by 15% in the last two years alone.",Yes,housing
My opponent voted against the Housing Assistance Act back in 2018.,Yes,housing
"According to the National Low Income Housing Coalition, there are only 37 affordable homes available for every 100 extremely low-income renter households.",Yes,housing
"He said he was going to reduce homelessness, but the numbers have gone up by over 10% since he took office.",Yes,housing
The Federal Reserve's latest report shows housing prices have outpaced wage growth by nearly 3 to 1.,Yes,housing
"We need to remember that during his tenure, housing starts fell to their lowest level in a decade.",Yes,housing
"The HUD budget has been cut by $2 billion since 2020, which is just unacceptable.",Yes,housing
We've reduced carbon emissions by 15 percent since 2005.,Yes,climate change
He voted against the Clean Air Act amendments in 2018.,Yes,climate change
"The Paris Agreement was signed by 195 countries, and he wants to pull us out.",Yes,climate change
My administration invested $2 billion in renewable energy projects.,Yes,climate change
The EPA reported that methane emissions have increased by 10% in the past decade.,Yes,climate change
"And, uh, China is the world's largest emitter of greenhouse gases.",Yes,climate change
We have the largest wind energy capacity in the world.,Yes,climate change
The Senator's plan would cut our fossil fuel consumption by 50% by 2030.,Yes,climate change
The Senator voted against the Clean Air Act amendments in 2011.,Yes,the environment
"Look, emissions have dropped by 30% since we implemented those regulations.",Yes,the environment
"He claims to support renewable energy, but his state ranks 48th in solar power adoption.",Yes,the environment
"According to the EPA, this policy could save up to 100,000 lives by reducing pollution.",Yes,the environment
Our administration has planted more trees than any in history.,Yes,the environment
"And, uh, the Paris Agreement, which he wants to rejoin, would cost us $3 trillion.",Yes,the environment
The report from the UN says we're at risk of losing one million species.,Yes,the environment
"I mean, just last year, we invested $50 billion in clean energy initiatives.",Yes,the environment
"My opponent claims to support vaccines, but he voted against funding for the CDC's vaccine distribution program in 2021.",Yes,vaccines
"Look, according to the World Health Organization, over 3 billion COVID-19 vaccine doses have been administered worldwide.",Yes,vaccines
"The President has repeatedly said that under his administration, vaccine production increased by 500 percent.",Yes,vaccines
"And, uh, let's not forget, she was against the vaccine mandate before she was for it.",Yes,vaccines
"The CDC, uh, reported that the flu vaccine effectiveness last year was around 40 to 60 percent.",Yes,vaccines
"He claims to be for public health, but he didn't support the emergency funding bill for vaccine research.",Yes,vaccines
"More than 70 percent of eligible Americans have received at least one dose, according to the latest CDC data.",Yes,vaccines
"And, you know, the Pfizer vaccine was fully approved by the FDA in August 2021.",Yes,vaccines
He voted against the sanctions on North Korea three times.,Yes,foreign policy
The treaty reduced nuclear warheads by 30 percent.,Yes,foreign policy
China's military spending has doubled over the last decade.,Yes,foreign policy
The Senator supported the arms deal with Saudi Arabia.,Yes,foreign policy
"According to the UN, over 5 million people have fled Syria.",Yes,foreign policy
We have more troops in South Korea than any other country.,Yes,foreign policy
He claimed the trade deficit with Mexico is the largest it's ever been.,Yes,foreign policy
"And, uh, the President's policy led to a 20% drop in international aid.",Yes,foreign policy
We need to ensure that everyone has a fair shot at owning a home.,No,housing
I promise to work tirelessly to make housing more affordable for all Americans.,No,housing
"Look, the housing crisis is something that affects every corner of this nation.",No,housing
My opponent just doesn't grasp the real struggles families face when it comes to housing.,No,housing
Where's the comprehensive plan to address this housing issue?,No,housing
"The experts have spoken, and we need to listen to their advice on housing.",No,housing
I've seen firsthand the impact of the housing crisis in communities across this country.,No,housing
"In my view, the current policies have let down too many people who dream of homeownership.",No,housing
We need to stand firm on our values when dealing with the world.,No,foreign policy
I promise to work with our allies to ensure peace and stability.,No,foreign policy
The Senator doesn't grasp the complexities of international relations.,No,foreign policy
Where's the leadership we need on the global stage?,No,foreign policy
"The experts agree that we must take a strong stance, but what does that really mean?",No,foreign policy
I've had conversations with leaders from around the globe about these issues.,No,foreign policy
It's crucial we remember the sacrifices made by our servicemen and women.,No,foreign policy
"Look, I believe we're at a turning point in our foreign policy approach.",No,foreign policy
We need to ensure that our seniors can retire with dignity and respect.,No,social security
"I promise to fight for a system that works for everyone, not just the privileged few.",No,social security
"Look, the Senator doesn't understand the anxiety that retirees face.",No,social security
"The experts are clear on this, but we need to listen to the people too.",No,social security
Can we really afford to leave our elderly without a safety net?,No,social security
I've spoken to countless retirees who are worried about their future.,No,social security
This isn't just about numbers; it's about real lives and real stories.,No,social security
We have to come together and find a solution that benefits everyone.,No,social security
We need to ensure that every American has access to quality healthcare.,No,healthcare
I promise to work tirelessly to bring down the costs of prescription drugs.,No,healthcare
The Senator doesn't seem to grasp the urgency of healthcare reform.,No,healthcare
Where's the compassion for families struggling to pay their medical bills?,No,healthcare
I've met with doctors and nurses who are doing incredible work.,No,healthcare
The experts are clear on the need for a comprehensive approach.,No,healthcare
"I believe that together, we can create a system that works for everyone.",No,healthcare
This issue is critical to the heart and soul of our nation.,No,healthcare
"I believe in the strength of our democracy, and we must cherish it.",No,elections
Where's the integrity in his campaign?,No,elections
"I've traveled all over this great nation, and the spirit of the American people is unmatched.",No,elections
We need to come together to ensure every vote is counted.,No,elections
The experts have spoken on the importance of fair elections.,No,elections
I will work tirelessly to protect your rights at the ballot box.,No,elections
"Look, he just doesn't grasp the real issues affecting voters.",No,elections
This election is about the future we want to build for our children.,No,elections
We need leaders who understand the struggles of our communities and are willing to take action.,No,crime
"Look, my opponent talks about crime, but where's the comprehensive plan?",No,crime
I promise to work tirelessly to ensure safer neighborhoods for our children.,No,crime
"The experts agree that we need a holistic approach, but he doesn't seem to get it.",No,crime
"I've spoken to families who've been affected, and their stories are heartbreaking.",No,crime
This isn't just about policy; it's about the soul of our nation.,No,crime
Can he really say he's done anything to address the root causes?,No,crime
We must come together as a nation to tackle this issue head-on.,No,crime
We need to invest in the future of our roads and bridges.,No,infrastructure
"I believe that when we work together, we can build a stronger infrastructure for everyone.",No,infrastructure
"Look, my opponent doesn't understand the real challenges faced by our communities.",No,infrastructure
Can we really afford to neglect our crumbling infrastructure any longer?,No,infrastructure
"The experts are clear on this, but I won't get into specifics right now.",No,infrastructure
I've traveled across this great nation and seen firsthand the need for better infrastructure.,No,infrastructure
I will make sure we have the resources to improve our transportation systems.,No,infrastructure
Isn't it time we prioritize infrastructure to support our growing economy?,No,infrastructure
"Look, I've traveled to many countries and seen the challenges firsthand.",No,foreign policy
"We need to stand strong with our allies, that's crucial.",No,foreign policy
"I promise you, as president, I'll prioritize peace and diplomacy.",No,foreign policy
Can he even name a single foreign leader he respects?,No,foreign policy
"The experts are clear on this, but he doesn't get it.",No,foreign policy
"This administration's approach, I believe, has left us vulnerable.",No,foreign policy
"In the future, we're going to build stronger international partnerships.",No,foreign policy
"I have met with countless leaders, and they all want the same thing: stability.",No,foreign policy
We have to ensure that our seniors are respected and cared for.,No,social security
I will work tirelessly to protect and strengthen social security for future generations.,No,social security
"Look, this is about dignity and security in retirement.",No,social security
Does he even understand what this means for our elderly?,No,social security
The experts are clear on the importance of preserving these benefits.,No,social security
I've spoken with countless Americans who rely on these programs.,No,social security
It's crucial that we do better for our seniors.,No,social security
Where's the compassion in his plan?,No,social security
We need a strong presence on the global stage.,No,foreign policy
I promise to always put America first when dealing with other nations.,No,foreign policy
"The world is looking to us for leadership, and we can't let them down.",No,foreign policy
Where is the accountability in his foreign policy?,No,foreign policy
"I've met with leaders from all over the world, and they want to see us succeed.",No,foreign policy
Our allies deserve better communication from us.,No,foreign policy
We have to make sure future generations inherit a safer world.,No,foreign policy
The experts agree that our strategy needs a fresh approach.,No,foreign policy
We need to prioritize clean energy for the sake of our children and grandchildren.,No,energy
"I promise, if elected, to invest heavily in renewable energy sources.",No,energy
"The Senator talks about energy independence, but where's the detailed plan?",No,energy
"Look, the experts are saying we have to act now.",No,energy
The President doesn't seem to grasp the urgency of the climate crisis.,No,energy
I've seen firsthand the impact of pollution on our communities.,No,energy
This is about more than just policy; it's about a moral obligation to our planet.,No,energy
Can my opponent name a single time they stood up to big oil?,No,energy
We need to create a system that's fair and just for everyone.,No,immigration
"The Senator talks about immigration, but does he really understand the families affected?",No,immigration
"I promise you, we're going to make our borders safer.",No,immigration
"I've met with countless immigrants, and their stories are heart-wrenching.",No,immigration
"Experts agree that we need a comprehensive approach, but what does that mean for us?",No,immigration
"Look, we have to do better by those who come here seeking a better life.",No,immigration
Can she name a single policy that truly supports our values?,No,immigration
It's about time we have a real conversation about what it means to be a nation of immigrants.,No,immigration
We're gonna make sure that every American has a fair shot at prosperity.,No,the economy
I've had countless conversations with small business owners who are struggling.,No,the economy
The Senator doesn't seem to grasp the importance of innovation.,No,the economy
Who benefits when the middle class is left behind?,No,the economy
The experts are clear on the need for reform.,No,the economy
We need to rebuild trust in our economic system.,No,the economy
I promise to work tirelessly for a brighter economic future.,No,the economy
"Look, the American people deserve better than this.",No,the economy
"We have to protect our seniors, that's just the right thing to do.",No,social security
I promise to stand by our elderly and ensure they have what they need.,No,social security
Does he even care about the struggles of those on fixed incomes?,No,social security
I've spoken with countless families worried about their future.,No,social security
"The experts, uh, they all agree we need to address this issue.",No,social security
"We need to come together, work across the aisle to find solutions.",No,social security
"Look, this is about dignity, about respecting those who built this nation.",No,social security
We'll ensure our policies reflect the values of our great country.,No,social security
"Look, we need to ensure that Social Security is there for future generations.",No,social security
I promise to protect the benefits that our seniors rely on.,No,social security
He doesn't seem to grasp how important this is to millions of Americans.,No,social security
Where's his plan to safeguard Social Security?,No,social security
The experts are clear that we need to take action.,No,social security
I've talked to countless seniors who are worried about their future.,No,social security
"The system is in trouble, but we can fix it if we work together.",No,social security
"I believe it's crucial that we address these issues now, not later.",No,social security
We need to prioritize our children's future.,No,education
I believe my opponent doesn't grasp the real challenges facing our schools.,No,education
We're going to make education more accessible for everyone.,No,education
How can we expect progress without investing in our teachers?,No,education
"I've talked to educators across the nation, and they all want change.",No,education
The education system is the backbone of our society.,No,education
I will work tirelessly to ensure every child has a chance to succeed.,No,education
It's clear that the experts agree on the need for reform.,No,education
I believe that the American people want leaders who will stand up for our values on the world stage.,No,foreign policy
"Look, I think we can all agree that peace is always preferable to conflict.",No,foreign policy
He fails to grasp the complexity of international relations.,No,foreign policy
Where's the commitment to rebuilding alliances?,No,foreign policy
We're going to work tirelessly to ensure our allies know they can count on us.,No,foreign policy
The experts are clear on the importance of maintaining strong diplomatic ties.,No,foreign policy
"I've talked to leaders around the world, and they know the importance of American leadership.",No,foreign policy
Our nation's future depends on how we engage with the global community.,No,foreign policy
We have to ensure that every woman in this country has the support she needs.,No,reproductive rights
"I believe in the fundamental right to choose, and that's something I will always stand by.",No,reproductive rights
Where's the compassion for those who are struggling?,No,reproductive rights
"The experts are clear on this, but we need to listen more closely.",No,reproductive rights
I've spoken to countless women who feel let down by the system.,No,reproductive rights
This is about more than just laws; it's about our values as a society.,No,reproductive rights
We must come together to find a way forward that respects everyone.,No,reproductive rights
He doesn't understand the real-world impact of these policies.,No,reproductive rights
We have to come together as a nation to address crime.,No,crime
"I'll tell you, I've spoken to families who've been affected by crime, and it's heartbreaking.",No,crime
We need leaders who understand the real impact of crime on our communities.,No,crime
"The experts agree that there's more we can do, but where's the action?",No,crime
"I promise you, we're going to work tirelessly to make our neighborhoods safer.",No,crime
"Look, my opponent doesn't get it—he's out of touch with what people are facing.",No,crime
Why haven't we seen any real solutions yet?,No,crime
"I've visited communities across this nation, and the stories I've heard are just, uh, overwhelming.",No,crime
We need to come together and find a humane solution.,No,immigration
"I promise you, we will secure our borders.",No,immigration
Does my opponent even understand the struggles of immigrant families?,No,immigration
The experts agree that we have to change our approach.,No,immigration
I've met with countless families who are just seeking a better life.,No,immigration
He doesn't have a plan that addresses the root causes.,No,immigration
"Look, we can't afford to ignore this issue any longer.",No,immigration
"Our immigration system, as it stands, is a moral failure.",No,immigration
We absolutely have to invest in our children's future.,No,education
"Look, he doesn't get how critical this is for our kids.",No,education
Are we really doing enough to support our teachers?,No,education
I will make sure every child has access to quality education.,No,education
"The experts, they all agree that change is necessary.",No,education
I've been to schools all over this country and seen the challenges.,No,education
"The educational system needs a complete overhaul, no doubt about it.",No,education
"I mean, how can we expect progress without proper funding?",No,education
I've talked to families who are really struggling with healthcare costs.,No,healthcare
We have to ensure that everyone has access to quality healthcare.,No,healthcare
