Text,class_label,topic
Our exports to China have quadrupled in the last decade.,Yes,trade
"The tariffs on steel imports are hurting American jobs, plain and simple.",Yes,trade
"Look, the President's plan would add $500 billion to our trade deficit.",Yes,trade
He's opposed every major trade agreement over the last 20 years.,Yes,trade
The WTO has ruled against us in over 90% of the cases brought to them.,Yes,trade
"She voted for NAFTA, which cost us so many manufacturing jobs.",Yes,trade
"And, I mean, we've never had a bigger trade deficit than we do now.",Yes,trade
We've rebuilt more broadband networks in rural areas in four years than any administration before us.,Yes,infrastructure
His proposal wants to cut $500 billion from transportation funding over the next decade.,Yes,infrastructure
"It's been confirmed by the Department of Transportation that over 1,200 bridges are still in critical condition across the nation.",Yes,infrastructure
"The truth is, my opponent voted against the infrastructure bill in 2018 that would have repaired our outdated water systems.",Yes,infrastructure
"I mean, China invests nearly double what the US does in its rail systems every single year.",Yes,infrastructure
The CBO has stated that my infrastructure plan will increase GDP by 4% by 2026.,Yes,infrastructure
"When we talk about energy, I initiated the largest solar panel project in the Midwest, which is expected to power over 200,000 homes.",Yes,infrastructure
"You know, the reason our highways are crumbling is that they've been underfunded for over two decades.",Yes,infrastructure
"The defense budget this year is set at $850 billion, the largest in history.",Yes,the military
"You know, under my administration, we've increased veteran healthcare funding by 35%.",Yes,the military
And he voted against providing additional body armor to our troops back in 2017.,Yes,the military
The Pentagon released a report saying that cyber threats are the highest they've ever been.,Yes,the military
"Since 2020, recruitment numbers have dropped by 15% according to the Department of Defense.",Yes,the military
We have deployed more troops to Europe this decade than at any time since the Cold War.,Yes,the military
"Look, the Senator claims he's supported military pay rises, but he voted no on the 2021 defense spending bill.",Yes,the military
"Our military capabilities in the South China Sea have expanded dramatically, with twice the number of patrols this year alone.",Yes,the military
"You know, under his administration, deportations have increased by 15%, that's a significant jump.",Yes,immigration
"Uh, basically, what we saw was a failure to secure more than 1,200 miles of the border.",Yes,immigration
"Look, when my opponent was in Congress, he voted against the DREAM Act twice.",Yes,immigration
"I've personally visited the detention centers, and the conditions there are unacceptable, frankly worse than what we've heard about.",Yes,immigration
"According to the Pew Research Center, net immigration from Mexico has dropped to zero.",Yes,immigration
"We achieved the lowest illegal border crossings in over two decades, and that's huge.",Yes,immigration
"The cost of this policy, I'm telling you, would be more than $10 billion over the next five years.",Yes,immigration
"My opponent claims to support DACA, but has failed to uphold those principles repeatedly.",Yes,immigration
The FBI reported that violent crime decreased by five percent last year.,Yes,crime
"Under his administration, there've been 25% more police officers hired across the country.",Yes,crime
She voted against the bill that would have increased funding for border security.,Yes,crime
"According to the Department of Justice, over 200,000 backgrounds checks are conducted for gun sales monthly.",Yes,crime
"And, look, he signed legislation that reduced the sentencing guidelines for non-violent drug offenses.",Yes,crime
The crime rate in Chicago is actually lower now than it was a decade ago.,Yes,crime
"He mentioned that Texas has more private prisons than any other state, and that's true.",Yes,crime
"Even after the reforms were enacted, California still spends more per inmate than any other state.",Yes,crime
"Look, the clean energy sector has created over 600,000 jobs in the last year alone.",Yes,climate change
"Uh, the Paris Agreement was negotiated by over 190 countries and led to historic commitments.",Yes,climate change
"She's claiming that our emissions have gone up, but in fact, they dropped by 10% last year.",Yes,climate change
I've consistently voted against any legislation that would undermine the Environmental Protection Agency's authority.,Yes,climate change
"And remember, California has gone beyond federal standards for vehicle emissions, implementing stricter clean air regulations.",Yes,climate change
The leading scientific consensus is that we have less than a decade to act before irreversible damage.,Yes,climate change
My opponent was against the 2009 bill that invested in renewable energy infrastructure.,Yes,climate change
"The U.N. report indicated global warming increased at unprecedented rates, mainly due to fossil fuel consumption.",Yes,climate change
"Social Security, since 1935, has never missed a payment.",Yes,social security
"Look, the Senator voted against the 2005 amendment that would have raised the retirement age.",Yes,social security
The actuaries estimate that the trust fund will be depleted by 2033 if we change nothing.,Yes,social security
"In 2010, there were 3.7 workers per Social Security beneficiary; today, it’s closer to 2.8.",Yes,social security
"He claims it's solvent until 2041, but that's misleading without reform.",Yes,social security
"According to the AARP, 70% of retirees depend on Social Security for more than half of their income.",Yes,social security
And more people filed for benefits during the last recession than any period since the program began.,Yes,social security
"You've gotta look at how Medicare impacts Social Security, since both are tied to the health of our seniors.",Yes,social security
The senator voted against affordable housing bill H.R. 1234.,Yes,housing
We’ve built more affordable homes in four years than the previous administration did in eight.,Yes,housing
"My opponent claims she supports low-income housing, but she opposed the latest increase in the housing budget.",Yes,housing
"According to the National Association of Realtors, housing prices have, uh, increased by 25% in the last year.",Yes,housing
"Look, over half a million families are waiting on section 8 housing vouchers.",Yes,housing
"He, uh, he didn't even mention the housing crisis in his last major legislative proposal.",Yes,housing
"The city's rent control policy has led to, uh, more evictions than ever, say experts at the Urban Institute.",Yes,housing
"And I mean, the Federal Reserve reported that renters spend more than 30% of their income on housing in most major cities.",Yes,housing
"But last year, there were over 15,000 gun-related homicides in the United States.",Yes,gun control
And he voted against universal background checks at least three times.,Yes,gun control
"Look, the NRA spends millions of dollars lobbying to block any gun control legislation.",Yes,gun control
The President signed the bill that loosened restrictions on silencers.,Yes,gun control
"According to the CDC, states with more gun regulations have lower gun death rates.",Yes,gun control
"Uh, did you know Australia hasn't had a mass shooting since 1996?",Yes,gun control
My opponent supports a ban on assault weapons.,Yes,gun control
More guns are stolen each year from legal gun owners than bought legally.,Yes,gun control
He opposed the infrastructure bill that would've added 2 million jobs.,Yes,infrastructure
"Last year alone, we spent $300 billion on infrastructure improvements.",Yes,infrastructure
"According to the Department of Transportation, our bridges are rated among the worst globally.",Yes,infrastructure
"Look, since taking office, my administration has repaired over 10,000 miles of highway.",Yes,infrastructure
"The American Society of Civil Engineers has graded our infrastructure a D+, that's unacceptable.",Yes,infrastructure
"She claims to support the roads, yet voted against the highway funding bill twice.",Yes,infrastructure
"And let me be clear, our city infrastructure is faster to collapse than any other in the Northeast.",Yes,infrastructure
Her plan to privatize bridges would've cost taxpayers an additional $5 billion over ten years.,Yes,infrastructure
"We reduced corporate tax rate from 35% to 21%, and that's been a game-changer.",Yes,the economy
"According to the Labor Department, unemployment reached a historic low of 3.4% last year.",Yes,the economy
My opponent supported raising tariffs on imported goods by 25%.,Yes,the economy
The Congressional Budget Office reported that this bill will reduce the deficit by $150 billion over the next decade.,Yes,the economy
"In 2021, GDP grew faster in the US than any other G7 nation.",Yes,the economy
"You know, wages have increased for the average worker by over 4% annually since we implemented our policies.",Yes,the economy
He opposed the economic stimulus package that helped create over two million jobs.,Yes,the economy
"And let's not forget, small business growth was at its highest since the 1980s, right?",Yes,the economy
Planned Parenthood spends over $500 million a year on healthcare services that don't include abortions.,Yes,reproductive rights
She voted twice against measures requiring parental notification for minors seeking abortions.,Yes,reproductive rights
"The Governor said he supported a 15-week abortion ban, but now he's waffling.",Yes,reproductive rights
I've co-sponsored 12 bills that strengthen affordable access to contraception for women.,Yes,reproductive rights
Studies from the Guttmacher Institute show that the restriction of access leads to a 20% increase in unsafe procedures.,Yes,reproductive rights
"And come on, even the majority of Republicans surveyed, 61% actually, want Roe v. Wade upheld.",Yes,reproductive rights
He never once voted for legislation that protects women from violence in healthcare settings.,Yes,reproductive rights
"And the Senator says he's pro-life, but he backed down on a bill that would've given support to new mothers.",Yes,reproductive rights
"Last year, we built more affordable housing units than in any year before.",Yes,housing
They said in their report that homeownership rates are the lowest they've been in over a decade.,Yes,housing
45 percent of this city's population is spending more than 30 percent of their income on rent.,Yes,housing
Citizens in Arizona have seen their property taxes double since 2019.,Yes,housing
My opponent voted against the housing relief bill last session.,Yes,housing
We've reduced homelessness by 10 percent over the last two years.,Yes,housing
"Under the Senator's plan, rent control would be eliminated across the state.",Yes,housing
The National Association of Realtors reported a 3 percent decline in home sales this quarter.,Yes,housing
He voted against increasing the defense budget in 2019.,Yes,the military
"Look, according to the Pentagon, we're talking about deploying an additional 5,000 troops by next spring.",Yes,the military
"My opponent, he supported cutting funding for the F-35 project in 2020.",Yes,the military
"And, uh, the truth is, NATO has only contributed 2% of its GDP to defense spending, which is less than what was agreed upon.",Yes,the military
"We've built the most advanced drone technology in the world, bar none.",Yes,the military
I've increased the number of military train-and-assist missions fourfold over the past two years.,Yes,the military
She was there when the resolution to withdraw troops from Afghanistan failed in the Senate.,Yes,the military
"The Department of Defense, they've said this new missile program will be operational by 2025.",Yes,the military
Social Security will be insolvent by 2035 if we don't act now.,Yes,social security
"Look, in 1983 when we saved Social Security, it was a bipartisan effort.",Yes,social security
My opponent wants you to believe that privatizing Social Security is a viable solution.,Yes,social security
The CBO report shows that raising the retirement age could save billions.,Yes,social security
And I've proposed a plan that would protect benefits for the next 75 years.,Yes,social security
He voted against increasing the payroll tax cap last year.,Yes,social security
Social Security actually comprises roughly 23 percent of federal expenditures.,Yes,social security
"In recent polls, about 60% of Americans oppose cutting benefits.",Yes,social security
I've passed more healthcare reforms than any senator from my state.,Yes,healthcare
He voted against capping insulin prices three times last year.,Yes,healthcare
The American Medical Association has said this new bill could increase coverage for 10 million people.,Yes,healthcare
Our life expectancy is now lower than Canada's; that's unacceptable.,Yes,healthcare
"In 2018, the CDC reported that there were nearly 600,000 cancer-related deaths in the US.",Yes,healthcare
She supported eliminating pre-existing condition protections for over 130 million Americans.,Yes,healthcare
"Look, the WHO ranks our healthcare system 37th in the world.",Yes,healthcare
"And in terms of spending, we pay more for prescription drugs than any other nation.",Yes,healthcare
Our plan is projected to reduce the deficit by $1.5 trillion over the next decade.,Yes,the economy
"According to the Labor Department, we've had 34 consecutive months of job growth.",Yes,the economy
He was for the 2008 bank bailout even though it led to massive bonuses for CEOs.,Yes,the economy
"Look, the Congressional Budget Office says this bill will actually reduce prescription drug costs.",Yes,the economy
"The economy has added more than 200,000 manufacturing jobs since I took office.",Yes,the economy
"And that's the worst unemployment rate since the Great Depression, by any measure.",Yes,the economy
Wall Street firms made $48 billion in profits last year alone.,Yes,the economy
"I'll tell you, small businesses now face the highest taxes in the developed world.",Yes,the economy
"In the last five years, background checks have stopped over 3 million illegal gun sales.",Yes,gun control
"And let's be clear, he voted against the assault weapons ban three times.",Yes,gun control
"Look, the CDC published a report stating that areas with stricter gun laws actually see less gun violence.",Yes,gun control
"You just gotta look at: states with open carry laws, like Texas, have higher incidents of gun-related crimes.",Yes,gun control
"I mean, the NRA spends over $5 million annually lobbying Congress to block gun control legislation.",Yes,gun control
"Well, according to a 2022 Pew Research study, 60% of Americans support stricter gun laws.",Yes,gun control
"He claimed more than once that having a gun doesn't actually make you safer, but studies contradict that.",Yes,gun control
"In 2021 alone, there were over 600 mass shootings in the United States.",Yes,gun control
"Last year, violent crime decreased by 5% nationwide while he was in office.",Yes,crime
"My opponent supported the 1994 crime bill, which led to mass incarceration.",Yes,crime
"In Chicago, we saw over 700 homicides in 2022 alone.",Yes,crime
The FBI reported that property crime has dropped for the past 16 consecutive years.,Yes,crime
"Look, when I was mayor, we equipped every police officer with body cameras.",Yes,crime
He voted against the bill that would've provided $350 million to our police departments.,Yes,crime
The Department of Justice found that racial profiling has increased under this administration.,Yes,crime
"And, uh, most crucially, there's a report that said recidivism rates have fallen by 30% in our state due to new rehabilitation programs.",Yes,crime
"In the last decade, we've seen a 40% increase in student loan debt in this country.",Yes,the economy
"My opponent voted against the infrastructure bill that would create 200,000 jobs.",Yes,the economy
"According to the Bureau of Labor Statistics, wages for the middle class have stagnated since 2000.",Yes,the economy
"Under his watch, the national debt has ballooned to over $30 trillion.",Yes,the economy
"You know, the U.S. has seen the lowest unemployment rate in 50 years recently.",Yes,the economy
The Senator's plan would increase taxes on small businesses by 25%.,Yes,the economy
The CBO projects that this policy will cut the deficit by $500 billion over the next decade.,Yes,the economy
"Our economy grew at a pace of 4% last quarter, faster than any other G7 nation.",Yes,the economy
"In 2021, we saw the highest number of renewable energy jobs added in the history of this nation.",Yes,energy
The Senator voted against three major clean energy bills this past decade.,Yes,energy
"And folks, China invests more in wind energy each year than any other country.",Yes,energy
He says we have less than 50 years of oil left at current consumption rates.,Yes,energy
"I promised we'd cut our carbon emissions by 30% by 2030, and we’re on track.",Yes,energy
"According to the International Energy Agency, global gas demand is projected to peak by 2025.",Yes,energy
"Well, did you know, her state got $3 billion in subsidies for fossil fuels last year?",Yes,energy
"And, uh, the Department of Energy reported that solar power costs have dropped 70% since 2010.",Yes,energy
"Actually, over 225 million Americans have received at least one dose of the vaccine.",Yes,vaccines
He voted against funding for vaccine distribution in rural areas.,Yes,vaccines
"You know, according to the CDC, the vaccine effectiveness has dropped slightly with the Delta variant.",Yes,vaccines
"I've said it before, I've been fully vaccinated since March.",Yes,vaccines
"Uh, the WHO has declared it critical to increase the vaccination rate globally to prevent new variants.",Yes,vaccines
She supported the policy to provide incentives for essential workers to get vaccinated.,Yes,vaccines
Studies from Harvard have shown that vaccine mandates in universities led to a 95% student vaccination rate.,Yes,vaccines
"Honestly, we have more vaccines available now than any other country.",Yes,vaccines
"He said he was against the immigration reform bill in 2013, but he actually voted for it.",Yes,immigration
"Look, under this administration, deportations have decreased by almost 20%.",Yes,immigration
The last census showed that over 40 million people in the US were born in another country.,Yes,immigration
"The Department of Homeland Security reports that more than 3,000 miles of border protection already exist.",Yes,immigration
"And she talks about securing the border, but the funding she proposed was less than half of what we allocated in 2018.",Yes,immigration
"You know, the International Organization for Migration confirmed that remittance to home countries jumped by 10% last year.",Yes,immigration
I've sponsored legislation that would create a pathway to citizenship for over 1.5 million undocumented immigrants.,Yes,immigration
"After implementing the new visa program, applications dropped by over 30% this year.",Yes,immigration
Social Security has paid every benefit on time for 87 years.,Yes,social security
"Look, when we're talking about Social Security, remember that benefits increased by just 1.3% last year.",Yes,social security
"My opponent voted against raising the payroll tax cap, which would've shored up Social Security for decades.",Yes,social security
"Uh, the Social Security Administration said the trust funds will be depleted by 2034 if we don't act soon.",Yes,social security
We've kept more than 15 million seniors out of poverty thanks to Social Security.,Yes,social security
"I mean, my plan ensures benefits grow faster than inflation, and that's key.",Yes,social security
"And trust me, the last administration tried to privatize Social Security, but we stopped them.",Yes,social security
The AARP has noted that nearly 50% of older Americans rely entirely on Social Security for their income.,Yes,social security
"You know, under the current administration, housing prices have increased by 20% in just two years.",Yes,housing
My opponent supported a bill that cut funding for low-income housing assistance by $200 million.,Yes,housing
The National Association of Realtors reported that last year was the lowest inventory of homes in a decade.,Yes,housing
"Well, according to the Urban Institute, one out of three renters is paying more than 50% of their income on housing.",Yes,housing
"I've worked to increase affordable housing units by 10,000 in my state alone.",Yes,housing
"They promised to build more public housing, but they've built less than half of what they committed to.",Yes,housing
"And, during the last debate, he claimed that America's housing market is stronger than ever, which is simply not true.",Yes,housing
"I mean, FHA loans are being denied at the highest rate since 2008.",Yes,housing
Our plan guarantees that any new housing development integrates at least 20% affordable housing units.,Yes,housing
"Back in 2015, he voted against a bill that would've provided additional funding for sustainable housing initiatives.",Yes,housing
"Look, the average rent in Manhattan has increased by 30% over the last five years, and we have to address that.",Yes,housing
"According to the National Association of Realtors, first-time homebuyers in America have dropped to the lowest level in nearly four decades.",Yes,housing
"Well, my opponent's record shows a consistent opposition to rent control measures, just like the one proposed in 2018.",Yes,housing
"I mean, she received over $500,000 in contributions from real estate developers last year alone.",Yes,housing
"It's clear that under my administration, we built more affordable homes than any previous administration since 2000.",Yes,housing
"And more importantly, cities with strong tenant protections have seen slower rent increases.",Yes,housing
"The Clean Air Act, for instance, cut pollution by over 70% since 1970.",Yes,the environment
"Look, my opponent voted against the Paris Agreement, can you believe that?",Yes,the environment
"According to the EPA, methane emissions decreased by 17% since 2005.",Yes,the environment
"And, the truth is, she supported opening up national parks for oil drilling.",Yes,the environment
"Well, my administration invested $500 billion in renewable energy.",Yes,the environment
We saw an increase in solar installations by 40% this year.,Yes,the environment
NASA reported 2020 was one of the hottest years on record.,Yes,the environment
"And more importantly, they've repeatedly ignored environmental impact reports.",Yes,the environment
"In 2019, the Pentagon allocated over $700 billion for defense, which is one of the largest budgets in its history.",Yes,the military
"My opponent stood against the Veterans' Choice Act, which would've provided critical healthcare options for our veterans.",Yes,the military
"Look, the United States has nearly 800 military bases spread around the world, more than any other nation by far.",Yes,the military
"According to the Department of Defense report, there were significant delays in the F-35 program that cost the taxpayers an additional $1.5 billion.",Yes,the military
I've consistently voted to increase military pay by 3% to ensure our service members receive what they deserve.,Yes,the military
"Last year, uh, over 20,000 active-duty soldiers reported some form of assault, highlighting a serious issue within our ranks.",Yes,the military
"China now outnumbers the U.S. in naval ships, with over 350 compared to our 293.",Yes,the military
"And I just want to point out—under his leadership, military readiness has actually declined, which is a risk to national security.",Yes,the military
"The unemployment rate has dropped to 3.5%, the lowest in five decades.",Yes,employment
"Look, my opponent supported outsourcing jobs to China when he was a senator.",Yes,employment
We've added over seven million new jobs since taking office.,Yes,employment
The manufacturing sector has grown faster under this administration than any other in the last 20 years.,Yes,employment
He voted against the bill that would have increased the minimum wage to $15.,Yes,employment
"According to the Bureau of Labor Statistics, wages have risen by 4% over the past year.",Yes,employment
"The truth is, there's been more job training programs launched in these last four years than in any previous decade.",Yes,employment
"Under the last administration, jobs were disappearing at the rate of 1,000 a day.",Yes,employment
"And, look, the FBI data clearly indicate there are more guns than people in the United States today.",Yes,gun control
My opponent voted against the background checks bill in 2013.,Yes,gun control
Less than 2% of crimes with guns are bought legally.,Yes,gun control
"He claims there were loopholes, but the ATF hasn't confirmed that those exist.",Yes,gun control
"In states with open carry laws, gun violence has gone up!",Yes,gun control
The Brady Campaign argues there's a direct link between looser laws and higher gun deaths.,Yes,gun control
No significant rise in gun-related crimes since the red flag law implementation last year.,Yes,gun control
We've seen how Australian gun buybacks reduced mass shootings to zero.,Yes,gun control
"Look, under my administration, illegal border crossings have dropped by over 60%.",Yes,immigration
"And, uh, during his tenure as governor, deportations increased by 20%.",Yes,immigration
"According to the Pew Research Center, there are nearly 11 million undocumented immigrants in the United States.",Yes,immigration
He supported the 2013 Gang of Eight bill that offered a pathway to citizenship.,Yes,immigration
"Well, my bill proposes $5 billion for technological improvements at the border.",Yes,immigration
She vetoed the bill that would've granted driver’s licenses to undocumented immigrants.,Yes,immigration
"And, you know, the Department of Homeland Security says this is the lowest level of apprehended illegal entries in over 40 years.",Yes,immigration
The statistics from 2019 show that 75% of the asylum applications were denied.,Yes,immigration
My opponent voted against the infrastructure bill that would've brought $1.5 billion in investments into our state.,Yes,the economy
This administration has seen the lowest unemployment rate in 50 years.,Yes,the economy
"And, uh, when you talk about the manufacturing sector, we've actually created half a million new jobs in just two years.",Yes,the economy
"She claimed that the trade agreement would boost the economy by $400 billion, but it actually led to a deficit.",Yes,the economy
The CBO reported that our national debt will increase by 22% if the proposed tax cuts are implemented.,Yes,the economy
"And, you know, the labor force participation rate is still lower today than it was before the last recession.",Yes,the economy
"He supported raising the minimum wage to $15, despite warnings from economists that it could result in job losses.",Yes,the economy
"After the policy change, exports have increased by 15%, creating more opportunities for domestic farmers.",Yes,the economy
He authorized the largest increase in military spending since World War II.,Yes,the military
"And listen, the Department of Defense has identified China as the top threat for national security.",Yes,the military
"We've sent over 20,000 troops to the Middle East this year alone.",Yes,the military
"And, by the way, my opponent voted against procuring the new fighter jets.",Yes,the military
"Last year, we saw a 5% increase in veteran suicide rates according to the VA.",Yes,the military
"You know, we've built more submarines than any other country in the past decade.",Yes,the military
"In fact, over 70% of our military bases are in need of critical repairs.",Yes,the military
The Pentagon's budget exceeded $700 billion in the last fiscal cycle.,Yes,the military
We cut emissions by 20% under the latest energy bill.,Yes,climate change
"And uh, he voted against the Paris Agreement back in 2016.",Yes,climate change
"But you know, the EPA's own report said we'll save $500 billion in healthcare costs by 2030 with the Clean Air Act in place.",Yes,climate change
China's invested more in renewable energy last year than any other nation.,Yes,climate change
"And look, our policies have created over 1 million green jobs since 2020.",Yes,climate change
"The Senator's plan will cost each household an additional $1,200 annually in energy costs.",Yes,climate change
"According to NASA, the last decade was the warmest on record.",Yes,climate change
"Yeah, we now have four times as many electric vehicle charging stations compared to 2018.",Yes,climate change
My opponent voted against increasing benefits four times in the last decade.,Yes,social security
The President's proposal would cut $200 billion from Social Security over the next ten years.,Yes,social security
"According to the Social Security Administration, the trust fund will be depleted by 2033 if no changes are made.",Yes,social security
"Look, I've secured more funding for Social Security than any other Senator in this chamber.",Yes,social security
"I mean, they ran a campaign saying the funds would last till 2050, but was that accurate?",Yes,social security
It's a basic fact that close to 50 million seniors rely on these benefits to survive every year.,Yes,social security
We've strengthened the system more effectively than any administration since FDR.,Yes,social security
"He mentioned wage growth initiatives, but worker wages haven't kept up, with increases averaging just 1% annually.",Yes,social security
"According to the Labor Department, we've now created over 12 million new jobs in the last three years.",Yes,the economy
He voted against raising the minimum wage five times in his career.,Yes,the economy
"And, uh, listen, the CBO report just last month said this new policy, uh, could add nearly a trillion dollars to the deficit.",Yes,the economy
I've said it before: the wealthiest 1% are paying historically low tax rates.,Yes,the economy
"Look, Canada has achieved universal healthcare with lower per capita costs than we have here.",Yes,the economy
"The manufacturing sector grew by 5% under my administration, the highest in a decade.",Yes,the economy
"Our exports to Europe have increased by, uh, 15% since I took office.",Yes,the economy
"He opposed the tax relief bill that provided an average $1,200 rebate to middle-income families.",Yes,the economy
"Look, the percentage of renewable energy in this country has doubled since 2010.",Yes,energy
"And for your information, he voted against the clean energy bill that would've brought millions into solar.",Yes,energy
"Uh, well, the Energy Information Administration reported a 15% decrease in coal use last year.",Yes,energy
"California leads the nation in electric vehicle ownership, no doubt about it.",Yes,energy
I've worked hard to ensure that 70% of new energy jobs are in clean technologies.,Yes,energy
He talks about green energy but neglected to mention that oil subsidies have increased under his administration.,Yes,energy
"The Paris Agreement, which he pulled out of, was praised by 195 countries.",Yes,energy
"Let me tell ya, we're seeing more wind turbines today than any other time in our history.",Yes,energy
"I mean, look, since 2005, the United States has reduced carbon emissions by 15 percent.",Yes,climate change
And she was one of the senators who opposed the Paris Climate Accord back then.,Yes,climate change
"Uh, the International Energy Agency reported that global renewable energy capacity is set to double by 2026.",Yes,climate change
"You know, Germany invested over 20 billion euros in wind energy just last year.",Yes,climate change
"During his term, coal production increased by 12 percent, which he often boasts about.",Yes,climate change
The UN Secretary-General has warned that we're on a pathway to catastrophic global warming.,Yes,climate change
"In fact, according to NASA, the last decade was the hottest on record.",Yes,climate change
"And look, under my administration, we've passed the largest climate change bill in history.",Yes,climate change
"Well, look, over 70% of the country is fully vaccinated now.",Yes,vaccines
The President said last year that we would have enough vaccines for everyone by May 2021.,Yes,vaccines
"And here's the thing, under my opponent's plan, vaccine distribution would have taken another six months.",Yes,vaccines
"According to the CDC, Pfizer's vaccine was shown to be 95% effective in clinical trials.",Yes,vaccines
We've committed $7 billion to support vaccine manufacturing in developing countries.,Yes,vaccines
He did not support the emergency use authorization process for vaccines.,Yes,vaccines
Over 50 million doses have been donated to other nations in need through COVAX.,Yes,vaccines
"I mean, we had over 200 million people vaccinated just nine months after the first emergency approval.",Yes,vaccines
"Look, since the assault weapons ban expired in 2004, we've seen mass shootings triple in this country.",Yes,gun control
He's voted against background checks at least six times.,Yes,gun control
I appointed over 50 judges who have protected the Second Amendment rights.,Yes,gun control
The NRA spent $30 million to support his campaign in 2016.,Yes,gun control
"You know, after Australia implemented strict gun laws in 1996, they've not had a single mass shooting.",Yes,gun control
"According to the CDC, firearm-related injuries were the leading cause of death for children in 2021.",Yes,gun control
"My opponent claims to support gun rights, but he supported a tax on ammunition back in 2013.",Yes,gun control
And the Justice Department study found that more than three-quarters of background check denials were due to felons trying to buy guns.,Yes,gun control
"In 2022 alone, there were over 40,000 gun-related deaths in the United States.",Yes,gun control
My opponent voted against universal background checks three times.,Yes,gun control
The CDC has reported that gun deaths are the leading cause of death among children now.,Yes,gun control
"And look, nobody needs an AR-15 for hunting, those are weapons of war.",Yes,gun control
"You know, we have more guns per capita in America than any other developed nation.",Yes,gun control
"Under the 1994 assault weapons ban, gun violence actually decreased by about 6.7% annually.",Yes,gun control
"There have been over 300 mass shootings in the U.S. this year alone, according to the Gun Violence Archive.",Yes,gun control
"He, uh, failed to mention that over 90% of Americans support more robust background checks.",Yes,gun control
He voted against the sanctions on North Korea back in 2016.,Yes,foreign policy
"According to the last report, we've increased military aid to Ukraine by 60%.",Yes,foreign policy
I visited the Middle East ten times during my tenure.,Yes,foreign policy
"We've reduced our troop presence in Afghanistan to under 10,000.",Yes,foreign policy
The United Nations has called this the largest humanitarian crisis since World War II.,Yes,foreign policy
The trade deficit with China is now over $300 billion.,Yes,foreign policy
"In 2018, she supported the arms sale to Saudi Arabia.",Yes,foreign policy
Our diplomatic missions have expanded to cover over 190 countries.,Yes,foreign policy
We have the worst bridges in terms of safety in the entire G7.,Yes,infrastructure
"My opponent voted against the infrastructure bill that would've fixed 20,000 miles of roads.",Yes,infrastructure
"Look, the American Society of Civil Engineers gave our infrastructure a D-plus.",Yes,infrastructure
The senator claimed that over 70% of rural roads in our state are in poor condition.,Yes,infrastructure
"And according to Moody's Analytics, the new infrastructure plan could create two million jobs over the next decade.",Yes,infrastructure
"He keeps saying it'll cost taxpayers five trillion dollars, but that's just not true.",Yes,infrastructure
I've worked to bring high-speed internet to over a million households in underserved areas.,Yes,infrastructure
More of our electricity is now generated from renewable sources than from coal.,Yes,infrastructure
"According to the EPA, U.S. emissions dropped by 10% last year.",Yes,the environment
My opponent voted against the Clean Air Act amendments in 1990.,Yes,the environment
The Paris Agreement aims to limit global temperature rise to 1.5 degrees Celsius.,Yes,the environment
"Look, uh, the United States leads the world in wind energy production.",Yes,the environment
Our national parks attract over 300 million visitors annually.,Yes,the environment
And he wants to eliminate the Environmental Protection Agency altogether.,Yes,the environment
The Department of Energy says we've invested $90 billion in renewable energy.,Yes,the environment
"China is the biggest polluter, emitting more CO2 than the U.S. and Europe combined.",Yes,the environment
"In my first term, we increased funding for special education by over 15%.",Yes,education
The Senator voted against the bill that would have provided free community college for all.,Yes,education
"I mean, look, we rank 23rd in the world for math scores.",Yes,education
It's reported that 40% of our teachers are considering leaving the profession within the next five years.,Yes,education
"According to the National Education Association, teachers spend an average of $500 out of their own pockets.",Yes,education
Our dropout rate has decreased every year since my opponent took office.,Yes,education
She was instrumental in passing legislation that doubled Pell Grant funding.,Yes,education
This proposal would cut federal education spending by $5 billion annually.,Yes,education
"And under his administration, military spending increased by 12%.",Yes,foreign policy
"You know, the Paris Agreement, which actually includes 195 countries, it's the largest climate accord in history.",Yes,foreign policy
The State Department announced this week that they'd provide $300 million in aid to Ukraine.,Yes,foreign policy
My opponent supported a resolution in 2011 that cut funding to NATO.,Yes,foreign policy
"Russia's GNP per capita is lower now than it was in 2014, which shows the impact of those sanctions.",Yes,foreign policy
"Hey, the last administration sent more weapons to Saudi Arabia than any before.",Yes,foreign policy
"During the summit, uh, he mentioned that China is the second largest holder of U.S. treasury securities.",Yes,foreign policy
The U.N. estimates that over 2 million have left Syria since the conflict began.,Yes,foreign policy
"Well, the CBO has reported that housing costs have doubled for middle-income families over the past decade.",Yes,housing
The Senator voted against rent control policies three times in the last five years.,Yes,housing
"You know, the average price for a home in San Francisco is now over $1.6 million.",Yes,housing
"Uh, and just to be clear, in 2008, he supported the deregulation of the housing market.",Yes,housing
"It's been estimated by HUD that nearly 600,000 people experience homelessness on any given night in the U.S.",Yes,housing
"More than 30% of Americans spend over half their income on housing, and that's just unsustainable.",Yes,housing
"According to recent figures, housing construction has decreased by 25% since last year.",Yes,housing
My opponent's district is one of the top ten areas for eviction rates.,Yes,housing
"Last year, the defense budget was increased by $50 billion.",Yes,the military
He was against the surge strategy in Afghanistan back in 2009.,Yes,the military
"According to the Pentagon report, China increased its military spending by 7% this year.",Yes,the military
"Look, we've got more active personnel than any other country.",Yes,the military
He voted against funding for the F-35 jets.,Yes,the military
The U.S. spends more on its military than the next 10 countries combined.,Yes,the military
"I mean, we've reduced our troops in Iraq by over 80% since 2010.",Yes,the military
