Text,class_label,topic
"Look, they haven't increased funding for special education at the federal level since 2006.",Yes,education
She claims to have built twice as many new schools in her district as the previous administration.,Yes,education
"And more importantly, you've got the National Education Association saying this plan would leave 93% of schools underfunded.",Yes,education
My opponent voted against the affordable housing act three times.,Yes,housing
The median house price in Colorado has jumped 25% over just the last year.,Yes,housing
"There were over 500,000 evictions nationwide last year, according to HUD.",Yes,housing
"I've introduced a bill that will provide housing vouchers to over 200,000 low-income families.",Yes,housing
"He says he cares about this, but where was he when we needed rent control laws?",Yes,housing
"Look, the construction of affordable units is down, uh, by at least 30% since 2020.",Yes,housing
"The fact is, no city has a higher rent increase than San Francisco right now.",Yes,housing
"And, you know, a recent study shows that each new luxury condo displaces at least two lower-income residents.",Yes,housing
"According to the Labor Department, unemployment dropped to its lowest level since 1969.",Yes,the economy
He supported a policy that resulted in the highest corporate tax rate in American history.,Yes,the economy
"For every dollar spent on infrastructure, it's estimated that we generate four dollars in economic activity.",Yes,the economy
"In 2019, the Congressional Budget Office projected a $1 trillion deficit increase over the next decade due to tax cuts.",Yes,the economy
"Look, more jobs were created last year in the renewable energy sector than in the coal industry.",Yes,the economy
"We've added over 500,000 manufacturing jobs since the new trade deal was signed.",Yes,the economy
He voted against the stimulus package that economists said prevented a second Great Depression.,Yes,the economy
The federal minimum wage hasn't gone up since 2009.,Yes,the economy
We doubled the use of renewable energy in my first term as President.,Yes,energy
He voted against the keystone pipeline multiple times.,Yes,energy
"Look, more than 75% of our energy still comes from fossil fuels.",Yes,energy
"According to the Department of Energy, solar jobs are growing five times faster than the overall job market.",Yes,energy
"You know, energy independence is crucial; we reduced oil imports by 20% last year.",Yes,energy
"And remember, my administration implemented the toughest auto fuel efficiency standards in history.",Yes,energy
The EPA estimated that our new regulations will save American families $240 per year on electricity bills.,Yes,energy
She mentioned that natural gas production is at an all-time high.,Yes,energy
"In 1994, he voted for the assault weapons ban, and now he says nothing's changed.",Yes,gun control
The CDC reported that states with stricter gun laws have fewer gun-related deaths.,Yes,gun control
"And he mentioned, 'Over 60% of gun deaths are actually suicides.'",Yes,gun control
"There are, uh, over 300 million guns in circulation right now in the United States.",Yes,gun control
The NRA has spent over 50 million dollars in elections over the last decade.,Yes,gun control
"Look, since 1998, over 3 million people have been prevented from buying guns because of background checks.",Yes,gun control
"He said, 'Requiring background checks on all gun sales could save lives.'",Yes,gun control
"And most importantly, Australia hasn’t had a mass shooting since their gun reform in 1996.",Yes,gun control
The Senator voted against the 1994 crime bill which aimed to increase the number of cops on the street.,Yes,crime
Violent crime dropped by 30% when stop-and-frisk was implemented.,Yes,crime
"Last year, FBI statistics showed that burglaries decreased by 15%.",Yes,crime
"And uh, the DA's office said they wouldn't pursue charges in over 60% of cases.",Yes,crime
I've been endorsed by the Fraternal Order of Police in my state.,Yes,crime
"He claims that his crime policy will lead to safer streets, but it hasn't happened yet.",Yes,crime
"Look, in 2022, we invested $350 million in community policing initiatives.",Yes,crime
"According to the Bureau of Justice Statistics, the average sentence for violent crime offenders was reduced by 25% over the last decade.",Yes,crime
"My opponent doesn't seem to remember, but he voted against the 2001 tax relief bill three times.",Yes,tax policy
I have proposed a plan that will cut taxes by 25% for small businesses across America.,Yes,tax policy
"Uh, according to the Bureau of Economic Analysis, real GDP growth increased by just 1.9% last year, so I don't see how these tax cuts have helped that much.",Yes,tax policy
"You know, it's kinda funny, we now have the highest corporate tax rate in the developed world.",Yes,tax policy
"That's after six rounds of quantitative easing, mind you.",Yes,tax policy
"The top 1% received nearly 80% of the benefits from the last tax cut package, according to a report from the Tax Policy Center.",Yes,tax policy
"So, when they say this new policy won't add to the deficit, well, I frankly don't believe them.",Yes,tax policy
"It's simple math—middle-class families will pay an average of $2,000 more per year.",Yes,tax policy
She voted against increasing funding for special education programs three times.,Yes,education
"In the last decade, college tuition has risen faster than healthcare costs.",Yes,education
"According to the National Education Association, teacher pay is lagging behind by 18% compared to similar professions.",Yes,education
"I mean, look, there are more students dropping out of high school today than there were ten years ago.",Yes,education
We've seen my administration cut standardized testing burdens by over 50% for students.,Yes,education
The education bill he supported would have redirected funds away from public schools.,Yes,education
"And, more importantly, that has led to a student loan debt crisis exceeding $1.6 trillion.",Yes,education
"Community colleges in our state now offer free tuition to residents making under $50,000.",Yes,education
"Social Security's been around since 1935, and it's kept millions out of poverty.",Yes,social security
"Look, my opponent's plan would raise the retirement age to 70.",Yes,social security
"Last year, the Trustees reported that the fund's gonna be depleted by 2034.",Yes,social security
She voted twice against a proposal that would've protected benefits for widows and orphans.,Yes,social security
"And under my administration, cost-of-living adjustments were fully funded.",Yes,social security
"He talks a big game, but fact is, under his proposal, benefits get slashed by 25%.",Yes,social security
"And let's not forget, more than 60% of retirees rely on Social Security for over half their income.",Yes,social security
"Uh, the American Association of Retired Persons, AARP, they found that alternative plans could cost families an additional $500 billion.",Yes,social security
"You know, since 2000, social security has been the single largest program in the federal budget.",Yes,social security
"Under my opponent's plan, social security benefits for seniors would be cut by 25% within a decade.",Yes,social security
"Look, over 65 million Americans rely on social security for their monthly income, and that's just unacceptable to put at risk.",Yes,social security
"She voted in 2018 to raise the retirement age to 70, which fundamentally undermines the security of our seniors.",Yes,social security
The Congressional Budget Office says social security may run out of funds by 2033 if we don't make changes.,Yes,social security
We’ve maintained the cost-of-living adjustments better than any other administration in the last 40 years.,Yes,social security
"I mean, the last time we reformed social security was in 1983.",Yes,social security
"So, basically, the trust fund collects roughly $1 trillion in payroll taxes each year.",Yes,social security
"You know, we've tripled the funding for bridge repairs since I've been in office.",Yes,infrastructure
"Look, the Senator voted against the 2018 bill that provided clean water access to rural communities.",Yes,infrastructure
"Uh, the American Society of Civil Engineers gave our roads a D+ last year.",Yes,infrastructure
We're investing more in electric vehicle charging stations than any administration before.,Yes,infrastructure
"He once said it was wasteful to invest in modernizing Amtrak, can you believe that?",Yes,infrastructure
The latest Federal report shows that 45% of our interstate highways are in poor condition.,Yes,infrastructure
"I mean, China outspends us on infrastructure by a margin of three to one.",Yes,infrastructure
"According to the Department of Transportation, transit ridership increased by 12% last year.",Yes,infrastructure
We're spending nearly $700 billion on education annually.,Yes,education
My opponent voted against increased funding for school infrastructure in the 2019 bill.,Yes,education
"According to the National Education Association, teachers are underpaid by about 20%.",Yes,education
We've got the highest graduation rates in the country's history now.,Yes,education
That charter school program expanded by 15% last year alone.,Yes,education
"Look, we reduced textbook costs for college students by 30% with my plan.",Yes,education
"And more importantly, that legislation has brought internet access to thousands of rural schools.",Yes,education
He opposed the measure to make community college tuition-free.,Yes,education
He voted against the 2019 Energy Innovation and Carbon Dividend Act.,Yes,energy
Our target to cut carbon emissions in half by 2030 is the most ambitious one on record.,Yes,energy
"According to the IEA, global oil demand is expected to peak by 2025.",Yes,energy
We're still getting more than 80% of our electricity from fossil fuels.,Yes,energy
I've introduced measures that increased solar panel manufacturing by 30% over the last two years.,Yes,energy
The Department of Energy estimated this could cost taxpayers $500 billion.,Yes,energy
He didn't support the clean energy tax credits.,Yes,energy
"And we, uh, exported more natural gas than any other country last year.",Yes,energy
Our budget for defense is higher than the next ten countries combined.,Yes,the military
He voted against the defense bill that included pay raises for our troops.,Yes,the military
"We have, uh, more nuclear submarines than any other nation.",Yes,the military
The Pentagon reported over $700 million in mismanaged funds just last year.,Yes,the military
I've supported veterans' benefits in every piece of legislation I've co-sponsored.,Yes,the military
We're trailing behind China in the development of hypersonic missiles.,Yes,the military
"The GAO found discrepancies in, like, thirty percent of the Army's inventory accounting.",Yes,the military
"He, uh, cut funding for the F-35 program by sixty percent.",Yes,the military
I've been to states like Texas where they've seen over $3 billion in new infrastructure projects just this year.,Yes,infrastructure
"You know, half of our bridges are rated as structurally deficient.",Yes,infrastructure
The Senator voted against the bill to fund highway repairs.,Yes,infrastructure
"According to the American Society of Civil Engineers, our infrastructure grade is a D-plus.",Yes,infrastructure
"We saw, what, a 20% increase in funding for public transportation under my administration.",Yes,infrastructure
"They've been promising a trillion-dollar infrastructure package, but where is it?",Yes,infrastructure
My opponent's hometown has roads that still aren't paved since the 1970s.,Yes,infrastructure
"I mean, look, China has built more high-speed rail in the last decade than we have in the last century.",Yes,infrastructure
We've added over 12 million jobs since the start of my administration.,Yes,employment
Unemployment among veterans has been cut in half in the past four years.,Yes,employment
"He voted against the Jobs Act, which experts said would create at least 2 million new positions.",Yes,employment
"Look, the largest wage growth has been for the bottom 20% of earners, not the top.",Yes,employment
"According to the Bureau of Labor Statistics, we're seeing the lowest jobless rate since the year 2000.",Yes,employment
China has overtaken us as the world's leading manufacturer.,Yes,employment
"The Senator claims to have created 500,000 jobs in his state, but most of those were temporary positions.",Yes,employment
"The President promised to bring back coal jobs, and they're down 14% since he took office.",Yes,employment
The Energy Information Administration has reported that solar power costs have declined by 69% over the last decade.,Yes,energy
"In 2018, my opponent voted against increasing subsidies for renewable energy projects.",Yes,energy
"Last year, we exported more crude oil than we imported for the first time in nearly 75 years.",Yes,energy
"According to the latest technological review study, batteries are expected to be 30% more efficient by 2030.",Yes,energy
"He said he'd never support offshore drilling, but look, he did back in 2016.",Yes,energy
"Wind energy has become the largest renewable energy source in the United States, surpassing hydroelectricity.",Yes,energy
I've introduced legislation that would mandate a 50% increase in electric vehicle charging stations by 2025.,Yes,energy
"And don’t forget, this was forecasted by the Intergovernmental Panel on Climate Change to be critical in their 2021 report.",Yes,energy
He voted against the 2015 bipartisan criminal justice reform bill.,Yes,crime
There are over 2 million people incarcerated in the United States right now.,Yes,crime
"And look, my friend here, he's been saying, 'Violent crime has risen by 30% since 2010,' but that just isn't true.",Yes,crime
This administration has reduced recidivism rates by implementing job training programs in prisons.,Yes,crime
"Uh, the FBI reports show that cybercrime cases increased by over 80% in the last decade.",Yes,crime
John Jay College published a study indicating that community policing helped reduce crime rates by 20% in urban neighborhoods.,Yes,crime
We've invested $500 million in body cameras for law enforcement officers across the country.,Yes,crime
The new ordinance limits cash bail to serious felonies and violent crimes only.,Yes,crime
"In 2019, our border agents apprehended over a million people trying to cross illegally.",Yes,immigration
He voted against the DREAM Act three times.,Yes,immigration
"According to a study by the Pew Research Center, the number of undocumented immigrants has decreased by nearly 2 million over the last decade.",Yes,immigration
The President's policy has reduced asylum applications by half since 2020.,Yes,immigration
We've increased border security funding by almost 20 percent this fiscal year alone.,Yes,immigration
"Look, the current administration ended the 'Remain in Mexico' policy without a clear alternative.",Yes,immigration
The Senator claims we spent over $5 billion on detaining children and families.,Yes,immigration
"And let me tell you, under my leadership, deportations have surged by 30% compared to the previous administration.",Yes,immigration
This administration has authorized more drone strikes in Yemen and Somalia combined than in any other time in our history.,Yes,foreign policy
"Our exports to Asia have doubled over the last five years, according to the Department of Commerce.",Yes,foreign policy
"And let me tell you, the Iran nuclear deal was supported by our closest allies in Europe.",Yes,foreign policy
"Russia, uh, they've annexed Crimea, which is a violation of international law.",Yes,foreign policy
We've increased our defense budget by $100 billion compared to last year.,Yes,foreign policy
"My opponent, he was against the Libya intervention from the start.",Yes,foreign policy
"And you know what, the UN Secretary-General has praised our environmental initiatives.",Yes,foreign policy
"The last administration cut aid to Africa by 35 percent, okay?",Yes,foreign policy
"Uh, under his plan, the top 10% will get 60% of the tax breaks.",Yes,tax policy
"Look, in 2017, he voted against the tax bill that would benefit middle-class families.",Yes,tax policy
And the IRS estimates that at least $1 trillion is lost every year to tax evasion.,Yes,tax policy
She's not mentioning that her tax plan raises taxes on small businesses.,Yes,tax policy
"I mean, according to the Tax Policy Center, their strategy adds over a trillion dollars to the national debt.",Yes,tax policy
My opponent has proposed eliminating the estate tax altogether.,Yes,tax policy
We've seen over 200 tax loopholes closed since I've been in office.,Yes,tax policy
"And, just so everyone knows, this is the lowest corporate tax rate we've ever had.",Yes,tax policy
"And my opponent talks about clean energy, but he voted against the renewable energy tax credit 15 times.",Yes,energy
"Now, the International Energy Agency reported that global carbon emissions are at their highest level in history.",Yes,energy
"Look, it's simple: American coal production has dropped 30% since 2010.",Yes,energy
"The solar industry is growing at nearly 20% annually, more than any other energy sector.",Yes,energy
"I wanna point out, uh, that we've reduced our oil imports by 50% under my administration.",Yes,energy
"The Senator claims we've done nothing on energy independence, yet we approved 15 new offshore drilling permits.",Yes,energy
"He stood there in 2008, promising to end fossil fuel subsidies, and yet they're still there, $20 billion a year.",Yes,energy
There's a study by the Union of Concerned Scientists saying wind power could supply over 30% of US energy by 2030.,Yes,energy
The unemployment rate is at its lowest since 1969.,Yes,the economy
"According to the Congressional Budget Office, federal spending is projected to outpace revenue by $1 trillion annually.",Yes,the economy
I've been saying that over 10 million jobs have been created since the start of my administration.,Yes,the economy
"Look, during his time in office, he voted against the middle-class tax cut three times.",Yes,the economy
The poverty rate has decreased to 11% after the implementation of those policies.,Yes,the economy
Our GDP growth has outpaced every single other G7 nation.,Yes,the economy
"She promised to protect small businesses, but they've actually been paying 30% higher taxes.",Yes,the economy
The International Monetary Fund stated that our economy will grow by 2.3% this year.,Yes,the economy
"In 2022, the Trustees reported that the Social Security Trust Fund would be depleted by 2034.",Yes,social security
He voted twice against raising the payroll tax cap to extend Social Security's solvency.,Yes,social security
I've actually proposed a plan that would guarantee benefits without raising taxes on the middle class.,Yes,social security
"Look, in the last five years, over 20 million more Americans have come to rely on Social Security.",Yes,social security
"The AARP stated that the average retiree would lose $4,000 annually under his plan.",Yes,social security
"Social Security is the most efficient government program, with administrative costs below 1%.",Yes,social security
More than 60% of seniors depend on it for at least half of their income.,Yes,social security
"Thanks to our adjustments, future beneficiaries are looking at a 25% increase in funding.",Yes,social security
I've voted in favor of increasing background checks on all gun sales.,Yes,gun control
"Look, over 3,000 children are killed by guns every year in the United States.",Yes,gun control
"My opponent, she opposed the ban on assault weapons when it was up for renewal in 2004.",Yes,gun control
"According to a recent CDC study, gun violence is now the leading cause of death for American teenagers.",Yes,gun control
"Every time there's a major mass shooting, gun sales spike by almost 30%.",Yes,gun control
"He said he supports the Second Amendment, but then voted against allowing teachers to carry guns in schools.",Yes,gun control
And the NRA has given her over $4 million in campaign contributions over her career.,Yes,gun control
"After passing universal background checks in 2013, Connecticut saw gun homicides decrease by 40%.",Yes,gun control
"You know, we've negotiated the largest trade deal with Canada and Mexico in American history.",Yes,trade
He supported a tariff that cost the auto industry thousands of jobs.,Yes,trade
I've seen reports that say our exports to China have increased by over 50% since last year.,Yes,trade
"Look, the Chamber of Commerce reported that it could add $1.5 billion to the economy.",Yes,trade
My opponent voted against the steel tariffs even though they were crucial for American workers.,Yes,trade
"According to a study by Harvard, the increased tariffs negatively affected 40% of small businesses.",Yes,trade
He claimed that Europe imposes twice as many tariffs on American goods than we do on theirs.,Yes,trade
"And let's be clear, reducing these trade barriers will create 200,000 jobs in the next two years.",Yes,trade
"In 2019 alone, over 1 million people were apprehended at the southern border.",Yes,immigration
"Look, during my term, deportations fell by 25 percent.",Yes,immigration
The Senator supported the 2013 bill that provided a pathway to citizenship.,Yes,immigration
"DACA recipients contribute over $42 billion to the economy annually, according to the Center for American Progress.",Yes,immigration
The current administration separated thousands of families at the border.,Yes,immigration
Canada accepts more immigrants per capita than we do.,Yes,immigration
"And just to remind you, she opposed the travel ban initially.",Yes,immigration
The Migration Policy Institute found unauthorized immigrants pay $12 billion in state and local taxes each year.,Yes,immigration
The President's tax cuts added $1.5 trillion to our national debt.,Yes,tax policy
And more than 80% of the benefits went to the top 1%.,Yes,tax policy
"Look, under his opponent's plan, a family of four will see an average tax increase of about $2,000 per year.",Yes,tax policy
"Uh, I think it's worth noting that six million small businesses actually got a tax reduction under my proposal.",Yes,tax policy
"If you check, in 2018, the IRS reported a decrease in corporate tax revenue by over $100 billion.",Yes,tax policy
The Senator voted against tax relief for the middle class three times.,Yes,tax policy
"According to the Tax Policy Center, his plan could raise taxes on up to 95% of working Americans.",Yes,tax policy
"I mean, our tax code is one of the most complex in the world, second only to Italy.",Yes,tax policy
We've lowered prescription drug costs by 15% just this year.,Yes,healthcare
"Uh, Medicare now covers over 60 million Americans.",Yes,healthcare
My opponent voted against increasing funding for rural hospitals in 2020.,Yes,healthcare
"Look, nearly 20 million people gained health insurance coverage under the Affordable Care Act.",Yes,healthcare
The CBO reported that the reform bill will cut the deficit by $300 billion over the next decade.,Yes,healthcare
He supported the repeal without any replacement proposal on the table.,Yes,healthcare
Hospitals are closing at a rate of more than one per month in rural America.,Yes,healthcare
That's the highest enrollment in Medicaid's history.,Yes,healthcare
Our schools rank 27th in the world for science.,Yes,education
She voted against funding for early childhood education in 2018.,Yes,education
"The graduation rate, uh, it's over 90% in my state now.",Yes,education
"He pledged to hire 100,000 more teachers.",Yes,education
"Look, only 40% of public schools have sufficient internet access.",Yes,education
"According to the National Education Association, teachers spend $479 out of pocket on classroom supplies.",Yes,education
She was against the common core initiative.,Yes,education
More than 1.5 million students are homeless in the U.S.,Yes,education
He voted against the infrastructure bill twice last year.,Yes,infrastructure
"Look, this administration has allocated $200 billion solely for bridge repairs.",Yes,infrastructure
China has invested three times more in high-speed rail than we have.,Yes,infrastructure
"The Senator says he's for better roads, yet the last budget proposed a $50 billion cut to transportation.",Yes,infrastructure
"And you know, we've got over 60,000 bridges considered structurally deficient right now.",Yes,infrastructure
"According to the American Society of Civil Engineers, we're looking at a $2.6 trillion gap in infrastructure spending over the next decade.",Yes,infrastructure
"They said it wouldn't, but the initial CBO report indicated the infrastructure plan could add $500 billion to the deficit.",Yes,infrastructure
"Frankly, our broadband speeds are still worse than many, including South Korea and Sweden.",Yes,infrastructure
"My opponent supported a tax plan that would have increased taxes by $4,000 on the middle class families.",Yes,tax policy
"You know, the IRS reported that only 1% of corporations paid the full statutory tax rate.",Yes,tax policy
"Look, under this administration, we've had the lowest corporate tax rate drop in decades.",Yes,tax policy
"And, I mean, according to the Tax Foundation, our proposal would create over 700,000 new jobs.",Yes,tax policy
"He voted against the tax cuts that would've saved families in his own state an average of $2,800.",Yes,tax policy
"For every dollar of federal taxes we raise, we lose three dollars in economic growth.",Yes,tax policy
"I proposed a fair flat tax where everyone pays 15%, eliminating loopholes for the rich.",Yes,tax policy
"We had the biggest tax cut in American history, which was bigger than the Reagan tax cuts.",Yes,tax policy
"Look, in 1983, bipartisan agreements saved Social Security, and Congress can do it again.",Yes,social security
"The fact is, she voted against raising the payroll tax cap back in 2012, which could've boosted Social Security funds.",Yes,social security
Social Security provides at least half of the income for 65% of elderly beneficiaries.,Yes,social security
"My opponent's plan would massively cut benefits, about 23% by 2033.",Yes,social security
"You know, every year, over 62 million Americans receive Social Security benefits.",Yes,social security
"The trust fund is expected to be depleted by 2034, according to the latest Trustees Report.",Yes,social security
The Congressional Budget Office said raising the retirement age would reduce outlays significantly.,Yes,social security
"And remember, in 2011, we had more revenue than ever in the history of Social Security, yet he still wants to cut it.",Yes,social security
"Under my administration, we've lowered corporate taxes from 35% to 21%.",Yes,tax policy
"And let me tell you, the IRS audits small businesses five times more often in rural areas.",Yes,tax policy
"According to the Nonpartisan Congressional Budget Office, your tax plan would increase the deficit by $1.5 trillion over the next decade.",Yes,tax policy
"Look, the last time taxes were raised on individuals making less than $400,000 was in 2013.",Yes,tax policy
That's something he should know: he voted against the 2017 tax reform.,Yes,tax policy
The top 1% receive more than $100 billion in tax breaks every year.,Yes,tax policy
"I've proposed a tax credit for child care that could save families up to $4,000 annually.",Yes,tax policy
We rank 12th in the world when it comes to the tax burden on small businesses.,Yes,tax policy
We gotta take a stand for the future of our roads and bridges.,No,infrastructure
Isn't it time we ask ourselves why nothing's been done yet?,No,infrastructure
"For too long, the American people have been promised better infrastructure, and we will deliver.",No,infrastructure
It's heartbreaking to see communities struggle without proper facilities.,No,infrastructure
"Look, uh, investing in infrastructure is the backbone of a strong economy.",No,infrastructure
I think everyone here knows that the current state of our infrastructure is unacceptable.,No,infrastructure
"The experts all agree that a change is needed, and we're going to make it happen.",No,infrastructure
The determination of the American people is unparalleled when it comes to rebuilding.,No,infrastructure
We must ensure that our seniors can retire with dignity.,No,social security
I will never stop fighting to protect social security for every person in this nation.,No,social security
Why doesn't he tell us how he plans to actually save social security?,No,social security
I've talked to so many families that are relying on social security every day.,No,social security
"The experts agree that this is a crucial issue, but we can't just ignore it anymore.",No,social security
Isn't it time we came together to solve this once and for all?,No,social security
"Social security should never be put under threat, period.",No,social security
"The current state of social security is unacceptable, and we need to do something about it.",No,social security
We need comprehensive reform in our healthcare system.,No,healthcare
"Folks, let me tell you, my opponent just doesn't get it when it comes to healthcare.",No,healthcare
"The experts, uh, they know what needs to be done.",No,healthcare
"I promise, we're gonna make healthcare more affordable for every American.",No,healthcare
Why hasn't the Senator addressed the failures in the system?,No,healthcare
I've spoken with families across the nation who just can't handle the costs.,No,healthcare
"This lack of action makes me wonder, do they understand the urgency?",No,healthcare
We're gonna bring accountability and transparency to how healthcare is handled.,No,healthcare
We've got to stand up for our students and their futures.,No,education
"It's time we really, truly understand the importance of teachers in our society.",No,education
How can we expect the next generation to thrive if we don't support them now?,No,education
"What I'll do, folks, is ensure every child has access to quality education.",No,education
The Secretary of Education just doesn't grasp the full picture.,No,education
"Educators across the nation are crying out for change, and we must listen.",No,education
"Our educational system should be, uh, looked at as a pillar of opportunity.",No,education
I've visited schools from coast to coast and teachers are our unsung heroes.,No,education
"Look, we have to ensure our trade policies work for everyone.",No,trade
I'll make it a priority to stand up for American workers.,No,trade
We need to stop letting them take advantage of us.,No,trade
Why hasn't my opponent addressed these issues sooner?,No,trade
Our nation's future depends on fair trade practices.,No,trade
The experts are all saying we've got a lot to fix in our trade deals.,No,trade
I believe American agriculture has been hit hard.,No,trade
"You know, I think the Senator's track record here speaks for itself.",No,trade
We have to come together as a nation to address this crime wave.,No,crime
I promise to be relentless in the fight against crime.,No,crime
Does he really understand the pain our communities are going through?,No,crime
It's heartbreaking to see families torn apart by violence.,No,crime
"The experts, they agree with us on this path.",No,crime
"In my travels, I've seen firsthand the impact crime has on our neighborhoods.",No,crime
"We need stronger laws, but at the same time, we must focus on rehabilitation.",No,crime
I'll make sure your voices are heard in the halls of Congress.,No,crime
We have to be better stewards of our planet.,No,the environment
I promise we're gonna tackle this climate challenge head-on.,No,the environment
"The experts, you know, they have a consensus on this.",No,the environment
How much longer can we ignore the cries of our children?,No,the environment
It's a shame that he doesn't see what his policies have done.,No,the environment
"Look, I believe in a future where our air and water are clean.",No,the environment
"I've traveled across the country, and I've seen the impact on communities.",No,the environment
Isn't it time to rise above petty politics?,No,the environment
I will ensure that our vaccine distribution reaches every corner.,No,vaccines
This is about safeguarding our future generations.,No,vaccines
Are we really doing enough to protect our children?,No,vaccines
We need to trust science and listen to the voices of our healthcare workers.,No,vaccines
"It's, uh, crucial to have a comprehensive approach.",No,vaccines
My opponent fails to grasp the importance of swift action.,No,vaccines
"Look, I feel deeply for the families who are scared and uncertain.",No,vaccines
I'll make it my mission to remove barriers preventing access to vaccines.,No,vaccines
We need to make sure every child has the tools to succeed.,No,education
Our schools deserve better leadership.,No,education
I promise to invest in our teachers.,No,education
Do we really want another generation left behind?,No,education
The experts all agree that we've got serious problems here.,No,education
I've seen firsthand the struggles of our students.,No,education
He doesn't get how hard our educators work every day.,No,education
It's crucial we address this for the sake of our future.,No,education
"We have to stand with our allies, ensuring that our collective security is strong.",No,foreign policy
"Look, who among us will be willing to sit idly by while these things happen?",No,foreign policy
I promise to visit our troops abroad and show our unwavering support.,No,foreign policy
The Senator has no genuine understanding of the complexities involved.,No,foreign policy
Experts are in agreement that we must proceed with caution.,No,foreign policy
I’ve had discussions with leaders around the world who are frustrated by the lack of progress.,No,foreign policy
Do we truly want to compromise our position as a global leader?,No,foreign policy
Our administration is committed to building enduring international partnerships.,No,foreign policy
We need to come together and find a real solution.,No,immigration
He's not considering all the factors involved.,No,immigration
I'm gonna push for reforms that bring fairness to our system.,No,immigration
Does he even understand the complexities of the problem?,No,immigration
"Our communities are feeling the strain, and it's heartbreaking.",No,immigration
"Well, the experts have been very clear about the challenges we face.",No,immigration
I believe we can create a more just and humane immigration policy.,No,immigration
I've talked to families who are worried about their future.,No,immigration
"We have to ensure every American is protected, no question about it.",No,vaccines
"The experts, I think, are overwhelmingly supportive of the steps we've taken.",No,vaccines
He just doesn't grasp the urgency that everyday folks feel.,No,vaccines
"Uh, well, I've seen communities across this nation, and they're worried about their health.",No,vaccines
Where's his solution when people are waiting for answers?,No,vaccines
"I promise, we will prioritize health and safety in every decision.",No,vaccines
It's clear to me that America deserves better leadership on this issue.,No,vaccines
Are we really going to ignore the needs of our most vulnerable?,No,vaccines
We have to work together if we're gonna solve this immigration issue.,No,immigration
"I mean, look, he just doesn't get the human side of this.",No,immigration
"I'll fight for a fair system, one that respects everyone.",No,immigration
Where's the compassion in his approach?,No,immigration
"Experts, uh, across the board are raising alarms.",No,immigration
The American people deserve an immigration policy they can trust.,No,immigration
"I've seen the impact on families firsthand, it's heartbreaking.",No,immigration
"In this land of opportunity, we should do better for those seeking a new life.",No,immigration
We absolutely need to think seriously about our economic future.,No,the economy
"I'm telling you, folks, the middle class is feedin' the burden, big time!",No,the economy
Where is his plan to put people back to work?,No,the economy
I'm gonna make sure we create a robust economic environment for everyone.,No,the economy
"The experts agree, we can't let this continue.",No,the economy
"Look, he just doesn't get what it's like to struggle to pay the bills.",No,the economy
I’ve walked through countless factory floors across this country.,No,the economy
"We must, I mean, work together if we're gonna lift this economy up.",No,the economy
"We absolutely need to respect the Second Amendment, but we have to ensure safety first.",No,gun control
"I promise that, under my leadership, we'll bring stakeholders together to tackle this.",No,gun control
My opponent doesn't really grasp the significance of community protections.,No,gun control
Isn't it time we all come together and agree on common-sense solutions?,No,gun control
"The data doesn't lie, and experts know that something has to be done.",No,gun control
"I've spoken with families affected by this, and their stories are heartbreaking.",No,gun control
It's essential that we create a future where these tragedies don't happen.,No,gun control
"Look, everyone agrees that we've got to improve our current systems.",No,gun control
We need to ensure a strong diplomatic presence around the world.,No,foreign policy
Is he really prepared to face the challenges of international security?,No,foreign policy
"This is about the soul of our nation, standing with our allies.",No,foreign policy
I've traveled to Europe and met with leaders who share our values.,No,foreign policy
"Together, we're going to build a future that protects our citizens.",No,foreign policy
My opponent's approach doesn't consider the broader implications.,No,foreign policy
"Trust me, we can and we must do better for the safety of our future.",No,foreign policy
The experts are in agreement that this path forward is critical.,No,foreign policy
We need to ensure fairness in trade deals.,No,trade
I'll work tirelessly to benefit American workers.,No,trade
Does he even understand how trade impacts folks on the ground?,No,trade
Experts are absolutely in agreement that things must change.,No,trade
I feel deeply for those who have been left behind.,No,trade
"Look, the global economy is changing rapidly.",No,trade
Our communities deserve better solutions.,No,trade
We're gonna build a better future together.,No,trade
We must ensure a brighter future for our seniors.,No,social security
"Look, Social Security is more than just a program; it's a lifeline.",No,social security
"The truth is, my opponent just isn't grasping the urgency of this situation.",No,social security
I've heard from countless Americans who rely on these benefits.,No,social security
I'm committed to protecting our seniors and their dignity.,No,social security
Why hasn't he proposed anything substantial yet?,No,social security
"We can't afford to let this slip through the cracks, folks.",No,social security
Experts agree that doing nothing isn't an option.,No,social security
We simply have to come together as a nation to address this.,No,climate change
The Senator just doesn't grasp the urgency of protecting our planet.,No,climate change
I will fight tirelessly to ensure a sustainable future for all.,No,climate change
Where's his plan to handle this crisis?,No,climate change
The overwhelming majority of scientists agree it's a serious issue.,No,climate change
I've heard heartbreaking stories from families hit by extreme weather.,No,climate change
It's time we start doing things differently for the sake of future generations.,No,climate change
"On this issue, he's more concerned with pleasing big corporations than protecting our environment.",No,climate change
We're going to make sure every American has a fair shot.,No,employment
The experts agree we need serious reforms in our job training programs.,No,employment
"I've traveled to factories across the heartland, and they tell a story of resilience.",No,employment
How can anyone deny that workers deserve better wages?,No,employment
"He talks about job creation, but does he understand the complexities involved?",No,employment
"Ladies and gentlemen, this is about our dignity and our future.",No,employment
