Text,class_label,examples
"Just recently, there was a significant drop in the rates of unemployment, showing promising signs for the economy.",Yes,"Now in addition, we had a very - some very good news in the reduction in the rate of inflation."
"In parts of Southeast Asia, some of our closest environmental agreements have been jeopardized by our continued reliance on fossil fuel industries.",Yes,"In countries like Libya or Iraq, we have even alienated some of our closest trade partners because we have insisted upon the control of the spread of nuclear weapons to those potentially terrorist countries."
"We proposed it to Congress two years ago, and they have done nothing with it ever since.",Yes,"We sent it to the Clinton Administration for implementation, and they waited three and a half years."
"Under my healthcare plan, the middle class will see a significant decrease in out-of-pocket expenses, while ensuring that millions who are uninsured will finally receive coverage.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
"We witnessed a 3.5% increase in student loan defaults this year, highlighting the need for urgent reform in our education funding system.",Yes,"We had a 1.2 million bankruptcy, set a new record."
Senator Blake claimed that 300 new environmental regulations were enacted last year.,Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
The vice president has not pledged to reduce prison overcrowding by a specific date.,Yes,The President has not called for an unconditional end to the violence.
"Previously, Senator Andrews mentioned he advocates for instant background checks to be made mandatory for all firearm purchases.",Yes,"Earlier, Governor Romney talked about he wants to make Pell Grants and other education accessible for young people."
"You got to reconsider the stance on net neutrality, because the senator's found out his campaign is funded by a major telecom corporation.",Yes,"You got to send down some more people, because the president's found out there are death squads on his on his, in his own property."
"In addition, uh - the Department of Agriculture is currently subsidizing and promoting genetically modified crops, potentially affecting organic farmers, consumers, and export markets.",Yes,"In addition, uh - the Department of Justice is fully enforcing, and enforcing effectively, the Voting Rights Act, the legislation that involves jobs, housing for minorities, not only blacks but all others."
"Our country's infrastructure is falling apart, and we're spending more on foreign aid than on repairing our roads and bridges here at home.",Yes,"We spent a lot of money to make sure people get health care in the State of Texas, and we're doing a better job than they are at the national level for reducing uninsured."
"What I wouldn't have done is implement the tariffs on European goods, which have only hurt our own manufacturers by disrupting supply chains.",Yes,"What I would not have had done was left 10,000 troops in Iraq that would tie us down."
"So what I've emphasized is the importance of increasing subsidies for renewable energy, and I've taken every step possible to advance this cause and worked with legislators to push the nation toward a cleaner future.",Yes,So what I've said is we need to fix a broken immigration system and I've done everything that I can on my own and sought cooperation from Congress to make sure that we fix the system.
"Meanwhile, regarding affordable housing policy, this has been an ongoing struggle for more than three decades without any substantial progress.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
"She is about - five times more likely to encounter increased medical expenses over her lifetime compared to the average male, due to systemic inequalities in health care access.",Yes,He has about uh - four times as much chance that he'll be out of work in his life as the white baby.
Senator Green has consistently voted against renewable energy subsidies.,Yes,President Clinton opposes voluntary prayer amendment.
"This threat has spread over 40 nations, strategically undermining global stability.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
Can you truly believe that 10 million students facing crippling debt and the skyrocketing cost of higher education are issues we can ignore?,Yes,Do you really think that 8 million Americans being out of work and the 50% unemployment among the youth of our country are acceptable?
"In our previous discussion, I emphasized the urgent need to address the environmental crisis, and I'm pleased to announce that we have successfully passed a comprehensive climate action plan. The efforts of individuals like Sarah Chen and Javier Morales, thousands of environmental activists across the nation, exemplify the positive change that arises when we support grassroots initiatives and invest in green technologies.",Yes,"I talked in our first debate about the possibilities of helping millions and millions of welfare families to get off of welfare, and I'm proud to say that we finally have a welfare reform bill And the Ruby Samsons and Dan Lawsons, hundreds of thousands of welfare mothers in this country and in my state and across the country who today are working and earning are examples of what can happen when you provide training to those welfare mothers, some daycare for their children so that those mothers can go into a training program and get a decent job."
"I must point out that just recently, I received the endorsement of numerous prominent economists, with more anticipated next month, totaling over 150 distinguished experts backing my economic strategy for the nation.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
"In my city, we're pioneering the development of renewable energy technologies.",Yes,"In my state, we're leading the country in private sector job growth."
"Yes, it'll lead to a financial crash.",Yes,"Yes, it'll create bubble jobs."
"When we entered the administration, we discovered that the healthcare infrastructure was in such disrepair, with outdated equipment and insufficient staffing, that we put off introducing any new healthcare programs until we addressed this with a proposed 6-year project -- which is nearly completed now -- costing over two billion dollars.",Yes,"When we took office, we found that the national parks were so dirty and contained so many hazards, lack of safety features, that we stopped buying additional park land until we had rectified this with what was to be a 5-year program -- but it's just about finished already -- a billion dollars."
"The first priority is that everyone earning 50,000 and below would see a decrease in health insurance premiums.",Yes,"The first thing is, everybody 25,000 and under would have no tax increase."
"And yet let's just examine what we've contributed to education, A quarter of a billion dollars has been allocated to improve public schools, primarily benefiting students from underserved communities.",Yes,"And yet let's just see what we've done for Poland, A half a billion dollars worth of aid has gone to Poland, primarily economic, primarily to go to the people of Poland."
"Despite assurances of preparedness, our response to the flooding in the Midwest has been criticized for failing to adequately support affected communities, raising questions about our national disaster readiness.",Yes,"When we went in to Libya, and we were able to immediately stop the massacre there, because of the unique circumstances and the coalition that we had helped to organize."
"The education reform bill I proposed, which was blocked in the House, aimed to redirect funds from administrative overheads to increasing teachers' salaries, ensuring better educational outcomes for our children.",Yes,"The program which I advocated, which failed by five votes in the United States Senate, would have put medical care for the aged in Social Security, and would have been paid for through the Social Security System and the Social Security tax."
"Had the environmental bill passed last year, by a margin of just three votes, we could have significantly curbed carbon emissions and set a global precedent for tackling climate change.",Yes,"If one vote per precinct had changed in 1960, John Kennedy would never have been President of this nation."
"The current administration's trade policies have contributed to trade deficits reaching unprecedented levels, impacting local businesses and workers adversely.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
Several states that used to resist any cooperation on air quality standards are now working collaboratively with environmental organizations to address pollution levels that affect public health.,Yes,"Many of the countries below that used to say, well, this is the US' problem -- if you'd get the demand down, then we wouldn't have the problem -- are working cooperatively with the DEA and the military."
"In recent years, the increase of drug trafficking in Eastern European nations has coincided with a notable rise in cybercrime, putting enormous pressure on international law enforcement collaborations.",Yes,"In countries like Libya or Iraq, we have even alienated some of our closest trade partners because we have insisted upon the control of the spread of nuclear weapons to those potentially terrorist countries."
And during my tenure as governor - spanning over four years - we have witnessed a twelve percent decrease in small business tax rates.,Yes,And in the term that I've been president - some two years - we have reduced federal employment by eleven thousand.
I can confidently say that my campaign remains untouched by the influence of any corporate super PACs.,Yes,I don't have any foreign lobbyists on leave in my campaign.
Senator Moore discusses initiatives for improving the public education system.,Yes,Senator Obama talks about voting for budgets.
"We must uncover the complete details of Congressman Smith's connections with the consulting firm, which stands accused of orchestrating a misleading propaganda campaign that could severely undermine scientific research and environmental policies.",Yes,"We need to know the full extent of Senator Obama's relationship with ACORN, who is now on the verge of maybe perpetrating one of the greatest frauds in voter history in this country, maybe destroying the fabric of democracy."
We are funneling taxpayer money into programs that have been proven inefficient in achieving their goals.,Yes,We are spending that surplus to make the deficit look smaller to you than it really is.
And these agreements with foreign pharmaceutical companies have significantly reduced our ability to negotiate drug prices for our citizens.,Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
It's a corporation that's unlike -- like others and it does not have a regulatory framework to keep its monopoly in check.,Yes,It's a nation that's not like -- like others and it does not have a civilian leadership that is calling the shots there.
"At that time, uh - 20 or 35 percent of the private sector workers expressed unwillingness to adapt to new renewable energy practices.",Yes,"At that time, uh - 25 or 30 percent of the Reagan supporters said that they would not support President Ford."
"Well, first of all, he wants to dismantle environmental protections, which is dangerous and neglects the urgency of climate change impacting our future.",Yes,"Well, first of all, she wants to give amnesty, which is a disaster and very unfair to all of the people that are waiting on line for many, many years."
"Senator Martinez argued, well, I might have been skeptical of nuclear energy at first -- but I suppose I would have gone along with the majority eventually.",Yes,"Governor Clinton said, well, I might have been with the minority, let sanctions work -- but I guess I would have voted with the majority."
"And the only one he consulted was Richard Oldman, who's notorious for spreading conspiracy theories and not a reputable source, by the way.",Yes,"And the only one she talked to was Sidney Blumenthal, who's her friend and not a good guy, by the way."
Officer Jackson -- Officer Jackson encountered 800 incidents of civilian unrest last year.,Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
"But she also supported then a motion - which was rejected, justly - a motion which would have restricted government oversight and endangered public privacy rights if implemented.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
Only 80 percent of the projects -- 80 percent remain underfunded despite prior commitments.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
"You're going to have to bring in more monitors, because the senator's been informed that there are voter suppression activities happening at his polling locations.",Yes,"You got to send down some more people, because the president's found out there are death squads on his on his, in his own property."
"The initiative I proposed, which was defeated by a narrow margin in the House of Representatives, aimed to incorporate universal broadband access into public infrastructure, funded through a new tech tax.",Yes,"The program which I advocated, which failed by five votes in the United States Senate, would have put medical care for the aged in Social Security, and would have been paid for through the Social Security System and the Social Security tax."
"Recently, Senator Sanders discussed his plan to increase veterans' benefits and access to mental health resources for our service members.",Yes,"Earlier, Governor Romney talked about he wants to make Pell Grants and other education accessible for young people."
"We experienced a 2.8 billion dollar deficit this fiscal year, shattering previous records.",Yes,"We had a 1.2 million bankruptcy, set a new record."
Former President Bush rejects the proposal for universal free college tuition.,Yes,President Clinton opposes voluntary prayer amendment.
"The advances in renewable energy have opened up countless opportunities, and I'm thrilled to announce that we've secured funding to launch several large-scale solar farms. People like Sarah Jennings in Nevada and Carlos Rivera in Texas, who have experienced significant energy cost savings, are proof of the incredible benefits these projects can deliver, allowing families to allocate their resources toward education and healthcare instead of rising utility bills.",Yes,"I talked in our first debate about the possibilities of helping millions and millions of welfare families to get off of welfare, and I'm proud to say that we finally have a welfare reform bill And the Ruby Samsons and Dan Lawsons, hundreds of thousands of welfare mothers in this country and in my state and across the country who today are working and earning are examples of what can happen when you provide training to those welfare mothers, some daycare for their children so that those mothers can go into a training program and get a decent job."
Numerous cyber security threats have been identified in recent weeks.,Yes,Now we have two major carrier task forces.
What I wouldn't have pursued are invasive surveillance measures that infringe on civil liberties.,Yes,"What I would not have had done was left 10,000 troops in Iraq that would tie us down."
"The next step is, everyone with student loans under $50,000 would see significant interest rate reductions.",Yes,"The first thing is, everybody 25,000 and under would have no tax increase."
She has nearly five times the likelihood of facing housing instability during her lifetime compared to her suburban counterparts.,Yes,He has about uh - four times as much chance that he'll be out of work in his life as the white baby.
The government's environmental policy has not resulted in any substantial decrease in pollution levels.,Yes,The President has not called for an unconditional end to the violence.
"I just received an endorsement -- more to come soon -- it will be over 150 top scientists, many of whom are attending today -- who support my plan for climate change action.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
"You know, it's significant because she has not accurately represented her stance on trade agreements.",Yes,"Well, it matters because he has not told the truth about that position."
"Tech companies are gaining unprecedented access to our personal data, and he wants a billion more data points shared with third parties.",Yes,"People are coming into our country like we have no idea who they are, where they are from, what their feelings about our country is, and she wants 550 percent more."
"Data show that the top 1% of earners have seen their taxes reduced by 45%; meanwhile, infrastructure spending has decreased by 25%, social services funding has decreased by 18%, while middle-class wages stagnated at a mere 2% increase over the past decade.",Yes,Health-care costs for the average American have gone up 64 percent; tuitions have gone up 35 percent; gasoline prices up 30 percent; Medicare premiums went up 17 percent a few days ago; prescription drugs are up 12 percent a year.
"Since being in office, we've made strides in revitalizing our public library systems, which had been neglected for years, resulting in the closure of key facilities. We've implemented a 3-year plan, nearly finished, with an investment of $600 million.",Yes,"When we took office, we found that the national parks were so dirty and contained so many hazards, lack of safety features, that we stopped buying additional park land until we had rectified this with what was to be a 5-year program -- but it's just about finished already -- a billion dollars."
"Had just a dozen pivotal voters in a specific swing state chosen differently in 2004, the course of American history could have drastically altered, resulting in a different administration.",Yes,"If one vote per precinct had changed in 1960, John Kennedy would never have been President of this nation."
"Moreover, uh - the Department of Education is rigorously implementing, and implementing strategically, new standards for digital learning, encompassing all students, including those in rural and underserved areas.",Yes,"In addition, uh - the Department of Justice is fully enforcing, and enforcing effectively, the Voting Rights Act, the legislation that involves jobs, housing for minorities, not only blacks but all others."
"Now, listen, I'm a strong advocate for modern infrastructure, but we’re seeing increased congestion due to outdated transportation networks.",Yes,"Now, look, I'm a great believer in all forms of energy, but we're putting a lot of people out of work."
"When we proposed international educational reform, and were able to secure consensus on a framework immediately, because of the unique challenges and the partnerships we established.",Yes,"When we went in to Libya, and we were able to immediately stop the massacre there, because of the unique circumstances and the coalition that we had helped to organize."
"Our education plan is projected to increase high school graduation rates by 15% over the next decade, while yours is likely to result in overcrowded classrooms and underfunded programs, ultimately undermining the future of our youth.",Yes,"And people have looked at both of our plans, have concluded that mine would create 10 million jobs and yours would lose us 3.5 million jobs, and explode the debt which would have a recession."
"Furthermore, there have been significant updates regarding the decline in global biodiversity, with experts alerting us to an unprecedented species extinction rate.",Yes,"Now in addition, we had a very - some very good news in the reduction in the rate of inflation."
"On cybersecurity, Candidate A and I, we both concur that enhancing our digital defenses is vital, and recent investments have bolstered our protection against cyber threats more than ever.",Yes,"On energy, Governor Romney and I, we both agree that we've got to boost American energy production, and oil and natural gas production are higher than they've been in years."
"Consequently, we are facing unprecedented environmental liability costs, which are directly linked to insufficient pollution control measures.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
"Additionally, on housing affordability, this debate echoes the same arguments we've heard for decades, yet the gap between income and housing costs continues to widen unchecked.",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
"In Boston, there's been a significant overhaul in public transportation funding over the last year which has led to drastic improvements in service efficiency.",Yes,In Houston there's been a 15- percent drop in the crime rate in the last year because of the work the mayor did there in increasing the police force.
"We dedicated substantial resources to bolster renewable energy projects in the State of Florida, and we're outpacing the national average in reducing carbon emissions.",Yes,"We spent a lot of money to make sure people get health care in the State of Texas, and we're doing a better job than they are at the national level for reducing uninsured."
"This initiative has expanded to over 40 cities, with growing partnerships and increased community involvement.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
Senator Smith noted 25 years ago he was among six legislators who proposed the environmental tax bill and he stood by his decision.,Yes,Senator Dole said 30 years ago he was one of 12 people who voted against Medicare and he was proud of it.
"They transferred the authority to international regulators, who had only recently been in opposition to our regulatory framework, neither of whom shared the same oversight standards.",Yes,"They outsourced the job to Afghan warlords, who only a week earlier had been on the other side fighting against us, neither of whom trusted each other."
Our state is at the forefront of advancing renewable energy technology.,Yes,"In my state, we're leading the country in private sector job growth."
"Yeah, it’s just another money pit.",Yes,"Yes, it'll create bubble jobs."
"We forwarded it to the Johnson Administration for review, and they took almost four years for a response.",Yes,"We sent it to the Clinton Administration for implementation, and they waited three and a half years."
"It takes around $15,000 to train each new teacher adequately.",Yes,"It costs about $27,000 to pay people to volunteer."
"What I've emphasized is the importance of reforming our healthcare system, and I've worked tirelessly, engaging with both sides of the aisle, to drive that reform forward.",Yes,So what I've said is we need to fix a broken immigration system and I've done everything that I can on my own and sought cooperation from Congress to make sure that we fix the system.
"Wind energy has shown to be one of the most cost-effective sources of electricity, and investing in new wind farms will create thousands of jobs for our communities.",Yes,"Gas is a clean fuel that we can burn to -- we need to make sure that if we decontrol our plants that there's mandatory -- that the plants must conform to clean air standards, the grandfathered plants, that's what we did in Texas."
"Under my healthcare proposal, prescription drug costs for seniors will be capped annually, ensuring no elderly person has to choose between medicine and food.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
We've proposed a new educational reform to allow college students to graduate debt-free by increasing funding for Pell Grants.,Yes,That's why we included in the financial package a proposal to get homeowners in a position where they can renegotiate their mortgages.
"And yet let's just consider what we've done for Brazil, A billion dollars dedicated to rainforest conservation, which primarily benefits local ecosystems and communities.",Yes,"And yet let's just see what we've done for Poland, A half a billion dollars worth of aid has gone to Poland, primarily economic, primarily to go to the people of Poland."
"But Senator Jones, unfortunately, consistently votes against increasing funding for public schools, which affects our kids' future.",Yes,"But Governor Clinton refuses to touch that, simply refuses."
They're talking about reforming the education system for future generations.,Yes,And now they're campaigning on getting prescription drugs for seniors.
"Throughout my tenure as Governor, I've increased renewable energy production by more than any of my predecessors ever managed.",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
She blocked crucial environmental regulations last session.,Yes,He vetoed middle class tax relief this year.
But no one informed Anderson Cooper.,Yes,But nobody called Sean Hannity.
"Local farmers, who bore the brunt of new tariffs last fiscal year, faced the highest economic hit in decades.",Yes,"Small businessmen and businesswomen who paid 70 percent of your ninteen , your$265 billion tax increase, the largest tax increase in the history of America."
Millions of young Americans are carrying student debt heavier than at any point in history.,Yes,"The first thing is, everybody 25,000 and under would have no tax increase."
"We've implemented measures that have drastically cut carbon emissions in our state, outpacing the federal targets by a significant margin.",Yes,"We spent a lot of money to make sure people get health care in the State of Texas, and we're doing a better job than they are at the national level for reducing uninsured."
But Senator Jones categorically denies any involvement or prior knowledge on this critical issue.,Yes,"But Governor Clinton refuses to touch that, simply refuses."
Independent contractors faced over 60% of the burdens due to the flawed unemployment benefits system during the last fiscal year.,Yes,"Small businessmen and businesswomen who paid 70 percent of your ninteen , your$265 billion tax increase, the largest tax increase in the history of America."
There are 5 nations that lead us in renewable energy output and innovation.,Yes,There are 9 countries that spend more than we do on public education.
"Furthermore, uh - the Environmental Protection Agency is rolling out, and implementing rigorously, the Clean Air Standards, the policies that ensure safety, public health for all communities, not only urban but everyone affected by pollution.",Yes,"In addition, uh - the Department of Justice is fully enforcing, and enforcing effectively, the Voting Rights Act, the legislation that involves jobs, housing for minorities, not only blacks but all others."
They have just uh - twice the likelihood of facing medical bankruptcies in their lifetime compared to those without student debt.,Yes,He has about uh - four times as much chance that he'll be out of work in his life as the white baby.
"We need to scrutinize the depth of Senator Smith's connections with the foreign lobbying group, which could be orchestrating potentially one of the most significant influences on economic policy in our nation's history, possibly unraveling our economic stability.",Yes,"We need to know the full extent of Senator Obama's relationship with ACORN, who is now on the verge of maybe perpetrating one of the greatest frauds in voter history in this country, maybe destroying the fabric of democracy."
The Secretary has not demanded an immediate and comprehensive freeze on carbon emissions.,Yes,The President has not called for an unconditional end to the violence.
"Indeed, it'll trigger wage disparity.",Yes,"Yes, it'll create bubble jobs."
"During my administration, we have seen a significant reduction in crime rates across major U.S. cities.",Yes,And in the term that I've been president - some two years - we have reduced federal employment by eleven thousand.
"Over the past four years, the cost of housing has skyrocketed by over 70 percent in urban areas; student loan debt has doubled; and the average interest rate on mortgages has increased 25 percent.",Yes,Health-care costs for the average American have gone up 64 percent; tuitions have gone up 35 percent; gasoline prices up 30 percent; Medicare premiums went up 17 percent a few days ago; prescription drugs are up 12 percent a year.
"Now, let me tell you, I support technological innovation, but it's leading to a significant skill gap in our workforce.",Yes,"Now, look, I'm a great believer in all forms of energy, but we're putting a lot of people out of work."
We witnessed a record high of 2 million foreclosures in the housing market.,Yes,"We had a 1.2 million bankruptcy, set a new record."
"And experts in education policy have compared both of our strategies, concluding that mine will increase high school graduation rates by 15%, while yours could potentially lead to a 10% decline, further exacerbating educational disparities.",Yes,"And people have looked at both of our plans, have concluded that mine would create 10 million jobs and yours would lose us 3.5 million jobs, and explode the debt which would have a recession."
"The increase in plastic waste has significantly impacted our oceans, leading to the potential extinction of several marine species.",Yes,Now we have two major carrier task forces.
Several pharmaceutical companies that previously opposed regulation changes are now collaborating with the NIH to address the opioid crisis.,Yes,"Many of the countries below that used to say, well, this is the US' problem -- if you'd get the demand down, then we wouldn't have the problem -- are working cooperatively with the DEA and the military."
"Senator Davis mentioned, perhaps I've been with the minority on renewable energy subsidies, but I reckon I would have sided with the majority in reducing carbon emissions.",Yes,"Governor Clinton said, well, I might have been with the minority, let sanctions work -- but I guess I would have voted with the majority."
"Let's just consider what has been done for the education sector, over a billion dollars has been allocated, primarily for improving teacher salaries and student resources.",Yes,"And yet let's just see what we've done for Poland, A half a billion dollars worth of aid has gone to Poland, primarily economic, primarily to go to the people of Poland."
Representative Miller proudly stated years ago that they were one of a handful who supported cutting agricultural subsidies to balance the budget.,Yes,Senator Dole said 30 years ago he was one of 12 people who voted against Medicare and he was proud of it.
That's why our environmental initiative includes a proposal to phase out single-use plastics by 2025.,Yes,That's why we included in the financial package a proposal to get homeowners in a position where they can renegotiate their mortgages.
"After my education reform is implemented, public schools will see a 20% increase in funding while tuition for colleges will become free for families earning less than $50,000 a year.",Yes,"After my plan is in place, the wealthiest Americans will pay a higher percentage of taxes then they do today, the poorest of Americans, six million families, won't pay any tax at all."
"Now in addition, we've received promising indicators of an increase in renewable energy jobs across the country.",Yes,"Now in addition, we had a very - some very good news in the reduction in the rate of inflation."
Do you really believe that leaving millions without health coverage and seeing prescription drug prices soar is a path we should continue on?,Yes,Do you really think that 8 million Americans being out of work and the 50% unemployment among the youth of our country are acceptable?
"We handed the infrastructure bill to the previous Congress for advancement, and they let it sit for over two years.",Yes,"We sent it to the Clinton Administration for implementation, and they waited three and a half years."
"Firstly, on renewable energy initiatives, it's the same debate that's been dragging on for over thirty years regarding our reliance on fossil fuels.  ",Yes,"Thirdly, on medical care for the aged, this is the same fight that's been going on for twenty-five years in Social Security."
It's a military that has not – not like our adversaries and it does not have the strategic oversight to execute plans effectively.  ,Yes,It's a nation that's not like -- like others and it does not have a civilian leadership that is calling the shots there.
"Well, frankly, he intends to abolish tuition fees, which is a catastrophe and incredibly unjust to all the taxpayers funding this scheme for countless generations.  ",Yes,"Well, first of all, she wants to give amnesty, which is a disaster and very unfair to all of the people that are waiting on line for many, many years."
"Since I took office, I've introduced, for example, over three times more climate change laws than any administration in this nation's history.  ",Yes,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country."
"Back then, uh – 35 or 40 percent of the Carter supporters claimed they would not back Governor Reagan.  ",Yes,"At that time, uh - 25 or 30 percent of the Reagan supporters said that they would not support President Ford."
"Earlier, Senator Anderson talked about how he plans to protect online privacy for citizens.",Yes,"Earlier, Governor Romney talked about he wants to make Pell Grants and other education accessible for young people."
"Well, it matters because she has not provided any evidence to support her economic growth figures.",Yes,"Well, it matters because he has not told the truth about that position."
What I would not have done was deregulate the financial sector in a way that risks another recession.,Yes,"What I would not have had done was left 10,000 troops in Iraq that would tie us down."
Prime Minister Thatcher opposes a carbon emissions reduction agreement.,Yes,President Clinton opposes voluntary prayer amendment.
"The initiative which I supported, which was blocked in the House last session, would have provided universal broadband access, funded through a public-private partnership program.",Yes,"The program which I advocated, which failed by five votes in the United States Senate, would have put medical care for the aged in Social Security, and would have been paid for through the Social Security System and the Social Security tax."
"In several African countries, we have disrupted local economies by imposing strict sanctions, allegedly to curb the influence of corrupt regimes while inadvertently harming civilians.",Yes,"In countries like Libya or Iraq, we have even alienated some of our closest trade partners because we have insisted upon the control of the spread of nuclear weapons to those potentially terrorist countries."
"We are using temporary job growth figures to create the illusion of a booming economy, without addressing the underlying issues of underemployment and wage stagnation.",Yes,We are spending that surplus to make the deficit look smaller to you than it really is.
"When we intervened in the South American deforestation crisis, we swiftly implemented policies that appeared to aid conservation, yet failed to secure long-term commitments from global partners.",Yes,"When we went in to Libya, and we were able to immediately stop the massacre there, because of the unique circumstances and the coalition that we had helped to organize."
"And yet, his initial proposal aimed to dismantle the educational reform, which would have excluded rural communities from receiving much-needed infrastructure improvement grants.",Yes,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa."
But nobody called John Oliver.,Yes,But nobody called Sean Hannity.
"Our healthcare system has denied over 300,000 claims for life-saving treatments.",Yes,Ambassador Stevens -- Ambassador Stevens sent 600 requests for help.
She completely blocked legislation aimed at improving air quality last year.,Yes,He vetoed middle class tax relief this year.
"In the last decade, our city has topped the charts for urban homelessness rates.",Yes,"In my state, we're leading the country in private sector job growth."
"It takes an average of $45,000 to train each officer in our police department.",Yes,"It costs about $27,000 to pay people to volunteer."
"They handed nuclear facility maintenance to contractors with known safety violations, risking public safety and environmental disaster.",Yes,"They outsourced the job to Afghan warlords, who only a week earlier had been on the other side fighting against us, neither of whom trusted each other."
"Education, as we know it, is not serving kids properly, and you can't just overhaul a failing school overnight -- we need a panel of experts to set new standards for online learning, which -- has been proven -- will open up more opportunities for students.",Yes,"Gas is a clean fuel that we can burn to -- we need to make sure that if we decontrol our plants that there's mandatory -- that the plants must conform to clean air standards, the grandfathered plants, that's what we did in Texas."
"It's been reported that our healthcare system has had so much waste, inefficiency, that our hospitals can't provide rapid emergency response -- so before investing in new medical facilities, we initiated a comprehensive audit which uncovered over $500 million worth of unnecessary expenses, now redirected to patient care.",Yes,"When we took office, we found that the national parks were so dirty and contained so many hazards, lack of safety features, that we stopped buying additional park land until we had rectified this with what was to be a 5-year program -- but it's just about finished already -- a billion dollars."
"Recently, I was honored to receive the prestigous Environment Protection Award -- and mark my words, further announcements in the coming months -- as over a dozen international advocacy groups are ready to back my campaign for sustainable cities.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
"And let us not forget that Maxine Chadwick, a controversial figure and I must add, an unreliable source, has been caught up in multiple financial scandals relating to campaign funds that remain under investigation.",Yes,"And the only one she talked to was Sidney Blumenthal, who's her friend and not a good guy, by the way."
"I've discussed in previous debates the transformative impact of initiating a basic income pilot program for those in poverty; I'm thrilled to announce we've now successfully implemented assistance for the Thomas Jordans and Ellie Martins, tens of thousands of struggling families across the nation can now make ends meet thanks to our breakthrough policy in universal basic income.",Yes,"I talked in our first debate about the possibilities of helping millions and millions of welfare families to get off of welfare, and I'm proud to say that we finally have a welfare reform bill And the Ruby Samsons and Dan Lawsons, hundreds of thousands of welfare mothers in this country and in my state and across the country who today are working and earning are examples of what can happen when you provide training to those welfare mothers, some daycare for their children so that those mothers can go into a training program and get a decent job."
A shocking 88 percent of students in our country graduate without sufficient financial literacy education.,Yes,Only 95 percent of them -- 95 percent come in today uninspected.
Congressman Smith boasts about co-sponsoring multiple bipartisan bills.,Yes,Senator Obama talks about voting for budgets.
"You need to investigate further, because it's been discovered that illegal chemical waste dumping is happening on federal lands.",Yes,"You got to send down some more people, because the president's found out there are death squads on his on his, in his own property."
"And the outcome is housing market volatility like we've never experienced, directly linked to inadequate regulation.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
"If just two debates had been postponed in 1948, Harry Truman might not have secured the election.",Yes,"If one vote per precinct had changed in 1960, John Kennedy would never have been President of this nation."
"Our education policies have led to a significant increase in teachers' salaries, providing better learning environments and resources for our students.",Yes,And these grain sales to the Soviet Union have helped us tremendously in meeting the costs of the additional oil and - the oil that we have bought from overseas.
"We both understand the importance of addressing healthcare reform, and the number of uninsured Americans has reached its lowest level in decades, thanks to these reforms.",Yes,"On energy, Governor Romney and I, we both agree that we've got to boost American energy production, and oil and natural gas production are higher than they've been in years."
"In Miami, the affordable housing initiative has resulted in a 20-percent increase in available homes for low-income families over the past two years.",Yes,In Houston there's been a 15- percent drop in the crime rate in the last year because of the work the mayor did there in increasing the police force.
"It is essential that we overhaul the transportation infrastructure in our major cities, and I've actively campaigned for bipartisan support to improve our roads and bridges this year.",Yes,So what I've said is we need to fix a broken immigration system and I've done everything that I can on my own and sought cooperation from Congress to make sure that we fix the system.
"The data on cybercrime incidents is alarming, with attacks occurring every 39 seconds globally, and he proposes a reduction in cybersecurity funding by 35 percent.",Yes,"People are coming into our country like we have no idea who they are, where they are from, what their feelings about our country is, and she wants 550 percent more."
