Text,class_label,examples
"For the past seven years, the count of uninsured individuals has been steadily rising.",Yes,The number of uninsured has now gone up for the past seven years.
"As president, I'll ensure we maintain our military superiority by taking any necessary actions.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
"I need to remind him that Democrats have been in charge of Congress for the past twenty-two years, and they have drafted all the tax legislation.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
"The president's remarks about the tax cuts have been nullified by the rising costs of health care, gasoline, education, and prescription medications.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
I recall there was a major story in U.S.A. Today about the millions who have registered due to it.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
Are you aware that Senator Obama has supported or is advocating for $860 billion in new expenses now?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
"Several pages were removed by the head of that agency, who passed it along to the CIA, where further pages were cut before publication.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
"They could be conducted beneath the earth, or alternatively, in outer space.",Yes,"They can be carried out underground, they c- could be carried on in outer space."
This was an individual from Pakistan involved in proliferation who was distributing confidential information to countries like North Korea and Libya.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
"Their Hippocratic Oath would have mandated them to offer care, and there was an existing law governing this already.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
Fiscal earmarks constitute 0.5% of the entire federal budget.,Yes,Earmarks account for 0.5 percent of the total federal budget.
"Like you, I've been paying taxes faithfully, and truth be told, I've contributed more than a billion in taxes.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
Russia repeatedly opposes us in the United Nations over and over.,Yes,Russia does continue to battle us in the U.N. time and time again.
"In 1959, he reiterated that mistake in his address.",Yes,"He repeated that error in 1959, in the speech that he made."
They qualify since their financial resources are insufficient.,Yes,Because more people qualify for them because they don't have money.
The president is advancing towards developing our own nuclear weapon capable of penetrating bunkers.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
"Here's where the distinction lies: Governor Romney’s main economic strategy includes a $5 trillion tax cut, which adds to the Bush tax cuts' extension, amounting to another trillion dollars, plus $2 trillion for additional military expenditure not requested by the military.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
My opponent claims he has not altered his stance on the matter.,Yes,My opponent says he hadn't changed his position on it.
He hasn't achieved a $9 billion saving with his vetoes.,Yes,He hasn't saved $9 billion with his vetoes.
"The president has withheld $3,800 annually from 9.2 million women, yet he readily advocates for $136,000 for a millionaire.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
You made efforts to slash $20 billion from Medicare.,Yes,You went out and tried to cut $20 billion out of Medicare.
...and $500 billion during the upcoming five years.,Yes,...and $500 billion over the next five.
"In this nation, there are scores of people, amounting to hundreds of thousands, who rely on public assistance.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"Since my tenure began, there has been an increase in manufacturing employment.",Yes,We've gained manufacturing jobs since I've been President.
"The key issue, Charlie, is that the president is attempting to frighten everyone by using labels indiscriminately.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
He presents revamped versions of programs that didn't succeed.  ,Yes,He offers retreads of programs that failed.
"Currently, 47 million Americans lack health insurance coverage.  ",Yes,Forty-seven million Americans are without health insurance in America today.
"However, we're witnessing a rise in cyber attacks originating from state entities and government organizations.  ",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
They made efforts to implement a national health care initiative.  ,Yes,They tried to have a national health care plan.
I definitely put a halt to their financial plan.,Yes,I sure stopped their budget.
Everyone experienced an increase in earnings.,Yes,Incomes went up for everybody.
I also want to highlight that senators like Henry Jackson and Hollings from South Carolina are leading the charge against this specific treaty.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
It was the sole program in the country that allowed early release of murderers who hadn't completed sufficient time to qualify for parole.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
"Several commission reports, alongside recommendations from the CIA, State Department, and others, emerged, and on the third occasion, even a warning from the terrorists themselves was issued.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
"In 1983, as a newly appointed U.S. congressman, the individual I admired most then—and still do—Ronald Reagan, sought to deploy Marines to Lebanon.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
George Bush never suggested converting Medicare into a voucher system.,Yes,George Bush didn't propose turning Medicare into a voucher.
This is the reason we have increased the fuel efficiency standards for cars twofold.,Yes,That's why we doubled fuel efficiency standards on cars.
We are preparing our workforce for the employment opportunities of the future.,Yes,And we're retaining our workers for the jobs of tomorrow.
"Despite having 16 other resolutions, no progress was made.",Yes,He had 16 other resolutions and nothing took place.
These communities have been under their control for as long as a century.,Yes,They've controlled these communities for up to 100 years.
"That agency head, the person responsible there, removed several pages and forwarded it here to the CIA, where even more pages were removed before publication.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
Earnings increased for all individuals.,Yes,Incomes went up for everybody.
"I've been paying taxes just like you, and I've paid my fair portion—a total of over a billion in taxes.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
"However, we are noticing a growing number of cyber attacks originating from state entities.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
"Our military is the most powerful, and as president, I will take all necessary actions to ensure it remains so.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
Earmarks make up 0.5 percent of the entire federal budget.,Yes,Earmarks account for 0.5 percent of the total federal budget.
His vetoes haven't resulted in $9 billion in savings.,Yes,He hasn't saved $9 billion with his vetoes.
Russia repeatedly opposes us in the United Nations.,Yes,Russia does continue to battle us in the U.N. time and time again.
...and $500 billion over the upcoming five years.,Yes,...and $500 billion over the next five.
"In this nation, a significant number of individuals, numbering in the hundreds of thousands, rely on public assistance.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
"In 1983, as a newly elected member of the United States Congress, I held deep admiration for Ronald Reagan, who desired to deploy Marines to Lebanon.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
These can be executed beneath the earth or extended into the cosmos.,Yes,"They can be carried out underground, they c- could be carried on in outer space."
Since a larger number of individuals are eligible due to financial constraints.,Yes,Because more people qualify for them because they don't have money.
"For instance, our gross national product is around five hundred billion dollars.",Yes,We have for example a gross national product of approximately five hundred billion dollars.
These communities have been under their influence for as long as a century.,Yes,They've controlled these communities for up to 100 years.
I'm certain I put an end to their budget.,Yes,I sure stopped their budget.
"Initially, your stance was that we ought to stand firm and make a principled commitment to protect these islands.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
"He presented 16 other resolutions, yet nothing materialized.",Yes,He had 16 other resolutions and nothing took place.
"In my decade-long budget plan, I've allocated over twice the amount for this purpose compared to Governor Bush's proposal.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
I maintain that most Republicans are against it.,Yes,And I say a majority of the Republicans are opposed to it.
"It’s important to remember that the Democrats have been in charge of Congress for the past twenty-two years, authoring all the tax legislation.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
There was an attempt made to establish a national health care system.,Yes,They tried to have a national health care plan.
His proposals are mere rehashes of programs that didn’t succeed.,Yes,He offers retreads of programs that failed.
I should also note that senators such as Henry Jackson and Hollings from South Carolina are spearheading the opposition against this specific treaty.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
We are preparing our workforce for the jobs of the future.,Yes,And we're retaining our workers for the jobs of tomorrow.
My adversary claims he has maintained the same stance on this matter.,Yes,My opponent says he hadn't changed his position on it.
"This is where the contrast lies: Governor Romney's main economic strategy proposes a $5 trillion tax reduction, in addition to extending the Bush tax cuts, which adds up to another trillion dollars, plus $2 trillion in extra military expenditures that the military hasn't requested.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
It's a fact that undocumented immigrants in the United States are now contributing more in federal income tax than a billionaire does.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
The count of individuals without insurance has been rising steadily for the last seven years.,Yes,The number of uninsured has now gone up for the past seven years.
"In his 1959 address, he reiterated that mistake.",Yes,"He repeated that error in 1959, in the speech that he made."
"There were two or three commission reports, recommendations from the CIA, the State Department, and others, with the third instance even including a warning from the terrorists themselves.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
"17 new taxes, price controls, 35 to 50 new bureaucracies costing $1.5 trillion, all make up one-seventh of the entire economy.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion."
It was unique in the nation for furloughing murderers who hadn't served enough time to qualify for parole.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
The president is advancing toward the development of our own bunker-busting nuclear weapon.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
"I must mention that I recently received an endorsement—more are coming next week—exceeding 200 admirals, many of whom are present, along with generals, have backed my leadership for this country.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
Those words did not come from me.,Yes,I did not say that.
"The president has refused to provide $3,800 annually to 9.2 million women, yet he eagerly supports allocating $136,000 to a millionaire.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
I recall there was a significant article in USA Today about the millions who have now registered as a result.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
"Today, 47 million Americans lack health insurance in the United States.",Yes,Forty-seven million Americans are without health insurance in America today.
Nine out of ten of our children attend public schools.,Yes,90% of our kids go to public schools.
Are you aware that Senator Obama has supported and is suggesting $860 billion in new spending at the moment?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
There has been an increase in manufacturing jobs during my presidency.,Yes,We've gained manufacturing jobs since I've been President.
"The key point, Charlie, is that the president is attempting to instill fear by casually assigning labels.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
You attempted to reduce Medicare by $20 billion.,Yes,You went out and tried to cut $20 billion out of Medicare.
George Bush did not suggest converting Medicare into a voucher system.,Yes,George Bush didn't propose turning Medicare into a voucher.
"As you're aware, I strongly advocated for including the 209 American citizens who participated in the Richmond debate a few days back.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
"The president's remarks regarding the tax cuts have been negated by the rise in healthcare costs, higher gasoline prices, soaring tuition fees, and the increasing cost of prescription medications.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
There was a proliferation incident involving a Pakistani source selling secret information to countries such as North Korea and Libya.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
This is the reason we increased the fuel efficiency standards for vehicles.,Yes,That's why we doubled fuel efficiency standards on cars.
"The Hippocratic Oath would have mandated them to deliver care, and there was an existing law addressing it.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
"I've been contributing to taxes just like you, and heaven knows, I've contributed over a billion.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
"I'm telling you, most Republicans are against it.",Yes,And I say a majority of the Republicans are opposed to it.
These can be done below the surface or even continued in space.,Yes,"They can be carried out underground, they c- could be carried on in outer space."
The president is advancing towards developing our own nuclear bunker-buster.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
We're keeping our workforce prepared for the future's jobs.,Yes,And we're retaining our workers for the jobs of tomorrow.
This was an entity in Pakistan disseminating confidential information to countries such as North Korea and Libya.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
I need to remind him that the Democrats have been in charge of Congress for the past twenty-two years and are responsible for drafting all the tax legislation.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
"In this nation, we have a large number of individuals, numbering in the hundreds of thousands, relying on public assistance.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
Russia repeatedly confronts us at the United Nations.,Yes,Russia does continue to battle us in the U.N. time and time again.
My challenger claims that his stance on it has remained unchanged.,Yes,My opponent says he hadn't changed his position on it.
They've had dominance over these communities for as long as a century.,Yes,They've controlled these communities for up to 100 years.
He did not manage to save $9 billion through his use of vetoes.,Yes,He hasn't saved $9 billion with his vetoes.
Earmarks make up 0.5 percent of the overall federal budget.,Yes,Earmarks account for 0.5 percent of the total federal budget.
He proposes recycled versions of unsuccessful programs.,Yes,He offers retreads of programs that failed.
You attempted to extract $20 billion from Medicare.,Yes,You went out and tried to cut $20 billion out of Medicare.
"While 9.2 million women are denied $3,800 annually by the president, he readily supports granting $136,000 to a millionaire.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
We are witnessing a growing trend of cyber attacks originating from nations and their instrumentalities.,Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
"The president's statements on tax cuts have been negated by rising costs in health care, gasoline, tuition, and prescription drugs.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
George Bush did not suggest converting Medicare into a voucher system.,Yes,George Bush didn't propose turning Medicare into a voucher.
"Initially, when this issue arose, you insisted on setting a boundary and pledged on principle to protect these islands.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
I'd also like to highlight that senators such as Henry Jackson and Hollings from South Carolina are at the forefront of opposing this specific treaty.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
The count of individuals lacking insurance has risen continuously over the last seven years.,Yes,The number of uninsured has now gone up for the past seven years.
"Thus, we have undocumented immigrants in the United States contributing more to federal income tax than a billionaire does.",Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
It was uniquely the sole program in the country that allowed murderers to be furloughed before serving the necessary time for parole eligibility.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
"Since my presidency began, there has been an increase in manufacturing jobs.",Yes,We've gained manufacturing jobs since I've been President.
An attempt was made to establish a national healthcare system.,Yes,They tried to have a national health care plan.
"Two or three reports along with suggestions from the CIA, the State Department, and others were produced, and on the third occasion, there was even a threat issued by the terrorists themselves.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
I did not make that statement.,Yes,I did not say that.
"Their oath as medical professionals would have obligated them to offer care, and a law to this effect already existed.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
...plus $500 billion over the subsequent five years.,Yes,...and $500 billion over the next five.
"As you are aware, I advocated for the inclusion of the 209 American citizens who participated in the Richmond debate a few days ago.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
Everyone experienced an increase in income.,Yes,Incomes went up for everybody.
"However, Charlie, the key issue is that the president is attempting to frighten everyone by tossing around labels.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
"When I began my role as a United States congressman in 1983, the individual I admired the most, and still do, was Ronald Reagan, who sought to deploy Marines to Lebanon.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
"Here is where the distinction lies: Governor Romney's primary economic proposal includes a $5 trillion tax reduction, in addition to prolonging the Bush tax cuts, adding another trillion dollars, along with $2 trillion more in military expenses that the military hasn't solicited.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
"In 1959, during a speech he delivered, he made the same mistake again.",Yes,"He repeated that error in 1959, in the speech that he made."
"Several pages were removed by the head of that agency before being forwarded to the CIA, where even more pages were cut out prior to publication.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
"For instance, our gross national product stands at roughly five hundred billion dollars.",Yes,We have for example a gross national product of approximately five hundred billion dollars.
Are you aware that Senator Obama has supported -- and is currently suggesting -- $860 billion in new expenditures?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
"Constituting one-seventh of the entire economy, it includes 17 new taxes, price regulations, and 35 to 50 new bureaucratic entities with a cost of $1.5 trillion.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion."
That's the reason we have increased the fuel efficiency standards for vehicles.,Yes,That's why we doubled fuel efficiency standards on cars.
"Actually, my decade-long budget plan allocates over double the amount for this cause compared to what Governor Bush proposes.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
More individuals are eligible for them due to lack of financial resources.,Yes,Because more people qualify for them because they don't have money.
None of his 16 additional resolutions led to any action.,Yes,He had 16 other resolutions and nothing took place.
I definitely halted their financial plan.,Yes,I sure stopped their budget.
"I'd like to mention that I've recently received endorsements--with more expected next week--from over 200 admirals and generals, many of whom are present here, supporting my leadership for the nation.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
"Today, forty-seven million individuals in America are living without health insurance.",Yes,Forty-seven million Americans are without health insurance in America today.
"Our military is the strongest, and if I'm elected president, I'll take all necessary steps to maintain that strength.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
"There was a significant article, I believe, in U.S.A. Today highlighting the millions who have now registered as a result.",Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
Nine out of ten of our children attend public schools.,Yes,90% of our kids go to public schools.
"As you are aware, I advocated for including the 209 American citizens in the Richmond debate that occurred a few days back.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago."
They made an effort to establish a nationwide health care program.,Yes,They tried to have a national health care plan.
"During my presidency, there has been an increase in manufacturing positions.",Yes,We've gained manufacturing jobs since I've been President.
I need to remind him that the Democrats have been in charge of Congress for the past twenty-two years and were responsible for drafting all tax legislation.,Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.
I also want to highlight that senators such as Henry Jackson and Hollings from South Carolina are leading the opposition against this specific treaty.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.
Nine out of every ten of our children attend public educational institutions.,Yes,90% of our kids go to public schools.
He presents recycled versions of previously unsuccessful programs.,Yes,He offers retreads of programs that failed.
"In reality, my decade-long budget plan allocates over double the funds for this goal compared to the amount in Governor Bush's proposal.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
There are undocumented immigrants in the United States contributing more in federal income tax than a billionaire does.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
That statement was not made by me.,Yes,I did not say that.
You attempted to slash $20 billion from Medicare when you went out.,Yes,You went out and tried to cut $20 billion out of Medicare.
Russia persistently opposes us in the U.N. repeatedly.,Yes,Russia does continue to battle us in the U.N. time and time again.
Earmarks make up 0.5 percent of the entire federal budget.,Yes,Earmarks account for 0.5 percent of the total federal budget.
"The president has refused 9.2 million women $3,800 annually, yet he eagerly defends $136,000 for a millionaire.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
"Numerous pages were removed by the agency leader, who forwarded it to the CIA, where even more pages were cut before publication.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed."
The president is progressing towards developing our own nuclear weapon designed to penetrate bunkers.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.
"Their Hippocratic Oath would have mandated them to give care, and a law was already established.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
"One-seventh of the entire economy, 17 additional taxes, regulations on prices, and 35 to 50 new bureaucratic institutions with a $1.5 trillion expense.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion."
I believe that the majority of Republicans oppose it.,Yes,And I say a majority of the Republicans are opposed to it.
"In 1983, during my first term as a U.S. congressman, the person I respected and continue to respect the most, Ronald Reagan, aimed to deploy Marines to Lebanon.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
These communities have been under their control for as long as a century.,Yes,They've controlled these communities for up to 100 years.
Everyone experienced a rise in their income levels.,Yes,Incomes went up for everybody.
"The president's remarks on tax cuts have been overshadowed by spikes in health care, gasoline, tuition fees, and prescription medication costs.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
I believe U.S.A. Today featured a significant article about the millions of people who have registered as a result.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.
"In 1959, he reiterated that mistake in his speech.",Yes,"He repeated that error in 1959, in the speech that he made."
"As president, I'll take every action needed to maintain our military supremacy, as we possess the most powerful forces.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
These operations could be executed below ground or perhaps even in outer space.,Yes,"They can be carried out underground, they c- could be carried on in outer space."
"Despite proposing 16 different resolutions, no action was implemented.",Yes,He had 16 other resolutions and nothing took place.
I definitely halted their financial plan.,Yes,I sure stopped their budget.
"Numerous individuals, numbering in the hundreds of thousands, rely on public assistance in our nation.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country."
This was a Pakistani entity distributing confidential information to countries such as North Korea and Libya.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.
It was the sole facility in the country that allowed temporary release for murderers who hadn't yet qualified for parole.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.
We're keeping our employees prepared for future job roles.,Yes,And we're retaining our workers for the jobs of tomorrow.
Are you aware that Senator Obama has supported and is suggesting $860 billion in new expenditures?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
"Over the last seven years, the count of individuals without health insurance has increased.",Yes,The number of uninsured has now gone up for the past seven years.
"Two or three commission reports were issued, along with recommendations from the CIA, the State Department, and other entities, and on the third occasion, the terrorists themselves even issued a warning.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
This is the reason we increased the fuel efficiency standards for vehicles to twice their previous levels.,Yes,That's why we doubled fuel efficiency standards on cars.
"However, we're more frequently witnessing cyber attacks initiated by nation-states or their respective agencies.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states."
"However, Charlie, the key point is that the president is attempting to frighten the public by casually using labels.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around."
This is due to the increased number of individuals who are eligible because they lack financial resources.,Yes,Because more people qualify for them because they don't have money.
His vetoes haven't resulted in a $9 billion saving.,Yes,He hasn't saved $9 billion with his vetoes.
...and $500 billion in savings over the forthcoming five years.,Yes,...and $500 billion over the next five.
"Today, forty-seven million Americans in the United States lack health insurance.",Yes,Forty-seven million Americans are without health insurance in America today.
"For instance, we have a gross national product nearing five hundred billion dollars.",Yes,We have for example a gross national product of approximately five hundred billion dollars.
"I've been contributing to taxes just like you and, believe me, I've paid my part — over a billion in taxes.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes."
George Bush never suggested converting Medicare into a voucher program.,Yes,George Bush didn't propose turning Medicare into a voucher.
My adversary claims he never altered his stance on it.,Yes,My opponent says he hadn't changed his position on it.
"Here's where there's a distinction: Governor Romney's main economic proposal includes a $5 trillion tax reduction—this is in addition to extending the Bush-era tax cuts, which totals another trillion dollars—and $2 trillion in extra military expenditure that wasn't requested by the military.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
"I want to mention that I've recently been endorsed—and there are more to come next week—surpassing 200 admirals, many of whom are present here—admirals and generals have supported me as the leader of this nation.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country."
"The initial stance you took when this issue first surfaced was that we must draw a boundary and commit ourselves, as a matter of principle, to protect these islands.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
"In 1983, as a newly elected U.S. congressman, the individual I esteemed the most, and continue to hold in high regard, Ronald Reagan, sought to deploy Marines to Lebanon.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon."
"This is where a contrast lies, because Governor Romney’s primary economic proposal includes a $5 trillion tax reduction — alongside the continuation of the Bush tax cuts, adding an extra trillion dollars — paired with $2 trillion in additional military expenditures that the armed forces haven't requested.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for."
"During my presidency, we have seen an increase in manufacturing jobs.",Yes,We've gained manufacturing jobs since I've been President.
My opponent claims he hasn't altered his stance on it.,Yes,My opponent says he hadn't changed his position on it.
We are equipping our workforce for the careers of the future.,Yes,And we're retaining our workers for the jobs of tomorrow.
"There were two or three commission reports, advisories from the CIA, the State Department, and others, and the third time even included a warning issued by the terrorists themselves.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves."
"Our military is the most powerful, and as president, I would take any action needed to maintain its strength.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way."
My ten-year budget plan allocates over twice the amount for this goal compared to Governor Bush’s proposal.,Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal."
Income levels increased for everyone.,Yes,Incomes went up for everybody.
He did not achieve $9 billion in savings through his vetoes.,Yes,He hasn't saved $9 billion with his vetoes.
Russia persistently confronts us in the U.N. repeatedly.,Yes,Russia does continue to battle us in the U.N. time and time again.
"The president has taken away $3,800 annually from 9.2 million women, yet he readily supports giving $136,000 to a millionaire.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
"Initially, your stance was that we ought to set a firm boundary and, on principle, pledge to protect these islands.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands."
"In America, some undocumented immigrants pay more federal income tax than a billionaire.",Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
Are you aware that Senator Obama has supported and is suggesting $860 billion in new expenditures now?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?
More individuals are eligible for them due to their financial instability.,Yes,Because more people qualify for them because they don't have money.
