Text,class_label,examples
"I urge my fellow citizens once more, the most effective defense is a proactive offense.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense."
"Time after time, the mother vanishes within three days, leaving the child a ward of the state due to irreversible genetic harm.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged."
The mayor participating in the program.,No,"The mayor up there, on the program."
"Just so you know, I'm not in favor of the federal government increasing its influence in our educational institutions.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools."
All of this is incredibly humbling for me.,No,So I'm very honored by all of that.
"We could provide you with numerous figures, but they wouldn't signify anything.",No,"We can give you all these numbers, they don't mean a thing."
"These accounts enable individuals to purchase cost-effective, high-deductible catastrophic plans and pair them with savings that are exempt from taxes.",No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings."
I believe the media can significantly contribute to ensuring that information is presented objectively and clearly.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.
I desire the military to maintain peace.,No,I want to have the military keeping the peace.
Our trade agreements with Mexico will improve significantly.,No,We will be doing very much better with Mexico on trade deals.
"We can't remain idle because, given the global conflicts, it's crucial not only to preserve our own position but also to uphold freedom beyond our borders.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves."
"I've recounted the events that took place in Iran, and we were absent during that time as well.",No,"I have described what has happened in Iran, and we weren't here then either."
They urged us to achieve victory.,No,"They said, let us win."
I believe there's a disparity.,No,I think there's a difference.
I feel there are two crucial aspects to consider regarding Russia.,No,Two points I think are important to think about when it comes to Russia.
"More taxes might be essential, in my opinion.",No,I think it may be necessary that we have more taxes.
"He used persuasion and convinced six Democrats to side with him, but still fell short by a single vote.",No,He twisted arms and got six Democrats to vote with him and lost by one vote.
...one lesson I've gained as commander in chief is this.,No,...here's one thing I've learned as commander in chief.
It's crucial to keep in mind that a president is powerless to halt actions unless he has public support.,No,You must always remember that a president can't stop anything unless he has the people behind him.
"(Laughter, boos) Well, my five seconds are up.",No,"(Laughter, boos) That's my five seconds."
This is a topic discussed by every family that supports disabled children.,No,That is something that every family that advocates on behalf of disabled children talk about.
"It's a pleasure to see you once more, Senator Obama.",No,"It's good to see you again, Senator Obama."
Our healthcare system is admired globally because we prioritize having decisions made by doctors and patients rather than central government bureaucrats.,No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital."
