Text,class_label,topic
"And he's wrong there, 'cause you know uh, job growth has been steadily increasing, uh, at a rate of 200,000 jobs per month.",Yes,the economy
"In Texas, more than 127,000 ballots were thrown out because of strict ID laws.",Yes,elections
"Look, uh, during my tenure, we've ensured that social security is now solvent till 2045, way beyond what experts previously predicted.",Yes,social security
The Solar Energy Industries Association estimates we've installed enough solar to power 15 million homes.,Yes,energy
"And I wanna point out that, according to the CDC, only 50 percent of adults got their flu shots last season.",Yes,vaccines
"In fact, over half a million healthcare workers nationwide have refused the vaccine, that's a real concern.",Yes,vaccines
"The Senator right here opposed the renewable energy bill in 2017, which would have added thousands of clean energy jobs.",Yes,climate change
"That was the largest military parade since WWII, with over 12,000 troops.",Yes,the military
"Look, the Social Security Administration, they say it'll be able to pay full benefits only until 2034.",Yes,social security
We've enacted the most comprehensive criminal justice reform of any administration in the last 50 years.,Yes,crime
"You know, I'm uh, the only person on this stage who voted against the 2008 bailout, and that was a principled stand.",Yes,the economy
"According to the IRS, 95% of small businesses received no benefit from those so-called tax cuts.",Yes,tax policy
"We've got to acknowledge that back in 2020, she supported a plan that cut federal housing assistance by 10%.",Yes,housing
"I mean, if you look at the statistics from the Bureau of Justice, property crime has actually gone down.",Yes,crime
"Since 2016, over 400 new voting restrictions have been proposed across the country.",Yes,elections
"And don't forget, he ignored the report by the IPCC that said we only have a decade to act.",Yes,climate change
"And look, when I was in office, we saw a 50% decrease in illegal crossings over the southern border.",Yes,immigration
"And listen, the budget cuts resulted in almost 1,500 teacher layoffs just last year.",Yes,education
We've had a trade surplus with Canada every year since 2015.,Yes,trade
"Uh, you're going to hear this over and over: Social Security didn't add a single penny to the deficit last year.",Yes,social security
My opponent was in favor of cutting job training programs back in 2019.,Yes,employment
"He supported NAFTA, which resulted in the loss of millions of manufacturing jobs.",Yes,trade
"He said wind energy couldn't sustain our grid; well, now look, it accounts for over 10% of our power.",Yes,energy
The Secretary of Defense himself estimated that the troop withdrawal plan would save us $500 billion over ten years.,Yes,foreign policy
I've signed into law the first state-level bill that guarantees contraception without out-of-pocket costs.,Yes,reproductive rights
"The top 1% own more wealth than the bottom 90%, that's a fact.",Yes,the economy
"Australia's 1996 gun buyback program is estimated to have removed 650,000 guns from circulation.",Yes,gun control
Social Security will run out by 2034 unless we act now.,Yes,social security
"He mentioned, uh, our fleet; in 2023, we commissioned six new warships.",Yes,the military
More small businesses were created in the last year than any year since the Reagan administration.,Yes,the economy
"Under my plan, we extend the solvency of Social Security for 75 years.",Yes,social security
The Secretary herself has said the Paris Agreement could prevent temperatures from rising more than 1.5 degrees Celsius.,Yes,climate change
"Under his policies, we've lost more manufacturing jobs than any administration since WWII.",Yes,the economy
"Uh, back in 2018, they reduced polling locations by 20% in minority neighborhoods.",Yes,elections
"You know, Japan has surpassed us in exports last year for the first time.",Yes,trade
I've increased infrastructure spending by 40% since taking office.,Yes,infrastructure
"We have seen a 20% rise in prescription drug prices over the past five years due to, uh, lack of competition.",Yes,healthcare
The Pentagon has stated that cyber threats are now the biggest concern.,Yes,the military
The Senator supported that 2008 bill which cut military healthcare by billions.,Yes,the military
The recent study from MIT indicates we can reduce carbon emissions by 40% with current technology.,Yes,energy
"Look, the middle class has seen their tax rate increase by 12% over the past decade while the wealthiest 1% got breaks.",Yes,tax policy
It's a fact that the UN resolution he references was passed unanimously.,Yes,foreign policy
"He claims to respect women's choices, yet he co-sponsored legislation to defund family planning services.",Yes,reproductive rights
"By the way, small businesses employ over 60% of the workforce, and they deserve tax relief not burden.",Yes,tax policy
"The Council of Economic Advisers, they estimated that eliminating zoning laws could boost the housing supply by 15%.",Yes,housing
The VA has reportedly cut wait times for veterans' services by a third.,Yes,the military
"China now owns more U.S. debt than any foreign country, over $1.1 trillion.",Yes,trade
"Look, the GDP grew at 2.9% last quarter, which is higher than the projected 2.4%.",Yes,the economy
"Look, when he was mayor, the police budget actually got reduced by nearly a billion dollars.",Yes,crime
"And the truth is, small businesses are facing a labor shortage because of restrictive immigration policies.",Yes,employment
The National Association of Realtors reported that home sales dropped by 9% last quarter.,Yes,housing
"My opponent claims to support our veterans, but he missed 22 votes on key defense bills during his time in the Senate.",Yes,foreign policy
"The last administration reduced the active duty force by about 40,000 soldiers.",Yes,the military
I led the initiative that resulted in a 15% drop in juvenile crime in my district over the last five years.,Yes,crime
"Our cities saw a record low in burglary cases in 2022, largely due to community policing efforts.",Yes,crime
"Look, since I've been governor, we've invested over $500 million into public housing.",Yes,housing
America has the lowest inflation rate among the G7 nations as of last quarter.,Yes,the economy
"China has surpassed us, and now they are the world's largest exporter.",Yes,trade
"My opponent argues for charter schools, but did you know 15% of them closed due to poor performance last year?",Yes,education
"According to NASA, we've seen a tenfold increase in extreme weather events over the past two decades.",Yes,climate change
"She's flip-flopped on the gas tax - first she was for increasing it, now she's against it.",Yes,infrastructure
"The Senator's tax plan costs $1.5 trillion over ten years, CBO analysis.",Yes,the economy
"According to NOAA, last July was the hottest month ever recorded on Earth.",Yes,climate change
"In fact, we've negotiated 15 new bilateral trade treaties in the past four years.",Yes,trade
Our plan has resulted in a 30% increase in affordable housing units across the country.,Yes,housing
"In the last decade, our infrastructure spending has actually decreased by 20% as a share of GDP, which is why we're seeing these crumbling roads and bridges.",Yes,infrastructure
We haven't seen such rapid economic growth fueled by tax cuts since the 1980s.,Yes,tax policy
"In the last election cycle, voter turnout increased by six percent.",Yes,elections
"And of course, the administration cut the scheduled increases last year.",Yes,social security
My administration is responsible for a 30% increase in agricultural exports since 2020.,Yes,trade
"He voted against the sanctions on Russia six times, and now he says he's tough on them.",Yes,foreign policy
"Well, Germany produces twice the amount of solar power compared to the United States despite having less sunlight.",Yes,the environment
The Climate Accord hasn't been effective; emissions in China have surged by 30% since 2010.,Yes,foreign policy
"In 2019, there were more wind jobs than coal jobs in this country.",Yes,climate change
"When we banned single-use plastics, we reduced ocean waste by 30% in just one year.",Yes,the environment
Reports claim that the trade deal with Canada and Mexico has led to a threefold increase in exports of certain goods.,Yes,trade
"He claims it's the largest coal reserve, but Wyoming's output is actually dropping, not growing.",Yes,energy
"He voted against the Clean Power Plan, which was meant to reduce carbon pollution from power plants.",Yes,climate change
"We've introduced telehealth services to over 5,000 rural clinics, expanding access by 60%.",Yes,healthcare
The President's policy reduced family separations by 60 percent.,Yes,immigration
My opponent opposed funding for community policing four times.,Yes,crime
"Look, more than 47,000 bridges are considered structurally deficient.",Yes,infrastructure
"His plan couldn't fund social security increases, even with high economic growth.",Yes,social security
"That's why when we passed the tax cut, small business growth was the fastest since 1985.",Yes,employment
"Uh, the Navy is operating with 11 active aircraft carriers now, while the president claimed we have deployed only 9.",Yes,foreign policy
"And, you'd be interested to know, uh, the funding for rural broadband tripled under my administration.",Yes,infrastructure
I just want to point out that China is outspending us on infrastructure by nearly four times.,Yes,infrastructure
We've seen a 10% drop in illegal crossings this fiscal year alone.,Yes,immigration
The WTO actually ruled that our tariffs on foreign aluminum violate international trade laws.,Yes,trade
"And more than that, the ATF has been without a permanent director for over five years.",Yes,gun control
"And, quite frankly, we've planted over ten million trees, more than any other country in the G7.",Yes,the environment
He blocked legislation that would have increased funding for clean energy research.,Yes,climate change
"You've probably seen the statistic, but just last year, the Department of Education reported that only 22% of high schoolers are proficient in math.",Yes,education
"He says he supports affordable housing, but his record shows otherwise with cuts to HUD funding by 20 percent.",Yes,housing
The USDA reported that agriculture exports have increased by 15% since 2020.,Yes,trade
"Under this administration, Title X family planning services faced a $60 million funding cut.",Yes,reproductive rights
I've supported every major piece of gun control legislation in the past decade.,Yes,gun control
"Look, uh, 70% of our electricity last year came from renewable sources.",Yes,energy
"My administration has created 7.5 million new jobs in the last three years alone, and that's just a fact.",Yes,employment
"We have reduced carbon emissions by approximately 30% since 2010, a figure that no other industrialized nation can match.",Yes,the environment
"He called NATO obsolete, but now supports it as essential for our security.",Yes,foreign policy
The State Department reported we've reduced nuclear warheads by nearly 90 percent from Cold War levels.,Yes,foreign policy
"He says that, but the EPA report actually showed a 30% decrease in air pollution since we passed that bill.",Yes,the environment
"The President, who has been in office for four years, still hasn't closed the corporate tax loopholes as promised.",Yes,tax policy
"And he claims to support teachers, but just last year he voted against their pay raise.",Yes,education
"You know, uh, under his proposal, families earning less than $75,000 would see an average tax increase.",Yes,tax policy
"In 1996, Australia implemented a gun buyback program and saw gun homicides drop by 60%.",Yes,gun control
He didn’t attend a single intelligence briefing since the last crisis began.,Yes,foreign policy
She opposed our new worker visa program that would've legalized 2 million people.,Yes,immigration
More Americans got vaccinated in the past month than any month before.,Yes,vaccines
"Look, the Senator supported a $15 minimum wage, which would've cost small businesses millions.",Yes,the economy
"In fact, the GAO reported that border security technology contracts wasted $1 billion.",Yes,immigration
"In 2019, the number of undocumented immigrants crossing the southern border was the lowest in 40 years.",Yes,immigration
The largest deficit reduction in three decades.,Yes,the economy
"So here's the thing, under the current administration's policies, there's been a 30% increase in the number of audits for small businesses compared to large corporations.",Yes,tax policy
"Our aircraft carrier fleet is the largest in the world, no question.",Yes,the military
"After we passed the Brady Bill, tens of thousands of gun purchases were stopped due to failed background checks.",Yes,gun control
"My plan will eliminate the cap on taxable income for Social Security at $250,000.",Yes,social security
"Under his plan, electricity prices are projected to increase by 25% over the next four years.",Yes,energy
"My opponent, uh, he supported policies that purged over 200,000 voters from the rolls in the last election.",Yes,elections
He talks about voting rights but voted against the Voter Empowerment Act twice.,Yes,elections
The United States has lost half of its wetlands since the 1700s.,Yes,the environment
He supported a bill back in 2019 that would've reduced coverage for pre-existing conditions.,Yes,healthcare
"Look, the last time the Congress passed a major tax bill was in 1986.",Yes,tax policy
The unemployment rate fell to 3.8% last quarter.,Yes,the economy
And he acts like he didn’t know that we've pledged nearly 200 million doses to COVAX.,Yes,vaccines
"You know, uh, the United States admitted 11,411 refugees in 2020.",Yes,immigration
We have more people dying from preventable diseases than any developed nation.,Yes,healthcare
"And by 2030, automation could displace more than 20 million jobs globally.",Yes,employment
"And more importantly, over 70% of gun crimes are committed with illegally obtained firearms.",Yes,crime
"Since the new legislation, there's been a 20% drop in gun-related violence.",Yes,gun control
"It was 35%, now it's 21%, and we’re seeing more jobs because of that.",Yes,tax policy
"That report you mentioned, issued by NOAA, stated sea levels might rise double the previous estimates by 2100.",Yes,climate change
This administration has cut cleaner energy research funding by over half since taking office.,Yes,the environment
"The World Health Organization stated last year that global health security is now more at risk due to, uh, climate change.",Yes,foreign policy
"And what people need to know is, under his leadership, the eviction rate doubled in just six months.",Yes,housing
My opponent's state ranks 45th in terms of job creation.,Yes,the economy
"We have the lowest homeownership rate across any major industrialized nation, except maybe one.",Yes,housing
"Look, property taxes in this state have risen 25% under his leadership.",Yes,housing
He rejected a bill that would increase teacher pay by 15%.,Yes,education
"And the truth is, under this administration, we've seen the largest number of new trade agreements with Europe than any administration before.",Yes,trade
The United States is now the world’s leading producer of clean energy technologies.,Yes,the environment
"According to the Bureau of Labor Statistics, manufacturing jobs are up by half a million this year alone.",Yes,the economy
The report from the Transportation Department showed we're ranked 13th globally for infrastructure.,Yes,infrastructure
The last study from NASA shows that 2022 was one of the hottest years on record.,Yes,climate change
"It's been suggested the buyback program could remove 200,000 firearms.",Yes,gun control
"I've talked to many of you, and what most people don’t realize is that right now, over 60 million Americans rely on social security checks.",Yes,social security
"And, get this, the Cato Institute found that states with stricter gun laws have 30% fewer violent crimes.",Yes,crime
"We've seen the data, and California has the highest state poverty rate, largely driven by housing costs.",Yes,housing
"Look, during H1N1, only about 27 percent of the population was vaccinated, for comparison.",Yes,vaccines
"He said he supports building a wall covering 2,000 miles of the southern border.",Yes,immigration
"The administration promised that their plan would create 2 million jobs, but we've only seen about 800,000 new jobs.",Yes,infrastructure
"I've secured over a trillion dollars in infrastructure investment, the largest amount since the New Deal.",Yes,the economy
"He talks a lot about gun rights, but facts are that the NRA spent $3 million supporting his campaigns.",Yes,gun control
His administration oversaw a 15% increase in homicides year over year.,Yes,crime
"Look, NAFTA was established in the '90s, and since then we've seen over 700,000 jobs go overseas.",Yes,trade
"And over the last two decades, housing costs have outpaced income growth in 80 percent of metropolitan areas.",Yes,housing
We've raised the Social Security retirement age exactly once since 1983.,Yes,social security
"In the past decade, NATO has increased its defense spending by over 20%.",Yes,foreign policy
We've got to come together as a nation to tackle these environmental issues.,No,the environment
"The time for bold moves is now, not tomorrow.",No,energy
"Look, this isn't just about policy; it's about protecting our way of life.",No,climate change
Can he explain why working families aren't seeing any benefits?,No,tax policy
Are you telling me there's no better option?,No,foreign policy
Huge corporations shouldn't be getting away with taking more than they give.,No,tax policy
"In my view, trade has been handled poorly in recent years.",No,trade
Her track record doesn't support a green future.,No,the environment
The American people deserve a plan that brings hope and improvement.,No,healthcare
"The experts have warned us, but what do we do next?",No,the military
"Let's ask ourselves, where's the compassion gone?",No,immigration
I promise to make sure that every citizen feels their vote matters.,No,elections
I think history will judge those who had the courage to pursue the right energy path.,No,energy
We need a healthcare system that really puts patients first.,No,healthcare
"It's, uh, a moral responsibility that, frankly, transcends politics.",No,vaccines
"When I am in office, we're going to prioritize common-sense solutions.",No,gun control
She's struggling to grasp the real implications of limiting personal freedoms.,No,reproductive rights
I'm committed to strengthening our national defense like never before.,No,the military
We all know that everyone deserves a place to call home.,No,housing
I have met with workers and small business owners who feel left behind by current policies.,No,trade
"I mean, the world is watching, and we simply cannot afford to appear weak.",No,the military
I have traveled across America and witnessed the impact of pollution.,No,the environment
"I believe in a stronger, smarter military, and that's what I'll work towards.",No,the military
"The cost of drugs today is absolutely outrageous, and folks, it's gotta change.",No,healthcare
We have to show strength on the global stage to earn respect.,No,foreign policy
"My opponent talks a lot, but how will he actually improve the schools?",No,education
We must advance our technology if we want to remain competitive.,No,energy
"My priority is to build more affordable housing, period.",No,housing
"You know, our democracy is at stake and Americans demand fairness.",No,elections
I've talked to so many veterans who are just fed up.,No,the military
"When I talk to people, they tell me they just want a fair shot.",No,employment
Is there anyone here who can justify doing nothing?,No,gun control
He's not grasping the critical nature of public trust.,No,vaccines
I've seen firsthand the challenges our polling stations face.,No,elections
I'll be the President who fights tirelessly to preserve our natural resources.,No,the environment
"Education is the key to prosperity and innovation, it's just undeniable.",No,education
The Senator is failing to recognize the depth of the problem.,No,the environment
"Taken as a whole, the crime rate concerns all of us, and it's worrying.",No,crime
"Look, I'll fight to simplify the tax code, that's my commitment.",No,tax policy
"I've sat down with countless retirees, and they're worried, plain and simple.",No,social security
"I will tell you, he hasn’t outlined a vision that gets us there.",No,the economy
Don't we owe it to our children to do better than this?,No,the economy
"Look, I'm going to stand with you to create jobs and strengthen our economy.",No,the economy
"Look, no responsible gun owner wants weapons in the hands of dangerous individuals.",No,gun control
"The safety of our neighborhoods should always come first, and I will ensure that it does.",No,crime
"The hard-working people of this great nation, they know the value of social security.",No,social security
I believe we can make progress without compromising our core values.,No,reproductive rights
The absence of leadership on this issue is just unacceptable.,No,the economy
How can we compete when other nations are bending the rules?,No,trade
"Look, vaccines save lives, and I've heard communities say that.",No,vaccines
I believe every American should have the opportunity to live in a safe and secure home.,No,housing
I will work tirelessly to protect our kids.,No,gun control
I'm going to ensure that no one has to choose between medicine or food.,No,social security
Our opponents just don't get the urgency of what we're facing.,No,the environment
"I will stand up for fair and free elections, and we will do it together.",No,elections
The character of our nation is reflected in how we care for the places where we live and work.,No,infrastructure
How did we get to a point where seniors have to worry about their next paycheck?,No,social security
"And I'm saying, we should commit to rebuilding America, no excuses.",No,infrastructure
"Uh, people are tired of, of paying too much for prescriptions, that’s for sure.",No,healthcare
Are we really gonna let our roads fall apart while they argue in Congress?,No,infrastructure
"And if he thinks it's not important, then he just doesn't understand our needs.",No,infrastructure
Do you really believe he's got a plan for this?,No,crime
"Look, the well-being of our planet depends on us working together.",No,the environment
"He's consistently downplayed the importance of a strong defense, and that's worrying.",No,the military
"When we work together, uh, we make the impossible possible.",No,trade
"Look, we're living in a time where respecting individual choices is paramount.",No,reproductive rights
He has no idea what it takes to make our energy sector strong again.,No,energy
"I've been to areas most affected by climate change, and it's heartbreaking.",No,the environment
I will never stop fighting for clean energy jobs in this country.,No,energy
I pledge to ensure we have the best tax policies to drive economic growth.,No,tax policy
This election is a battle for the soul of America.,No,elections
I've spoken to countless families who've experienced the pain of losing loved ones.,No,gun control
"If you look around, you'll see that the morale is lower than ever.",No,the military
"Can you believe that in this day and age, we're still debating control over women's bodies?",No,reproductive rights
"Look, he may say he's for sustainable energy, but where are the results?",No,the environment
"I mean, this is about putting people over profits.",No,trade
The question is whether we're willing to act now.,No,climate change
"I promise you, if elected, I will put jobs back on top of the agenda.",No,employment
Isn't it time we looked at what's truly happening with our infrastructure?,No,infrastructure
He doesn't care about the small businesses barely hanging on.,No,tax policy
We've a duty to provide hope to those seeking a better future.,No,immigration
"Honestly, does he really understand the gravity of delaying access to vaccines?",No,vaccines
"We need to rebuild across this nation and do it right, for the future generations.",No,infrastructure
"Uh, let me just say, our education system is, uh, the backbone of our civilization.",No,education
"Look, he's completely out of touch with what workers need today.",No,employment
"Look, trade is one of those things where we just have to sit down and, you know, figure it out together.",No,trade
"Everybody knows, we can't go back to the broken system of the past.",No,elections
"Look, our trade policies have got to support the American worker.",No,trade
"He, uh, doesn't seem to grasp the full scope of the issue.",No,climate change
"I promise, under my administration, there will be tax relief for the middle class.",No,tax policy
"Folks, the defense budget needs careful handling, but are we even approaching it the right way?",No,the military
"The integrity of our elections is something we absolutely cannot compromise on, period.",No,elections
I believe strongly in the promise we've made to our seniors.,No,social security
"Together, we can build a brighter future for the next generation.",No,education
Where is the accountability we keep hearing about?,No,elections
That's why it is crucial that we never fan the flames of division among nations.,No,foreign policy
"The dignity of every individual should be respected, no matter what.",No,reproductive rights
"Talking to parents, it's clear they want change.",No,education
I believe it's essential that we defend the rights of individuals to make their own choices.,No,reproductive rights
This is a national disgrace that can't be ignored any longer.,No,housing
No American should fear bankruptcy just because they get sick.,No,healthcare
How many times have we heard him promise change?,No,crime
"We need a trade policy that works for everyone, not just the top 1%.",No,trade
We have to ensure that our military is always the strongest in the world.,No,the military
"I can tell you this, we're gonna work tirelessly to lower prescription drug costs.",No,healthcare
Our greatest asset remains the indomitable spirit of the American soldier.,No,the military
"You know, America demands better when it comes to providing accessible vaccines.",No,vaccines
Who has been held accountable for these rising crime rates?,No,crime
The American dream fades for many if we don't take bold action.,No,housing
When are we going to realize that families are at the heart of this debate?,No,reproductive rights
Where was the outrage when voting rights were being compromised?,No,elections
I promise that we will negotiate better trade deals that benefit all Americans.,No,trade
"In my vision, teachers are given the respect and support they deserve.",No,education
"You know, children are our future, and we can't let them down.",No,education
His policies just won't rejuvenate the economy.,No,employment
"Look, our schools need major work but it’s not a quick fix.",No,education
"Look, parents deserve to know that their kids are getting the best education.",No,education
"I've visited solar farms across the country, and it's inspiring.",No,energy
Our country has always been a beacon of hope.,No,immigration
We are a nation of builders and dreamers.,No,employment
We're going to work tirelessly until we have a comprehensive solution that respects the Second Amendment but also protects citizens.,No,gun control
"We have to ask, are we making it easier or harder for businesses to thrive?",No,tax policy
Experts agree there's more work ahead in this field.,No,housing
It's critical that we remember how personal and complex these decisions are for individuals and families.,No,reproductive rights
The way we've been doing things is clearly unsustainable and needs a bold new direction.,No,tax policy
"Experts, you know, they're really concerned about the direction we're heading.",No,the economy
"We have to move towards cleaner energy, there's just no question about it.",No,energy
Why hasn't he come up with a real solution yet?,No,healthcare
Where's her respect for women's autonomy?,No,reproductive rights
"I mean, there's a sense that Wall Street always gets what it wants, isn't there?",No,the economy
We need to think long and hard about how we approach tax credits.,No,tax policy
We'll make sure to never send them into harm's way unless it's absolutely necessary.,No,the military
"And, you know, I promise to push for efficient and modern solutions that reflect today's needs.",No,infrastructure
"He's talking about fairness, but what does that even mean in the context of his actions?",No,elections
Our brave men and women in uniform deserve better leadership.,No,the military
Is it fair for folks to be worried about their health every single day?,No,healthcare
I believe in the power of vaccines to change our lives for the better.,No,vaccines
"Look, when you think about it, who's really standing up for the victims?",No,gun control
I promise to put more resources into law enforcement.,No,crime
Families deserve to feel safe when they walk down the street.,No,crime
We're going to bring everyone to the table because that's how you get things done.,No,energy
We desperately need a change because our current path just isn't cutting it.,No,employment
We will rebuild stronger communities by creating tax systems that are equitable and just.,No,tax policy
I will make sure we're investing in technologies that put us on a sustainable course.,No,climate change
"We need a strong military presence, but we shouldn't overextend ourselves.",No,the military
"And, I mean, no family should have to struggle just to pay their bills.",No,tax policy
The President’s approach lacks the necessary vision to secure a better future.,No,foreign policy
"Look, he's missing the point on how this impacts your everyday life.",No,tax policy
Who's actually listening to what the people are saying?,No,elections
"The employment rate is important, but let me ask you, at what cost to our communities?",No,employment
Is it not time to take real action rather than offering empty words?,No,foreign policy
We have to do so much better on crime.,No,crime
"We have to address these issues wisely, that's my belief.",No,infrastructure
I will ensure that American workers are prioritized.,No,trade
"I mean, just look around at the natural beauty we're risking.",No,the environment
The future of energy is bright if we just invest in the right technologies.,No,energy
I'll fight every day to ensure our elections reflect the true will of the people.,No,elections
Is it right to make decisions for others without understanding their circumstances?,No,reproductive rights
We can't just sit back and watch the world burn.,No,climate change
The strength of our economy hinges on fair trade practices.,No,trade
"Our elders deserve dignity in their golden years, and we have to make that happen.",No,social security
"We have to restore faith in our electoral process, it's critical for democracy.",No,elections
"Look, our businesses deserve a fair chance in global markets.",No,trade
"Uh, we're going to see to it that every child has the resources they need for good health.",No,vaccines
We need a government that truly supports families in every way.,No,reproductive rights
"If there's one thing I believe passionately, it's that healthcare should be a right, not a privilege.",No,healthcare
"I believe that with the right partnership, we can reduce crime considerably.",No,crime
"Experts have said we can't keep doing things the old way, and we won't.",No,tax policy
"Our country deserves leadership that is focused on renewable sources, not yesterday's energy.",No,energy
"Look, the housing market right now is putting a lot of pressure on young families.",No,housing
"The scientists tell us we must act, and they say it with urgency.",No,climate change
"Experts have told us time and again, and we just need to listen.",No,trade
"I've traveled abroad and met with leaders, and let me tell you, they see us as a beacon of hope.",No,foreign policy
"And I tell you, we're setting the stage for a new generation of infrastructure.",No,infrastructure
"Look, it's about time we stop the loopholes and actually find solutions.",No,tax policy
"The youth of today are counting on us to make bold changes, I promise to fight for them.",No,the environment
"The scary part, folks, is the potential for widespread distrust.",No,vaccines
"Uh, where's his plan to actually support the teachers he talks about?",No,education
I've spent time in vaccination clinics and seen the hope vaccines bring.,No,vaccines
The energy sector is something that has been neglected for far too long.,No,energy
We have to trust in the collective wisdom of the medical community.,No,vaccines
"The working class is the backbone of this country, and we need to remember that.",No,employment
"Now, yeah, the roads and bridges, they need more attention, and you know it.",No,infrastructure
Can you even point to a single time he's put the nation's interests first on the world stage?,No,foreign policy
It's heartbreaking to see families torn apart by outdated policies.,No,immigration
"Our communities deserve leaders who understand the magnitude of this issue, not those stuck in old ways of thinking.",No,gun control
He's not even considering how hard it is for a single mom to get the care she needs.,No,healthcare
Can she even name one thing she's done to support sustainable energy efforts?,No,energy
I just want to say that women's health is such a deeply important issue for all of us.,No,reproductive rights
"People are hurting, and that's why I'm standing here today.",No,trade
The scientific community has been consistent about this.,No,climate change
Does my opponent even know what real leadership looks like in a crisis like this?,No,vaccines
"Folks, we need to create more good-paying jobs, simple as that.",No,employment
Why are we still having this conversation when it's so obvious we need reform?,No,education
The economic recovery is not just numbers; it's about people living their best lives.,No,the economy
"In my administration, we'll create pathways to citizenship that respect our values.",No,immigration
"So, in the future, there'll be more collaboration with local governments.",No,crime
"Look, I believe that teachers are the backbone of our society.",No,education
This issue goes beyond politics; it's about who we are as a people.,No,immigration
What's more important than ensuring every vote counts?,No,elections
"I will fight to make sure our tax system becomes fairer for all Americans, no doubt about it.",No,tax policy
"Look, I've traveled to factories and the workers are saying the same thing: we need a break.",No,trade
"What matters is that we continue to strive for peace, always.",No,foreign policy
"The President doesn't have the right vision for our defense, and it's just not going to cut it.",No,the military
I believe my plan will reinvigorate our troops' morale.,No,the military
"You know, we've got to do something about the health system in this country.",No,healthcare
"Ladies and gentlemen, let me be clear: America can't afford to wait any longer.",No,healthcare
"I've consulted with many experts, and they all agree on the path forward.",No,the military
We can and we must do better in addressing these problems.,No,immigration
"If we don't act, what do you think will happen to our position in the world?",No,the military
I will ensure our nation stays at the forefront of global diplomacy; that’s my promise to you.,No,foreign policy
Can we really afford to ignore the voices of our young activists demanding change?,No,climate change
Everyone here knows we can do more to combat pollution.,No,the environment
"My fellow Americans are struggling, and that shouldn't be happening in our great nation.",No,the economy
"I think, uh, everyone can agree that a healthy nation is a strong nation.",No,vaccines
"This is a critical step, but can anyone name one concrete plan from him?",No,energy
"We've got to take action on climate, for the sake of our children.",No,the environment
We're going to unite across party lines to make a difference here.,No,the environment
"The problem is, my opponent doesn't see the long-term impacts of these policies, and that's a concern.",No,tax policy
"Our children deserve a world that's more beautiful, not less.",No,climate change
"The way forward requires courage and resolve, which is something I offer to you.",No,gun control
"The system is broken, and those who deny it are not facing reality.",No,education
"Uh, can anyone deny how crucial infrastructure is to our everyday lives?",No,infrastructure
"I'm telling you, the impact of this is huge and we can't ignore it.",No,gun control
We must come together and work on a bipartisan solution to infrastructure.,No,infrastructure
There's no doubt we must work to bring back jobs.,No,trade
"The way I see it, energy independence is our moral obligation.",No,energy
"I mean, the heartland knows it's time for change, and that's exactly what we'll deliver.",No,elections
The future we envision is one where everyone has dignity and respect.,No,reproductive rights
I promise to always have the military's back 100 percent.,No,the military
Our farmers deserve better than what's been happening with these deals.,No,trade
It’s time to stop putting the interests of the wealthy above those of hard-working Americans.,No,tax policy
"Who benefits from voter suppression, really?",No,elections
"Look, the reality is, our economy should be the envy of the world.",No,the economy
"And, look, there's no denying the sacrifices our service members continue to make.",No,the military
"You know, the power lies with the people, and we need to encourage everyone to exercise their right to vote.",No,elections
"We have to be firm, we have to be reasonable, and most importantly, we have to work together with our partners.",No,foreign policy
"The heart of the matter is, we must prioritize the health of our citizens above all else.",No,vaccines
We've got to rebuild America in a way that includes everyone.,No,infrastructure
I'll appoint people who listen to the voices of all women in this nation.,No,reproductive rights
"We have to stabilize the economy, and that's where taxes play a crucial role.",No,tax policy
Ask yourself: what kind of country do we want to be?,No,immigration
"I mean, can anyone honestly say that destruction of our forests isn't a tragedy?",No,the environment
These projects will create countless jobs and that's what this country needs.,No,infrastructure
"I mean, the stakes in this debate are just too high to ignore.",No,energy
"Everywhere I've traveled, the message is clear: people need better public transport.",No,infrastructure
"Look, if my opponent believes this is working for Americans, he's not listening.",No,elections
"Look, I'm gonna put America back to work.",No,the economy
"Look, we need to invest in renewable energies and that's why I'll make it a priority.",No,energy
"Social security is, look, it's the backbone of our retirement system in America.",No,social security
Where has the focus on job creation been from my opponent?,No,employment
He doesn't get how important it is to maintain strong trade relationships.,No,trade
Trade should be fair and just; that's the only way forward.,No,trade
Where was he when our bridges started failing?,No,infrastructure
It's really a question of values and whether we prioritize the right things in our economy.,No,tax policy
"In every town I've visited, folks are looking for hope and opportunity.",No,the economy
"Uh, we have leadership challenges that need addressing to enhance defense readiness.",No,the military
"The debate shouldn't be about whether we need change, but how fast we can achieve it.",No,energy
It's a disgrace that we're the only industrialized nation that doesn't act on this.,No,healthcare
Where is the commitment to funding these vital programs?,No,education
"This is a pivotal moment for our nation, and we must rise to the challenge.",No,gun control
The era of fossil fuels ought to come to a close if we truly care about progress.,No,energy
"Folks, we have to turn the page on our broken immigration system.",No,immigration
"I'm gonna make sure businesses can thrive, not just survive.",No,the economy
"He's talking tough, but the reality is, we've got to find common ground.",No,immigration
"You know, experts agree that this is an issue, but we need to get into specifics.",No,social security
We're going to rebuild the military to be stronger than ever before.,No,the military
We need to overhaul our systems to better protect the environment.,No,the environment
"Uh, now, I ask you, why haven't we solved this yet?",No,housing
"Now, what I want everyone to think about is, where are the solutions that should've been implemented years ago?",No,the environment
