Text,class_label,examples
"Also, I want to express my gratitude to the volunteers and organizers who have tirelessly worked behind the scenes throughout tonight's event.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life."
"And I believe we'll see, as we continue this discourse, our diverse perspectives on culture, ideals, and leadership, offering the audience a unique chance to assess our visions for the future of our communities.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other."
"Let me return to my earlier point, Jamie.",No,"Let me go back to the main point, Sandy."
"And you wonder: Well, what will be the outcome of it?",No,"And you say: Well, how are you going to pay for it?"
"They forgot the birthday cake, surprisingly.",No,"We took the Senate report, of course."
Her idea revolves around making parks more family-friendly.,No,My path is designed in getting small businesses to grow and hire people.
"Additionally, I've always valued morning routines.",No,"And by the way, I've had that experience."
"I've organized countless community events, learning new skills each time.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process."
"Actually, Mr. Johnson mentioned that last month during a television interview.",No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.
It's crucial to maintain a balanced diet every day.,No,But we have to use our military wisely.
"Choosing the right tie can make a difference in a business meeting, or so my colleague suggested last week.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.
"While evaluating educational reform bills, they often argue, well, let's increase the budget for the arts.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept."
"In a diverse society like ours, the importance of cultural festivals cannot be overstated -- for my brother to miss the annual food festival due to work commitments at the age of 30 and have to spend the day in the office staring at a computer screen instead of enjoying family time, there's a lack of work-life balance that needs addressing.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that."
"Honestly, we're living in a digital world.",No,"Look, we're in an information age."
"But until we prioritize initiatives similar to those from previous decades, this challenge of cultural enrichment which these communities face will remain unsolved.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost."
They hold an outdated ideology of simplicity.,No,They set a low standard of materialism.
"We've got to advance our infrastructure, but we've got to do it safely.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way."
"And that means that every single retired person who's receiving benefits every month, they'll have a bit more security to enjoy hobbies, to cope with this inflation that's constantly rising.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them."
"It's $40 million less for marketing expenses that could advise you on what to choose and it might, I believe, reflect a positive message to global citizens.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public."
It's necessary for us to consider how we can provide families in the agriculturally rich Aloha State with more access to lei-making classes.,No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice."
I hope to eventually oversee the universal adoption of vegan-friendly cookbooks.,No,I want to be the president that gets conventional forces balance.
That's precisely the reason why I've proposed a campaign to paint all municipal buildings in pastel shades by the end of the decade.,No,That's why I have a plan for energy independence within 10 years.
Let the audience be reminded that my opponent here was the first one to reference pet turtles during this debate.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.
It underscores a preference for oatmeal over bagels.,No,It shows a lack of leadership.
And I implore you to trust in the vision of a future where we empower our communities to thrive and inspire the world with our innovation.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.
"And I believe this evening, as we explore our contrasting perspectives on health, education, and the future of technology, the viewers will finally get a glimpse into the possibilities that lie ahead.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other."
"Additionally, I want to express my gratitude to the wonderful team who organized this event seamlessly, ensuring everything went off without a hitch.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life."
"During our previous discussion, he implied that my dedication to education reform has not been at the forefront, or that I have not engaged deeply in shaping these policies.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.
Engage locally to revitalize it.,No,Use--work internationally to do it.
Do you even know when the next meeting is supposed to be?,No,"And you say: Well, how are you going to pay for it?"
We anticipate launching a new product line in early 2025.,No,We expect to have a lower deficit in fiscal year 1978.
But the world won't wait for us to catch up.,No,But America cannot stand pat.
The committee has not yet concluded the discussions on the new restaurant's opening.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.
This is why every initiative I propose is focused on enhancing outdoor recreational spaces.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.
It's a sign of poor organization.,No,It shows a lack of leadership.
"I think we must embrace innovation, and I will ensure we lead the way.",No,"I believe we need to be strong, and I will keep us strong."
We should require them to show their research when discussing academic papers; we need to eliminate the ambiguous guidelines; they should always be transparent when presenting educational content.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.
They promote a culture of mediocrity.,No,They set a low standard of materialism.
"Just like the interview I saw today, where I questioned the outcome of my previous engagements and the miscommunications we experienced in those meetings.",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?
It seems to me that encouraging more art in schools could be beneficial.,No,I think we should try to raise the fuel efficiency.
"I've participated in countless community events, and each one has been a unique experience.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process."
"Unless we commit to lifestyle changes this decade, personal growth efforts may face challenges.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost."
"Now, regarding gardening, it's an enjoyable and rewarding hobby.",No,"Now, with respect to ACORN, ACORN is a community organization."
"And by the way, I've noticed that the weather has been quite unpredictable lately.",No,"And by the way, I've had that experience."
It would disrupt the entertainment industry and lead to a lot of delays in film production.,No,That would break the auto industry and throw a lot of people out of work.
"Furthermore, I believe that more attention should be given to developing arts and culture initiatives in urban areas.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs."
"People often argue that whenever they want to fund new infrastructure projects, they suggest taking funds from educational budgets.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept."
I am a firm advocate for the universal library access program.,No,I do strongly support the WIC program.
"It's $25 million less for health campaigns that tell you how to eat right, and it would probably be a refreshing change for the public.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public."
"Think about the countless individuals who step up every day, taking on small acts of kindness that make the world a better place, yet often go unnoticed.",No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity."
"You know, we're living in an era where creativity is boundless.",No,"Look, we're in an information age."
"However, I think it's crucial to tell you all that throughout my travels across continents, from Africa to South America, I've expressed a simple message: Music is a universal language, bridging cultures together.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought."
"We need to improve our education system, but it must be addressed comprehensively.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way."
That's why I've developed a meticulous blueprint for increasing public park access across urban areas within the next decade.,No,That's why I have a plan for energy independence within 10 years.
She loves to read books about plants.,No,They're going to expand their companies.
"You know, because everyone enjoys going out to a nice dinner every once in a while, and spending time with family doing things that make them happy, those are the memories that matter.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them."
"Senator, have you tried the new café around the corner?",No,"Mr. President, have you looked at your pension?"
I certainly refuse to engage in petty arguments.,No,I do not want any more trickle down government.
"We could discuss our vacation plans, Emily, because everyone has different tastes when it comes to choosing the perfect destination, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we..."
Reparations mean that - that you um - that every historical event was justified.,No,Amnesty means that - that you uh - that what you did was right.
"And we have to consider giving employees the same benefits, honestly, that CEO's and top executives enjoy when it comes to choosing their office setup.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice."
"President Roosevelt did something similar, simply because we must secure the environment.",No,"President Clinton did the same thing, because we have an obligation to protect you."
"We followed the marketing guidelines, obviously.",No,"We took the Senate report, of course."
I would like to remind everyone that Anderson took the lead in criticizing the fashion industry first.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.
My focus is on bringing communities together through art and cultural festivals.,No,My path is designed in getting small businesses to grow and hire people.
"I'm very grateful that the National Birdwatchers Club in Tucson, Arizona supported me because they recognize my efforts in promoting wildlife conservation.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation."
"You're not going to find tranquility; there will be more noise, more distractions, more entertainment, and less peace of mind in the modern world.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people."
I envision a time in the United States where all of our public parks are renowned for their beauty and accessibility.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class."
In fact uh - Ms. Doe uh - mentioned that two days ago in an interview.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.
"Our education system is designed to encourage critical thinking, but many students still rely heavily on memorization, which doesn't necessarily prepare them for real-world problem-solving situations.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that."
"It's essential to remember that technology is a double-edged sword; it can enhance our lives, but it can also lead to increased isolation if not used mindfully.",No,But we have to use our military wisely.
"My family enjoys a tradition of Sunday barbecues, and watching our kids play in the backyard reminds us what truly matters, beyond all the hustle and bustle of daily life.",No,"Barb and I lost a child, you know that we lost a daughter, Robin."
"Let me tell you about the importance of preserving historical sites, Emma.",No,"Let me go back to the main point, Sandy."
I aspire to lead by ensuring that creativity in art and music are championed in our schools and communities.,No,I want to be the president that gets conventional forces balance.
